run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_len_65k,11,afhaker,1,1,84.911,165.263,0.3224,80.3523,0.0002,11727,12459,,986,12.3079,0.0467,1,,warmup
engine_len_65k,4,doorpakker,1,5,158.429,166.283,0.3221,7.8539,0.0003,46097,47764,,136,17.9239,0.0425,1,,measure
engine_len_65k,1,gemiddelde,1,4,139.144,166.987,0.2143,27.8431,0.0002,23118,24089,,410,14.8034,0.0432,1,,measure
engine_len_65k,2,doorpakker,1,1,153.484,167.634,0.8919,14.1495,0.0003,42117,43615,,225,16.896,0.0425,1,,measure
engine_len_65k,4,doorpakker,1,6,166.284,171.263,0.3476,4.979,0.0002,46307,47992,,87,18.5688,0.0415,1,,measure
engine_len_65k,16,doorpakker,1,3,149.941,171.625,1.2085,21.6844,0.0003,47365,49093,,407,19.8281,0.0424,1,,measure
engine_len_65k,16,doorpakker,1,4,171.626,176.661,0.3265,5.0344,0.0003,47586,49328,,112,23.5772,0.0425,1,,measure
engine_len_65k,2,doorpakker,1,2,167.635,177.38,0.3017,9.7453,0.0002,42353,43867,,190,20.0137,0.0422,1,,measure
engine_len_65k,1,gemiddelde,1,5,166.988,177.827,0.2559,10.8389,0.0002,23355,24334,,237,22.2999,0.0421,1,,measure
engine_len_65k,12,gemiddelde,1,1,99.929,178.688,4.9457,78.7585,0.0004,28284,29002,,1098,14.8619,0.0433,1,,measure
engine_len_65k,16,doorpakker,1,5,176.662,183.054,0.3339,6.3919,0.0002,47805,49561,,107,17.4976,0.0426,1,,measure
engine_len_65k,4,doorpakker,1,7,171.264,183.922,0.3284,12.6585,0.0003,46529,48222,,163,13.1386,0.043,1,,measure
engine_len_65k,2,doorpakker,1,3,177.381,187.852,0.368,10.4706,0.0002,42675,44201,,157,15.4415,0.0426,1,,measure
engine_len_65k,16,doorpakker,1,6,183.055,188.311,0.367,5.2561,0.0003,48087,49855,,82,16.5672,0.0429,1,,measure
engine_len_65k,18,gemiddelde,1,2,161.57,189.576,1.1533,28.0053,0.0003,28129,29006,,425,15.7902,0.0424,1,,measure
engine_len_65k,6,gemiddelde,1,2,128.572,189.62,0.3053,61.0478,0.0002,29294,30493,,1057,17.3849,0.043,1,,measure
engine_len_65k,4,doorpakker,1,8,183.924,196.033,0.5648,12.1079,0.0003,47118,48824,,176,15.1606,0.043,1,,measure
engine_len_65k,1,gemiddelde,1,6,177.827,197.366,0.2678,19.5381,0.0003,23567,24562,,395,20.4459,0.0419,1,,measure
engine_len_65k,2,doorpakker,1,4,187.853,197.501,0.303,9.6481,0.0002,42925,44455,,206,21.9367,0.0413,1,,measure
engine_len_65k,16,doorpakker,1,7,188.312,198.696,0.6406,10.3836,0.0003,48802,50583,,194,19.8091,0.0412,1,,measure
engine_len_65k,12,gemiddelde,1,2,178.694,199.513,1.4831,20.8188,0.0002,31675,32407,,413,21.3078,0.0418,1,,measure
engine_len_65k,15,gemiddelde,1,4,155.062,199.726,0.2961,44.6638,0.0002,25340,26355,,857,19.2933,0.0421,1,,measure
engine_len_65k,4,doorpakker,1,9,196.034,200.014,0.3478,3.9799,0.0003,47322,49046,,73,19.8233,0.0405,1,,measure
engine_len_65k,17,gemiddelde,1,0,21.824,201.467,14.5445,179.6422,0.0003,31041,31858,,1920,11.6234,0.0437,1,,warmup
engine_len_65k,6,gemiddelde,1,3,189.622,205.21,0.5279,15.5878,0.0003,30316,31529,,216,14.2763,0.0411,1,,measure
engine_len_65k,1,gemiddelde,1,7,197.367,207.468,0.2584,10.1009,0.0003,23793,24801,,132,13.3097,0.0382,1,,measure
engine_len_65k,13,worstelaar,1,2,157.017,209.181,0.991,52.1638,0.0004,21348,22252,,783,15.2816,0.0419,1,,measure
engine_len_65k,2,doorpakker,1,5,197.503,210.236,0.6478,12.7333,0.0003,43771,45318,,204,16.7971,0.0371,1,,measure
engine_len_65k,9,gemiddelde,2,0,200.884,213.499,4.1233,12.6152,0.0003,26042,27110,,193,22.6099,0.0359,1,,measure
engine_len_65k,4,doorpakker,1,10,200.016,213.997,0.4212,13.9812,0.0003,47723,49461,,256,18.8053,0.0359,1,,measure
engine_len_65k,8,gemiddelde,2,0,214.198,221.436,3.309,7.2378,0.0003,22826,23817,,96,24.1803,0.0346,1,,measure
engine_len_65k,9,gemiddelde,2,1,213.5,221.736,0.3254,8.2357,0.0002,26482,27563,,117,14.6645,0.0346,1,,measure
engine_len_65k,6,gemiddelde,1,4,205.211,222.077,0.289,16.8653,0.0003,30598,31823,,297,17.8568,0.0357,1,,measure
engine_len_65k,13,worstelaar,1,3,209.182,225.025,0.2643,15.8433,0.0002,21611,22527,,252,16.1115,0.035,1,,measure
engine_len_65k,2,doorpakker,1,6,210.237,226.723,0.2897,16.4855,0.0003,43982,45536,,348,21.4254,0.0346,1,,measure
engine_len_65k,9,gemiddelde,2,2,221.737,228.305,0.2426,6.5674,0.0003,26689,27778,,161,25.297,0.0316,1,,measure
engine_len_65k,16,doorpakker,1,8,198.697,228.512,0.3481,29.8145,0.0002,49068,50863,,566,19.1744,0.0349,1,,measure
engine_len_65k,2,doorpakker,1,7,226.724,233.056,0.2775,6.3319,0.0003,44215,45783,,181,29.7306,0.0276,1,,measure
engine_len_65k,6,gemiddelde,1,5,222.081,237.114,1.2244,15.0322,0.0003,33109,34352,,363,26.2171,0.031,1,,measure
engine_len_65k,8,gemiddelde,2,1,221.437,240.334,0.2702,18.897,0.0002,23127,24132,,458,24.5345,0.0312,1,,measure
engine_len_65k,4,doorpakker,2,0,232.254,242.565,0.6286,10.3105,0.0003,48450,50203,,222,22.826,0.0336,1,,measure
engine_len_65k,15,gemiddelde,1,5,199.727,249.641,0.2602,49.9144,0.0002,25567,26596,,863,17.36,0.0341,1,,measure
engine_len_65k,6,gemiddelde,1,6,237.117,252.637,0.5206,15.5193,0.0004,33968,35228,,252,16.7347,0.035,1,,measure
engine_len_65k,15,gemiddelde,1,6,249.643,260.342,0.3251,10.6985,0.0002,26038,27080,,103,9.8328,0.0366,1,,measure
engine_len_65k,4,doorpakker,2,1,242.565,260.343,0.3196,17.776,0.0003,48673,50439,,186,10.5979,0.0365,1,,measure
engine_len_65k,8,gemiddelde,2,2,240.335,260.4,0.2966,20.0649,0.0003,23488,24507,,251,12.6465,0.0359,1,,measure
engine_len_65k,0,worstelaar,1,0,233.734,261.712,1.6966,27.9774,0.0003,18020,18669,,317,12.024,0.0345,1,,measure
engine_len_65k,2,doorpakker,1,8,233.057,263.124,0.5348,30.0664,0.0002,44912,46497,,402,13.5787,0.0344,1,,measure
engine_len_65k,8,gemiddelde,2,3,260.401,270.229,0.8884,9.8273,0.0002,23692,24723,,240,26.737,0.0357,1,,measure
engine_len_65k,18,gemiddelde,2,0,243.963,271.87,5.0889,27.9076,0.0004,28604,29705,,371,16.2148,0.036,1,,measure
engine_len_65k,8,gemiddelde,2,4,270.229,273.896,0.2508,3.667,0.0002,23922,24970,,78,22.5402,0.0362,1,,measure
engine_len_65k,4,doorpakker,2,2,260.344,276.165,0.8373,15.8203,0.0006,49504,51284,,382,25.4287,0.0359,1,,measure
engine_len_65k,8,gemiddelde,2,5,273.898,280.278,0.3636,6.3793,0.0003,24545,25607,,145,23.9374,0.0406,1,,measure
engine_len_65k,4,doorpakker,2,3,276.165,280.897,0.3213,4.7312,0.0003,49740,51532,,88,19.7281,0.041,1,,measure
engine_len_65k,2,doorpakker,1,9,263.125,282.414,0.3846,19.2888,0.0003,45300,46898,,472,24.9151,0.0366,1,,measure
engine_len_65k,12,gemiddelde,2,0,252.912,284.218,6.5212,31.3057,0.0006,32058,33080,,543,21.8685,0.0365,1,,measure
engine_len_65k,16,doorpakker,2,0,275.608,288.556,0.4011,12.948,0.0003,49330,51134,,253,20.0847,0.0411,1,,measure
engine_len_65k,8,gemiddelde,2,6,280.278,289.027,0.2526,8.7481,0.0003,24749,25825,,131,15.3022,0.0412,1,,measure
engine_len_65k,0,worstelaar,1,1,261.713,289.395,0.3695,27.6813,0.0004,18822,19483,,509,18.6001,0.0371,1,,measure
engine_len_65k,15,gemiddelde,1,7,260.342,291.058,0.3355,30.7157,0.0019,26269,27325,,675,22.1855,0.0372,1,,measure
engine_len_65k,8,gemiddelde,2,7,289.028,293.086,0.332,4.0586,0.0003,25194,26283,,84,22.2723,0.038,1,,measure
engine_len_65k,16,doorpakker,2,1,288.557,293.185,0.3983,4.6282,0.0002,49577,51394,,93,21.7498,0.038,1,,measure
engine_len_65k,17,gemiddelde,1,1,201.469,296.031,3.6725,94.5619,0.0003,31488,32318,,1793,19.7163,0.0356,1,,measure
engine_len_65k,2,doorpakker,1,10,282.42,298.434,1.7741,16.0138,0.0003,48008,49624,,313,21.9106,0.0379,1,,measure
engine_len_65k,16,doorpakker,2,2,293.186,301.782,0.3609,8.5958,0.0002,49849,51680,,187,22.587,0.0335,1,,measure
engine_len_65k,4,doorpakker,2,4,280.898,303.329,0.4542,22.4307,0.0003,50113,51919,,446,20.2488,0.0366,1,,measure
engine_len_65k,16,doorpakker,2,3,301.784,308.838,1.0877,7.0536,0.0002,51333,53176,,172,28.6632,0.0337,1,,measure
engine_len_65k,4,doorpakker,2,5,303.33,309.909,0.4087,6.5788,0.0002,50482,52302,,181,29.173,0.0337,1,,measure
engine_len_65k,16,doorpakker,2,4,308.839,318.359,0.3327,9.5199,0.0002,51535,53391,,168,18.1775,0.0341,1,,measure
engine_len_65k,4,doorpakker,2,6,309.91,320.025,0.3201,10.1156,0.0002,50661,52490,,182,18.4779,0.0345,1,,measure
engine_len_65k,9,gemiddelde,3,0,313.79,322.2,3.7164,8.4104,0.0003,27546,28650,,103,21.7297,0.0369,1,,measure
engine_len_65k,4,doorpakker,2,7,320.026,323.911,0.3381,3.885,0.0002,50929,52771,,94,26.2196,0.0371,1,,measure
engine_len_65k,9,gemiddelde,3,1,322.201,328.997,0.2696,6.7956,0.0003,27829,28945,,125,19.0007,0.0342,1,,measure
engine_len_65k,9,gemiddelde,3,2,328.998,335.963,0.3066,6.9649,0.0002,28077,29195,,111,16.5209,0.0342,1,,measure
engine_len_65k,9,gemiddelde,3,3,335.963,338.447,0.2674,2.4833,0.0002,28298,29430,,65,28.8823,0.0349,1,,measure
engine_len_65k,16,doorpakker,2,5,318.36,340.904,0.3126,22.544,0.0002,51767,53636,,633,28.4284,0.034,1,,measure
engine_len_65k,2,doorpakker,1,11,298.437,345.116,0.8287,46.6785,0.0003,49167,50797,,1137,24.7766,0.0338,1,,measure
engine_len_65k,16,doorpakker,2,6,340.905,359.58,0.3271,18.6749,0.0002,52034,53913,,499,27.1423,0.0295,1,,measure
engine_len_65k,4,doorpakker,3,0,355.831,361.317,0.3285,5.4857,0.0003,51152,53008,,147,28.3097,0.0346,1,,measure
engine_len_65k,4,doorpakker,3,1,361.319,375.24,0.4654,13.9205,0.0002,51600,53470,,96,7.0605,0.0423,1,,measure
engine_len_65k,18,gemiddelde,2,1,271.872,383.829,0.409,111.9565,0.0003,29269,30387,,2110,18.9068,0.034,1,,measure
engine_len_65k,14,worstelaar,2,0,371.8,384.943,0.9066,13.1433,0.0003,9893,10490,,117,9.4796,0.0437,1,,measure
engine_len_65k,0,worstelaar,1,2,289.399,385.297,0.6654,95.8972,0.0003,20790,21470,,1826,19.1638,0.0338,1,,measure
engine_len_65k,7,worstelaar,2,0,362.247,387.194,2.383,24.9464,0.0003,17764,18583,,154,6.7809,0.0436,1,,measure
engine_len_65k,4,doorpakker,3,2,375.241,387.308,0.3853,12.0675,0.0002,51795,53680,,119,10.1009,0.0439,1,,measure
engine_len_65k,12,gemiddelde,2,1,284.219,389.876,0.2803,105.6569,0.0003,32322,33350,,2240,21.2476,0.034,1,,measure
engine_len_65k,7,worstelaar,2,1,387.195,393.965,0.3166,6.7699,0.0002,18355,19188,,80,12.2419,0.0424,1,,measure
engine_len_65k,16,doorpakker,2,7,359.581,394.641,0.305,35.0605,0.0002,52236,54127,,386,11.0774,0.0427,1,,measure
engine_len_65k,19,gemiddelde,2,0,375.258,395.234,6.1322,19.9764,0.0002,32325,33583,,245,17.6247,0.043,1,,measure
engine_len_65k,14,worstelaar,2,1,384.944,397.135,0.2247,12.1912,0.0002,10106,10716,,162,13.4542,0.0419,1,,measure
engine_len_65k,17,gemiddelde,1,2,296.036,397.882,1.5758,101.8452,0.0002,34812,35656,,1463,14.5807,0.0337,1,,measure
engine_len_65k,4,doorpakker,3,3,387.309,407.4,0.4589,20.0911,0.0002,52060,53960,,497,25.2646,0.0316,1,,measure
engine_len_65k,6,gemiddelde,2,0,363.504,410.891,8.3511,47.3873,0.0002,36394,37672,,824,21.083,0.032,1,,measure
engine_len_65k,13,worstelaar,2,0,353.638,413.93,2.0357,60.2919,0.0003,17987,18857,,1051,18.0238,0.0322,1,,measure
engine_len_65k,0,worstelaar,1,3,385.302,415.601,1.1295,30.2988,0.0002,23911,24605,,793,27.1519,0.0298,1,,measure
engine_len_65k,12,gemiddelde,2,2,389.884,416.202,2.192,26.3179,0.0003,36807,37853,,835,34.5687,0.0293,1,,measure
engine_len_65k,18,gemiddelde,2,2,383.83,429.957,0.2923,46.1271,0.0002,29522,30646,,1989,43.3731,0.0117,1,,measure
