run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_rustig_s10,8,gemiddelde,1,1,38.03,38.838,0.1058,0.8078,0.0001,14402,15195,,48,66.9485,0.0107,1,,warmup
act_rustig_s10,5,doorpakker,1,4,37.107,39.753,0.1632,2.6459,0.0002,23685,24608,,206,82.5704,0.0108,1,,warmup
act_rustig_s10,8,gemiddelde,1,2,38.839,40.565,0.1528,1.7263,0.0002,14799,15605,,87,54.6532,0.0116,1,,warmup
act_rustig_s10,6,afhaker,1,0,38.988,41.234,0.1838,2.2456,0.0004,4866,5385,,113,54.3212,0.0117,1,,warmup
act_rustig_s10,8,gemiddelde,1,3,40.568,43.083,0.189,2.5149,0.0003,15628,16448,,116,49.4434,0.0119,1,,warmup
act_rustig_s10,5,doorpakker,1,5,39.755,43.126,0.2405,3.3712,0.0003,24359,25299,,204,64.8425,0.0118,1,,warmup
act_rustig_s10,9,gemiddelde,1,0,41.455,44.762,0.7264,3.3072,0.0003,15791,16544,,180,69.3584,0.012,1,,warmup
act_rustig_s10,5,doorpakker,1,6,43.127,47.498,0.1505,4.3707,0.0003,24598,25551,,328,77.4855,0.0121,1,,warmup
act_rustig_s10,8,gemiddelde,1,4,43.084,49.032,0.1431,5.9479,0.0003,15853,16677,,452,77.6938,0.012,1,,warmup
act_rustig_s10,2,worstelaar,1,0,21.802,49.872,0.2537,28.0697,0.0005,9428,9921,,1416,50.8701,0.0117,1,,warmup
act_rustig_s10,5,doorpakker,1,7,47.499,50.148,0.1615,2.6485,0.0004,24817,25784,,180,71.9744,0.012,1,,warmup
act_rustig_s10,9,gemiddelde,1,1,44.763,51.827,0.1177,7.064,0.0001,16099,16866,,407,58.4482,0.012,1,,warmup
act_rustig_s10,9,gemiddelde,1,2,51.828,52.922,0.119,1.0947,0.0001,16375,17157,,63,63.5419,0.0121,1,,warmup
act_rustig_s10,5,doorpakker,1,8,50.151,56.05,0.2978,5.8984,0.0004,25813,26796,,434,77.312,0.0121,1,,warmup
act_rustig_s10,9,gemiddelde,1,3,52.923,56.275,0.1166,3.3521,0.0001,16570,17370,,203,62.4322,0.0122,1,,warmup
act_rustig_s10,9,gemiddelde,1,4,56.276,57.128,0.1257,0.8524,0.0001,16960,17774,,61,82.5719,0.0121,1,,warmup
act_rustig_s10,8,gemiddelde,1,5,49.033,57.14,0.1451,8.1064,0.0004,16071,16909,,600,75.2395,0.0121,1,,warmup
act_rustig_s10,8,gemiddelde,1,6,57.14,58.37,0.1805,1.2295,0.0001,16320,17160,,76,71.4929,0.0121,1,,warmup
act_rustig_s10,9,gemiddelde,1,5,57.129,59.247,0.1323,2.118,0.0001,17164,17982,,128,63.9595,0.0121,1,,warmup
act_rustig_s10,9,gemiddelde,1,6,59.247,60.668,0.1208,1.4205,0.0001,17419,18237,,108,82.3307,0.0122,1,,warmup
act_rustig_s10,8,gemiddelde,1,7,58.37,61.979,0.1147,3.6088,0.0001,16520,17372,,257,73.2644,0.0123,1,,warmup
act_rustig_s10,5,doorpakker,1,9,56.051,62.29,0.2052,6.2382,0.0004,26180,27176,,472,78.071,0.0122,1,,warmup
act_rustig_s10,9,gemiddelde,1,7,60.669,63.907,0.1521,3.2378,0.0003,17662,18492,,203,65.4632,0.0118,1,,warmup
act_rustig_s10,5,doorpakker,1,10,62.294,65.919,0.3882,3.6241,0.0004,27649,28663,,290,89.3116,0.01,1,,warmup
act_rustig_s10,5,doorpakker,1,11,65.922,69.656,0.3228,3.7337,0.0005,28762,29788,,321,93.8154,0.0101,1,,warmup
act_rustig_s10,2,worstelaar,1,1,49.873,71.315,0.1298,21.442,0.0002,9881,10387,,1438,67.4262,0.011,1,,warmup
act_rustig_s10,5,doorpakker,2,0,121.004,123.146,0.2002,2.1417,0.0002,29221,30262,,216,110.7402,0.0082,1,,measure
act_rustig_s10,5,doorpakker,2,1,123.146,125.688,0.141,2.5418,0.0002,29570,30624,,213,88.3021,0.0083,1,,measure
act_rustig_s10,5,doorpakker,2,2,125.689,127.99,0.187,2.3007,0.0001,30007,31075,,180,84.683,0.0106,1,,measure
act_rustig_s10,4,worstelaar,2,0,124.542,128.78,0.3355,4.2373,0.0002,13966,14453,,278,70.9925,0.0106,1,,measure
act_rustig_s10,4,worstelaar,2,1,128.782,131.822,0.1459,3.0401,0.0003,14428,14928,,221,76.0119,0.0107,1,,measure
act_rustig_s10,5,doorpakker,2,3,127.992,132.687,0.213,4.6949,0.0004,30501,31586,,377,83.8918,0.0107,1,,measure
act_rustig_s10,5,doorpakker,2,4,132.687,134.984,0.1382,2.2961,0.0002,30742,31837,,184,84.8061,0.0107,1,,measure
act_rustig_s10,5,doorpakker,2,5,134.985,139.61,0.1713,4.6248,0.0003,30943,32046,,398,89.1422,0.0107,1,,measure
act_rustig_s10,5,doorpakker,2,6,139.611,143.61,0.1688,3.9994,0.0003,31175,32282,,358,93.1967,0.0108,1,,measure
act_rustig_s10,4,worstelaar,2,2,131.828,144.733,0.3099,12.9045,0.0005,16382,16900,,986,78.2087,0.0108,1,,measure
act_rustig_s10,5,doorpakker,2,7,143.615,153.425,0.3965,9.8099,0.0004,32445,33566,,809,85.8353,0.011,1,,measure
act_rustig_s10,4,worstelaar,2,3,144.742,154.304,0.4231,9.562,0.0006,19306,19842,,738,80.6442,0.011,1,,measure
act_rustig_s10,5,doorpakker,2,8,153.426,155.915,0.1738,2.4884,0.0004,32721,33854,,215,92.4534,0.0086,1,,measure
act_rustig_s10,5,doorpakker,3,0,175.793,179.782,1.4197,3.9888,0.0002,21909,23167,,246,95.3664,0.0096,1,,measure
act_rustig_s10,0,gemiddelde,2,0,176.66,181.16,0.6068,4.5007,0.0003,12194,12940,,293,74.9899,0.0097,1,,measure
act_rustig_s10,5,doorpakker,3,1,179.785,183.444,0.4539,3.6587,0.0002,24315,25591,,261,81.1269,0.01,1,,measure
act_rustig_s10,0,gemiddelde,2,1,181.162,183.462,0.1451,2.3005,0.0003,12478,13237,,220,101.6069,0.01,1,,measure
act_rustig_s10,0,gemiddelde,2,2,183.464,186.015,0.4263,2.5513,0.0003,13022,13795,,126,58.823,0.01,1,,measure
act_rustig_s10,5,doorpakker,3,2,183.448,186.665,0.3769,3.2163,0.0005,25658,26951,,237,83.1163,0.01,1,,measure
act_rustig_s10,5,doorpakker,3,3,186.666,189.681,0.176,3.0147,0.0003,25891,27188,,234,82.0787,0.0101,1,,measure
act_rustig_s10,8,gemiddelde,2,0,187.403,190.747,0.1602,3.344,0.0003,16781,17648,,294,92.027,0.0102,1,,measure
act_rustig_s10,8,gemiddelde,2,1,190.749,191.491,0.1358,0.7417,0.0003,17191,18072,,49,79.2255,0.0101,1,,measure
act_rustig_s10,5,doorpakker,3,4,189.682,192.859,0.1765,3.1768,0.0003,26117,27430,,228,75.6609,0.0102,1,,measure
act_rustig_s10,8,gemiddelde,2,2,191.491,195.388,0.1375,3.8966,0.0003,17350,18239,,302,80.0726,0.0102,1,,measure
act_rustig_s10,5,doorpakker,3,5,192.862,198.217,0.2932,5.3553,0.0004,27070,28400,,382,75.2652,0.0103,1,,measure
act_rustig_s10,8,gemiddelde,2,3,195.389,199.075,0.1656,3.6853,0.0001,18078,18981,,318,90.0625,0.0104,1,,measure
act_rustig_s10,5,doorpakker,3,6,198.218,200.937,0.1479,2.7192,0.0002,27374,28717,,198,76.615,0.0103,1,,measure
act_rustig_s10,8,gemiddelde,2,4,199.076,204.476,0.2185,5.4,0.0003,18337,19253,,481,92.6368,0.0104,1,,measure
act_rustig_s10,5,doorpakker,3,7,200.938,205.052,0.1703,4.1139,0.0004,27597,28954,,378,95.596,0.0103,1,,measure
act_rustig_s10,5,doorpakker,3,8,205.056,207.958,0.3415,2.9018,0.0004,28729,30104,,294,114.4409,0.0082,1,,measure
act_rustig_s10,5,doorpakker,3,9,207.959,211.567,0.1883,3.6085,0.0002,29005,30393,,397,115.7831,0.0082,1,,measure
act_rustig_s10,5,doorpakker,3,10,211.57,221.475,0.5013,9.9049,0.0001,30970,32376,,1049,111.4458,0.0085,1,,measure
act_rustig_s10,9,gemiddelde,2,0,220.012,222.645,0.1729,2.6329,0.0002,18124,18969,,200,80.8945,0.0108,1,,measure
act_rustig_s10,5,doorpakker,3,11,221.477,228.12,0.1834,6.6435,0.0003,31211,32627,,575,88.854,0.0108,1,,measure
act_rustig_s10,9,gemiddelde,2,1,222.645,228.809,0.1288,6.1636,0.0002,18372,19229,,397,65.6187,0.0109,1,,measure
act_rustig_s10,5,doorpakker,3,12,228.122,231.284,0.1798,3.1625,0.0004,31408,32832,,266,88.8456,0.0104,1,,measure
act_rustig_s10,9,gemiddelde,2,2,228.81,231.332,0.1615,2.5221,0.0004,18577,19447,,211,88.9589,0.0104,1,,measure
act_rustig_s10,9,gemiddelde,2,3,231.333,233.42,0.4638,2.0865,0.0004,18848,19720,,134,81.9611,0.0106,1,,measure
act_rustig_s10,5,doorpakker,3,13,231.287,235.463,0.4385,4.176,0.0002,32804,34246,,321,85.6196,0.0107,1,,measure
act_rustig_s10,9,gemiddelde,2,4,233.421,236.536,0.1607,3.1152,0.0001,19302,20187,,249,83.9388,0.0107,1,,measure
act_rustig_s10,9,gemiddelde,2,5,236.536,240.717,0.1278,4.1804,0.0001,19569,20468,,363,89.3273,0.0107,1,,measure
act_rustig_s10,9,gemiddelde,2,6,240.718,241.987,0.1534,1.2696,0.0004,19790,20702,,107,94.957,0.0106,1,,measure
act_rustig_s10,5,doorpakker,3,14,235.465,242.663,0.2756,7.198,0.0002,33485,34941,,634,91.4418,0.0106,1,,measure
act_rustig_s10,8,gemiddelde,3,0,253.461,254.515,0.1068,1.0542,0.0002,18551,19481,,92,96.0443,0.0071,1,,measure
act_rustig_s10,8,gemiddelde,3,1,254.516,255.833,0.1325,1.3165,0.0002,18834,19777,,130,108.9593,0.0071,1,,measure
act_rustig_s10,8,gemiddelde,3,2,255.834,256.58,0.1407,0.7463,0.0003,19063,20013,,73,118.8792,0.0072,1,,measure
act_rustig_s10,8,gemiddelde,3,3,256.581,258.127,0.1328,1.5456,0.0002,19262,20225,,199,140.142,0.0072,1,,measure
act_rustig_s10,8,gemiddelde,3,4,258.127,259.981,0.122,1.8532,0.0002,19478,20444,,223,128.2366,0.0072,1,,measure
act_rustig_s10,8,gemiddelde,3,5,259.981,261.537,0.1467,1.5554,0.0002,19697,20667,,197,139.1419,0.0072,1,,measure
act_rustig_s10,5,doorpakker,4,0,281.527,286.799,1.9111,5.2717,0.0003,25131,26380,,413,122.5994,0.0078,1,,measure
act_rustig_s10,5,doorpakker,4,1,286.8,290.247,0.1481,3.4479,0.0004,25333,26595,,397,120.0071,0.0078,1,,measure
act_rustig_s10,5,doorpakker,4,2,290.248,298.454,0.1219,8.2058,0.0001,25570,26836,,926,114.4252,0.0079,1,,measure
act_rustig_s10,4,worstelaar,3,0,295.68,300.194,0.0968,4.5136,0.0004,6481,6935,,384,86.7149,0.0101,1,,measure
act_rustig_s10,5,doorpakker,4,3,298.458,302.393,0.3339,3.9345,0.0005,26805,28089,,302,83.597,0.0102,1,,measure
act_rustig_s10,5,doorpakker,4,4,302.393,304.93,0.1271,2.5366,0.0001,27027,28325,,204,84.247,0.0102,1,,measure
act_rustig_s10,4,worstelaar,3,1,300.209,306.02,0.4259,5.8106,0.0007,11800,12274,,404,74.841,0.0102,1,,measure
act_rustig_s10,5,doorpakker,4,5,304.931,310.156,0.1916,5.2246,0.0004,27409,28721,,437,86.6286,0.0104,1,,measure
act_rustig_s10,4,worstelaar,3,2,306.032,313.177,0.4429,7.1452,0.0006,15548,16038,,488,72.6611,0.0104,1,,measure
act_rustig_s10,5,doorpakker,4,6,310.157,317.737,0.1768,7.5794,0.0004,27636,28966,,667,89.9682,0.0103,1,,measure
act_rustig_s10,4,worstelaar,3,3,313.182,322.682,0.4715,9.4999,0.0002,19100,19604,,706,78.0868,0.0102,1,,measure
act_rustig_s10,0,gemiddelde,3,0,326.357,328.553,0.1737,2.1957,0.0004,13731,14519,,175,86.0518,0.0105,1,,measure
act_rustig_s10,5,doorpakker,4,7,317.738,329.146,0.1379,11.4085,0.0002,27870,29204,,1157,102.568,0.0101,1,,measure
act_rustig_s10,0,gemiddelde,3,1,328.555,330.446,0.165,1.8911,0.0004,14175,14976,,202,116.445,0.0066,1,,measure
act_rustig_s10,0,gemiddelde,3,2,330.448,331.407,0.1439,0.9593,0.0004,14530,15344,,125,152.0699,0.0067,1,,measure
act_rustig_s10,0,gemiddelde,3,3,331.408,334.706,0.1456,3.2971,0.0002,15272,16100,,457,144.6942,0.0067,1,,measure
act_rustig_s10,0,gemiddelde,3,4,334.709,336.381,0.1973,1.6724,0.0004,16127,16969,,200,134.908,0.0068,1,,measure
act_rustig_s10,0,gemiddelde,3,5,336.382,337.288,0.1442,0.9057,0.0004,16330,17185,,114,148.3977,0.0068,1,,measure
act_rustig_s10,0,gemiddelde,3,6,337.289,341.829,0.0931,4.5406,0.0002,16676,17545,,646,145.0275,0.0069,1,,measure
act_rustig_s10,0,gemiddelde,3,7,341.831,343.627,0.0984,1.7962,0.0002,16986,17869,,247,144.8883,0.0069,1,,measure
act_rustig_s10,8,gemiddelde,4,0,344.518,345.508,0.5696,0.9896,0.0004,12873,13984,,58,135.709,0.0063,1,,measure
act_rustig_s10,8,gemiddelde,4,1,345.511,347.239,0.2024,1.7272,0.0004,13964,15089,,233,152.1507,0.0066,1,,measure
act_rustig_s10,8,gemiddelde,4,2,347.243,348.78,0.2122,1.5365,0.0004,15114,16253,,178,133.6601,0.0067,1,,measure
act_rustig_s10,8,gemiddelde,4,3,348.781,349.815,0.1635,1.034,0.0001,16075,17226,,109,124.0798,0.0068,1,,measure
act_rustig_s10,8,gemiddelde,4,4,349.818,351.537,0.1904,1.7188,0.0004,16817,17982,,223,145.2496,0.0069,1,,measure
act_rustig_s10,8,gemiddelde,4,5,351.539,352.432,0.1433,0.8937,0.0004,17120,18299,,110,145.2615,0.0069,1,,measure
act_rustig_s10,8,gemiddelde,4,6,352.434,353.605,0.1408,1.1708,0.0004,17322,18515,,149,143.701,0.007,1,,measure
act_rustig_s10,9,gemiddelde,3,0,353.917,355.471,0.1719,1.5534,0.0005,20251,21178,,173,124.505,0.0073,1,,measure
act_rustig_s10,9,gemiddelde,3,1,355.472,357.205,0.1407,1.7328,0.0004,20474,21414,,201,125.6206,0.0073,1,,measure
act_rustig_s10,9,gemiddelde,3,2,357.206,358.967,0.1314,1.7612,0.0001,20989,21943,,201,122.71,0.0074,1,,measure
act_rustig_s10,9,gemiddelde,3,3,358.968,360.456,0.1405,1.4877,0.0002,21289,22255,,134,98.7274,0.0102,1,,measure
act_rustig_s10,9,gemiddelde,3,4,360.456,362.225,0.1556,1.7689,0.0002,21513,22492,,124,76.2432,0.0103,1,,measure
act_rustig_s10,9,gemiddelde,3,5,362.226,364.734,0.1702,2.5072,0.0001,22055,23048,,204,86.862,0.0106,1,,measure
act_rustig_s10,5,doorpakker,5,0,358.531,369.524,0.2102,10.9929,0.0004,28418,29766,,1095,101.459,0.0084,1,,measure
act_rustig_s10,5,doorpakker,5,1,369.524,375.291,0.1502,5.7665,0.0001,28785,30146,,651,115.7363,0.0082,1,,measure
act_rustig_s10,5,doorpakker,5,2,375.293,379.089,0.1689,3.7965,0.0004,29227,30601,,422,116.0553,0.0083,1,,measure
act_rustig_s10,5,doorpakker,5,3,379.091,383.109,0.1443,4.0179,0.0003,29429,30816,,439,113.0716,0.0083,1,,measure
act_rustig_s10,5,doorpakker,5,4,383.11,386.294,0.1928,3.1843,0.0004,29643,31052,,343,114.3218,0.0083,1,,measure
act_rustig_s10,5,doorpakker,5,5,386.296,387.498,0.1795,1.2025,0.0004,29945,31367,,106,102.6413,0.0083,1,,measure
act_rustig_s10,5,doorpakker,5,6,387.501,391.57,0.4173,4.0681,0.0002,31441,32881,,400,109.2906,0.0085,1,,measure
act_rustig_s10,5,doorpakker,5,7,391.572,393.692,0.4057,2.1203,0.0001,32880,34337,,183,106.1481,0.0086,1,,measure
act_rustig_s10,5,doorpakker,5,8,393.701,396.84,0.6355,3.1396,0.0004,35360,36835,,271,107.8212,0.0087,1,,measure
