t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
110.56,1788985545.9144,65745958.0,61968720.0,0.0,0.1707,5.0,0.0,65745958.0,911911.0,2674.0,4689149.0,0.9914
112.57,1788985547.9209,65819113.0,62041584.0,0.0,0.1284,3.0,0.0,65819113.0,912304.0,2677.0,4689833.0,0.996
114.57,1788985549.9263,65819113.0,62041584.0,0.0,0.1287,3.0,0.0,65819113.0,912670.0,2677.0,4690199.0,
116.58,1788985551.9372,65819113.0,62041584.0,0.0,0.101,2.0,0.0,65819113.0,913034.0,2678.0,4690563.0,
118.6,1788985553.9511,65892523.0,62114848.0,0.0,0.1011,2.0,0.0,65892523.0,913284.0,2679.0,4690959.0,0.998
120.61,1788985555.962,65892523.0,62114848.0,0.0,0.1014,2.0,0.0,65892523.0,913558.0,2679.0,4691233.0,
122.62,1788985557.9735,65966975.0,62188256.0,0.0,0.1022,2.0,0.0,65966975.0,913754.0,2680.0,4692473.0,0.986
124.63,1788985559.9849,65966975.0,62188256.0,0.0,0.1025,2.0,0.0,65966975.0,914026.0,2680.0,4692745.0,
126.7,1788985562.0546,65966975.0,62188256.0,0.0,0.1027,2.0,0.0,65966975.0,914298.0,2680.0,4693017.0,
128.76,1788985564.1126,66041846.0,62262720.0,0.0,0.1029,2.0,0.0,65966975.0,914558.0,2681.0,4693277.0,0.9946
130.76,1788985566.1177,66041846.0,62262720.0,0.0,0.1031,2.0,0.0,66041846.0,914816.0,2681.0,4693942.0,
132.78,1788985568.1294,66041846.0,62262720.0,0.0,0.1033,2.0,0.0,66041846.0,915086.0,2681.0,4694212.0,
134.78,1788985570.1344,66041846.0,62262720.0,0.0,0.1035,2.0,0.0,66041846.0,915356.0,2681.0,4694482.0,
136.79,1788985572.1454,66118230.0,62337696.0,0.0,0.1046,2.0,0.0,66118230.0,915533.0,2682.0,4696067.0,0.9816
138.8,1788985574.1513,66118230.0,62337696.0,0.0,0.1048,2.0,0.0,66118230.0,915799.0,2682.0,4696333.0,
140.81,1788985576.1582,66169297.0,62385808.0,0.0,0.1058,2.0,0.0,66169297.0,915941.0,2683.0,4699430.0,0.9421
142.81,1788985578.1644,66246852.0,62462320.0,0.0,0.1067,2.0,0.0,66169297.0,916146.0,2684.0,4699635.0,0.9866
144.82,1788985580.1698,66246852.0,62462320.0,0.0,0.1069,2.0,0.0,66246852.0,916396.0,2684.0,4700928.0,
146.82,1788985582.1754,66246852.0,62462320.0,0.0,0.1072,2.0,0.0,66246852.0,916664.0,2684.0,4701196.0,
148.83,1788985584.1804,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
150.84,1788985586.1914,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
152.86,1788985588.2128,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
154.87,1788985590.2258,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
156.89,1788985592.2387,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
158.89,1788985594.2465,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
160.91,1788985596.2601,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
162.92,1788985598.2734,66246852.0,62462320.0,0.0,0.0,0.0,0.0,66246852.0,916894.0,2686.0,4701426.0,
164.93,1788985600.2794,66310647.0,62525888.0,0.0,0.0534,1.0,0.0,66310647.0,916989.0,2686.0,4701748.0,0.9964
166.93,1788985602.2846,66359006.0,62570160.0,0.0,0.093,2.0,0.0,66359006.0,917114.0,2686.0,4705960.0,0.9155
168.94,1788985604.2898,66423044.0,62634048.0,0.0,0.0932,2.0,0.0,66423044.0,917373.0,2687.0,4706369.0,0.9977
170.94,1788985606.2962,66487387.0,62698176.0,0.0,0.0936,2.0,0.0,66487387.0,917630.0,2688.0,4706841.0,0.9967
172.96,1788985608.3107,66487387.0,62698176.0,0.0,0.0939,2.0,0.0,66487387.0,917908.0,2688.0,4707119.0,
174.96,1788985610.3173,66553285.0,62762624.0,0.0,0.0952,2.0,0.0,66553285.0,918105.0,2689.0,4708766.0,0.978
176.97,1788985612.3231,66619419.0,62828640.0,0.0,0.0954,2.0,0.0,66553285.0,918376.0,2690.0,4709037.0,0.9982
178.98,1788985614.3293,66619419.0,62828640.0,0.0,0.0956,2.0,0.0,66619419.0,918642.0,2690.0,4709421.0,
180.99,1788985616.3433,66685784.0,62894880.0,0.0,0.0959,2.0,0.0,66685784.0,918900.0,2691.0,4709804.0,0.9981
183.0,1788985618.3562,66752387.0,62961296.0,0.0,0.0962,2.0,0.0,66752387.0,919154.0,2692.0,4710245.0,0.9972
185.02,1788985620.3684,66752387.0,62961296.0,0.0,0.0964,2.0,0.0,66752387.0,919436.0,2692.0,4710527.0,
187.03,1788985622.3789,66752387.0,62961296.0,0.0,0.0966,2.0,0.0,66752387.0,919716.0,2692.0,4710807.0,
189.04,1788985624.3912,66808852.0,63009744.0,0.0,0.1023,2.0,0.0,66752387.0,919776.0,2693.0,4710867.0,0.858
191.06,1788985626.412,66808852.0,63009744.0,0.0,0.1024,2.0,0.0,66808852.0,919928.0,2693.0,4719036.0,
193.07,1788985628.4236,66808852.0,63009744.0,0.0,0.1026,2.0,0.0,66808852.0,920212.0,2693.0,4719320.0,
195.08,1788985630.4369,66875719.0,63076464.0,0.0,0.1025,2.0,0.0,66875719.0,920472.0,2694.0,4719727.0,0.9978
197.1,1788985632.4485,66875719.0,63076464.0,0.0,0.1028,2.0,0.0,66875719.0,920756.0,2694.0,4720011.0,
199.11,1788985634.4591,66875719.0,63076464.0,0.0,0.103,2.0,0.0,66875719.0,921038.0,2694.0,4720293.0,
201.11,1788985636.4642,66953787.0,63154032.0,0.0,0.0961,2.0,0.0,66953787.0,921310.0,2695.0,4721065.0,0.9936
203.12,1788985638.4696,67014645.0,63210576.0,0.0,0.1461,3.0,0.0,67014645.0,921408.0,2695.0,4725477.0,0.9291
205.12,1788985640.4756,67014645.0,63210576.0,0.0,0.1156,2.0,0.0,67014645.0,921717.0,2696.0,4725786.0,
207.13,1788985642.4873,67093088.0,63288672.0,0.0,0.1159,2.0,0.0,67093088.0,921947.0,2697.0,4726363.0,0.9956
209.14,1788985644.4923,67093088.0,63288672.0,0.0,0.1161,2.0,0.0,67093088.0,922211.0,2697.0,4726627.0,
211.16,1788985646.5127,67171972.0,63367152.0,0.0,0.1165,2.0,0.0,67171972.0,922435.0,2698.0,4727255.0,0.9949
213.17,1788985648.5216,67251367.0,63446064.0,0.0,0.1169,2.0,0.0,67251367.0,922651.0,2699.0,4727954.0,0.9939
215.18,1788985650.529,67251367.0,63446064.0,0.0,0.1171,2.0,0.0,67251367.0,922911.0,2699.0,4728214.0,
217.18,1788985652.5359,67318716.0,63507008.0,0.0,0.122,2.0,0.0,67251367.0,923082.0,2700.0,4728385.0,0.9049
219.19,1788985654.5432,67318716.0,63507008.0,0.0,0.122,2.0,0.0,67318716.0,923112.0,2700.0,4734820.0,
221.2,1788985656.5527,67318716.0,63507008.0,0.0,0.1222,2.0,0.0,67318716.0,923370.0,2700.0,4735078.0,
223.21,1788985658.5598,67398361.0,63586432.0,0.0,0.1223,2.0,0.0,67398361.0,923603.0,2701.0,4735532.0,0.9972
225.21,1788985660.5652,67398361.0,63586432.0,0.0,0.0567,1.0,0.0,67398361.0,923858.0,2702.0,4735787.0,
227.22,1788985662.5727,67478325.0,63666272.0,0.0,0.1228,2.0,0.0,67478325.0,924097.0,2702.0,4736150.0,0.9984
229.24,1788985664.592,67478325.0,63666272.0,0.0,0.123,2.0,0.0,67478325.0,924355.0,2702.0,4736408.0,
231.25,1788985666.6012,67545932.0,63733664.0,0.0,0.1228,2.0,0.0,67545932.0,924584.0,2703.0,4736852.0,0.9968
233.26,1788985668.6137,67672831.0,63860224.0,0.0,0.1433,3.0,0.0,67672831.0,924829.0,2704.0,4737436.0,0.9973
235.27,1788985670.6223,67672831.0,63860224.0,0.0,0.1436,3.0,0.0,67672831.0,925186.0,2704.0,4737793.0,
237.28,1788985672.6287,67740688.0,63927872.0,0.0,0.1437,3.0,0.0,67672831.0,925521.0,2705.0,4738128.0,0.9969
239.28,1788985674.6351,67869290.0,64054912.0,0.0,0.1448,3.0,0.0,67787831.0,925772.0,2707.0,4738947.0,0.9879
241.29,1788985676.644,67916608.0,64102112.0,0.0,0.1451,3.0,0.0,67916608.0,926038.0,2708.0,4740534.0,0.9975
243.3,1788985678.6515,67916608.0,64102112.0,0.0,0.1454,3.0,0.0,67916608.0,926392.0,2708.0,4740888.0,
245.31,1788985680.659,67916608.0,64102112.0,0.0,0.1457,3.0,0.0,67916608.0,926740.0,2708.0,4741236.0,
247.31,1788985682.6644,67964670.0,64149504.0,0.0,0.1463,3.0,0.0,67964670.0,927038.0,2709.0,4742204.0,0.9861
249.32,1788985684.6688,67964670.0,64149504.0,0.0,0.1466,3.0,0.0,67964670.0,927389.0,2709.0,4742555.0,
251.32,1788985686.6763,68031797.0,64216464.0,0.0,0.1774,4.0,0.0,68031797.0,927719.0,2709.0,4743052.0,0.9975
253.33,1788985688.6845,68080130.0,64264592.0,0.0,0.1777,4.0,0.0,68080130.0,928120.0,2710.0,4743658.0,0.9958
255.34,1788985690.6912,68220736.0,64399744.0,0.0,0.1817,4.0,0.0,68147517.0,928247.0,2712.0,4743956.0,0.9612
257.36,1788985692.7131,68274382.0,64452992.0,0.0,0.1621,4.0,0.0,68274382.0,928453.0,2713.0,4749843.0,0.9926
259.37,1788985694.7215,68440794.0,64618848.0,0.0,0.2125,6.0,0.0,68440794.0,928845.0,2714.0,4750791.0,0.9967
261.38,1788985696.7287,68440794.0,64618848.0,0.0,0.2129,6.0,0.0,68440794.0,929385.0,2714.0,4751331.0,
263.38,1788985698.7338,68494718.0,64672608.0,0.0,0.2134,6.0,0.0,68494718.0,929895.0,2715.0,4752005.0,0.997
265.39,1788985700.7385,68494718.0,64672608.0,0.0,0.1708,5.0,0.0,68494718.0,930425.0,2716.0,4752535.0,
267.39,1788985702.744,68494718.0,64672608.0,0.0,0.1491,4.0,0.0,68494718.0,930911.0,2717.0,4753021.0,
269.4,1788985704.7483,68494718.0,64672608.0,0.0,0.1494,4.0,0.0,68494718.0,931359.0,2717.0,4753469.0,
271.4,1788985706.7545,68562579.0,64740272.0,0.0,0.1495,4.0,0.0,68562579.0,931768.0,2718.0,4754075.0,0.9971
273.41,1788985708.7598,68702707.0,64879552.0,0.0,0.1497,4.0,0.0,68702707.0,932116.0,2721.0,4755271.0,0.9939
275.41,1788985710.7655,68771045.0,64947744.0,0.0,0.0891,3.0,0.0,68771045.0,932499.0,2723.0,4755800.0,0.9979
277.42,1788985712.771,68825630.0,65002144.0,0.0,0.0815,2.0,0.0,68825630.0,932845.0,2725.0,4756331.0,0.9966
279.42,1788985714.7773,68913220.0,65088368.0,0.0,0.0906,3.0,0.0,68913220.0,933143.0,2726.0,4757995.0,0.9844
281.43,1788985716.7827,68987176.0,65161696.0,0.0,0.0913,3.0,0.0,68987176.0,933465.0,2728.0,4758945.0,0.9915
283.46,1788985718.8117,68987176.0,65161696.0,0.0,0.0916,3.0,0.0,68987176.0,933861.0,2728.0,4759341.0,
285.46,1788985720.8174,69193874.0,65367888.0,0.0,0.1349,4.0,0.0,69193874.0,934196.0,2730.0,4760182.0,0.9976
287.47,1788985722.825,69193874.0,65367888.0,0.0,0.1352,4.0,0.0,69193874.0,934636.0,2730.0,4760622.0,
289.48,1788985724.8303,69347726.0,65519280.0,0.0,0.1373,4.0,0.0,69263314.0,934968.0,2732.0,4761082.0,0.984
291.48,1788985726.8371,69347726.0,65519280.0,0.0,0.1375,4.0,0.0,69347726.0,935228.0,2732.0,4763674.0,
293.49,1788985728.8426,69347726.0,65519280.0,0.0,0.0799,2.0,0.0,69347726.0,935674.0,2734.0,4764120.0,
295.49,1788985730.8476,69403571.0,65574976.0,0.0,0.0801,2.0,0.0,69403571.0,936003.0,2735.0,4764598.0,0.9973
297.5,1788985732.8535,69489453.0,65659584.0,0.0,0.0719,1.0,0.0,69489453.0,936157.0,2737.0,4766026.0,0.9852
299.51,1788985734.859,69489453.0,65659584.0,0.0,0.072,1.0,0.0,69489453.0,936305.0,2737.0,4766174.0,
301.51,1788985736.8645,69575551.0,65745536.0,0.0,0.072,1.0,0.0,69575551.0,936431.0,2738.0,4766446.0,0.9983
303.52,1788985738.8702,69575551.0,65745536.0,0.0,0.0721,1.0,0.0,69575551.0,936578.0,2738.0,4766593.0,
305.53,1788985740.8832,69661870.0,65831696.0,0.0,0.0722,1.0,0.0,69661870.0,936703.0,2739.0,4766877.0,0.9982
307.54,1788985742.8885,69661870.0,65831696.0,0.0,0.0723,1.0,0.0,69661870.0,936849.0,2739.0,4767023.0,
309.54,1788985744.8931,69661870.0,65831696.0,0.0,0.0,0.0,0.0,69661870.0,936989.0,2740.0,4767163.0,
311.55,1788985746.8979,69749138.0,65918080.0,0.0,0.0731,1.0,0.0,69749138.0,937094.0,2740.0,4768152.0,0.9899
313.56,1788985748.9102,69749138.0,65918080.0,0.0,0.0732,1.0,0.0,69749138.0,937237.0,2740.0,4768295.0,
315.56,1788985750.9154,69797697.0,65966432.0,0.0,0.0953,2.0,0.0,69749138.0,937373.0,2740.0,4768431.0,0.9957
317.57,1788985752.9212,69885261.0,66053760.0,0.0,0.0953,2.0,0.0,69797697.0,937589.0,2741.0,4768854.0,0.9973
319.58,1788985754.929,69934105.0,66102336.0,0.0,0.0956,2.0,0.0,69934105.0,937811.0,2742.0,4769580.0,0.9945
321.58,1788985756.9375,69983200.0,66151232.0,0.0,0.0959,2.0,0.0,69983200.0,938033.0,2743.0,4770001.0,0.9959
323.59,1788985758.9459,70120305.0,66288032.0,0.0,0.0961,2.0,0.0,70120305.0,938236.0,2745.0,4770509.0,0.9978
325.6,1788985760.9511,70120305.0,66288032.0,0.0,0.0963,2.0,0.0,70120305.0,938482.0,2745.0,4770755.0,
327.61,1788985762.9588,70169839.0,66337408.0,0.0,0.0965,2.0,0.0,70169839.0,938703.0,2746.0,4771134.0,0.9968
329.62,1788985764.9683,70258757.0,66425264.0,0.0,0.0973,2.0,0.0,70169839.0,938885.0,2747.0,4771316.0,0.9881
331.62,1788985766.976,70308517.0,66474864.0,0.0,0.0975,2.0,0.0,70308517.0,939094.0,2748.0,4772747.0,0.9968
333.63,1788985768.9808,70308517.0,66474864.0,0.0,0.0977,2.0,0.0,70308517.0,939340.0,2748.0,4772993.0,
335.63,1788985770.9871,70397703.0,66563840.0,0.0,0.0746,1.0,0.0,70397703.0,939493.0,2750.0,4773356.0,0.9976
337.64,1788985772.9938,70397703.0,66563840.0,0.0,0.0747,1.0,0.0,70397703.0,939633.0,2750.0,4773496.0,
339.66,1788985775.0168,70397703.0,66563840.0,0.0,0.0749,1.0,0.0,70397703.0,939771.0,2750.0,4773634.0,
341.67,1788985777.0245,70397703.0,66563840.0,0.0,0.0,0.0,0.0,70397703.0,939881.0,2751.0,4773744.0,
343.68,1788985779.0309,70548268.0,66672576.0,0.0,0.0984,2.0,0.0,70488861.0,939883.0,2751.0,4775640.0,0.7222
345.68,1788985781.0357,70548268.0,66672576.0,0.0,0.1121,2.0,0.0,70488861.0,939885.0,2751.0,4775642.0,
347.69,1788985783.0411,70548268.0,66672576.0,0.0,0.119,2.0,0.0,70488861.0,939886.0,2751.0,4775643.0,
349.7,1788985785.0486,70548268.0,66672576.0,0.0,0.119,2.0,0.0,70488861.0,939886.0,2751.0,4775643.0,
351.71,1788985787.0613,70548268.0,66672576.0,0.0,0.125,2.0,0.0,70488861.0,939887.0,2751.0,4775644.0,
353.72,1788985789.0688,70548268.0,66672576.0,0.0,0.1252,2.0,0.0,70548268.0,940101.0,2751.0,4815793.0,
355.73,1788985791.0799,70548268.0,66672576.0,0.0,0.1254,2.0,0.0,70548268.0,940343.0,2751.0,4816035.0,
357.74,1788985793.0903,70548268.0,66672576.0,0.0,0.1256,2.0,0.0,70548268.0,940585.0,2751.0,4816277.0,
359.75,1788985795.1007,70548268.0,66672576.0,0.0,0.1258,2.0,0.0,70548268.0,940825.0,2751.0,4816517.0,
361.76,1788985797.113,70548268.0,66672576.0,0.0,0.126,2.0,0.0,70548268.0,941065.0,2751.0,4816757.0,
363.77,1788985799.1245,70548268.0,66672576.0,0.0,0.1262,2.0,0.0,70548268.0,941307.0,2751.0,4816999.0,
365.78,1788985801.1373,70613416.0,66732080.0,0.0,0.1304,2.0,0.0,70548268.0,941433.0,2752.0,4817125.0,0.9134
367.79,1788985803.143,70683102.0,66801616.0,0.0,0.1632,3.0,0.0,70683102.0,941543.0,2752.0,4823029.0,0.9978
369.8,1788985805.1505,70753073.0,66871392.0,0.0,0.1636,3.0,0.0,70753073.0,941842.0,2753.0,4823523.0,0.9972
371.81,1788985807.1649,70753073.0,66871392.0,0.0,0.1639,3.0,0.0,70753073.0,942178.0,2753.0,4823859.0,
373.82,1788985809.1699,70914814.0,67032800.0,0.0,0.1636,3.0,0.0,70914814.0,942458.0,2755.0,4824472.0,0.9979
375.82,1788985811.1746,70980578.0,67098032.0,0.0,0.164,3.0,0.0,70914814.0,942734.0,2756.0,4824748.0,0.9919
377.92,1788985813.2694,70980578.0,67098032.0,0.0,0.1309,2.0,0.0,70980578.0,943065.0,2757.0,4825611.0,
379.92,1788985815.2754,71052622.0,67168368.0,0.0,0.1657,3.0,0.0,71052622.0,943273.0,2757.0,4827527.0,0.9763
381.93,1788985817.2814,71125037.0,67240512.0,0.0,0.1662,3.0,0.0,71125037.0,943574.0,2758.0,4828099.0,0.9963
383.94,1788985819.2908,71125037.0,67240512.0,0.0,0.1665,3.0,0.0,71125037.0,943907.0,2758.0,4828432.0,
385.95,1788985821.3008,71289382.0,67404592.0,0.0,0.1664,3.0,0.0,71289382.0,944175.0,2760.0,4828965.0,0.9984
387.96,1788985823.3109,71289382.0,67404592.0,0.0,0.1667,3.0,0.0,71289382.0,944499.0,2760.0,4829289.0,
389.97,1788985825.3227,71429886.0,67543216.0,0.0,0.1679,3.0,0.0,71429886.0,944673.0,2762.0,4831343.0,0.9866
391.98,1788985827.3297,71572829.0,67684672.0,0.0,0.1906,4.0,0.0,71479743.0,944933.0,2763.0,4831764.0,0.9896
393.98,1788985829.3358,71646019.0,67757696.0,0.0,0.191,4.0,0.0,71572829.0,945244.0,2764.0,4833401.0,0.9977
395.99,1788985831.3425,71696697.0,67807648.0,0.0,0.1919,4.0,0.0,71696697.0,945574.0,2765.0,4834623.0,0.9857
398.0,1788985833.3482,71696697.0,67807648.0,0.0,0.1564,3.0,0.0,71696697.0,945906.0,2766.0,4834955.0,
