run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c100k,3,gemiddelde,1,4,77.275,92.115,0.2625,14.8393,0.0001,47164,48945,,543,37.1823,0.0232,1,,warmup
sweep_s10_c100k,9,gemiddelde,1,6,89.139,92.242,0.262,3.1028,0.0001,50882,52798,,108,37.6665,0.0228,1,,warmup
sweep_s10_c100k,0,doorpakker,1,4,90.322,93.596,0.4656,3.2738,0.0002,59698,62215,,92,32.4052,0.0222,1,,measure
sweep_s10_c100k,0,doorpakker,1,5,93.597,96.239,0.2896,2.642,0.0002,59951,62481,,107,45.0592,0.0223,1,,measure
sweep_s10_c100k,5,doorpakker,1,2,91.512,97.096,0.3036,5.5837,0.0002,68501,71564,,122,22.9159,0.0223,1,,measure
sweep_s10_c100k,8,gemiddelde,1,5,81.202,97.665,0.2397,16.4634,0.0001,44314,45958,,616,37.9073,0.0227,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,5,92.115,98.244,0.2557,6.1286,0.0002,47366,49163,,237,40.1847,0.0222,1,,measure
sweep_s10_c100k,4,gemiddelde,1,1,62.89,98.306,1.1282,35.4163,0.0002,40323,41119,,1271,37.0391,0.024,1,,warmup
sweep_s10_c100k,9,gemiddelde,1,7,92.242,99.399,0.3,7.1569,0.0001,51139,53065,,246,35.7301,0.0222,1,,measure
sweep_s10_c100k,0,doorpakker,1,6,96.24,99.947,0.2897,3.7067,0.0001,60246,62789,,87,25.1683,0.0219,1,,measure
sweep_s10_c100k,8,gemiddelde,1,6,97.666,100.776,0.2592,3.1098,0.0002,44563,46209,,88,30.5199,0.0203,1,,measure
sweep_s10_c100k,5,doorpakker,1,3,97.097,102.717,0.3361,5.6204,0.0002,68821,71897,,117,21.9516,0.0208,1,,measure
sweep_s10_c100k,0,doorpakker,1,7,99.947,104.804,0.2996,4.8568,0.0002,60625,63181,,192,41.9114,0.0203,1,,measure
sweep_s10_c100k,8,gemiddelde,1,7,100.776,106.919,0.2432,6.142,0.0001,44772,46430,,258,43.5682,0.0203,1,,measure
sweep_s10_c100k,5,doorpakker,1,4,102.718,107.32,0.3,4.6019,0.0002,69064,72156,,113,26.0351,0.0205,1,,measure
sweep_s10_c100k,3,gemiddelde,1,6,98.245,108.134,0.2523,9.8894,0.0002,47590,49391,,338,34.9692,0.0203,1,,measure
sweep_s10_c100k,2,gemiddelde,1,0,21.848,108.486,9.9503,86.6381,0.0003,46673,47569,,1611,20.9942,0.0239,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,7,108.135,111.077,0.2603,2.9417,0.0002,47826,49627,,132,48.8537,0.0193,1,,measure
sweep_s10_c100k,4,gemiddelde,1,2,98.31,111.468,1.0316,13.1576,0.0002,43436,44246,,533,43.8727,0.02,1,,measure
sweep_s10_c100k,5,doorpakker,1,5,107.323,111.933,0.5488,4.6101,0.0004,69758,72866,,204,49.9841,0.0191,1,,measure
sweep_s10_c100k,0,doorpakker,1,8,104.805,116.457,0.3186,11.6515,0.0002,60945,63515,,535,47.1195,0.0166,1,,measure
sweep_s10_c100k,5,doorpakker,1,6,111.933,117.773,0.329,5.8392,0.0002,70034,73155,,348,62.9742,0.0163,1,,measure
sweep_s10_c100k,5,doorpakker,1,7,117.774,121.026,0.316,3.2523,0.0004,70276,73410,,201,68.1122,0.0148,1,,measure
sweep_s10_c100k,5,doorpakker,1,8,121.03,128.444,0.6912,7.4139,0.0004,71302,74452,,452,67.0863,0.0149,1,,measure
sweep_s10_c100k,5,doorpakker,1,9,128.445,135.859,0.4115,7.4133,0.0002,71709,74871,,472,67.2683,0.015,1,,measure
sweep_s10_c100k,2,gemiddelde,1,1,108.487,139.574,0.3133,31.0871,0.0002,47122,48031,,1888,61.3183,0.015,1,,measure
sweep_s10_c100k,5,doorpakker,1,10,135.862,142.255,0.8476,6.3927,0.0003,73205,76384,,312,56.0857,0.0151,1,,measure
sweep_s10_c100k,5,doorpakker,1,11,142.257,148.042,0.6847,5.7846,0.0002,74365,77555,,219,42.7461,0.0154,1,,measure
sweep_s10_c100k,2,gemiddelde,1,2,139.584,148.723,1.0289,9.1386,0.0006,50144,51067,,531,65.3543,0.0151,1,,measure
sweep_s10_c100k,0,doorpakker,2,0,163.554,168.345,0.2662,4.7903,0.0002,61208,63795,,257,56.5857,0.014,1,,measure
sweep_s10_c100k,0,doorpakker,2,1,168.346,169.909,0.2543,1.5638,0.0002,61437,64038,,93,70.2558,0.0144,1,,measure
sweep_s10_c100k,0,doorpakker,2,2,169.91,173.096,0.2674,3.1857,0.0002,61728,64343,,205,69.9054,0.0144,1,,measure
sweep_s10_c100k,0,doorpakker,2,3,173.099,176.804,0.7331,3.7054,0.0001,63269,65898,,167,55.8479,0.0142,1,,measure
sweep_s10_c100k,0,doorpakker,2,4,176.805,179.496,0.2492,2.6911,0.0001,63493,66134,,169,68.7969,0.0147,1,,measure
sweep_s10_c100k,0,doorpakker,2,5,179.497,182.152,0.2598,2.6554,0.0002,63711,66365,,99,40.9091,0.0143,1,,measure
sweep_s10_c100k,4,gemiddelde,2,0,164.83,187.366,1.2488,22.5363,0.0003,47530,48359,,1422,66.7528,0.0143,1,,measure
sweep_s10_c100k,0,doorpakker,2,6,182.153,193.93,0.3236,11.7761,0.0004,63936,66603,,613,53.4378,0.0143,1,,measure
sweep_s10_c100k,4,gemiddelde,2,1,187.389,200.97,2.6135,13.5812,0.0004,55617,56465,,733,66.7417,0.0142,1,,measure
sweep_s10_c100k,0,doorpakker,2,7,193.931,204.024,0.2969,10.0932,0.0003,64189,66867,,535,54.5105,0.0143,1,,measure
sweep_s10_c100k,5,doorpakker,2,0,199.391,205.214,0.4758,5.8234,0.0002,74864,78068,,184,34.2209,0.0169,1,,measure
sweep_s10_c100k,5,doorpakker,2,1,205.215,209.15,0.349,3.9346,0.0002,75225,78443,,79,21.7538,0.0155,1,,measure
sweep_s10_c100k,5,doorpakker,2,2,209.151,212.645,0.3982,3.4939,0.0001,75653,78884,,186,59.7611,0.0155,1,,measure
sweep_s10_c100k,4,gemiddelde,2,2,200.976,216.427,1.6283,15.4504,0.0002,59992,60858,,855,61.7854,0.0155,1,,measure
sweep_s10_c100k,5,doorpakker,2,3,212.647,221.638,0.4928,8.9914,0.0005,76147,79395,,380,44.5955,0.0155,1,,measure
sweep_s10_c100k,5,doorpakker,2,4,221.639,225.101,0.3317,3.4621,0.0001,76387,79645,,204,64.8479,0.0155,1,,measure
sweep_s10_c100k,4,gemiddelde,2,3,216.434,229.825,2.5488,13.3906,0.0002,66464,67349,,654,60.2297,0.0155,1,,measure
sweep_s10_c100k,5,doorpakker,2,5,225.102,232.057,0.3078,6.9547,0.0003,76700,79964,,418,62.7362,0.0156,1,,measure
sweep_s10_c100k,4,gemiddelde,2,4,229.826,237.083,0.324,7.2569,0.0001,66720,67607,,373,53.6571,0.0169,1,,measure
sweep_s10_c100k,8,gemiddelde,2,0,232.343,238.116,0.2762,5.7724,0.0002,45027,46700,,315,57.13,0.017,1,,measure
sweep_s10_c100k,5,doorpakker,2,6,232.058,238.863,0.298,6.8047,0.0002,76931,80199,,358,54.866,0.017,1,,measure
sweep_s10_c100k,8,gemiddelde,2,1,238.117,239.973,0.2866,1.8559,0.0002,45456,47143,,61,38.2336,0.0169,1,,measure
sweep_s10_c100k,8,gemiddelde,2,2,239.974,246.336,0.2866,6.3624,0.0004,45623,47318,,250,40.9824,0.0172,1,,measure
sweep_s10_c100k,8,gemiddelde,2,3,246.339,252.82,0.4129,6.4811,0.0004,46354,48062,,256,42.0229,0.0174,1,,measure
sweep_s10_c100k,0,doorpakker,3,0,250.805,253.378,0.3839,2.5725,0.0004,64434,67127,,113,51.1736,0.0185,1,,measure
sweep_s10_c100k,4,gemiddelde,2,5,237.084,253.949,0.3198,16.8653,0.0002,66966,67857,,790,47.6866,0.0172,1,,measure
sweep_s10_c100k,5,doorpakker,2,7,238.865,257.322,0.7685,18.4565,0.0002,78177,81459,,826,46.6418,0.0172,1,,measure
sweep_s10_c100k,0,doorpakker,3,1,253.379,257.729,0.3046,4.3506,0.0003,64686,67387,,77,18.7839,0.0213,1,,measure
sweep_s10_c100k,9,gemiddelde,2,0,255.505,261.851,1.0311,6.3457,0.0004,51706,53646,,228,42.7131,0.022,1,,measure
sweep_s10_c100k,5,doorpakker,2,8,257.323,263.595,0.4006,6.2712,0.0004,78429,81724,,253,42.9257,0.022,1,,measure
sweep_s10_c100k,8,gemiddelde,2,4,252.822,266.399,0.3123,13.5772,0.0004,46612,48333,,347,26.0839,0.022,1,,measure
sweep_s10_c100k,0,doorpakker,3,2,257.73,269.747,0.3055,12.0162,0.0003,64862,67574,,577,49.1861,0.0191,1,,measure
sweep_s10_c100k,1,worstelaar,2,0,258.623,272.012,0.2248,13.3893,0.0005,16303,17114,,606,45.9567,0.0187,1,,measure
sweep_s10_c100k,0,doorpakker,3,3,269.747,272.377,0.2929,2.6296,0.0002,65135,67861,,124,52.6386,0.0179,1,,measure
sweep_s10_c100k,9,gemiddelde,2,1,261.852,272.992,0.3031,11.1399,0.0004,51974,53924,,561,51.6756,0.0181,1,,measure
sweep_s10_c100k,4,gemiddelde,2,6,253.957,273.933,2.3629,19.9759,0.0002,72310,73219,,842,47.7487,0.0187,1,,measure
sweep_s10_c100k,0,doorpakker,3,4,272.377,274.997,0.2754,2.6192,0.0001,65360,68094,,137,58.0249,0.0157,1,,measure
sweep_s10_c100k,9,gemiddelde,2,2,272.993,276.997,0.2571,4.0044,0.0002,52301,54262,,232,61.6443,0.0157,1,,measure
sweep_s10_c100k,1,worstelaar,2,1,272.014,277.348,0.2264,5.3342,0.0002,16947,17772,,271,52.8602,0.0157,1,,measure
sweep_s10_c100k,0,doorpakker,3,5,274.998,277.98,0.2777,2.9819,0.0004,65590,68338,,156,57.3175,0.0157,1,,measure
sweep_s10_c100k,9,gemiddelde,2,3,276.999,280.046,0.2676,3.0468,0.0004,52624,54585,,154,55.0513,0.0154,1,,measure
sweep_s10_c100k,1,worstelaar,2,2,277.35,280.59,0.2577,3.2407,0.0002,17753,18592,,131,43.5799,0.0154,1,,measure
sweep_s10_c100k,0,doorpakker,3,6,277.982,283.866,0.4946,5.884,0.0004,66236,68998,,323,59.7464,0.0154,1,,measure
sweep_s10_c100k,9,gemiddelde,2,4,280.048,285.052,0.3326,5.0039,0.0004,53132,55105,,267,56.9428,0.0155,1,,measure
sweep_s10_c100k,0,doorpakker,3,7,283.867,288.864,0.3112,4.9964,0.0002,66445,69215,,252,53.5724,0.0182,1,,measure
sweep_s10_c100k,5,doorpakker,3,0,283.422,288.864,0.3717,5.4418,0.0004,78682,81989,,265,52.0702,0.0182,1,,measure
sweep_s10_c100k,0,doorpakker,3,8,288.864,293.369,0.2817,4.5046,0.0042,66662,69440,,173,40.7296,0.0178,1,,measure
sweep_s10_c100k,9,gemiddelde,2,5,285.054,293.435,0.3082,8.381,0.0004,53509,55494,,381,47.0717,0.0181,1,,measure
sweep_s10_c100k,9,gemiddelde,2,6,293.435,295.484,0.2791,2.049,0.0002,53849,55845,,107,59.8919,0.0168,1,,measure
sweep_s10_c100k,5,doorpakker,3,1,288.868,295.963,1.4843,7.0942,0.0013,81088,84412,,320,56.8641,0.0174,1,,measure
sweep_s10_c100k,1,worstelaar,2,3,280.591,297.162,0.2002,16.5711,0.0002,17995,18851,,807,49.2337,0.0175,1,,measure
sweep_s10_c100k,5,doorpakker,3,2,295.965,300.885,0.8675,4.9197,0.0002,82543,85882,,297,73.0473,0.0136,1,,measure
sweep_s10_c100k,5,doorpakker,3,3,300.885,305.192,0.3297,4.3063,0.0002,82755,86098,,294,73.6802,0.0136,1,,measure
sweep_s10_c100k,5,doorpakker,3,4,305.192,309.454,0.3323,4.2617,0.0002,82960,86319,,288,73.0383,0.0138,1,,measure
sweep_s10_c100k,5,doorpakker,3,5,309.456,317.27,0.6642,7.8137,0.0001,83892,87268,,485,67.6977,0.0142,1,,measure
sweep_s10_c100k,8,gemiddelde,3,0,315.382,317.903,0.282,2.5215,0.0001,46824,48559,,86,37.955,0.0162,1,,measure
sweep_s10_c100k,8,gemiddelde,3,1,317.904,320.873,0.2925,2.9688,0.0002,47096,48844,,114,42.2225,0.0161,1,,measure
sweep_s10_c100k,5,doorpakker,3,6,317.27,321.876,0.3415,4.6056,0.0002,84175,87564,,249,58.1602,0.0161,1,,measure
sweep_s10_c100k,8,gemiddelde,3,2,320.873,322.591,0.2996,1.7177,0.0002,47340,49095,,84,58.5289,0.0161,1,,measure
sweep_s10_c100k,8,gemiddelde,3,3,322.592,326.078,0.2753,3.4864,0.0002,47548,49316,,199,61.6629,0.0163,1,,measure
sweep_s10_c100k,5,doorpakker,3,7,321.877,328.937,0.3726,7.0602,0.0002,84386,87789,,396,59.0641,0.0163,1,,measure
sweep_s10_c100k,8,gemiddelde,3,4,326.079,330.783,0.2984,4.7038,0.0004,47762,49534,,240,54.2513,0.0163,1,,measure
sweep_s10_c100k,8,gemiddelde,3,5,330.785,334.272,0.2982,3.487,0.0004,47985,49760,,197,61.4658,0.0163,1,,measure
sweep_s10_c100k,5,doorpakker,3,8,328.941,334.877,0.8375,5.9359,0.0004,85497,88918,,313,61.1963,0.0162,1,,measure
sweep_s10_c100k,5,doorpakker,3,9,334.878,341.226,0.3528,6.3479,0.0002,85752,89186,,417,69.3908,0.0145,1,,measure
sweep_s10_c100k,4,gemiddelde,3,0,342.307,364.729,9.6844,22.4221,0.0002,58274,59407,,714,55.9754,0.0167,1,,measure
sweep_s10_c100k,0,doorpakker,4,0,364.874,368.973,2.2872,4.099,0.0004,66894,69686,,102,55.7439,0.018,1,,measure
sweep_s10_c100k,0,doorpakker,4,1,368.974,372.262,0.3219,3.288,0.0002,67166,69971,,167,55.9653,0.0179,1,,measure
sweep_s10_c100k,5,doorpakker,3,10,341.231,372.418,1.2661,31.1871,0.0003,87707,91158,,1069,35.694,0.0167,1,,measure
sweep_s10_c100k,4,gemiddelde,3,1,364.746,375.409,2.2689,10.6624,0.0007,63996,65148,,434,51.5874,0.0181,1,,measure
sweep_s10_c100k,0,doorpakker,4,2,372.263,377.618,0.2893,5.3558,0.0002,67412,70231,,257,50.5276,0.0183,1,,measure
sweep_s10_c100k,0,doorpakker,4,3,377.621,380.955,1.0958,3.3334,0.0002,69211,72044,,126,55.8632,0.018,1,,measure
sweep_s10_c100k,0,doorpakker,4,4,380.956,383.985,0.3367,3.0291,0.0001,69568,72415,,151,55.7118,0.018,1,,measure
sweep_s10_c100k,5,doorpakker,3,11,372.419,384.825,0.3285,12.4054,0.0001,88050,91510,,585,48.3568,0.0181,1,,measure
sweep_s10_c100k,4,gemiddelde,3,2,375.411,388.412,0.4307,13.0012,0.0004,64599,65764,,617,49.0038,0.0181,1,,measure
sweep_s10_c100k,0,doorpakker,4,5,383.986,389.62,0.3099,5.6341,0.0001,69791,72651,,246,46.016,0.0185,1,,measure
sweep_s10_c100k,5,doorpakker,3,12,384.825,391.391,0.3377,6.5657,0.0002,88226,91694,,285,45.6009,0.0185,1,,measure
sweep_s10_c100k,0,doorpakker,4,6,389.621,393.723,0.3198,4.1021,0.0002,70045,72921,,152,39.9222,0.0196,1,,measure
sweep_s10_c100k,3,gemiddelde,2,0,390.695,394.535,0.2707,3.84,0.0001,48043,49857,,137,38.1026,0.0197,1,,measure
sweep_s10_c100k,0,doorpakker,4,7,393.724,396.025,0.35,2.3007,0.0004,70302,73190,,86,43.5751,0.0198,1,,measure
sweep_s10_c100k,5,doorpakker,3,13,391.393,399.198,0.972,7.8047,0.0002,89600,93086,,340,49.6143,0.0184,1,,measure
sweep_s10_c100k,3,gemiddelde,2,1,394.538,399.451,0.4237,4.9129,0.0004,48850,50678,,247,54.7979,0.0183,1,,measure
sweep_s10_c100k,4,gemiddelde,3,3,388.416,399.98,0.8502,11.5647,0.0001,66401,67583,,513,47.7859,0.0183,1,,measure
