t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
131.08,1789120522.0122,129294369.0,121543280.0,0.0,0.0547,1.0,0.0,129294369.0,1830876.0,5019.0,9581965.0,
133.1,1789120524.0268,129324879.0,121573664.0,0.0,0.0546,1.0,0.0,129324879.0,1831132.0,5020.0,9582347.0,0.9959
135.11,1789120526.0405,129373854.0,121620864.0,0.0,0.0852,3.0,0.0,129373854.0,1831658.0,5021.0,9584648.0,0.9638
137.13,1789120528.0542,129387783.0,121634400.0,0.0,0.0866,3.0,0.0,129387783.0,1832288.0,5022.0,9585671.0,0.9718
139.14,1789120530.0679,129469389.0,121714784.0,0.0,0.1048,4.0,0.0,129469389.0,1832881.0,5025.0,9587486.0,0.985
141.15,1789120532.0828,129537523.0,121782480.0,0.0,0.1063,4.0,0.0,129537523.0,1833623.0,5028.0,9588666.0,0.9936
143.17,1789120534.0967,129537523.0,121782480.0,0.0,0.1078,4.0,0.0,129537523.0,1834435.0,5028.0,9589478.0,
145.18,1789120536.1098,129587328.0,121831952.0,0.0,0.1086,4.0,0.0,129587328.0,1835188.0,5030.0,9590564.0,0.9933
147.2,1789120538.1248,129606219.0,121850544.0,0.0,0.0347,1.0,0.0,129606219.0,1835846.0,5034.0,9591521.0,0.9842
149.21,1789120540.1385,129629741.0,121857472.0,0.0,0.0379,1.0,1.0,129606219.0,1835984.0,5035.0,9591659.0,0.2945
151.22,1789120542.1521,129703763.0,121926704.0,0.0,0.1421,4.0,0.0,129703763.0,1836381.0,5035.0,9613440.0,0.9353
153.23,1789120544.1608,129758883.0,121981472.0,0.0,0.1435,4.0,0.0,129758883.0,1837120.0,5037.0,9614531.0,0.9936
155.24,1789120546.169,129808754.0,122024464.0,0.0,0.149,5.0,0.0,129808754.0,1837791.0,5039.0,9622081.0,0.8621
157.26,1789120548.1851,129903897.0,122118496.0,0.0,0.2069,7.0,0.0,129903897.0,1838885.0,5041.0,9624286.0,0.9883
159.27,1789120550.1962,129982007.0,122195232.0,0.0,0.1786,6.0,0.0,129982007.0,1839958.0,5045.0,9626733.0,0.9824
161.28,1789120552.2048,130102277.0,122312288.0,0.0,0.216,7.0,0.0,130102277.0,1840906.0,5049.0,9630895.0,0.9733
163.29,1789120554.2147,130161082.0,122370608.0,0.0,0.2182,7.0,0.0,130161082.0,1842033.0,5052.0,9632507.0,0.9918
165.3,1789120556.2237,130239606.0,122448448.0,0.0,0.2007,6.0,0.0,130239606.0,1843117.0,5056.0,9634275.0,0.9913
167.3,1789120558.2319,130339622.0,122547520.0,0.0,0.2034,6.0,0.0,130339622.0,1844076.0,5060.0,9636178.0,0.9906
169.31,1789120560.2418,130414157.0,122621488.0,0.0,0.2057,6.0,0.0,130383456.0,1845079.0,5063.0,9637575.0,0.9924
171.33,1789120562.2561,130467283.0,122670400.0,0.0,0.2128,6.0,0.0,130467283.0,1845894.0,5065.0,9642777.0,0.9207
173.35,1789120564.2736,130501096.0,122704080.0,0.0,0.1874,5.0,0.0,130501096.0,1846818.0,5067.0,9643834.0,0.9961
175.36,1789120566.2884,130543707.0,122746144.0,0.0,0.2192,6.0,0.0,130543707.0,1847781.0,5068.0,9645344.0,0.9872
177.38,1789120568.3038,130569297.0,122753072.0,0.0,0.2492,7.0,0.0,130543707.0,1848231.0,5068.0,9645794.0,0.2707
179.39,1789120570.3151,130647722.0,122829728.0,0.0,0.2212,6.0,0.0,130647722.0,1849090.0,5072.0,9667084.0,0.9774
181.4,1789120572.329,130744395.0,122925264.0,0.0,0.2243,6.0,0.0,130744395.0,1850103.0,5075.0,9669234.0,0.9882
183.42,1789120574.345,130805808.0,122984896.0,0.0,0.1843,5.0,0.0,130805808.0,1850989.0,5078.0,9671901.0,0.971
185.43,1789120576.3601,130856378.0,123034064.0,0.0,0.186,5.0,0.0,130856378.0,1851857.0,5080.0,9674171.0,0.9723
187.45,1789120578.3757,130856378.0,123034064.0,0.0,0.1451,3.0,0.0,130856378.0,1852609.0,5082.0,9674923.0,
189.46,1789120580.3903,130886808.0,123064192.0,0.0,0.146,3.0,0.0,130886808.0,1853212.0,5083.0,9675828.0,0.9901
191.48,1789120582.4041,130953563.0,123127008.0,0.0,0.1875,4.0,0.0,130953563.0,1853677.0,5084.0,9680232.0,0.941
193.49,1789120584.4206,131016432.0,123189248.0,0.0,0.1893,4.0,0.0,131016432.0,1854387.0,5086.0,9681571.0,0.99
195.51,1789120586.4371,131113260.0,123284400.0,0.0,0.193,4.0,0.0,131113260.0,1855029.0,5089.0,9683889.0,0.9827
197.52,1789120588.4519,131146743.0,123316976.0,0.0,0.1958,4.0,0.0,131146743.0,1855734.0,5090.0,9685501.0,0.9729
199.54,1789120590.4686,131180985.0,123350560.0,0.0,0.1982,4.0,0.0,131180985.0,1856455.0,5091.0,9686880.0,0.9808
201.55,1789120592.4774,131248060.0,123417248.0,0.0,0.1993,4.0,0.0,131213547.0,1857167.0,5093.0,9687802.0,0.9942
203.56,1789120594.4911,131274193.0,123429056.0,0.0,0.1844,4.0,1.0,131248060.0,1857500.0,5094.0,9688312.0,0.4518
205.58,1789120596.5053,131355472.0,123497520.0,0.0,0.2085,5.0,0.0,131355472.0,1857790.0,5096.0,9715742.0,0.8423
207.59,1789120598.5204,131428593.0,123567552.0,0.0,0.2132,5.0,0.0,131428593.0,1858469.0,5098.0,9719510.0,0.9578
209.61,1789120600.535,131464729.0,123602640.0,0.0,0.1903,4.0,0.0,131464729.0,1859290.0,5100.0,9721379.0,0.971
211.62,1789120602.5491,131553828.0,123672000.0,0.0,0.2338,6.0,0.0,131528376.0,1859895.0,5101.0,9723199.0,0.7785
213.63,1789120604.5584,131618801.0,123735824.0,0.0,0.255,6.0,0.0,131580862.0,1860352.0,5103.0,9742350.0,0.9823
215.64,1789120606.5725,131676742.0,123793008.0,0.0,0.2688,7.0,0.0,131676742.0,1861331.0,5105.0,9745065.0,0.9869
217.66,1789120608.5833,131738186.0,123854112.0,0.0,0.294,8.0,0.0,131738186.0,1862540.0,5106.0,9746614.0,0.9945
219.67,1789120610.5957,131790309.0,123905328.0,0.0,0.2961,8.0,0.0,131790309.0,1863723.0,5108.0,9748704.0,0.9826
221.68,1789120612.6079,131842218.0,123956080.0,0.0,0.299,8.0,0.0,131842218.0,1864898.0,5110.0,9751036.0,0.9777
223.7,1789120614.6244,131931359.0,124041280.0,0.0,0.3039,8.0,0.0,131910509.0,1865964.0,5113.0,9752841.0,0.9558
225.71,1789120616.6377,131970637.0,124079824.0,0.0,0.3071,8.0,0.0,131970637.0,1867064.0,5114.0,9757877.0,0.9813
227.72,1789120618.6502,131984094.0,124093040.0,0.0,0.3084,8.0,0.0,131984094.0,1868259.0,5115.0,9759313.0,0.9821
229.74,1789120620.6638,132037356.0,124145104.0,0.0,0.236,6.0,0.0,132037356.0,1869254.0,5119.0,9761506.0,0.9775
231.75,1789120622.6814,132067055.0,124174656.0,0.0,0.2379,6.0,0.0,132067055.0,1870249.0,5120.0,9762648.0,0.9951
233.77,1789120624.6956,132131078.0,124237520.0,0.0,0.2376,6.0,0.0,132105355.0,1871147.0,5123.0,9764518.0,0.9819
235.79,1789120626.7138,132161430.0,124267408.0,0.0,0.2245,5.0,0.0,132161430.0,1872061.0,5125.0,9766083.0,0.9847
237.8,1789120628.729,132191709.0,124297184.0,0.0,0.2262,5.0,0.0,132191709.0,1872884.0,5126.0,9767409.0,0.9834
239.82,1789120630.743,132216862.0,124321872.0,0.0,0.2278,5.0,0.0,132216862.0,1873704.0,5127.0,9768694.0,0.9815
241.83,1789120632.7571,132237504.0,124333216.0,0.0,0.2454,6.0,0.0,132237504.0,1874274.0,5127.0,9778562.0,0.5496
243.84,1789120634.7717,132302601.0,124394000.0,0.0,0.2529,6.0,0.0,132271396.0,1875029.0,5129.0,9782793.0,0.9337
245.86,1789120636.7861,132323471.0,124414656.0,0.0,0.2546,6.0,0.0,132323471.0,1875938.0,5130.0,9784753.0,0.9897
247.88,1789120638.8042,132386912.0,124473840.0,0.0,0.2622,6.0,0.0,132386912.0,1876635.0,5132.0,9789707.0,0.9329
249.89,1789120640.8199,132412989.0,124499760.0,0.0,0.2031,5.0,0.0,132412989.0,1877570.0,5134.0,9790799.0,0.994
251.91,1789120642.8354,132412989.0,124499760.0,0.0,0.2047,5.0,0.0,132412989.0,1878480.0,5134.0,9791709.0,
253.92,1789120644.8492,132488743.0,124558672.0,0.0,0.2233,6.0,0.0,132462578.0,1879035.0,5136.0,9794733.0,0.7777
255.93,1789120646.8626,132520970.0,124589968.0,0.0,0.2358,6.0,0.0,132520970.0,1879627.0,5137.0,9810629.0,0.9711
257.95,1789120648.8758,132569750.0,124638416.0,0.0,0.182,5.0,0.0,132569750.0,1880576.0,5140.0,9811910.0,0.9932
259.97,1789120650.8936,132602687.0,124670736.0,0.0,0.1843,5.0,0.0,132602687.0,1881484.0,5141.0,9813435.0,0.9813
261.98,1789120652.9073,132621159.0,124679280.0,0.0,0.2031,6.0,0.0,132621159.0,1882130.0,5141.0,9824009.0,0.4625
263.99,1789120654.92,132647924.0,124705824.0,0.0,0.184,5.0,0.0,132647924.0,1883176.0,5143.0,9825276.0,0.9917
266.01,1789120656.9346,132726660.0,124781632.0,0.0,0.2051,6.0,0.0,132698736.0,1884046.0,5145.0,9826990.0,0.9628
268.02,1789120658.9485,132792465.0,124846752.0,0.0,0.2071,6.0,0.0,132792465.0,1885000.0,5148.0,9830713.0,0.9896
270.03,1789120660.9624,132847778.0,124901440.0,0.0,0.1604,5.0,0.0,132819495.0,1885973.0,5151.0,9831852.0,0.9887
272.05,1789120662.9737,132906195.0,124958144.0,0.0,0.1631,5.0,0.0,132871605.0,1886834.0,5153.0,9833319.0,0.9707
274.06,1789120664.9869,132972197.0,125012784.0,0.0,0.1766,6.0,0.0,132950439.0,1887397.0,5155.0,9836844.0,0.8279
276.07,1789120667.0004,133035927.0,125075824.0,0.0,0.1625,5.0,0.0,133035927.0,1888221.0,5158.0,9848324.0,0.9892
278.09,1789120669.0168,133112815.0,125152192.0,0.0,0.1636,5.0,0.0,133112815.0,1889065.0,5161.0,9849688.0,0.9932
280.1,1789120671.0325,133140652.0,125179872.0,0.0,0.1654,5.0,0.0,133112815.0,1889992.0,5162.0,9850615.0,0.9944
282.12,1789120673.0492,133223581.0,125257104.0,0.0,0.1757,6.0,0.0,133223581.0,1890677.0,5165.0,9857154.0,0.9313
284.14,1789120675.0648,133311748.0,125342432.0,0.0,0.181,6.0,0.0,133311748.0,1891527.0,5168.0,9860843.0,0.9678
286.16,1789120677.0898,133439771.0,125469312.0,0.0,0.1837,6.0,0.0,133402751.0,1892451.0,5173.0,9862802.0,0.9911
288.18,1789120679.1039,133469277.0,125498592.0,0.0,0.1775,5.0,0.0,133469277.0,1893405.0,5175.0,9864090.0,0.9923
290.19,1789120681.1178,133536444.0,125560032.0,0.0,0.2015,7.0,0.0,133536444.0,1894160.0,5177.0,9870572.0,0.9147
292.21,1789120683.1328,133613955.0,125636688.0,0.0,0.2044,7.0,0.0,133613955.0,1895235.0,5180.0,9872502.0,0.989
294.22,1789120685.1443,133665322.0,125679424.0,0.0,0.2152,8.0,0.0,133652266.0,1896187.0,5183.0,9875061.0,0.832
296.23,1789120687.1626,133734471.0,125747840.0,0.0,0.236,9.0,0.0,133734471.0,1897260.0,5185.0,9883891.0,0.9894
298.25,1789120689.1785,133816056.0,125828320.0,0.0,0.1837,7.0,0.0,133816056.0,1898422.0,5191.0,9886158.0,0.9865
300.26,1789120691.1924,133854203.0,125866032.0,0.0,0.1485,6.0,0.0,133854203.0,1899587.0,5194.0,9887758.0,0.9886
302.28,1789120693.2063,133938107.0,125949264.0,0.0,0.1135,4.0,0.0,133938107.0,1900562.0,5199.0,9889405.0,0.992
304.29,1789120695.2211,133983872.0,125985888.0,0.0,0.0895,4.0,0.0,133983872.0,1901174.0,5202.0,9899158.0,0.8003
306.31,1789120697.2344,133983872.0,125985888.0,0.0,0.0911,4.0,0.0,133983872.0,1902046.0,5202.0,9900030.0,
308.32,1789120699.2474,133999042.0,126000832.0,0.0,0.0922,4.0,0.0,133999042.0,1902892.0,5203.0,9901102.0,0.9851
310.33,1789120701.2605,134030645.0,126031856.0,0.0,0.0926,4.0,0.0,134013546.0,1903719.0,5205.0,9902113.0,0.9817
312.35,1789120703.28,134080283.0,126080656.0,0.0,0.0862,4.0,0.0,134080283.0,1904442.0,5208.0,9904069.0,0.9831
314.37,1789120705.2964,134137513.0,126136416.0,0.0,0.0735,3.0,0.0,134137513.0,1905208.0,5212.0,9906305.0,0.9743
316.38,1789120707.3105,134177346.0,126175968.0,0.0,0.0357,1.0,0.0,134177346.0,1905711.0,5216.0,9907089.0,0.9929
318.4,1789120709.3238,134177346.0,126175968.0,0.0,0.0,0.0,0.0,134177346.0,1905934.0,5217.0,9907312.0,
320.41,1789120711.3363,134198585.0,126186320.0,0.0,0.0294,1.0,0.0,134177346.0,1905934.0,5217.0,9907312.0,0.4874
322.42,1789120713.3502,134198585.0,126186320.0,0.0,0.0383,1.0,0.0,134198585.0,1906176.0,5217.0,9918441.0,
324.44,1789120715.3652,134220056.0,126207632.0,0.0,0.0386,1.0,0.0,134220056.0,1906466.0,5218.0,9918890.0,0.9926
326.45,1789120717.3777,134220056.0,126207632.0,0.0,0.0391,1.0,0.0,134220056.0,1906777.0,5218.0,9919201.0,
328.46,1789120719.3904,134259221.0,126236128.0,0.0,0.0576,2.0,0.0,134259221.0,1907022.0,5219.0,9930115.0,0.7276
330.48,1789120721.4039,134298926.0,126275472.0,0.0,0.0588,2.0,0.0,134298926.0,1907507.0,5221.0,9930961.0,0.9909
332.49,1789120723.4166,134345590.0,126299328.0,0.0,0.1024,3.0,0.0,134316078.0,1907674.0,5222.0,9931336.0,0.5112
334.5,1789120725.4281,134364398.0,126307872.0,0.0,0.1066,3.0,0.0,134345590.0,1907975.0,5223.0,9954237.0,0.4543
336.51,1789120727.4418,134438454.0,126366720.0,0.0,0.1483,5.0,0.0,134412251.0,1908412.0,5224.0,9965735.0,0.7946
338.53,1789120729.4593,134459078.0,126373648.0,0.0,0.1677,6.0,0.0,134438454.0,1908952.0,5224.0,9980686.0,0.3359
340.55,1789120731.4736,134521612.0,126431872.0,0.0,0.2306,8.0,0.0,134521612.0,1909513.0,5225.0,9999253.0,0.9311
342.56,1789120733.4892,134613944.0,126517088.0,0.0,0.2664,9.0,0.0,134613944.0,1910243.0,5227.0,10007099.0,0.9229
344.58,1789120735.5054,134684494.0,126585536.0,0.0,0.2482,8.0,0.0,134684494.0,1911417.0,5231.0,10010375.0,0.9702
346.59,1789120737.5217,134825592.0,126724560.0,0.0,0.2752,9.0,0.0,134825592.0,1912528.0,5236.0,10013560.0,0.9853
348.61,1789120739.5361,134895209.0,126791328.0,0.0,0.2812,9.0,0.0,134895209.0,1913659.0,5239.0,10017540.0,0.9591
350.63,1789120741.5541,135015833.0,126910480.0,0.0,0.284,9.0,0.0,135015833.0,1914834.0,5244.0,10020187.0,0.9878
352.64,1789120743.5699,135035896.0,126924544.0,0.0,0.2676,9.0,0.0,135035896.0,1915982.0,5246.0,10027334.0,0.701
354.66,1789120745.5927,135110797.0,126995168.0,0.0,0.255,8.0,0.0,135110797.0,1917093.0,5250.0,10032722.0,0.9429
356.68,1789120747.61,135172945.0,127056560.0,0.0,0.307,10.0,0.0,135172945.0,1918440.0,5251.0,10034825.0,0.9878
358.7,1789120749.6279,135315464.0,127197376.0,0.0,0.2724,9.0,0.0,135315464.0,1919604.0,5258.0,10037692.0,0.9881
360.72,1789120751.6453,135399132.0,127280208.0,0.0,0.3133,10.0,0.0,135399132.0,1920956.0,5260.0,10039880.0,0.99
362.74,1789120753.6646,135473029.0,127353440.0,0.0,0.3159,10.0,0.0,135473029.0,1922224.0,5264.0,10041813.0,0.991
364.76,1789120755.6834,135520880.0,127399984.0,0.0,0.3202,10.0,0.0,135520880.0,1923546.0,5266.0,10044442.0,0.9727
366.77,1789120757.697,135677783.0,127534960.0,0.0,0.3359,11.0,0.0,135652154.0,1924408.0,5271.0,10048514.0,0.8603
368.78,1789120759.712,135691329.0,127548128.0,0.0,0.3601,11.0,0.0,135691329.0,1925032.0,5272.0,10068233.0,0.9721
370.8,1789120761.7306,135806888.0,127660320.0,0.0,0.3658,11.0,0.0,135772335.0,1926248.0,5276.0,10071767.0,0.9709
372.82,1789120763.7449,135837142.0,127690432.0,0.0,0.3181,8.0,0.0,135837142.0,1927612.0,5280.0,10074322.0,0.9953
374.83,1789120765.7604,135943668.0,127788064.0,0.0,0.331,8.0,0.0,135864731.0,1928067.0,5283.0,10075294.0,0.9165
376.85,1789120767.7745,136034059.0,127876832.0,0.0,0.2969,7.0,0.0,136002225.0,1929050.0,5287.0,10085227.0,0.982
378.87,1789120769.7963,136124778.0,127966704.0,0.0,0.2573,6.0,0.0,136124778.0,1929996.0,5291.0,10088070.0,0.9907
380.88,1789120771.8126,136192194.0,128033824.0,0.0,0.3012,7.0,0.0,136192194.0,1930985.0,5292.0,10089355.0,0.9956
382.9,1789120773.8252,136248528.0,128089376.0,0.0,0.2575,6.0,0.0,136248528.0,1931934.0,5295.0,10091086.0,0.9861
384.91,1789120775.8368,136286453.0,128122528.0,0.0,0.2656,7.0,0.0,136276018.0,1932797.0,5296.0,10092319.0,0.8741
386.92,1789120777.8477,136286453.0,128122528.0,0.0,0.2681,7.0,0.0,136286453.0,1933839.0,5296.0,10097764.0,
388.93,1789120779.8549,136371687.0,128206448.0,0.0,0.2698,7.0,0.0,136371687.0,1934797.0,5299.0,10100036.0,0.9846
390.94,1789120781.8639,136457339.0,128291600.0,0.0,0.2715,7.0,0.0,136420728.0,1935775.0,5302.0,10101367.0,0.9942
392.94,1789120783.8721,136522538.0,128356080.0,0.0,0.2513,6.0,0.0,136522538.0,1936756.0,5305.0,10103214.0,0.989
394.97,1789120785.8976,136610075.0,128438672.0,0.0,0.2572,6.0,0.0,136610075.0,1937275.0,5308.0,10108678.0,0.9435
396.98,1789120787.9036,136610075.0,128438672.0,0.0,0.205,4.0,0.0,136610075.0,1938109.0,5310.0,10109512.0,
398.99,1789120789.9175,136610075.0,128438672.0,0.0,0.2063,4.0,0.0,136610075.0,1938785.0,5310.0,10110188.0,
401.0,1789120791.9319,136610075.0,128438672.0,0.0,0.1255,2.0,0.0,136610075.0,1939283.0,5312.0,10110686.0,
403.02,1789120793.9458,136610075.0,128438672.0,0.0,0.0885,1.0,0.0,136610075.0,1939634.0,5313.0,10111037.0,
405.03,1789120795.959,136610075.0,128438672.0,0.0,0.0889,1.0,0.0,136610075.0,1939860.0,5313.0,10111263.0,
