t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
74.35,1788982508.1015,36400540.0,34230512.0,0.0,0.0107,1.0,0.0,36400540.0,554993.0,1689.0,2725021.0,0.9858
76.36,1788982510.1127,36400540.0,34230512.0,0.0,0.011,1.0,0.0,36400540.0,555311.0,1689.0,2725339.0,
78.38,1788982512.1256,36400540.0,34230512.0,0.0,0.0,0.0,0.0,36400540.0,555467.0,1690.0,2725495.0,
80.39,1788982514.1386,36400540.0,34230512.0,0.0,0.0,0.0,0.0,36400540.0,555467.0,1690.0,2725495.0,
82.4,1788982516.1509,36400540.0,34230512.0,0.0,0.0,0.0,0.0,36400540.0,555467.0,1690.0,2725495.0,
84.41,1788982518.1587,36400540.0,34230512.0,0.0,0.0,0.0,0.0,36400540.0,555467.0,1690.0,2725495.0,
86.42,1788982520.1708,36400540.0,34230512.0,0.0,0.0,0.0,0.0,36400540.0,555467.0,1690.0,2725495.0,
88.43,1788982522.182,36407882.0,34233760.0,0.0,0.0062,1.0,0.0,36407882.0,555491.0,1690.0,2729613.0,0.4424
90.44,1788982524.1928,36416021.0,34241152.0,0.0,0.0069,1.0,0.0,36416021.0,555815.0,1691.0,2730684.0,0.9082
92.46,1788982526.2124,36433049.0,34257776.0,0.0,0.0072,1.0,0.0,36433049.0,556120.0,1693.0,2731393.0,0.9763
94.47,1788982528.2174,36454062.0,34276960.0,0.0,0.0089,1.0,0.0,36454062.0,556402.0,1695.0,2733504.0,0.913
96.48,1788982530.2287,36464891.0,34287632.0,0.0,0.0092,1.0,0.0,36464891.0,556718.0,1696.0,2733977.0,0.9855
98.49,1788982532.2406,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,0.9755
100.5,1788982534.2534,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
102.52,1788982536.2655,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
104.53,1788982538.2776,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
106.54,1788982540.2898,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
108.55,1788982542.2967,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
110.56,1788982544.311,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
112.57,1788982546.3188,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
114.58,1788982548.331,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
116.71,1788982550.4607,36487559.0,34309744.0,0.0,0.0,0.0,0.0,36487559.0,556963.0,1699.0,2734778.0,
118.72,1788982552.4734,36496059.0,34312992.0,0.0,0.0072,1.0,0.0,36496059.0,557032.0,1699.0,2740099.0,0.3821
120.74,1788982554.4902,36513666.0,34330288.0,0.0,0.0075,1.0,0.0,36513666.0,557336.0,1701.0,2740714.0,0.9823
122.75,1788982556.5019,36532227.0,34348512.0,0.0,0.0079,1.0,0.0,36532227.0,557638.0,1703.0,2741353.0,0.9818
124.76,1788982558.5118,36541818.0,34357968.0,0.0,0.0081,1.0,0.0,36541818.0,557954.0,1704.0,2741804.0,0.9859
126.77,1788982560.522,36561960.0,34377632.0,0.0,0.0086,1.0,0.0,36561960.0,558255.0,1706.0,2742583.0,0.9763
128.78,1788982562.5282,36572521.0,34387920.0,0.0,0.009,1.0,0.0,36572521.0,558565.0,1707.0,2743166.0,0.9742
130.79,1788982564.5401,36597986.0,34410944.0,0.0,0.011,1.0,0.0,36597986.0,558833.0,1709.0,2745875.0,0.9041
132.8,1788982566.5508,36597986.0,34410944.0,0.0,0.0113,1.0,0.0,36597986.0,559146.0,1709.0,2746188.0,
134.82,1788982568.5727,36611314.0,34424144.0,0.0,0.0113,1.0,0.0,36611314.0,559438.0,1710.0,2746608.0,0.9904
136.84,1788982570.5845,36624942.0,34437536.0,0.0,0.0115,1.0,0.0,36624942.0,559733.0,1711.0,2747139.0,0.9827
138.85,1788982572.597,36654040.0,34465664.0,0.0,0.0124,1.0,0.0,36654040.0,560002.0,1713.0,2748378.0,0.9667
140.87,1788982574.6151,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
142.88,1788982576.6277,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
144.89,1788982578.6409,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
146.9,1788982580.6491,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
148.91,1788982582.6584,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
150.92,1788982584.6703,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
152.93,1788982586.6824,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
154.95,1788982588.6944,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
156.96,1788982590.7118,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
158.98,1788982592.7245,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
160.99,1788982594.7376,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
163.0,1788982596.7457,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
165.0,1788982598.7528,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
167.02,1788982600.7637,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
169.03,1788982602.7758,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
171.04,1788982604.7881,36654040.0,34465664.0,0.0,0.0,0.0,0.0,36654040.0,560004.0,1714.0,2748380.0,
173.05,1788982606.7983,36659020.0,34468304.0,0.0,0.0044,1.0,0.0,36659020.0,560265.0,1714.0,2750981.0,0.5301
175.06,1788982608.8117,36669830.0,34478688.0,0.0,0.0046,1.0,0.0,36669830.0,560604.0,1716.0,2751746.0,0.9606
177.07,1788982610.8205,36669830.0,34478688.0,0.0,0.0,0.0,0.0,36669830.0,560809.0,1717.0,2751951.0,
179.08,1788982612.832,36679561.0,34481968.0,0.0,0.0083,1.0,0.0,36679561.0,560969.0,1717.0,2758562.0,0.3371
181.09,1788982614.8436,36689531.0,34491792.0,0.0,0.0086,1.0,0.0,36689531.0,561283.0,1718.0,2759022.0,0.9854
183.1,1788982616.8516,36699735.0,34501840.0,0.0,0.0087,1.0,0.0,36699735.0,561593.0,1719.0,2759488.0,0.9847
185.11,1788982618.8635,36699735.0,34501840.0,0.0,0.009,1.0,0.0,36699735.0,561921.0,1719.0,2759816.0,
187.12,1788982620.8705,36710146.0,34512112.0,0.0,0.0088,1.0,0.0,36710146.0,562230.0,1720.0,2760264.0,0.9866
189.14,1788982622.8842,36722344.0,34522592.0,0.0,0.0102,1.0,0.0,36722344.0,562519.0,1721.0,2762271.0,0.8592
191.14,1788982624.8904,36734751.0,34534816.0,0.0,0.0105,1.0,0.0,36734751.0,562826.0,1722.0,2762761.0,0.9853
193.15,1788982626.9025,36747384.0,34547296.0,0.0,0.0108,1.0,0.0,36747384.0,563129.0,1723.0,2763217.0,0.9879
195.17,1788982628.9151,36747384.0,34547296.0,0.0,0.0111,1.0,0.0,36747384.0,563444.0,1723.0,2763532.0,
197.18,1788982630.927,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,0.9794
199.19,1788982632.9394,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
201.3,1788982635.0439,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
203.31,1788982637.0568,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
205.32,1788982639.0661,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
207.32,1788982641.073,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
209.34,1788982643.0853,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
211.35,1788982645.0975,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
213.36,1788982647.1121,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
215.38,1788982649.1239,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
217.38,1788982651.1319,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
219.39,1788982653.1432,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
221.41,1788982655.1557,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
223.41,1788982657.1633,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
225.43,1788982659.1743,36760355.0,34560000.0,0.0,0.0,0.0,0.0,36760355.0,563571.0,1725.0,2763926.0,
227.44,1788982661.1862,36778350.0,34571888.0,0.0,0.008,1.0,0.0,36778350.0,563824.0,1726.0,2770286.0,0.6606
229.44,1788982663.1923,36788026.0,34581408.0,0.0,0.0083,1.0,0.0,36788026.0,564139.0,1727.0,2770757.0,0.9839
231.45,1788982665.1978,36788026.0,34581408.0,0.0,0.0085,1.0,0.0,36788026.0,564469.0,1727.0,2771087.0,
233.49,1788982667.2347,36798185.0,34591152.0,0.0,0.0087,1.0,0.0,36798185.0,564779.0,1728.0,2771812.0,0.9591
235.5,1788982669.2468,36809544.0,34592944.0,0.0,0.0175,2.0,0.0,36809544.0,565138.0,1728.0,2781738.0,0.1578
237.51,1788982671.2587,36809544.0,34592944.0,0.0,0.0179,2.0,0.0,36809544.0,565634.0,1728.0,2782234.0,
239.52,1788982673.27,36844058.0,34624976.0,0.0,0.0194,2.0,0.0,36844058.0,566043.0,1731.0,2785125.0,0.9281
241.53,1788982675.2761,36844058.0,34624976.0,0.0,0.0198,2.0,0.0,36844058.0,566515.0,1731.0,2785597.0,
243.54,1788982677.2882,36862898.0,34638496.0,0.0,0.0242,2.0,0.0,36862898.0,566847.0,1732.0,2791249.0,0.7176
245.55,1788982679.3,36873906.0,34649296.0,0.0,0.0243,2.0,0.0,36873906.0,567278.0,1733.0,2791888.0,0.9811
247.56,1788982681.312,36873906.0,34649296.0,0.0,0.0247,2.0,0.0,36873906.0,567726.0,1733.0,2792336.0,
249.58,1788982683.3239,36873906.0,34649296.0,0.0,0.0251,2.0,0.0,36873906.0,568174.0,1733.0,2792784.0,
251.59,1788982685.335,36885127.0,34660352.0,0.0,0.0251,2.0,0.0,36885127.0,568602.0,1734.0,2793377.0,0.9853
253.59,1788982687.3415,36896609.0,34671648.0,0.0,0.0255,2.0,0.0,36896609.0,569026.0,1735.0,2793987.0,0.9838
255.6,1788982689.3532,36908317.0,34683200.0,0.0,0.0258,2.0,0.0,36908317.0,569448.0,1736.0,2794565.0,0.9867
257.61,1788982691.3604,36920240.0,34694976.0,0.0,0.0262,2.0,0.0,36920240.0,569859.0,1737.0,2795123.0,0.9877
259.62,1788982693.3711,36953093.0,34725888.0,0.0,0.0267,2.0,0.0,36953093.0,570223.0,1739.0,2797428.0,0.9409
261.63,1788982695.3831,36965589.0,34738224.0,0.0,0.0106,1.0,0.0,36965589.0,570635.0,1741.0,2798000.0,0.9872
263.65,1788982697.3949,36986567.0,34758896.0,0.0,0.0275,2.0,0.0,36986567.0,571058.0,1741.0,2798729.0,0.9854
265.66,1788982699.4124,36986567.0,34758896.0,0.0,0.0279,2.0,0.0,36986567.0,571492.0,1741.0,2799163.0,
267.67,1788982701.4225,36986567.0,34758896.0,0.0,0.0181,1.0,0.0,36986567.0,571813.0,1742.0,2799484.0,
269.68,1788982703.4326,37009484.0,34779968.0,0.0,0.0192,1.0,0.0,37009484.0,572040.0,1743.0,2801556.0,0.9195
271.69,1788982705.4425,37009484.0,34779968.0,0.0,0.0194,1.0,0.0,37009484.0,572310.0,1743.0,2801826.0,
273.71,1788982707.4537,37009484.0,34779968.0,0.0,0.0197,1.0,0.0,37009484.0,572579.0,1743.0,2802095.0,
275.72,1788982709.466,37035174.0,34802976.0,0.0,0.0216,1.0,0.0,37035174.0,572776.0,1744.0,2804974.0,0.8956
277.73,1788982711.4782,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
279.74,1788982713.4861,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
281.75,1788982715.499,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
283.76,1788982717.5108,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
285.77,1788982719.5211,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
287.78,1788982721.5296,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
289.79,1788982723.5378,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
291.8,1788982725.5484,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
293.81,1788982727.5573,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
295.82,1788982729.5696,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
297.83,1788982731.5822,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
299.89,1788982733.6343,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
301.89,1788982735.6424,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
303.9,1788982737.6494,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
305.91,1788982739.6577,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
307.92,1788982741.6652,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
309.93,1788982743.6751,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
311.94,1788982745.6849,37035174.0,34802976.0,0.0,0.0,0.0,0.0,37035174.0,572992.0,1745.0,2805190.0,
313.94,1788982747.693,37043198.0,34806224.0,0.0,0.0067,1.0,0.0,37043198.0,572998.0,1745.0,2809972.0,0.4048
315.95,1788982749.7025,37051496.0,34814320.0,0.0,0.0071,1.0,0.0,37051496.0,573325.0,1746.0,2810501.0,0.9757
317.96,1788982751.7111,37057490.0,34819904.0,0.0,0.0103,2.0,0.0,37057490.0,573770.0,1746.0,2811356.0,0.9316
319.97,1788982753.7217,37072755.0,34834320.0,0.0,0.0109,2.0,0.0,37072755.0,574249.0,1748.0,2812684.0,0.9444
321.98,1788982755.7279,37096341.0,34856416.0,0.0,0.0122,2.0,0.0,37096341.0,574697.0,1751.0,2814622.0,0.9368
323.98,1788982757.7328,37106672.0,34866592.0,0.0,0.0127,2.0,0.0,37106672.0,575179.0,1752.0,2815259.0,0.985
326.0,1788982759.744,37113869.0,34873552.0,0.0,0.0129,2.0,0.0,37113869.0,575659.0,1753.0,2815976.0,0.9671
328.01,1788982761.7569,37131816.0,34891216.0,0.0,0.0131,2.0,0.0,37131816.0,576125.0,1755.0,2816725.0,0.9842
330.02,1788982763.7687,37139526.0,34898688.0,0.0,0.0136,2.0,0.0,37139526.0,576600.0,1756.0,2817438.0,0.9691
332.03,1788982765.7801,37161249.0,34920128.0,0.0,0.0139,2.0,0.0,37161249.0,577061.0,1758.0,2818182.0,0.987
334.04,1788982767.7853,37180487.0,34938928.0,0.0,0.014,2.0,0.0,37180487.0,577528.0,1760.0,2819087.0,0.9772
336.05,1788982769.7965,37191859.0,34950160.0,0.0,0.0097,1.0,0.0,37191859.0,577922.0,1762.0,2819621.0,0.9877
338.06,1788982771.812,37191859.0,34950160.0,0.0,0.01,1.0,0.0,37191859.0,578243.0,1762.0,2819942.0,
340.07,1788982773.8228,37227281.0,34985088.0,0.0,0.0101,1.0,0.0,37227281.0,578518.0,1765.0,2820711.0,0.9861
342.08,1788982775.8295,37227281.0,34985088.0,0.0,0.0104,1.0,0.0,37227281.0,578837.0,1765.0,2821030.0,
344.09,1788982777.8409,37239529.0,34997184.0,0.0,0.0103,1.0,0.0,37239529.0,579144.0,1766.0,2821489.0,0.9876
346.1,1788982779.8515,37239529.0,34997184.0,0.0,0.0106,1.0,0.0,37239529.0,579461.0,1766.0,2821806.0,
348.11,1788982781.8576,37244660.0,34998320.0,0.0,0.0045,1.0,0.0,37244660.0,579879.0,1767.0,2826219.0,0.2214
350.12,1788982783.8707,37250005.0,35003472.0,0.0,0.0046,1.0,0.0,37250005.0,580222.0,1768.0,2826755.0,0.9639
352.13,1788982785.8819,37250005.0,35003472.0,0.0,0.0049,1.0,0.0,37250005.0,580578.0,1768.0,2827111.0,
354.14,1788982787.8929,37250005.0,35003472.0,0.0,0.0052,1.0,0.0,37250005.0,580933.0,1768.0,2827466.0,
356.15,1788982789.9006,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,0.925
358.16,1788982791.9126,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,
360.18,1788982793.9247,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,
362.19,1788982795.9368,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,
364.2,1788982797.9488,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,
366.21,1788982799.9574,37255834.0,35008864.0,0.0,0.0,0.0,0.0,37255834.0,581146.0,1770.0,2828116.0,
368.22,1788982801.964,37272531.0,35020400.0,0.0,0.0072,1.0,0.0,37272531.0,581376.0,1771.0,2833507.0,0.6909
370.23,1788982803.9745,37290108.0,35037616.0,0.0,0.0075,1.0,0.0,37290108.0,581684.0,1773.0,2834176.0,0.9795
372.24,1788982805.9846,37299304.0,35046576.0,0.0,0.0078,1.0,0.0,37299304.0,582008.0,1774.0,2834736.0,0.9743
374.25,1788982807.9962,37318292.0,35065296.0,0.0,0.0081,1.0,0.0,37318292.0,582308.0,1776.0,2835304.0,0.9859
376.27,1788982810.015,37328123.0,35074960.0,0.0,0.0084,1.0,0.0,37328123.0,582628.0,1777.0,2835791.0,0.983
378.28,1788982812.0261,37348811.0,35094976.0,0.0,0.009,1.0,0.0,37348811.0,582922.0,1779.0,2836757.0,0.9675
380.29,1788982814.0381,37372946.0,35117664.0,0.0,0.0103,1.0,0.0,37372946.0,583196.0,1781.0,2838478.0,0.94
382.29,1788982816.0432,37398201.0,35142544.0,0.0,0.0107,1.0,0.0,37398201.0,583492.0,1783.0,2839149.0,0.9852
384.3,1788982818.0488,37398201.0,35142544.0,0.0,0.011,1.0,0.0,37398201.0,583805.0,1783.0,2839462.0,
386.31,1788982820.0578,37411178.0,35155376.0,0.0,0.0,0.0,0.0,37411178.0,583940.0,1785.0,2839742.0,0.9888
388.32,1788982822.0703,37411178.0,35155376.0,0.0,0.0,0.0,0.0,37411178.0,583940.0,1785.0,2839742.0,
390.33,1788982824.0784,37435103.0,35157168.0,0.0,0.0152,1.0,0.0,37411178.0,583940.0,1785.0,2839742.0,0.0749
392.34,1788982826.0904,37435103.0,35157168.0,0.0,0.0201,1.0,0.0,37435103.0,584076.0,1785.0,2862011.0,
394.35,1788982828.101,37435103.0,35157168.0,0.0,0.0204,1.0,0.0,37435103.0,584342.0,1785.0,2862277.0,
396.36,1788982830.1134,37435103.0,35157168.0,0.0,0.0206,1.0,0.0,37435103.0,584607.0,1785.0,2862542.0,
398.38,1788982832.124,37435103.0,35157168.0,0.0,0.0208,1.0,0.0,37435103.0,584871.0,1785.0,2862806.0,
