t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
98.74,1789118757.8649,89736392.0,84464720.0,0.0,0.093,2.0,0.0,89736392.0,1254417.0,3565.0,6526089.0,0.9874
100.75,1789118759.8776,89736392.0,84464720.0,0.0,0.0938,2.0,0.0,89736392.0,1254909.0,3565.0,6526581.0,
102.76,1789118761.8933,89793396.0,84521296.0,0.0,0.0946,2.0,0.0,89793396.0,1255356.0,3567.0,6527456.0,0.9925
104.78,1789118763.9072,89822273.0,84549968.0,0.0,0.0956,2.0,0.0,89822273.0,1255830.0,3568.0,6528135.0,0.9929
106.79,1789118765.9231,89850672.0,84578128.0,0.0,0.0952,2.0,0.0,89850672.0,1256189.0,3569.0,6528733.0,0.9916
108.81,1789118767.9381,89879311.0,84606608.0,0.0,0.096,2.0,0.0,89879311.0,1256660.0,3570.0,6529363.0,0.9944
110.82,1789118769.9532,89908236.0,84635328.0,0.0,0.0972,2.0,0.0,89908236.0,1257128.0,3571.0,6530036.0,0.9929
112.84,1789118771.9685,89967490.0,84688752.0,0.0,0.104,2.0,0.0,89967490.0,1257426.0,3573.0,6536164.0,0.9016
114.86,1789118773.9839,90011077.0,84731968.0,0.0,0.1174,3.0,0.0,90011077.0,1257929.0,3574.0,6537038.0,0.9915
116.93,1789118776.0568,90055203.0,84775696.0,0.0,0.1189,3.0,0.0,90055203.0,1258528.0,3576.0,6538035.0,0.991
118.94,1789118778.0701,90090732.0,84796992.0,0.0,0.1582,5.0,0.0,90090732.0,1258944.0,3576.0,6552684.0,0.5994
120.95,1789118780.0822,90090732.0,84796992.0,0.0,0.16,5.0,0.0,90090732.0,1259939.0,3576.0,6553679.0,
122.97,1789118782.0968,90152910.0,84853872.0,0.0,0.1681,5.0,0.0,90152910.0,1260572.0,3579.0,6559610.0,0.9148
124.98,1789118784.1101,90234716.0,84934480.0,0.0,0.1694,5.0,0.0,90234716.0,1261405.0,3583.0,6561641.0,0.9854
127.0,1789118786.1241,90234716.0,84934480.0,0.0,0.1558,4.0,0.0,90234716.0,1262208.0,3584.0,6562444.0,
129.01,1789118788.1377,90263527.0,84962560.0,0.0,0.158,4.0,0.0,90263527.0,1262918.0,3586.0,6563885.0,0.9746
131.02,1789118790.1512,90343610.0,85042160.0,0.0,0.1581,4.0,0.0,90343610.0,1263617.0,3589.0,6565067.0,0.994
133.03,1789118792.1626,90381992.0,85068576.0,0.0,0.1801,5.0,0.0,90381992.0,1264059.0,3590.0,6577475.0,0.6882
135.05,1789118794.1768,90416040.0,85102464.0,0.0,0.128,3.0,0.0,90416040.0,1264806.0,3593.0,6578382.0,0.9953
137.06,1789118796.1855,90439263.0,85125472.0,0.0,0.1291,3.0,0.0,90439263.0,1265397.0,3594.0,6579188.0,0.9907
139.07,1789118798.196,90521885.0,85206848.0,0.0,0.1634,4.0,0.0,90521885.0,1266084.0,3596.0,6581121.0,0.9849
141.08,1789118800.2042,90576433.0,85260528.0,0.0,0.166,4.0,0.0,90576433.0,1266787.0,3598.0,6582692.0,0.9841
143.09,1789118802.2178,90606507.0,85290384.0,0.0,0.1676,4.0,0.0,90606507.0,1267531.0,3599.0,6583654.0,0.9928
145.1,1789118804.2327,90668750.0,85349408.0,0.0,0.1725,4.0,0.0,90668750.0,1268107.0,3601.0,6587449.0,0.9483
147.12,1789118806.2474,90668750.0,85349408.0,0.0,0.1738,4.0,0.0,90668750.0,1268855.0,3601.0,6588197.0,
149.13,1789118808.26,90724349.0,85404624.0,0.0,0.1746,4.0,0.0,90724349.0,1269551.0,3603.0,6589276.0,0.9931
151.15,1789118810.2782,90776771.0,85456608.0,0.0,0.1723,4.0,0.0,90776771.0,1270245.0,3605.0,6590408.0,0.9916
153.16,1789118812.2931,90833327.0,85512640.0,0.0,0.1735,4.0,0.0,90833327.0,1270946.0,3607.0,6591633.0,0.9907
155.17,1789118814.3029,90864535.0,85543696.0,0.0,0.1193,3.0,0.0,90864535.0,1271608.0,3609.0,6592447.0,0.9951
157.19,1789118816.3186,90891351.0,85569344.0,0.0,0.1219,3.0,0.0,90891351.0,1272183.0,3610.0,6594190.0,0.9564
159.2,1789118818.3331,90919152.0,85596240.0,0.0,0.1244,3.0,0.0,90919152.0,1272767.0,3611.0,6595679.0,0.9674
161.21,1789118820.3396,90928959.0,85606016.0,0.0,0.1024,3.0,0.0,90928959.0,1273370.0,3612.0,6596313.0,0.9968
163.22,1789118822.3522,90960464.0,85637296.0,0.0,0.1028,3.0,0.0,90960464.0,1273974.0,3613.0,6597142.0,0.9929
165.23,1789118824.3628,90960464.0,85637296.0,0.0,0.058,2.0,0.0,90960464.0,1274504.0,3614.0,6597672.0,
167.25,1789118826.3767,90960464.0,85637296.0,0.0,0.059,2.0,0.0,90960464.0,1275030.0,3614.0,6598198.0,
169.26,1789118828.3911,90960464.0,85637296.0,0.0,0.0599,2.0,0.0,90960464.0,1275552.0,3614.0,6598720.0,
171.28,1789118830.4039,91014197.0,85677584.0,0.0,0.0825,3.0,0.0,90995105.0,1275843.0,3616.0,6601908.0,0.7498
173.29,1789118832.4164,91014197.0,85677584.0,0.0,0.0842,3.0,0.0,91014197.0,1276472.0,3616.0,6613085.0,
175.3,1789118834.4309,91024924.0,85688112.0,0.0,0.0435,2.0,0.0,91024924.0,1277041.0,3618.0,6613853.0,0.9814
177.32,1789118836.4442,91036223.0,85698848.0,0.0,0.0448,2.0,0.0,91036223.0,1277570.0,3619.0,6614945.0,0.9502
179.33,1789118838.4593,91056173.0,85717968.0,0.0,0.0358,1.0,0.0,91056173.0,1278035.0,3621.0,6616240.0,0.9584
181.34,1789118840.472,91103099.0,85749264.0,0.0,0.0644,2.0,0.0,91077131.0,1278195.0,3622.0,6617406.0,0.6669
183.36,1789118842.4862,91192910.0,85838512.0,0.0,0.1061,3.0,0.0,91192910.0,1278644.0,3624.0,6633042.0,0.9937
185.37,1789118844.4989,91251874.0,85896816.0,0.0,0.0851,2.0,0.0,91251874.0,1279216.0,3627.0,6634274.0,0.9888
187.38,1789118846.508,91251874.0,85896816.0,0.0,0.0859,2.0,0.0,91251874.0,1279694.0,3627.0,6634752.0,
189.4,1789118848.5285,91311915.0,85955952.0,0.0,0.0873,2.0,0.0,91311915.0,1280111.0,3629.0,6636074.0,0.9849
191.42,1789118850.5441,91344732.0,85988608.0,0.0,0.0881,2.0,0.0,91344732.0,1280564.0,3630.0,6636688.0,0.9951
193.43,1789118852.557,91405717.0,86049072.0,0.0,0.0891,2.0,0.0,91405717.0,1280990.0,3632.0,6637635.0,0.9915
195.44,1789118854.5672,91439899.0,86082208.0,0.0,0.0505,1.0,0.0,91439899.0,1281414.0,3634.0,6639105.0,0.9694
197.45,1789118856.5809,91505813.0,86144512.0,0.0,0.0979,2.0,0.0,91505813.0,1281752.0,3635.0,6643053.0,0.9452
199.49,1789118858.6155,91572588.0,86210608.0,0.0,0.0556,1.0,0.0,91572588.0,1282148.0,3638.0,6644128.0,0.9898
201.5,1789118860.6291,91572588.0,86210608.0,0.0,0.0561,1.0,0.0,91572588.0,1282423.0,3638.0,6644403.0,
203.51,1789118862.6417,91604937.0,86241888.0,0.0,0.0579,1.0,0.0,91604937.0,1282663.0,3639.0,6645712.0,0.967
205.53,1789118864.6553,91620876.0,86257472.0,0.0,0.0757,2.0,0.0,91620876.0,1282943.0,3639.0,6646347.0,0.9777
207.54,1789118866.6697,91620876.0,86257472.0,0.0,0.0766,2.0,0.0,91620876.0,1283421.0,3639.0,6646825.0,
209.55,1789118868.6786,91637029.0,86273440.0,0.0,0.0769,2.0,0.0,91637029.0,1283873.0,3640.0,6647462.0,0.9885
211.56,1789118870.6928,91653102.0,86288704.0,0.0,0.0941,3.0,0.0,91653102.0,1284379.0,3640.0,6648777.0,0.9497
213.58,1789118872.7053,91702082.0,86337312.0,0.0,0.094,3.0,0.0,91702082.0,1284967.0,3642.0,6649737.0,0.9924
215.59,1789118874.7183,91718680.0,86353680.0,0.0,0.0952,3.0,0.0,91718680.0,1285578.0,3643.0,6650578.0,0.9861
217.6,1789118876.7325,91764279.0,86377232.0,0.0,0.1068,3.0,0.0,91735499.0,1285979.0,3645.0,6651174.0,0.5165
219.62,1789118878.7459,91797147.0,86409936.0,0.0,0.1273,3.0,0.0,91764279.0,1286223.0,3646.0,6673270.0,0.995
221.63,1789118880.7586,91814550.0,86426160.0,0.0,0.1288,3.0,0.0,91814550.0,1286795.0,3647.0,6675185.0,0.9323
223.64,1789118882.7711,91847671.0,86433072.0,0.0,0.1068,3.0,1.0,91814550.0,1287114.0,3648.0,6675504.0,0.2087
225.65,1789118884.7804,91914717.0,86497600.0,0.0,0.2165,5.0,0.0,91914717.0,1287258.0,3648.0,6704375.0,0.9624
227.66,1789118886.7934,91914717.0,86497600.0,0.0,0.2182,5.0,0.0,91914717.0,1288198.0,3648.0,6705315.0,
229.67,1789118888.8028,91950818.0,86532928.0,0.0,0.2207,5.0,0.0,91950818.0,1289073.0,3649.0,6706963.0,0.9786
231.68,1789118890.8089,91950818.0,86532928.0,0.0,0.2223,5.0,0.0,91950818.0,1289978.0,3649.0,6707868.0,
233.69,1789118892.8209,91983477.0,86564800.0,0.0,0.2243,5.0,0.0,91983477.0,1290852.0,3650.0,6709529.0,0.9759
235.7,1789118894.8328,92079541.0,86655168.0,0.0,0.2328,6.0,0.0,92079541.0,1291556.0,3653.0,6715929.0,0.9407
237.72,1789118896.8443,92150543.0,86724384.0,0.0,0.2366,6.0,0.0,92150543.0,1292472.0,3655.0,6718631.0,0.9748
239.73,1789118898.861,92242049.0,86814288.0,0.0,0.2371,6.0,0.0,92242049.0,1293373.0,3659.0,6721134.0,0.9825
241.75,1789118900.8764,92278168.0,86849888.0,0.0,0.2177,5.0,0.0,92278168.0,1294344.0,3661.0,6722624.0,0.9856
243.76,1789118902.8901,92350063.0,86921280.0,0.0,0.2192,5.0,0.0,92350063.0,1295165.0,3663.0,6723948.0,0.993
245.78,1789118904.9039,92384232.0,86955296.0,0.0,0.1796,4.0,0.0,92384232.0,1296026.0,3665.0,6724962.0,0.9955
247.79,1789118906.9189,92429945.0,86995360.0,0.0,0.2299,5.0,0.0,92429945.0,1296690.0,3666.0,6731275.0,0.8764
249.8,1789118908.9324,92540020.0,87103840.0,0.0,0.2323,5.0,0.0,92540020.0,1297437.0,3669.0,6733617.0,0.9855
251.82,1789118910.9467,92574686.0,87138304.0,0.0,0.2341,5.0,0.0,92574686.0,1298321.0,3670.0,6734703.0,0.9942
253.83,1789118912.9598,92574686.0,87138304.0,0.0,0.2357,5.0,0.0,92574686.0,1299251.0,3670.0,6735633.0,
255.85,1789118914.9747,92614127.0,87175872.0,0.0,0.1973,4.0,0.0,92614127.0,1299929.0,3672.0,6738184.0,0.9525
257.86,1789118916.9899,92614127.0,87175872.0,0.0,0.1502,3.0,0.0,92614127.0,1300655.0,3673.0,6738910.0,
259.87,1789118919.0034,92614127.0,87175872.0,0.0,0.0833,2.0,0.0,92614127.0,1301199.0,3674.0,6739454.0,
261.89,1789118921.0169,92656391.0,87215424.0,0.0,0.0879,2.0,0.0,92656391.0,1301543.0,3675.0,6742510.0,0.9358
263.9,1789118923.0311,92656391.0,87215424.0,0.0,0.0886,2.0,0.0,92656391.0,1301979.0,3675.0,6742946.0,
265.92,1789118925.0478,92656391.0,87215424.0,0.0,0.0894,2.0,0.0,92656391.0,1302413.0,3675.0,6743380.0,
267.93,1789118927.0617,92656391.0,87215424.0,0.0,0.0901,2.0,0.0,92656391.0,1302845.0,3675.0,6743812.0,
269.95,1789118929.0775,92717060.0,87270448.0,0.0,0.096,2.0,0.0,92717060.0,1303116.0,3677.0,6749728.0,0.907
271.96,1789118931.0907,92741580.0,87282432.0,0.0,0.1377,3.0,0.0,92717060.0,1303330.0,3677.0,6749942.0,0.4887
273.98,1789118933.1049,92776263.0,87316784.0,0.0,0.1461,4.0,0.0,92776263.0,1303852.0,3678.0,6763331.0,0.9905
275.99,1789118935.1188,92821863.0,87361824.0,0.0,0.1404,3.0,0.0,92821863.0,1304526.0,3680.0,6764565.0,0.9877
278.0,1789118937.1316,92893077.0,87431664.0,0.0,0.1774,5.0,0.0,92893077.0,1305240.0,3682.0,6766653.0,0.9807
280.06,1789118939.1851,92954976.0,87492384.0,0.0,0.1111,4.0,0.0,92936491.0,1306038.0,3686.0,6768401.0,0.981
282.07,1789118941.1985,93033124.0,87560096.0,0.0,0.0884,4.0,0.0,93014650.0,1306804.0,3690.0,6769886.0,0.8665
284.08,1789118943.2117,93112332.0,87638560.0,0.0,0.1215,5.0,0.0,93112332.0,1307449.0,3693.0,6781221.0,0.9906
286.1,1789118945.2253,93173225.0,87698912.0,0.0,0.1044,4.0,0.0,93173225.0,1308301.0,3697.0,6782614.0,0.9911
288.11,1789118947.2414,93236746.0,87760048.0,0.0,0.1094,4.0,0.0,93236746.0,1309003.0,3700.0,6785701.0,0.9625
290.13,1789118949.2571,93264425.0,87787584.0,0.0,0.0889,3.0,0.0,93264425.0,1309681.0,3702.0,6786522.0,0.9948
292.14,1789118951.2712,93324566.0,87840640.0,0.0,0.1019,4.0,0.0,93324566.0,1310272.0,3704.0,6794198.0,0.8822
294.16,1789118953.2854,93356316.0,87869344.0,0.0,0.1084,4.0,0.0,93356316.0,1310982.0,3706.0,6797954.0,0.9041
296.17,1789118955.2991,93406831.0,87919568.0,0.0,0.1128,5.0,0.0,93406831.0,1311754.0,3708.0,6799017.0,0.9942
298.18,1789118957.3128,93446197.0,87958272.0,0.0,0.0793,4.0,0.0,93446197.0,1312629.0,3712.0,6800554.0,0.9832
300.2,1789118959.3257,93473689.0,87969616.0,0.0,0.1137,5.0,0.0,93473689.0,1312972.0,3712.0,6817045.0,0.4126
302.21,1789118961.3397,93473689.0,87969616.0,0.0,0.1106,4.0,0.0,93473689.0,1313883.0,3713.0,6817956.0,
304.23,1789118963.3561,93491452.0,87987216.0,0.0,0.0901,3.0,0.0,93491452.0,1314666.0,3715.0,6818902.0,0.9908
306.24,1789118965.3708,93539119.0,88034160.0,0.0,0.1114,4.0,0.0,93539119.0,1315439.0,3716.0,6820398.0,0.9848
308.26,1789118967.3857,93557784.0,88050656.0,0.0,0.0943,3.0,0.0,93539119.0,1316086.0,3718.0,6821045.0,0.8838
310.27,1789118969.3985,93557784.0,88050656.0,0.0,0.0736,2.0,0.0,93557784.0,1316656.0,3719.0,6823784.0,
312.28,1789118971.4102,93605869.0,88097456.0,0.0,0.075,2.0,0.0,93605869.0,1317096.0,3721.0,6825509.0,0.9733
314.29,1789118973.423,93628400.0,88109248.0,0.0,0.0631,2.0,0.0,93605869.0,1317352.0,3722.0,6825765.0,0.5234
316.31,1789118975.4358,93655791.0,88136192.0,0.0,0.0858,3.0,0.0,93655791.0,1317825.0,3723.0,6837424.0,0.9837
318.32,1789118977.4507,93701896.0,88181776.0,0.0,0.0875,3.0,0.0,93701896.0,1318435.0,3725.0,6838555.0,0.9887
320.34,1789118979.4641,93717635.0,88195664.0,0.0,0.0915,3.0,0.0,93717635.0,1319048.0,3726.0,6841019.0,0.8824
322.35,1789118981.4779,93809685.0,88286912.0,0.0,0.0916,3.0,0.0,93809685.0,1319611.0,3730.0,6842384.0,0.9913
324.36,1789118983.4903,93817260.0,88290176.0,0.0,0.1005,4.0,0.0,93817260.0,1320303.0,3730.0,6847387.0,0.4309
326.38,1789118985.5071,93902331.0,88374544.0,0.0,0.102,4.0,0.0,93902331.0,1321027.0,3734.0,6848814.0,0.9917
328.39,1789118987.5194,93918553.0,88390528.0,0.0,0.1028,4.0,0.0,93918553.0,1321833.0,3735.0,6849858.0,0.9853
330.41,1789118989.536,93959993.0,88431152.0,0.0,0.1049,4.0,0.0,93959993.0,1322579.0,3738.0,6851420.0,0.9803
332.42,1789118991.5453,94001515.0,88472336.0,0.0,0.1058,4.0,0.0,94001515.0,1323338.0,3740.0,6852517.0,0.9919
334.43,1789118993.5606,94038009.0,88508240.0,0.0,0.0973,4.0,0.0,94038009.0,1324083.0,3742.0,6853852.0,0.9838
336.44,1789118995.5716,94062901.0,88532992.0,0.0,0.0988,4.0,0.0,94062901.0,1324879.0,3743.0,6854788.0,0.9944
338.46,1789118997.5854,94147014.0,88615392.0,0.0,0.1306,5.0,0.0,94147014.0,1325691.0,3745.0,6857313.0,0.9796
340.47,1789118999.5991,94263019.0,88728512.0,0.0,0.1261,4.0,0.0,94263019.0,1326356.0,3750.0,6860863.0,0.9751
342.48,1789119001.6115,94351016.0,88816064.0,0.0,0.1276,4.0,0.0,94321813.0,1327071.0,3753.0,6861844.0,0.9949
344.49,1789119003.6189,94377483.0,88841888.0,0.0,0.1297,4.0,0.0,94377483.0,1327803.0,3754.0,6863398.0,0.9757
346.5,1789119005.6307,94445782.0,88909584.0,0.0,0.1299,4.0,0.0,94445782.0,1328504.0,3757.0,6864702.0,0.9912
348.52,1789119007.6444,94475432.0,88939088.0,0.0,0.1313,4.0,0.0,94475432.0,1329261.0,3758.0,6865605.0,0.9951
350.53,1789119009.6583,94487855.0,88951360.0,0.0,0.1051,3.0,0.0,94487855.0,1329888.0,3760.0,6866383.0,0.9878
352.55,1789119011.676,94517759.0,88981104.0,0.0,0.1061,3.0,0.0,94517759.0,1330491.0,3761.0,6867146.0,0.9946
354.56,1789119013.6906,94578755.0,89041408.0,0.0,0.0549,1.0,0.0,94578755.0,1330809.0,3765.0,6868156.0,0.9887
356.58,1789119015.7041,94609806.0,89072304.0,0.0,0.0554,1.0,0.0,94609806.0,1331065.0,3766.0,6868567.0,0.995
358.59,1789119017.7179,94673193.0,89134816.0,0.0,0.0572,1.0,0.0,94673193.0,1331292.0,3768.0,6869669.0,0.9862
360.6,1789119019.732,94673193.0,89134816.0,0.0,0.0,0.0,0.0,94673193.0,1331448.0,3769.0,6869825.0,
362.62,1789119021.7475,94673193.0,89134816.0,0.0,0.0,0.0,0.0,94673193.0,1331448.0,3769.0,6869825.0,
364.63,1789119023.7555,94673193.0,89134816.0,0.0,0.0,0.0,0.0,94673193.0,1331448.0,3769.0,6869825.0,
366.64,1789119025.7703,94673193.0,89134816.0,0.0,0.0,0.0,0.0,94673193.0,1331448.0,3769.0,6869825.0,
368.66,1789119027.7849,94673193.0,89134816.0,0.0,0.0,0.0,0.0,94673193.0,1331448.0,3769.0,6869825.0,
370.67,1789119029.7982,94701382.0,89158352.0,0.0,0.0381,2.0,0.0,94701382.0,1331567.0,3769.0,6874597.0,0.8349
372.68,1789119031.8109,94742623.0,89198848.0,0.0,0.0398,2.0,0.0,94742623.0,1332072.0,3772.0,6875847.0,0.9819
374.69,1789119033.822,94759698.0,89215728.0,0.0,0.0,0.0,0.0,94759698.0,1332474.0,3775.0,6876444.0,0.9886
376.71,1789119035.8354,94795470.0,89250624.0,0.0,0.0324,1.0,0.0,94795470.0,1332763.0,3776.0,6877609.0,0.9755
378.72,1789119037.8485,94813764.0,89268688.0,0.0,0.0,0.0,0.0,94813764.0,1333039.0,3778.0,6878115.0,0.9874
380.73,1789119039.8624,94813764.0,89268688.0,0.0,0.0,0.0,0.0,94813764.0,1333039.0,3778.0,6878115.0,
382.75,1789119041.8749,94837846.0,89280048.0,0.0,0.0348,1.0,0.0,94813764.0,1333039.0,3778.0,6878115.0,0.4717
384.75,1789119043.8825,94837846.0,89280048.0,0.0,0.0433,1.0,0.0,94837846.0,1333272.0,3778.0,6891070.0,
386.77,1789119045.8977,94837846.0,89280048.0,0.0,0.0439,1.0,0.0,94837846.0,1333572.0,3778.0,6891370.0,
388.78,1789119047.9059,94860541.0,89286944.0,0.0,0.0827,2.0,0.0,94860541.0,1333773.0,3778.0,6907370.0,0.3039
390.79,1789119049.9208,94860541.0,89286944.0,0.0,0.0836,2.0,0.0,94860541.0,1334287.0,3778.0,6907884.0,
392.81,1789119051.936,94860541.0,89286944.0,0.0,0.0845,2.0,0.0,94860541.0,1334801.0,3778.0,6908398.0,
394.82,1789119053.9497,94897287.0,89317136.0,0.0,0.095,3.0,0.0,94897287.0,1335222.0,3779.0,6915373.0,0.8216
396.84,1789119055.9636,94897287.0,89317136.0,0.0,0.0849,2.0,0.0,94897287.0,1335841.0,3780.0,6915992.0,
398.85,1789119057.9767,94897287.0,89317136.0,0.0,0.0428,1.0,0.0,94897287.0,1336176.0,3781.0,6916327.0,
400.86,1789119059.9907,94897287.0,89317136.0,0.0,0.0434,1.0,0.0,94897287.0,1336477.0,3781.0,6916628.0,
402.88,1789119062.0038,94897287.0,89317136.0,0.0,0.0439,1.0,0.0,94897287.0,1336778.0,3781.0,6916929.0,
404.89,1789119064.0156,94897287.0,89317136.0,0.0,0.0444,1.0,0.0,94897287.0,1337077.0,3781.0,6917228.0,
