run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,11,afhaker,1,2,94.326,99.613,0.1234,5.2872,0.0002,4396,4858,,224,43.1851,0.0158,1,,measure
scen_koudestart_s20,18,gemiddelde,1,1,90.161,100.018,0.1969,9.8569,0.0003,6736,7230,,529,54.6582,0.0151,1,,measure
scen_koudestart_s20,4,doorpakker,1,3,97.073,101.424,0.1257,4.3511,0.0001,8905,9479,,202,47.5701,0.0151,1,,measure
scen_koudestart_s20,4,doorpakker,1,4,101.426,102.428,0.1112,1.0027,0.0002,9343,9931,,41,44.8704,0.0149,1,,measure
scen_koudestart_s20,15,gemiddelde,1,4,88.144,102.81,0.1127,14.6653,0.0004,7287,7821,,634,43.4973,0.0151,1,,measure
scen_koudestart_s20,10,worstelaar,1,1,97.03,102.924,0.0936,5.8941,0.0001,3550,4005,,259,44.4795,0.0151,1,,measure
scen_koudestart_s20,2,doorpakker,1,11,83.713,103.182,0.1977,19.4683,0.0001,17040,17694,,571,29.5787,0.0158,1,,measure
scen_koudestart_s20,17,gemiddelde,1,1,72.897,104.931,0.1158,32.0336,0.0004,6618,7110,,1370,42.8915,0.0149,1,,measure
scen_koudestart_s20,4,doorpakker,1,5,102.429,105.319,0.102,2.8896,0.0002,9517,10119,,97,34.4388,0.0145,1,,measure
scen_koudestart_s20,12,gemiddelde,2,0,78.056,106.617,1.4252,28.5609,0.0003,17033,17822,,1475,54.3195,0.015,1,,measure
scen_koudestart_s20,4,doorpakker,1,6,105.319,106.96,0.1005,1.6403,0.0002,9745,10365,,69,44.1609,0.0139,1,,measure
scen_koudestart_s20,10,worstelaar,1,2,102.924,107.089,0.0826,4.1645,0.0002,3783,4252,,205,49.9767,0.0142,1,,measure
scen_koudestart_s20,2,doorpakker,1,12,103.185,107.257,0.322,4.0717,0.0002,19117,19788,,216,57.3371,0.0142,1,,measure
scen_koudestart_s20,18,gemiddelde,1,2,100.022,109.079,0.2262,9.0566,0.0002,9404,9917,,466,52.6586,0.0143,1,,measure
scen_koudestart_s20,10,worstelaar,1,3,107.09,110.024,0.084,2.9339,0.0002,3976,4459,,152,52.9838,0.0138,1,,measure
scen_koudestart_s20,4,doorpakker,1,7,106.96,111.052,0.1024,4.0918,0.0002,9960,10587,,246,61.4119,0.014,1,,measure
scen_koudestart_s20,2,doorpakker,1,13,107.257,111.2,0.1159,3.9424,0.0001,19340,20025,,213,55.403,0.014,1,,measure
scen_koudestart_s20,10,worstelaar,1,4,110.025,111.744,0.0958,1.7191,0.0003,4194,4691,,106,64.6836,0.0141,1,,measure
scen_koudestart_s20,18,gemiddelde,1,3,109.086,113.348,0.5155,4.2618,0.0001,14758,15290,,202,53.6523,0.0141,1,,measure
scen_koudestart_s20,2,doorpakker,1,14,111.201,114.151,0.165,2.9494,0.0002,20016,20715,,180,64.2875,0.0136,1,,measure
scen_koudestart_s20,10,worstelaar,1,5,111.744,114.612,0.0839,2.8672,0.0002,4395,4905,,155,55.3299,0.0138,1,,measure
scen_koudestart_s20,4,doorpakker,1,8,111.053,114.888,0.1208,3.8343,0.0001,10573,11213,,237,63.5519,0.0136,1,,measure
scen_koudestart_s20,4,doorpakker,1,9,114.889,115.894,0.116,1.0049,0.0004,10808,11466,,73,81.0015,0.0124,1,,measure
scen_koudestart_s20,15,gemiddelde,1,5,102.81,118.075,0.1001,15.2644,0.0002,7490,8038,,966,63.6365,0.0136,1,,measure
scen_koudestart_s20,4,doorpakker,1,10,115.895,119.263,0.1048,3.3687,0.0002,11209,11881,,256,78.1276,0.0126,1,,measure
scen_koudestart_s20,2,doorpakker,1,15,114.153,119.582,0.2259,5.4282,0.0004,20805,21521,,397,76.1208,0.0126,1,,measure
scen_koudestart_s20,15,gemiddelde,1,6,118.076,119.808,0.1084,1.7324,0.0001,7951,8512,,103,62.8081,0.0125,1,,measure
scen_koudestart_s20,12,gemiddelde,2,1,106.618,121.555,0.1198,14.9369,0.0001,17274,18075,,927,62.4953,0.013,1,,measure
scen_koudestart_s20,4,doorpakker,1,11,119.265,121.907,0.1486,2.6418,0.0002,11946,12631,,187,74.6039,0.0127,1,,measure
scen_koudestart_s20,2,doorpakker,1,16,119.583,122.45,0.154,2.8669,0.0004,21059,21777,,204,74.8266,0.0127,1,,measure
scen_koudestart_s20,9,gemiddelde,2,0,123.925,125.985,0.1473,2.0593,0.0002,3386,4180,,109,56.4841,0.0136,1,,measure
scen_koudestart_s20,8,gemiddelde,2,0,123.153,126.29,0.1559,3.1363,0.0007,3145,3986,,176,58.7168,0.0134,1,,measure
scen_koudestart_s20,4,doorpakker,1,12,121.908,127.097,0.1323,5.1887,0.0003,12236,12934,,360,70.9991,0.0132,1,,measure
scen_koudestart_s20,9,gemiddelde,2,1,125.986,128.302,0.0916,2.3158,0.0004,3602,4403,,114,50.8055,0.0134,1,,measure
scen_koudestart_s20,12,gemiddelde,2,2,121.556,129.057,0.1228,7.5004,0.0001,17674,18491,,451,60.9959,0.0133,1,,measure
scen_koudestart_s20,15,gemiddelde,1,7,119.809,129.268,0.1077,9.4584,0.0003,8169,8744,,594,63.418,0.0131,1,,measure
scen_koudestart_s20,8,gemiddelde,2,1,126.29,129.716,0.1547,3.4259,0.0001,3424,4278,,192,58.3887,0.0135,1,,measure
scen_koudestart_s20,4,doorpakker,1,13,127.098,130.651,0.106,3.5535,0.0002,12496,13202,,241,69.6152,0.0136,1,,measure
scen_koudestart_s20,8,gemiddelde,2,2,129.717,131.895,0.0856,2.178,0.0002,3859,4727,,143,67.8634,0.014,1,,measure
scen_koudestart_s20,9,gemiddelde,2,2,128.303,132.679,0.1151,4.3756,0.0002,4410,5225,,230,53.7494,0.0139,1,,measure
scen_koudestart_s20,8,gemiddelde,2,3,131.896,135.05,0.0798,3.1537,0.0002,4111,4993,,191,61.8103,0.0144,1,,measure
scen_koudestart_s20,13,worstelaar,2,0,122.444,135.638,0.0877,13.1937,0.0005,3926,4406,,808,61.575,0.0138,1,,measure
scen_koudestart_s20,16,doorpakker,2,0,133.183,135.726,0.3221,2.5428,0.0009,6795,7702,,133,59.4404,0.0148,1,,measure
scen_koudestart_s20,17,gemiddelde,1,2,104.936,136.255,0.2763,31.3182,0.0002,9938,10443,,347,11.1462,0.0139,1,,measure
scen_koudestart_s20,8,gemiddelde,2,4,135.052,137.772,0.1338,2.7196,0.0002,5251,6147,,161,61.8749,0.0148,1,,measure
scen_koudestart_s20,4,doorpakker,1,14,130.653,138.556,0.1706,7.9029,0.0002,13648,14367,,465,60.0075,0.0146,1,,measure
scen_koudestart_s20,13,worstelaar,2,1,135.639,139.362,0.1061,3.7224,0.0004,4478,4975,,196,53.9229,0.0147,1,,measure
scen_koudestart_s20,15,gemiddelde,1,8,129.269,139.375,0.1002,10.1058,0.0002,8540,9129,,613,61.1653,0.0144,1,,measure
scen_koudestart_s20,8,gemiddelde,2,5,137.773,139.838,0.1079,2.0642,0.0004,5499,6413,,132,66.9633,0.0142,1,,measure
scen_koudestart_s20,12,gemiddelde,2,3,129.058,141.162,0.1197,12.1042,0.0003,17913,18733,,729,60.7453,0.0143,1,,measure
scen_koudestart_s20,17,gemiddelde,1,3,136.259,142.474,0.2115,6.2145,0.0004,11436,11955,,327,54.3061,0.0143,1,,measure
scen_koudestart_s20,9,gemiddelde,2,3,132.681,143.279,0.1278,10.5984,0.0001,5647,6476,,447,42.5953,0.0143,1,,measure
scen_koudestart_s20,16,doorpakker,2,1,135.727,145.219,0.0923,9.492,0.0001,7095,8016,,616,65.4277,0.0138,1,,measure
scen_koudestart_s20,8,gemiddelde,2,6,139.839,145.772,0.111,5.9331,0.0002,6167,7095,,411,70.422,0.0132,1,,measure
scen_koudestart_s20,12,gemiddelde,2,4,141.165,147.321,0.3695,6.1556,0.0001,20270,21109,,396,68.267,0.0129,1,,measure
scen_koudestart_s20,8,gemiddelde,2,7,145.773,149.232,0.1167,3.459,0.0002,6876,7818,,258,76.8939,0.0127,1,,measure
scen_koudestart_s20,15,gemiddelde,1,9,139.375,149.244,0.1587,9.8683,0.0001,8984,9586,,700,71.9901,0.0129,1,,measure
scen_koudestart_s20,8,gemiddelde,2,8,149.234,150.867,0.1526,1.6325,0.0001,8062,9018,,113,75.6834,0.0125,1,,measure
scen_koudestart_s20,15,gemiddelde,1,10,149.245,151.94,0.2379,2.6947,0.0001,10041,10657,,158,63.9042,0.0125,1,,measure
scen_koudestart_s20,8,gemiddelde,2,9,150.87,153.543,0.1385,2.6734,0.0004,8911,9881,,105,41.0262,0.0125,1,,measure
scen_koudestart_s20,16,doorpakker,2,2,145.219,153.77,0.0948,8.5506,0.0001,7334,8264,,535,63.1513,0.0126,1,,measure
scen_koudestart_s20,4,doorpakker,2,0,151.613,154.117,0.2999,2.5037,0.0008,6471,7381,,86,38.5687,0.013,1,,measure
scen_koudestart_s20,8,gemiddelde,2,10,153.545,154.795,0.1197,1.2497,0.0002,9612,10596,,77,67.2616,0.0133,1,,measure
scen_koudestart_s20,13,worstelaar,2,2,139.363,154.898,0.1119,15.5345,0.0001,4952,5462,,893,57.837,0.0129,1,,measure
scen_koudestart_s20,13,worstelaar,2,3,154.899,157.085,0.106,2.1861,0.0004,5149,5667,,162,77.3983,0.0129,1,,measure
scen_koudestart_s20,4,doorpakker,2,1,154.118,157.109,0.0968,2.9911,0.0002,6678,7601,,215,73.9379,0.013,1,,measure
scen_koudestart_s20,12,gemiddelde,2,5,147.322,157.28,0.1738,9.9574,0.0002,20874,21725,,543,55.3986,0.0127,1,,measure
scen_koudestart_s20,16,doorpakker,2,3,153.77,159.862,0.0962,6.0917,0.0002,7521,8463,,365,60.7117,0.0131,1,,measure
scen_koudestart_s20,4,doorpakker,2,2,157.11,160.798,0.1688,3.6876,0.0003,6959,7896,,201,56.8373,0.0132,1,,measure
scen_koudestart_s20,13,worstelaar,2,4,157.087,161.448,0.1419,4.3605,0.0004,5794,6326,,207,48.8308,0.0133,1,,measure
scen_koudestart_s20,16,doorpakker,2,4,159.863,162.812,0.1054,2.949,0.0002,7828,8784,,192,67.1678,0.0143,1,,measure
scen_koudestart_s20,4,doorpakker,2,3,160.799,162.94,0.1276,2.1405,0.0004,7250,8200,,134,66.0723,0.0142,1,,measure
scen_koudestart_s20,13,worstelaar,2,5,161.452,164.58,0.1553,3.1279,0.0004,6925,7475,,186,62.2347,0.0142,1,,measure
scen_koudestart_s20,2,doorpakker,2,0,159.158,165.195,0.6928,6.0362,0.0008,11502,12424,,341,63.63,0.0141,1,,measure
scen_koudestart_s20,4,doorpakker,2,4,162.94,165.231,0.1017,2.2909,0.0001,7465,8428,,159,72.1741,0.0139,1,,measure
scen_koudestart_s20,12,gemiddelde,2,6,157.281,165.571,0.28,8.289,0.0002,22208,23076,,482,60.0578,0.0138,1,,measure
scen_koudestart_s20,16,doorpakker,2,5,162.813,166.126,0.1254,3.3127,0.0004,8022,8986,,181,56.474,0.0138,1,,measure
scen_koudestart_s20,16,doorpakker,2,6,166.127,167.802,0.1255,1.674,0.0004,8299,9276,,115,73.6206,0.0136,1,,measure
scen_koudestart_s20,4,doorpakker,2,5,165.233,168.82,0.1782,3.5866,0.0004,7992,8968,,223,65.1339,0.0137,1,,measure
scen_koudestart_s20,2,doorpakker,2,1,165.196,171.59,0.1528,6.3944,0.0004,11751,12675,,335,53.5121,0.014,1,,measure
scen_koudestart_s20,16,doorpakker,2,7,167.802,171.887,0.1029,4.0849,0.0001,8522,9513,,194,48.4684,0.0147,1,,measure
scen_koudestart_s20,6,gemiddelde,2,0,168.814,172.125,0.8761,3.3114,0.0003,13796,14695,,155,63.2376,0.0148,1,,measure
scen_koudestart_s20,4,doorpakker,2,6,168.82,173.501,0.8704,4.6813,0.0001,8191,9179,,230,60.0894,0.0145,1,,measure
scen_koudestart_s20,2,doorpakker,2,2,171.592,174.373,0.1966,2.78,0.0001,12983,13921,,141,54.1909,0.0143,1,,measure
scen_koudestart_s20,16,doorpakker,2,8,171.888,175.627,0.1085,3.7391,0.0003,8802,9806,,207,56.7401,0.0147,1,,measure
scen_koudestart_s20,4,doorpakker,2,7,173.502,176.165,0.2218,2.6627,0.0001,8398,9399,,132,53.6676,0.0152,1,,measure
scen_koudestart_s20,12,gemiddelde,2,7,165.575,176.908,0.4098,11.3332,0.0003,24163,25045,,604,55.2024,0.0146,1,,measure
scen_koudestart_s20,6,gemiddelde,2,1,172.127,177.716,0.1512,5.5893,0.0004,14200,15112,,252,46.1559,0.0149,1,,measure
scen_koudestart_s20,2,doorpakker,2,3,174.375,179.287,0.2068,4.9116,0.0003,13961,14913,,190,40.1715,0.0154,1,,measure
scen_koudestart_s20,4,doorpakker,2,8,176.167,180.513,0.1645,4.3457,0.0004,9126,10141,,165,39.2241,0.0156,1,,measure
scen_koudestart_s20,0,worstelaar,1,0,173.496,181.063,0.1712,7.5667,0.0002,3596,4024,,323,43.5397,0.0154,1,,measure
scen_koudestart_s20,16,doorpakker,2,9,175.628,183.087,0.1247,7.4587,0.0002,9038,10056,,385,52.359,0.0159,1,,measure
scen_koudestart_s20,2,doorpakker,2,4,179.295,184.894,0.3829,5.5989,0.0004,16528,17498,,288,55.0234,0.0159,1,,measure
scen_koudestart_s20,16,doorpakker,2,10,183.087,186.719,0.12,3.6308,0.0001,9279,10307,,205,58.1056,0.0154,1,,measure
scen_koudestart_s20,12,gemiddelde,2,8,176.916,189.282,0.5897,12.3655,0.0008,26958,27854,,644,54.6036,0.0155,1,,measure
scen_koudestart_s20,2,doorpakker,2,5,184.896,190.037,0.1989,5.1402,0.0004,17125,18112,,274,55.2486,0.0152,1,,measure
scen_koudestart_s20,4,doorpakker,2,9,180.515,191.053,0.1413,10.5388,0.0004,9367,10396,,541,51.9358,0.0156,1,,measure
scen_koudestart_s20,0,worstelaar,1,1,181.066,191.582,0.1306,10.5157,0.0004,4392,4833,,559,53.7309,0.0153,1,,measure
scen_koudestart_s20,18,gemiddelde,2,0,152.201,193.956,1.0856,41.7547,0.0007,15877,16710,,2279,56.013,0.0148,1,,measure
scen_koudestart_s20,2,doorpakker,2,6,190.038,194.901,0.1465,4.8631,0.0002,17357,18362,,273,57.6687,0.0152,1,,measure
scen_koudestart_s20,4,doorpakker,2,10,191.056,196.453,0.16,5.3967,0.0003,10082,11125,,278,52.8961,0.0153,1,,measure
