run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_50_c64k,4,doorpakker,4,4,326.175,330.449,0.2304,4.2733,0.0001,55621,57645,,215,52.9322,0.0175,1,,measure
shared_50_c64k,2,doorpakker,3,5,323.098,330.551,0.9161,7.4534,0.0002,48027,49815,,355,54.1502,0.0171,1,,measure
shared_50_c64k,8,gemiddelde,3,1,328.391,333.251,0.1976,4.8595,0.0004,25623,26734,,222,47.4049,0.0175,1,,measure
shared_50_c64k,4,doorpakker,4,5,330.451,335.21,0.3533,4.7585,0.0004,56074,58110,,236,53.3455,0.0175,1,,measure
shared_50_c64k,8,gemiddelde,3,2,333.252,337.166,0.2036,3.9137,0.0004,25827,26951,,213,57.1412,0.0172,1,,measure
shared_50_c64k,18,gemiddelde,3,1,325.711,337.86,0.2374,12.1489,0.0001,37187,38258,,623,52.2182,0.0174,1,,measure
shared_50_c64k,9,gemiddelde,4,3,328.732,339.317,0.2182,10.5851,0.0001,30077,31267,,474,45.6261,0.0173,1,,measure
shared_50_c64k,2,doorpakker,3,6,330.552,341.787,0.4981,11.2345,0.0001,48606,50411,,418,38.8396,0.0174,1,,measure
shared_50_c64k,4,doorpakker,4,6,335.211,345.737,0.2731,10.526,0.0004,56305,58355,,227,22.0425,0.0174,1,,measure
shared_50_c64k,4,doorpakker,4,7,345.738,348.418,0.2799,2.6796,0.0004,56542,58596,,137,56.6717,0.0178,1,,measure
shared_50_c64k,4,doorpakker,4,8,348.419,355.68,0.2844,7.2603,0.0004,56822,58889,,362,51.7495,0.0181,1,,measure
shared_50_c64k,8,gemiddelde,3,3,337.168,356.071,0.2587,18.9034,0.0002,26557,27695,,600,32.1272,0.018,1,,measure
shared_50_c64k,11,afhaker,2,0,351.148,357.602,0.2713,6.4533,0.0001,13202,13952,,314,50.6308,0.0185,1,,measure
shared_50_c64k,16,doorpakker,4,0,355.009,358.411,0.401,3.4013,0.0001,57339,59346,,151,49.9946,0.0187,1,,measure
shared_50_c64k,12,gemiddelde,3,0,339.409,359.65,5.108,20.2401,0.0004,40870,41911,,591,38.99,0.0182,1,,measure
shared_50_c64k,8,gemiddelde,3,4,356.072,361.388,0.2044,5.3154,0.0004,26749,27899,,234,45.5883,0.0186,1,,measure
shared_50_c64k,18,gemiddelde,3,2,337.872,363.94,1.0406,26.0684,0.0008,40993,42083,,959,38.2775,0.0182,1,,measure
shared_50_c64k,16,doorpakker,4,1,358.412,364.358,0.2889,5.9463,0.0004,57575,59595,,246,43.3063,0.0192,1,,measure
shared_50_c64k,11,afhaker,2,1,357.603,364.799,0.1904,7.1957,0.0004,13442,14205,,251,35.6872,0.0192,1,,measure
shared_50_c64k,2,doorpakker,3,7,341.789,366.567,3.0628,24.7786,0.0001,49750,51573,,1049,48.2599,0.0184,1,,measure
shared_50_c64k,6,gemiddelde,3,0,361.672,367.6,0.3793,5.9278,0.0004,39130,40465,,223,40.0106,0.0198,1,,measure
shared_50_c64k,16,doorpakker,4,2,364.359,367.961,0.2783,3.6016,0.0004,57820,59861,,140,41.8249,0.0189,1,,measure
shared_50_c64k,12,gemiddelde,3,1,359.657,369.74,0.7358,10.0832,0.0004,43205,44265,,381,40.653,0.0195,1,,measure
shared_50_c64k,15,gemiddelde,3,0,366.678,370.045,0.3034,3.3667,0.0003,29437,30572,,136,44.0702,0.02,1,,measure
shared_50_c64k,16,doorpakker,4,3,367.962,370.111,0.2823,2.1492,0.0003,58055,60107,,86,45.5289,0.0201,1,,measure
shared_50_c64k,6,gemiddelde,3,1,367.601,371.783,0.2427,4.1814,0.0004,39386,40725,,133,33.5134,0.0201,1,,measure
shared_50_c64k,8,gemiddelde,3,5,361.389,373.552,0.2183,12.1624,0.0004,27062,28226,,472,39.4338,0.02,1,,measure
shared_50_c64k,15,gemiddelde,3,1,370.049,374.111,0.6364,4.0625,0.0002,32160,33313,,147,42.6137,0.0206,1,,measure
shared_50_c64k,1,gemiddelde,2,0,371.841,375.214,0.3146,3.3723,0.0001,24029,25051,,137,44.4776,0.0209,1,,measure
shared_50_c64k,16,doorpakker,4,4,370.112,376.021,0.7108,5.9091,0.0002,58284,60340,,204,39.0513,0.0206,1,,measure
shared_50_c64k,6,gemiddelde,3,2,371.784,378.988,0.2799,7.2037,0.0002,39787,41139,,262,37.6959,0.0209,1,,measure
shared_50_c64k,1,gemiddelde,2,1,375.215,380.821,0.2125,5.606,0.0004,24266,25302,,247,45.6108,0.0211,1,,measure
shared_50_c64k,16,doorpakker,4,5,376.022,380.862,0.3034,4.8398,0.0003,58545,60617,,189,41.4426,0.0212,1,,measure
shared_50_c64k,15,gemiddelde,3,2,374.113,381.285,0.2785,7.1711,0.0004,32652,33818,,298,43.09,0.021,1,,measure
shared_50_c64k,2,doorpakker,3,8,366.568,381.395,0.2442,14.8272,0.0001,50028,51852,,576,39.4295,0.0207,1,,measure
shared_50_c64k,12,gemiddelde,3,2,369.741,385.145,0.3025,15.4033,0.0002,43798,44871,,628,41.521,0.021,1,,measure
shared_50_c64k,16,doorpakker,4,6,380.863,385.163,0.5314,4.3005,0.0001,58854,60938,,165,43.5121,0.0211,1,,measure
shared_50_c64k,1,gemiddelde,2,2,380.828,387.125,0.4553,6.2969,0.0004,26188,27238,,223,38.0031,0.0211,1,,measure
shared_50_c64k,11,afhaker,2,2,364.799,387.648,0.1835,22.8481,0.0002,13775,14555,,737,32.4735,0.0208,1,,measure
shared_50_c64k,16,doorpakker,4,7,385.166,387.855,1.0403,2.689,0.0002,60340,62438,,75,44.8847,0.0211,1,,measure
shared_50_c64k,8,gemiddelde,3,6,373.553,388.284,0.2131,14.7298,0.0004,27286,28460,,262,17.9792,0.0209,1,,measure
shared_50_c64k,2,doorpakker,3,9,381.396,388.67,0.3054,7.2743,0.0002,50259,52096,,265,37.8829,0.021,1,,measure
shared_50_c64k,16,doorpakker,4,8,387.856,392.79,0.291,4.9337,0.0004,60536,62647,,181,38.7698,0.0195,1,,measure
shared_50_c64k,2,doorpakker,3,10,388.677,396.332,0.9273,7.6546,0.0004,52609,54464,,320,47.4187,0.0197,1,,measure
shared_50_c64k,12,gemiddelde,3,3,385.149,397.278,0.5662,12.129,0.0004,45113,46201,,513,44.2799,0.0197,1,,measure
shared_50_c64k,16,doorpakker,4,9,392.791,398.824,0.2924,6.0322,0.0004,60761,62885,,312,54.1833,0.0192,1,,measure
shared_50_c64k,1,gemiddelde,2,3,387.126,399.142,0.2072,12.0155,0.0004,26412,27480,,583,49.2873,0.0194,1,,measure
shared_50_c64k,15,gemiddelde,3,3,381.286,400.929,0.2525,19.6426,0.0004,32962,34140,,962,49.5612,0.0195,1,,measure
shared_50_c64k,6,gemiddelde,3,3,378.989,402.209,0.228,23.2198,0.0003,40042,41402,,1124,48.8434,0.0195,1,,measure
