t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
444.6,1788980582.9652,2992207.0,2834352.0,0.0,0.0177,1.0,0.0,2992207.0,40427.0,160.0,198282.0,
446.6,1788980584.9718,2992207.0,2834352.0,0.0,0.0179,1.0,0.0,2992207.0,40705.0,160.0,198560.0,
448.61,1788980586.9808,3013284.0,2855280.0,0.0,0.0177,1.0,0.0,3013284.0,40967.0,161.0,198971.0,0.9929
450.62,1788980588.9899,3013284.0,2855280.0,0.0,0.0179,1.0,0.0,3013284.0,41244.0,161.0,199248.0,
452.63,1788980590.9984,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
454.64,1788980593.0133,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
456.65,1788980595.0237,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
458.66,1788980597.031,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
460.67,1788980599.0426,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
462.68,1788980601.0549,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
464.7,1788980603.0668,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
466.71,1788980605.0795,3013284.0,2855280.0,0.0,0.0,0.0,0.0,3013284.0,41407.0,162.0,199411.0,
468.72,1788980607.0921,3039155.0,2880656.0,0.0,0.0217,1.0,0.0,3039155.0,41503.0,162.0,200002.0,0.9809
470.73,1788980609.0983,3065748.0,2906592.0,0.0,0.0224,1.0,0.0,3065748.0,41731.0,163.0,200887.0,0.9753
472.74,1788980611.1118,3065748.0,2906592.0,0.0,0.0226,1.0,0.0,3065748.0,41988.0,163.0,201144.0,
474.75,1788980613.1197,3092609.0,2933248.0,0.0,0.0225,1.0,0.0,3092609.0,42231.0,164.0,201592.0,0.9924
476.76,1788980615.1289,3127281.0,2967456.0,0.0,0.0264,2.0,0.0,3127281.0,42545.0,165.0,202370.0,0.9866
478.77,1788980617.1421,3135798.0,2975072.0,0.0,0.0274,2.0,0.0,3135798.0,42923.0,166.0,203649.0,0.8942
480.78,1788980619.1517,3164461.0,2994080.0,0.0,0.0356,4.0,0.0,3158898.0,43184.0,167.0,210994.0,0.6632
482.79,1788980621.164,3229027.0,3057424.0,0.0,0.0367,4.0,0.0,3229027.0,43733.0,170.0,215336.0,0.9811
484.8,1788980623.1701,3277835.0,3105696.0,0.0,0.0323,3.0,0.0,3277835.0,44317.0,174.0,216456.0,0.989
486.81,1788980625.1781,3321273.0,3148752.0,0.0,0.0329,3.0,0.0,3321273.0,44814.0,176.0,217335.0,0.9912
488.82,1788980627.1904,3350381.0,3177456.0,0.0,0.0245,1.0,0.0,3350381.0,45076.0,179.0,218001.0,0.9861
490.83,1788980629.2028,3410271.0,3236032.0,0.0,0.0256,1.0,0.0,3410271.0,45264.0,181.0,219503.0,0.9781
492.85,1788980631.2226,3410271.0,3236032.0,0.0,0.0,0.0,0.0,3410271.0,45424.0,182.0,219663.0,
494.86,1788980633.2295,3432501.0,3257696.0,0.0,0.0187,1.0,0.0,3432501.0,45588.0,182.0,220393.0,0.9745
496.87,1788980635.2427,3472868.0,3297344.0,0.0,0.031,3.0,0.0,3472868.0,46028.0,183.0,221552.0,0.9822
498.88,1788980637.2542,3509610.0,3333664.0,0.0,0.0312,3.0,0.0,3509610.0,46546.0,185.0,222492.0,0.9885
500.89,1788980639.2646,3533077.0,3356144.0,0.0,0.0323,3.0,0.0,3533077.0,47055.0,186.0,223988.0,0.9579
502.9,1788980641.2752,3547609.0,3370432.0,0.0,0.0327,3.0,0.0,3547609.0,47598.0,187.0,224775.0,0.9832
504.92,1788980643.2864,3576348.0,3398416.0,0.0,0.0333,3.0,0.0,3576348.0,48117.0,189.0,226049.0,0.9737
506.92,1788980645.2943,3576348.0,3398416.0,0.0,0.0338,3.0,0.0,3576348.0,48684.0,189.0,226616.0,
508.95,1788980647.3156,3576348.0,3398416.0,0.0,0.0118,1.0,0.0,3576348.0,49098.0,191.0,227030.0,
510.95,1788980649.3217,3590121.0,3411936.0,0.0,0.0117,1.0,0.0,3590121.0,49394.0,192.0,227579.0,0.9816
512.96,1788980651.3291,3590121.0,3411936.0,0.0,0.0119,1.0,0.0,3590121.0,49702.0,192.0,227887.0,
514.97,1788980653.338,3604148.0,3425792.0,0.0,0.0119,1.0,0.0,3604148.0,49995.0,193.0,228351.0,0.9878
516.98,1788980655.3457,3625900.0,3446112.0,0.0,0.0157,2.0,0.0,3625900.0,50353.0,194.0,230141.0,0.9342
518.98,1788980657.3526,3634659.0,3453648.0,0.0,0.0122,1.0,0.0,3634659.0,50805.0,196.0,231816.0,0.8604
520.99,1788980659.3583,3658671.0,3476784.0,0.0,0.0126,1.0,0.0,3658671.0,51228.0,198.0,233115.0,0.9635
522.99,1788980661.3644,3658671.0,3476784.0,0.0,0.0129,1.0,0.0,3658671.0,51532.0,198.0,233419.0,
525.0,1788980663.3723,3658671.0,3476784.0,0.0,0.0,0.0,0.0,3658671.0,51653.0,199.0,233540.0,
527.01,1788980665.3805,3658671.0,3476784.0,0.0,0.0,0.0,0.0,3658671.0,51653.0,199.0,233540.0,
529.02,1788980667.3915,3658671.0,3476784.0,0.0,0.0,0.0,0.0,3658671.0,51653.0,199.0,233540.0,
531.04,1788980669.4145,3658671.0,3476784.0,0.0,0.0,0.0,0.0,3658671.0,51653.0,199.0,233540.0,
533.05,1788980671.4217,3658671.0,3476784.0,0.0,0.0,0.0,0.0,3658671.0,51653.0,199.0,233540.0,
535.06,1788980673.4318,3667229.0,3484928.0,0.0,0.0074,1.0,0.0,3667229.0,51900.0,199.0,234201.0,0.9516
537.07,1788980675.444,3667229.0,3484928.0,0.0,0.0,0.0,0.0,3667229.0,52237.0,200.0,234538.0,
539.08,1788980677.45,3675970.0,3493552.0,0.0,0.0,0.0,0.0,3675970.0,52337.0,201.0,234755.0,0.9866
541.09,1788980679.4582,3675970.0,3493552.0,0.0,0.0,0.0,0.0,3675970.0,52337.0,201.0,234755.0,
543.1,1788980681.4689,3675970.0,3493552.0,0.0,0.0,0.0,0.0,3675970.0,52337.0,201.0,234755.0,
545.11,1788980683.4783,3698011.0,3503904.0,0.0,0.0185,1.0,0.0,3698011.0,52415.0,201.0,246522.0,0.4697
547.11,1788980685.4838,3720747.0,3526016.0,0.0,0.0191,1.0,0.0,3720747.0,52665.0,202.0,247396.0,0.9726
549.12,1788980687.4894,3767070.0,3571952.0,0.0,0.0195,1.0,0.0,3767070.0,52904.0,204.0,248022.0,0.9916
551.13,1788980689.4953,3790589.0,3595264.0,0.0,0.0199,1.0,0.0,3790589.0,53159.0,205.0,248484.0,0.9912
553.13,1788980691.5018,3790589.0,3595264.0,0.0,0.0201,1.0,0.0,3790589.0,53427.0,205.0,248752.0,
555.15,1788980693.5165,3838455.0,3642704.0,0.0,0.0202,1.0,0.0,3838455.0,53657.0,207.0,249408.0,0.9911
557.16,1788980695.5284,3838455.0,3642704.0,0.0,0.0204,1.0,0.0,3838455.0,53924.0,207.0,249675.0,
559.17,1788980697.5415,3838455.0,3642704.0,0.0,0.0206,1.0,0.0,3838455.0,54190.0,207.0,249941.0,
561.18,1788980699.5478,3909392.0,3712752.0,0.0,0.0316,2.0,0.0,3909392.0,54432.0,209.0,251072.0,0.9875
563.19,1788980701.5598,3934761.0,3737760.0,0.0,0.0322,2.0,0.0,3934761.0,54824.0,210.0,251825.0,0.9858
565.2,1788980703.5718,3961114.0,3763216.0,0.0,0.0332,2.0,0.0,3961114.0,55199.0,211.0,253097.0,0.966
567.21,1788980705.5828,3982628.0,3784608.0,0.0,0.0331,2.0,0.0,3982628.0,55583.0,212.0,253603.0,0.9943
569.22,1788980707.5944,3982628.0,3784608.0,0.0,0.0335,2.0,0.0,3982628.0,55989.0,212.0,254009.0,
571.24,1788980709.6138,4033239.0,3832624.0,0.0,0.0353,2.0,0.0,4033239.0,56300.0,214.0,256915.0,0.9487
573.26,1788980711.6262,4060008.0,3859264.0,0.0,0.0356,2.0,0.0,4060008.0,56698.0,215.0,257442.0,0.9952
575.26,1788980713.6306,4085347.0,3883376.0,0.0,0.0368,2.0,0.0,4085347.0,57055.0,216.0,259026.0,0.9516
577.27,1788980715.6432,4113237.0,3910208.0,0.0,0.0377,2.0,0.0,4113237.0,57404.0,217.0,260433.0,0.9621
579.28,1788980717.6541,4166875.0,3963584.0,0.0,0.0378,2.0,0.0,4166875.0,57774.0,219.0,261065.0,0.9951
581.29,1788980719.6599,4192780.0,3989184.0,0.0,0.0217,1.0,0.0,4192780.0,58039.0,221.0,261635.0,0.9882
583.29,1788980721.6649,4192780.0,3989184.0,0.0,0.0219,1.0,0.0,4192780.0,58298.0,221.0,261894.0,
585.31,1788980723.677,4192780.0,3989184.0,0.0,0.0221,1.0,0.0,4192780.0,58556.0,221.0,262152.0,
587.32,1788980725.6888,4219433.0,4015152.0,0.0,0.0224,1.0,0.0,4219433.0,58784.0,222.0,263065.0,0.9743
589.33,1788980727.6994,4219433.0,4015152.0,0.0,0.0227,1.0,0.0,4219433.0,59041.0,222.0,263322.0,
591.34,1788980729.7145,4234479.0,4029968.0,0.0,0.0293,2.0,0.0,4234479.0,59343.0,222.0,263854.0,0.9847
593.36,1788980731.7264,4249977.0,4045040.0,0.0,0.0299,2.0,0.0,4249977.0,59733.0,223.0,264670.0,0.9725
595.37,1788980733.7366,4266004.0,4060544.0,0.0,0.0136,1.0,0.0,4266004.0,60024.0,225.0,265484.0,0.9674
597.37,1788980735.7439,4266004.0,4060544.0,0.0,0.0,0.0,0.0,4266004.0,60163.0,226.0,265623.0,
599.39,1788980737.7566,4266004.0,4060544.0,0.0,0.0,0.0,0.0,4266004.0,60163.0,226.0,265623.0,
601.45,1788980739.822,4300874.0,4072032.0,0.0,0.0282,2.0,0.0,4278869.0,60164.0,226.0,277353.0,0.3295
603.46,1788980741.8342,4323092.0,4094112.0,0.0,0.0286,2.0,0.0,4323092.0,60462.0,227.0,289442.0,0.9938
605.48,1788980743.8455,4323092.0,4094112.0,0.0,0.029,2.0,0.0,4323092.0,60908.0,227.0,289888.0,
607.48,1788980745.8508,4341898.0,4102672.0,0.0,0.0378,3.0,0.0,4341898.0,61203.0,227.0,300429.0,0.4552
609.49,1788980747.8559,4376604.0,4134352.0,0.0,0.0401,3.0,0.0,4357407.0,61691.0,229.0,303562.0,0.9128
611.49,1788980749.8614,4419492.0,4176928.0,0.0,0.0487,4.0,0.0,4419492.0,62297.0,230.0,304861.0,0.9927
613.5,1788980751.8675,4521601.0,4275648.0,0.0,0.0513,4.0,0.0,4521601.0,62793.0,235.0,308746.0,0.9668
615.51,1788980753.8789,4521601.0,4275648.0,0.0,0.0519,4.0,0.0,4521601.0,63473.0,235.0,309426.0,
617.52,1788980755.8902,4568587.0,4321840.0,0.0,0.0529,4.0,0.0,4568587.0,64081.0,237.0,310828.0,0.9831
619.53,1788980757.9007,4614250.0,4367136.0,0.0,0.0395,3.0,0.0,4614250.0,64677.0,240.0,311791.0,0.992
621.54,1788980759.9134,4660378.0,4412880.0,0.0,0.04,3.0,0.0,4660378.0,65194.0,242.0,312692.0,0.9917
623.55,1788980761.9211,4660378.0,4412880.0,0.0,0.0288,2.0,0.0,4660378.0,65740.0,243.0,313238.0,
625.56,1788980763.9324,4704692.0,4456736.0,0.0,0.0403,3.0,0.0,4704692.0,66258.0,244.0,314214.0,0.9897
627.57,1788980765.9406,4777357.0,4528096.0,0.0,0.0412,3.0,0.0,4751708.0,66744.0,247.0,315060.0,0.982
629.58,1788980767.9453,4799999.0,4550560.0,0.0,0.0417,3.0,0.0,4799999.0,67249.0,248.0,316688.0,0.9921
631.59,1788980769.9565,4799999.0,4550560.0,0.0,0.0171,1.0,0.0,4799999.0,67733.0,250.0,317172.0,
633.6,1788980771.9681,4845977.0,4596160.0,0.0,0.0296,2.0,0.0,4845977.0,68138.0,251.0,317955.0,0.9918
635.61,1788980773.9798,4869365.0,4619312.0,0.0,0.0196,1.0,0.0,4869365.0,68540.0,253.0,318593.0,0.9899
637.62,1788980775.9932,4889495.0,4639312.0,0.0,0.0296,2.0,0.0,4889495.0,68965.0,253.0,319148.0,0.9935
639.63,1788980777.9985,4913132.0,4662784.0,0.0,0.03,2.0,0.0,4913132.0,69377.0,254.0,319725.0,0.993
641.64,1788980780.0137,4936994.0,4686496.0,0.0,0.0302,2.0,0.0,4936994.0,69789.0,255.0,320287.0,0.9937
643.65,1788980782.0241,4961064.0,4710448.0,0.0,0.0306,2.0,0.0,4961064.0,70204.0,256.0,320820.0,0.9951
645.66,1788980784.0351,5009780.0,4758896.0,0.0,0.0206,1.0,0.0,5009780.0,70491.0,259.0,321375.0,0.9945
647.68,1788980786.0477,5009780.0,4758896.0,0.0,0.0,0.0,0.0,5009780.0,70524.0,260.0,321408.0,
649.69,1788980788.0598,5035880.0,4784624.0,0.0,0.0219,1.0,0.0,5035880.0,70619.0,260.0,321875.0,0.9857
651.7,1788980790.0722,5099053.0,4844336.0,0.0,0.0325,3.0,0.0,5099053.0,71007.0,262.0,325724.0,0.9452
653.71,1788980792.0779,5125725.0,4870656.0,0.0,0.0331,3.0,0.0,5125725.0,71539.0,263.0,326608.0,0.9868
655.72,1788980794.0888,5125725.0,4870656.0,0.0,0.0336,3.0,0.0,5125725.0,72085.0,263.0,327154.0,
657.73,1788980796.1009,5147843.0,4892448.0,0.0,0.0335,3.0,0.0,5147843.0,72602.0,265.0,327997.0,0.9853
659.74,1788980798.1129,5233181.0,4977072.0,0.0,0.041,4.0,0.0,5233181.0,73099.0,268.0,329208.0,0.9916
661.75,1788980800.1246,5262271.0,5005504.0,0.0,0.0333,3.0,0.0,5262271.0,73706.0,272.0,330473.0,0.9774
663.77,1788980802.1371,5287196.0,5027968.0,0.0,0.0357,3.0,0.0,5287196.0,74189.0,274.0,333417.0,0.9013
665.78,1788980804.1496,5314606.0,5055136.0,0.0,0.036,3.0,0.0,5314606.0,74724.0,275.0,334194.0,0.9912
667.79,1788980806.1584,5350706.0,5090256.0,0.0,0.0369,3.0,0.0,5350706.0,75222.0,277.0,335672.0,0.9729
669.8,1788980808.1703,5377180.0,5116160.0,0.0,0.0198,2.0,0.0,5377180.0,75731.0,280.0,336751.0,0.9785
671.81,1788980810.1824,5429990.0,5168448.0,0.0,0.03,2.0,0.0,5429990.0,76209.0,282.0,337751.0,0.9901
673.82,1788980812.1879,5473413.0,5211120.0,0.0,0.0306,2.0,0.0,5447867.0,76596.0,284.0,338287.0,0.9827
675.82,1788980814.1927,5517860.0,5254720.0,0.0,0.0314,2.0,0.0,5517860.0,76946.0,286.0,340086.0,0.9809
677.83,1788980816.1983,5581068.0,5307856.0,0.0,0.0388,3.0,0.0,5562855.0,77315.0,288.0,340842.0,0.8407
679.84,1788980818.2125,5581068.0,5307856.0,0.0,0.0404,3.0,0.0,5581068.0,77647.0,288.0,350859.0,
681.85,1788980820.2174,5608109.0,5334432.0,0.0,0.0411,3.0,0.0,5608109.0,78161.0,289.0,351838.0,0.9828
683.86,1788980822.226,5692355.0,5417440.0,0.0,0.0418,3.0,0.0,5673212.0,78611.0,293.0,353375.0,0.9853
685.87,1788980824.238,5720495.0,5444944.0,0.0,0.0427,3.0,0.0,5720495.0,79111.0,294.0,354662.0,0.9774
687.87,1788980826.2433,5720495.0,5444944.0,0.0,0.0431,3.0,0.0,5720495.0,79651.0,294.0,355202.0,
689.89,1788980828.2553,5748914.0,5473168.0,0.0,0.0435,3.0,0.0,5748914.0,80165.0,295.0,355911.0,0.9931
691.89,1788980830.26,5827198.0,5550112.0,0.0,0.034,2.0,0.0,5827198.0,80506.0,299.0,357592.0,0.9829
693.9,1788980832.2707,5827198.0,5550112.0,0.0,0.0343,2.0,0.0,5827198.0,80908.0,299.0,357994.0,
695.91,1788980834.2818,5827198.0,5550112.0,0.0,0.0,0.0,0.0,5827198.0,81186.0,301.0,358272.0,
697.92,1788980836.2939,5827198.0,5550112.0,0.0,0.0,0.0,0.0,5827198.0,81186.0,301.0,358272.0,
699.94,1788980838.3137,5827198.0,5550112.0,0.0,0.0,0.0,0.0,5827198.0,81186.0,301.0,358272.0,
701.96,1788980840.3257,5827198.0,5550112.0,0.0,0.0,0.0,0.0,5827198.0,81186.0,301.0,358272.0,
703.96,1788980842.3314,5845379.0,5557040.0,0.0,0.0152,1.0,0.0,5827198.0,81186.0,301.0,358272.0,0.3811
705.97,1788980844.3436,5901944.0,5613248.0,0.0,0.0382,2.0,0.0,5901944.0,81531.0,302.0,370227.0,0.9937
707.98,1788980846.3493,5946974.0,5657744.0,0.0,0.0462,3.0,0.0,5946974.0,81985.0,303.0,371215.0,0.9881
709.99,1788980848.3614,5963507.0,5674064.0,0.0,0.0287,2.0,0.0,5963507.0,82499.0,305.0,371942.0,0.9871
712.0,1788980850.3691,6009304.0,5719472.0,0.0,0.0472,3.0,0.0,6009304.0,83000.0,306.0,372832.0,0.9915
714.01,1788980852.3814,6038475.0,5748512.0,0.0,0.0476,3.0,0.0,6038475.0,83516.0,307.0,373479.0,0.9955
716.02,1788980854.3865,6085006.0,5794608.0,0.0,0.048,3.0,0.0,6085006.0,84006.0,309.0,374404.0,0.9907
718.03,1788980856.3985,6132308.0,5841248.0,0.0,0.0401,2.0,0.0,6132308.0,84430.0,312.0,375490.0,0.986
720.06,1788980858.4325,6181447.0,5881344.0,0.0,0.0473,3.0,0.0,6162198.0,84673.0,313.0,375879.0,0.816
722.07,1788980860.4379,6214119.0,5903632.0,0.0,0.0569,5.0,0.0,6214119.0,85102.0,314.0,395589.0,0.6822
724.07,1788980862.4429,6232784.0,5921904.0,0.0,0.0567,5.0,0.0,6232784.0,85826.0,315.0,396706.0,0.9789
726.08,1788980864.4544,6263104.0,5951824.0,0.0,0.0574,5.0,0.0,6263104.0,86545.0,316.0,397825.0,0.9868
728.1,1788980866.4656,6284595.0,5972880.0,0.0,0.0578,5.0,0.0,6284595.0,87253.0,318.0,398968.0,0.9798
730.1,1788980868.4709,6323295.0,6010928.0,0.0,0.0582,5.0,0.0,6323295.0,87945.0,320.0,400312.0,0.9832
732.11,1788980870.4824,6334215.0,6020352.0,0.0,0.0598,5.0,0.0,6334215.0,88615.0,321.0,402478.0,0.863
734.12,1788980872.4939,6334215.0,6020352.0,0.0,0.0604,5.0,0.0,6334215.0,89345.0,321.0,403208.0,
736.14,1788980874.5132,6360395.0,6044816.0,0.0,0.0388,3.0,0.0,6360395.0,89938.0,325.0,405517.0,0.9345
738.16,1788980876.5257,6400653.0,6084656.0,0.0,0.0267,2.0,0.0,6400653.0,90411.0,328.0,406408.0,0.9896
740.17,1788980878.5375,6420673.0,6104528.0,0.0,0.0271,2.0,0.0,6420673.0,90842.0,329.0,406987.0,0.9926
742.17,1788980880.5426,6441100.0,6124640.0,0.0,0.0276,2.0,0.0,6441100.0,91265.0,330.0,407725.0,0.9846
744.18,1788980882.5501,6441100.0,6124640.0,0.0,0.0174,1.0,0.0,6441100.0,91692.0,331.0,408152.0,
746.19,1788980884.5611,6482604.0,6165728.0,0.0,0.0279,2.0,0.0,6482604.0,92110.0,332.0,408986.0,0.99
748.2,1788980886.5726,6482604.0,6165728.0,0.0,0.0282,2.0,0.0,6482604.0,92550.0,332.0,409426.0,
750.21,1788980888.5774,6512445.0,6195280.0,0.0,0.0326,3.0,0.0,6512445.0,92971.0,333.0,410136.0,0.9903
752.21,1788980890.5825,6533753.0,6216240.0,0.0,0.0333,3.0,0.0,6533753.0,93524.0,334.0,411037.0,0.9837
754.23,1788980892.6028,6575590.0,6252704.0,0.0,0.0336,3.0,0.0,6575590.0,94060.0,337.0,416946.0,0.8716
756.24,1788980894.6123,6642355.0,6317520.0,0.0,0.0348,3.0,0.0,6642355.0,94523.0,340.0,419358.0,0.9708
758.25,1788980896.6245,6672648.0,6345616.0,0.0,0.0393,4.0,0.0,6672648.0,94985.0,341.0,422017.0,0.9275
760.26,1788980898.6326,6684219.0,6356448.0,0.0,0.04,4.0,0.0,6684219.0,95637.0,342.0,423408.0,0.9361
762.27,1788980900.6382,6713543.0,6385472.0,0.0,0.0402,4.0,0.0,6690467.0,96283.0,344.0,424254.0,0.9898
764.28,1788980902.6498,6713543.0,6385472.0,0.0,0.0272,3.0,0.0,6713543.0,96882.0,345.0,424953.0,
766.29,1788980904.6556,6738644.0,6407344.0,0.0,0.0298,4.0,0.0,6731801.0,97390.0,347.0,425815.0,0.8714
768.3,1788980906.6689,6774249.0,6442384.0,0.0,0.0304,4.0,0.0,6774249.0,98042.0,349.0,429907.0,0.9841
770.3,1788980908.6742,6800721.0,6467968.0,0.0,0.0164,3.0,0.0,6800721.0,98665.0,353.0,431418.0,0.9665
772.31,1788980910.6815,6800721.0,6467968.0,0.0,0.0135,2.0,0.0,6800721.0,99254.0,354.0,432007.0,
774.32,1788980912.6938,6821678.0,6487520.0,0.0,0.0143,2.0,0.0,6821678.0,99711.0,356.0,433869.0,0.933
776.34,1788980914.7146,6847688.0,6513040.0,0.0,0.0149,2.0,0.0,6847688.0,100174.0,358.0,434822.0,0.9812
778.36,1788980916.7257,6847688.0,6513040.0,0.0,0.0154,2.0,0.0,6847688.0,100658.0,358.0,435306.0,
780.37,1788980918.7371,6847688.0,6513040.0,0.0,0.0076,1.0,0.0,6847688.0,101136.0,359.0,435784.0,
782.55,1788980920.9224,6861628.0,6522944.0,0.0,0.006,1.0,0.0,6861628.0,101334.0,361.0,440018.0,0.7105
784.73,1788980923.1022,6869399.0,6530080.0,0.0,0.0068,1.0,0.0,6869399.0,101699.0,362.0,441018.0,0.9183
786.74,1788980925.1122,6869399.0,6530080.0,0.0,0.0,0.0,0.0,6869399.0,101707.0,363.0,441026.0,
788.75,1788980927.1248,6869399.0,6530080.0,0.0,0.0,0.0,0.0,6869399.0,101707.0,363.0,441026.0,
790.77,1788980929.137,6869399.0,6530080.0,0.0,0.0,0.0,0.0,6869399.0,101707.0,363.0,441026.0,
792.78,1788980931.1452,6869399.0,6530080.0,0.0,0.0,0.0,0.0,6869399.0,101707.0,363.0,441026.0,
794.78,1788980933.1549,6869399.0,6530080.0,0.0,0.0,0.0,0.0,6869399.0,101707.0,363.0,441026.0,
796.79,1788980935.1648,6931531.0,6591488.0,0.0,0.0261,1.0,0.0,6931531.0,101912.0,364.0,441955.0,0.9883
798.81,1788980937.1768,6962925.0,6622752.0,0.0,0.0263,1.0,0.0,6962925.0,102134.0,365.0,442307.0,0.9959
800.82,1788980939.1898,6994736.0,6654208.0,0.0,0.0268,1.0,0.0,6994736.0,102353.0,366.0,442881.0,0.9888
802.83,1788980941.202,7027006.0,6686096.0,0.0,0.0271,1.0,0.0,7027006.0,102568.0,367.0,443478.0,0.9882
804.84,1788980943.2111,7060797.0,6718432.0,0.0,0.0284,1.0,0.0,7060797.0,102755.0,368.0,445120.0,0.9569
806.85,1788980945.216,7060797.0,6718432.0,0.0,0.0286,1.0,0.0,7060797.0,102989.0,368.0,445354.0,
808.85,1788980947.2227,7060797.0,6718432.0,0.0,0.0,0.0,0.0,7060797.0,103208.0,369.0,445573.0,
810.86,1788980949.2283,7153820.0,6810448.0,0.0,0.0404,2.0,0.0,7153820.0,103479.0,370.0,446851.0,0.9892
812.86,1788980951.2339,7225055.0,6881056.0,0.0,0.0498,3.0,0.0,7225055.0,103885.0,372.0,447884.0,0.9912
814.87,1788980953.2394,7267565.0,6923120.0,0.0,0.0295,2.0,0.0,7267565.0,104280.0,375.0,448725.0,0.9895
816.88,1788980955.2471,7310543.0,6965792.0,0.0,0.0299,2.0,0.0,7310543.0,104669.0,377.0,449420.0,0.9929
818.88,1788980957.2527,7348646.0,7003600.0,0.0,0.0304,2.0,0.0,7348646.0,105053.0,379.0,450099.0,0.9923
820.89,1788980959.2614,7392603.0,7047200.0,0.0,0.0307,2.0,0.0,7392603.0,105436.0,381.0,450839.0,0.9919
822.9,1788980961.2706,7458186.0,7103568.0,0.0,0.0327,2.0,0.0,7442460.0,105745.0,384.0,451533.0,0.8595
824.91,1788980963.2823,7483746.0,7128720.0,0.0,0.0338,2.0,0.0,7483746.0,106024.0,385.0,461050.0,0.984
826.92,1788980965.2944,7509744.0,7154368.0,0.0,0.0343,2.0,0.0,7509744.0,106423.0,386.0,461799.0,0.9865
828.94,1788980967.3135,7535991.0,7180448.0,0.0,0.0347,2.0,0.0,7535991.0,106824.0,387.0,462367.0,0.9936
830.95,1788980969.3205,7562844.0,7206784.0,0.0,0.0354,2.0,0.0,7562844.0,107206.0,388.0,463266.0,0.9807
832.96,1788980971.3314,7637196.0,7276928.0,0.0,0.0385,2.0,0.0,7637196.0,107476.0,391.0,467744.0,0.9434
834.97,1788980973.3386,7637196.0,7276928.0,0.0,0.0388,2.0,0.0,7637196.0,107880.0,391.0,468148.0,
836.98,1788980975.3458,7666812.0,7305920.0,0.0,0.0394,2.0,0.0,7666812.0,108245.0,392.0,469137.0,0.9789
838.98,1788980977.3514,7710795.0,7349472.0,0.0,0.0466,3.0,0.0,7710795.0,108651.0,393.0,469974.0,0.9902
840.99,1788980979.362,7737358.0,7364192.0,0.0,0.0569,5.0,0.0,7725963.0,108967.0,393.0,476770.0,0.5542
843.01,1788980981.3754,7782182.0,7407952.0,0.0,0.0575,5.0,0.0,7782182.0,109628.0,396.0,483858.0,0.9763
845.02,1788980983.3855,7782182.0,7407952.0,0.0,0.0399,4.0,0.0,7782182.0,110368.0,397.0,484598.0,
847.02,1788980985.3908,7831639.0,7453712.0,0.0,0.0428,4.0,0.0,7831639.0,110898.0,400.0,488825.0,0.9252
849.03,1788980987.3966,7882843.0,7503344.0,0.0,0.0536,5.0,0.0,7882843.0,111539.0,402.0,491038.0,0.9693
851.04,1788980989.4118,7924926.0,7544416.0,0.0,0.06,6.0,0.0,7924926.0,112363.0,404.0,492873.0,0.976
853.05,1788980991.4222,7974164.0,7592128.0,0.0,0.0384,4.0,0.0,7974164.0,113053.0,409.0,495089.0,0.969
855.06,1788980993.4316,8048307.0,7664992.0,0.0,0.031,3.0,0.0,8048307.0,113576.0,414.0,496891.0,0.9827
857.07,1788980995.4422,8048307.0,7664992.0,0.0,0.024,2.0,0.0,8048307.0,114092.0,415.0,497407.0,
859.08,1788980997.45,8066449.0,7673520.0,0.0,0.0208,2.0,0.0,8048307.0,114346.0,416.0,497661.0,0.4701
861.09,1788980999.4587,8066449.0,7673520.0,0.0,0.0212,2.0,0.0,8066449.0,114800.0,416.0,507729.0,
863.1,1788981001.4693,8094134.0,7700624.0,0.0,0.0117,1.0,0.0,8094134.0,115226.0,419.0,508736.0,0.979
865.11,1788981003.4765,8126684.0,7732816.0,0.0,0.0216,2.0,0.0,8126684.0,115676.0,420.0,509544.0,0.989
867.12,1788981005.4861,8183776.0,7775792.0,0.0,0.0321,3.0,0.0,8161902.0,116011.0,422.0,512473.0,0.7527
869.13,1788981007.5012,8206071.0,7797728.0,0.0,0.0354,3.0,0.0,8183776.0,116261.0,423.0,524245.0,0.9839
871.14,1788981009.5118,8226195.0,7817712.0,0.0,0.0286,2.0,0.0,8226195.0,116723.0,425.0,525206.0,0.993
873.15,1788981011.5191,8271327.0,7851424.0,0.0,0.0365,3.0,0.0,8248762.0,116996.0,426.0,525678.0,0.747
875.16,1788981013.5283,8271327.0,7851424.0,0.0,0.029,2.0,0.0,8271327.0,117394.0,427.0,537297.0,
