run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_kv_fp8,12,gemiddelde,3,0,270.066,284.918,3.5901,14.8519,0.0018,41145,42179,,742,65.7975,0.0132,1,,measure
engine_kv_fp8,2,doorpakker,3,9,281.134,286.354,0.2881,5.2195,0.0005,50156,51993,,284,57.3874,0.0131,1,,measure
engine_kv_fp8,7,worstelaar,2,0,284.942,289.084,1.0452,4.1415,0.0004,17741,18560,,176,56.5185,0.0136,1,,measure
engine_kv_fp8,7,worstelaar,2,1,289.086,290.671,0.1959,1.5848,0.0005,18347,19180,,85,60.4779,0.0136,1,,measure
engine_kv_fp8,4,doorpakker,4,8,284.861,291.344,0.3197,6.4828,0.0005,56940,59015,,212,34.2359,0.0137,1,,measure
engine_kv_fp8,2,doorpakker,3,10,286.362,291.654,0.6611,5.2918,0.0005,52505,54360,,339,72.991,0.0136,1,,measure
engine_kv_fp8,12,gemiddelde,3,1,284.926,293.451,0.7715,8.5238,0.0006,43526,44579,,429,55.2092,0.0135,1,,measure
engine_kv_fp8,9,gemiddelde,4,0,292.42,294.837,0.8592,2.4168,0.0006,28718,29868,,112,71.2615,0.0131,1,,measure
engine_kv_fp8,18,gemiddelde,3,2,279.273,296.103,0.6989,16.8293,0.0009,40947,42037,,932,57.7169,0.0132,1,,measure
engine_kv_fp8,0,worstelaar,1,3,281.169,296.398,0.6081,15.2294,0.0008,23947,24642,,829,56.6299,0.0132,1,,measure
engine_kv_fp8,19,gemiddelde,2,0,291.987,296.61,1.2918,4.6232,0.0006,32353,33613,,211,63.037,0.013,1,,measure
engine_kv_fp8,9,gemiddelde,4,1,294.841,296.656,0.2625,1.815,0.0005,29591,30755,,124,79.2296,0.0129,1,,measure
engine_kv_fp8,19,gemiddelde,2,1,296.612,299.175,0.2441,2.5631,0.0005,32559,33827,,164,70.2904,0.0124,1,,measure
engine_kv_fp8,9,gemiddelde,4,2,296.658,300.658,0.3019,4.0,0.0004,29867,31044,,216,58.138,0.0124,1,,measure
engine_kv_fp8,8,gemiddelde,3,0,299.331,301.352,0.1842,2.0203,0.0007,25401,26499,,105,56.6394,0.0134,1,,measure
engine_kv_fp8,14,worstelaar,2,0,299.603,302.26,0.4778,2.6569,0.0006,9893,10490,,123,55.9869,0.0133,1,,measure
engine_kv_fp8,2,doorpakker,3,11,291.658,302.57,0.3687,10.9118,0.0005,53345,55213,,650,61.5571,0.0129,1,,measure
engine_kv_fp8,12,gemiddelde,3,2,293.453,303.111,0.2756,9.6578,0.0005,44134,45199,,591,62.8852,0.0129,1,,measure
engine_kv_fp8,19,gemiddelde,2,2,299.177,303.223,0.2447,4.0452,0.0006,32821,34103,,182,47.6252,0.0133,1,,measure
engine_kv_fp8,8,gemiddelde,3,1,301.353,305.203,0.2242,3.8495,0.0005,25660,26772,,218,59.8586,0.0127,1,,measure
engine_kv_fp8,14,worstelaar,2,1,302.261,305.744,0.1668,3.4825,0.0004,10105,10715,,169,50.6686,0.0125,1,,measure
engine_kv_fp8,9,gemiddelde,4,3,300.659,308.195,0.2107,7.5356,0.0003,30097,31288,,481,65.5305,0.0127,1,,measure
engine_kv_fp8,8,gemiddelde,3,2,305.204,308.233,0.218,3.0282,0.0005,25864,26989,,193,68.324,0.0126,1,,measure
engine_kv_fp8,2,doorpakker,3,12,302.576,309.063,0.5277,6.4863,0.0005,54963,56848,,428,71.6603,0.0126,1,,measure
engine_kv_fp8,16,doorpakker,4,0,307.379,309.819,0.3391,2.4394,0.0005,56504,58521,,149,70.4644,0.013,1,,measure
engine_kv_fp8,12,gemiddelde,3,3,303.117,310.559,0.3681,7.4411,0.001,45479,46561,,507,71.5396,0.0127,1,,measure
engine_kv_fp8,16,doorpakker,4,1,309.82,313.767,0.2936,3.9473,0.0005,56703,58733,,242,65.9609,0.0134,1,,measure
engine_kv_fp8,6,gemiddelde,3,0,310.012,314.182,0.2964,4.1702,0.0005,39071,40405,,232,59.6309,0.0134,1,,measure
engine_kv_fp8,2,doorpakker,3,13,309.064,315.596,0.3065,6.5315,0.0005,55165,57062,,415,66.5067,0.0133,1,,measure
engine_kv_fp8,16,doorpakker,4,2,313.768,316.312,0.3004,2.5434,0.0003,56907,58959,,150,66.428,0.0133,1,,measure
engine_kv_fp8,6,gemiddelde,3,1,314.184,316.713,0.2385,2.5291,0.0005,39307,40645,,153,66.356,0.0133,1,,measure
engine_kv_fp8,16,doorpakker,4,3,316.313,317.826,0.2847,1.5126,0.0004,57103,59167,,85,68.4114,0.0137,1,,measure
engine_kv_fp8,15,gemiddelde,3,0,315.877,318.177,0.2217,2.2999,0.0003,29107,30252,,114,54.3742,0.0136,1,,measure
engine_kv_fp8,8,gemiddelde,3,3,308.236,318.806,0.2455,10.57,0.0004,26610,27749,,651,62.9574,0.0133,1,,measure
engine_kv_fp8,15,gemiddelde,3,1,318.187,320.771,0.5167,2.5834,0.0005,31797,32960,,148,71.1308,0.0136,1,,measure
engine_kv_fp8,12,gemiddelde,3,4,310.566,320.855,0.4886,10.289,0.0006,47439,48534,,647,65.9156,0.0135,1,,measure
engine_kv_fp8,16,doorpakker,4,4,317.827,322.203,0.3212,4.3757,0.0003,57321,59389,,225,55.2478,0.0137,1,,measure
engine_kv_fp8,6,gemiddelde,3,2,316.715,322.255,0.2423,5.5393,0.0005,39711,41062,,308,57.9569,0.0137,1,,measure
engine_kv_fp8,8,gemiddelde,3,4,318.807,322.943,0.2219,4.1364,0.0003,26811,27962,,215,54.6688,0.0137,1,,measure
engine_kv_fp8,16,doorpakker,4,5,322.204,325.603,0.3261,3.3991,0.0005,57537,59623,,210,68.0109,0.0141,1,,measure
engine_kv_fp8,15,gemiddelde,3,2,320.773,325.993,0.2606,5.2196,0.0005,32254,33430,,297,59.6897,0.014,1,,measure
engine_kv_fp8,16,doorpakker,4,6,325.605,328.344,0.3107,2.7387,0.0005,57800,59899,,170,69.6046,0.014,1,,measure
engine_kv_fp8,16,doorpakker,4,7,328.347,329.862,0.527,1.5139,0.0004,59249,61362,,74,73.9658,0.0138,1,,measure
engine_kv_fp8,8,gemiddelde,3,5,322.945,330.816,0.202,7.871,0.0005,27113,28278,,488,63.5024,0.014,1,,measure
engine_kv_fp8,2,doorpakker,3,14,315.597,331.159,0.2557,15.5618,0.0003,55412,57319,,939,61.2827,0.0139,1,,measure
engine_kv_fp8,12,gemiddelde,3,5,320.865,332.487,0.6937,11.6211,0.0009,50238,51347,,722,65.9814,0.0139,1,,measure
engine_kv_fp8,16,doorpakker,4,8,329.863,333.431,0.3091,3.5673,0.0005,59447,61573,,200,61.0755,0.0135,1,,measure
engine_kv_fp8,16,doorpakker,4,9,333.432,338.549,0.3102,5.1169,0.0005,59635,61774,,312,64.7015,0.0142,1,,measure
engine_kv_fp8,11,afhaker,2,0,333.558,338.635,0.6125,5.0767,0.0005,13214,13963,,210,46.8173,0.0142,1,,measure
engine_kv_fp8,8,gemiddelde,3,6,330.818,340.393,0.1934,9.5747,0.0005,27342,28516,,587,62.4652,0.0141,1,,measure
engine_kv_fp8,12,gemiddelde,3,6,332.496,340.473,0.708,7.9766,0.0005,52859,53987,,469,64.3861,0.0142,1,,measure
engine_kv_fp8,6,gemiddelde,3,3,322.256,341.105,0.3532,18.8491,0.0004,39972,41330,,1178,63.6355,0.014,1,,measure
engine_kv_fp8,15,gemiddelde,3,3,325.995,341.419,0.2397,15.4239,0.0006,32548,33737,,953,62.6966,0.014,1,,measure
engine_kv_fp8,16,doorpakker,4,10,338.551,344.075,0.3054,5.5243,0.0005,59831,61983,,240,45.7949,0.014,1,,measure
engine_kv_fp8,11,afhaker,2,1,338.636,344.909,0.2955,6.2728,0.0005,13442,14205,,165,27.4371,0.014,1,,measure
engine_kv_fp8,1,gemiddelde,2,0,342.008,345.322,1.4716,3.3136,0.0006,24045,25067,,118,63.5186,0.0128,1,,measure
engine_kv_fp8,6,gemiddelde,3,4,341.107,346.286,0.2571,5.1779,0.0005,40361,41732,,244,49.382,0.0127,1,,measure
engine_kv_fp8,12,gemiddelde,3,7,340.476,347.24,0.3065,6.7637,0.0004,53503,54644,,358,55.2873,0.0126,1,,measure
engine_kv_fp8,15,gemiddelde,3,4,341.427,347.366,0.4868,5.9386,0.0005,34768,35975,,320,58.5128,0.0125,1,,measure
engine_kv_fp8,1,gemiddelde,2,1,345.323,348.403,0.2298,3.0793,0.0005,24288,25324,,227,79.3121,0.012,1,,measure
engine_kv_fp8,15,gemiddelde,3,5,347.369,349.229,0.2711,1.8602,0.0004,35649,36874,,143,89.3601,0.01,1,,measure
engine_kv_fp8,1,gemiddelde,2,2,348.41,350.589,0.3178,2.1781,0.0007,26209,27258,,223,119.3363,0.008,1,,measure
engine_kv_fp8,4,doorpakker,5,0,350.637,353.835,0.3196,3.1973,0.0005,57197,59291,,217,75.0582,0.012,1,,measure
engine_kv_fp8,4,doorpakker,5,1,353.837,354.989,0.3067,1.1517,0.0005,57590,59698,,72,84.0225,0.0121,1,,measure
engine_kv_fp8,11,afhaker,2,2,344.911,355.625,0.2942,10.7137,0.0005,13806,14586,,899,86.1852,0.0118,1,,measure
engine_kv_fp8,1,gemiddelde,2,3,350.59,357.623,0.1881,7.0333,0.0005,26432,27499,,467,68.077,0.0119,1,,measure
engine_kv_fp8,4,doorpakker,5,2,354.99,358.603,0.3159,3.6124,0.0005,57852,59973,,238,71.8931,0.0108,1,,measure
engine_kv_fp8,4,doorpakker,5,3,358.605,359.959,0.2924,1.3536,0.0004,58165,60301,,100,93.2872,0.0108,1,,measure
engine_kv_fp8,1,gemiddelde,2,4,357.625,360.081,0.2133,2.4564,0.0005,26678,27752,,182,80.6903,0.0108,1,,measure
engine_kv_fp8,1,gemiddelde,2,5,360.082,361.138,0.2581,1.0554,0.0005,26893,27980,,76,94.0683,0.0108,1,,measure
engine_kv_fp8,1,gemiddelde,2,6,361.14,362.637,0.2294,1.4967,0.0005,27300,28401,,103,80.4852,0.0109,1,,measure
engine_kv_fp8,4,doorpakker,5,4,359.96,362.878,0.2918,2.9183,0.0005,58388,60540,,167,63.2006,0.0109,1,,measure
engine_kv_fp8,4,doorpakker,5,5,362.88,363.95,0.3194,1.0696,0.0005,58665,60831,,71,93.3038,0.0109,1,,measure
engine_kv_fp8,1,gemiddelde,2,7,362.638,365.354,0.2113,2.7157,0.0004,27486,28600,,227,90.2404,0.0109,1,,measure
engine_kv_fp8,4,doorpakker,5,6,363.951,369.997,0.3107,6.0461,0.0005,58888,61066,,405,70.439,0.01,1,,measure
engine_kv_fp8,4,doorpakker,5,7,369.999,373.323,0.5304,3.3235,0.0005,59176,61367,,208,74.1121,0.0111,1,,measure
engine_kv_fp8,4,doorpakker,5,8,373.324,375.578,0.315,2.2537,0.0006,59409,61608,,140,71.6972,0.0122,1,,measure
engine_kv_fp8,2,doorpakker,4,0,369.966,376.285,0.4485,6.3192,0.0005,56686,58612,,465,79.0358,0.0121,1,,measure
engine_kv_fp8,4,doorpakker,5,9,375.579,376.972,0.297,1.392,0.0005,59635,61848,,82,73.9743,0.0123,1,,measure
engine_kv_fp8,4,doorpakker,5,10,376.973,379.252,0.3036,2.2784,0.0005,60049,62276,,137,68.8691,0.0126,1,,measure
engine_kv_fp8,4,doorpakker,5,11,379.253,382.399,0.2776,3.1454,0.0005,60300,62539,,202,70.0872,0.0127,1,,measure
engine_kv_fp8,13,worstelaar,3,0,371.754,384.667,0.194,12.9119,0.0008,19951,20878,,788,61.8815,0.0125,1,,measure
engine_kv_fp8,4,doorpakker,5,12,382.4,385.775,0.3355,3.3741,0.0005,60530,62783,,196,64.1728,0.0128,1,,measure
engine_kv_fp8,16,doorpakker,5,0,384.296,386.697,0.3297,2.4011,0.0005,60118,62284,,139,66.6217,0.0134,1,,measure
engine_kv_fp8,2,doorpakker,4,1,376.287,387.1,0.3175,10.812,0.0005,57163,59102,,764,72.7043,0.0127,1,,measure
engine_kv_fp8,16,doorpakker,5,1,386.699,387.947,0.3149,1.2483,0.0005,60351,62530,,62,65.3495,0.0132,1,,measure
engine_kv_fp8,4,doorpakker,5,13,385.778,388.619,0.3577,2.841,0.0005,61255,63522,,140,55.9727,0.0133,1,,measure
engine_kv_fp8,13,worstelaar,3,1,384.669,390.852,0.2338,6.1831,0.0005,20334,21274,,385,64.5454,0.0134,1,,measure
engine_kv_fp8,16,doorpakker,5,2,387.949,391.679,0.3689,3.73,0.0005,60562,62756,,219,64.8597,0.0139,1,,measure
engine_kv_fp8,19,gemiddelde,3,0,388.762,391.854,0.2878,3.0918,0.0005,30664,31872,,151,53.4942,0.014,1,,measure
engine_kv_fp8,4,doorpakker,5,14,388.62,392.77,0.3484,4.1496,0.0005,61488,63763,,217,56.8244,0.014,1,,measure
engine_kv_fp8,9,gemiddelde,5,0,389.246,392.808,0.2532,3.5619,0.0005,30346,31542,,180,54.0995,0.0141,1,,measure
engine_kv_fp8,9,gemiddelde,5,1,392.81,394.729,0.2743,1.9187,0.0003,30827,32037,,107,64.4593,0.0133,1,,measure
engine_kv_fp8,19,gemiddelde,3,1,391.855,395.363,0.2664,3.5076,0.0005,30890,32112,,200,61.3972,0.0134,1,,measure
engine_kv_fp8,16,doorpakker,5,3,391.681,396.481,0.3445,4.7999,0.0005,60812,63008,,317,70.9259,0.0132,1,,measure
engine_kv_fp8,9,gemiddelde,5,2,394.73,396.527,0.2491,1.7965,0.0006,31055,32279,,116,74.3172,0.0131,1,,measure
engine_kv_fp8,13,worstelaar,3,2,390.854,396.958,0.2242,6.1044,0.0005,20533,21480,,401,68.0249,0.0132,1,,measure
engine_kv_fp8,2,doorpakker,4,2,387.102,400.398,0.3401,13.2956,0.0005,57698,59654,,1004,77.4188,0.013,1,,measure
