t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
428.47,1789037733.1605,57634420.0,51117472.0,3.0,0.7789,8.0,3.0,57568308.0,871707.0,2483.0,7356207.0,0.5092
430.48,1789037735.1719,57634420.0,51117472.0,3.0,0.7945,8.0,3.0,57568308.0,871721.0,2483.0,7356221.0,
432.49,1789037737.184,57634420.0,51117472.0,3.0,0.81,8.0,3.0,57568308.0,871735.0,2483.0,7356235.0,
434.51,1789037739.1959,57634420.0,51117472.0,3.0,0.8255,8.0,3.0,57568308.0,871749.0,2483.0,7356249.0,
436.52,1789037741.2062,57634420.0,51117472.0,3.0,0.8412,8.0,3.0,57568308.0,871763.0,2483.0,7356263.0,
438.53,1789037743.2175,57634420.0,51117472.0,3.0,0.849,8.0,3.0,57568308.0,871770.0,2483.0,7356270.0,
440.54,1789037745.2281,57634420.0,51117472.0,3.0,0.8097,7.0,3.0,57568308.0,871784.0,2484.0,7356284.0,
442.55,1789037747.2391,57634420.0,51117472.0,3.0,0.8175,7.0,3.0,57568308.0,871790.0,2484.0,7356290.0,
444.56,1789037749.2522,57634420.0,51117472.0,3.0,0.8253,7.0,3.0,57568308.0,871796.0,2484.0,7356296.0,
446.58,1789037751.2651,57674498.0,51135904.0,3.0,0.8408,8.0,2.0,57568308.0,871808.0,2484.0,7356308.0,0.4599
448.59,1789037753.2762,57674498.0,51135904.0,3.0,0.8565,8.0,2.0,57634420.0,871822.0,2484.0,7388770.0,
450.6,1789037755.2886,57674498.0,51135904.0,3.0,0.8798,8.0,2.0,57634420.0,871843.0,2484.0,7388791.0,
452.61,1789037757.3037,57674498.0,51135904.0,3.0,0.8954,8.0,2.0,57634420.0,871857.0,2484.0,7388805.0,
454.63,1789037759.3153,57674498.0,51135904.0,3.0,0.8829,7.0,2.0,57634420.0,871876.0,2484.0,7388824.0,
