t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
185.52,1788904012.5845,164511279.0,158727680.0,0.0,0.0269,5.0,0.0,164511279.0,1690534.0,7121.0,7474133.0,0.9726
187.54,1788904014.5997,164540336.0,158756240.0,0.0,0.0277,5.0,0.0,164540336.0,1691205.0,7124.0,7475301.0,0.9829
189.55,1788904016.6143,164567205.0,158782672.0,0.0,0.028,5.0,0.0,164567205.0,1691888.0,7127.0,7476421.0,0.9837
191.57,1788904018.6273,164615172.0,158829440.0,0.0,0.0289,5.0,0.0,164615172.0,1692548.0,7132.0,7478280.0,0.975
193.71,1788904020.7706,164634194.0,158847280.0,0.0,0.0304,5.0,0.0,164634194.0,1693261.0,7134.0,7480175.0,0.9379
195.73,1788904022.7873,164667096.0,158878464.0,0.0,0.032,5.0,0.0,164667096.0,1693969.0,7137.0,7482601.0,0.9478
197.74,1788904024.8021,164698933.0,158909872.0,0.0,0.0326,5.0,0.0,164698933.0,1694653.0,7140.0,7483714.0,0.9865
199.76,1788904026.8171,164715677.0,158926304.0,0.0,0.0168,2.0,0.0,164715677.0,1695343.0,7145.0,7484716.0,0.9814
201.77,1788904028.8295,164749962.0,158959680.0,0.0,0.0176,2.0,0.0,164749962.0,1695776.0,7148.0,7486058.0,0.9735
203.78,1788904030.8437,164774501.0,158983696.0,0.0,0.0183,2.0,0.0,164774501.0,1696231.0,7150.0,7487036.0,0.9787
205.8,1788904032.8569,164785867.0,158994816.0,0.0,0.0188,2.0,0.0,164785867.0,1696696.0,7151.0,7487747.0,0.9784
207.81,1788904034.8708,164811373.0,159019808.0,0.0,0.0191,2.0,0.0,164811373.0,1697134.0,7153.0,7488699.0,0.9798
209.82,1788904036.8851,164835793.0,159043856.0,0.0,0.0104,1.0,0.0,164835793.0,1697485.0,7156.0,7489422.0,0.9848
211.84,1788904038.902,164835793.0,159043856.0,0.0,0.0,0.0,0.0,164835793.0,1697515.0,7157.0,7489452.0,
213.86,1788904040.9179,164835793.0,159043856.0,0.0,0.0,0.0,0.0,164835793.0,1697515.0,7157.0,7489452.0,
215.87,1788904042.9337,164835793.0,159043856.0,0.0,0.0,0.0,0.0,164835793.0,1697515.0,7157.0,7489452.0,
217.89,1788904044.9499,164839850.0,159046160.0,0.0,0.0037,1.0,0.0,164839850.0,1697830.0,7157.0,7491520.0,0.5679
219.9,1788904046.9648,164852233.0,159053408.0,0.0,0.0085,2.0,0.0,164852233.0,1698186.0,7158.0,7497011.0,0.5853
221.92,1788904048.9792,164860503.0,159061504.0,0.0,0.0039,1.0,0.0,164860503.0,1698687.0,7160.0,7497686.0,0.979
223.93,1788904050.9954,164887612.0,159085072.0,0.0,0.012,3.0,0.0,164887612.0,1699163.0,7162.0,7501703.0,0.8694
225.95,1788904053.0147,164917981.0,159113904.0,0.0,0.0134,3.0,0.0,164917981.0,1699682.0,7166.0,7503759.0,0.9494
227.97,1788904055.0294,164928404.0,159124112.0,0.0,0.0048,1.0,0.0,164928404.0,1700231.0,7169.0,7504523.0,0.9794
229.98,1788904057.0439,164950348.0,159145360.0,0.0,0.0124,2.0,0.0,164950348.0,1700716.0,7170.0,7505704.0,0.9683
232.0,1788904059.0584,164975062.0,159165232.0,0.0,0.0164,3.0,0.0,164975062.0,1701192.0,7172.0,7511022.0,0.8041
234.01,1788904061.0727,165000857.0,159190160.0,0.0,0.0099,2.0,0.0,165000857.0,1701702.0,7176.0,7512399.0,0.9664
236.03,1788904063.0918,165036834.0,159219168.0,0.0,0.0234,4.0,0.0,165036834.0,1702268.0,7178.0,7519934.0,0.8063
238.05,1788904065.1118,165069903.0,159251312.0,0.0,0.0246,4.0,0.0,165069903.0,1702946.0,7182.0,7521537.0,0.972
240.07,1788904067.1267,165087265.0,159268064.0,0.0,0.0212,3.0,0.0,165087265.0,1703581.0,7185.0,7522782.0,0.9649
242.08,1788904069.144,165109949.0,159290384.0,0.0,0.0213,3.0,0.0,165109949.0,1704115.0,7187.0,7523680.0,0.984
244.1,1788904071.1599,165141859.0,159321680.0,0.0,0.0218,3.0,0.0,165141859.0,1704640.0,7190.0,7524819.0,0.9808
246.12,1788904073.1779,165154335.0,159332448.0,0.0,0.0155,2.0,0.0,165154335.0,1705131.0,7192.0,7527018.0,0.8631
248.13,1788904075.1947,165175606.0,159348000.0,0.0,0.0206,3.0,0.0,165175606.0,1705560.0,7193.0,7533166.0,0.7311
250.15,1788904077.213,165206474.0,159378256.0,0.0,0.021,3.0,0.0,165206474.0,1706082.0,7196.0,7534300.0,0.9802
252.17,1788904079.2278,165215347.0,159386912.0,0.0,0.0215,3.0,0.0,165215347.0,1706641.0,7197.0,7535076.0,0.9755
254.18,1788904081.2434,165247330.0,159414064.0,0.0,0.0204,4.0,0.0,165247330.0,1707276.0,7201.0,7540542.0,0.849
256.2,1788904083.2575,165284684.0,159450528.0,0.0,0.021,4.0,0.0,165284684.0,1707931.0,7206.0,7542087.0,0.9762
258.21,1788904085.2721,165316998.0,159482384.0,0.0,0.0219,4.0,0.0,165316998.0,1708625.0,7209.0,7543239.0,0.9858
260.23,1788904087.2906,165330947.0,159496128.0,0.0,0.0174,2.0,0.0,165330947.0,1709272.0,7212.0,7544091.0,0.9853
262.25,1788904089.313,165346091.0,159510576.0,0.0,0.02,3.0,0.0,165346091.0,1709796.0,7213.0,7545311.0,0.954
264.28,1788904091.3423,165360297.0,159524592.0,0.0,0.0204,3.0,0.0,165360297.0,1710343.0,7214.0,7546048.0,0.9866
266.29,1788904093.3543,165360297.0,159524592.0,0.0,0.0208,3.0,0.0,165360297.0,1710910.0,7214.0,7546615.0,
268.31,1788904095.3694,165380622.0,159544464.0,0.0,0.0113,2.0,0.0,165380622.0,1711409.0,7217.0,7547567.0,0.9777
270.32,1788904097.3859,165406559.0,159569904.0,0.0,0.0114,2.0,0.0,165406559.0,1711868.0,7220.0,7548523.0,0.9808
272.34,1788904099.4013,165423477.0,159583120.0,0.0,0.0149,3.0,0.0,165423477.0,1712369.0,7221.0,7552726.0,0.7812
274.36,1788904101.423,165432787.0,159586240.0,0.0,0.0174,3.0,0.0,165432787.0,1712930.0,7222.0,7559477.0,0.3351
276.38,1788904103.4367,165442344.0,159595616.0,0.0,0.0115,2.0,0.0,165442344.0,1713488.0,7224.0,7560216.0,0.9811
278.39,1788904105.4521,165464131.0,159613856.0,0.0,0.0141,3.0,0.0,165464131.0,1713925.0,7226.0,7564200.0,0.8372
280.41,1788904107.4669,165479770.0,159628992.0,0.0,0.0149,3.0,0.0,165479770.0,1714482.0,7228.0,7565260.0,0.9678
282.42,1788904109.48,165492775.0,159641584.0,0.0,0.012,2.0,0.0,165492775.0,1715038.0,7231.0,7566229.0,0.9682
284.43,1788904111.4938,165518868.0,159662688.0,0.0,0.0198,5.0,0.0,165518868.0,1715689.0,7232.0,7571869.0,0.8088
286.45,1788904113.5123,165541386.0,159684272.0,0.0,0.0188,4.0,0.0,165541386.0,1716377.0,7237.0,7573491.0,0.9585
288.47,1788904115.5293,165577870.0,159718896.0,0.0,0.0226,5.0,0.0,165577870.0,1717050.0,7241.0,7576024.0,0.949
290.49,1788904117.5492,165580358.0,159721168.0,0.0,0.0245,6.0,0.0,165580358.0,1717903.0,7241.0,7577093.0,0.9132
292.5,1788904119.5646,165596492.0,159733472.0,0.0,0.0245,6.0,0.0,165596492.0,1718644.0,7244.0,7581664.0,0.7626
294.52,1788904121.5828,165616487.0,159752656.0,0.0,0.0213,5.0,0.0,165616487.0,1719429.0,7248.0,7583260.0,0.9594
296.53,1788904123.5954,165643093.0,159777024.0,0.0,0.0231,5.0,0.0,165643093.0,1720109.0,7251.0,7586178.0,0.9159
298.55,1788904125.6138,165648946.0,159782736.0,0.0,0.0238,5.0,0.0,165648946.0,1720838.0,7252.0,7587048.0,0.9759
300.57,1788904127.6322,165665813.0,159798208.0,0.0,0.0158,3.0,0.0,165665813.0,1721426.0,7256.0,7589031.0,0.9173
302.59,1788904129.6468,165689200.0,159821120.0,0.0,0.0163,3.0,0.0,165689200.0,1721962.0,7259.0,7590042.0,0.9797
304.6,1788904131.6629,165710402.0,159833280.0,0.0,0.0243,5.0,0.0,165710402.0,1722584.0,7260.0,7599706.0,0.5735
306.62,1788904133.6773,165734541.0,159852640.0,0.0,0.0288,6.0,0.0,165734541.0,1723315.0,7262.0,7605216.0,0.802
308.63,1788904135.6916,165766997.0,159882992.0,0.0,0.0269,5.0,0.0,165766997.0,1724070.0,7267.0,7608075.0,0.9352
310.65,1788904137.7121,165790829.0,159906272.0,0.0,0.0276,5.0,0.0,165790829.0,1724777.0,7270.0,7609334.0,0.9768
312.66,1788904139.7257,165815306.0,159930288.0,0.0,0.0216,4.0,0.0,165815306.0,1725520.0,7274.0,7610538.0,0.9812
314.68,1788904141.7398,165846075.0,159948336.0,0.0,0.0329,7.0,0.0,165839376.0,1726128.0,7275.0,7619472.0,0.5866
316.69,1788904143.7562,165873532.0,159975056.0,0.0,0.0284,6.0,0.0,165873532.0,1726989.0,7279.0,7625465.0,0.9732
318.71,1788904145.7712,165894446.0,159995456.0,0.0,0.0248,5.0,0.0,165894446.0,1727781.0,7283.0,7626771.0,0.9754
320.73,1788904147.7869,165900395.0,160001184.0,0.0,0.0215,4.0,0.0,165900395.0,1728495.0,7285.0,7627706.0,0.9629
322.74,1788904149.8011,165923038.0,160022544.0,0.0,0.0233,4.0,0.0,165923038.0,1729184.0,7288.0,7629678.0,0.9433
324.76,1788904151.8259,165957010.0,160052112.0,0.0,0.0269,5.0,0.0,165957010.0,1729859.0,7291.0,7634757.0,0.8704
326.78,1788904153.8402,165982584.0,160076864.0,0.0,0.0276,5.0,0.0,165982584.0,1730554.0,7294.0,7636274.0,0.9679
328.79,1788904155.854,165990849.0,160079504.0,0.0,0.0255,5.0,0.0,165990849.0,1731201.0,7295.0,7642546.0,0.3194
330.81,1788904157.8678,166032498.0,160119824.0,0.0,0.0354,7.0,0.0,166032498.0,1732066.0,7298.0,7644740.0,0.9681
332.83,1788904159.8866,166074796.0,160159424.0,0.0,0.0374,7.0,0.0,166074796.0,1732935.0,7303.0,7648307.0,0.9362
334.86,1788904161.917,166096211.0,160178880.0,0.0,0.0397,7.0,0.0,166096211.0,1733905.0,7305.0,7651236.0,0.9085
336.87,1788904163.931,166160000.0,160238448.0,0.0,0.0452,8.0,0.0,166146515.0,1734737.0,7311.0,7654452.0,0.9338
338.98,1788904166.0382,166183153.0,160261040.0,0.0,0.0394,7.0,0.0,166183153.0,1735735.0,7315.0,7657848.0,0.9758
340.99,1788904168.0536,166213489.0,160290416.0,0.0,0.038,6.0,0.0,166213489.0,1736660.0,7320.0,7659733.0,0.9684
343.01,1788904170.0737,166234846.0,160310848.0,0.0,0.0388,6.0,0.0,166234846.0,1737476.0,7322.0,7661474.0,0.9567
345.03,1788904172.0922,166258249.0,160329552.0,0.0,0.0379,6.0,0.0,166258249.0,1738108.0,7325.0,7666805.0,0.7992
347.05,1788904174.1121,166284128.0,160355056.0,0.0,0.0305,5.0,0.0,166284128.0,1738918.0,7328.0,7667990.0,0.9855
349.07,1788904176.1277,166303989.0,160374640.0,0.0,0.0306,5.0,0.0,166303989.0,1739605.0,7330.0,7668954.0,0.9861
351.09,1788904178.1497,166358929.0,160428752.0,0.0,0.031,5.0,0.0,166358929.0,1740254.0,7335.0,7670431.0,0.9849
353.1,1788904180.1654,166382722.0,160445328.0,0.0,0.0375,7.0,0.0,166382722.0,1741043.0,7337.0,7678437.0,0.6967
355.12,1788904182.1784,166443397.0,160504848.0,0.0,0.0387,7.0,0.0,166443397.0,1741900.0,7343.0,7680449.0,0.981
357.13,1788904184.1943,166467519.0,160528192.0,0.0,0.0307,6.0,0.0,166467519.0,1742847.0,7346.0,7682174.0,0.9677
359.15,1788904186.2122,166497176.0,160555680.0,0.0,0.0327,6.0,0.0,166480348.0,1743612.0,7349.0,7683272.0,0.9269
361.17,1788904188.2266,166516024.0,160573760.0,0.0,0.0268,4.0,0.0,166516024.0,1744356.0,7353.0,7686620.0,0.9593
363.2,1788904190.2568,166526163.0,160583696.0,0.0,0.0106,2.0,0.0,166526163.0,1744955.0,7356.0,7687422.0,0.98
365.21,1788904192.2727,166555231.0,160612224.0,0.0,0.0164,3.0,0.0,166555231.0,1745486.0,7358.0,7688493.0,0.9814
367.23,1788904194.2893,166569246.0,160625872.0,0.0,0.0103,2.0,0.0,166569246.0,1745969.0,7361.0,7689343.0,0.9738
369.25,1788904196.3124,166595639.0,160651824.0,0.0,0.0118,2.0,0.0,166595639.0,1746484.0,7364.0,7690299.0,0.9833
371.27,1788904198.3265,166618858.0,160669856.0,0.0,0.0185,4.0,0.0,166618858.0,1747151.0,7366.0,7696153.0,0.7766
373.28,1788904200.3423,166638084.0,160688112.0,0.0,0.0197,4.0,0.0,166638084.0,1747866.0,7369.0,7697838.0,0.9495
375.3,1788904202.3566,166656031.0,160705552.0,0.0,0.0129,2.0,0.0,166656031.0,1748386.0,7373.0,7698865.0,0.9718
377.32,1788904204.3792,166671537.0,160720464.0,0.0,0.0092,1.0,0.0,166671537.0,1748907.0,7376.0,7699980.0,0.9617
379.33,1788904206.3951,166711990.0,160753744.0,0.0,0.0148,3.0,0.0,166706372.0,1749305.0,7380.0,7707245.0,0.8227
381.35,1788904208.4134,166735515.0,160774032.0,0.0,0.0179,4.0,0.0,166735515.0,1750011.0,7383.0,7711494.0,0.8624
383.37,1788904210.4312,166758111.0,160795888.0,0.0,0.0148,4.0,0.0,166758111.0,1750724.0,7387.0,7712947.0,0.9673
385.38,1788904212.4461,166782371.0,160818576.0,0.0,0.0126,3.0,0.0,166782371.0,1751348.0,7391.0,7715143.0,0.9352
387.4,1788904214.4611,166809195.0,160842000.0,0.0,0.0158,4.0,0.0,166809195.0,1751899.0,7393.0,7719094.0,0.8732
389.41,1788904216.4755,166821967.0,160851840.0,0.0,0.0182,5.0,0.0,166821967.0,1752607.0,7395.0,7722734.0,0.7704
391.44,1788904218.5053,166836240.0,160865792.0,0.0,0.0189,5.0,0.0,166836240.0,1753335.0,7397.0,7723783.0,0.9775
393.47,1788904220.5333,166846808.0,160875904.0,0.0,0.0118,4.0,0.0,166846808.0,1754058.0,7400.0,7724962.0,0.9569
395.5,1788904222.5632,166883705.0,160904736.0,0.0,0.0264,6.0,0.0,166883705.0,1754649.0,7402.0,7733618.0,0.7814
397.53,1788904224.5929,166883705.0,160904736.0,0.0,0.0047,1.0,0.0,166883705.0,1755261.0,7407.0,7734230.0,
