run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c8k,29,gemiddelde,1,1,30.002,33.8,0.1732,3.7976,0.0004,3326,3997,,143,39.1786,0.0177,1,,warmup
sweep_s30_c8k,2,doorpakker,1,2,29.949,33.896,0.1995,3.9468,0.0005,6173,6628,,139,36.8264,0.0176,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,7,31.375,34.064,0.1325,2.6885,0.0005,6689,7688,,125,48.5131,0.0175,1,,warmup
sweep_s30_c8k,5,gemiddelde,1,3,29.016,34.166,0.1289,5.1492,0.0005,4783,5209,,222,44.0211,0.0175,1,,warmup
sweep_s30_c8k,26,doorpakker,1,1,26.94,34.401,0.141,7.4602,0.0005,5926,6671,,350,47.6831,0.0176,1,,warmup
sweep_s30_c8k,7,gemiddelde,1,2,32.433,35.198,0.1283,2.7644,0.0005,4550,5289,,115,43.246,0.0177,1,,warmup
sweep_s30_c8k,29,gemiddelde,1,2,33.8,35.271,0.1005,1.4703,0.0005,3530,4252,,54,38.6923,0.0176,1,,warmup
sweep_s30_c8k,6,gemiddelde,1,5,29.988,35.31,0.1868,5.3214,0.0005,5002,5663,,263,51.0269,0.0176,1,,warmup
sweep_s30_c8k,20,doorpakker,1,0,21.77,35.742,0.1915,13.9714,0.0006,5223,5942,,344,24.8914,0.0177,1,,warmup
sweep_s30_c8k,26,doorpakker,1,2,34.401,35.886,0.132,1.4841,0.0005,6151,6918,,47,34.021,0.0174,1,,warmup
sweep_s30_c8k,5,gemiddelde,1,4,34.166,36.044,0.1296,1.8774,0.0006,4973,5438,,65,36.6162,0.0176,1,,warmup
sweep_s30_c8k,2,doorpakker,1,3,33.897,36.183,0.1346,2.2856,0.0005,6781,7247,,86,39.5158,0.0175,1,,warmup
sweep_s30_c8k,26,doorpakker,1,3,35.886,37.197,0.1265,1.3107,0.0006,6341,7121,,44,36.3127,0.0174,1,,warmup
sweep_s30_c8k,20,doorpakker,1,1,35.742,37.214,0.1298,1.4712,0.0006,5422,6170,,51,37.2741,0.0175,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,0,36.259,37.727,0.1465,1.4672,0.0007,3702,4342,,56,41.6434,0.0174,1,,warmup
sweep_s30_c8k,29,gemiddelde,1,3,35.271,38.383,0.1701,3.1112,0.0008,3865,4652,,132,44.5405,0.0175,1,,warmup
sweep_s30_c8k,13,worstelaar,1,0,33.668,38.572,0.1307,4.9041,0.0006,2578,2955,,186,38.7567,0.0175,1,,warmup
sweep_s30_c8k,6,gemiddelde,1,6,35.31,39.204,0.1374,3.894,0.0005,5176,5884,,189,50.0459,0.0175,1,,warmup
sweep_s30_c8k,9,gemiddelde,1,2,32.07,39.465,0.1288,7.3944,0.0014,3903,4546,,260,35.6475,0.0176,1,,warmup
sweep_s30_c8k,27,doorpakker,1,0,34.614,39.534,0.1884,4.9199,0.0008,4774,5473,,173,36.3519,0.0175,1,,warmup
sweep_s30_c8k,20,doorpakker,1,2,37.214,39.572,0.1773,2.3575,0.0004,5561,6348,,114,51.8291,0.0175,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,1,37.727,40.052,0.1132,2.3245,0.0005,3899,4563,,86,38.4389,0.0176,1,,warmup
sweep_s30_c8k,19,gemiddelde,1,3,30.775,40.907,0.1181,10.132,0.0005,4509,5217,,369,36.7492,0.0176,1,,warmup
sweep_s30_c8k,27,doorpakker,1,1,39.535,40.978,0.1813,1.4432,0.0006,4976,5666,,55,42.7943,0.0177,1,,warmup
sweep_s30_c8k,17,worstelaar,1,0,31.126,41.255,0.1264,10.1293,0.0006,2026,2578,,429,42.7872,0.0177,1,,warmup
sweep_s30_c8k,26,doorpakker,1,4,37.198,42.081,0.1866,4.8824,0.0005,6507,7311,,175,37.054,0.0176,1,,warmup
sweep_s30_c8k,24,worstelaar,1,0,40.608,42.353,0.1038,1.7452,0.0006,1435,1960,,54,32.2913,0.0178,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,0,38.977,42.389,0.1569,3.4116,0.0007,3740,4357,,121,36.87,0.0176,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,2,40.052,42.778,0.1638,2.7253,0.0006,5410,6097,,106,40.9916,0.0175,1,,warmup
sweep_s30_c8k,27,doorpakker,1,2,40.979,42.926,0.1375,1.947,0.0005,5187,5901,,73,39.7916,0.0175,1,,warmup
sweep_s30_c8k,20,doorpakker,1,3,39.572,43.026,0.1508,3.4539,0.0005,6021,6820,,139,41.7787,0.0176,1,,warmup
sweep_s30_c8k,17,worstelaar,1,1,41.256,43.453,0.1187,2.1968,0.0005,3201,3710,,68,32.2412,0.0174,1,,warmup
sweep_s30_c8k,29,gemiddelde,1,4,38.383,43.841,0.119,5.4572,0.0005,4039,4888,,228,42.5238,0.0176,1,,warmup
sweep_s30_c8k,24,worstelaar,1,1,42.353,44.4,0.1638,2.0464,0.0005,1740,2364,,81,42.4945,0.0177,1,,warmup
sweep_s30_c8k,17,worstelaar,1,2,43.453,45.093,0.1238,1.6399,0.0005,4239,4823,,53,34.2984,0.0179,1,,warmup
sweep_s30_c8k,13,worstelaar,1,1,38.572,45.164,0.1099,6.5909,0.0005,2753,3182,,231,35.4879,0.0178,1,,warmup
sweep_s30_c8k,20,doorpakker,1,4,43.026,45.539,0.1004,2.5128,0.0003,6230,7057,,141,58.0335,0.0177,1,,warmup
sweep_s30_c8k,28,doorpakker,1,0,41.436,45.54,0.2277,4.1035,0.0006,5946,6346,,158,40.5077,0.0176,1,,warmup
sweep_s30_c8k,2,doorpakker,1,4,36.183,45.828,0.1784,9.6443,0.0005,7128,7589,,357,37.6087,0.0176,1,,warmup
sweep_s30_c8k,26,doorpakker,1,5,42.081,46.118,0.1351,4.0364,0.0005,6770,7593,,201,51.2649,0.0173,1,,warmup
sweep_s30_c8k,28,doorpakker,1,1,45.54,46.633,0.1974,1.0921,0.001,6183,6649,,48,52.5306,0.0125,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,3,42.779,47.167,0.132,4.3877,0.0006,5646,6389,,167,39.0066,0.0172,1,,warmup
sweep_s30_c8k,2,doorpakker,1,5,45.828,47.207,0.1261,1.3781,0.0007,7375,7876,,76,59.9035,0.0124,1,,warmup
sweep_s30_c8k,28,doorpakker,1,2,46.633,48.416,0.131,1.783,0.0005,6387,6905,,54,32.0835,0.0177,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,4,47.167,48.821,0.1832,1.6542,0.0005,6378,7246,,64,42.8286,0.0176,1,,warmup
sweep_s30_c8k,27,doorpakker,1,3,42.926,49.087,0.1105,6.1603,0.0005,5732,6422,,291,47.9356,0.0172,1,,warmup
sweep_s30_c8k,26,doorpakker,1,6,46.118,49.361,0.1333,3.2419,0.0005,7104,7942,,145,46.3225,0.0174,1,,warmup
sweep_s30_c8k,20,doorpakker,1,5,45.54,49.362,0.1922,3.821,0.001,6427,7294,,183,50.1551,0.0165,1,,warmup
sweep_s30_c8k,13,worstelaar,1,2,45.164,49.85,0.2261,4.686,0.0005,2995,3457,,179,39.9113,0.0172,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,1,42.389,50.484,0.133,8.0951,0.0004,3978,4639,,325,40.6926,0.0174,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,0,46.933,50.739,0.2193,3.8052,0.0007,5251,6161,,150,41.5517,0.0176,1,,warmup
sweep_s30_c8k,26,doorpakker,1,7,49.361,51.356,0.1999,1.9944,0.0011,8049,8871,,100,55.1697,0.0177,1,,warmup
sweep_s30_c8k,2,doorpakker,1,6,47.207,51.605,0.1503,4.3977,0.0004,7593,8122,,210,49.207,0.0176,1,,warmup
sweep_s30_c8k,4,afhaker,1,0,46.789,51.629,0.1008,4.8399,0.0006,1003,1370,,183,38.4043,0.0178,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,5,48.822,52.487,0.1262,3.6649,0.0005,6591,7476,,191,53.6926,0.0178,1,,warmup
sweep_s30_c8k,27,doorpakker,1,4,49.087,52.6,0.1334,3.5128,0.0005,5998,6694,,130,38.1727,0.0176,1,,warmup
sweep_s30_c8k,26,doorpakker,1,8,51.356,53.146,0.1085,1.7889,0.0005,8231,9128,,84,49.3907,0.014,1,,warmup
sweep_s30_c8k,28,doorpakker,1,3,48.417,53.146,0.1345,4.729,0.0005,6563,7108,,204,44.1836,0.0176,1,,warmup
sweep_s30_c8k,4,afhaker,1,1,51.629,53.284,0.1246,1.6542,0.0004,1823,2130,,78,50.3395,0.0136,1,,warmup
sweep_s30_c8k,2,doorpakker,1,7,51.606,53.374,0.1474,1.7675,0.0007,7787,8321,,80,48.7616,0.0169,1,,warmup
sweep_s30_c8k,20,doorpakker,1,6,49.362,53.374,0.2083,4.0117,0.0015,6664,7574,,220,57.5805,0.0174,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,1,50.739,54.039,0.1317,3.2992,0.0007,5936,6807,,116,36.3061,0.0178,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,2,50.485,54.594,0.1154,4.1088,0.0004,4178,4855,,189,47.0784,0.0135,1,,warmup
sweep_s30_c8k,8,worstelaar,1,0,53.405,54.899,0.2131,1.4934,0.0005,2384,2962,,83,64.0447,0.0122,1,,warmup
sweep_s30_c8k,28,doorpakker,1,4,53.146,55.311,0.1277,2.1643,0.0005,6847,7412,,109,53.0307,0.0124,1,,warmup
sweep_s30_c8k,20,doorpakker,1,7,53.375,55.629,0.2425,2.2542,0.0012,7401,8413,,129,63.627,0.0124,1,,warmup
sweep_s30_c8k,4,afhaker,1,2,53.284,55.945,0.0887,2.6607,0.0005,1992,2345,,159,61.4319,0.0125,1,,warmup
sweep_s30_c8k,2,doorpakker,1,8,53.374,56.583,0.1804,3.209,0.0012,8027,8552,,143,46.8864,0.0134,1,,warmup
sweep_s30_c8k,0,worstelaar,1,0,55.938,57.036,0.1163,1.0977,0.0005,2369,2969,,53,52.9846,0.0127,1,,warmup
sweep_s30_c8k,8,worstelaar,1,1,54.899,58.342,0.1154,3.4421,0.0005,2623,3279,,175,52.3047,0.013,1,,warmup
sweep_s30_c8k,28,doorpakker,1,5,55.311,58.564,0.1554,3.2526,0.0005,7954,8433,,204,65.5438,0.0129,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,2,54.039,58.76,0.2633,4.7207,0.0005,6220,7131,,232,51.823,0.0129,1,,warmup
sweep_s30_c8k,2,doorpakker,1,9,56.583,59.25,0.1353,2.6662,0.0005,8257,8861,,125,48.9949,0.0131,1,,warmup
sweep_s30_c8k,0,worstelaar,1,1,57.036,60.95,0.1195,3.9139,0.0005,3145,3793,,188,49.2823,0.0131,1,,warmup
sweep_s30_c8k,2,doorpakker,1,10,59.25,61.044,0.182,1.7939,0.0005,9489,10107,,93,57.0754,0.0131,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,3,58.76,61.236,0.1291,2.476,0.0005,6395,7342,,152,64.3402,0.0131,1,,warmup
sweep_s30_c8k,27,doorpakker,1,5,52.6,61.575,0.1306,8.9746,0.0005,6196,6920,,482,54.3869,0.0129,1,,warmup
sweep_s30_c8k,28,doorpakker,1,6,58.564,61.828,0.1317,3.2631,0.0006,8155,8657,,169,53.65,0.0131,1,,warmup
sweep_s30_c8k,27,doorpakker,1,6,61.576,62.914,0.1336,1.3377,0.0007,6396,7163,,76,62.2865,0.0134,1,,warmup
sweep_s30_c8k,28,doorpakker,1,7,61.828,63.838,0.1128,2.0094,0.0005,8397,8912,,118,61.6905,0.0135,1,,warmup
sweep_s30_c8k,20,doorpakker,1,8,55.629,64.667,0.1325,9.0375,0.0005,7599,8650,,412,46.1538,0.0132,1,,warmup
sweep_s30_c8k,27,doorpakker,1,7,62.914,66.185,0.1129,3.2712,0.0005,6569,7356,,257,81.0548,0.0099,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,4,61.237,67.33,0.1266,6.0931,0.0005,6686,7662,,388,64.8626,0.0105,1,,warmup
sweep_s30_c8k,2,doorpakker,1,11,61.045,68.354,0.1419,7.3093,0.0006,9735,10402,,490,68.225,0.0106,1,,warmup
sweep_s30_c8k,27,doorpakker,1,8,66.186,68.848,0.1342,2.6617,0.0005,7016,7854,,180,70.8199,0.0102,1,,warmup
sweep_s30_c8k,28,doorpakker,1,8,63.838,70.565,0.1414,6.7271,0.0005,8572,9113,,595,90.1943,0.0099,1,,warmup
sweep_s30_c8k,27,doorpakker,1,9,68.848,71.319,0.1331,2.4709,0.0006,7260,8133,,213,90.6828,0.0098,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,5,67.33,72.445,0.1294,5.1144,0.0005,6977,7966,,371,74.223,0.01,1,,warmup
sweep_s30_c8k,27,doorpakker,1,10,71.32,73.605,0.2553,2.285,0.0008,7915,8767,,170,83.2602,0.0098,1,,warmup
sweep_s30_c8k,27,doorpakker,1,11,73.605,74.431,0.1485,0.8252,0.0005,8362,9259,,71,103.4533,0.0097,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,0,71.409,74.917,0.2428,3.5078,0.0006,5098,6041,,228,69.5267,0.0098,1,,warmup
sweep_s30_c8k,28,doorpakker,1,9,70.566,76.287,0.1477,5.7209,0.0006,8946,9540,,516,92.4068,0.0098,1,,warmup
sweep_s30_c8k,28,doorpakker,1,10,76.288,77.26,0.1434,0.972,0.0005,9307,9911,,67,79.6492,0.0096,1,,warmup
sweep_s30_c8k,10,gemiddelde,1,6,72.445,77.332,0.1992,4.8867,0.0005,8497,9489,,384,81.7068,0.0098,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,1,74.918,79.429,0.1401,4.5114,0.0005,6004,7003,,365,83.2705,0.0086,1,,warmup
sweep_s30_c8k,27,doorpakker,1,12,74.431,79.718,0.1336,5.2871,0.0005,8578,9493,,571,110.6043,0.0081,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,2,79.429,80.32,0.1195,0.8904,0.0005,6179,7214,,111,142.686,0.0056,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,3,80.32,81.359,0.101,1.038,0.0007,6411,7440,,130,137.6705,0.0055,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,4,81.359,82.624,0.1272,1.265,0.0005,6653,7666,,163,142.3799,0.0056,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,5,82.624,83.465,0.1281,0.8405,0.0005,6849,7898,,83,115.1137,0.0056,1,,warmup
sweep_s30_c8k,12,gemiddelde,2,6,83.465,86.415,0.1241,2.9498,0.0005,7222,8317,,287,101.2135,0.0076,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,0,83.111,86.67,0.1594,3.5589,0.0006,3713,4881,,384,112.6619,0.0075,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,1,86.671,87.333,0.1198,0.6619,0.0005,4071,5240,,84,153.1069,0.0054,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,2,87.333,88.673,0.1147,1.3398,0.0005,4279,5478,,192,155.9016,0.0054,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,3,88.673,89.098,0.0859,0.4246,0.0008,4454,5696,,64,186.007,0.0054,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,4,89.098,90.246,0.1191,1.1477,0.0006,4683,5970,,173,167.2179,0.0054,1,,warmup
sweep_s30_c8k,22,gemiddelde,2,5,90.247,91.16,0.1237,0.913,0.0005,5213,6560,,127,159.6506,0.0055,1,,measure
sweep_s30_c8k,22,gemiddelde,2,6,91.16,92.658,0.1184,1.4981,0.0005,5596,6989,,252,181.9184,0.0055,1,,measure
sweep_s30_c8k,28,doorpakker,2,0,95.516,97.727,0.2113,2.2108,0.0007,5501,6595,,266,132.5355,0.0055,1,,measure
sweep_s30_c8k,28,doorpakker,2,1,97.727,99.166,0.1239,1.4386,0.0003,5708,6819,,187,141.4739,0.0055,1,,measure
sweep_s30_c8k,28,doorpakker,2,2,99.167,100.74,0.1345,1.5731,0.0007,6458,7504,,189,130.6833,0.0056,1,,measure
sweep_s30_c8k,26,doorpakker,2,0,100.241,102.199,0.2928,1.9575,0.0005,6761,7985,,193,115.3318,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,2,3,100.74,102.66,0.1322,1.9194,0.0005,7138,8149,,209,116.3825,0.0077,1,,measure
sweep_s30_c8k,26,doorpakker,2,1,102.199,103.191,0.1317,0.9914,0.0006,7003,8267,,109,125.6171,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,2,4,102.66,105.873,0.1251,3.2126,0.0009,7313,8372,,379,122.429,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,2,5,105.873,108.212,0.1821,2.339,0.0005,7760,8854,,192,88.5538,0.0099,1,,measure
sweep_s30_c8k,27,doorpakker,2,0,105.882,109.202,0.3179,3.3197,0.0004,5895,7068,,236,78.2882,0.0099,1,,measure
sweep_s30_c8k,26,doorpakker,2,2,103.191,109.326,0.1222,6.1344,0.0005,7178,8498,,609,101.1278,0.0079,1,,measure
sweep_s30_c8k,11,gemiddelde,2,0,107.511,110.445,0.2026,2.9339,0.0006,4830,5989,,152,55.2843,0.0103,1,,measure
sweep_s30_c8k,28,doorpakker,2,6,108.212,111.121,0.1324,2.9078,0.0003,8028,9127,,178,63.7743,0.0126,1,,measure
sweep_s30_c8k,11,gemiddelde,2,1,110.446,112.807,0.1249,2.3613,0.0005,5021,6223,,131,58.1289,0.0129,1,,measure
sweep_s30_c8k,28,doorpakker,2,7,111.121,113.03,0.1479,1.9088,0.0006,8708,9775,,135,76.0979,0.0128,1,,measure
sweep_s30_c8k,18,gemiddelde,2,0,108.94,113.136,0.1161,4.1957,0.0007,4371,5099,,229,55.8885,0.0129,1,,measure
sweep_s30_c8k,11,gemiddelde,2,2,112.808,114.806,0.1378,1.9978,0.0005,5439,6686,,164,87.6359,0.0099,1,,measure
sweep_s30_c8k,27,doorpakker,2,1,109.203,115.341,0.13,6.1382,0.0005,6139,7291,,501,83.2195,0.0118,1,,measure
sweep_s30_c8k,26,doorpakker,2,3,109.326,115.505,0.1172,6.1783,0.0005,7375,8737,,445,73.2551,0.0119,1,,measure
sweep_s30_c8k,11,gemiddelde,2,3,114.806,117.192,0.134,2.3855,0.0007,5880,7185,,221,97.7143,0.0098,1,,measure
sweep_s30_c8k,27,doorpakker,2,2,115.341,117.499,0.1277,2.157,0.0005,6314,7508,,200,98.0639,0.0097,1,,measure
sweep_s30_c8k,26,doorpakker,2,4,115.505,117.947,0.1321,2.4417,0.0005,7571,8986,,228,98.2827,0.0097,1,,measure
sweep_s30_c8k,18,gemiddelde,2,1,113.136,118.462,0.1099,5.3255,0.0005,4544,5310,,440,84.1711,0.0098,1,,measure
sweep_s30_c8k,11,gemiddelde,2,4,117.193,118.834,0.1243,1.6411,0.0009,6055,7404,,108,70.5432,0.0097,1,,measure
sweep_s30_c8k,26,doorpakker,2,5,117.948,119.449,0.133,1.5015,0.0005,7745,9196,,136,98.6494,0.0094,1,,measure
sweep_s30_c8k,27,doorpakker,2,3,117.5,120.586,0.1367,3.0861,0.0006,6554,7791,,215,72.557,0.0096,1,,measure
sweep_s30_c8k,11,gemiddelde,2,5,118.834,121.001,0.0998,2.1668,0.0005,6252,7660,,145,69.6671,0.01,1,,measure
sweep_s30_c8k,2,doorpakker,2,0,119.702,121.623,0.3544,1.9213,0.0015,7737,8577,,95,59.99,0.0128,1,,measure
