run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c100k,1,gemiddelde,1,2,87.052,93.829,0.4691,6.7764,0.0005,35610,37546,,187,29.4897,0.0299,1,,warmup
sweep_s20_c100k,8,worstelaar,1,1,84.676,94.233,0.3684,9.5568,0.0005,19467,20186,,232,25.1405,0.0299,1,,warmup
sweep_s20_c100k,4,gemiddelde,1,2,91.873,94.328,0.2709,2.4542,0.0005,35936,36881,,48,21.5264,0.03,1,,measure
sweep_s20_c100k,19,gemiddelde,1,1,78.196,96.058,0.4351,17.8618,0.0005,49235,50834,,435,24.9042,0.03,1,,warmup
sweep_s20_c100k,18,gemiddelde,1,2,83.03,97.117,0.511,14.0863,0.0004,38841,39957,,303,22.2462,0.0299,1,,warmup
sweep_s20_c100k,6,doorpakker,1,0,13.946,97.207,11.6905,83.2604,0.0007,60571,62496,,271,3.7725,0.0327,1,,warmup
sweep_s20_c100k,16,gemiddelde,1,1,81.057,97.673,0.3034,16.6158,0.0005,40023,40920,,287,17.5327,0.0449,1,,warmup
sweep_s20_c100k,1,gemiddelde,1,3,93.83,98.023,0.2724,4.1936,0.0005,35841,37833,,104,26.2679,0.0295,1,,measure
sweep_s20_c100k,7,doorpakker,1,1,83.853,98.082,0.6052,14.2283,0.0074,63202,65334,,371,27.1598,0.0298,1,,warmup
sweep_s20_c100k,8,worstelaar,1,2,94.233,99.185,0.2623,4.9519,0.0005,19642,20413,,88,18.5514,0.0296,1,,measure
sweep_s20_c100k,17,doorpakker,1,3,89.304,99.908,0.3911,10.6035,0.0005,64218,66169,,218,21.2487,0.0299,1,,warmup
sweep_s20_c100k,12,gemiddelde,1,1,92.635,100.478,0.3153,7.8424,0.0005,45399,46463,,162,21.3891,0.0297,1,,measure
sweep_s20_c100k,4,gemiddelde,1,3,94.328,101.081,0.6489,6.7529,0.0005,37566,38626,,105,17.0379,0.0294,1,,measure
sweep_s20_c100k,2,gemiddelde,1,0,21.77,101.471,12.6633,79.7007,0.0008,40901,41698,,489,7.2795,0.0304,1,,warmup
sweep_s20_c100k,7,doorpakker,1,2,98.082,101.527,0.9999,3.4455,0.0003,65355,67129,,66,26.5776,0.0291,1,,measure
sweep_s20_c100k,9,worstelaar,1,2,89.808,102.93,0.9273,13.1219,0.0005,27010,28299,,300,24.5191,0.0297,1,,warmup
sweep_s20_c100k,13,gemiddelde,1,3,90.319,103.642,0.4113,13.3224,0.0005,35502,36474,,320,24.7074,0.0295,1,,measure
sweep_s20_c100k,7,doorpakker,1,3,101.528,103.952,0.4601,2.424,0.0005,65667,67463,,63,31.5695,0.0287,1,,measure
sweep_s20_c100k,2,gemiddelde,1,1,101.472,104.092,0.3005,2.6202,0.0009,41099,41933,,50,21.1232,0.0286,1,,measure
sweep_s20_c100k,8,worstelaar,1,3,99.186,104.735,0.2449,5.5492,0.0003,19975,20795,,126,23.5661,0.0289,1,,measure
sweep_s20_c100k,17,doorpakker,1,4,99.908,105.402,0.5656,5.4931,0.0005,64903,66811,,95,19.0767,0.0314,1,,measure
sweep_s20_c100k,1,gemiddelde,1,4,98.024,105.484,0.2959,7.4595,0.0003,36052,38075,,163,22.6142,0.029,1,,measure
sweep_s20_c100k,16,gemiddelde,1,2,97.674,107.528,0.3145,9.854,0.0005,40222,41195,,229,23.9008,0.0291,1,,measure
sweep_s20_c100k,12,gemiddelde,1,2,100.478,107.7,0.3113,7.2216,0.0014,45595,46674,,183,26.3374,0.0289,1,,measure
sweep_s20_c100k,2,gemiddelde,1,2,104.092,108.193,0.3473,4.1006,0.0005,41250,42109,,104,27.4428,0.029,1,,measure
sweep_s20_c100k,3,gemiddelde,1,3,89.749,108.858,0.3316,19.1087,0.0005,40322,41197,,384,20.3972,0.0302,1,,warmup
sweep_s20_c100k,9,worstelaar,1,3,102.93,108.883,0.2669,5.9526,0.0005,27185,28523,,171,29.8995,0.0287,1,,measure
sweep_s20_c100k,4,gemiddelde,1,4,101.081,109.666,0.2667,8.5845,0.0005,37740,38845,,172,20.5583,0.0288,1,,measure
sweep_s20_c100k,13,gemiddelde,1,4,103.642,109.709,0.3011,6.0666,0.0005,35768,36766,,168,28.9653,0.0282,1,,measure
sweep_s20_c100k,6,doorpakker,1,1,97.207,110.074,0.3811,12.8659,0.0005,60797,62759,,239,19.0633,0.0332,1,,measure
sweep_s20_c100k,7,doorpakker,1,4,103.952,111.206,0.3877,7.254,0.0005,65837,67662,,234,33.9336,0.0277,1,,measure
sweep_s20_c100k,17,doorpakker,1,5,105.402,112.085,0.5336,6.6821,0.0005,65378,67329,,118,19.0291,0.0289,1,,measure
sweep_s20_c100k,1,gemiddelde,1,5,105.484,113.074,0.5611,7.5898,0.0005,36336,38380,,256,36.28,0.0226,1,,measure
sweep_s20_c100k,12,gemiddelde,1,3,107.701,113.141,0.3473,5.44,0.0006,45943,47108,,195,38.0937,0.0221,1,,measure
sweep_s20_c100k,19,gemiddelde,1,2,96.058,113.705,0.3861,17.6463,0.0005,49596,51237,,372,21.4944,0.0297,1,,measure
sweep_s20_c100k,6,doorpakker,1,2,110.074,115.142,0.3883,5.0673,0.0006,61001,62977,,105,22.2268,0.0347,1,,measure
sweep_s20_c100k,7,doorpakker,1,5,111.207,116.995,0.4751,5.7881,0.0006,66100,67946,,217,40.6549,0.0213,1,,measure
sweep_s20_c100k,17,doorpakker,1,6,112.085,117.792,0.3685,5.7069,0.0006,65574,67546,,219,40.8364,0.0213,1,,measure
sweep_s20_c100k,1,gemiddelde,1,6,113.074,117.869,0.3021,4.7948,0.0005,36510,38584,,149,32.9422,0.0211,1,,measure
sweep_s20_c100k,6,doorpakker,1,3,115.142,117.958,0.5653,2.8154,0.0004,61721,63747,,69,30.2208,0.0207,1,,measure
sweep_s20_c100k,12,gemiddelde,1,4,113.141,119.668,0.3529,6.5262,0.0005,46118,47322,,214,34.5037,0.0212,1,,measure
sweep_s20_c100k,7,doorpakker,1,6,116.996,121.769,0.4085,4.773,0.0005,66326,68210,,164,37.3469,0.0218,1,,measure
sweep_s20_c100k,17,doorpakker,1,7,117.792,121.837,0.6771,4.0445,0.0005,66681,68638,,105,30.8838,0.0219,1,,measure
sweep_s20_c100k,7,doorpakker,1,7,121.769,124.426,0.4062,2.6562,0.0005,66545,68450,,99,43.5565,0.0222,1,,measure
sweep_s20_c100k,13,gemiddelde,1,5,109.709,125.62,0.2771,15.9103,0.0006,35976,37022,,610,38.9556,0.0218,1,,measure
sweep_s20_c100k,7,doorpakker,1,8,124.426,127.145,0.3667,2.7185,0.0007,66740,68645,,104,43.7968,0.022,1,,measure
sweep_s20_c100k,13,gemiddelde,1,6,125.62,127.628,0.2661,2.0076,0.0005,36175,37285,,78,44.215,0.0219,1,,measure
sweep_s20_c100k,12,gemiddelde,1,5,119.669,128.709,0.314,9.0396,0.0005,46325,47564,,372,42.5182,0.022,1,,measure
sweep_s20_c100k,6,doorpakker,1,4,117.958,129.581,0.8911,11.6225,0.0005,62536,64591,,374,34.7576,0.022,1,,measure
sweep_s20_c100k,6,doorpakker,1,5,129.581,131.188,0.3752,1.6065,0.0005,62770,64867,,42,33.2981,0.0174,1,,measure
sweep_s20_c100k,12,gemiddelde,1,6,128.709,131.549,0.326,2.8398,0.0005,46525,47795,,131,51.715,0.017,1,,measure
sweep_s20_c100k,13,gemiddelde,1,7,127.628,133.123,0.2657,5.4951,0.0005,36330,37489,,235,44.7467,0.017,1,,measure
sweep_s20_c100k,12,gemiddelde,1,7,131.549,134.13,0.3194,2.5808,0.0007,46790,48082,,135,59.2553,0.017,1,,measure
sweep_s20_c100k,17,doorpakker,1,8,121.837,134.823,0.4493,12.9855,0.0005,66850,68862,,423,33.6626,0.0223,1,,measure
sweep_s20_c100k,6,doorpakker,1,6,131.189,135.551,0.3539,4.3621,0.0005,62957,65042,,124,30.687,0.0171,1,,measure
sweep_s20_c100k,6,doorpakker,1,7,135.551,137.324,0.3701,1.7728,0.0005,63160,65281,,69,48.4792,0.0144,1,,measure
sweep_s20_c100k,6,doorpakker,1,8,137.324,140.939,0.593,3.6142,0.0005,64171,66137,,140,46.0084,0.0143,1,,measure
sweep_s20_c100k,17,doorpakker,1,9,134.823,143.425,0.5373,8.6018,0.0005,67380,69500,,518,64.1081,0.0143,1,,measure
sweep_s20_c100k,6,doorpakker,1,9,140.939,144.185,0.3814,3.2454,0.0007,64405,66416,,162,56.2161,0.0143,1,,measure
sweep_s20_c100k,17,doorpakker,1,10,143.426,145.407,0.509,1.9811,0.0005,68035,70156,,85,57.0615,0.0142,1,,measure
sweep_s20_c100k,6,doorpakker,1,10,144.185,146.25,0.53,2.0648,0.0005,65060,67055,,123,79.4867,0.0117,1,,measure
sweep_s20_c100k,6,doorpakker,1,11,146.251,153.683,0.3646,7.4324,0.0005,65292,67331,,596,84.1839,0.0116,1,,measure
sweep_s20_c100k,16,gemiddelde,2,0,161.875,165.569,0.2439,3.6945,0.0007,40415,41435,,302,87.2309,0.009,1,,measure
sweep_s20_c100k,17,doorpakker,2,0,163.662,169.785,0.3737,6.1224,0.001,68203,70384,,248,42.9664,0.0169,1,,measure
sweep_s20_c100k,19,gemiddelde,2,0,167.055,172.682,0.352,5.6262,0.0006,49812,51477,,200,37.7308,0.0171,1,,measure
sweep_s20_c100k,17,doorpakker,2,1,169.785,174.357,0.3705,4.5719,0.0005,68399,70687,,239,56.6478,0.017,1,,measure
sweep_s20_c100k,16,gemiddelde,2,1,165.569,174.405,0.3092,8.8357,0.0006,40588,41663,,456,53.3629,0.0168,1,,measure
sweep_s20_c100k,17,doorpakker,2,2,174.358,178.595,0.6639,4.2368,0.0007,68608,70923,,207,57.6554,0.0175,1,,measure
sweep_s20_c100k,7,doorpakker,2,0,174.241,178.627,0.4835,4.3858,0.0006,67199,69113,,211,53.8144,0.0175,1,,measure
sweep_s20_c100k,7,doorpakker,2,1,178.627,181.126,0.6813,2.4987,0.0005,67433,69388,,108,58.8764,0.0171,1,,measure
sweep_s20_c100k,19,gemiddelde,2,1,172.682,182.985,0.3843,10.3024,0.0005,50238,51942,,446,44.8675,0.0173,1,,measure
sweep_s20_c100k,16,gemiddelde,2,2,174.406,183.007,0.6177,8.6008,0.0005,41196,42307,,333,41.5878,0.0175,1,,measure
sweep_s20_c100k,17,doorpakker,2,3,178.595,184.173,0.5953,5.577,0.0005,69222,71589,,230,45.9679,0.0176,1,,measure
sweep_s20_c100k,18,gemiddelde,2,0,181.306,184.653,0.3368,3.3464,0.0007,39103,40272,,108,35.5527,0.0215,1,,measure
sweep_s20_c100k,19,gemiddelde,2,2,182.985,186.452,0.3749,3.4663,0.0006,50413,52194,,131,42.0525,0.0219,1,,measure
sweep_s20_c100k,18,gemiddelde,2,1,184.653,188.799,0.3091,4.1453,0.0005,39278,40503,,138,35.7122,0.0216,1,,measure
sweep_s20_c100k,19,gemiddelde,2,3,186.452,190.837,0.343,4.3852,0.0005,50617,52467,,170,41.8091,0.0218,1,,measure
sweep_s20_c100k,18,gemiddelde,2,2,188.799,191.762,0.3156,2.9624,0.0007,39520,40738,,91,34.0031,0.022,1,,measure
sweep_s20_c100k,17,doorpakker,2,4,184.173,194.088,0.3926,9.9147,0.0005,69397,71833,,399,41.7974,0.0218,1,,measure
sweep_s20_c100k,19,gemiddelde,2,4,190.838,195.835,0.5133,4.9971,0.0008,51388,53319,,204,45.2742,0.0216,1,,measure
sweep_s20_c100k,7,doorpakker,2,2,181.126,196.562,0.3669,15.4357,0.0006,67608,69602,,628,41.6093,0.0217,1,,measure
sweep_s20_c100k,16,gemiddelde,2,3,183.007,198.392,0.4754,15.3847,0.0004,41458,42579,,612,40.9811,0.0216,1,,measure
sweep_s20_c100k,19,gemiddelde,2,5,195.836,198.393,0.3517,2.5564,0.0005,51592,53595,,99,44.4517,0.0215,1,,measure
sweep_s20_c100k,4,gemiddelde,2,0,187.642,198.422,0.4641,10.7788,0.0013,38784,39943,,445,43.0453,0.0217,1,,measure
sweep_s20_c100k,17,doorpakker,2,5,194.088,198.95,0.3861,4.8608,0.0005,69615,72053,,190,42.2372,0.0215,1,,measure
sweep_s20_c100k,4,gemiddelde,2,1,198.422,202.193,0.5211,3.7702,0.0006,39238,40386,,179,54.7852,0.0174,1,,measure
sweep_s20_c100k,17,doorpakker,2,6,198.95,203.271,0.4279,4.3203,0.0005,69883,72351,,218,55.7506,0.0175,1,,measure
sweep_s20_c100k,19,gemiddelde,2,6,198.393,206.393,0.4249,8.0,0.0005,51919,53990,,371,48.8446,0.0176,1,,measure
sweep_s20_c100k,17,doorpakker,2,7,203.271,206.532,0.5631,3.2607,0.0005,70497,73026,,134,49.3045,0.0177,1,,measure
sweep_s20_c100k,7,doorpakker,2,3,196.563,207.224,0.3984,10.6614,0.0005,67806,69845,,500,48.6215,0.0176,1,,measure
sweep_s20_c100k,6,doorpakker,2,0,205.03,207.399,0.4025,2.3683,0.0006,65532,67595,,105,52.9045,0.0175,1,,measure
sweep_s20_c100k,4,gemiddelde,2,2,202.193,208.93,0.2899,6.7365,0.0005,39429,40617,,317,49.0179,0.0175,1,,measure
sweep_s20_c100k,6,doorpakker,2,1,207.399,211.086,0.3818,3.6864,0.0005,65801,67864,,190,57.1923,0.017,1,,measure
sweep_s20_c100k,7,doorpakker,2,4,207.225,211.794,0.3953,4.5688,0.0005,68014,70071,,226,53.9122,0.017,1,,measure
sweep_s20_c100k,4,gemiddelde,2,3,208.93,213.677,0.278,4.7465,0.0007,39633,40854,,249,55.4986,0.0171,1,,measure
sweep_s20_c100k,6,doorpakker,2,2,211.086,214.323,0.3958,3.2371,0.0006,66003,68065,,154,53.849,0.0173,1,,measure
sweep_s20_c100k,7,doorpakker,2,5,211.794,214.601,0.3654,2.8068,0.0004,68188,70268,,134,54.4755,0.0172,1,,measure
sweep_s20_c100k,6,doorpakker,2,3,214.324,216.253,0.4041,1.9285,0.0005,66237,68340,,73,47.2304,0.0168,1,,measure
sweep_s20_c100k,4,gemiddelde,2,4,213.677,218.7,0.2791,5.0224,0.0005,39851,41117,,235,49.3328,0.0169,1,,measure
sweep_s20_c100k,7,doorpakker,2,6,214.601,219.86,0.5548,5.2584,0.0005,68802,70901,,255,54.0012,0.017,1,,measure
sweep_s20_c100k,4,gemiddelde,2,5,218.7,220.539,0.2803,1.8387,0.0003,40059,41354,,85,53.8991,0.017,1,,measure
sweep_s20_c100k,6,doorpakker,2,4,216.253,221.164,0.5599,4.9109,0.0008,66909,68986,,229,52.4015,0.017,1,,measure
sweep_s20_c100k,4,gemiddelde,2,6,220.54,222.853,0.3902,2.3124,0.0007,40877,42096,,106,54.6236,0.017,1,,measure
sweep_s20_c100k,7,doorpakker,2,7,219.861,223.929,0.4156,4.0682,0.0007,69033,71136,,188,51.1964,0.017,1,,measure
sweep_s20_c100k,6,doorpakker,2,5,221.164,224.63,0.3973,3.4651,0.0005,67169,69271,,185,59.9776,0.0169,1,,measure
sweep_s20_c100k,4,gemiddelde,2,7,222.853,225.541,0.3021,2.6884,0.0005,41095,42367,,156,64.9534,0.0142,1,,measure
sweep_s20_c100k,6,doorpakker,2,6,224.63,226.262,0.3981,1.6314,0.0005,67430,69552,,99,79.4621,0.0119,1,,measure
sweep_s20_c100k,6,doorpakker,2,7,226.262,229.837,0.424,3.5748,0.0005,67935,69991,,237,74.9035,0.0119,1,,measure
sweep_s20_c100k,6,doorpakker,2,8,229.837,232.445,0.388,2.608,0.0003,68140,70221,,159,71.1701,0.0141,1,,measure
sweep_s20_c100k,1,gemiddelde,2,0,228.73,232.446,0.3855,3.7155,0.0006,37137,39229,,233,69.669,0.0141,1,,measure
sweep_s20_c100k,1,gemiddelde,2,1,232.446,237.002,0.2295,4.5561,0.0005,37358,39472,,246,56.6267,0.0131,1,,measure
sweep_s20_c100k,8,worstelaar,2,0,233.311,238.26,0.1593,4.949,0.0007,18655,19330,,236,49.0632,0.0134,1,,measure
sweep_s20_c100k,11,worstelaar,1,0,233.709,238.294,1.5695,4.5856,0.0006,24660,24657,,149,49.0698,0.0136,1,,measure
sweep_s20_c100k,1,gemiddelde,2,2,237.002,239.496,0.2566,2.4935,0.0005,37532,39688,,131,58.1166,0.0138,1,,measure
sweep_s20_c100k,11,worstelaar,1,1,238.295,240.707,0.2769,2.4122,0.0004,24885,24902,,58,26.6931,0.0169,1,,measure
sweep_s20_c100k,8,worstelaar,2,1,238.261,242.05,0.232,3.7893,0.0005,19172,19871,,150,41.886,0.0169,1,,measure
sweep_s20_c100k,16,gemiddelde,3,0,241.251,242.833,0.3317,1.5819,0.0006,41743,42917,,69,54.3914,0.0169,1,,measure
sweep_s20_c100k,8,worstelaar,2,2,242.05,244.973,0.24,2.9221,0.0006,19346,20070,,128,47.3522,0.0173,1,,measure
sweep_s20_c100k,17,doorpakker,3,0,238.452,245.902,0.3975,7.4496,0.0006,70718,73288,,356,50.3395,0.017,1,,measure
sweep_s20_c100k,16,gemiddelde,3,1,242.833,247.626,0.3729,4.7922,0.0007,42145,43381,,239,53.8549,0.0173,1,,measure
sweep_s20_c100k,17,doorpakker,3,1,245.902,249.22,0.4264,3.3174,0.0007,70923,73538,,163,56.0366,0.0172,1,,measure
sweep_s20_c100k,11,worstelaar,1,2,240.708,250.489,0.5126,9.7809,0.0009,27142,26813,,330,35.4972,0.0175,1,,measure
sweep_s20_c100k,16,gemiddelde,3,2,247.626,251.578,0.3109,3.9514,0.0005,42319,43601,,177,48.3447,0.0172,1,,measure
sweep_s20_c100k,8,worstelaar,2,3,244.973,253.141,0.3039,8.1674,0.0005,20143,20862,,355,45.0177,0.0172,1,,measure
sweep_s20_c100k,17,doorpakker,3,2,249.22,257.815,0.4185,8.5941,0.0005,71188,73848,,454,55.409,0.0173,1,,measure
sweep_s20_c100k,11,worstelaar,1,3,250.489,258.561,0.2444,8.0711,0.0006,27352,27045,,388,49.4459,0.0173,1,,measure
sweep_s20_c100k,17,doorpakker,3,3,257.815,261.315,0.6474,3.5,0.0006,71959,74673,,158,55.0371,0.0173,1,,measure
sweep_s20_c100k,13,gemiddelde,2,0,258.546,263.091,0.3389,4.5445,0.0006,36709,37920,,237,56.1165,0.0174,1,,measure
sweep_s20_c100k,6,doorpakker,3,0,252.272,264.354,0.4749,12.0808,0.0006,68460,70693,,627,53.938,0.0173,1,,measure
sweep_s20_c100k,13,gemiddelde,2,1,263.091,266.049,0.33,2.9571,0.0007,37198,38488,,141,53.2914,0.0174,1,,measure
sweep_s20_c100k,13,gemiddelde,2,2,266.05,267.341,0.2779,1.2899,0.0009,37407,38727,,61,59.2848,0.0172,1,,measure
sweep_s20_c100k,6,doorpakker,3,1,264.354,268.657,0.4913,4.3028,0.0005,68893,71140,,208,54.3098,0.0174,1,,measure
sweep_s20_c100k,6,doorpakker,3,2,268.657,272.345,0.4115,3.6874,0.0005,69103,71372,,177,53.7266,0.0177,1,,measure
sweep_s20_c100k,7,doorpakker,3,0,270.71,272.9,0.3945,2.1897,0.0006,69282,71392,,93,51.2485,0.0178,1,,measure
sweep_s20_c100k,17,doorpakker,3,4,261.315,273.945,0.4146,12.629,0.0005,72177,74896,,627,51.2511,0.0175,1,,measure
sweep_s20_c100k,13,gemiddelde,2,3,267.341,274.666,0.3106,7.3241,0.0007,37584,38960,,311,44.2004,0.0176,1,,measure
sweep_s20_c100k,6,doorpakker,3,3,272.345,276.23,0.4138,3.884,0.0005,69337,71645,,142,40.6312,0.018,1,,measure
sweep_s20_c100k,7,doorpakker,3,1,272.9,277.281,0.3988,4.3806,0.0008,69487,71612,,162,40.434,0.021,1,,measure
sweep_s20_c100k,6,doorpakker,3,4,276.23,278.59,0.41,2.3599,0.0006,69566,71918,,79,40.002,0.0219,1,,measure
sweep_s20_c100k,17,doorpakker,3,5,273.946,280.62,0.4125,6.6742,0.0007,72406,75201,,243,38.6479,0.022,1,,measure
sweep_s20_c100k,19,gemiddelde,3,0,274.704,281.022,0.6305,6.3174,0.0005,52497,54714,,226,39.5645,0.022,1,,measure
sweep_s20_c100k,19,gemiddelde,3,1,281.022,283.3,0.3785,2.2778,0.0007,52957,55282,,88,45.805,0.0222,1,,measure
sweep_s20_c100k,7,doorpakker,3,2,277.281,283.796,0.4689,6.5145,0.0004,69660,71810,,245,40.3603,0.0222,1,,measure
sweep_s20_c100k,17,doorpakker,3,6,280.62,285.474,0.3951,4.8536,0.0005,72581,75442,,180,40.1479,0.0222,1,,measure
sweep_s20_c100k,13,gemiddelde,2,4,274.666,287.338,0.4587,12.6715,0.0005,38264,39646,,443,36.1914,0.0222,1,,measure
sweep_s20_c100k,7,doorpakker,3,3,283.797,288.193,0.4529,4.3964,0.0008,70043,72231,,170,42.8557,0.0226,1,,measure
sweep_s20_c100k,17,doorpakker,3,7,285.474,288.819,0.3864,3.3439,0.0005,72791,75696,,126,42.2652,0.0228,1,,measure
sweep_s20_c100k,6,doorpakker,3,5,278.59,291.821,0.417,13.2301,0.0005,69796,72188,,522,40.6612,0.0226,1,,measure
sweep_s20_c100k,18,gemiddelde,3,0,277.247,291.892,0.3214,14.6448,0.0006,39742,40970,,460,32.0455,0.0226,1,,measure
sweep_s20_c100k,19,gemiddelde,3,2,283.301,292.974,0.3689,9.6734,0.0005,53121,55508,,359,38.4758,0.0229,1,,measure
sweep_s20_c100k,7,doorpakker,3,4,288.194,293.726,0.4072,5.5317,0.0005,70218,72440,,189,36.687,0.0231,1,,measure
sweep_s20_c100k,6,doorpakker,3,6,291.822,296.461,0.7825,4.6391,0.0005,70971,73305,,155,39.9322,0.0232,1,,measure
sweep_s20_c100k,19,gemiddelde,3,3,292.975,296.695,0.3601,3.7202,0.0005,53331,55846,,142,41.9636,0.0232,1,,measure
sweep_s20_c100k,7,doorpakker,3,5,293.726,298.939,0.425,5.2127,0.0006,70428,72667,,178,36.9699,0.0229,1,,measure
sweep_s20_c100k,6,doorpakker,3,7,296.462,300.386,0.474,3.9241,0.0007,71205,73567,,144,41.4482,0.0227,1,,measure
sweep_s20_c100k,19,gemiddelde,3,4,296.695,301.083,0.3954,4.3871,0.0006,53625,56254,,167,41.5864,0.0226,1,,measure
sweep_s20_c100k,17,doorpakker,3,8,288.819,302.545,0.3808,13.7252,0.0005,72966,75931,,454,33.9468,0.0231,1,,measure
sweep_s20_c100k,18,gemiddelde,3,1,291.892,302.699,0.821,10.8073,0.0003,40008,41277,,404,40.3554,0.0227,1,,measure
sweep_s20_c100k,19,gemiddelde,3,5,301.083,303.498,0.3566,2.4142,0.0005,53810,56581,,99,47.6271,0.0216,1,,measure
sweep_s20_c100k,7,doorpakker,3,6,298.939,303.664,0.4039,4.7245,0.0005,70602,72868,,168,38.6515,0.0222,1,,measure
sweep_s20_c100k,6,doorpakker,3,8,300.386,304.413,0.413,4.0262,0.0005,71379,73764,,145,39.8532,0.0214,1,,measure
sweep_s20_c100k,18,gemiddelde,3,2,302.7,307.118,0.3095,4.4182,0.0006,40212,41527,,198,47.9473,0.0176,1,,measure
sweep_s20_c100k,19,gemiddelde,3,6,303.498,308.516,0.39,5.0181,0.0006,53979,56822,,212,45.5909,0.0176,1,,measure
