run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_len_65k,13,worstelaar,1,2,63.28,91.207,0.4851,27.927,0.0002,21379,22283,,881,32.0678,0.0234,1,,warmup
engine_len_65k,2,doorpakker,1,2,86.197,91.674,0.2078,5.4769,0.0003,42376,43890,,184,34.731,0.0225,1,,warmup
engine_len_65k,1,gemiddelde,1,6,80.844,91.675,0.1749,10.83,0.0002,23556,24550,,395,36.9775,0.0225,1,,warmup
engine_len_65k,12,gemiddelde,1,2,81.231,92.553,0.7433,11.3221,0.0002,31673,32406,,393,37.0553,0.0225,1,,warmup
engine_len_65k,16,doorpakker,1,6,90.769,93.549,0.2535,2.7802,0.0004,47995,49763,,86,33.6405,0.0218,1,,measure
engine_len_65k,1,gemiddelde,1,7,91.676,95.08,0.3329,3.4044,0.0008,23781,24789,,132,42.6495,0.0218,1,,measure
engine_len_65k,4,doorpakker,1,7,89.788,95.9,0.2453,6.1111,0.0005,46524,48216,,226,38.3582,0.0217,1,,warmup
engine_len_65k,2,doorpakker,1,3,91.675,96.518,0.2475,4.8424,0.0008,42686,44213,,195,42.2207,0.0215,1,,measure
engine_len_65k,6,gemiddelde,1,2,64.705,96.834,0.1867,32.1289,0.0002,29288,30489,,1178,36.8479,0.023,1,,warmup
engine_len_65k,18,gemiddelde,1,2,83.404,97.645,0.5665,14.2407,0.0005,28124,29001,,404,29.4714,0.0222,1,,warmup
engine_len_65k,16,doorpakker,1,7,93.552,98.681,0.3965,5.1291,0.0004,48704,50485,,180,37.8222,0.0195,1,,measure
engine_len_65k,13,worstelaar,1,3,91.208,98.923,0.1819,7.7148,0.0003,21668,22585,,273,36.1081,0.0206,1,,measure
engine_len_65k,15,gemiddelde,1,4,77.71,100.727,0.1814,23.0173,0.0002,25304,26320,,886,38.7547,0.022,1,,warmup
engine_len_65k,2,doorpakker,1,4,96.519,100.81,0.2071,4.2917,0.0001,42936,44467,,138,33.5405,0.0194,1,,measure
engine_len_65k,4,doorpakker,1,8,95.902,101.676,0.3353,5.7746,0.0002,47115,48821,,138,25.1871,0.0185,1,,measure
engine_len_65k,17,gemiddelde,1,0,21.81,102.132,4.0076,80.3217,0.0002,31041,31858,,2074,27.164,0.0234,1,,warmup
engine_len_65k,6,gemiddelde,1,3,96.836,102.391,0.313,5.5552,0.0002,30309,31524,,225,42.7301,0.0181,1,,measure
engine_len_65k,4,doorpakker,1,9,101.677,103.378,0.2124,1.7007,0.0002,47364,49088,,73,48.3778,0.0177,1,,measure
engine_len_65k,2,doorpakker,1,5,100.812,105.205,0.3875,4.3932,0.0001,43774,45321,,204,50.6775,0.0177,1,,measure
engine_len_65k,4,doorpakker,1,10,103.38,108.207,0.261,4.8267,0.0004,47765,49503,,256,55.8517,0.0176,1,,measure
engine_len_65k,6,gemiddelde,1,4,102.392,109.213,0.1959,6.8215,0.0001,30592,31820,,293,44.0713,0.0176,1,,measure
engine_len_65k,16,doorpakker,1,8,98.683,110.615,0.2305,11.932,0.0004,48957,50751,,507,43.2424,0.0177,1,,measure
engine_len_65k,2,doorpakker,1,6,105.206,111.709,0.2324,6.5022,0.0004,43981,45536,,329,52.3143,0.0171,1,,measure
engine_len_65k,2,doorpakker,1,7,111.71,114.798,0.2294,3.0881,0.0004,44200,45769,,200,69.6111,0.0145,1,,measure
engine_len_65k,6,gemiddelde,1,5,109.221,115.679,0.6497,6.4579,0.0004,33087,34333,,377,64.7365,0.0145,1,,measure
engine_len_65k,15,gemiddelde,1,5,100.728,118.551,0.1818,17.8232,0.0001,25535,26565,,970,54.9275,0.0149,1,,measure
engine_len_65k,6,gemiddelde,1,6,115.681,120.197,0.2857,4.516,0.0002,33921,35184,,285,67.1348,0.0146,1,,measure
engine_len_65k,15,gemiddelde,1,6,118.552,120.474,0.2008,1.9216,0.0001,26008,27051,,122,70.3163,0.0145,1,,measure
engine_len_65k,2,doorpakker,1,8,114.801,121.94,0.3405,7.1394,0.0004,44896,46481,,454,66.6281,0.0144,1,,measure
engine_len_65k,2,doorpakker,1,9,121.941,128.964,0.2144,7.0233,0.0002,45283,46881,,379,55.5149,0.0136,1,,measure
engine_len_65k,4,doorpakker,2,0,126.465,130.906,0.394,4.4413,0.0004,48512,50265,,203,49.9095,0.015,1,,measure
engine_len_65k,15,gemiddelde,1,7,120.474,131.258,0.1634,10.784,0.0001,26246,27303,,636,59.7893,0.0136,1,,measure
engine_len_65k,17,gemiddelde,1,1,102.133,133.475,0.211,31.3409,0.0002,31493,32323,,1872,60.1029,0.0145,1,,measure
engine_len_65k,4,doorpakker,2,1,130.907,134.496,0.346,3.5886,0.0001,48741,50507,,186,57.0531,0.014,1,,measure
engine_len_65k,2,doorpakker,1,10,128.971,135.339,0.9125,6.3685,0.0003,47987,49603,,256,46.7372,0.0141,1,,measure
engine_len_65k,4,doorpakker,2,2,134.498,140.56,0.4162,6.062,0.0003,49593,51373,,382,67.4838,0.014,1,,measure
engine_len_65k,4,doorpakker,2,3,140.561,142.28,0.2398,1.7186,0.0004,49832,51624,,107,71.6765,0.0141,1,,measure
engine_len_65k,9,gemiddelde,2,0,142.667,149.368,0.1794,6.7005,0.0002,26032,27102,,159,24.2291,0.0155,1,,measure
engine_len_65k,8,gemiddelde,2,0,145.249,150.408,0.191,5.158,0.0001,22793,23787,,105,20.9379,0.0171,1,,measure
engine_len_65k,9,gemiddelde,2,1,149.37,154.287,0.2493,4.9172,0.0004,26466,27550,,142,30.2067,0.0173,1,,measure
engine_len_65k,4,doorpakker,2,4,142.282,155.633,0.2911,13.351,0.0004,50230,52036,,445,33.9971,0.0167,1,,measure
engine_len_65k,9,gemiddelde,2,2,154.288,157.718,0.3053,3.4301,0.0003,26662,27753,,130,41.2826,0.019,1,,measure
engine_len_65k,4,doorpakker,2,5,155.634,159.439,0.2606,3.8046,0.0001,50639,52459,,159,44.5825,0.0192,1,,measure
engine_len_65k,2,doorpakker,1,11,135.342,161.317,0.4722,25.9744,0.0003,49146,50776,,1174,45.9959,0.0156,1,,measure
engine_len_65k,8,gemiddelde,2,1,150.409,162.136,0.2032,11.7273,0.0004,23077,24085,,421,36.4453,0.0189,1,,measure
engine_len_65k,12,gemiddelde,2,0,145.941,162.17,3.0455,16.2296,0.0004,32041,33064,,562,42.5511,0.0185,1,,measure
engine_len_65k,16,doorpakker,2,0,157.712,162.998,0.2607,5.2853,0.0002,49215,51018,,218,43.1875,0.0191,1,,measure
engine_len_65k,18,gemiddelde,2,0,152.03,163.117,2.4428,11.087,0.0004,28569,29670,,309,35.6307,0.0189,1,,measure
engine_len_65k,4,doorpakker,2,6,159.439,163.441,0.2218,4.0023,0.0001,50857,52687,,157,41.2638,0.0191,1,,measure
engine_len_65k,16,doorpakker,2,1,162.998,165.091,0.2316,2.0927,0.0001,49442,51257,,93,49.4327,0.0174,1,,measure
engine_len_65k,4,doorpakker,2,7,163.442,165.372,0.2329,1.9293,0.0002,51155,52998,,94,54.8225,0.0174,1,,measure
engine_len_65k,8,gemiddelde,2,2,162.137,167.153,0.2093,5.0157,0.0002,23421,24443,,212,43.9,0.0171,1,,measure
engine_len_65k,16,doorpakker,2,2,165.093,168.53,0.2562,3.4373,0.0004,49701,51530,,167,52.1836,0.0167,1,,measure
engine_len_65k,8,gemiddelde,2,3,167.153,171.79,0.1758,4.6362,0.0002,23623,24656,,183,40.8039,0.0166,1,,measure
engine_len_65k,16,doorpakker,2,3,168.532,172.089,0.6285,3.5567,0.0002,51154,52997,,172,58.3979,0.0167,1,,measure
engine_len_65k,8,gemiddelde,2,4,171.79,173.508,0.1846,1.718,0.0001,23843,24894,,77,49.5628,0.017,1,,measure
engine_len_65k,16,doorpakker,2,4,172.09,175.322,0.2356,3.2321,0.0002,51348,53204,,168,55.7324,0.0173,1,,measure
engine_len_65k,8,gemiddelde,2,5,173.51,176.276,0.2207,2.7659,0.0002,24456,25519,,130,50.6838,0.0174,1,,measure
engine_len_65k,17,gemiddelde,1,2,133.481,177.583,0.8065,44.1012,0.0003,34817,35660,,2089,48.2276,0.0168,1,,measure
engine_len_65k,8,gemiddelde,2,6,176.276,178.966,0.1926,2.6889,0.0002,24652,25729,,130,51.6764,0.0151,1,,measure
engine_len_65k,8,gemiddelde,2,7,178.967,180.465,0.2303,1.4982,0.0004,25079,26170,,84,65.4625,0.0154,1,,measure
engine_len_65k,16,doorpakker,2,5,175.323,185.29,0.2535,9.967,0.0004,51549,53417,,540,55.4897,0.0146,1,,measure
engine_len_65k,16,doorpakker,2,6,185.291,193.08,0.2034,7.7888,0.0001,51792,53670,,428,56.2928,0.0142,1,,measure
engine_len_65k,12,gemiddelde,2,1,162.171,198.601,0.2788,36.4303,0.0001,32295,33324,,2028,56.0695,0.0145,1,,measure
engine_len_65k,16,doorpakker,2,7,193.081,200.008,0.2521,6.9263,0.0004,51970,53860,,345,51.5417,0.0144,1,,measure
engine_len_65k,4,doorpakker,3,0,197.292,200.683,0.2449,3.3916,0.0003,51394,53251,,147,46.3983,0.0154,1,,measure
engine_len_65k,4,doorpakker,3,1,200.684,202.316,0.2766,1.6319,0.0002,51884,53754,,96,70.0973,0.0144,1,,measure
engine_len_65k,18,gemiddelde,2,1,163.118,202.317,0.3157,39.1982,0.0001,29234,30352,,2210,56.8122,0.0144,1,,measure
engine_len_65k,4,doorpakker,3,2,202.317,204.298,0.2454,1.9814,0.001,52100,53986,,119,67.9748,0.014,1,,measure
engine_len_65k,4,doorpakker,3,3,204.3,211.947,0.2362,7.647,0.0004,52408,54309,,520,70.0332,0.0143,1,,measure
engine_len_65k,12,gemiddelde,2,2,198.612,212.308,1.0619,13.6958,0.0003,36790,37837,,836,66.092,0.0143,1,,measure
engine_len_65k,4,doorpakker,3,4,211.948,216.312,0.2251,4.364,0.0003,52627,54541,,159,38.1751,0.0154,1,,measure
engine_len_65k,2,doorpakker,2,0,212.667,217.948,1.5176,5.2812,0.0004,51276,52924,,162,42.7782,0.0156,1,,measure
engine_len_65k,4,doorpakker,3,5,216.313,220.396,0.2879,4.0822,0.0004,52932,54859,,238,62.4622,0.0157,1,,measure
engine_len_65k,2,doorpakker,2,1,217.949,222.003,0.2372,4.0533,0.0001,51539,53200,,148,38.5211,0.0158,1,,measure
engine_len_65k,4,doorpakker,3,6,220.397,224.39,0.2895,3.9937,0.0002,53366,55306,,220,59.1228,0.0158,1,,measure
engine_len_65k,12,gemiddelde,2,3,212.314,225.563,1.199,13.2488,0.0003,41432,42498,,687,56.9305,0.0157,1,,measure
engine_len_65k,2,doorpakker,2,2,222.005,225.778,0.4236,3.7724,0.0004,52228,53903,,202,60.0213,0.0158,1,,measure
engine_len_65k,2,doorpakker,2,3,225.779,233.501,0.3911,7.7214,0.0002,53041,54733,,397,54.0227,0.0172,1,,measure
engine_len_65k,12,gemiddelde,2,4,225.563,233.517,0.2137,7.9538,0.0002,41678,42755,,385,49.612,0.0172,1,,measure
engine_len_65k,2,doorpakker,2,4,233.502,238.374,0.2353,4.872,0.0001,53321,55015,,204,43.7809,0.0191,1,,measure
engine_len_65k,4,doorpakker,3,7,224.391,238.691,0.2248,14.2995,0.0002,53607,55559,,695,49.3086,0.0175,1,,measure
engine_len_65k,4,doorpakker,3,8,238.691,241.838,0.2644,3.1466,0.0002,53922,55888,,152,52.3907,0.0193,1,,measure
engine_len_65k,18,gemiddelde,2,2,202.318,241.91,0.3405,39.5923,0.0009,29497,30621,,1978,50.367,0.0158,1,,measure
engine_len_65k,0,worstelaar,1,0,233.729,242.984,0.8635,9.2543,0.0005,18020,18669,,287,34.0848,0.0192,1,,measure
engine_len_65k,9,gemiddelde,3,0,243.203,245.765,0.3046,2.5625,0.0002,27479,28584,,121,53.1472,0.0189,1,,measure
engine_len_65k,2,doorpakker,2,5,238.375,247.711,0.2883,9.336,0.0004,53563,55272,,418,46.0891,0.0191,1,,measure
engine_len_65k,18,gemiddelde,2,3,241.913,248.566,0.5571,6.6531,0.0001,31823,32966,,287,46.9156,0.0191,1,,measure
engine_len_65k,16,doorpakker,3,0,246.79,249.189,0.2682,2.3998,0.0003,52281,54185,,85,39.4076,0.02,1,,measure
engine_len_65k,6,gemiddelde,2,0,231.06,249.996,0.6652,18.9363,0.0002,36340,37622,,824,45.0439,0.019,1,,measure
engine_len_65k,9,gemiddelde,3,1,245.766,250.014,0.2032,4.2477,0.0001,27768,28886,,192,47.225,0.0196,1,,measure
engine_len_65k,13,worstelaar,2,0,227.532,252.699,0.1655,25.1675,0.0002,17987,18857,,866,34.5971,0.019,1,,measure
engine_len_65k,16,doorpakker,3,1,249.19,252.718,0.2363,3.5282,0.0001,52481,54398,,156,47.0859,0.0194,1,,measure
engine_len_65k,12,gemiddelde,2,5,233.518,253.14,0.3582,19.6218,0.0001,41948,43034,,869,45.0592,0.0192,1,,measure
engine_len_65k,9,gemiddelde,3,2,250.014,255.306,0.4211,5.2914,0.0001,28008,29128,,192,39.2174,0.0194,1,,measure
engine_len_65k,6,gemiddelde,2,1,249.998,255.696,0.3499,5.6984,0.0002,37200,38499,,171,31.7841,0.0194,1,,measure
engine_len_65k,2,doorpakker,2,6,247.712,256.655,0.2209,8.9433,0.0002,53826,55534,,353,40.356,0.0194,1,,measure
engine_len_65k,9,gemiddelde,3,3,255.306,257.5,0.1911,2.1938,0.0001,28225,29359,,46,22.4696,0.0191,1,,measure
engine_len_65k,0,worstelaar,1,1,242.986,258.204,0.2651,15.2171,0.0004,18821,19483,,457,30.4976,0.0193,1,,measure
engine_len_65k,2,doorpakker,2,7,256.657,260.655,0.5855,3.9976,0.0002,55079,56801,,162,47.1857,0.019,1,,measure
engine_len_65k,16,doorpakker,3,2,252.719,261.556,0.3757,8.8376,0.0001,52843,54774,,300,35.3351,0.0192,1,,measure
engine_len_65k,13,worstelaar,2,1,252.701,262.027,0.2204,9.3264,0.0001,18645,19532,,275,30.0901,0.0191,1,,measure
engine_len_65k,6,gemiddelde,2,2,255.698,265.9,0.3477,10.2021,0.0002,38216,39531,,416,42.1129,0.0189,1,,measure
engine_len_65k,2,doorpakker,2,8,260.657,266.316,0.4639,5.6591,0.0001,56062,57798,,233,44.6571,0.0188,1,,measure
engine_len_65k,16,doorpakker,3,3,261.558,266.637,0.2693,5.0796,0.0004,53073,55014,,234,48.437,0.0188,1,,measure
engine_len_65k,15,gemiddelde,2,0,256.681,267.097,0.6728,10.4162,0.0001,26657,27729,,474,48.5459,0.0188,1,,measure
engine_len_65k,13,worstelaar,2,2,262.028,268.929,0.1773,6.9014,0.0002,18911,19808,,335,49.6723,0.0184,1,,measure
engine_len_65k,16,doorpakker,3,4,266.638,270.047,0.2236,3.4088,0.0001,53282,55239,,174,54.3136,0.0173,1,,measure
engine_len_65k,12,gemiddelde,2,6,253.144,271.731,1.0403,18.5865,0.0002,45056,46159,,845,48.1015,0.0186,1,,measure
engine_len_65k,13,worstelaar,2,3,268.93,273.056,0.2003,4.1253,0.0002,19480,20394,,213,54.0118,0.0166,1,,measure
engine_len_65k,16,doorpakker,3,5,270.047,274.072,0.2503,4.0251,0.0002,53468,55438,,242,63.8435,0.0156,1,,measure
engine_len_65k,16,doorpakker,3,6,274.074,276.897,0.5139,2.8224,0.0001,54576,56560,,162,69.7419,0.0144,1,,measure
engine_len_65k,16,doorpakker,3,7,276.899,280.799,0.5341,3.8998,0.0002,55680,57677,,232,68.6354,0.0145,1,,measure
engine_len_65k,16,doorpakker,3,8,280.799,282.851,0.2504,2.0515,0.0002,55926,57924,,127,69.9561,0.0145,1,,measure
engine_len_65k,15,gemiddelde,2,1,267.098,283.321,0.1796,16.223,0.0002,26887,27973,,1004,62.5179,0.0146,1,,measure
engine_len_65k,2,doorpakker,3,0,286.186,296.946,4.9496,10.7598,0.0004,43619,45331,,137,23.4071,0.0141,1,,measure
engine_len_65k,2,doorpakker,3,1,296.946,299.735,0.1998,2.7887,0.0002,43844,45574,,184,70.6857,0.0142,1,,measure
engine_len_65k,0,worstelaar,1,2,258.21,300.082,0.3731,41.8721,0.0004,20784,21465,,1869,45.0131,0.0145,1,,measure
engine_len_65k,14,worstelaar,2,0,300.775,303.722,0.1389,2.9471,0.0002,9893,10490,,123,43.4428,0.0186,1,,measure
engine_len_65k,7,worstelaar,2,0,299.738,304.225,0.344,4.4868,0.0001,17754,18573,,158,37.8969,0.0184,1,,measure
engine_len_65k,7,worstelaar,2,1,304.226,306.323,0.2131,2.0965,0.0001,18355,19187,,83,43.5391,0.0183,1,,measure
engine_len_65k,15,gemiddelde,2,2,283.323,307.248,0.3022,23.925,0.0002,28132,29235,,963,40.7233,0.0143,1,,measure
engine_len_65k,14,worstelaar,2,1,303.722,308.069,0.1672,4.3465,0.0001,10109,10719,,181,43.0699,0.0183,1,,measure
engine_len_65k,2,doorpakker,3,2,299.736,308.334,0.2661,8.5978,0.0001,44274,46018,,412,49.33,0.0182,1,,measure
engine_len_65k,19,gemiddelde,2,0,308.701,313.31,0.2185,4.6094,0.0002,32342,33600,,226,51.2429,0.0181,1,,measure
engine_len_65k,4,doorpakker,4,0,301.751,313.567,0.2612,11.8157,0.0001,54243,56224,,596,51.4952,0.0182,1,,measure
engine_len_65k,15,gemiddelde,2,3,307.249,314.229,0.2251,6.9795,0.0003,28536,29652,,337,49.7451,0.018,1,,measure
engine_len_65k,2,doorpakker,3,3,308.337,315.694,0.378,7.3571,0.0004,45089,46847,,351,50.1496,0.018,1,,measure
engine_len_65k,4,doorpakker,4,1,313.569,317.127,0.4379,3.5585,0.0002,55116,57111,,155,49.3499,0.0182,1,,measure
engine_len_65k,19,gemiddelde,2,1,313.311,317.602,0.2254,4.2902,0.0003,32538,33803,,178,43.5452,0.0182,1,,measure
engine_len_65k,15,gemiddelde,2,4,314.23,318.145,0.3114,3.9149,0.0004,28784,29916,,173,47.7304,0.0183,1,,measure
engine_len_65k,0,worstelaar,1,3,300.087,318.497,0.5305,18.41,0.0002,23929,24624,,891,49.7778,0.0181,1,,measure
engine_len_65k,4,doorpakker,4,2,317.129,319.591,0.2777,2.4618,0.0004,55418,57428,,113,51.2792,0.0172,1,,measure
engine_len_65k,9,gemiddelde,4,0,317.349,319.645,0.2199,2.2962,0.0001,28688,29837,,115,54.9066,0.0171,1,,measure
engine_len_65k,19,gemiddelde,2,2,317.603,321.82,0.1932,4.217,0.0002,32791,34069,,216,53.433,0.0175,1,,measure
engine_len_65k,9,gemiddelde,4,1,319.646,322.182,0.4199,2.5359,0.0001,29561,30724,,104,48.6758,0.0176,1,,measure
engine_len_65k,18,gemiddelde,3,0,291.469,323.061,4.0398,31.5921,0.0004,36506,37564,,1451,52.6272,0.0176,1,,measure
engine_len_65k,2,doorpakker,3,4,315.696,323.345,0.2937,7.6491,0.0004,45565,47335,,378,51.2554,0.0175,1,,measure
engine_len_65k,4,doorpakker,4,3,319.592,325.24,0.2948,5.6481,0.0004,55756,57780,,256,47.6342,0.0161,1,,measure
engine_len_65k,9,gemiddelde,4,2,322.183,327.305,0.2007,5.1224,0.0002,29842,31018,,169,34.1351,0.0158,1,,measure
engine_len_65k,4,doorpakker,4,4,325.241,329.1,0.2342,3.8591,0.0002,56011,58038,,215,59.0375,0.0159,1,,measure
engine_len_65k,8,gemiddelde,3,0,327.728,329.839,0.2165,2.1106,0.0004,25320,26416,,105,54.9064,0.0168,1,,measure
engine_len_65k,2,doorpakker,3,5,323.349,330.484,0.8815,7.1355,0.0001,48196,49984,,355,56.6037,0.0159,1,,measure
engine_len_65k,4,doorpakker,4,5,329.102,333.744,0.3603,4.6418,0.0004,56480,58521,,236,54.8864,0.017,1,,measure
