t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
52.3,1789034713.7673,32440542.0,28723936.0,2.0,0.3737,9.0,0.0,32440542.0,487634.0,1516.0,4204240.0,0.9501
54.32,1789034715.7792,32457319.0,28740528.0,2.0,0.3747,9.0,0.0,32457319.0,488242.0,1517.0,4205033.0,0.989
56.32,1789034717.7874,32473988.0,28756976.0,2.0,0.3775,9.0,0.0,32473988.0,488841.0,1518.0,4205853.0,0.9867
58.34,1789034719.7994,32524607.0,28805456.0,2.0,0.379,9.0,0.0,32524607.0,489272.0,1521.0,4208423.0,0.9577
60.35,1789034721.8108,32524607.0,28805456.0,2.0,0.3812,9.0,0.0,32524607.0,489875.0,1521.0,4209026.0,
62.36,1789034723.8198,32563852.0,28841408.0,2.0,0.3893,9.0,0.0,32563852.0,490192.0,1523.0,4212636.0,0.9161
64.37,1789034725.8287,32563852.0,28841408.0,2.0,0.3724,8.0,0.0,32563852.0,490790.0,1524.0,4213234.0,
66.37,1789034727.8378,32587893.0,28865264.0,2.0,0.3742,8.0,0.0,32587893.0,491337.0,1525.0,4213966.0,0.9923
68.39,1789034729.8501,32605070.0,28882160.0,2.0,0.3754,8.0,0.0,32605070.0,491886.0,1526.0,4214796.0,0.9836
70.4,1789034731.8588,32605070.0,28882160.0,2.0,0.3444,7.0,0.0,32605070.0,492443.0,1527.0,4215353.0,
72.4,1789034733.8665,32684663.0,28960416.0,2.0,0.3803,8.0,0.0,32660321.0,492901.0,1530.0,4216870.0,0.9832
74.42,1789034735.8792,32701920.0,28977472.0,2.0,0.3254,6.0,0.0,32701920.0,493401.0,1533.0,4217849.0,0.9884
76.43,1789034737.8903,32723135.0,28998496.0,2.0,0.3688,7.0,0.0,32723135.0,493921.0,1533.0,4218560.0,0.991
78.44,1789034739.9025,32787008.0,29061552.0,2.0,0.2778,5.0,0.0,32787008.0,494347.0,1538.0,4219803.0,0.9872
80.45,1789034741.9147,32826865.0,29100864.0,2.0,0.281,5.0,0.0,32826865.0,494768.0,1540.0,4220769.0,0.9863
82.46,1789034743.9272,32826865.0,29100864.0,2.0,0.2826,5.0,0.0,32826865.0,495228.0,1540.0,4221229.0,
84.48,1789034745.9385,32870362.0,29143456.0,2.0,0.2864,5.0,0.0,32870362.0,495627.0,1542.0,4222533.0,0.9792
86.48,1789034747.9479,32911001.0,29183648.0,2.0,0.2888,5.0,0.0,32911001.0,496038.0,1544.0,4223391.0,0.989
88.5,1789034749.9591,32953680.0,29225888.0,2.0,0.2891,5.0,0.0,32953680.0,496442.0,1546.0,4224234.0,0.9897
90.51,1789034751.9718,32989168.0,29260816.0,2.0,0.2847,5.0,0.0,32989168.0,496842.0,1548.0,4225194.0,0.9842
92.52,1789034753.9825,32989168.0,29260816.0,2.0,0.2477,4.0,0.0,32989168.0,497289.0,1549.0,4225641.0,
94.53,1789034755.9955,32989168.0,29260816.0,2.0,0.2492,4.0,0.0,32989168.0,497705.0,1549.0,4226057.0,
96.54,1789034758.007,33014917.0,29286368.0,2.0,0.2112,3.0,0.0,33014917.0,498055.0,1551.0,4226604.0,0.9923
98.56,1789034760.0183,33014917.0,29286368.0,2.0,0.1651,2.0,0.0,33014917.0,498382.0,1552.0,4226931.0,
100.57,1789034762.033,33041694.0,29312128.0,2.0,0.1692,2.0,0.0,33041694.0,498612.0,1553.0,4228178.0,0.962
102.58,1789034764.0455,33041694.0,29312128.0,2.0,0.1703,2.0,0.0,33041694.0,498898.0,1553.0,4228464.0,
104.59,1789034766.0574,33041694.0,29312128.0,2.0,0.1714,2.0,0.0,33041694.0,499180.0,1553.0,4228746.0,
106.61,1789034768.0687,33068866.0,29339008.0,2.0,0.1721,2.0,0.0,33068866.0,499441.0,1554.0,4229299.0,0.9893
108.62,1789034770.0801,33068866.0,29339008.0,2.0,0.1732,2.0,0.0,33068866.0,499723.0,1554.0,4229581.0,
110.63,1789034772.0918,33068866.0,29339008.0,2.0,0.1743,2.0,0.0,33068866.0,500003.0,1554.0,4229861.0,
112.64,1789034774.1039,33068866.0,29339008.0,2.0,0.0744,1.0,0.0,33068866.0,500284.0,1555.0,4230142.0,
114.65,1789034776.1162,33097542.0,29366288.0,2.0,0.1801,2.0,0.0,33097542.0,500489.0,1555.0,4231743.0,0.9513
116.66,1789034778.1276,33097542.0,29366288.0,2.0,0.1812,2.0,0.0,33097542.0,500767.0,1555.0,4232021.0,
118.68,1789034780.1385,33127353.0,29395056.0,2.0,0.185,2.0,0.0,33127353.0,500983.0,1556.0,4233280.0,0.965
120.69,1789034782.1496,33148511.0,29413248.0,2.0,0.1867,2.0,0.0,33127353.0,501223.0,1557.0,4233520.0,0.8598
122.7,1789034784.1609,33148511.0,29413248.0,2.0,0.191,2.0,0.0,33148511.0,501422.0,1557.0,4236685.0,
124.71,1789034786.1729,33148511.0,29413248.0,2.0,0.0815,1.0,0.0,33148511.0,501672.0,1558.0,4236935.0,
126.72,1789034788.1836,33148511.0,29413248.0,2.0,0.0823,1.0,0.0,33148511.0,501875.0,1558.0,4237138.0,
128.73,1789034790.1939,33148511.0,29413248.0,2.0,0.0,0.0,0.0,33148511.0,501942.0,1559.0,4237205.0,
130.74,1789034792.2071,33148511.0,29413248.0,2.0,0.0,0.0,0.0,33148511.0,501942.0,1559.0,4237205.0,
132.75,1789034794.2175,33171158.0,29420176.0,2.0,0.0575,1.0,0.0,33148511.0,501942.0,1559.0,4237205.0,0.3059
134.77,1789034796.2296,33171158.0,29420176.0,2.0,0.0862,1.0,0.0,33148511.0,501942.0,1559.0,4237205.0,
136.78,1789034798.2405,33171158.0,29420176.0,2.0,0.0869,1.0,0.0,33171158.0,502135.0,1559.0,4253117.0,
138.79,1789034800.2537,33171158.0,29420176.0,2.0,0.0877,1.0,0.0,33171158.0,502336.0,1559.0,4253318.0,
140.8,1789034802.2658,33171158.0,29420176.0,2.0,0.0884,1.0,0.0,33171158.0,502535.0,1559.0,4253517.0,
142.81,1789034804.2764,33171158.0,29420176.0,2.0,0.0892,1.0,0.0,33171158.0,502735.0,1559.0,4253717.0,
144.83,1789034806.2886,33171158.0,29420176.0,2.0,0.09,1.0,0.0,33171158.0,502934.0,1559.0,4253916.0,
146.84,1789034808.3051,33193591.0,29442384.0,2.0,0.172,2.0,0.0,33193591.0,503204.0,1559.0,4254411.0,0.99
148.86,1789034810.3209,33216277.0,29464928.0,2.0,0.1731,2.0,0.0,33216277.0,503478.0,1560.0,4254827.0,0.9937
150.87,1789034812.3317,33239268.0,29487696.0,2.0,0.1749,2.0,0.0,33239268.0,503751.0,1561.0,4255323.0,0.9903
152.88,1789034814.3437,33270008.0,29510352.0,2.0,0.193,2.0,0.0,33239268.0,503778.0,1562.0,4255350.0,0.737
154.89,1789034816.3503,33270008.0,29510352.0,2.0,0.2009,2.0,0.0,33270008.0,503917.0,1562.0,4263573.0,
156.9,1789034818.3583,33294520.0,29533408.0,2.0,0.2067,2.0,0.0,33294520.0,504127.0,1563.0,4265239.0,0.9406
158.9,1789034820.3672,33294520.0,29533408.0,2.0,0.2078,2.0,0.0,33294520.0,504405.0,1563.0,4265517.0,
160.92,1789034822.3781,33319221.0,29557984.0,2.0,0.2087,2.0,0.0,33319221.0,504666.0,1564.0,4265903.0,0.9949
162.93,1789034824.39,33344120.0,29582752.0,2.0,0.2098,2.0,0.0,33344120.0,504923.0,1565.0,4266291.0,0.9947
164.94,1789034826.4034,33344120.0,29582752.0,2.0,0.1197,1.0,0.0,33344120.0,505192.0,1566.0,4266560.0,
166.95,1789034828.4148,33404351.0,29638464.0,2.0,0.2239,2.0,0.0,33369230.0,505226.0,1567.0,4266744.0,0.925
168.96,1789034830.4233,33404351.0,29638464.0,2.0,0.2259,2.0,0.0,33404351.0,505465.0,1567.0,4271352.0,
170.97,1789034832.431,33404351.0,29638464.0,2.0,0.2269,2.0,0.0,33404351.0,505733.0,1567.0,4271620.0,
172.98,1789034834.4423,33404351.0,29638464.0,2.0,0.228,2.0,0.0,33404351.0,506003.0,1567.0,4271890.0,
174.99,1789034836.4531,33404351.0,29638464.0,2.0,0.2289,2.0,0.0,33404351.0,506269.0,1567.0,4272156.0,
177.0,1789034838.4659,33459983.0,29693552.0,2.0,0.3042,3.0,0.0,33459983.0,506529.0,1568.0,4272960.0,0.9902
179.01,1789034840.476,33459983.0,29693552.0,2.0,0.3055,3.0,0.0,33459983.0,506853.0,1568.0,4273284.0,
181.02,1789034842.483,33490649.0,29723936.0,2.0,0.3071,3.0,0.0,33490649.0,507145.0,1569.0,4273858.0,0.9908
183.03,1789034844.4964,33532292.0,29759072.0,2.0,0.3199,3.0,0.0,33490649.0,507257.0,1570.0,4273970.0,0.8437
185.05,1789034846.5088,33532292.0,29759072.0,2.0,0.3292,3.0,0.0,33532292.0,507285.0,1570.0,4280505.0,
187.06,1789034848.5204,33532292.0,29759072.0,2.0,0.3304,3.0,0.0,33532292.0,507591.0,1570.0,4280811.0,
189.07,1789034850.5329,33563412.0,29789824.0,2.0,0.3322,3.0,0.0,33563412.0,507867.0,1571.0,4281455.0,0.9882
191.08,1789034852.5451,33563412.0,29789824.0,2.0,0.2743,2.0,0.0,33563412.0,508160.0,1572.0,4281748.0,
193.09,1789034854.5574,33595044.0,29821024.0,2.0,0.2764,2.0,0.0,33595044.0,508380.0,1573.0,4282400.0,0.9863
195.11,1789034856.5688,33595044.0,29821024.0,2.0,0.2772,2.0,0.0,33595044.0,508628.0,1573.0,4282648.0,
197.12,1789034858.5813,33595044.0,29821024.0,2.0,0.2782,2.0,0.0,33595044.0,508876.0,1573.0,4282896.0,
199.13,1789034860.5962,33668803.0,29894384.0,2.0,0.2767,2.0,0.0,33668803.0,509084.0,1575.0,4283503.0,0.9946
201.15,1789034862.6086,33668803.0,29894384.0,2.0,0.2776,2.0,0.0,33668803.0,509334.0,1575.0,4283753.0,
203.16,1789034864.6203,33700896.0,29926352.0,2.0,0.2786,2.0,0.0,33700896.0,509565.0,1576.0,4284109.0,0.9961
205.17,1789034866.6308,33743006.0,29968304.0,2.0,0.2788,2.0,0.0,33743006.0,509795.0,1577.0,4284497.0,0.9962
207.18,1789034868.6426,33743006.0,29968304.0,2.0,0.2798,2.0,0.0,33743006.0,510043.0,1577.0,4284745.0,
209.19,1789034870.6541,33743006.0,29968304.0,2.0,0.2806,2.0,0.0,33743006.0,510291.0,1577.0,4284993.0,
211.2,1789034872.6659,33775336.0,30000480.0,2.0,0.2809,2.0,0.0,33775336.0,510520.0,1578.0,4285376.0,0.9952
213.21,1789034874.6766,33775336.0,30000480.0,2.0,0.2818,2.0,0.0,33775336.0,510768.0,1578.0,4285624.0,
215.23,1789034876.6908,33775336.0,30000480.0,2.0,0.2827,2.0,0.0,33775336.0,511014.0,1578.0,4285870.0,
217.24,1789034878.698,33808951.0,30032896.0,2.0,0.2869,2.0,0.0,33808951.0,511193.0,1579.0,4287248.0,0.9643
219.25,1789034880.7169,33808951.0,30032896.0,2.0,0.1287,1.0,0.0,33808951.0,511440.0,1580.0,4287495.0,
221.27,1789034882.7288,33856403.0,30075088.0,2.0,0.3005,2.0,0.0,33808951.0,511451.0,1580.0,4287506.0,0.8892
223.28,1789034884.7428,33874021.0,30092464.0,2.0,0.3442,3.0,0.0,33874021.0,511587.0,1580.0,4293144.0,0.9863
225.29,1789034886.7553,33874021.0,30092464.0,2.0,0.3454,3.0,0.0,33874021.0,511893.0,1580.0,4293450.0,
227.3,1789034888.7672,33874021.0,30092464.0,2.0,0.3466,3.0,0.0,33874021.0,512196.0,1580.0,4293753.0,
229.32,1789034890.7786,33892071.0,30110112.0,2.0,0.3481,3.0,0.0,33892071.0,512472.0,1581.0,4294431.0,0.9777
231.33,1789034892.7903,33910292.0,30128192.0,2.0,0.3496,3.0,0.0,33910292.0,512757.0,1582.0,4294857.0,0.9923
233.34,1789034894.8035,33910292.0,30128192.0,2.0,0.3507,3.0,0.0,33910292.0,513060.0,1582.0,4295160.0,
235.35,1789034896.8153,33944197.0,30161888.0,2.0,0.3498,3.0,0.0,33944197.0,513338.0,1583.0,4295647.0,0.9938
237.36,1789034898.827,33944197.0,30161888.0,2.0,0.3509,3.0,0.0,33944197.0,513647.0,1583.0,4295956.0,
239.37,1789034900.8324,33988735.0,30205568.0,2.0,0.4114,4.0,0.0,33988735.0,513934.0,1584.0,4297101.0,0.9807
241.38,1789034902.8394,34021323.0,30237776.0,2.0,0.1575,3.0,0.0,34021323.0,514281.0,1587.0,4297828.0,0.9883
243.39,1789034904.8512,34047307.0,30263648.0,2.0,0.1594,3.0,0.0,34047307.0,514649.0,1588.0,4298308.0,0.9957
245.4,1789034906.8591,34066543.0,30282672.0,2.0,0.1605,3.0,0.0,34066543.0,514999.0,1589.0,4298870.0,0.989
247.41,1789034908.8718,34066543.0,30282672.0,2.0,0.1618,3.0,0.0,34066543.0,515362.0,1589.0,4299233.0,
249.42,1789034910.8837,34085481.0,30301216.0,2.0,0.2029,4.0,0.0,34085481.0,515745.0,1589.0,4300010.0,0.9792
251.43,1789034912.8957,34085481.0,30301216.0,2.0,0.2045,4.0,0.0,34085481.0,516181.0,1589.0,4300446.0,
253.44,1789034914.9073,34138361.0,30353088.0,2.0,0.2047,4.0,0.0,34138361.0,516539.0,1592.0,4301812.0,0.9809
255.46,1789034916.9193,34164805.0,30379408.0,2.0,0.1595,3.0,0.0,34164805.0,516896.0,1594.0,4302293.0,0.9953
257.47,1789034918.9316,34173081.0,30386944.0,2.0,0.1629,3.0,0.0,34173081.0,517228.0,1595.0,4303365.0,0.9106
259.48,1789034920.9439,34199743.0,30413456.0,2.0,0.1645,3.0,0.0,34199743.0,517573.0,1596.0,4303860.0,0.9944
261.49,1789034922.9551,34258782.0,30459904.0,2.0,0.179,4.0,0.0,34235566.0,517807.0,1598.0,4304813.0,0.7867
263.5,1789034924.9658,34258782.0,30459904.0,2.0,0.2102,4.0,0.0,34235566.0,517819.0,1598.0,4304825.0,
265.51,1789034926.9774,34258782.0,30459904.0,2.0,0.2176,4.0,0.0,34258782.0,518142.0,1598.0,4317020.0,
267.53,1789034928.9905,34278182.0,30479168.0,2.0,0.218,4.0,0.0,34278182.0,518541.0,1599.0,4317555.0,0.993
269.54,1789034931.0038,34303830.0,30502480.0,2.0,0.2264,4.0,0.0,34278182.0,518902.0,1600.0,4317916.0,0.9089
271.55,1789034933.0143,34350983.0,30549328.0,2.0,0.2282,4.0,0.0,34331316.0,519174.0,1602.0,4320650.0,0.9935
273.56,1789034935.0245,34350983.0,30549328.0,2.0,0.2297,4.0,0.0,34350983.0,519586.0,1602.0,4321241.0,
275.58,1789034937.0389,34371106.0,30569072.0,2.0,0.2323,4.0,0.0,34371106.0,519964.0,1603.0,4321998.0,0.9812
277.59,1789034939.0494,34425800.0,30622368.0,2.0,0.2372,4.0,0.0,34425800.0,520267.0,1605.0,4323699.0,0.9744
279.6,1789034941.0602,34425800.0,30622368.0,2.0,0.2388,4.0,0.0,34425800.0,520675.0,1605.0,4324107.0,
281.61,1789034943.0713,34446185.0,30642576.0,2.0,0.1491,2.0,0.0,34446185.0,520987.0,1608.0,4324596.0,0.9913
283.62,1789034945.0821,34473456.0,30669696.0,2.0,0.15,2.0,0.0,34473456.0,521258.0,1609.0,4325018.0,0.9945
285.63,1789034947.0937,34473456.0,30669696.0,2.0,0.1511,2.0,0.0,34473456.0,521544.0,1609.0,4325304.0,
287.64,1789034949.1034,34521589.0,30717520.0,2.0,0.1513,2.0,0.0,34521589.0,521801.0,1611.0,4325870.0,0.9936
289.65,1789034951.1129,34521589.0,30717520.0,2.0,0.1057,1.0,0.0,34521589.0,521994.0,1612.0,4326063.0,
291.66,1789034953.1239,34550100.0,30745136.0,2.0,0.1089,1.0,0.0,34550100.0,522142.0,1613.0,4327106.0,0.9686
293.67,1789034955.1361,34550100.0,30745136.0,2.0,0.1096,1.0,0.0,34550100.0,522330.0,1613.0,4327294.0,
295.69,1789034957.1481,34550100.0,30745136.0,2.0,0.1103,1.0,0.0,34550100.0,522517.0,1613.0,4327481.0,
297.7,1789034959.1603,34578943.0,30773744.0,2.0,0.1104,1.0,0.0,34578943.0,522683.0,1614.0,4327882.0,0.9919
299.71,1789034961.1723,34608038.0,30802688.0,2.0,0.111,1.0,0.0,34608038.0,522853.0,1615.0,4328203.0,0.9948
301.72,1789034963.1846,34608038.0,30802688.0,2.0,0.1118,1.0,0.0,34608038.0,523040.0,1615.0,4328390.0,
303.73,1789034965.1952,34657753.0,30851136.0,2.0,0.1611,2.0,0.0,34627492.0,523202.0,1616.0,4328758.0,0.9745
305.74,1789034967.2068,34677503.0,30870656.0,2.0,0.1626,2.0,0.0,34677503.0,523451.0,1617.0,4330298.0,0.9884
307.76,1789034969.22,34677503.0,30870656.0,2.0,0.1637,2.0,0.0,34677503.0,523731.0,1617.0,4330578.0,
309.77,1789034971.2301,34766906.0,30927696.0,2.0,0.2096,3.0,0.0,34728051.0,523835.0,1619.0,4331102.0,0.638
311.78,1789034973.2408,34766906.0,30927696.0,2.0,0.2485,3.0,0.0,34728051.0,523845.0,1619.0,4331112.0,
313.79,1789034975.252,34766906.0,30927696.0,2.0,0.272,3.0,0.0,34728051.0,523851.0,1619.0,4331118.0,
315.8,1789034977.265,34766906.0,30927696.0,2.0,0.2876,3.0,0.0,34728051.0,523855.0,1619.0,4331122.0,
317.82,1789034979.2785,34766906.0,30927696.0,2.0,0.3032,3.0,0.0,34728051.0,523859.0,1619.0,4331126.0,
319.83,1789034981.291,34787090.0,30947696.0,2.0,0.3091,3.0,0.0,34787090.0,524041.0,1620.0,4363435.0,0.9909
321.84,1789034983.3033,34787090.0,30947696.0,2.0,0.3102,3.0,0.0,34787090.0,524359.0,1620.0,4363753.0,
323.85,1789034985.3164,34807506.0,30967936.0,2.0,0.3115,3.0,0.0,34807506.0,524653.0,1621.0,4364223.0,0.9914
325.86,1789034987.323,34807506.0,30967936.0,2.0,0.3127,3.0,0.0,34807506.0,524968.0,1621.0,4364538.0,
327.87,1789034989.3314,34840057.0,30998496.0,2.0,0.3194,3.0,0.0,34840057.0,525158.0,1622.0,4366719.0,0.9388
329.88,1789034991.3426,34860692.0,31018976.0,2.0,0.3204,3.0,0.0,34860692.0,525456.0,1623.0,4367172.0,0.9925
331.89,1789034993.3565,34860692.0,31018976.0,2.0,0.3216,3.0,0.0,34860692.0,525768.0,1623.0,4367484.0,
333.9,1789034995.3675,34860692.0,31018976.0,2.0,0.2717,2.0,0.0,34860692.0,526046.0,1624.0,4367762.0,
335.91,1789034997.3773,34905274.0,31057840.0,2.0,0.2844,2.0,0.0,34860692.0,526071.0,1625.0,4367787.0,0.8717
337.93,1789034999.3898,34905274.0,31057840.0,2.0,0.291,2.0,0.0,34905274.0,526170.0,1625.0,4373604.0,
339.94,1789035001.4036,34905274.0,31057840.0,2.0,0.2919,2.0,0.0,34905274.0,526414.0,1625.0,4373848.0,
341.95,1789035003.4127,34905274.0,31057840.0,2.0,0.2929,2.0,0.0,34905274.0,526660.0,1625.0,4374094.0,
343.96,1789035005.4274,34905274.0,31057840.0,2.0,0.2938,2.0,0.0,34905274.0,526904.0,1625.0,4374338.0,
345.98,1789035007.4408,34950488.0,31102496.0,2.0,0.2953,2.0,0.0,34950488.0,527103.0,1626.0,4375095.0,0.9877
347.99,1789035009.452,34950488.0,31102496.0,2.0,0.2962,2.0,0.0,34950488.0,527347.0,1626.0,4375339.0,
350.0,1789035011.4657,34983306.0,31135152.0,2.0,0.294,2.0,0.0,34983306.0,527573.0,1627.0,4375727.0,0.9951
352.01,1789035013.4772,35001753.0,31145504.0,2.0,0.3102,3.0,0.0,34983306.0,527743.0,1627.0,4375897.0,0.5612
354.03,1789035015.4903,35001753.0,31145504.0,2.0,0.3261,3.0,0.0,35001753.0,527894.0,1627.0,4384143.0,
356.04,1789035017.5035,35020458.0,31164016.0,2.0,0.3278,3.0,0.0,35020458.0,528182.0,1628.0,4384624.0,0.9897
358.05,1789035019.5113,35037953.0,31178336.0,2.0,0.3627,4.0,0.0,35037953.0,528389.0,1628.0,4388006.0,0.8185
360.06,1789035021.5232,35084991.0,31223648.0,2.0,0.3679,4.0,0.0,35084991.0,528577.0,1629.0,4389920.0,0.9633
362.07,1789035023.5303,35122212.0,31259952.0,2.0,0.3718,4.0,0.0,35103931.0,528876.0,1631.0,4390391.0,0.9754
364.08,1789035025.5426,35122212.0,31259952.0,2.0,0.3731,4.0,0.0,35122212.0,529236.0,1631.0,4391496.0,
366.09,1789035027.5511,35155251.0,31292864.0,2.0,0.373,4.0,0.0,35155251.0,529579.0,1632.0,4391966.0,0.9962
368.1,1789035029.5589,35175973.0,31311872.0,2.0,0.3418,3.0,0.0,35175973.0,529858.0,1634.0,4393959.0,0.9173
370.1,1789035031.5661,35194990.0,31330240.0,2.0,0.3431,3.0,0.0,35194990.0,530186.0,1635.0,4394936.0,0.9659
372.11,1789035033.5778,35250523.0,31384160.0,2.0,0.2127,3.0,0.0,35216054.0,530497.0,1637.0,4395527.0,0.971
374.12,1789035035.5852,35299238.0,31431280.0,2.0,0.3943,4.0,0.0,35299238.0,530615.0,1637.0,4398573.0,0.9673
376.13,1789035037.591,35339732.0,31471520.0,2.0,0.3955,4.0,0.0,35339732.0,530930.0,1639.0,4399142.0,0.9937
378.14,1789035039.6033,35339732.0,31471520.0,2.0,0.3969,4.0,0.0,35339732.0,531286.0,1639.0,4399498.0,
380.15,1789035041.6166,35339732.0,31471520.0,2.0,0.3983,4.0,0.0,35339732.0,531642.0,1639.0,4399854.0,
382.16,1789035043.6234,35396419.0,31527424.0,2.0,0.4007,4.0,0.0,35396419.0,531915.0,1641.0,4400910.0,0.9862
384.17,1789035045.6352,35396419.0,31527424.0,2.0,0.402,4.0,0.0,35396419.0,532267.0,1641.0,4401262.0,
386.19,1789035047.6485,35418160.0,31548992.0,2.0,0.4036,4.0,0.0,35418160.0,532602.0,1642.0,4401770.0,0.992
388.2,1789035049.6605,35440146.0,31570816.0,2.0,0.4055,4.0,0.0,35440146.0,532941.0,1643.0,4402271.0,0.9926
390.21,1789035051.672,35459595.0,31590112.0,2.0,0.4054,4.0,0.0,35459595.0,533272.0,1644.0,4402755.0,0.9921
392.22,1789035053.6844,35459595.0,31590112.0,2.0,0.4067,4.0,0.0,35459595.0,533624.0,1644.0,4403107.0,
394.23,1789035055.6967,35539779.0,31660912.0,2.0,0.4122,4.0,0.0,35481813.0,533799.0,1646.0,4403452.0,0.883
396.25,1789035057.708,35539779.0,31660912.0,2.0,0.4278,4.0,0.0,35481813.0,533805.0,1646.0,4403458.0,
398.26,1789035059.7215,35539779.0,31660912.0,2.0,0.4356,4.0,0.0,35481813.0,533808.0,1646.0,4403461.0,
400.27,1789035061.7295,35539779.0,31660912.0,2.0,0.3978,3.0,0.0,35539779.0,533958.0,1647.0,4412825.0,
402.28,1789035063.7428,35539779.0,31660912.0,2.0,0.3989,3.0,0.0,35539779.0,534249.0,1647.0,4413116.0,
404.29,1789035065.7549,35539779.0,31660912.0,2.0,0.2216,1.0,0.0,35539779.0,534439.0,1649.0,4413306.0,
406.3,1789035067.7661,35539779.0,31660912.0,2.0,0.2221,1.0,0.0,35539779.0,534584.0,1649.0,4413451.0,
408.31,1789035069.7727,35539779.0,31660912.0,2.0,0.2227,1.0,0.0,35539779.0,534729.0,1649.0,4413596.0,
410.32,1789035071.7852,35539779.0,31660912.0,2.0,0.2232,1.0,0.0,35539779.0,534873.0,1649.0,4413740.0,
412.33,1789035073.7958,35539779.0,31660912.0,2.0,0.2238,1.0,0.0,35539779.0,535018.0,1649.0,4413885.0,
414.34,1789035075.8063,35539779.0,31660912.0,2.0,0.2243,1.0,0.0,35539779.0,535162.0,1649.0,4414029.0,
