run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c64k,19,gemiddelde,1,2,58.351,60.14,0.4384,1.7894,0.0003,31988,33158,,53,38.4878,0.0175,1,,warmup
shared_00_c64k,18,gemiddelde,1,0,39.072,60.924,2.7186,21.8512,0.0008,26084,26850,,554,28.9035,0.0183,1,,warmup
shared_00_c64k,19,gemiddelde,1,3,60.141,62.036,0.3236,1.8948,0.0002,32155,33335,,56,35.0045,0.0177,1,,warmup
shared_00_c64k,8,gemiddelde,1,4,58.727,62.224,0.2168,3.4965,0.0004,22751,23744,,110,33.2345,0.0176,1,,warmup
shared_00_c64k,1,gemiddelde,1,4,50.418,62.241,0.2151,11.8225,0.0013,22744,23690,,437,37.562,0.0182,1,,warmup
shared_00_c64k,4,doorpakker,1,1,52.39,63.834,0.2702,11.4439,0.0009,43469,44989,,503,44.9269,0.0179,1,,warmup
shared_00_c64k,15,gemiddelde,1,2,59.777,64.73,0.3574,4.9523,0.0005,24735,25634,,172,37.2145,0.0174,1,,warmup
shared_00_c64k,10,worstelaar,1,2,60.137,65.118,0.2168,4.9807,0.0003,16620,17465,,145,30.2276,0.0172,1,,warmup
shared_00_c64k,4,doorpakker,1,2,63.835,65.605,0.2938,1.7688,0.0004,43782,45316,,62,41.3555,0.0168,1,,warmup
shared_00_c64k,16,doorpakker,1,2,53.54,66.245,0.288,12.704,0.0003,45550,47149,,513,41.2371,0.0176,1,,warmup
shared_00_c64k,12,gemiddelde,1,1,12.198,66.737,0.6023,54.5381,0.0007,27997,28677,,1234,22.8605,0.0179,1,,warmup
shared_00_c64k,1,gemiddelde,1,5,62.242,67.36,0.2112,5.118,0.0003,22978,23932,,236,47.8927,0.0169,1,,warmup
shared_00_c64k,2,doorpakker,1,0,14.075,68.306,4.3254,54.2307,0.0008,41457,42990,,792,15.85,0.0329,1,,warmup
shared_00_c64k,10,worstelaar,1,3,65.119,69.141,0.192,4.0214,0.0003,16834,17692,,131,33.9481,0.0167,1,,warmup
shared_00_c64k,15,gemiddelde,1,3,64.731,70.658,0.1972,5.9269,0.0003,24949,25861,,231,40.1412,0.0164,1,,warmup
shared_00_c64k,4,doorpakker,1,3,65.605,71.1,0.2608,5.4941,0.0003,44016,45552,,180,34.204,0.0171,1,,warmup
shared_00_c64k,13,worstelaar,1,2,51.512,72.111,0.4075,20.5982,0.0005,21562,22544,,917,45.3673,0.0172,1,,warmup
shared_00_c64k,4,doorpakker,1,4,71.102,72.41,0.2806,1.3073,0.0005,44475,46024,,42,39.9356,0.0165,1,,warmup
shared_00_c64k,18,gemiddelde,1,1,60.929,73.109,0.4677,12.1791,0.0004,28466,29246,,471,40.1318,0.0167,1,,warmup
shared_00_c64k,2,doorpakker,1,1,68.312,73.173,0.4214,4.8607,0.0005,42813,44362,,186,41.6738,0.0165,1,,warmup
shared_00_c64k,11,afhaker,1,1,49.78,73.74,0.354,23.9591,0.0005,11999,12692,,965,40.8386,0.0175,1,,warmup
shared_00_c64k,16,doorpakker,1,3,66.249,74.623,0.4805,8.3727,0.0003,47305,48918,,346,43.7141,0.0162,1,,warmup
shared_00_c64k,1,gemiddelde,1,6,67.361,74.89,0.1926,7.5288,0.0003,23178,24148,,395,53.7064,0.0162,1,,warmup
shared_00_c64k,12,gemiddelde,1,2,66.745,74.985,0.5663,8.2397,0.0005,31368,32062,,412,53.5619,0.0162,1,,warmup
shared_00_c64k,4,doorpakker,1,5,72.411,75.63,0.2649,3.2186,0.0005,44650,46213,,110,36.903,0.0163,1,,warmup
shared_00_c64k,16,doorpakker,1,4,74.624,76.682,0.2602,2.0583,0.0004,47510,49137,,89,48.9391,0.0154,1,,warmup
shared_00_c64k,1,gemiddelde,1,7,74.891,77.209,0.2147,2.3173,0.0005,23401,24385,,130,61.3531,0.0153,1,,warmup
shared_00_c64k,2,doorpakker,1,2,73.174,77.265,0.544,4.0908,0.0005,43058,44622,,214,60.0549,0.0154,1,,warmup
shared_00_c64k,4,doorpakker,1,6,75.631,77.616,0.2803,1.9852,0.0005,44874,46454,,85,49.2704,0.0152,1,,warmup
shared_00_c64k,13,worstelaar,1,3,72.113,78.034,0.1935,5.9206,0.0005,21835,22830,,259,45.0489,0.0155,1,,warmup
shared_00_c64k,16,doorpakker,1,5,76.684,78.562,0.2796,1.878,0.0005,47712,49353,,85,52.5538,0.0136,1,,warmup
shared_00_c64k,16,doorpakker,1,6,78.564,80.244,0.2859,1.6797,0.0005,47985,49639,,85,60.2677,0.0137,1,,warmup
shared_00_c64k,2,doorpakker,1,3,77.266,80.272,0.2348,3.0051,0.0003,43456,45031,,192,68.9441,0.0136,1,,warmup
shared_00_c64k,6,gemiddelde,1,2,57.939,80.633,0.2251,22.694,0.0003,28811,29999,,1021,45.396,0.0163,1,,warmup
shared_00_c64k,4,doorpakker,1,7,77.617,81.59,0.2806,3.9727,0.0003,45101,46689,,243,65.5447,0.0136,1,,warmup
shared_00_c64k,18,gemiddelde,1,2,73.118,82.568,0.5029,9.4493,0.0006,31167,31966,,418,46.6108,0.0141,1,,warmup
shared_00_c64k,2,doorpakker,1,4,80.273,83.667,0.4528,3.3933,0.0005,43778,45355,,204,69.0361,0.0134,1,,warmup
shared_00_c64k,16,doorpakker,1,7,80.248,83.741,0.3822,3.4935,0.0005,48700,50368,,193,61.7096,0.0134,1,,warmup
shared_00_c64k,6,gemiddelde,1,3,80.638,84.562,0.288,3.9237,0.0008,29834,31036,,214,58.5859,0.0133,1,,warmup
shared_00_c64k,17,gemiddelde,1,0,21.875,85.318,2.7995,63.4424,0.001,30920,31725,,1985,32.7161,0.0164,1,,warmup
shared_00_c64k,4,doorpakker,1,8,81.593,85.596,0.2843,4.0021,0.0005,45687,47289,,216,57.8295,0.0132,1,,warmup
shared_00_c64k,15,gemiddelde,1,4,70.659,85.728,0.1927,15.0685,0.0005,25174,26096,,879,59.0218,0.0138,1,,warmup
shared_00_c64k,4,doorpakker,1,9,85.597,86.847,0.2713,1.2496,0.0006,45899,47519,,73,73.6,0.0129,1,,warmup
shared_00_c64k,2,doorpakker,1,5,83.671,86.995,0.3259,3.3235,0.0007,44702,46295,,203,67.3878,0.013,1,,warmup
shared_00_c64k,6,gemiddelde,1,4,84.564,89.992,0.2119,5.4275,0.0005,30113,31328,,330,63.079,0.0132,1,,warmup
shared_00_c64k,4,doorpakker,1,10,86.849,90.915,0.3032,4.0662,0.0006,46300,47934,,228,60.3243,0.0133,1,,warmup
shared_00_c64k,2,doorpakker,1,6,86.997,92.134,0.2523,5.1365,0.0006,44994,46593,,347,70.8413,0.0132,1,,warmup
shared_00_c64k,16,doorpakker,1,8,83.743,92.676,0.3564,8.933,0.0005,48948,50630,,588,68.4421,0.0131,1,,warmup
shared_00_c64k,2,doorpakker,1,7,92.135,94.769,0.2571,2.634,0.0005,45300,46911,,200,83.7206,0.0119,1,,measure
shared_00_c64k,6,gemiddelde,1,5,90.001,95.317,0.4962,5.3154,0.0008,32613,33846,,337,69.7213,0.012,1,,measure
shared_00_c64k,6,gemiddelde,1,6,95.32,98.966,0.2785,3.6452,0.0005,33451,34701,,234,69.2086,0.0119,1,,measure
shared_00_c64k,15,gemiddelde,1,5,85.729,99.157,0.2261,13.4276,0.0005,25373,26309,,974,73.7035,0.0121,1,,warmup
shared_00_c64k,2,doorpakker,1,8,94.772,100.537,0.3151,5.7644,0.0004,46081,47707,,451,82.5796,0.0119,1,,measure
shared_00_c64k,15,gemiddelde,1,6,99.16,100.681,0.2161,1.521,0.0005,25828,26776,,103,78.1627,0.0112,1,,measure
shared_00_c64k,2,doorpakker,1,9,100.539,106.135,0.2829,5.596,0.0005,46559,48196,,472,88.6494,0.0112,1,,measure
shared_00_c64k,15,gemiddelde,1,7,100.682,108.9,0.2142,8.2171,0.0005,26042,27004,,650,81.0954,0.0113,1,,measure
shared_00_c64k,17,gemiddelde,1,1,85.321,109.901,0.253,24.5802,0.0005,31376,32193,,1764,72.4706,0.0118,1,,warmup
shared_00_c64k,2,doorpakker,1,10,106.145,110.845,0.6718,4.6995,0.0007,49326,50979,,307,75.9725,0.0115,1,,measure
shared_00_c64k,4,doorpakker,2,0,109.174,112.645,0.3261,3.4704,0.0005,47034,48683,,195,61.6989,0.0118,1,,measure
shared_00_c64k,4,doorpakker,2,1,112.646,115.09,0.2891,2.4441,0.0005,47260,48921,,182,83.9905,0.0118,1,,measure
shared_00_c64k,4,doorpakker,2,2,115.093,119.923,0.3418,4.8295,0.0005,48084,49759,,381,84.6774,0.0119,1,,measure
shared_00_c64k,4,doorpakker,2,3,119.924,121.43,0.2749,1.5055,0.0005,48287,49974,,106,85.3266,0.0119,1,,measure
shared_00_c64k,2,doorpakker,1,11,110.85,125.68,0.405,14.8298,0.0005,50573,52238,,1188,82.2889,0.0119,1,,measure
shared_00_c64k,4,doorpakker,2,4,121.432,126.804,0.2955,5.3717,0.0005,48660,50361,,445,87.4685,0.0119,1,,measure
shared_00_c64k,4,doorpakker,2,5,126.806,130.782,0.2613,3.9758,0.0005,49033,50747,,159,42.535,0.0102,1,,measure
shared_00_c64k,4,doorpakker,2,6,130.783,133.092,0.2765,2.3093,0.0005,49214,50937,,181,88.5477,0.0114,1,,measure
shared_00_c64k,4,doorpakker,2,7,133.094,134.419,0.2818,1.3248,0.0005,49488,51224,,93,88.208,0.0115,1,,measure
shared_00_c64k,12,gemiddelde,2,0,128.413,136.419,2.0814,8.0055,0.0008,24092,24998,,539,90.8154,0.011,1,,measure
shared_00_c64k,17,gemiddelde,1,2,109.912,136.742,0.5861,26.8304,0.0008,34698,35528,,1755,66.8337,0.0117,1,,measure
shared_00_c64k,8,gemiddelde,2,0,140.201,142.949,0.1742,2.7485,0.0005,22977,23983,,95,36.5146,0.0121,1,,measure
shared_00_c64k,16,doorpakker,2,0,139.773,144.478,0.2649,4.705,0.0005,49222,50913,,256,57.4312,0.0122,1,,measure
shared_00_c64k,9,gemiddelde,2,0,140.908,145.174,1.4199,4.2655,0.0005,26095,27178,,185,64.6603,0.0123,1,,measure
shared_00_c64k,16,doorpakker,2,1,144.479,145.954,0.2802,1.4747,0.0005,49457,51162,,92,76.1778,0.0123,1,,measure
shared_00_c64k,18,gemiddelde,2,0,137.006,146.275,2.5729,9.2689,0.0005,30587,31545,,342,50.9256,0.0122,1,,measure
shared_00_c64k,9,gemiddelde,2,1,145.176,147.268,0.2094,2.0922,0.0004,26549,27646,,102,53.6435,0.0124,1,,measure
shared_00_c64k,16,doorpakker,2,2,145.956,148.696,0.286,2.7402,0.0005,49728,51447,,186,75.3803,0.0124,1,,measure
shared_00_c64k,8,gemiddelde,2,1,142.951,149.645,0.2002,6.6939,0.0005,23264,24284,,381,58.5186,0.0124,1,,measure
shared_00_c64k,9,gemiddelde,2,2,147.27,149.72,0.2231,2.4497,0.0005,26738,27843,,130,57.9363,0.0125,1,,measure
shared_00_c64k,16,doorpakker,2,3,148.702,151.378,0.4961,2.6756,0.0008,51204,52937,,170,77.5389,0.0124,1,,measure
shared_00_c64k,8,gemiddelde,2,2,149.647,153.004,0.2213,3.3569,0.0005,23614,24648,,229,72.7136,0.0124,1,,measure
shared_00_c64k,16,doorpakker,2,4,151.38,153.773,0.271,2.3932,0.0005,51419,53165,,166,77.7503,0.0125,1,,measure
shared_00_c64k,8,gemiddelde,2,3,153.006,156.22,0.2093,3.2136,0.0005,23817,24862,,219,72.5627,0.0125,1,,measure
shared_00_c64k,8,gemiddelde,2,4,156.221,157.497,0.2048,1.276,0.0005,24034,25096,,69,63.4808,0.0125,1,,measure
shared_00_c64k,8,gemiddelde,2,5,157.501,159.517,0.2415,2.0163,0.0005,24647,25723,,126,70.4301,0.0124,1,,measure
shared_00_c64k,8,gemiddelde,2,6,159.519,161.685,0.2213,2.1658,0.0005,24848,25938,,139,70.9678,0.0125,1,,measure
shared_00_c64k,16,doorpakker,2,5,153.774,162.258,0.2927,8.4831,0.0005,51645,53404,,633,77.1632,0.0125,1,,measure
shared_00_c64k,8,gemiddelde,2,7,161.687,162.992,0.2451,1.3048,0.0005,25279,26383,,62,57.562,0.0126,1,,measure
shared_00_c64k,4,doorpakker,3,0,166.339,168.412,0.2604,2.0731,0.0005,49718,51468,,146,79.992,0.0126,1,,measure
shared_00_c64k,12,gemiddelde,2,1,136.42,168.744,0.1728,32.3236,0.0005,24363,25275,,2225,69.174,0.0124,1,,measure
shared_00_c64k,16,doorpakker,2,6,162.259,169.704,0.3026,7.4447,0.0005,51895,53664,,493,68.8874,0.0119,1,,measure
shared_00_c64k,4,doorpakker,3,1,168.415,170.483,0.3228,2.0673,0.0005,50178,51942,,93,52.7357,0.0126,1,,measure
shared_00_c64k,4,doorpakker,3,2,170.484,172.211,0.2753,1.7264,0.0005,50381,52160,,118,80.6285,0.0126,1,,measure
shared_00_c64k,16,doorpakker,2,7,169.706,174.977,0.2986,5.2715,0.0005,52080,53861,,381,76.4152,0.0126,1,,measure
shared_00_c64k,18,gemiddelde,2,1,146.278,178.171,0.2387,31.8929,0.0005,31273,32248,,2245,70.8912,0.0124,1,,measure
shared_00_c64k,4,doorpakker,3,3,172.212,179.386,0.2999,7.1737,0.0005,50654,52447,,513,74.4852,0.0125,1,,measure
shared_00_c64k,12,gemiddelde,2,2,168.762,180.833,0.6589,12.0713,0.001,28840,29770,,831,72.7276,0.0125,1,,measure
shared_00_c64k,2,doorpakker,2,0,177.034,180.844,0.6718,3.8091,0.0004,52788,54470,,236,74.9049,0.0126,1,,measure
shared_00_c64k,4,doorpakker,3,4,179.387,182.203,0.288,2.8159,0.0003,50848,52654,,155,60.9189,0.0126,1,,measure
shared_00_c64k,2,doorpakker,2,1,180.844,184.704,0.824,3.8593,0.0011,53035,54731,,232,76.1065,0.0128,1,,measure
shared_00_c64k,4,doorpakker,3,5,182.204,185.625,0.3011,3.4207,0.0003,51117,52936,,236,75.329,0.0128,1,,measure
shared_00_c64k,2,doorpakker,2,2,184.707,187.675,0.3169,2.9676,0.0005,53814,55523,,200,75.074,0.0129,1,,measure
shared_00_c64k,4,doorpakker,3,6,185.627,188.893,0.3284,3.2653,0.0005,51528,53361,,218,73.8876,0.0129,1,,measure
shared_00_c64k,12,gemiddelde,2,3,180.843,190.955,0.8255,10.1115,0.0014,33492,34441,,659,70.8597,0.0128,1,,measure
shared_00_c64k,2,doorpakker,2,3,187.678,193.29,0.3477,5.6114,0.0005,54721,56446,,395,74.8515,0.013,1,,measure
shared_00_c64k,2,doorpakker,2,4,193.292,196.22,0.3088,2.928,0.0005,55099,56824,,202,76.7396,0.0131,1,,measure
shared_00_c64k,12,gemiddelde,2,4,190.957,196.609,0.242,5.6525,0.0005,33751,34711,,381,70.2339,0.013,1,,measure
shared_00_c64k,4,doorpakker,3,7,188.894,198.518,0.3081,9.6243,0.0005,51755,53600,,685,73.4201,0.013,1,,measure
shared_00_c64k,4,doorpakker,3,8,198.519,200.716,0.2744,2.1968,0.0002,52052,53911,,150,77.508,0.0129,1,,measure
shared_00_c64k,2,doorpakker,2,5,196.222,201.977,0.2884,5.7548,0.0005,55438,57177,,413,75.3699,0.0129,1,,measure
shared_00_c64k,2,doorpakker,2,6,201.978,206.604,0.3029,4.6258,0.0002,55797,57534,,356,82.1206,0.0122,1,,measure
shared_00_c64k,18,gemiddelde,2,2,178.172,207.659,0.2319,29.4865,0.0003,31540,32521,,2039,69.6643,0.0128,1,,measure
shared_00_c64k,12,gemiddelde,2,5,196.611,208.401,0.2422,11.7902,0.0005,34016,34985,,843,72.9131,0.0123,1,,measure
shared_00_c64k,2,doorpakker,2,7,206.609,209.965,0.4715,3.3561,0.0007,57157,58906,,162,55.8141,0.0129,1,,measure
shared_00_c64k,18,gemiddelde,2,3,207.667,212.875,0.4843,5.2072,0.0007,33847,34847,,250,52.722,0.0134,1,,measure
shared_00_c64k,2,doorpakker,2,8,209.969,214.088,0.6096,4.1185,0.0007,58195,59956,,264,74.9514,0.0134,1,,measure
shared_00_c64k,12,gemiddelde,2,6,208.411,219.309,0.5823,10.8974,0.0008,37138,38125,,801,77.5563,0.0106,1,,measure
shared_00_c64k,6,gemiddelde,2,0,209.834,220.002,0.5123,10.1682,0.0005,35865,37133,,234,24.1304,0.0134,1,,measure
shared_00_c64k,13,worstelaar,2,0,206.66,221.557,0.4896,14.8974,0.0004,18122,19070,,1081,74.9594,0.0106,1,,measure
shared_00_c64k,6,gemiddelde,2,1,220.006,222.392,0.2391,2.3856,0.0005,36732,38017,,211,97.8325,0.009,1,,measure
shared_00_c64k,16,doorpakker,3,0,221.759,223.36,0.2888,1.6005,0.0004,52411,54207,,102,76.9993,0.0118,1,,measure
shared_00_c64k,16,doorpakker,3,1,223.361,225.479,0.3034,2.1185,0.0004,52628,54437,,154,84.2939,0.012,1,,measure
shared_00_c64k,13,worstelaar,2,1,221.56,226.093,0.1943,4.5327,0.0006,18778,19742,,318,73.0688,0.0119,1,,measure
shared_00_c64k,6,gemiddelde,2,2,222.395,228.174,0.2893,5.7785,0.0005,37755,39058,,417,75.7853,0.0119,1,,measure
shared_00_c64k,16,doorpakker,3,2,225.481,229.475,0.2935,3.9937,0.0005,53010,54832,,320,86.2115,0.0116,1,,measure
shared_00_c64k,13,worstelaar,2,2,226.095,230.276,0.199,4.1806,0.0005,19039,20013,,337,84.3877,0.0107,1,,measure
shared_00_c64k,16,doorpakker,3,3,229.476,232.436,0.2359,2.9603,0.0002,53247,55078,,251,91.764,0.0105,1,,measure
shared_00_c64k,13,worstelaar,2,3,230.278,232.89,0.1755,2.6116,0.0005,19614,20605,,210,85.792,0.0105,1,,measure
shared_00_c64k,16,doorpakker,3,4,232.437,238.997,0.293,6.5593,0.0016,53478,55324,,171,27.1294,0.0094,1,,measure
shared_00_c64k,9,gemiddelde,3,0,235.207,240.26,3.5124,5.0529,0.0006,27585,28705,,100,64.2652,0.0126,1,,measure
shared_00_c64k,2,doorpakker,3,0,233.994,240.562,4.7262,6.5673,0.0004,33632,35042,,136,73.3255,0.0126,1,,measure
shared_00_c64k,16,doorpakker,3,5,238.998,242.501,0.2991,3.5023,0.0005,53694,55552,,241,74.9251,0.0127,1,,measure
shared_00_c64k,9,gemiddelde,3,1,240.262,243.19,0.2254,2.9277,0.0005,27871,29004,,154,56.6175,0.0128,1,,measure
shared_00_c64k,2,doorpakker,3,1,240.563,243.424,0.2487,2.8611,0.0005,33893,35319,,183,69.67,0.0127,1,,measure
shared_00_c64k,0,worstelaar,1,0,233.788,244.262,1.575,10.4731,0.0005,18368,19004,,302,33.8274,0.0127,1,,measure
shared_00_c64k,16,doorpakker,3,6,242.504,245.256,0.433,2.7516,0.0003,54817,56688,,159,68.1435,0.0128,1,,measure
shared_00_c64k,15,gemiddelde,2,0,234.325,245.396,4.3945,11.0711,0.0005,26429,27406,,471,70.3947,0.0127,1,,measure
shared_00_c64k,9,gemiddelde,3,2,243.191,246.403,0.2293,3.212,0.0005,28113,29250,,146,48.6149,0.0128,1,,measure
shared_00_c64k,9,gemiddelde,3,3,246.404,247.422,0.1981,1.0177,0.0005,28325,29476,,65,78.0829,0.013,1,,measure
shared_00_c64k,16,doorpakker,3,7,245.259,248.859,0.4506,3.5994,0.0003,55938,57822,,234,73.996,0.0129,1,,measure
shared_00_c64k,2,doorpakker,3,2,243.426,249.472,0.2369,6.0459,0.0006,34404,35843,,411,70.5811,0.0128,1,,measure
shared_00_c64k,16,doorpakker,3,8,248.86,250.859,0.2932,1.9986,0.0005,56215,58101,,126,73.2962,0.0129,1,,measure
shared_00_c64k,0,worstelaar,1,1,244.264,252.642,0.1945,8.3779,0.0003,19177,19826,,550,67.0872,0.0127,1,,measure
shared_00_c64k,2,doorpakker,3,3,249.476,253.769,0.2718,4.2927,0.0005,35325,36777,,356,88.289,0.0104,1,,measure
shared_00_c64k,15,gemiddelde,2,1,245.398,259.806,0.4053,14.4082,0.0005,26652,27642,,998,71.1994,0.0108,1,,measure
shared_00_c64k,2,doorpakker,3,4,253.772,260.272,0.2343,6.4996,0.0005,35917,37381,,377,60.0131,0.0105,1,,measure
shared_00_c64k,2,doorpakker,3,5,260.278,265.485,0.5509,5.2066,0.0005,38555,40037,,354,75.8216,0.013,1,,measure
shared_00_c64k,4,doorpakker,4,0,260.631,268.739,0.3157,8.1074,0.0005,52343,54217,,595,76.235,0.013,1,,measure
shared_00_c64k,4,doorpakker,4,1,268.741,271.164,0.3644,2.4221,0.0003,53193,55081,,159,76.7822,0.0131,1,,measure
shared_00_c64k,2,doorpakker,3,6,265.488,271.279,0.2483,5.7907,0.0005,39242,40740,,417,75.0579,0.0131,1,,measure
shared_00_c64k,4,doorpakker,4,2,271.165,273.071,0.3022,1.9063,0.0002,53464,55367,,112,69.1966,0.0131,1,,measure
shared_00_c64k,15,gemiddelde,2,2,259.81,273.501,0.2707,13.6909,0.0003,27895,28902,,956,71.1616,0.013,1,,measure
shared_00_c64k,4,doorpakker,4,3,273.073,276.759,0.301,3.6857,0.0005,53781,55698,,255,75.0422,0.0131,1,,measure
shared_00_c64k,18,gemiddelde,3,0,255.827,278.053,2.4323,22.2257,0.0006,28781,29671,,1451,73.257,0.013,1,,measure
shared_00_c64k,15,gemiddelde,2,3,273.503,278.285,0.2276,4.7812,0.0005,28305,29325,,336,73.569,0.0131,1,,measure
shared_00_c64k,4,doorpakker,4,4,276.76,280.008,0.3139,3.248,0.0002,54014,55935,,202,68.5039,0.0131,1,,measure
shared_00_c64k,15,gemiddelde,2,4,278.286,280.818,0.2279,2.5318,0.0008,28547,29583,,172,74.2224,0.013,1,,measure
shared_00_c64k,0,worstelaar,1,2,252.649,282.057,0.2783,29.4073,0.0008,21152,21820,,1873,64.266,0.013,1,,measure
shared_00_c64k,4,doorpakker,4,5,280.01,283.681,0.3365,3.6705,0.0005,54457,56392,,233,69.5853,0.0129,1,,measure
shared_00_c64k,2,doorpakker,3,7,271.284,286.348,0.3694,15.0639,0.0005,40491,42006,,1064,72.34,0.013,1,,measure
shared_00_c64k,18,gemiddelde,3,1,278.056,286.909,0.2268,8.8526,0.0005,29348,30250,,620,71.7612,0.0129,1,,measure
shared_00_c64k,4,doorpakker,4,6,283.682,286.934,0.3033,3.2519,0.0003,54679,56626,,225,75.9673,0.0129,1,,measure
shared_00_c64k,4,doorpakker,4,7,286.935,292.747,0.6758,5.8121,0.0005,54904,56855,,135,26.0885,0.0132,1,,measure
shared_00_c64k,4,doorpakker,4,8,292.749,299.218,0.3041,6.4693,0.0005,55174,57138,,361,58.3916,0.0134,1,,measure
shared_00_c64k,0,worstelaar,1,3,282.062,299.638,0.464,17.5761,0.0003,24290,24972,,721,42.0755,0.0132,1,,measure
shared_00_c64k,2,doorpakker,3,8,286.35,299.707,0.2487,13.3563,0.0005,40725,42242,,591,45.0123,0.0133,1,,measure
shared_00_c64k,7,worstelaar,2,0,296.753,301.28,1.5632,4.5262,0.0005,18042,18874,,176,59.0615,0.0117,1,,measure
