run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c32k,15,gemiddelde,2,0,138.559,140.447,0.1821,1.8882,0.0005,17726,18538,,169,98.4669,0.0097,1,,measure
sweep_s30_c32k,25,doorpakker,2,6,138.34,140.639,0.1973,2.2988,0.0005,29521,30751,,198,93.742,0.0097,1,,measure
sweep_s30_c32k,25,doorpakker,2,7,140.641,143.213,0.2007,2.5717,0.0005,29767,30999,,241,101.2258,0.0099,1,,measure
sweep_s30_c32k,22,gemiddelde,2,3,139.622,144.641,0.1475,5.0187,0.0005,17433,18343,,461,94.4317,0.0099,1,,measure
sweep_s30_c32k,22,gemiddelde,2,4,144.643,145.376,0.1557,0.7335,0.0005,17621,18548,,60,102.1105,0.01,1,,measure
sweep_s30_c32k,25,doorpakker,2,8,143.214,145.396,0.1966,2.1817,0.0005,30008,31257,,196,98.2312,0.01,1,,measure
sweep_s30_c32k,29,gemiddelde,2,2,138.57,146.76,0.2342,8.1898,0.0004,13494,14171,,636,79.8183,0.0098,1,,measure
sweep_s30_c32k,22,gemiddelde,2,5,145.378,147.082,0.1518,1.7036,0.0005,17950,18891,,192,123.0858,0.0084,1,,measure
sweep_s30_c32k,15,gemiddelde,2,1,140.449,148.109,0.1606,7.66,0.0005,17972,18792,,826,110.0089,0.0096,1,,measure
sweep_s30_c32k,12,gemiddelde,2,0,148.108,152.569,1.4914,4.4608,0.0052,22623,23522,,283,94.967,0.0099,1,,measure
sweep_s30_c32k,8,doorpakker,2,0,150.22,153.016,0.3215,2.7954,0.0008,29947,31043,,238,95.8014,0.0101,1,,measure
sweep_s30_c32k,26,gemiddelde,2,0,150.748,154.523,0.1756,3.7746,0.0003,20466,21377,,236,65.2957,0.0101,1,,measure
sweep_s30_c32k,15,gemiddelde,2,2,148.113,155.132,1.5887,7.0188,0.0006,20766,21602,,479,88.0286,0.01,1,,measure
sweep_s30_c32k,8,doorpakker,2,1,153.017,156.207,0.2037,3.1895,0.0005,30215,31325,,235,78.3698,0.0102,1,,measure
sweep_s30_c32k,5,gemiddelde,3,0,153.981,156.211,0.4465,2.226,0.0011,11107,12138,,131,73.0558,0.0105,1,,measure
sweep_s30_c32k,28,doorpakker,3,0,155.878,157.729,0.1902,1.8505,0.0006,27800,28920,,146,87.3334,0.0109,1,,measure
sweep_s30_c32k,1,gemiddelde,3,0,154.881,158.539,0.1625,3.6582,0.0005,14811,15581,,224,63.7917,0.0109,1,,measure
sweep_s30_c32k,8,doorpakker,2,2,156.21,158.778,0.2642,2.5669,0.0019,30868,31992,,201,86.8559,0.011,1,,measure
sweep_s30_c32k,28,doorpakker,3,1,157.73,159.159,0.1863,1.4286,0.0005,28059,29192,,95,75.6658,0.0114,1,,measure
sweep_s30_c32k,12,gemiddelde,2,1,152.571,159.988,0.1774,7.4168,0.0005,22890,23795,,583,80.393,0.0108,1,,measure
sweep_s30_c32k,5,gemiddelde,3,1,156.212,159.998,0.2637,3.7854,0.002,11369,12402,,273,77.235,0.0112,1,,measure
sweep_s30_c32k,15,gemiddelde,2,3,155.133,160.665,0.1819,5.5313,0.0005,20975,21829,,423,78.8883,0.011,1,,measure
sweep_s30_c32k,28,doorpakker,3,2,159.16,160.97,0.1861,1.8095,0.0005,28274,29423,,99,60.3664,0.0113,1,,measure
sweep_s30_c32k,1,gemiddelde,3,1,158.541,161.789,0.1563,3.2484,0.0005,15026,15813,,168,54.0098,0.0113,1,,measure
sweep_s30_c32k,5,gemiddelde,3,2,159.998,162.864,0.415,2.8652,0.0013,11579,12625,,185,75.0962,0.0113,1,,measure
sweep_s30_c32k,28,doorpakker,3,3,160.972,162.908,0.1983,1.9359,0.0005,28544,29707,,132,75.3903,0.0114,1,,measure
sweep_s30_c32k,8,doorpakker,2,3,158.782,164.107,0.307,5.3252,0.0005,31964,33105,,395,78.5129,0.0113,1,,measure
sweep_s30_c32k,26,gemiddelde,2,1,154.526,164.499,0.2059,9.9724,0.0007,21228,22152,,522,53.3456,0.0122,1,,measure
sweep_s30_c32k,1,gemiddelde,3,2,161.79,164.68,0.147,2.8899,0.0005,15208,16008,,184,66.7186,0.0113,1,,measure
sweep_s30_c32k,15,gemiddelde,2,4,160.667,165.051,0.1802,4.383,0.0005,21503,22374,,347,82.3265,0.0113,1,,measure
sweep_s30_c32k,28,doorpakker,3,4,162.909,165.432,0.1951,2.5228,0.0004,28783,29960,,178,76.0417,0.0112,1,,measure
sweep_s30_c32k,5,gemiddelde,3,3,162.865,165.642,0.1553,2.776,0.0005,11778,12837,,174,66.0113,0.0113,1,,measure
sweep_s30_c32k,26,gemiddelde,2,2,164.501,166.703,0.1777,2.2017,0.0005,21653,22590,,154,75.5923,0.0109,1,,measure
sweep_s30_c32k,8,doorpakker,2,4,164.109,166.718,0.2047,2.6089,0.0005,32196,33349,,202,83.6033,0.0109,1,,measure
sweep_s30_c32k,5,gemiddelde,3,4,165.643,167.426,0.1301,1.7824,0.0008,11984,13057,,125,75.0433,0.0109,1,,measure
sweep_s30_c32k,28,doorpakker,3,5,165.434,168.163,0.2061,2.7293,0.0005,29037,30228,,183,72.1294,0.0109,1,,measure
sweep_s30_c32k,28,doorpakker,3,6,168.165,169.163,0.2149,0.9982,0.0005,29263,30458,,74,93.1943,0.011,1,,measure
sweep_s30_c32k,12,gemiddelde,2,2,159.996,170.413,0.4157,10.4156,0.0022,25222,26141,,832,83.1012,0.0111,1,,measure
sweep_s30_c32k,15,gemiddelde,2,5,165.052,170.453,0.1864,5.4009,0.0005,21702,22585,,445,85.1483,0.0109,1,,measure
sweep_s30_c32k,26,gemiddelde,2,3,166.705,171.449,0.163,4.7436,0.0005,22177,23130,,298,64.8388,0.011,1,,measure
sweep_s30_c32k,8,doorpakker,2,5,166.719,172.089,0.2259,5.3697,0.0007,32438,33601,,416,80.6808,0.0109,1,,measure
sweep_s30_c32k,5,gemiddelde,3,5,167.427,173.986,0.1256,6.5584,0.0003,12291,13376,,520,80.6801,0.0109,1,,measure
sweep_s30_c32k,8,doorpakker,2,6,172.09,177.679,0.2122,5.588,0.0005,32641,33813,,333,61.7576,0.0108,1,,measure
sweep_s30_c32k,5,gemiddelde,3,6,173.987,178.024,0.1202,4.037,0.0005,12510,13609,,188,47.7435,0.011,1,,measure
sweep_s30_c32k,20,doorpakker,3,0,174.264,178.68,0.2066,4.4148,0.0005,27842,29002,,231,54.655,0.0111,1,,measure
sweep_s30_c32k,28,doorpakker,3,7,169.164,179.313,0.1956,10.1482,0.0005,29493,30701,,529,53.0516,0.0109,1,,measure
sweep_s30_c32k,20,doorpakker,3,1,178.682,179.708,0.2197,1.0256,0.0006,28380,29553,,66,80.6555,0.0118,1,,measure
sweep_s30_c32k,8,doorpakker,2,7,177.684,180.049,0.3128,2.3653,0.0006,33854,35040,,139,67.2365,0.0117,1,,measure
sweep_s30_c32k,28,doorpakker,3,8,179.315,180.753,0.2086,1.438,0.0005,29845,31067,,85,68.3276,0.0117,1,,measure
sweep_s30_c32k,12,gemiddelde,2,3,170.427,182.233,0.5338,11.8058,0.0009,28779,29716,,819,72.5695,0.011,1,,measure
sweep_s30_c32k,8,doorpakker,2,8,180.053,182.606,0.2716,2.5533,0.0006,34660,35863,,187,81.5187,0.0113,1,,measure
sweep_s30_c32k,20,doorpakker,3,2,179.709,182.68,0.2036,2.971,0.0005,28558,29743,,221,79.4974,0.0113,1,,measure
sweep_s30_c32k,15,gemiddelde,2,6,170.456,184.064,0.5937,13.6079,0.0004,22513,23410,,970,74.457,0.0109,1,,measure
sweep_s30_c32k,16,gemiddelde,2,0,176.007,184.176,1.6623,8.1687,0.0008,24654,25590,,474,72.6974,0.0112,1,,measure
sweep_s30_c32k,5,gemiddelde,3,7,178.025,185.675,0.1378,7.6495,0.0005,12720,13832,,597,79.3428,0.0109,1,,measure
sweep_s30_c32k,15,gemiddelde,2,7,184.065,186.63,0.1866,2.5643,0.0005,22779,23690,,222,92.9468,0.0102,1,,measure
sweep_s30_c32k,20,doorpakker,3,3,182.682,188.02,0.2059,5.3378,0.0005,28866,30065,,427,83.0096,0.0102,1,,measure
sweep_s30_c32k,12,gemiddelde,2,4,182.24,190.722,0.301,8.4815,0.0005,30391,31348,,794,96.9379,0.0097,1,,measure
sweep_s30_c32k,25,doorpakker,3,0,191.178,192.092,0.2416,0.9137,0.0006,30428,31692,,67,98.1949,0.0103,1,,measure
sweep_s30_c32k,20,doorpakker,3,4,188.022,192.302,0.2111,4.2794,0.0005,29217,30430,,340,83.3283,0.0096,1,,measure
sweep_s30_c32k,20,doorpakker,3,5,192.304,193.635,0.211,1.3306,0.0007,29722,30949,,110,97.3576,0.0103,1,,measure
sweep_s30_c32k,20,doorpakker,3,6,193.64,194.772,0.2835,1.1315,0.0005,30827,32068,,82,95.5223,0.0106,1,,measure
sweep_s30_c32k,25,doorpakker,3,1,192.094,194.894,0.2061,2.7997,0.0005,30642,31920,,230,88.2932,0.0104,1,,measure
sweep_s30_c32k,25,doorpakker,3,2,194.896,197.18,0.2142,2.2836,0.0005,31180,32472,,198,95.1979,0.0106,1,,measure
sweep_s30_c32k,25,doorpakker,3,3,197.184,198.791,0.2616,1.6072,0.0005,32177,33483,,129,95.1313,0.0106,1,,measure
sweep_s30_c32k,20,doorpakker,3,7,194.773,199.759,0.2112,4.9858,0.0005,31029,32288,,426,89.0118,0.0106,1,,measure
sweep_s30_c32k,25,doorpakker,3,4,198.795,201.418,0.2218,2.6228,0.0005,32923,34242,,221,91.6281,0.0106,1,,measure
sweep_s30_c32k,20,doorpakker,3,8,199.761,201.917,0.2158,2.156,0.0005,31290,32562,,159,81.4352,0.0107,1,,measure
sweep_s30_c32k,25,doorpakker,3,5,201.419,204.653,0.2121,3.2335,0.0005,33180,34513,,109,35.7451,0.0102,1,,measure
sweep_s30_c32k,16,gemiddelde,2,1,184.181,204.71,0.2654,20.5279,0.0005,25927,26880,,1384,68.2541,0.0103,1,,measure
sweep_s30_c32k,25,doorpakker,3,6,204.654,206.767,0.2334,2.1127,0.0005,33415,34761,,148,78.2178,0.011,1,,measure
sweep_s30_c32k,12,gemiddelde,2,5,190.735,206.854,0.6045,16.1184,0.0008,34092,35063,,1120,72.1292,0.0106,1,,measure
sweep_s30_c32k,25,doorpakker,3,7,206.769,208.911,0.2207,2.1425,0.0005,33633,34991,,137,70.7647,0.0112,1,,measure
sweep_s30_c32k,8,doorpakker,3,0,202.499,209.571,1.4754,7.0719,0.0006,24842,26133,,364,64.8617,0.0111,1,,measure
sweep_s30_c32k,25,doorpakker,3,8,208.916,210.121,0.3095,1.2045,0.0005,34765,36136,,77,84.9222,0.011,1,,measure
sweep_s30_c32k,8,doorpakker,3,1,209.574,212.832,0.207,3.2581,0.0005,25481,26786,,137,44.5741,0.011,1,,measure
sweep_s30_c32k,25,doorpakker,3,9,210.124,213.421,0.2468,3.2976,0.0005,35476,36861,,138,44.9071,0.0112,1,,measure
sweep_s30_c32k,18,gemiddelde,2,0,202.558,213.744,2.0897,11.1856,0.0007,16391,17308,,443,48.5933,0.0111,1,,measure
sweep_s30_c32k,8,doorpakker,3,2,212.834,215.427,0.1933,2.5931,0.0005,25717,27034,,183,75.8404,0.0119,1,,measure
sweep_s30_c32k,25,doorpakker,3,10,213.426,216.415,0.3135,2.9889,0.0005,36540,37939,,205,76.2503,0.012,1,,measure
sweep_s30_c32k,11,gemiddelde,3,0,213.975,217.806,0.1678,3.8312,0.0005,12177,12952,,269,73.1557,0.0122,1,,measure
sweep_s30_c32k,12,gemiddelde,2,6,206.865,219.119,0.5628,12.2534,0.0008,37139,38130,,636,54.3172,0.0117,1,,measure
sweep_s30_c32k,8,doorpakker,3,3,215.428,220.94,0.1968,5.512,0.0003,26079,27410,,411,77.1372,0.0123,1,,measure
sweep_s30_c32k,7,doorpakker,2,0,215.873,221.263,0.1746,5.3902,0.0005,22254,23247,,370,70.7498,0.0123,1,,measure
sweep_s30_c32k,25,doorpakker,3,11,216.416,222.782,0.2231,6.365,0.0005,36784,38197,,472,76.6867,0.0124,1,,measure
sweep_s30_c32k,16,gemiddelde,2,2,204.72,223.29,0.4657,18.5703,0.0008,28238,29210,,1035,57.1124,0.0119,1,,measure
sweep_s30_c32k,18,gemiddelde,2,1,213.746,223.387,0.1551,9.6406,0.0005,16657,17579,,703,74.0083,0.0123,1,,measure
sweep_s30_c32k,25,doorpakker,3,12,222.783,225.188,0.2179,2.405,0.0005,37013,38440,,143,64.9279,0.013,1,,measure
sweep_s30_c32k,11,gemiddelde,3,1,217.808,227.049,0.2509,9.2408,0.0005,12440,13229,,638,70.8571,0.0126,1,,measure
sweep_s30_c32k,8,doorpakker,3,4,220.944,228.05,0.2313,7.1065,0.0005,26987,28332,,486,70.5435,0.0129,1,,measure
sweep_s30_c32k,7,doorpakker,2,1,221.265,228.087,0.1806,6.8211,0.0005,22568,23577,,472,70.9284,0.0129,1,,measure
sweep_s30_c32k,18,gemiddelde,2,2,223.398,228.146,0.4146,4.7473,0.0008,19914,20850,,300,69.0089,0.013,1,,measure
sweep_s30_c32k,25,doorpakker,3,13,225.191,228.87,0.2996,3.6788,0.0005,37837,39278,,246,72.5027,0.013,1,,measure
sweep_s30_c32k,8,doorpakker,3,5,228.055,230.484,0.2973,2.4294,0.0006,28098,29460,,178,83.0162,0.0118,1,,measure
sweep_s30_c32k,11,gemiddelde,3,2,227.05,232.347,0.1449,5.2964,0.0006,12656,13457,,409,79.1995,0.0118,1,,measure
sweep_s30_c32k,7,doorpakker,2,2,228.088,233.472,0.3437,5.3834,0.0005,22777,23802,,399,78.9742,0.0118,1,,measure
sweep_s30_c32k,21,gemiddelde,2,0,210.998,233.499,1.689,22.5007,0.0008,24519,25452,,1361,65.3479,0.0122,1,,measure
sweep_s30_c32k,11,gemiddelde,3,3,232.348,235.007,0.1713,2.6582,0.0005,12877,13685,,200,80.02,0.0118,1,,measure
sweep_s30_c32k,16,gemiddelde,2,3,223.293,235.251,0.2077,11.9577,0.0005,28861,29851,,771,65.5321,0.012,1,,measure
sweep_s30_c32k,8,doorpakker,3,6,230.485,236.355,0.1705,5.8698,0.0002,28333,29699,,462,80.8876,0.0118,1,,measure
sweep_s30_c32k,7,doorpakker,2,3,233.476,239.375,0.242,5.8987,0.0006,23576,24615,,465,82.0271,0.0117,1,,measure
sweep_s30_c32k,16,gemiddelde,2,4,235.254,242.004,0.2182,6.7498,0.0005,29345,30352,,425,64.9147,0.0117,1,,measure
sweep_s30_c32k,8,doorpakker,3,7,236.358,243.683,0.2512,7.3244,0.0005,28896,30279,,497,70.124,0.0118,1,,measure
sweep_s30_c32k,28,doorpakker,4,0,240.718,244.399,0.8863,3.6805,0.0007,19350,20642,,170,60.4822,0.0121,1,,measure
sweep_s30_c32k,16,gemiddelde,2,5,242.017,246.801,0.5989,4.7835,0.001,32867,33892,,299,71.2128,0.0123,1,,measure
sweep_s30_c32k,7,doorpakker,2,4,239.377,246.893,0.2225,7.5152,0.0005,24101,25153,,497,68.0131,0.0122,1,,measure
sweep_s30_c32k,12,gemiddelde,2,7,219.122,249.407,0.2719,30.2842,0.0005,37890,38894,,2084,69.4049,0.0121,1,,measure
sweep_s30_c32k,7,doorpakker,2,5,246.896,249.426,0.6763,2.5295,0.0005,24783,25849,,154,82.5621,0.0122,1,,measure
sweep_s30_c32k,28,doorpakker,4,1,244.4,252.971,0.1933,8.5705,0.0005,19564,20870,,625,74.4872,0.0115,1,,measure
sweep_s30_c32k,7,doorpakker,2,6,249.427,252.977,0.206,3.5446,0.0005,24997,26077,,263,78.4742,0.0111,1,,measure
sweep_s30_c32k,8,doorpakker,3,8,243.687,255.323,0.259,11.6361,0.0005,29808,31205,,750,65.8341,0.0119,1,,measure
sweep_s30_c32k,25,doorpakker,4,0,253.32,256.244,1.4204,2.9236,0.0004,24748,26165,,124,81.826,0.0113,1,,measure
sweep_s30_c32k,28,doorpakker,4,2,252.977,256.483,0.2706,3.5062,0.0065,20790,22110,,131,40.1784,0.0113,1,,measure
sweep_s30_c32k,16,gemiddelde,2,6,246.817,257.378,0.6758,10.561,0.001,36549,37592,,632,63.8327,0.0113,1,,measure
sweep_s30_c32k,8,doorpakker,3,9,255.325,259.294,0.2514,3.9678,0.0003,30812,32227,,307,82.336,0.0107,1,,measure
sweep_s30_c32k,25,doorpakker,4,1,256.246,262.629,0.1948,6.3833,0.0005,25026,26445,,499,80.4711,0.0107,1,,measure
sweep_s30_c32k,28,doorpakker,4,3,256.485,263.872,0.1683,7.387,0.0005,21001,22335,,573,79.2384,0.0107,1,,measure
sweep_s30_c32k,7,doorpakker,2,7,252.982,264.947,0.4314,11.9642,0.002,26382,27479,,841,72.8359,0.0109,1,,measure
sweep_s30_c32k,21,gemiddelde,2,1,233.501,265.613,0.2994,32.1118,0.0008,24782,25723,,2077,65.2574,0.0116,1,,measure
sweep_s30_c32k,28,doorpakker,4,4,263.876,266.134,0.2141,2.2584,0.0005,21725,23073,,139,67.5034,0.0111,1,,measure
sweep_s30_c32k,26,gemiddelde,3,0,260.973,267.431,0.8475,6.4575,0.0011,17336,18472,,326,57.9321,0.0114,1,,measure
sweep_s30_c32k,28,doorpakker,4,5,266.136,267.625,0.1892,1.4887,0.0005,21981,23343,,98,74.6467,0.0113,1,,measure
sweep_s30_c32k,25,doorpakker,4,2,262.631,268.995,0.2104,6.364,0.0005,25332,26765,,504,81.7406,0.0111,1,,measure
sweep_s30_c32k,21,gemiddelde,2,2,265.622,269.592,0.4052,3.9697,0.0009,26970,27924,,266,74.3444,0.0114,1,,measure
sweep_s30_c32k,7,doorpakker,2,8,264.949,269.87,0.1999,4.9212,0.0005,26640,27739,,380,80.2747,0.0113,1,,measure
sweep_s30_c32k,28,doorpakker,4,6,267.626,270.53,0.1804,2.9038,0.0005,22218,23594,,215,78.5782,0.0112,1,,measure
sweep_s30_c32k,8,doorpakker,3,10,259.297,271.881,0.2239,12.5844,0.0006,31508,32937,,948,76.615,0.011,1,,measure
sweep_s30_c32k,26,gemiddelde,3,1,267.433,273.296,0.1859,5.863,0.0005,17719,18868,,347,60.9469,0.0114,1,,measure
sweep_s30_c32k,28,doorpakker,4,7,270.532,273.328,0.1812,2.796,0.0005,22443,23827,,206,78.4005,0.0108,1,,measure
sweep_s30_c32k,8,doorpakker,3,11,271.887,275.118,0.3607,3.2304,0.0008,33144,34590,,163,56.4511,0.0109,1,,measure
sweep_s30_c32k,7,doorpakker,2,9,269.873,275.436,0.202,5.5626,0.0005,27171,28283,,381,70.8877,0.0109,1,,measure
sweep_s30_c32k,28,doorpakker,4,8,273.329,275.953,0.2671,2.6238,0.0005,22652,24048,,117,49.2221,0.0111,1,,measure
sweep_s30_c32k,25,doorpakker,4,3,268.997,276.559,0.2007,7.5618,0.0005,25583,27030,,554,75.1245,0.0109,1,,measure
sweep_s30_c32k,20,doorpakker,4,0,273.483,277.736,0.9189,4.2531,0.0005,20424,21758,,274,81.8788,0.0107,1,,measure
sweep_s30_c32k,25,doorpakker,4,4,276.56,277.788,0.1847,1.2275,0.0005,25873,27333,,101,95.8872,0.0106,1,,measure
sweep_s30_c32k,25,doorpakker,4,5,277.79,279.933,0.2356,2.1423,0.0006,26120,27583,,182,94.9263,0.0106,1,,measure
sweep_s30_c32k,20,doorpakker,4,1,277.738,280.559,0.2383,2.821,0.0005,20621,21972,,217,83.6342,0.0106,1,,measure
sweep_s30_c32k,7,doorpakker,2,10,275.438,281.039,0.2063,5.6005,0.0005,27789,28918,,461,85.2767,0.0106,1,,measure
sweep_s30_c32k,20,doorpakker,4,2,280.56,281.747,0.1887,1.1864,0.0006,20814,22179,,80,79.1865,0.0106,1,,measure
sweep_s30_c32k,8,doorpakker,3,12,275.119,283.025,0.2049,7.9058,0.0005,33354,34812,,610,79.0819,0.0107,1,,measure
sweep_s30_c32k,25,doorpakker,4,6,279.935,283.614,0.2283,3.6786,0.0006,26370,27837,,248,71.5873,0.0108,1,,measure
sweep_s30_c32k,20,doorpakker,4,3,281.749,283.633,0.3394,1.8839,0.0005,21040,22419,,109,69.9248,0.011,1,,measure
sweep_s30_c32k,7,doorpakker,2,11,281.045,284.314,0.314,3.2686,0.0009,29099,30241,,207,69.7222,0.0109,1,,measure
sweep_s30_c32k,0,worstelaar,2,0,281.688,284.642,0.3998,2.9535,0.0006,7436,8090,,137,53.2569,0.0109,1,,measure
sweep_s30_c32k,20,doorpakker,4,4,283.634,285.551,0.2931,1.9164,0.0007,21305,22697,,119,72.693,0.011,1,,measure
sweep_s30_c32k,25,doorpakker,4,7,283.618,285.928,0.2342,2.3103,0.0006,27176,28657,,169,80.9214,0.0111,1,,measure
sweep_s30_c32k,8,doorpakker,3,13,283.035,285.946,0.4307,2.9104,0.001,35337,36813,,175,70.169,0.0111,1,,measure
sweep_s30_c32k,0,worstelaar,2,1,284.644,287.291,0.1253,2.6461,0.0006,7715,8382,,214,84.4986,0.0111,1,,measure
sweep_s30_c32k,25,doorpakker,4,8,285.931,287.446,0.2154,1.5149,0.0005,27691,29186,,114,86.9516,0.0111,1,,measure
sweep_s30_c32k,20,doorpakker,4,5,285.552,288.193,0.1862,2.6411,0.0005,21502,22906,,189,76.5817,0.0111,1,,measure
sweep_s30_c32k,26,gemiddelde,3,2,273.301,288.493,0.2203,15.1915,0.0005,19029,20196,,1085,72.4058,0.0108,1,,measure
sweep_s30_c32k,20,doorpakker,4,6,288.195,290.636,0.1398,2.4411,0.0004,21764,23181,,152,65.6141,0.0111,1,,measure
sweep_s30_c32k,25,doorpakker,4,9,287.448,291.054,0.1933,3.6064,0.0005,27997,29506,,259,75.5915,0.0111,1,,measure
sweep_s30_c32k,20,doorpakker,4,7,290.638,291.751,0.2082,1.1118,0.0005,22315,23746,,75,81.8943,0.0116,1,,measure
sweep_s30_c32k,27,worstelaar,2,0,289.408,292.554,0.2909,3.1456,0.0003,7063,7687,,185,64.4538,0.0117,1,,measure
sweep_s30_c32k,26,gemiddelde,3,3,288.496,293.148,0.175,4.6513,0.0005,19820,21001,,292,65.0091,0.0115,1,,measure
sweep_s30_c32k,27,worstelaar,2,1,292.556,293.591,0.1303,1.0353,0.0005,7313,7951,,53,57.4604,0.0115,1,,measure
sweep_s30_c32k,20,doorpakker,4,8,291.752,294.938,0.1936,3.1857,0.0005,22511,23955,,183,60.8261,0.0116,1,,measure
sweep_s30_c32k,7,doorpakker,2,12,284.316,295.033,0.2109,10.7166,0.0005,29374,30529,,784,74.5313,0.0112,1,,measure
sweep_s30_c32k,29,gemiddelde,3,0,289.673,296.582,0.1914,6.9094,0.0005,14605,15298,,422,62.6678,0.0118,1,,measure
sweep_s30_c32k,26,gemiddelde,3,4,293.152,296.774,0.2229,3.621,0.0005,20817,22012,,184,53.8539,0.0123,1,,measure
sweep_s30_c32k,1,gemiddelde,4,0,293.907,296.869,0.6053,2.9619,0.0016,12024,13056,,149,62.8017,0.0126,1,,measure
sweep_s30_c32k,27,worstelaar,2,2,293.593,296.893,0.1447,3.2995,0.0005,7696,8348,,171,53.8856,0.0126,1,,measure
sweep_s30_c32k,8,doorpakker,3,14,285.947,297.16,0.2797,11.2132,0.0007,35536,37020,,759,69.3283,0.0115,1,,measure
sweep_s30_c32k,25,doorpakker,4,10,291.056,297.596,0.2104,6.5398,0.0005,28288,29810,,442,69.6753,0.0118,1,,measure
sweep_s30_c32k,1,gemiddelde,4,1,296.871,298.847,0.197,1.9757,0.0007,12344,13390,,145,80.958,0.0111,1,,measure
sweep_s30_c32k,20,doorpakker,4,9,294.939,299.13,0.1985,4.1914,0.0005,22716,24173,,291,72.6286,0.0113,1,,measure
sweep_s30_c32k,7,doorpakker,2,13,295.035,299.809,0.2195,4.7727,0.0005,29827,30995,,343,75.1117,0.0112,1,,measure
sweep_s30_c32k,25,doorpakker,4,11,297.597,300.492,0.2013,2.8947,0.0005,28543,30068,,239,88.3648,0.0109,1,,measure
sweep_s30_c32k,25,doorpakker,4,12,300.493,301.393,0.1952,0.8993,0.0005,28834,30372,,70,98.0047,0.0104,1,,measure
sweep_s30_c32k,1,gemiddelde,4,2,298.849,301.6,0.1338,2.7508,0.0005,12692,13752,,213,81.0103,0.0105,1,,measure
sweep_s30_c32k,26,gemiddelde,3,5,296.776,301.794,0.2156,5.017,0.0005,21368,22577,,357,74.1451,0.0108,1,,measure
sweep_s30_c32k,20,doorpakker,4,10,299.132,301.977,0.1947,2.8448,0.0005,22925,24395,,218,81.885,0.0104,1,,measure
sweep_s30_c32k,29,gemiddelde,3,1,296.584,302.419,0.1731,5.8352,0.0005,14849,15550,,489,86.1879,0.0107,1,,measure
sweep_s30_c32k,11,gemiddelde,4,0,294.855,303.301,0.163,8.4464,0.0005,13158,13981,,564,67.9676,0.0109,1,,measure
sweep_s30_c32k,25,doorpakker,4,13,301.394,303.564,0.2014,2.1689,0.0005,29030,30582,,132,66.5817,0.0099,1,,measure
sweep_s30_c32k,13,gemiddelde,2,0,302.532,307.731,0.6215,5.1994,0.0005,14131,14914,,433,94.3673,0.0092,1,,measure
sweep_s30_c32k,11,gemiddelde,4,1,303.303,309.17,0.1483,5.8674,0.0005,13402,14233,,617,107.7082,0.0092,1,,measure
sweep_s30_c32k,29,gemiddelde,3,2,302.423,310.206,0.1925,7.7824,0.0005,15899,16618,,622,81.8189,0.0092,1,,measure
sweep_s30_c32k,11,gemiddelde,4,2,309.172,310.397,0.1431,1.2251,0.0005,13659,14504,,114,104.4367,0.0092,1,,measure
sweep_s30_c32k,26,gemiddelde,3,6,301.795,310.415,0.1463,8.619,0.0005,21728,22950,,692,81.5561,0.0093,1,,measure
sweep_s30_c32k,13,gemiddelde,2,1,307.733,311.252,0.1462,3.519,0.0005,14379,15170,,328,96.9519,0.0092,1,,measure
sweep_s30_c32k,22,gemiddelde,3,0,311.666,312.877,0.1272,1.2106,0.0005,18174,19129,,125,114.4527,0.0088,1,,measure
sweep_s30_c32k,29,gemiddelde,3,3,310.208,313.787,0.1618,3.5784,0.0005,16367,17099,,267,77.8543,0.0084,1,,measure
sweep_s30_c32k,22,gemiddelde,3,1,312.878,313.811,0.1608,0.9336,0.0005,18355,19318,,90,115.1587,0.0089,1,,measure
sweep_s30_c32k,13,gemiddelde,2,2,311.254,313.823,0.1424,2.5679,0.0005,14834,15643,,252,103.4845,0.0088,1,,measure
sweep_s30_c32k,29,gemiddelde,3,4,313.792,315.05,0.1942,1.2576,0.0005,17557,18307,,122,113.792,0.0085,1,,measure
sweep_s30_c32k,22,gemiddelde,3,2,313.813,315.167,0.233,1.3539,0.0005,18629,19605,,117,103.4901,0.0085,1,,measure
sweep_s30_c32k,11,gemiddelde,4,3,310.399,315.86,0.1394,5.4609,0.0005,14007,14866,,609,114.2531,0.0085,1,,measure
sweep_s30_c32k,22,gemiddelde,3,3,315.168,316.1,0.1579,0.9318,0.0005,18823,19813,,112,143.439,0.0073,1,,measure
sweep_s30_c32k,22,gemiddelde,3,4,316.101,317.79,0.1479,1.6889,0.0005,19017,20020,,225,145.3621,0.0064,1,,measure
sweep_s30_c32k,7,doorpakker,3,0,319.937,323.252,0.9276,3.3143,0.0005,19995,21239,,371,155.0281,0.0065,1,,measure
sweep_s30_c32k,7,doorpakker,3,1,323.253,327.988,0.1504,4.7345,0.0005,20213,21471,,594,129.3594,0.0065,1,,measure
sweep_s30_c32k,3,gemiddelde,2,0,327.162,328.807,0.7048,1.6447,0.0006,15731,16578,,114,120.2344,0.0076,1,,measure
sweep_s30_c32k,7,doorpakker,3,2,327.992,329.863,0.2269,1.8706,0.0006,21315,22587,,201,121.671,0.0076,1,,measure
