run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_len_65k,16,doorpakker,2,5,141.53,149.863,0.2806,8.3335,0.0005,51569,53442,,634,78.6055,0.0123,1,,measure
engine_len_65k,8,gemiddelde,2,6,148.254,150.418,0.2074,2.1638,0.0005,24688,25767,,137,69.5124,0.0123,1,,measure
engine_len_65k,12,gemiddelde,2,1,121.487,150.662,0.2108,29.174,0.0005,32293,33321,,2224,76.7526,0.012,1,,measure
engine_len_65k,8,gemiddelde,2,7,150.42,152.211,0.2075,1.7915,0.0005,25117,26210,,83,51.7676,0.012,1,,measure
engine_len_65k,16,doorpakker,2,6,149.865,157.089,0.2994,7.2238,0.0005,51800,53683,,532,76.6859,0.0117,1,,measure
engine_len_65k,4,doorpakker,3,0,158.451,160.528,0.2902,2.077,0.0003,51344,53200,,146,81.1509,0.0125,1,,measure
engine_len_65k,12,gemiddelde,2,2,150.678,161.821,0.7782,11.1426,0.0009,36765,37811,,852,82.1075,0.0118,1,,measure
engine_len_65k,4,doorpakker,3,1,160.53,163.064,0.3148,2.5336,0.0005,51831,53701,,95,42.3645,0.0124,1,,measure
engine_len_65k,16,doorpakker,2,7,157.09,163.366,0.294,6.2756,0.0005,51981,53876,,381,63.5277,0.0123,1,,measure
engine_len_65k,4,doorpakker,3,2,163.065,164.794,0.2913,1.7287,0.0008,52047,53933,,118,81.3966,0.0124,1,,measure
engine_len_65k,2,doorpakker,2,0,161.779,166.104,0.5563,4.3245,0.0006,51246,52893,,217,57.3209,0.0124,1,,measure
engine_len_65k,18,gemiddelde,2,1,137.039,168.91,0.25,31.8702,0.0005,29295,30411,,2315,73.1811,0.0122,1,,measure
engine_len_65k,2,doorpakker,2,1,166.105,169.371,0.2688,3.2659,0.0003,51498,53159,,233,77.4091,0.0126,1,,measure
engine_len_65k,4,doorpakker,3,3,164.796,171.808,0.2757,7.0118,0.0005,52342,54243,,516,76.4541,0.0125,1,,measure
engine_len_65k,12,gemiddelde,2,3,161.836,172.119,1.2256,10.2829,0.0008,41401,42466,,681,75.0772,0.0125,1,,measure
engine_len_65k,2,doorpakker,2,2,169.374,172.373,0.3398,2.9981,0.0005,52194,53869,,170,63.5739,0.0125,1,,measure
engine_len_65k,4,doorpakker,3,4,171.81,174.25,0.2878,2.4397,0.0006,52561,54475,,156,72.0294,0.0124,1,,measure
engine_len_65k,4,doorpakker,3,5,174.251,177.487,0.2837,3.2354,0.0005,52850,54777,,238,80.2902,0.0125,1,,measure
engine_len_65k,12,gemiddelde,2,4,172.12,177.618,0.2499,5.4971,0.0005,41644,42720,,404,76.8038,0.0125,1,,measure
engine_len_65k,2,doorpakker,2,3,172.376,177.918,0.3599,5.542,0.001,52999,54691,,396,76.2247,0.0125,1,,measure
engine_len_65k,4,doorpakker,3,6,177.489,180.696,0.3275,3.2073,0.0005,53285,55226,,218,75.3525,0.0126,1,,measure
engine_len_65k,2,doorpakker,2,4,177.92,180.731,0.2886,2.8108,0.0005,53262,54956,,203,80.091,0.0126,1,,measure
engine_len_65k,2,doorpakker,2,5,180.732,186.35,0.3768,5.6176,0.0005,53494,55204,,398,75.7515,0.0126,1,,measure
engine_len_65k,12,gemiddelde,2,5,177.619,189.129,0.2935,11.5098,0.0005,41889,42975,,842,74.9796,0.0126,1,,measure
engine_len_65k,4,doorpakker,3,7,180.698,190.384,0.3078,9.6864,0.0005,53517,55469,,691,73.5713,0.0127,1,,measure
engine_len_65k,2,doorpakker,2,6,186.352,191.71,0.3059,5.3577,0.0005,53751,55461,,335,66.1149,0.0127,1,,measure
engine_len_65k,4,doorpakker,3,8,190.386,192.881,0.2938,2.4942,0.0006,53816,55781,,151,68.1683,0.0127,1,,measure
engine_len_65k,2,doorpakker,2,7,191.714,194.263,0.4542,2.5484,0.0005,55000,56724,,162,76.8784,0.0127,1,,measure
engine_len_65k,2,doorpakker,2,8,194.267,198.408,0.4144,4.141,0.0005,55983,57721,,263,70.3071,0.0129,1,,measure
engine_len_65k,18,gemiddelde,2,2,168.911,198.613,0.2135,29.7015,0.0006,29553,30675,,2069,70.1304,0.0126,1,,measure
engine_len_65k,12,gemiddelde,2,6,189.14,201.473,0.6749,12.3328,0.0008,44996,46100,,792,67.8508,0.0126,1,,measure
engine_len_65k,18,gemiddelde,2,3,198.622,202.276,0.4851,3.6537,0.0008,31886,33027,,265,83.3165,0.0114,1,,measure
engine_len_65k,6,gemiddelde,2,0,195.844,205.517,0.5073,9.6725,0.0005,36362,37645,,841,91.6511,0.0103,1,,measure
engine_len_65k,13,worstelaar,2,0,191.914,205.993,0.3321,14.0791,0.0006,17987,18857,,502,36.4443,0.0127,1,,measure
engine_len_65k,6,gemiddelde,2,1,205.52,207.749,0.2781,2.2284,0.0005,37227,38527,,213,108.6975,0.0089,1,,measure
engine_len_65k,13,worstelaar,2,1,205.996,209.369,0.1883,3.3721,0.0005,18640,19527,,324,101.4502,0.009,1,,measure
engine_len_65k,16,doorpakker,3,0,210.148,211.598,0.305,1.449,0.0006,52296,54206,,102,88.2862,0.0114,1,,measure
engine_len_65k,6,gemiddelde,2,2,207.753,212.768,0.315,5.0148,0.0006,38235,39553,,443,94.047,0.0091,1,,measure
engine_len_65k,13,worstelaar,2,2,209.37,213.439,0.1454,4.069,0.0005,18884,19781,,354,89.9696,0.0112,1,,measure
engine_len_65k,16,doorpakker,3,1,211.599,213.642,0.2942,2.0422,0.0005,52522,54444,,154,87.528,0.0111,1,,measure
engine_len_65k,13,worstelaar,2,3,213.442,216.057,0.1983,2.6157,0.0005,19446,20360,,233,95.9728,0.0104,1,,measure
engine_len_65k,16,doorpakker,3,2,213.643,217.14,0.2824,3.4966,0.0006,52903,54839,,323,100.1812,0.0103,1,,measure
engine_len_65k,16,doorpakker,3,3,217.142,222.833,0.2663,5.6915,0.0005,53154,55100,,247,45.3441,0.0103,1,,measure
engine_len_65k,2,doorpakker,3,0,218.338,222.934,3.2205,4.596,0.0005,43547,45261,,137,98.8727,0.0104,1,,measure
engine_len_65k,16,doorpakker,3,4,222.835,225.308,0.2929,2.4729,0.0005,53364,55326,,173,78.8997,0.011,1,,measure
engine_len_65k,2,doorpakker,3,1,222.936,225.434,0.2896,2.4987,0.0005,43784,45516,,183,82.3862,0.0108,1,,measure
engine_len_65k,9,gemiddelde,3,0,223.9,225.751,0.2277,1.8513,0.0005,27509,28615,,94,57.2798,0.0116,1,,measure
engine_len_65k,9,gemiddelde,3,1,225.753,228.228,0.1935,2.4749,0.0005,27786,28905,,173,75.3934,0.012,1,,measure
engine_len_65k,16,doorpakker,3,5,225.309,228.716,0.298,3.4069,0.0005,53568,55542,,242,77.5181,0.012,1,,measure
engine_len_65k,15,gemiddelde,2,0,224.43,230.875,0.2252,6.4451,0.0006,26692,27764,,378,60.6117,0.0121,1,,measure
engine_len_65k,2,doorpakker,3,2,225.436,231.125,0.2665,5.6886,0.0005,44220,45966,,411,75.6156,0.0121,1,,measure
engine_len_65k,9,gemiddelde,3,2,228.229,231.148,0.2399,2.9189,0.0005,28038,29161,,196,72.7894,0.0123,1,,measure
engine_len_65k,16,doorpakker,3,6,228.72,231.222,0.4711,2.5013,0.0005,54689,56676,,161,78.8114,0.0124,1,,measure
engine_len_65k,9,gemiddelde,3,3,231.149,232.494,0.5871,1.3441,0.0004,28253,29389,,64,83.2229,0.0123,1,,measure
engine_len_65k,16,doorpakker,3,7,231.226,235.187,0.5091,3.9603,0.0006,55793,57794,,233,67.224,0.0122,1,,measure
engine_len_65k,2,doorpakker,3,3,231.129,236.745,0.3285,5.6161,0.0005,45033,46793,,354,66.7594,0.0123,1,,measure
engine_len_65k,16,doorpakker,3,8,235.187,237.133,0.3108,1.9454,0.0005,56040,58043,,126,76.4707,0.0124,1,,measure
engine_len_65k,0,worstelaar,1,0,233.779,239.419,0.7498,5.6389,0.0005,18020,18669,,373,76.0869,0.0111,1,,measure
engine_len_65k,2,doorpakker,3,4,236.747,241.152,0.242,4.405,0.0005,45511,47284,,378,90.5592,0.0108,1,,measure
engine_len_65k,15,gemiddelde,2,1,230.876,244.15,0.2019,13.2735,0.0005,26918,28004,,846,64.644,0.0111,1,,measure
engine_len_65k,2,doorpakker,3,5,241.161,248.428,0.6625,7.2661,0.0007,48145,49936,,353,53.3044,0.0111,1,,measure
engine_len_65k,0,worstelaar,1,1,239.422,249.781,0.2028,10.3581,0.0005,18829,19490,,501,49.2354,0.011,1,,measure
engine_len_65k,2,doorpakker,3,6,248.429,253.97,0.2953,5.5408,0.0003,48726,50533,,414,78.7338,0.012,1,,measure
engine_len_65k,15,gemiddelde,2,2,244.155,259.351,0.2661,15.1956,0.0005,28169,29272,,816,54.59,0.0125,1,,measure
engine_len_65k,4,doorpakker,4,0,252.795,261.0,0.3188,8.2041,0.0005,54130,56110,,591,74.8225,0.0128,1,,measure
engine_len_65k,4,doorpakker,4,1,261.003,263.429,0.3909,2.4253,0.0005,55000,56993,,158,77.1727,0.013,1,,measure
engine_len_65k,15,gemiddelde,2,3,259.353,264.127,0.2578,4.774,0.0005,28574,29690,,284,62.6646,0.0129,1,,measure
engine_len_65k,4,doorpakker,4,2,263.43,265.216,0.3029,1.7859,0.0005,55293,57300,,111,74.1754,0.0128,1,,measure
engine_len_65k,15,gemiddelde,2,4,264.129,266.632,0.224,2.5029,0.0005,28826,29958,,153,66.7012,0.0128,1,,measure
