t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
112.84,1789117038.5105,62421515.0,58704896.0,0.0,0.1184,2.0,0.0,62421515.0,889868.0,2610.0,4606487.0,
114.85,1789117040.524,62451634.0,58734576.0,0.0,0.1545,3.0,0.0,62451634.0,890351.0,2610.0,4607409.0,0.9854
116.86,1789117042.537,62524075.0,58806592.0,0.0,0.1549,3.0,0.0,62524075.0,890867.0,2612.0,4608350.0,0.9941
118.88,1789117044.5519,62549489.0,58831856.0,0.0,0.1552,3.0,0.0,62549489.0,891427.0,2613.0,4609060.0,0.9941
120.89,1789117046.5675,62622622.0,58904432.0,0.0,0.1562,3.0,0.0,62622622.0,891949.0,2615.0,4610139.0,0.9924
122.9,1789117048.5757,62654022.0,58935408.0,0.0,0.1299,2.0,0.0,62654022.0,892482.0,2617.0,4611096.0,0.9865
124.92,1789117050.5891,62654022.0,58935408.0,0.0,0.1307,2.0,0.0,62654022.0,892912.0,2617.0,4611526.0,
126.93,1789117052.6038,62685656.0,58966864.0,0.0,0.1311,2.0,0.0,62685656.0,893317.0,2618.0,4612109.0,0.9944
128.95,1789117054.6216,62717485.0,58998560.0,0.0,0.0569,1.0,0.0,62717485.0,893712.0,2620.0,4612637.0,0.9958
130.96,1789117056.6346,62765081.0,59040896.0,0.0,0.1402,2.0,0.0,62765081.0,893945.0,2620.0,4618130.0,0.8895
132.98,1789117058.6492,62797144.0,59072800.0,0.0,0.1406,2.0,0.0,62797144.0,894331.0,2621.0,4618675.0,0.995
134.99,1789117060.663,62797144.0,59072800.0,0.0,0.1413,2.0,0.0,62797144.0,894743.0,2621.0,4619087.0,
137.01,1789117062.6784,62830487.0,59104944.0,0.0,0.1436,2.0,0.0,62830487.0,895112.0,2622.0,4620655.0,0.964
139.02,1789117064.6922,62830487.0,59104944.0,0.0,0.0599,1.0,0.0,62830487.0,895476.0,2623.0,4621019.0,
141.03,1789117066.7055,62830487.0,59104944.0,0.0,0.0604,1.0,0.0,62830487.0,895745.0,2623.0,4621288.0,
143.05,1789117068.719,62830487.0,59104944.0,0.0,0.0609,1.0,0.0,62830487.0,896012.0,2623.0,4621555.0,
145.06,1789117070.7333,62864113.0,59138368.0,0.0,0.0603,1.0,0.0,62864113.0,896257.0,2624.0,4622002.0,0.994
147.07,1789117072.7397,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
149.08,1789117074.7478,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
151.08,1789117076.7551,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
153.09,1789117078.7636,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
155.1,1789117080.7748,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
157.11,1789117082.784,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
159.12,1789117084.7922,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
161.13,1789117086.8,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
163.14,1789117088.8077,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
165.15,1789117090.8216,62864113.0,59138368.0,0.0,0.0,0.0,0.0,62864113.0,896295.0,2625.0,4622040.0,
167.16,1789117092.8348,62887038.0,59149712.0,0.0,0.0411,1.0,0.0,62887038.0,896434.0,2625.0,4633760.0,0.4948
169.18,1789117094.8477,62912363.0,59172704.0,0.0,0.0454,1.0,0.0,62912363.0,896682.0,2626.0,4636341.0,0.9079
171.19,1789117096.862,62990676.0,59249408.0,0.0,0.0755,2.0,0.0,62990676.0,897056.0,2628.0,4638324.0,0.9795
173.2,1789117098.8755,63016821.0,59275440.0,0.0,0.0765,2.0,0.0,63016821.0,897542.0,2629.0,4638923.0,0.9957
175.22,1789117100.8897,63043705.0,59302176.0,0.0,0.0772,2.0,0.0,63043705.0,898024.0,2630.0,4639553.0,0.9945
177.23,1789117102.9038,63097256.0,59355376.0,0.0,0.0774,2.0,0.0,63097256.0,898481.0,2632.0,4640361.0,0.9934
179.25,1789117104.918,63178907.0,59435872.0,0.0,0.0798,2.0,0.0,63178907.0,898897.0,2635.0,4641932.0,0.9859
181.25,1789117106.9269,63206477.0,59462880.0,0.0,0.0815,2.0,0.0,63206477.0,899367.0,2636.0,4642964.0,0.9796
183.27,1789117108.9437,63252640.0,59508624.0,0.0,0.0692,2.0,0.0,63252640.0,899852.0,2638.0,4643868.0,0.9909
185.3,1789117110.9751,63309052.0,59564752.0,0.0,0.1014,3.0,0.0,63309052.0,900467.0,2639.0,4644767.0,0.995
187.32,1789117112.9885,63373683.0,59628800.0,0.0,0.1028,3.0,0.0,63373683.0,901046.0,2642.0,4645929.0,0.991
189.33,1789117115.0039,63403449.0,59657504.0,0.0,0.0732,2.0,0.0,63403449.0,901519.0,2644.0,4647464.0,0.9643
191.35,1789117117.0175,63422605.0,59675984.0,0.0,0.0747,2.0,0.0,63422605.0,901983.0,2645.0,4648604.0,0.9647
193.36,1789117119.0318,63472114.0,59725088.0,0.0,0.0754,2.0,0.0,63472114.0,902429.0,2647.0,4649455.0,0.9918
195.37,1789117121.0452,63472114.0,59725088.0,0.0,0.0763,2.0,0.0,63472114.0,902917.0,2647.0,4649943.0,
197.38,1789117123.0573,63504141.0,59755216.0,0.0,0.0574,1.0,0.0,63504141.0,903326.0,2649.0,4652251.0,0.9407
199.4,1789117125.0706,63504141.0,59755216.0,0.0,0.0579,1.0,0.0,63504141.0,903599.0,2649.0,4652524.0,
201.41,1789117127.0844,63504141.0,59755216.0,0.0,0.0584,1.0,0.0,63504141.0,903872.0,2649.0,4652797.0,
203.42,1789117129.0974,63504141.0,59755216.0,0.0,0.0589,1.0,0.0,63504141.0,904143.0,2649.0,4653068.0,
205.44,1789117131.1121,63536405.0,59787312.0,0.0,0.0579,1.0,0.0,63536405.0,904393.0,2650.0,4653486.0,0.9948
207.45,1789117133.1254,63575405.0,59794224.0,0.0,0.0867,2.0,0.0,63536405.0,904595.0,2650.0,4653688.0,0.1772
209.47,1789117135.138,63575405.0,59794224.0,0.0,0.1196,2.0,1.0,63536405.0,904604.0,2650.0,4653697.0,
211.48,1789117137.1521,63582187.0,59800752.0,0.0,0.1333,3.0,0.0,63582187.0,905026.0,2650.0,4686461.0,0.9625
213.49,1789117139.1668,63614645.0,59833088.0,0.0,0.1335,3.0,0.0,63614645.0,905600.0,2651.0,4687157.0,0.9962
215.51,1789117141.1842,63648515.0,59865632.0,0.0,0.1365,3.0,0.0,63648515.0,906139.0,2652.0,4689022.0,0.9609
217.53,1789117143.1978,63674904.0,59891008.0,0.0,0.1562,4.0,0.0,63674904.0,906793.0,2653.0,4690689.0,0.9616
219.54,1789117145.2143,63719655.0,59930080.0,0.0,0.1469,3.0,0.0,63719655.0,907204.0,2655.0,4696779.0,0.8731
221.56,1789117147.2292,63781684.0,59990528.0,0.0,0.1686,4.0,0.0,63781684.0,907831.0,2657.0,4698987.0,0.9745
223.57,1789117149.2447,63790215.0,59998896.0,0.0,0.17,4.0,0.0,63790215.0,908521.0,2658.0,4699840.0,0.9809
225.59,1789117151.2609,63835596.0,60043744.0,0.0,0.1715,4.0,0.0,63835596.0,909190.0,2659.0,4701042.0,0.9883
227.6,1789117153.2739,63855010.0,60063024.0,0.0,0.1721,4.0,0.0,63855010.0,909870.0,2660.0,4701856.0,0.9931
229.62,1789117155.2876,63874694.0,60082496.0,0.0,0.1257,3.0,0.0,63874694.0,910443.0,2662.0,4702641.0,0.9892
231.63,1789117157.3004,63894836.0,60102256.0,0.0,0.1271,3.0,0.0,63894836.0,910984.0,2663.0,4703564.0,0.981
233.64,1789117159.3129,63942043.0,60147728.0,0.0,0.1187,2.0,0.0,63942043.0,911418.0,2665.0,4705733.0,0.9632
235.65,1789117161.3266,63962456.0,60167920.0,0.0,0.1194,2.0,0.0,63962456.0,911810.0,2666.0,4706346.0,0.9892
237.67,1789117163.34,64011351.0,60215232.0,0.0,0.1222,2.0,0.0,63962456.0,912183.0,2667.0,4706719.0,0.9676
239.68,1789117165.3539,64031990.0,60235728.0,0.0,0.0875,1.0,0.0,64031990.0,912502.0,2669.0,4708764.0,0.9931
241.69,1789117167.3672,64031990.0,60235728.0,0.0,0.0879,1.0,0.0,64031990.0,912731.0,2669.0,4708993.0,
243.71,1789117169.3804,64031990.0,60235728.0,0.0,0.0883,1.0,0.0,64031990.0,912959.0,2669.0,4709221.0,
245.72,1789117171.3934,64031990.0,60235728.0,0.0,0.0,0.0,0.0,64031990.0,913137.0,2670.0,4709399.0,
247.73,1789117173.4071,64109854.0,60304256.0,0.0,0.1369,2.0,0.0,64109854.0,913229.0,2670.0,4718827.0,0.8801
249.75,1789117175.4198,64129884.0,60324064.0,0.0,0.1379,2.0,0.0,64129884.0,913581.0,2671.0,4719401.0,0.9889
251.76,1789117177.4326,64150179.0,60344192.0,0.0,0.1387,2.0,0.0,64150179.0,913933.0,2672.0,4719920.0,0.9918
253.77,1789117179.4456,64170695.0,60364560.0,0.0,0.1396,2.0,0.0,64170695.0,914283.0,2673.0,4720418.0,0.9928
255.79,1789117181.4593,64191465.0,60385168.0,0.0,0.1403,2.0,0.0,64191465.0,914636.0,2674.0,4720933.0,0.9922
257.8,1789117183.4727,64212493.0,60406032.0,0.0,0.141,2.0,0.0,64212493.0,914984.0,2675.0,4721445.0,0.9922
259.81,1789117185.4872,64231303.0,60416384.0,0.0,0.033,1.0,0.0,64212493.0,915248.0,2677.0,4721709.0,0.5503
261.83,1789117187.5001,64308836.0,60493552.0,0.0,0.1366,2.0,0.0,64308836.0,915567.0,2678.0,4730851.0,0.9953
263.84,1789117189.5118,64328195.0,60512752.0,0.0,0.1374,2.0,0.0,64328195.0,915923.0,2679.0,4731366.0,0.9918
265.85,1789117191.5252,64386896.0,60571296.0,0.0,0.1377,2.0,0.0,64386896.0,916279.0,2680.0,4731879.0,0.9973
267.87,1789117193.539,64434255.0,60602096.0,0.0,0.1608,3.0,0.0,64408068.0,916451.0,2681.0,4733767.0,0.6504
269.88,1789117195.5524,64455802.0,60623360.0,0.0,0.1701,3.0,0.0,64455802.0,916801.0,2682.0,4749243.0,0.9869
271.89,1789117197.5654,64477593.0,60645008.0,0.0,0.1711,3.0,0.0,64477593.0,917283.0,2683.0,4749868.0,0.9934
273.91,1789117199.5787,64503988.0,60671264.0,0.0,0.1715,3.0,0.0,64503988.0,917767.0,2684.0,4750491.0,0.9947
275.91,1789117201.5855,64526038.0,60693152.0,0.0,0.1724,3.0,0.0,64526038.0,918250.0,2685.0,4751136.0,0.9927
277.93,1789117203.5976,64570921.0,60737696.0,0.0,0.1737,3.0,0.0,64570921.0,918699.0,2687.0,4751924.0,0.9924
279.94,1789117205.6099,64597547.0,60764160.0,0.0,0.1742,3.0,0.0,64597547.0,919173.0,2688.0,4752560.0,0.9939
281.95,1789117207.6228,64620378.0,60786832.0,0.0,0.1751,3.0,0.0,64620378.0,919650.0,2689.0,4753196.0,0.993
283.97,1789117209.6405,64643517.0,60809760.0,0.0,0.1762,3.0,0.0,64643517.0,920123.0,2690.0,4753880.0,0.9909
285.98,1789117211.6533,64643517.0,60809760.0,0.0,0.1539,2.0,0.0,64643517.0,920577.0,2691.0,4754334.0,
288.0,1789117213.6675,64643517.0,60809760.0,0.0,0.1545,2.0,0.0,64643517.0,920947.0,2691.0,4754704.0,
290.01,1789117215.6811,64643517.0,60809760.0,0.0,0.1552,2.0,0.0,64643517.0,921315.0,2691.0,4755072.0,
292.02,1789117217.6951,64671377.0,60836448.0,0.0,0.1563,2.0,0.0,64671377.0,921647.0,2692.0,4756576.0,0.9579
294.04,1789117219.7089,64699457.0,60864368.0,0.0,0.0502,1.0,0.0,64699457.0,921918.0,2694.0,4757007.0,0.9943
296.05,1789117221.7212,64727914.0,60892512.0,0.0,0.0509,1.0,0.0,64727914.0,922182.0,2695.0,4757584.0,0.989
298.06,1789117223.7349,64727914.0,60892512.0,0.0,0.0514,1.0,0.0,64727914.0,922467.0,2695.0,4757869.0,
300.08,1789117225.7488,64756600.0,60921040.0,0.0,0.0515,1.0,0.0,64756600.0,922730.0,2696.0,4758290.0,0.9945
302.09,1789117227.7612,64756600.0,60921040.0,0.0,0.052,1.0,0.0,64756600.0,923014.0,2696.0,4758574.0,
304.1,1789117229.7748,64785525.0,60949808.0,0.0,0.0517,1.0,0.0,64785525.0,923275.0,2697.0,4758992.0,0.9946
306.12,1789117231.7893,64785525.0,60949808.0,0.0,0.0522,1.0,0.0,64785525.0,923559.0,2697.0,4759276.0,
308.13,1789117233.8043,64785525.0,60949808.0,0.0,0.0527,1.0,0.0,64785525.0,923842.0,2697.0,4759559.0,
310.14,1789117235.8173,64821279.0,60984544.0,0.0,0.0705,2.0,0.0,64821279.0,924254.0,2698.0,4760989.0,0.9715
312.16,1789117237.8319,64840293.0,61002896.0,0.0,0.0722,2.0,0.0,64840293.0,924717.0,2699.0,4762114.0,0.9652
314.17,1789117239.8457,64859505.0,61021984.0,0.0,0.0344,1.0,0.0,64859505.0,925071.0,2701.0,4762592.0,0.9935
316.19,1789117241.8591,64859505.0,61021984.0,0.0,0.035,1.0,0.0,64859505.0,925392.0,2701.0,4762913.0,
318.2,1789117243.8725,64878938.0,61041264.0,0.0,0.0348,1.0,0.0,64878938.0,925690.0,2702.0,4763364.0,0.9921
320.21,1789117245.8868,64918504.0,61080480.0,0.0,0.0357,1.0,0.0,64918504.0,925967.0,2704.0,4763991.0,0.9912
322.23,1789117247.9005,64938668.0,61100464.0,0.0,0.0,0.0,0.0,64938668.0,926225.0,2706.0,4764429.0,0.9911
324.24,1789117249.9147,64938668.0,61100464.0,0.0,0.0,0.0,0.0,64938668.0,926225.0,2706.0,4764429.0,
326.26,1789117251.9296,64962282.0,61123696.0,0.0,0.0423,1.0,0.0,64962282.0,926327.0,2706.0,4764913.0,0.9838
328.27,1789117253.9435,64962282.0,61123696.0,0.0,0.0428,1.0,0.0,64962282.0,926630.0,2706.0,4765216.0,
330.28,1789117255.9569,64986155.0,61147408.0,0.0,0.0426,1.0,0.0,64986155.0,926911.0,2707.0,4765658.0,0.9933
332.3,1789117257.9717,65010688.0,61171376.0,0.0,0.0438,1.0,0.0,65010688.0,927187.0,2708.0,4766499.0,0.977
334.31,1789117259.9868,65037034.0,61196016.0,0.0,0.0471,1.0,0.0,65037034.0,927443.0,2709.0,4768461.0,0.9352
336.33,1789117261.9988,65090415.0,61249136.0,0.0,0.0478,1.0,0.0,65090415.0,927696.0,2711.0,4768975.0,0.9951
338.34,1789117264.0115,65117554.0,61276048.0,0.0,0.0485,1.0,0.0,65117554.0,927966.0,2712.0,4769472.0,0.9916
340.35,1789117266.0249,65174107.0,61331520.0,0.0,0.0507,1.0,0.0,65174107.0,928201.0,2714.0,4770788.0,0.9809
342.36,1789117268.0371,65246413.0,61396352.0,0.0,0.0592,2.0,0.0,65232030.0,928422.0,2716.0,4771508.0,0.8966
344.38,1789117270.0507,65291378.0,61439728.0,0.0,0.1012,3.0,0.0,65291378.0,928929.0,2717.0,4780579.0,0.9647
346.39,1789117272.0635,65337593.0,61484496.0,0.0,0.0699,2.0,0.0,65337593.0,929477.0,2720.0,4782574.0,0.9687
348.41,1789117274.0782,65355293.0,61501232.0,0.0,0.0721,2.0,0.0,65355293.0,929939.0,2721.0,4784000.0,0.9455
350.42,1789117276.0929,65373761.0,61519024.0,0.0,0.0741,2.0,0.0,65373761.0,930402.0,2722.0,4785139.0,0.9634
352.43,1789117278.1055,65432714.0,61577200.0,0.0,0.0979,3.0,0.0,65432714.0,930923.0,2724.0,4786437.0,0.9868
354.45,1789117280.1194,65483895.0,61627920.0,0.0,0.0765,2.0,0.0,65483895.0,931453.0,2727.0,4787428.0,0.991
356.46,1789117282.1327,65505771.0,61649360.0,0.0,0.0779,2.0,0.0,65505771.0,931921.0,2728.0,4788332.0,0.9801
358.47,1789117284.1454,65550328.0,61693536.0,0.0,0.079,2.0,0.0,65550328.0,932365.0,2730.0,4789157.0,0.9914
360.49,1789117286.1606,65603542.0,61745920.0,0.0,0.08,2.0,0.0,65603542.0,932804.0,2732.0,4790426.0,0.9844
362.5,1789117288.1742,65603542.0,61745920.0,0.0,0.0547,1.0,0.0,65603542.0,933208.0,2733.0,4790830.0,
364.52,1789117290.1891,65634009.0,61776240.0,0.0,0.0547,1.0,0.0,65634009.0,933466.0,2734.0,4791235.0,0.9952
366.53,1789117292.2036,65664710.0,61806784.0,0.0,0.0547,1.0,0.0,65664710.0,933722.0,2735.0,4791648.0,0.9949
368.55,1789117294.2178,65664710.0,61806784.0,0.0,0.0552,1.0,0.0,65664710.0,934000.0,2735.0,4791926.0,
370.56,1789117296.2332,65728214.0,61868624.0,0.0,0.058,1.0,0.0,65728214.0,934220.0,2737.0,4793810.0,0.9738
372.57,1789117298.2474,65728214.0,61868624.0,0.0,0.0585,1.0,0.0,65728214.0,934493.0,2737.0,4794083.0,
374.59,1789117300.2629,65783658.0,61922384.0,0.0,0.0972,2.0,0.0,65783658.0,934831.0,2738.0,4796105.0,0.9696
376.6,1789117302.2757,65820085.0,61956400.0,0.0,0.065,1.0,0.0,65820085.0,935206.0,2740.0,4798891.0,0.9338
378.62,1789117304.2891,65845518.0,61977936.0,0.0,0.109,2.0,0.0,65845518.0,935573.0,2740.0,4803155.0,0.8468
380.63,1789117306.3035,65882307.0,62014432.0,0.0,0.1098,2.0,0.0,65882307.0,936004.0,2741.0,4803879.0,0.992
382.64,1789117308.3157,65942862.0,62061632.0,0.0,0.1332,3.0,0.0,65919925.0,936229.0,2742.0,4804874.0,0.7795
384.66,1789117310.3298,65942862.0,62061632.0,0.0,0.1348,3.0,0.0,65942862.0,936786.0,2742.0,4818016.0,
386.67,1789117312.3423,65991789.0,62110112.0,0.0,0.1349,3.0,0.0,65991789.0,937332.0,2744.0,4819009.0,0.9909
388.68,1789117314.3569,65991789.0,62110112.0,0.0,0.1359,3.0,0.0,65991789.0,937923.0,2744.0,4819600.0,
390.7,1789117316.3697,66015325.0,62133456.0,0.0,0.1366,3.0,0.0,66015325.0,938496.0,2745.0,4820365.0,0.9918
392.71,1789117318.3846,66053342.0,62171136.0,0.0,0.1367,3.0,0.0,66053342.0,939065.0,2746.0,4821271.0,0.9911
394.72,1789117320.3972,66117012.0,62232848.0,0.0,0.1404,3.0,0.0,66092326.0,939570.0,2748.0,4822696.0,0.9692
396.74,1789117322.4099,66117012.0,62232848.0,0.0,0.1414,3.0,0.0,66117012.0,940149.0,2748.0,4824313.0,
398.75,1789117324.4227,66117012.0,62232848.0,0.0,0.1424,3.0,0.0,66117012.0,940734.0,2748.0,4824898.0,
400.76,1789117326.4371,66117012.0,62232848.0,0.0,0.0484,1.0,0.0,66117012.0,941190.0,2750.0,4825354.0,
402.78,1789117328.4499,66117012.0,62232848.0,0.0,0.0489,1.0,0.0,66117012.0,941479.0,2750.0,4825643.0,
404.79,1789117330.4634,66117012.0,62232848.0,0.0,0.0494,1.0,0.0,66117012.0,941769.0,2750.0,4825933.0,
