t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
34.25,1789118255.7525,84581300.0,79924688.0,0.0,0.0432,4.0,0.0,84581300.0,1091464.0,3151.0,5748076.0,0.8841
36.27,1789118257.7652,84609578.0,79951072.0,0.0,0.0472,5.0,0.0,84609578.0,1092534.0,3154.0,5751040.0,0.933
38.28,1789118259.7785,84643384.0,79982608.0,0.0,0.0526,6.0,0.0,84643384.0,1093802.0,3158.0,5754578.0,0.9329
40.29,1789118261.7911,84679973.0,80013872.0,0.0,0.0626,7.0,0.0,84679973.0,1095094.0,3162.0,5761195.0,0.8545
42.31,1789118263.8067,84708278.0,80035808.0,0.0,0.0722,8.0,0.0,84708278.0,1096480.0,3165.0,5768950.0,0.775
44.32,1789118265.8218,84730872.0,80057168.0,0.0,0.0762,8.0,0.0,84730872.0,1098140.0,3168.0,5771844.0,0.9454
46.33,1789118267.8338,84753679.0,80077024.0,0.0,0.0686,7.0,0.0,84753679.0,1099717.0,3172.0,5776372.0,0.8706
48.35,1789118269.8491,84756663.0,80078592.0,0.0,0.0596,7.0,0.0,84756663.0,1101271.0,3173.0,5779342.0,0.5255
50.36,1789118271.8638,84789211.0,80107456.0,0.0,0.061,6.0,0.0,84789211.0,1102518.0,3178.0,5784273.0,0.8868
52.37,1789118273.8722,84801442.0,80116816.0,0.0,0.0668,6.0,0.0,84801442.0,1103788.0,3180.0,5788414.0,0.7653
54.38,1789118275.8833,84832943.0,80146688.0,0.0,0.0711,6.0,0.0,84832943.0,1105031.0,3183.0,5791286.0,0.9483
56.4,1789118277.8979,84860820.0,80173824.0,0.0,0.0678,5.0,0.0,84860820.0,1106272.0,3188.0,5793268.0,0.9734
58.41,1789118279.9102,84870318.0,80182800.0,0.0,0.0578,4.0,0.0,84870318.0,1107263.0,3190.0,5794781.0,0.945
60.43,1789118281.9267,84888395.0,80197440.0,0.0,0.0617,4.0,0.0,84888395.0,1108129.0,3192.0,5799084.0,0.8099
62.44,1789118283.9394,84898534.0,80207232.0,0.0,0.064,4.0,0.0,84898534.0,1109061.0,3193.0,5800363.0,0.9658
64.45,1789118285.9536,84912323.0,80220416.0,0.0,0.0264,2.0,0.0,84912323.0,1109779.0,3197.0,5801686.0,0.9561
66.47,1789118287.9688,84912323.0,80220416.0,0.0,0.0275,2.0,0.0,84912323.0,1110405.0,3197.0,5802312.0,
68.48,1789118289.9838,84912323.0,80220416.0,0.0,0.0287,2.0,0.0,84912323.0,1111029.0,3197.0,5802936.0,
70.5,1789118291.9984,84912323.0,80220416.0,0.0,0.0177,1.0,0.0,84912323.0,1111422.0,3198.0,5803329.0,
72.51,1789118294.0122,84912323.0,80220416.0,0.0,0.0183,1.0,0.0,84912323.0,1111790.0,3198.0,5803697.0,
74.53,1789118296.0261,84912323.0,80220416.0,0.0,0.0,0.0,0.0,84912323.0,1111992.0,3199.0,5803899.0,
76.54,1789118298.0404,84928314.0,80222512.0,0.0,0.0256,1.0,0.0,84912323.0,1111992.0,3199.0,5803899.0,0.1311
78.55,1789118300.0525,84928314.0,80222512.0,0.0,0.0291,1.0,0.0,84928314.0,1112297.0,3199.0,5818099.0,
80.57,1789118302.0679,84944565.0,80238544.0,0.0,0.0291,1.0,0.0,84944565.0,1112610.0,3200.0,5818631.0,0.9865
82.58,1789118304.0823,84951445.0,80241792.0,0.0,0.0401,2.0,0.0,84951445.0,1113011.0,3200.0,5822664.0,0.4721
84.59,1789118306.0901,84958552.0,80248688.0,0.0,0.041,2.0,0.0,84958552.0,1113566.0,3201.0,5823430.0,0.9703
86.61,1789118308.1047,84966491.0,80255856.0,0.0,0.0432,2.0,0.0,84966491.0,1114114.0,3202.0,5824749.0,0.9029
88.62,1789118310.1172,84983195.0,80272096.0,0.0,0.0443,2.0,0.0,84983195.0,1114644.0,3204.0,5825743.0,0.9722
90.63,1789118312.1312,84983195.0,80272096.0,0.0,0.0453,2.0,0.0,84983195.0,1115210.0,3204.0,5826309.0,
92.64,1789118314.1442,84992124.0,80280720.0,0.0,0.0462,2.0,0.0,84992124.0,1115755.0,3205.0,5827159.0,0.9658
94.66,1789118316.1584,85009246.0,80293680.0,0.0,0.0557,3.0,0.0,85009246.0,1116315.0,3206.0,5831881.0,0.7569
96.67,1789118318.1736,85026884.0,80310896.0,0.0,0.0458,2.0,0.0,85026884.0,1116925.0,3209.0,5832913.0,0.9761
98.69,1789118320.1867,85066141.0,80344080.0,0.0,0.0531,2.0,0.0,85056142.0,1117320.0,3212.0,5837974.0,0.8453
100.7,1789118322.203,85076353.0,80354160.0,0.0,0.0541,2.0,0.0,85076353.0,1117837.0,3213.0,5840030.0,0.9871
102.72,1789118324.2173,85086798.0,80364464.0,0.0,0.0551,2.0,0.0,85086798.0,1118358.0,3214.0,5840692.0,0.9865
104.73,1789118326.2313,85112188.0,80385264.0,0.0,0.0626,2.0,0.0,85112188.0,1118763.0,3215.0,5845687.0,0.8192
106.74,1789118328.2435,85122884.0,80395792.0,0.0,0.0629,2.0,0.0,85112188.0,1119271.0,3216.0,5846195.0,0.9843
108.76,1789118330.2572,85122884.0,80395792.0,0.0,0.0638,2.0,0.0,85122884.0,1119775.0,3216.0,5846867.0,
110.77,1789118332.2702,85152477.0,80423264.0,0.0,0.0674,3.0,0.0,85152477.0,1120300.0,3217.0,5849513.0,0.9283
112.78,1789118334.2834,85181097.0,80440176.0,0.0,0.0883,4.0,0.0,85181097.0,1120823.0,3219.0,5861744.0,0.5909
114.8,1789118336.2974,85218992.0,80468864.0,0.0,0.0968,5.0,0.0,85206964.0,1121608.0,3220.0,5862700.0,0.757
116.81,1789118338.3094,85238516.0,80487504.0,0.0,0.0986,5.0,0.0,85238516.0,1122370.0,3222.0,5873382.0,0.9547
118.82,1789118340.3232,85255415.0,80503920.0,0.0,0.1002,5.0,0.0,85255415.0,1123372.0,3224.0,5874867.0,0.9714
120.84,1789118342.3388,85285056.0,80532160.0,0.0,0.1032,5.0,0.0,85285056.0,1124314.0,3228.0,5877210.0,0.9527
122.85,1789118344.3524,85303919.0,80550048.0,0.0,0.0984,4.0,0.0,85303919.0,1125218.0,3231.0,5879089.0,0.9483
124.87,1789118346.3662,85344646.0,80587024.0,0.0,0.1047,4.0,0.0,85344646.0,1125859.0,3234.0,5883481.0,0.9079
126.88,1789118348.3804,85365110.0,80606896.0,0.0,0.1064,4.0,0.0,85365110.0,1126640.0,3236.0,5884854.0,0.9711
128.89,1789118350.3934,85372511.0,80610144.0,0.0,0.1074,4.0,0.0,85372511.0,1127336.0,3237.0,5889703.0,0.4389
130.91,1789118352.4075,85402671.0,80639616.0,0.0,0.1095,4.0,0.0,85402671.0,1128079.0,3240.0,5891134.0,0.9772
132.92,1789118354.4193,85411031.0,80647760.0,0.0,0.1113,4.0,0.0,85411031.0,1128877.0,3241.0,5892148.0,0.9742
134.94,1789118356.436,85425484.0,80662048.0,0.0,0.0628,3.0,0.0,85425484.0,1129608.0,3243.0,5893044.0,0.9886
136.95,1789118358.4519,85449728.0,80685008.0,0.0,0.065,3.0,0.0,85449728.0,1130302.0,3245.0,5895022.0,0.947
138.97,1789118360.4663,85475213.0,80709376.0,0.0,0.0679,3.0,0.0,85475213.0,1130996.0,3247.0,5896833.0,0.9562
140.98,1789118362.4797,85498896.0,80732464.0,0.0,0.0407,2.0,0.0,85498896.0,1131633.0,3250.0,5898065.0,0.9749
142.99,1789118364.4912,85508364.0,80741792.0,0.0,0.0417,2.0,0.0,85508364.0,1132201.0,3251.0,5898773.0,0.9852
145.01,1789118366.5047,85508364.0,80741792.0,0.0,0.0427,2.0,0.0,85508364.0,1132781.0,3251.0,5899353.0,
147.02,1789118368.518,85518123.0,80751328.0,0.0,0.043,2.0,0.0,85518123.0,1133339.0,3252.0,5900134.0,0.9771
149.03,1789118370.5319,85518123.0,80751328.0,0.0,0.0281,1.0,0.0,85518123.0,1133743.0,3253.0,5900538.0,
151.05,1789118372.5454,85520914.0,80754080.0,0.0,0.032,2.0,0.0,85520914.0,1134266.0,3253.0,5901100.0,0.986
153.06,1789118374.5582,85520914.0,80754080.0,0.0,0.033,2.0,0.0,85520914.0,1134836.0,3253.0,5901670.0,
155.07,1789118376.5723,85537650.0,80768576.0,0.0,0.0338,2.0,0.0,85520914.0,1135361.0,3254.0,5902195.0,0.8662
157.09,1789118378.5863,85537650.0,80768576.0,0.0,0.0352,2.0,0.0,85537650.0,1135914.0,3254.0,5904988.0,
159.1,1789118380.6031,85551300.0,80773728.0,0.0,0.0222,2.0,0.0,85551300.0,1136399.0,3256.0,5913971.0,0.3774
161.12,1789118382.6155,85567462.0,80776720.0,0.0,0.0477,3.0,0.0,85567462.0,1136819.0,3256.0,5927561.0,0.1851
163.13,1789118384.629,85595282.0,80800400.0,0.0,0.0573,4.0,0.0,85595282.0,1137475.0,3258.0,5932357.0,0.8512
165.14,1789118386.643,85635388.0,80838560.0,0.0,0.0598,4.0,0.0,85635388.0,1138310.0,3262.0,5935138.0,0.9515
167.16,1789118388.6611,85655799.0,80857744.0,0.0,0.0579,3.0,0.0,85655799.0,1139168.0,3265.0,5937223.0,0.9399
169.18,1789118390.6745,85681991.0,80883040.0,0.0,0.0597,3.0,0.0,85681991.0,1139856.0,3267.0,5938807.0,0.9658
171.19,1789118392.6871,85708884.0,80909376.0,0.0,0.0428,2.0,0.0,85708884.0,1140515.0,3270.0,5940023.0,0.9793
173.2,1789118394.7025,85717923.0,80918288.0,0.0,0.0439,2.0,0.0,85717923.0,1141058.0,3271.0,5940693.0,0.9859
175.22,1789118396.7164,85748806.0,80945520.0,0.0,0.0503,2.0,0.0,85748806.0,1141514.0,3273.0,5944800.0,0.8818
177.23,1789118398.7284,85792997.0,80987952.0,0.0,0.0534,2.0,0.0,85781406.0,1141998.0,3276.0,5946860.0,0.9602
179.24,1789118400.7409,85792997.0,80987952.0,0.0,0.0385,1.0,0.0,85792997.0,1142411.0,3277.0,5947456.0,
181.26,1789118402.755,85815416.0,81009296.0,0.0,0.0403,1.0,0.0,85815416.0,1142688.0,3278.0,5948808.0,0.952
183.27,1789118404.768,85815416.0,81009296.0,0.0,0.0409,1.0,0.0,85815416.0,1142993.0,3278.0,5949113.0,
185.28,1789118406.7815,85815416.0,81009296.0,0.0,0.0414,1.0,0.0,85815416.0,1143297.0,3278.0,5949417.0,
187.3,1789118408.7951,85838087.0,81031792.0,0.0,0.0404,1.0,0.0,85838087.0,1143581.0,3279.0,5949876.0,0.9923
189.31,1789118410.809,85838087.0,81031792.0,0.0,0.041,1.0,0.0,85838087.0,1143887.0,3279.0,5950182.0,
191.32,1789118412.8224,85860995.0,81054528.0,0.0,0.0409,1.0,0.0,85860995.0,1144170.0,3280.0,5950637.0,0.9925
193.34,1789118414.835,85860995.0,81054528.0,0.0,0.0,0.0,0.0,85860995.0,1144447.0,3281.0,5950914.0,
195.35,1789118416.8479,85892392.0,81079488.0,0.0,0.053,2.0,0.0,85892392.0,1144788.0,3281.0,5957692.0,0.795
197.36,1789118418.862,85918492.0,81104816.0,0.0,0.0548,2.0,0.0,85918492.0,1145271.0,3282.0,5958947.0,0.9704
199.38,1789118420.875,85924845.0,81111008.0,0.0,0.0552,2.0,0.0,85924845.0,1145768.0,3283.0,5959605.0,0.9747
201.47,1789118422.9672,85946231.0,81113072.0,0.0,0.0866,3.0,0.0,85924845.0,1146090.0,3283.0,5959927.0,0.0965
203.48,1789118424.9804,85974443.0,81115136.0,0.0,0.1341,4.0,0.0,85946231.0,1146127.0,3283.0,5979286.0,0.0732
205.49,1789118426.9942,86002172.0,81141312.0,0.0,0.1414,4.0,0.0,86002172.0,1146713.0,3284.0,6007573.0,0.944
207.52,1789118429.0187,86002172.0,81141312.0,0.0,0.1429,4.0,0.0,86002172.0,1147537.0,3284.0,6008397.0,
209.53,1789118431.0334,86018614.0,81151392.0,0.0,0.1563,6.0,0.0,86018614.0,1148470.0,3285.0,6015692.0,0.6131
211.55,1789118433.0474,86059443.0,81190736.0,0.0,0.1583,6.0,0.0,86059443.0,1149531.0,3288.0,6018238.0,0.9636
213.56,1789118435.0633,86090031.0,81219040.0,0.0,0.1629,6.0,0.0,86090031.0,1150518.0,3289.0,6021509.0,0.9253
215.58,1789118437.0801,86131202.0,81259104.0,0.0,0.1583,5.0,0.0,86131202.0,1151488.0,3293.0,6023586.0,0.9731
217.59,1789118439.094,86170139.0,81297280.0,0.0,0.1605,5.0,0.0,86138958.0,1152423.0,3295.0,6024741.0,0.9805
219.61,1789118441.1093,86178211.0,81305088.0,0.0,0.1626,5.0,0.0,86178211.0,1153368.0,3296.0,6026491.0,0.9673
221.62,1789118443.1221,86208445.0,81334688.0,0.0,0.1625,5.0,0.0,86208445.0,1154286.0,3298.0,6028043.0,0.979
223.64,1789118445.1347,86225190.0,81350720.0,0.0,0.1636,5.0,0.0,86225190.0,1155209.0,3300.0,6029679.0,0.9574
225.65,1789118447.147,86266675.0,81390784.0,0.0,0.1198,4.0,0.0,86266675.0,1156056.0,3303.0,6031947.0,0.9657
227.66,1789118449.1609,86300646.0,81420864.0,0.0,0.1264,4.0,0.0,86300646.0,1156688.0,3305.0,6036470.0,0.8855
229.68,1789118451.1768,86309847.0,81429904.0,0.0,0.1014,2.0,0.0,86309847.0,1157339.0,3308.0,6037282.0,0.9825
231.69,1789118453.19,86353772.0,81471744.0,0.0,0.1198,3.0,0.0,86353772.0,1157862.0,3309.0,6039890.0,0.9525
233.7,1789118455.2029,86353772.0,81471744.0,0.0,0.1053,2.0,0.0,86353772.0,1158464.0,3310.0,6040492.0,
235.72,1789118457.2166,86356809.0,81473360.0,0.0,0.1089,3.0,0.0,86356809.0,1159049.0,3310.0,6042498.0,0.5321
237.73,1789118459.2247,86394047.0,81507872.0,0.0,0.0696,2.0,0.0,86394047.0,1159516.0,3312.0,6045691.0,0.9268
239.74,1789118461.2352,86397892.0,81510944.0,0.0,0.0711,2.0,0.0,86397892.0,1159948.0,3313.0,6046896.0,0.799
241.75,1789118463.2485,86397892.0,81510944.0,0.0,0.0719,2.0,0.0,86397892.0,1160400.0,3313.0,6047348.0,
243.76,1789118465.2601,86397892.0,81510944.0,0.0,0.0727,2.0,0.0,86397892.0,1160852.0,3313.0,6047800.0,
245.77,1789118467.2709,86443574.0,81552112.0,0.0,0.0791,2.0,0.0,86443574.0,1161179.0,3315.0,6052641.0,0.9012
247.79,1789118469.2864,86443574.0,81552112.0,0.0,0.0799,2.0,0.0,86443574.0,1161619.0,3315.0,6053081.0,
249.8,1789118471.2988,86493070.0,81595968.0,0.0,0.0896,3.0,0.0,86484071.0,1162031.0,3316.0,6054086.0,0.8861
251.82,1789118473.317,86502296.0,81605056.0,0.0,0.0959,3.0,0.0,86502296.0,1162505.0,3317.0,6059745.0,0.985
253.83,1789118475.3306,86502296.0,81605056.0,0.0,0.027,2.0,0.0,86502296.0,1163105.0,3318.0,6060345.0,
255.84,1789118477.3431,86531378.0,81633696.0,0.0,0.0284,2.0,0.0,86531378.0,1163659.0,3321.0,6061341.0,0.9848
257.86,1789118479.3566,86541550.0,81643728.0,0.0,0.0295,2.0,0.0,86541550.0,1164251.0,3322.0,6062073.0,0.9862
259.87,1789118481.3713,86552015.0,81653984.0,0.0,0.0307,2.0,0.0,86552015.0,1164834.0,3323.0,6062865.0,0.98
261.89,1789118483.3859,86585092.0,81682480.0,0.0,0.0361,2.0,0.0,86585092.0,1165323.0,3326.0,6067935.0,0.8615
263.9,1789118485.4001,86597460.0,81694720.0,0.0,0.0371,2.0,0.0,86597460.0,1165895.0,3327.0,6068635.0,0.9897
265.91,1789118487.4131,86626350.0,81710160.0,0.0,0.0615,3.0,0.0,86626350.0,1166313.0,3328.0,6082503.0,0.5344
267.93,1789118489.426,86637471.0,81712464.0,0.0,0.0607,3.0,0.0,86626350.0,1166899.0,3329.0,6083089.0,0.2072
269.94,1789118491.4394,86654230.0,81728816.0,0.0,0.0462,2.0,0.0,86654230.0,1167542.0,3331.0,6092956.0,0.9757
271.95,1789118493.4536,86686536.0,81757024.0,0.0,0.0566,4.0,0.0,86686536.0,1168145.0,3333.0,6097657.0,0.8732
273.97,1789118495.4673,86696528.0,81766256.0,0.0,0.0547,3.0,0.0,86690259.0,1168982.0,3336.0,6099065.0,0.9239
275.99,1789118497.4863,86734884.0,81797792.0,0.0,0.0674,5.0,0.0,86728354.0,1169771.0,3340.0,6106669.0,0.8222
278.0,1789118499.5025,86763397.0,81821920.0,0.0,0.0759,6.0,0.0,86763397.0,1170853.0,3342.0,6112330.0,0.8462
280.02,1789118501.5159,86783033.0,81838512.0,0.0,0.0748,5.0,0.0,86783033.0,1171879.0,3346.0,6116400.0,0.845
282.03,1789118503.5325,86798144.0,81852464.0,0.0,0.0783,5.0,0.0,86798144.0,1172981.0,3348.0,6118661.0,0.9233
284.05,1789118505.5478,86807346.0,81861376.0,0.0,0.0804,5.0,0.0,86807346.0,1174103.0,3349.0,6120073.0,0.9685
286.07,1789118507.5659,86837372.0,81890816.0,0.0,0.0717,4.0,0.0,86837372.0,1175014.0,3352.0,6121570.0,0.9805
288.08,1789118509.58,86843807.0,81897072.0,0.0,0.0541,3.0,0.0,86843807.0,1175910.0,3354.0,6122645.0,0.9722
290.09,1789118511.5937,86868439.0,81921296.0,0.0,0.0555,3.0,0.0,86868439.0,1176606.0,3356.0,6123749.0,0.9834
292.11,1789118513.606,86879887.0,81930560.0,0.0,0.0589,3.0,0.0,86879887.0,1177285.0,3357.0,6126612.0,0.8092
294.12,1789118515.6175,86894093.0,81940656.0,0.0,0.0674,4.0,0.0,86894093.0,1178045.0,3358.0,6131482.0,0.7107
296.13,1789118517.6252,86923869.0,81968992.0,0.0,0.0533,4.0,0.0,86923869.0,1178881.0,3362.0,6133758.0,0.9516
298.14,1789118519.6388,86926109.0,81971040.0,0.0,0.0551,4.0,0.0,86926109.0,1179789.0,3363.0,6134858.0,0.9143
300.16,1789118521.6547,86961726.0,82005120.0,0.0,0.044,2.0,0.0,86961726.0,1180379.0,3368.0,6136985.0,0.9568
302.18,1789118523.6839,87013635.0,82054320.0,0.0,0.049,2.0,0.0,87013635.0,1180825.0,3371.0,6140140.0,0.9478
304.2,1789118525.6951,87027039.0,82065024.0,0.0,0.0548,3.0,0.0,87027039.0,1181395.0,3372.0,6143410.0,0.7986
306.21,1789118527.7067,87031816.0,82069600.0,0.0,0.0563,3.0,0.0,87031816.0,1182094.0,3373.0,6144310.0,0.9579
308.22,1789118529.7169,87056446.0,82087360.0,0.0,0.0696,4.0,0.0,87056446.0,1182685.0,3375.0,6151771.0,0.7211
310.23,1789118531.7315,87091084.0,82121296.0,0.0,0.0716,4.0,0.0,87091084.0,1183486.0,3379.0,6153274.0,0.9797
312.24,1789118533.7439,87110209.0,82140096.0,0.0,0.0379,3.0,0.0,87110209.0,1184331.0,3382.0,6154444.0,0.983
314.26,1789118535.7574,87137666.0,82166864.0,0.0,0.0394,3.0,0.0,87130461.0,1185076.0,3385.0,6155713.0,0.9749
316.27,1789118537.7689,87165310.0,82194096.0,0.0,0.0405,3.0,0.0,87165310.0,1185808.0,3388.0,6157022.0,0.9851
318.28,1789118539.7834,87206744.0,82232800.0,0.0,0.0492,4.0,0.0,87206744.0,1186525.0,3392.0,6160469.0,0.9341
320.3,1789118541.7973,87228373.0,82254128.0,0.0,0.0397,3.0,0.0,87228373.0,1187408.0,3395.0,6161653.0,0.9861
322.31,1789118543.8114,87259285.0,82281040.0,0.0,0.0321,3.0,0.0,87259285.0,1188009.0,3399.0,6166254.0,0.8706
324.32,1789118545.8231,87275653.0,82296880.0,0.0,0.016,2.0,0.0,87275653.0,1188761.0,3402.0,6167534.0,0.9677
326.34,1789118547.8369,87299667.0,82320032.0,0.0,0.0364,3.0,0.0,87299667.0,1189521.0,3403.0,6169156.0,0.9641
328.35,1789118549.852,87299667.0,82320032.0,0.0,0.018,2.0,0.0,87299667.0,1190233.0,3404.0,6169868.0,
330.37,1789118551.8653,87304732.0,82324768.0,0.0,0.0094,1.0,0.0,87304732.0,1190774.0,3406.0,6170738.0,0.935
332.38,1789118553.8797,87310016.0,82329856.0,0.0,0.0098,1.0,0.0,87310016.0,1191153.0,3407.0,6171313.0,0.9629
334.4,1789118555.8974,87310016.0,82329856.0,0.0,0.0,0.0,0.0,87310016.0,1191383.0,3408.0,6171543.0,
336.41,1789118557.9058,87310016.0,82329856.0,0.0,0.0,0.0,0.0,87310016.0,1191383.0,3408.0,6171543.0,
338.42,1789118559.9193,87310016.0,82329856.0,0.0,0.0,0.0,0.0,87310016.0,1191383.0,3408.0,6171543.0,
340.43,1789118561.933,87310016.0,82329856.0,0.0,0.0,0.0,0.0,87310016.0,1191383.0,3408.0,6171543.0,
342.45,1789118563.9465,87323153.0,82332848.0,0.0,0.0235,1.0,0.0,87323153.0,1191441.0,3408.0,6181746.0,0.2278
344.46,1789118565.9615,87323153.0,82332848.0,0.0,0.0242,1.0,0.0,87323153.0,1191790.0,3408.0,6182095.0,
346.48,1789118567.9758,87323153.0,82332848.0,0.0,0.0248,1.0,0.0,87323153.0,1192138.0,3408.0,6182443.0,
348.49,1789118569.9896,87323153.0,82332848.0,0.0,0.0254,1.0,0.0,87323153.0,1192484.0,3408.0,6182789.0,
350.5,1789118572.0038,87336789.0,82346048.0,0.0,0.0247,1.0,0.0,87336789.0,1192813.0,3409.0,6183554.0,0.968
352.52,1789118574.0167,87350831.0,82359744.0,0.0,0.0253,1.0,0.0,87350831.0,1193141.0,3410.0,6184228.0,0.9754
354.53,1789118576.0297,87365099.0,82373856.0,0.0,0.0258,1.0,0.0,87365099.0,1193467.0,3411.0,6184710.0,0.9891
356.54,1789118578.0428,87379660.0,82388192.0,0.0,0.0261,1.0,0.0,87379660.0,1193789.0,3412.0,6185257.0,0.9845
358.56,1789118580.0575,87394600.0,82402816.0,0.0,0.0267,1.0,0.0,87394600.0,1194110.0,3413.0,6185894.0,0.9788
360.57,1789118582.0705,87411453.0,82417824.0,0.0,0.0303,1.0,0.0,87411453.0,1194408.0,3414.0,6188037.0,0.8905
362.58,1789118584.0836,87429321.0,82434752.0,0.0,0.0319,1.0,0.0,87429321.0,1194712.0,3415.0,6189281.0,0.9474
364.6,1789118586.097,87442932.0,82443408.0,0.0,0.0471,3.0,0.0,87442932.0,1195259.0,3415.0,6194783.0,0.636
366.61,1789118588.111,87488285.0,82470544.0,0.0,0.0661,5.0,0.0,87471123.0,1195898.0,3418.0,6198557.0,0.5983
368.63,1789118590.1256,87526298.0,82507648.0,0.0,0.0834,5.0,0.0,87526298.0,1196560.0,3422.0,6215210.0,0.9761
370.64,1789118592.1375,87547801.0,82527776.0,0.0,0.0872,5.0,0.0,87547801.0,1197618.0,3425.0,6217643.0,0.9361
372.65,1789118594.1514,87582822.0,82562192.0,0.0,0.0827,4.0,0.0,87582822.0,1198493.0,3429.0,6219123.0,0.9827
374.67,1789118596.1682,87601195.0,82578912.0,0.0,0.0866,4.0,0.0,87601195.0,1199354.0,3431.0,6221637.0,0.91
376.68,1789118598.1823,87621268.0,82594336.0,0.0,0.089,4.0,0.0,87621268.0,1200065.0,3433.0,6226997.0,0.7684
378.73,1789118600.2268,87641800.0,82614560.0,0.0,0.0908,4.0,0.0,87641800.0,1200947.0,3435.0,6228187.0,0.985
380.74,1789118602.2414,87681386.0,82634224.0,0.0,0.1285,7.0,0.0,87681386.0,1201594.0,3436.0,6248756.0,0.4967
382.76,1789118604.2548,87721962.0,82673728.0,0.0,0.1133,6.0,0.0,87721962.0,1202937.0,3440.0,6251171.0,0.9736
384.77,1789118606.2687,87775023.0,82721568.0,0.0,0.1412,8.0,0.0,87760874.0,1204268.0,3443.0,6257574.0,0.9016
386.79,1789118608.2875,87789102.0,82735312.0,0.0,0.1346,7.0,0.0,87789102.0,1205805.0,3446.0,6259595.0,0.9762
388.8,1789118610.2999,87837925.0,82778832.0,0.0,0.1535,8.0,0.0,87825538.0,1207162.0,3450.0,6262684.0,0.8914
390.81,1789118612.311,87880441.0,82808448.0,0.0,0.1744,9.0,0.0,87868780.0,1208302.0,3453.0,6270250.0,0.6966
392.83,1789118614.3252,87904838.0,82832544.0,0.0,0.18,9.0,0.0,87904838.0,1209769.0,3455.0,6282063.0,0.9877
394.83,1789118616.334,87958780.0,82882288.0,0.0,0.1645,8.0,0.0,87958780.0,1211067.0,3460.0,6287559.0,0.9222
396.85,1789118618.3461,87958780.0,82882288.0,0.0,0.0567,2.0,0.0,87958780.0,1212063.0,3466.0,6288555.0,
398.86,1789118620.3602,87958780.0,82882288.0,0.0,0.0224,1.0,0.0,87958780.0,1212434.0,3467.0,6288926.0,
400.87,1789118622.3734,87958780.0,82882288.0,0.0,0.023,1.0,0.0,87958780.0,1212786.0,3467.0,6289278.0,
402.88,1789118624.382,87958780.0,82882288.0,0.0,0.0236,1.0,0.0,87958780.0,1213136.0,3467.0,6289628.0,
404.9,1789118626.3956,87958780.0,82882288.0,0.0,0.0242,1.0,0.0,87958780.0,1213484.0,3467.0,6289976.0,
406.91,1789118628.4092,87958780.0,82882288.0,0.0,0.0249,1.0,0.0,87958780.0,1213832.0,3467.0,6290324.0,
