t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
418.29,1789041530.2419,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
420.3,1789041532.2506,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
422.31,1789041534.2627,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
424.33,1789041536.274,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
426.34,1789041538.2842,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
428.35,1789041540.2962,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
430.36,1789041542.3074,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
432.37,1789041544.3161,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
434.38,1789041546.3267,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
436.39,1789041548.3383,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
438.4,1789041550.3511,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
440.41,1789041552.356,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
442.41,1789041554.3615,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
444.42,1789041556.3724,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
446.43,1789041558.3775,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
448.44,1789041560.3849,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
450.44,1789041562.3913,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
452.46,1789041564.404,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
454.47,1789041566.4157,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
456.48,1789041568.427,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
458.49,1789041570.4392,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
460.5,1789041572.4512,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
462.51,1789041574.4596,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
464.52,1789041576.4714,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
466.53,1789041578.4823,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
468.55,1789041580.4942,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
470.56,1789041582.5058,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
472.57,1789041584.5175,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
474.58,1789041586.5237,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
476.58,1789041588.5315,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
478.59,1789041590.5435,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
480.6,1789041592.5505,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
482.61,1789041594.5577,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
484.62,1789041596.5654,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
486.63,1789041598.5749,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
488.64,1789041600.5866,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
490.65,1789041602.5972,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
492.66,1789041604.6076,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
494.67,1789041606.6197,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
496.68,1789041608.6318,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
498.69,1789041610.6423,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
500.71,1789041612.6539,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
502.72,1789041614.6652,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
504.73,1789041616.677,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
506.74,1789041618.6885,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
508.75,1789041620.6969,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
510.76,1789041622.7083,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
512.77,1789041624.7217,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
514.78,1789041626.7335,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
516.8,1789041628.746,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
518.81,1789041630.7579,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
520.82,1789041632.7665,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
522.83,1789041634.7738,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
524.84,1789041636.7855,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
526.85,1789041638.7944,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
528.86,1789041640.8058,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
530.86,1789041642.8127,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
532.88,1789041644.8241,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
534.88,1789041646.8313,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
536.89,1789041648.8401,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
538.9,1789041650.8477,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
540.91,1789041652.8551,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
542.91,1789041654.8605,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
544.92,1789041656.8659,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
546.92,1789041658.8714,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
548.93,1789041660.8772,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
550.93,1789041662.8824,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
552.94,1789041664.8936,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
554.96,1789041666.9049,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
556.97,1789041668.9167,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
558.97,1789041670.9235,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
560.99,1789041672.936,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
563.0,1789041674.9443,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
565.01,1789041676.9558,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
567.02,1789041678.968,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
569.03,1789041680.9798,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
571.04,1789041682.9916,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
573.06,1789041685.0051,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
575.06,1789041687.0118,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
577.07,1789041689.023,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
579.09,1789041691.0345,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
581.1,1789041693.0466,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
583.11,1789041695.0578,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
585.12,1789041697.0703,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
587.14,1789041699.0843,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
589.15,1789041701.0959,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
591.16,1789041703.1083,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
593.17,1789041705.1198,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
595.18,1789041707.1324,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
597.2,1789041709.1446,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
599.21,1789041711.1559,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
601.21,1789041713.1631,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
603.23,1789041715.1748,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
605.24,1789041717.1865,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
607.25,1789041719.198,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
609.26,1789041721.2055,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
611.26,1789041723.2113,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
613.27,1789041725.2179,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
615.28,1789041727.2255,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
617.28,1789041729.2311,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
619.29,1789041731.2431,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
621.3,1789041733.2522,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
623.31,1789041735.2632,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
625.33,1789041737.275,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
627.34,1789041739.2844,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
629.34,1789041741.2936,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
631.36,1789041743.306,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
633.37,1789041745.3185,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
635.38,1789041747.3259,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
637.38,1789041749.3317,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
639.39,1789041751.3383,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
641.4,1789041753.3456,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
643.4,1789041755.3511,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
645.41,1789041757.358,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
647.42,1789041759.3662,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
649.43,1789041761.3739,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
651.43,1789041763.3818,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
653.44,1789041765.3923,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
655.46,1789041767.4046,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
657.47,1789041769.4164,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
659.48,1789041771.4284,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
661.49,1789041773.4372,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
663.5,1789041775.4456,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
665.5,1789041777.4516,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
667.51,1789041779.4595,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
669.52,1789041781.4676,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
671.53,1789041783.4773,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
673.54,1789041785.4854,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
675.54,1789041787.4905,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
677.55,1789041789.4989,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
679.56,1789041791.5071,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
681.57,1789041793.5185,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
683.58,1789041795.5305,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
685.59,1789041797.5384,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
687.6,1789041799.5496,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
689.61,1789041801.5572,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
691.62,1789041803.5651,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
693.62,1789041805.5703,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
695.63,1789041807.5783,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
697.64,1789041809.5861,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
699.65,1789041811.595,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
701.66,1789041813.6037,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
703.67,1789041815.6156,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
705.68,1789041817.6276,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
707.69,1789041819.6428,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
709.7,1789041821.6518,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
711.77,1789041823.7173,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
713.78,1789041825.7291,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
715.79,1789041827.7416,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
717.81,1789041829.7547,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
719.82,1789041831.7662,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
721.83,1789041833.7781,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
723.84,1789041835.7893,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
725.86,1789041837.8039,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
727.87,1789041839.816,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
729.88,1789041841.8285,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
731.89,1789041843.8381,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
733.9,1789041845.8526,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
735.91,1789041847.8585,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
737.92,1789041849.865,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
739.92,1789041851.8709,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
741.93,1789041853.8777,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
743.94,1789041855.8849,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
745.95,1789041857.8963,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
747.96,1789041859.9043,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
750.05,1789041862.0031,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
752.07,1789041864.015,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
754.08,1789041866.0271,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
756.08,1789041868.0323,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
758.09,1789041870.0432,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
760.1,1789041872.0523,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
762.11,1789041874.0612,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
764.12,1789041876.0674,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
766.12,1789041878.0733,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
768.13,1789041880.0818,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
770.14,1789041882.0905,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
772.16,1789041884.1038,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
774.17,1789041886.1143,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
776.17,1789041888.1208,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
778.18,1789041890.1307,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
780.19,1789041892.1401,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
782.2,1789041894.1535,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
784.22,1789041896.1656,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
786.23,1789041898.1772,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
788.24,1789041900.1889,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
790.26,1789041902.204,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
792.27,1789041904.2157,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
794.27,1789041906.2234,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
796.28,1789041908.2291,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
798.29,1789041910.2342,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
800.3,1789041912.2458,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
802.31,1789041914.2553,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
804.32,1789041916.2673,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
806.33,1789041918.2809,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
808.34,1789041920.2889,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
810.36,1789041922.3041,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
812.37,1789041924.3159,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
814.38,1789041926.3276,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
816.39,1789041928.3359,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
818.4,1789041930.3475,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
820.41,1789041932.3588,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
822.42,1789041934.3709,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
824.43,1789041936.3821,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
826.44,1789041938.3904,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
828.45,1789041940.4033,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
830.47,1789041942.4149,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
832.48,1789041944.4264,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
834.49,1789041946.4382,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
836.5,1789041948.45,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
838.51,1789041950.4613,85380491.0,74144864.0,7.0,0.0,0.0,0.0,85215587.0,1497990.0,4048.0,12637481.0,
840.52,1789041952.4716,85404151.0,74154784.0,7.0,0.0497,2.0,1.0,85220787.0,1497991.0,4048.0,12639690.0,0.4193
842.53,1789041954.4831,85442651.0,74181664.0,7.0,0.1566,4.0,14.0,85220787.0,1497996.0,4048.0,12639695.0,0.6982
844.55,1789041956.4956,85442651.0,74181664.0,7.0,0.1877,4.0,14.0,85254933.0,1498008.0,4048.0,12651405.0,
846.56,1789041958.5066,85475844.0,74188576.0,7.0,0.2267,5.0,13.0,85277747.0,1498026.0,4048.0,12662877.0,0.2082
848.57,1789041960.5187,85475844.0,74188576.0,7.0,0.258,5.0,13.0,85277747.0,1498042.0,4048.0,12662893.0,
850.58,1789041962.5298,85475844.0,74188576.0,7.0,0.2813,5.0,13.0,85277747.0,1498054.0,4048.0,12662905.0,
852.59,1789041964.5408,85505367.0,74210176.0,7.0,0.3404,7.0,11.0,85277747.0,1498066.0,4048.0,12662917.0,0.7316
