run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c64k,1,gemiddelde,1,3,50.114,54.195,0.2469,4.0807,0.0004,22900,23864,,107,27.6488,0.0273,1,,warmup
sweep_s20_c64k,13,worstelaar,1,1,37.797,56.37,0.2039,18.5728,0.0004,18489,19376,,295,16.0053,0.0267,1,,warmup
sweep_s20_c64k,8,gemiddelde,1,1,51.074,57.133,0.188,6.0589,0.0004,21771,22707,,131,22.1429,0.0273,1,,warmup
sweep_s20_c64k,15,gemiddelde,1,0,34.65,58.086,1.7767,23.4359,0.0002,22558,23532,,194,8.9108,0.0273,1,,warmup
sweep_s20_c64k,9,gemiddelde,1,2,49.647,58.113,0.3201,8.4653,0.0004,25812,26866,,202,24.6772,0.0273,1,,warmup
sweep_s20_c64k,8,gemiddelde,1,2,57.134,59.159,0.1844,2.025,0.0002,21977,22929,,39,20.645,0.0274,1,,warmup
sweep_s20_c64k,7,worstelaar,1,1,40.752,60.645,0.1789,19.893,0.0002,17542,18346,,237,11.9712,0.0273,1,,warmup
sweep_s20_c64k,6,gemiddelde,1,1,48.517,60.876,0.2606,12.3587,0.0004,29065,30252,,373,30.7486,0.0269,1,,warmup
sweep_s20_c64k,19,gemiddelde,1,1,41.587,60.9,5.1609,19.3132,0.0001,30925,32145,,285,20.0674,0.0277,1,,warmup
sweep_s20_c64k,8,gemiddelde,1,3,59.16,61.338,0.1897,2.1781,0.0001,22230,23196,,50,24.6441,0.0263,1,,warmup
sweep_s20_c64k,5,afhaker,1,1,50.406,61.997,0.2176,11.5908,0.0004,11917,12580,,183,16.0026,0.0275,1,,warmup
sweep_s20_c64k,15,gemiddelde,1,1,58.087,62.192,0.1937,4.1054,0.0002,22825,23799,,114,28.8875,0.0263,1,,warmup
sweep_s20_c64k,19,gemiddelde,1,2,60.901,63.493,0.4173,2.5915,0.0001,31921,33154,,73,33.115,0.0247,1,,warmup
sweep_s20_c64k,10,worstelaar,1,1,53.645,64.68,0.2179,11.0348,0.0004,16720,17539,,259,23.8515,0.0265,1,,warmup
sweep_s20_c64k,19,gemiddelde,1,3,63.494,65.593,0.2031,2.0992,0.0002,32105,33348,,75,39.0265,0.0247,1,,warmup
sweep_s20_c64k,8,gemiddelde,1,4,61.339,65.758,0.1918,4.4192,0.0002,22557,23536,,117,27.4398,0.0248,1,,warmup
sweep_s20_c64k,18,gemiddelde,1,0,39.015,65.805,1.4677,26.79,0.0005,23061,23905,,579,22.8258,0.0263,1,,warmup
sweep_s20_c64k,15,gemiddelde,1,2,62.195,68.769,0.4151,6.5741,0.0002,24880,25872,,176,28.4141,0.024,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,4,54.195,69.925,0.2553,15.73,0.0001,23110,24082,,543,35.0249,0.025,1,,warmup
sweep_s20_c64k,4,doorpakker,1,1,54.119,70.29,0.2566,16.1709,0.0002,44924,46549,,401,25.1346,0.0249,1,,warmup
sweep_s20_c64k,10,worstelaar,1,2,64.681,71.24,0.1783,6.5592,0.0003,16926,17759,,195,30.4032,0.0231,1,,warmup
sweep_s20_c64k,16,doorpakker,1,2,53.742,71.906,0.2675,18.1638,0.0002,45553,47269,,522,29.1121,0.0249,1,,warmup
sweep_s20_c64k,4,doorpakker,1,2,70.291,73.03,0.2546,2.7382,0.0002,45228,46867,,63,24.9638,0.0237,1,,warmup
sweep_s20_c64k,2,doorpakker,1,0,14.048,75.059,4.2501,61.0107,0.0004,40788,42269,,1082,19.0449,0.0248,1,,warmup
sweep_s20_c64k,10,worstelaar,1,3,71.241,76.42,0.1717,5.1793,0.0002,17104,17950,,133,26.3596,0.0239,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,5,69.926,76.845,0.1803,6.919,0.0002,23350,24330,,237,35.0218,0.0238,1,,warmup
sweep_s20_c64k,15,gemiddelde,1,3,68.77,76.868,0.1958,8.0979,0.0002,25114,26119,,263,33.1558,0.0237,1,,warmup
sweep_s20_c64k,12,gemiddelde,1,1,13.001,77.241,0.7864,64.2391,0.0002,28277,28996,,1060,16.6896,0.0248,1,,warmup
sweep_s20_c64k,4,doorpakker,1,3,73.031,80.543,0.235,7.5124,0.0005,45463,47103,,247,33.8036,0.0237,1,,warmup
sweep_s20_c64k,11,afhaker,1,1,46.753,81.396,0.2432,34.6427,0.0003,11730,12461,,826,23.9829,0.0251,1,,warmup
sweep_s20_c64k,4,doorpakker,1,4,80.545,82.201,0.3016,1.6567,0.0001,45900,47554,,41,29.5176,0.0227,1,,warmup
sweep_s20_c64k,2,doorpakker,1,1,75.062,82.551,0.5143,7.4888,0.0003,42125,43622,,239,34.1243,0.0234,1,,warmup
sweep_s20_c64k,18,gemiddelde,1,1,65.808,82.95,0.4982,17.1416,0.0002,25458,26316,,592,35.5097,0.0235,1,,warmup
sweep_s20_c64k,16,doorpakker,1,3,71.912,84.07,0.6686,12.1572,0.0004,47315,49044,,347,30.1168,0.0235,1,,warmup
sweep_s20_c64k,13,worstelaar,1,2,56.375,85.354,0.4892,28.9791,0.0001,21361,22266,,823,28.8523,0.0237,1,,warmup
sweep_s20_c64k,4,doorpakker,1,5,82.202,86.647,0.2254,4.445,0.0002,46075,47743,,137,32.2307,0.0226,1,,warmup
sweep_s20_c64k,16,doorpakker,1,4,84.07,86.961,0.2279,2.8907,0.0002,47522,49265,,91,33.7988,0.0226,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,6,76.846,87.834,0.1897,10.9876,0.0002,23563,24559,,395,36.4885,0.0229,1,,warmup
sweep_s20_c64k,2,doorpakker,1,2,82.552,88.552,0.2467,6.0003,0.0002,42365,43878,,198,34.239,0.0226,1,,warmup
sweep_s20_c64k,12,gemiddelde,1,2,77.248,88.573,0.744,11.3251,0.0003,31640,32373,,316,29.77,0.0229,1,,warmup
sweep_s20_c64k,4,doorpakker,1,6,86.647,89.514,0.2064,2.8665,0.0001,46281,47967,,75,27.8195,0.0224,1,,warmup
sweep_s20_c64k,16,doorpakker,1,5,86.962,89.812,0.227,2.8502,0.0002,47721,49478,,67,25.1596,0.0224,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,7,87.834,91.175,0.1796,3.3408,0.0002,23790,24800,,132,41.4411,0.022,1,,warmup
sweep_s20_c64k,16,doorpakker,1,6,89.813,92.187,0.2406,2.3746,0.0002,47980,49750,,86,39.8323,0.0199,1,,warmup
sweep_s20_c64k,13,worstelaar,1,3,85.355,93.161,0.1768,7.8063,0.0001,21640,22558,,270,35.2582,0.0218,1,,warmup
sweep_s20_c64k,2,doorpakker,1,3,88.553,93.232,0.2193,4.6785,0.0001,42670,44196,,176,39.2445,0.0212,1,,warmup
sweep_s20_c64k,6,gemiddelde,1,2,60.876,93.531,0.2362,32.6544,0.0002,29288,30488,,1178,36.3067,0.023,1,,warmup
sweep_s20_c64k,4,doorpakker,1,7,89.515,95.224,0.2201,5.7093,0.0002,46497,48191,,225,40.8075,0.0195,1,,warmup
sweep_s20_c64k,18,gemiddelde,1,2,82.954,96.651,0.573,13.6972,0.0002,28138,29015,,560,42.5931,0.0215,1,,warmup
sweep_s20_c64k,16,doorpakker,1,7,92.189,97.061,0.3736,4.8717,0.0002,48690,50474,,176,38.906,0.0189,1,,measure
sweep_s20_c64k,2,doorpakker,1,4,93.232,97.745,0.2165,4.5131,0.0002,42915,44445,,206,47.7116,0.0187,1,,measure
sweep_s20_c64k,6,gemiddelde,1,3,93.535,99.026,0.3309,5.4907,0.0004,30299,31513,,227,43.8004,0.0184,1,,measure
sweep_s20_c64k,15,gemiddelde,1,4,76.869,99.477,0.2593,22.6085,0.0002,25364,26378,,681,30.4262,0.0218,1,,warmup
sweep_s20_c64k,17,gemiddelde,1,0,21.861,100.515,2.2148,78.6537,0.0005,31041,31858,,639,8.3465,0.0263,1,,warmup
sweep_s20_c64k,4,doorpakker,1,8,95.225,100.774,0.317,5.5483,0.0001,47077,48785,,244,46.4512,0.0179,1,,measure
sweep_s20_c64k,2,doorpakker,1,5,97.747,102.038,0.3637,4.2909,0.0002,43762,45308,,202,51.1803,0.0174,1,,measure
sweep_s20_c64k,4,doorpakker,1,9,100.774,102.313,0.2279,1.5383,0.0002,47288,49014,,73,54.9426,0.0172,1,,measure
sweep_s20_c64k,6,gemiddelde,1,4,99.026,106.124,0.1914,7.0978,0.0002,30590,31817,,350,50.5325,0.0174,1,,measure
sweep_s20_c64k,4,doorpakker,1,10,102.314,107.531,0.2479,5.2175,0.0002,47689,49428,,256,51.3123,0.0175,1,,measure
sweep_s20_c64k,2,doorpakker,1,6,102.038,108.899,0.1975,6.8604,0.0002,43966,45519,,312,46.6766,0.0175,1,,measure
sweep_s20_c64k,16,doorpakker,1,8,97.061,108.93,0.2261,11.8688,0.0003,48934,50732,,505,43.2888,0.0175,1,,measure
sweep_s20_c64k,2,doorpakker,1,7,108.899,111.959,0.1904,3.0592,0.0002,44185,45752,,180,62.3954,0.0144,1,,measure
sweep_s20_c64k,6,gemiddelde,1,5,106.128,112.813,0.6074,6.6841,0.0002,33088,34333,,329,53.9768,0.0146,1,,measure
sweep_s20_c64k,15,gemiddelde,1,5,99.478,116.97,0.1796,17.4916,0.0002,25598,26626,,673,38.8171,0.0177,1,,measure
sweep_s20_c64k,6,gemiddelde,1,6,112.814,117.423,0.2995,4.6087,0.0002,33919,35181,,266,61.4965,0.0149,1,,measure
sweep_s20_c64k,15,gemiddelde,1,6,116.971,118.838,0.218,1.8668,0.0002,26102,27142,,101,60.6516,0.0135,1,,measure
sweep_s20_c64k,2,doorpakker,1,8,111.961,119.203,0.321,7.2414,0.0004,44865,46449,,413,59.5343,0.0146,1,,measure
sweep_s20_c64k,2,doorpakker,1,9,119.205,125.945,0.288,6.7396,0.0004,45240,46837,,446,68.9754,0.0136,1,,measure
sweep_s20_c64k,15,gemiddelde,1,7,118.839,129.67,0.2183,10.8304,0.0004,26332,27385,,654,61.5334,0.0137,1,,measure
sweep_s20_c64k,4,doorpakker,2,0,125.788,130.272,0.3968,4.4838,0.0002,48410,50163,,203,49.4253,0.0154,1,,measure
sweep_s20_c64k,2,doorpakker,1,10,125.951,131.676,1.0193,5.7249,0.0003,47935,49550,,294,62.2653,0.015,1,,measure
sweep_s20_c64k,17,gemiddelde,1,1,100.516,132.277,0.2121,31.7607,0.0001,31487,32317,,1421,45.0099,0.0145,1,,measure
sweep_s20_c64k,4,doorpakker,2,1,130.273,134.103,0.2417,3.8295,0.0004,48633,50398,,167,46.2683,0.0138,1,,measure
sweep_s20_c64k,4,doorpakker,2,2,134.104,139.789,0.4198,5.6847,0.0002,49455,51234,,341,64.5793,0.0139,1,,measure
sweep_s20_c64k,4,doorpakker,2,3,139.79,141.475,0.21,1.6851,0.0002,49680,51472,,88,58.9786,0.014,1,,measure
sweep_s20_c64k,8,gemiddelde,2,0,143.734,147.157,1.4466,3.4227,0.0002,22787,23779,,115,57.6897,0.0173,1,,measure
sweep_s20_c64k,9,gemiddelde,2,0,142.301,149.183,2.7962,6.8817,0.0002,26018,27088,,172,41.8559,0.0177,1,,measure
sweep_s20_c64k,9,gemiddelde,2,1,149.184,154.288,0.2255,5.1034,0.0001,26460,27544,,142,28.9058,0.0181,1,,measure
sweep_s20_c64k,4,doorpakker,2,4,141.476,155.256,0.2727,13.7802,0.0002,50060,51866,,406,29.9834,0.0179,1,,measure
sweep_s20_c64k,9,gemiddelde,2,2,154.288,157.849,0.1804,3.5599,0.0002,26671,27763,,128,37.5798,0.0199,1,,measure
sweep_s20_c64k,2,doorpakker,1,11,131.678,158.347,0.4963,26.669,0.0002,49081,50710,,1131,43.1747,0.0147,1,,measure
sweep_s20_c64k,12,gemiddelde,2,0,141.989,158.361,3.1083,16.372,0.0005,31991,33014,,504,37.923,0.0182,1,,measure
sweep_s20_c64k,8,gemiddelde,2,1,147.159,159.151,0.217,11.9918,0.0004,23086,24091,,371,31.423,0.0182,1,,measure
sweep_s20_c64k,4,doorpakker,2,5,155.258,159.375,0.2749,4.1164,0.0004,50440,52260,,181,46.8557,0.0201,1,,measure
sweep_s20_c64k,16,doorpakker,2,0,156.027,161.479,0.2613,5.452,0.0004,49186,50993,,257,49.3192,0.0188,1,,measure
sweep_s20_c64k,18,gemiddelde,2,0,151.034,162.342,2.4602,11.3082,0.0004,28604,29704,,403,45.4337,0.0188,1,,measure
sweep_s20_c64k,4,doorpakker,2,6,159.375,163.194,0.249,3.8182,0.0002,50640,52469,,159,44.2686,0.0184,1,,measure
sweep_s20_c64k,16,doorpakker,2,1,161.481,163.654,0.2457,2.173,0.0004,49421,51242,,93,47.7364,0.0182,1,,measure
sweep_s20_c64k,8,gemiddelde,2,2,159.152,164.462,0.2107,5.3099,0.0004,23449,24468,,211,41.1831,0.0183,1,,measure
sweep_s20_c64k,4,doorpakker,2,7,163.195,165.348,0.2853,2.1527,0.0003,50917,52759,,94,49.8016,0.0183,1,,measure
sweep_s20_c64k,16,doorpakker,2,2,163.655,167.317,0.2849,3.662,0.0004,49693,51527,,187,55.0775,0.0176,1,,measure
sweep_s20_c64k,8,gemiddelde,2,3,164.463,169.226,0.1846,4.7624,0.0002,23659,24690,,240,52.2077,0.0174,1,,measure
sweep_s20_c64k,8,gemiddelde,2,4,169.227,170.927,0.1868,1.6999,0.0003,23888,24937,,88,57.4944,0.0174,1,,measure
sweep_s20_c64k,16,doorpakker,2,3,167.322,170.96,0.641,3.638,0.0004,51147,52994,,151,50.0501,0.0171,1,,measure
sweep_s20_c64k,8,gemiddelde,2,5,170.929,173.718,0.2464,2.7888,0.0003,24518,25580,,126,49.1676,0.0171,1,,measure
sweep_s20_c64k,16,doorpakker,2,4,170.961,174.234,0.3095,3.273,0.0003,51343,53203,,151,50.6162,0.0171,1,,measure
sweep_s20_c64k,17,gemiddelde,1,2,132.282,176.55,0.7827,44.2679,0.0002,34800,35643,,1899,43.647,0.0173,1,,measure
sweep_s20_c64k,8,gemiddelde,2,6,173.719,176.659,0.1788,2.9393,0.0004,24721,25796,,139,49.9909,0.0172,1,,measure
sweep_s20_c64k,8,gemiddelde,2,7,176.659,178.16,0.2034,1.5007,0.0002,25157,26246,,84,63.9782,0.0157,1,,measure
sweep_s20_c64k,16,doorpakker,2,5,174.235,184.206,0.2838,9.9706,0.0004,51557,53430,,635,65.45,0.0145,1,,measure
sweep_s20_c64k,16,doorpakker,2,6,184.207,192.168,0.289,7.9601,0.0004,51816,53699,,513,66.7436,0.0144,1,,measure
sweep_s20_c64k,12,gemiddelde,2,1,158.362,195.787,0.2224,37.4244,0.0004,32263,33292,,2047,54.9969,0.0146,1,,measure
sweep_s20_c64k,16,doorpakker,2,7,192.168,199.119,0.2602,6.9507,0.0001,51997,53892,,250,37.2167,0.0146,1,,measure
sweep_s20_c64k,4,doorpakker,3,0,197.269,199.694,0.2212,2.4257,0.0001,51156,53012,,147,66.2274,0.0153,1,,measure
sweep_s20_c64k,4,doorpakker,3,1,199.695,201.346,0.2977,1.6503,0.0001,51612,53482,,96,70.2325,0.0145,1,,measure
sweep_s20_c64k,18,gemiddelde,2,1,162.345,202.024,0.2925,39.6785,0.0004,29287,30403,,2381,60.4276,0.0145,1,,measure
sweep_s20_c64k,4,doorpakker,3,2,201.347,203.379,0.2671,2.0316,0.0004,51814,53700,,119,66.8716,0.0143,1,,measure
sweep_s20_c64k,12,gemiddelde,2,2,195.803,209.744,1.0878,13.9408,0.0006,36744,37791,,713,55.3954,0.0144,1,,measure
sweep_s20_c64k,4,doorpakker,3,3,203.38,212.951,0.2771,9.5707,0.0004,52094,53995,,460,49.3885,0.0144,1,,measure
sweep_s20_c64k,2,doorpakker,2,0,209.701,215.4,0.9301,5.6996,0.0001,51198,52845,,236,49.2707,0.0157,1,,measure
sweep_s20_c64k,4,doorpakker,3,4,212.952,215.787,0.2774,2.8352,0.0004,52301,54215,,148,57.4707,0.0157,1,,measure
sweep_s20_c64k,2,doorpakker,2,1,215.402,219.471,0.2987,4.069,0.0004,51442,53103,,234,61.7984,0.0158,1,,measure
sweep_s20_c64k,4,doorpakker,3,5,215.789,220.045,0.2792,4.2559,0.0004,52574,54501,,238,59.5981,0.0158,1,,measure
sweep_s20_c64k,12,gemiddelde,2,3,209.751,223.305,1.8714,13.5544,0.0001,41376,42442,,563,48.1039,0.0158,1,,measure
sweep_s20_c64k,2,doorpakker,2,2,219.474,223.546,0.4533,4.0718,0.0004,52137,53812,,200,54.9951,0.0161,1,,measure
sweep_s20_c64k,4,doorpakker,3,6,220.047,224.471,0.3008,4.4237,0.0004,53000,54940,,220,53.1185,0.0169,1,,measure
sweep_s20_c64k,12,gemiddelde,2,4,223.306,231.746,0.212,8.4398,0.0001,41614,42691,,402,48.7374,0.018,1,,measure
sweep_s20_c64k,2,doorpakker,2,3,223.548,231.764,0.4562,8.2155,0.0003,52943,54634,,372,47.8135,0.018,1,,measure
sweep_s20_c64k,2,doorpakker,2,4,231.765,236.678,0.3448,4.913,0.0003,53206,54899,,204,44.4374,0.0192,1,,measure
sweep_s20_c64k,4,doorpakker,3,7,224.472,239.24,0.2857,14.7681,0.0004,53218,55170,,608,41.9131,0.0187,1,,measure
sweep_s20_c64k,4,doorpakker,3,8,239.242,242.475,0.2636,3.2334,0.0003,53510,55476,,152,50.8453,0.0198,1,,measure
sweep_s20_c64k,0,worstelaar,1,0,233.776,242.754,0.7643,8.9773,0.0001,18020,18669,,308,37.3797,0.0197,1,,measure
sweep_s20_c64k,18,gemiddelde,2,2,202.026,243.296,0.2028,41.2701,0.0004,29540,30662,,2131,51.8661,0.0161,1,,measure
sweep_s20_c64k,2,doorpakker,2,5,236.679,245.957,0.2463,9.2787,0.0002,53435,55144,,418,46.1675,0.0197,1,,measure
sweep_s20_c64k,9,gemiddelde,3,0,243.336,246.647,0.7794,3.3113,0.0003,27507,28614,,105,41.0754,0.0196,1,,measure
sweep_s20_c64k,13,worstelaar,2,0,221.806,247.178,0.1821,25.3723,0.0004,17987,18857,,780,30.9246,0.0209,1,,measure
sweep_s20_c64k,6,gemiddelde,2,0,228.287,247.501,0.6651,19.2143,0.0004,36328,37609,,777,41.8347,0.0195,1,,measure
sweep_s20_c64k,16,doorpakker,3,0,245.9,248.845,0.3335,2.9452,0.0004,52313,54223,,91,34.4599,0.0206,1,,measure
sweep_s20_c64k,18,gemiddelde,2,3,243.304,250.544,0.6328,7.2397,0.0004,31856,32997,,250,37.6882,0.0201,1,,measure
sweep_s20_c64k,9,gemiddelde,3,1,246.649,251.134,0.2125,4.4853,0.0004,27788,28907,,192,44.7008,0.0201,1,,measure
sweep_s20_c64k,12,gemiddelde,2,5,231.747,251.587,0.2541,19.8399,0.0004,41870,42957,,869,44.3179,0.0197,1,,measure
sweep_s20_c64k,16,doorpakker,3,1,248.846,252.992,0.2218,4.1458,0.0002,52531,54454,,156,39.4999,0.0197,1,,measure
sweep_s20_c64k,6,gemiddelde,2,1,247.503,253.041,0.3786,5.5386,0.0001,37192,38490,,195,37.597,0.0198,1,,measure
sweep_s20_c64k,2,doorpakker,2,6,245.959,255.358,0.3922,9.3993,0.0003,53681,55390,,358,39.6356,0.0197,1,,measure
sweep_s20_c64k,13,worstelaar,2,1,247.181,256.332,0.2402,9.1503,0.0005,18690,19576,,269,30.0784,0.0197,1,,measure
sweep_s20_c64k,9,gemiddelde,3,2,251.136,256.948,0.1876,5.8118,0.0004,28029,29151,,197,34.849,0.0194,1,,measure
sweep_s20_c64k,9,gemiddelde,3,3,256.949,258.499,0.2403,1.5502,0.0004,28249,29384,,65,48.8601,0.0207,1,,measure
sweep_s20_c64k,0,worstelaar,1,1,242.756,258.801,0.243,16.0446,0.0004,18821,19483,,496,31.326,0.0199,1,,measure
sweep_s20_c64k,2,doorpakker,2,7,255.363,259.672,0.6167,4.3092,0.0007,54916,56639,,162,43.6013,0.0202,1,,measure
sweep_s20_c64k,16,doorpakker,3,2,252.993,261.335,0.361,8.3417,0.0004,52911,54848,,324,40.4729,0.02,1,,measure
sweep_s20_c64k,6,gemiddelde,2,2,253.045,263.956,0.5636,10.9104,0.0003,38226,39542,,413,39.8189,0.0199,1,,measure
sweep_s20_c64k,13,worstelaar,2,2,256.333,264.439,0.2004,8.1053,0.0004,18939,19835,,341,43.0114,0.02,1,,measure
sweep_s20_c64k,2,doorpakker,2,8,259.675,265.565,0.4965,5.8893,0.0004,55885,57622,,266,49.1398,0.0197,1,,measure
sweep_s20_c64k,15,gemiddelde,2,0,255.095,266.064,0.2608,10.9687,0.0009,26796,27862,,454,42.3051,0.0198,1,,measure
sweep_s20_c64k,16,doorpakker,3,3,261.337,266.599,0.2892,5.262,0.0004,53145,55092,,253,50.6755,0.0193,1,,measure
sweep_s20_c64k,13,worstelaar,2,3,264.44,268.91,0.2326,4.4694,0.0004,19501,20414,,235,55.2304,0.017,1,,measure
sweep_s20_c64k,16,doorpakker,3,4,266.6,269.716,0.263,3.1164,0.0004,53357,55320,,134,46.6118,0.0168,1,,measure
sweep_s20_c64k,12,gemiddelde,2,6,251.592,270.442,0.96,18.85,0.0002,44980,46084,,808,45.1089,0.0191,1,,measure
sweep_s20_c64k,16,doorpakker,3,5,269.717,273.403,0.2144,3.6861,0.0001,53543,55519,,242,69.4171,0.0143,1,,measure
sweep_s20_c64k,16,doorpakker,3,6,273.407,276.293,0.6004,2.8855,0.0005,54660,56650,,161,70.0194,0.0144,1,,measure
sweep_s20_c64k,16,doorpakker,3,7,276.297,280.254,0.6121,3.9564,0.0004,55780,57784,,233,69.3717,0.0145,1,,measure
sweep_s20_c64k,15,gemiddelde,2,1,266.064,282.077,0.1802,16.0128,0.0002,27020,28100,,952,60.066,0.0145,1,,measure
sweep_s20_c64k,16,doorpakker,3,8,280.254,282.615,0.298,2.3601,0.0002,56033,58039,,127,61.1028,0.0145,1,,measure
sweep_s20_c64k,2,doorpakker,3,0,285.478,292.224,4.9542,6.7463,0.0004,43434,45146,,132,73.0966,0.0132,1,,measure
sweep_s20_c64k,2,doorpakker,3,1,292.225,298.919,0.2154,6.6932,0.0004,43659,45389,,184,28.2506,0.0142,1,,measure
sweep_s20_c64k,0,worstelaar,1,2,258.808,300.123,0.3922,41.315,0.0004,20784,21465,,2042,49.8744,0.0144,1,,measure
sweep_s20_c64k,7,worstelaar,2,0,298.963,303.135,0.3317,4.1716,0.0004,17782,18600,,163,42.1892,0.0162,1,,measure
sweep_s20_c64k,14,worstelaar,2,0,300.173,303.579,0.5923,3.4052,0.0003,9893,10490,,123,43.3719,0.0164,1,,measure
sweep_s20_c64k,7,worstelaar,2,1,303.137,305.346,0.4013,2.2086,0.0004,18376,19207,,84,45.9256,0.0185,1,,measure
sweep_s20_c64k,15,gemiddelde,2,2,282.081,305.436,0.344,23.3547,0.0002,28276,29373,,342,14.8192,0.0101,1,,measure
sweep_s20_c64k,2,doorpakker,3,2,298.92,307.518,0.3052,8.5976,0.0004,44084,45828,,412,49.5635,0.018,1,,measure
sweep_s20_c64k,14,worstelaar,2,1,303.58,308.184,0.168,4.6042,0.0003,10109,10719,,181,40.5758,0.0184,1,,measure
sweep_s20_c64k,19,gemiddelde,2,0,307.22,312.136,0.2194,4.9164,0.0004,32365,33623,,125,26.4001,0.0367,1,,measure
sweep_s20_c64k,15,gemiddelde,2,3,305.437,312.17,0.25,6.7331,0.0004,28690,29800,,301,46.2736,0.0184,1,,measure
sweep_s20_c64k,4,doorpakker,4,0,302.39,314.457,0.297,12.0669,0.0004,53804,55785,,596,50.5527,0.0184,1,,measure
sweep_s20_c64k,2,doorpakker,3,3,307.521,314.916,0.3737,7.3949,0.0004,44892,46650,,356,50.5619,0.0184,1,,measure
sweep_s20_c64k,15,gemiddelde,2,4,312.171,316.014,0.2922,3.843,0.0001,28942,30068,,173,48.4401,0.0182,1,,measure
sweep_s20_c64k,19,gemiddelde,2,1,312.137,316.171,0.233,4.0337,0.0001,32516,33778,,149,38.9403,0.018,1,,measure
sweep_s20_c64k,4,doorpakker,4,1,314.459,317.877,0.4566,3.4178,0.0002,54661,56656,,160,53.6941,0.017,1,,measure
sweep_s20_c64k,0,worstelaar,1,3,300.134,318.348,0.5522,18.2132,0.0004,23925,24620,,733,41.4471,0.0183,1,,measure
sweep_s20_c64k,4,doorpakker,4,2,317.877,320.198,0.2575,2.3202,0.0001,54961,56970,,113,54.2964,0.0176,1,,measure
sweep_s20_c64k,19,gemiddelde,2,2,316.172,320.314,0.2326,4.142,0.0004,32778,34054,,216,54.996,0.0172,1,,measure
sweep_s20_c64k,9,gemiddelde,4,0,318.347,320.672,0.2465,2.3239,0.0121,28729,29879,,103,49.1,0.0176,1,,measure
sweep_s20_c64k,2,doorpakker,3,4,314.917,322.174,0.2973,7.2568,0.0003,45361,47132,,378,54.1705,0.017,1,,measure
