run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_90_c64k,4,doorpakker,3,0,183.915,186.203,0.2062,2.2878,0.0001,49613,52702,,115,54.7657,0.0143,1,,measure
shared_90_c64k,4,doorpakker,3,1,186.205,188.62,0.3301,2.4151,0.0004,50066,53169,,86,40.7679,0.0153,1,,measure
shared_90_c64k,18,gemiddelde,2,1,149.271,189.242,0.4652,39.9709,0.0024,35756,36488,,1678,42.4496,0.0146,1,,measure
shared_90_c64k,4,doorpakker,3,2,188.621,190.82,0.2694,2.1983,0.0004,50270,53389,,100,51.3255,0.0156,1,,measure
shared_90_c64k,2,doorpakker,2,0,186.953,191.764,0.828,4.8109,0.0003,51304,53997,,228,56.9937,0.0156,1,,measure
shared_90_c64k,12,gemiddelde,2,3,182.473,195.549,1.3719,13.0756,0.0006,46970,47728,,642,54.7691,0.0153,1,,measure
shared_90_c64k,2,doorpakker,2,1,191.765,195.847,0.2805,4.0821,0.0004,51549,54255,,216,56.5544,0.0154,1,,measure
shared_90_c64k,2,doorpakker,2,2,195.85,199.72,0.4081,3.8701,0.0004,52251,54971,,202,58.0587,0.0173,1,,measure
shared_90_c64k,4,doorpakker,3,3,190.82,200.223,0.2309,9.4025,0.0002,50544,53678,,498,54.1892,0.016,1,,measure
shared_90_c64k,4,doorpakker,3,4,200.223,203.291,0.2375,3.0671,0.0002,50739,53886,,113,39.5803,0.0181,1,,measure
shared_90_c64k,12,gemiddelde,2,4,195.549,203.433,0.2568,7.8839,0.0001,47220,47989,,406,53.1002,0.0176,1,,measure
shared_90_c64k,2,doorpakker,2,3,199.723,207.518,0.4544,7.7939,0.0004,53068,55805,,397,53.9544,0.0179,1,,measure
shared_90_c64k,4,doorpakker,3,5,203.292,207.979,0.2881,4.6869,0.0003,51009,54169,,219,49.5597,0.0178,1,,measure
shared_90_c64k,2,doorpakker,2,4,207.519,212.227,0.3095,4.7081,0.0004,53352,56091,,204,46.1517,0.0185,1,,measure
shared_90_c64k,4,doorpakker,3,6,207.981,213.007,0.3163,5.0259,0.0004,51424,54598,,201,42.4664,0.0186,1,,measure
shared_90_c64k,13,worstelaar,2,0,195.169,218.123,0.1736,22.9538,0.0004,18034,18982,,1036,45.4342,0.0181,1,,measure
shared_90_c64k,2,doorpakker,2,5,212.228,220.397,0.2883,8.1687,0.0004,53599,56354,,418,52.9162,0.0184,1,,measure
shared_90_c64k,12,gemiddelde,2,5,203.434,220.731,0.2953,17.2968,0.0001,47472,48251,,847,49.7603,0.0182,1,,measure
shared_90_c64k,9,gemiddelde,3,0,221.582,224.264,0.4103,2.6811,0.0002,27849,29004,,102,44.4774,0.0189,1,,measure
shared_90_c64k,13,worstelaar,2,1,218.126,226.162,0.216,8.036,0.0004,18682,19647,,318,40.5371,0.019,1,,measure
shared_90_c64k,6,gemiddelde,2,0,209.569,227.723,0.7054,18.1532,0.0004,35947,37382,,709,40.5781,0.0188,1,,measure
shared_90_c64k,4,doorpakker,3,7,213.008,227.743,0.2601,14.7353,0.0003,51635,54821,,674,46.4932,0.0187,1,,measure
shared_90_c64k,9,gemiddelde,3,1,224.264,228.693,0.2162,4.4283,0.0002,28100,29268,,152,35.849,0.0195,1,,measure
shared_90_c64k,2,doorpakker,2,6,220.398,229.305,0.2314,8.9075,0.0002,53866,56621,,317,36.4219,0.0194,1,,measure
shared_90_c64k,16,doorpakker,3,0,228.288,231.142,0.2516,2.854,0.0002,52529,55839,,104,39.5779,0.0204,1,,measure
shared_90_c64k,4,doorpakker,3,8,227.744,232.012,0.4878,4.268,0.0002,51921,55121,,133,34.9188,0.0205,1,,measure
shared_90_c64k,18,gemiddelde,2,2,189.244,232.681,0.2003,43.4369,0.0002,36001,36738,,2031,46.9509,0.0182,1,,measure
shared_90_c64k,2,doorpakker,2,7,229.308,233.682,0.5889,4.3744,0.0001,55122,57891,,142,37.2477,0.0202,1,,measure
shared_90_c64k,6,gemiddelde,2,1,227.726,233.699,0.3928,5.9726,0.0004,36783,38235,,175,31.1838,0.0202,1,,measure
shared_90_c64k,9,gemiddelde,3,2,228.694,234.443,0.2029,5.749,0.0002,28323,29495,,98,17.4897,0.0204,1,,measure
shared_90_c64k,16,doorpakker,3,1,231.143,235.659,0.2778,4.5151,0.0004,52755,56078,,136,31.86,0.0197,1,,measure
shared_90_c64k,13,worstelaar,2,2,226.163,235.698,0.2141,9.5344,0.0004,18918,19893,,358,38.3035,0.0198,1,,measure
shared_90_c64k,9,gemiddelde,3,3,234.443,236.156,0.2029,1.7127,0.0002,28524,29710,,45,29.1422,0.0196,1,,measure
shared_90_c64k,18,gemiddelde,2,3,232.688,239.776,0.649,7.0882,0.0004,38318,39074,,224,34.6318,0.0193,1,,measure
shared_90_c64k,2,doorpakker,2,8,233.684,239.867,0.5107,6.1828,0.0002,56110,58893,,225,39.4919,0.0193,1,,measure
shared_90_c64k,13,worstelaar,2,3,235.7,240.546,0.4183,4.8456,0.0003,19479,20470,,215,48.3366,0.0191,1,,measure
shared_90_c64k,12,gemiddelde,2,6,220.735,240.893,1.0421,20.1578,0.0002,50585,51382,,845,44.1523,0.0194,1,,measure
shared_90_c64k,16,doorpakker,3,2,235.66,241.822,0.3386,6.1614,0.0004,53153,56489,,304,52.0376,0.0186,1,,measure
shared_90_c64k,0,worstelaar,1,0,233.747,242.138,0.6952,8.3906,0.0001,18861,19484,,348,45.0921,0.0188,1,,measure
shared_90_c64k,6,gemiddelde,2,2,233.7,243.008,0.7418,9.3077,0.0001,37777,39247,,354,41.2099,0.0187,1,,measure
shared_90_c64k,16,doorpakker,3,3,241.823,245.916,0.2897,4.0932,0.0004,53418,56763,,233,60.9966,0.0141,1,,measure
shared_90_c64k,16,doorpakker,3,4,245.917,248.653,0.2863,2.7356,0.0004,53667,57027,,152,61.6504,0.0143,1,,measure
shared_90_c64k,15,gemiddelde,2,0,242.6,249.652,0.2379,7.0512,0.0002,26721,27883,,454,66.4882,0.0142,1,,measure
shared_90_c64k,0,worstelaar,1,1,242.14,251.601,0.2481,9.4613,0.0003,19672,20308,,494,53.5105,0.0141,1,,measure
shared_90_c64k,16,doorpakker,3,5,248.654,252.716,0.267,4.0624,0.0004,53893,57265,,222,58.2291,0.0141,1,,measure
shared_90_c64k,16,doorpakker,3,6,252.719,255.619,0.5844,2.9006,0.0002,55039,58425,,162,69.5105,0.0144,1,,measure
shared_90_c64k,16,doorpakker,3,7,255.623,259.607,0.6164,3.9833,0.0004,56184,59583,,233,68.9078,0.0146,1,,measure
shared_90_c64k,16,doorpakker,3,8,259.608,266.021,0.2691,6.4128,0.0003,56471,59871,,116,18.7184,0.0158,1,,measure
shared_90_c64k,2,doorpakker,3,0,259.749,266.216,4.3537,6.4668,0.0003,51151,54131,,137,64.362,0.0158,1,,measure
shared_90_c64k,2,doorpakker,3,1,266.217,269.022,0.2249,2.8058,0.0002,51386,54384,,164,63.155,0.0142,1,,measure
shared_90_c64k,15,gemiddelde,2,1,249.652,269.794,0.1804,20.142,0.0001,26928,28103,,983,49.1944,0.0144,1,,measure
shared_90_c64k,2,doorpakker,3,2,269.024,275.341,0.2958,6.3164,0.0004,51829,54841,,391,64.7786,0.0141,1,,measure
shared_90_c64k,2,doorpakker,3,3,275.344,280.88,0.4465,5.5365,0.0004,52657,55683,,336,65.8148,0.0144,1,,measure
shared_90_c64k,15,gemiddelde,2,2,269.799,288.102,0.3712,18.3029,0.0004,28149,29341,,887,49.4098,0.0143,1,,measure
shared_90_c64k,7,worstelaar,2,0,282.059,289.009,0.1959,6.9495,0.0004,17737,18673,,148,21.7662,0.0167,1,,measure
shared_90_c64k,7,worstelaar,2,1,289.011,291.117,0.2298,2.1056,0.0004,18322,19272,,75,39.4491,0.0175,1,,measure
shared_90_c64k,2,doorpakker,3,4,280.881,291.203,0.3052,10.3216,0.0002,53145,56184,,356,35.4421,0.0167,1,,measure
shared_90_c64k,0,worstelaar,1,2,251.604,292.898,0.3738,41.2939,0.0001,21644,22299,,2046,49.9754,0.0144,1,,measure
shared_90_c64k,19,gemiddelde,2,0,289.562,295.675,0.2481,6.1124,0.0004,32687,34281,,169,28.6483,0.0183,1,,measure
shared_90_c64k,15,gemiddelde,2,3,288.104,296.241,0.2301,8.1374,0.0004,28546,29750,,280,35.2837,0.018,1,,measure
shared_90_c64k,9,gemiddelde,4,0,296.004,298.502,0.2366,2.498,0.0002,28986,30186,,108,47.3138,0.0184,1,,measure
shared_90_c64k,19,gemiddelde,2,1,295.675,299.735,0.1956,4.0596,0.0001,32885,34487,,144,37.0079,0.0185,1,,measure
shared_90_c64k,15,gemiddelde,2,4,296.243,300.05,0.227,3.807,0.0006,28775,29995,,154,42.7374,0.0186,1,,measure
shared_90_c64k,2,doorpakker,3,5,291.21,300.109,1.0759,8.8984,0.0004,55785,58842,,335,42.6975,0.0186,1,,measure
shared_90_c64k,9,gemiddelde,4,1,298.504,301.498,0.2876,2.9941,0.0001,29841,31055,,112,41.013,0.0193,1,,measure
shared_90_c64k,14,worstelaar,2,0,298.335,302.044,0.1664,3.7091,0.0001,9769,10379,,115,32.179,0.0193,1,,measure
shared_90_c64k,19,gemiddelde,2,2,299.737,304.5,0.2531,4.7638,0.0004,33132,34748,,177,39.0186,0.019,1,,measure
shared_90_c64k,4,doorpakker,4,0,291.926,305.264,0.5012,13.3379,0.0002,52210,55425,,575,44.7155,0.0188,1,,measure
shared_90_c64k,14,worstelaar,2,1,302.045,306.753,0.1778,4.708,0.0002,9964,10587,,180,39.5125,0.0188,1,,measure
shared_90_c64k,9,gemiddelde,4,2,301.5,306.986,0.2143,5.4862,0.0004,30101,31328,,234,44.1963,0.019,1,,measure
shared_90_c64k,8,gemiddelde,3,0,304.833,307.421,0.1999,2.5886,0.0002,25251,26427,,105,43.5387,0.0193,1,,measure
shared_90_c64k,4,doorpakker,4,1,305.267,308.961,0.5126,3.6934,0.0004,53059,56288,,122,38.0405,0.0191,1,,measure
shared_90_c64k,2,doorpakker,3,6,300.111,309.345,0.4427,9.2341,0.0004,56380,59454,,398,45.1577,0.019,1,,measure
shared_90_c64k,4,doorpakker,4,2,308.962,316.33,0.3063,7.3674,0.0004,53331,56575,,90,12.6043,0.0201,1,,measure
shared_90_c64k,0,worstelaar,1,3,292.908,317.264,0.5711,24.3562,0.0004,24790,25458,,811,34.055,0.019,1,,measure
