run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c100k,3,gemiddelde,2,1,185.654,188.673,0.3262,3.0187,0.0005,49121,50944,,219,80.9654,0.0128,1,,measure
sweep_s5_c100k,0,doorpakker,3,9,188.496,190.814,0.7807,2.318,0.0003,79519,82949,,114,73.5082,0.0129,1,,measure
sweep_s5_c100k,3,gemiddelde,2,2,188.674,192.267,0.7217,3.5933,0.0002,49358,51194,,212,73.4787,0.0129,1,,measure
sweep_s5_c100k,0,doorpakker,3,10,190.817,196.861,0.5079,6.0439,0.0005,80328,83772,,464,83.6349,0.0118,1,,measure
sweep_s5_c100k,0,doorpakker,3,11,196.862,201.278,0.3927,4.4159,0.0005,80551,84008,,221,54.6831,0.0118,1,,measure
sweep_s5_c100k,0,doorpakker,3,12,201.28,204.342,0.3931,3.0622,0.0005,80870,84341,,208,77.5533,0.0118,1,,measure
sweep_s5_c100k,0,doorpakker,3,13,204.345,206.104,0.4539,1.7584,0.0007,81630,85115,,111,84.3224,0.0119,1,,measure
sweep_s5_c100k,0,doorpakker,3,14,206.106,207.337,0.4006,1.2311,0.0005,82006,85505,,71,84.2816,0.012,1,,measure
sweep_s5_c100k,0,doorpakker,4,0,246.14,248.872,0.4219,2.7321,0.0007,82214,85727,,195,83.9754,0.012,1,,measure
sweep_s5_c100k,0,doorpakker,4,1,248.873,253.55,0.3543,4.6769,0.0003,82443,85969,,362,83.5142,0.012,1,,measure
sweep_s5_c100k,0,doorpakker,4,2,253.551,262.455,0.3443,8.9038,0.0005,82689,86229,,693,80.8456,0.012,1,,measure
sweep_s5_c100k,0,doorpakker,4,3,262.457,268.258,0.4175,5.8014,0.0005,82924,86477,,406,75.2251,0.0133,1,,measure
sweep_s5_c100k,1,gemiddelde,2,0,261.48,269.58,0.3131,8.0993,0.0006,44047,44958,,483,61.904,0.0133,1,,measure
sweep_s5_c100k,0,doorpakker,4,4,268.265,272.051,0.8044,3.7859,0.0006,84726,88293,,200,66.7461,0.0135,1,,measure
sweep_s5_c100k,0,doorpakker,4,5,272.053,274.931,0.4334,2.8779,0.0005,84949,88534,,182,74.0439,0.0135,1,,measure
sweep_s5_c100k,1,gemiddelde,2,1,269.588,275.542,0.476,5.9539,0.0007,46115,47044,,358,65.1703,0.0135,1,,measure
sweep_s5_c100k,0,doorpakker,4,6,274.932,284.624,0.3859,9.6917,0.0005,85190,88789,,616,66.088,0.0136,1,,measure
sweep_s5_c100k,0,doorpakker,4,7,284.626,286.28,0.4706,1.6538,0.0006,85551,89164,,88,73.5278,0.0137,1,,measure
sweep_s5_c100k,1,gemiddelde,2,2,275.558,294.816,1.1343,19.2573,0.0007,51519,52465,,1581,87.182,0.0093,1,,measure
sweep_s5_c100k,1,gemiddelde,2,3,294.822,298.398,0.5064,3.5754,0.0005,53261,54222,,333,108.1782,0.0093,1,,measure
sweep_s5_c100k,1,gemiddelde,2,4,298.399,306.627,0.283,8.227,0.0005,53655,54629,,832,104.6066,0.0093,1,,measure
sweep_s5_c100k,1,gemiddelde,2,5,306.633,312.968,0.5388,6.3348,0.0005,55577,56571,,593,102.1387,0.0095,1,,measure
sweep_s5_c100k,1,gemiddelde,2,6,312.977,318.352,0.8384,5.3747,0.0005,58347,59355,,381,83.7688,0.0098,1,,measure
sweep_s5_c100k,0,doorpakker,5,0,315.663,318.413,0.4488,2.7492,0.0005,85776,89408,,171,73.8999,0.0137,1,,measure
sweep_s5_c100k,0,doorpakker,5,1,318.416,321.522,0.5288,3.1051,0.0005,86659,90304,,210,81.1239,0.0124,1,,measure
sweep_s5_c100k,0,doorpakker,5,2,321.523,329.528,0.4217,8.005,0.0005,86901,90562,,613,80.7034,0.0124,1,,measure
sweep_s5_c100k,3,gemiddelde,3,0,332.608,335.575,0.3533,2.9667,0.0006,49793,51643,,149,56.6317,0.0137,1,,measure
sweep_s5_c100k,0,doorpakker,5,3,329.53,338.767,0.442,9.237,0.0005,87404,91079,,643,72.996,0.0136,1,,measure
sweep_s5_c100k,3,gemiddelde,3,1,335.576,339.024,0.3243,3.4474,0.0005,50067,51931,,191,60.8382,0.0137,1,,measure
sweep_s5_c100k,3,gemiddelde,3,2,339.025,341.042,0.3372,2.0167,0.0005,50359,52237,,106,62.5178,0.0137,1,,measure
sweep_s5_c100k,0,doorpakker,5,4,338.769,341.081,0.459,2.3118,0.0005,87615,91298,,130,69.6238,0.0137,1,,measure
sweep_s5_c100k,3,gemiddelde,3,3,341.043,347.813,0.2812,6.7696,0.0005,50615,52507,,423,65.0393,0.0137,1,,measure
sweep_s5_c100k,0,doorpakker,5,5,341.083,349.522,0.521,8.4394,0.0005,88018,91715,,568,71.6054,0.0137,1,,measure
sweep_s5_c100k,3,gemiddelde,3,4,347.815,351.157,0.3725,3.3417,0.0005,50924,52830,,212,71.0633,0.0137,1,,measure
sweep_s5_c100k,3,gemiddelde,3,5,351.158,353.018,0.3343,1.8597,0.0005,51116,53035,,94,60.9641,0.0138,1,,measure
sweep_s5_c100k,0,doorpakker,5,6,349.524,359.801,0.479,10.2773,0.0006,88317,92027,,677,68.9911,0.0138,1,,measure
sweep_s5_c100k,3,gemiddelde,3,6,353.019,362.674,0.3275,9.6548,0.0005,51408,53341,,567,60.682,0.014,1,,measure
sweep_s5_c100k,0,doorpakker,5,7,359.802,363.275,0.4688,3.4722,0.0005,88553,92277,,195,64.5935,0.0148,1,,measure
sweep_s5_c100k,4,worstelaar,2,0,358.06,364.008,0.2623,5.9478,0.0005,21367,22240,,305,53.4691,0.0148,1,,measure
sweep_s5_c100k,3,gemiddelde,3,7,362.676,365.63,0.3552,2.9532,0.0005,51752,53699,,146,55.8122,0.0148,1,,measure
sweep_s5_c100k,0,doorpakker,5,8,363.276,367.389,0.5354,4.1127,0.0005,88827,92565,,244,67.9293,0.0139,1,,measure
sweep_s5_c100k,0,doorpakker,5,9,367.39,369.769,0.4508,2.3789,0.0006,89074,92828,,142,73.1321,0.0137,1,,measure
sweep_s5_c100k,0,doorpakker,5,10,369.771,373.297,0.4484,3.5263,0.0006,89304,93072,,226,73.1021,0.0138,1,,measure
sweep_s5_c100k,0,doorpakker,5,11,373.299,375.539,0.4511,2.2401,0.0006,89671,93452,,132,73.227,0.0138,1,,measure
sweep_s5_c100k,4,worstelaar,2,1,364.009,377.72,0.2389,13.7105,0.0005,21572,22453,,909,67.4011,0.0138,1,,measure
sweep_s5_c100k,4,worstelaar,2,2,377.722,379.623,0.2393,1.9014,0.0005,22021,22914,,103,61.3676,0.0138,1,,measure
sweep_s5_c100k,0,doorpakker,5,12,375.541,384.446,0.4558,8.9049,0.0005,89923,93718,,635,75.0379,0.0128,1,,measure
