run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
les_90min,10,worstelaar,5,0,822.942,824.123,0.3405,1.1805,0.0007,8517,9337,,96,113.1031,0.0058,1,,measure
les_90min,10,worstelaar,5,1,824.123,825.601,0.1276,1.4779,0.0005,8692,9566,,139,102.2018,0.0086,1,,measure
les_90min,19,gemiddelde,8,0,825.011,825.992,0.1945,0.9811,0.0006,19552,20794,,67,83.9088,0.0115,1,,measure
les_90min,2,gemiddelde,6,0,823.917,826.403,0.1813,2.486,0.0005,15697,17673,,197,85.0431,0.0086,1,,measure
les_90min,10,worstelaar,5,2,825.601,827.765,0.1281,2.163,0.0005,8894,9826,,172,84.0356,0.0113,1,,measure
les_90min,19,gemiddelde,8,1,825.992,827.972,0.1805,1.9796,0.0005,19694,20994,,140,77.258,0.0113,1,,measure
les_90min,2,gemiddelde,6,1,826.403,828.878,0.2113,2.4748,0.0005,16517,18419,,174,76.4292,0.0114,1,,measure
les_90min,2,gemiddelde,6,2,828.879,829.872,0.1732,0.9931,0.0005,16713,18631,,73,87.8246,0.0115,1,,measure
les_90min,10,worstelaar,5,3,827.765,832.288,0.1424,4.5227,0.0005,9100,10071,,370,84.24,0.0116,1,,measure
les_90min,2,gemiddelde,6,3,829.872,832.662,0.1795,2.7893,0.0005,17041,18988,,235,89.6624,0.0116,1,,measure
les_90min,2,gemiddelde,6,4,832.662,833.4,0.1746,0.7376,0.0005,17283,19230,,64,111.9019,0.0091,1,,measure
les_90min,19,gemiddelde,8,2,827.973,833.594,0.183,5.6213,0.0005,19941,21322,,478,87.7119,0.0115,1,,measure
les_90min,19,gemiddelde,8,3,833.594,835.384,0.1888,1.7895,0.0005,20135,21551,,212,131.8132,0.007,1,,measure
les_90min,19,gemiddelde,8,4,835.384,837.412,0.1874,2.0277,0.0005,20393,21795,,246,133.1292,0.007,1,,measure
les_90min,1,gemiddelde,7,0,844.228,845.175,0.1511,0.947,0.0006,13768,15266,,128,159.5572,0.0063,1,,measure
les_90min,1,gemiddelde,7,1,845.176,848.297,0.1681,3.1209,0.0005,14033,15544,,464,156.7996,0.0064,1,,measure
les_90min,17,doorpakker,10,0,850.318,851.238,0.2951,0.9193,0.0006,28310,30568,,64,100.9365,0.01,1,,measure
les_90min,1,gemiddelde,7,2,848.297,851.589,0.1745,3.2915,0.0005,14464,16029,,402,128.647,0.0064,1,,measure
les_90min,1,gemiddelde,7,3,851.589,853.796,0.1725,2.2071,0.0005,14778,16364,,206,100.7565,0.01,1,,measure
les_90min,1,gemiddelde,7,4,853.797,855.859,0.1752,2.0617,0.0005,15011,16625,,191,100.7146,0.01,1,,measure
les_90min,1,gemiddelde,7,5,855.859,857.216,0.1816,1.3571,0.0005,15239,16886,,120,101.2321,0.01,1,,measure
les_90min,17,doorpakker,10,1,851.238,857.703,0.2138,6.4648,0.0005,28467,30767,,566,90.3856,0.01,1,,measure
les_90min,1,gemiddelde,7,6,857.216,858.086,0.191,0.8692,0.0005,15450,17112,,59,85.518,0.01,1,,measure
les_90min,17,doorpakker,10,2,857.703,858.871,0.2883,1.1677,0.0005,29081,31404,,84,94.3813,0.01,1,,measure
les_90min,17,doorpakker,10,3,858.871,860.64,0.2253,1.7679,0.0005,29310,31680,,135,86.8647,0.0101,1,,measure
les_90min,1,gemiddelde,7,7,858.086,860.685,0.178,2.5982,0.0005,15721,17394,,241,99.1671,0.0101,1,,measure
les_90min,17,doorpakker,10,4,860.64,861.468,0.2139,0.8276,0.0005,29520,31914,,79,127.0982,0.008,1,,measure
les_90min,17,doorpakker,10,5,861.468,864.079,0.3243,2.6112,0.0005,30423,32879,,206,89.6407,0.0102,1,,measure
les_90min,17,doorpakker,10,6,864.08,866.792,0.2185,2.7125,0.0005,30683,33151,,225,89.8188,0.0103,1,,measure
les_90min,7,doorpakker,11,0,862.119,869.027,0.2312,6.9069,0.0006,27853,29659,,506,75.6466,0.0103,1,,measure
les_90min,17,doorpakker,10,7,866.793,870.093,0.2323,3.2999,0.0005,30878,33349,,196,63.5684,0.0104,1,,measure
les_90min,18,gemiddelde,9,0,869.331,871.182,0.7028,1.851,0.0006,14543,14843,,87,74.9053,0.013,1,,measure
les_90min,7,doorpakker,11,1,869.027,872.792,0.222,3.7649,0.0005,28028,29881,,184,51.653,0.0129,1,,measure
les_90min,17,doorpakker,10,8,870.093,873.319,0.2336,3.2255,0.0005,31087,33566,,186,61.8349,0.013,1,,measure
les_90min,18,gemiddelde,9,1,871.182,873.66,0.203,2.4778,0.0005,15570,15707,,135,58.9064,0.013,1,,measure
les_90min,7,doorpakker,11,2,872.792,874.879,0.3403,2.0862,0.0005,29055,30753,,96,54.4144,0.0129,1,,measure
les_90min,17,doorpakker,10,9,873.319,874.904,0.2165,1.5849,0.0005,31306,33803,,86,62.1171,0.0128,1,,measure
les_90min,6,doorpakker,10,0,873.022,876.907,0.2032,3.8844,0.0006,26132,27562,,241,65.1963,0.0129,1,,measure
les_90min,7,doorpakker,11,3,874.879,877.225,0.2663,2.3459,0.0005,29249,30946,,137,65.3972,0.0129,1,,measure
les_90min,6,doorpakker,10,1,876.907,878.018,0.201,1.1106,0.0005,26307,27778,,66,71.4562,0.013,1,,measure
les_90min,17,doorpakker,10,10,874.905,879.472,0.2901,4.5668,0.0004,31569,34086,,283,65.9377,0.0131,1,,measure
les_90min,7,doorpakker,11,4,877.225,879.839,0.2112,2.6132,0.0005,29443,31139,,142,58.7005,0.0132,1,,measure
les_90min,6,doorpakker,10,2,878.018,880.352,0.2145,2.3343,0.0005,26630,28056,,121,56.6075,0.0133,1,,measure
les_90min,18,gemiddelde,9,2,873.661,880.69,0.2554,7.0289,0.0005,16728,16979,,371,54.6243,0.0131,1,,measure
les_90min,17,doorpakker,10,11,879.472,880.871,0.3642,1.3985,0.0005,32596,34955,,63,59.9435,0.013,1,,measure
les_90min,7,doorpakker,11,5,879.839,881.28,0.2179,1.44,0.0005,29677,31408,,72,58.0972,0.0131,1,,measure
les_90min,7,doorpakker,11,6,881.28,882.748,0.2284,1.468,0.0005,29861,31613,,84,66.9597,0.0132,1,,measure
les_90min,17,doorpakker,10,12,880.871,883.194,0.3233,2.3225,0.0005,33103,35524,,121,60.0235,0.0132,1,,measure
les_90min,6,doorpakker,10,3,880.353,884.178,0.2075,3.8248,0.0005,26864,28326,,171,46.997,0.0133,1,,measure
les_90min,17,doorpakker,10,13,883.194,884.597,0.2482,1.4022,0.0005,33337,35805,,84,71.9229,0.013,1,,measure
les_90min,6,doorpakker,10,4,884.178,886.216,0.2012,2.038,0.0005,27214,28693,,116,62.6059,0.0132,1,,measure
les_90min,17,doorpakker,10,14,884.597,886.846,0.2504,2.2487,0.0005,33566,36086,,129,64.0553,0.0132,1,,measure
les_90min,18,gemiddelde,9,3,880.69,888.821,0.176,8.1301,0.0005,17065,17273,,542,68.0148,0.0129,1,,measure
les_90min,7,doorpakker,11,7,882.748,889.531,0.2187,6.7828,0.0005,30057,31831,,436,66.2693,0.0129,1,,measure
les_90min,18,gemiddelde,9,4,888.821,890.465,0.2518,1.6441,0.0005,18003,18245,,100,71.1052,0.0128,1,,measure
les_90min,18,gemiddelde,9,5,890.466,892.12,0.1846,1.6541,0.0005,18273,18518,,108,72.8135,0.0127,1,,measure
les_90min,7,doorpakker,11,8,889.532,892.197,0.3176,2.6648,0.0005,30784,32559,,145,61.3506,0.0127,1,,measure
les_90min,6,doorpakker,10,5,886.217,892.534,0.2162,6.3176,0.0005,27446,28964,,380,62.1174,0.0127,1,,measure
les_90min,18,gemiddelde,9,6,892.12,892.989,0.2123,0.8686,0.0005,18953,19158,,62,92.9476,0.0098,1,,measure
les_90min,6,doorpakker,10,6,892.535,893.497,0.2323,0.9625,0.0005,27642,29179,,70,94.494,0.0099,1,,measure
les_90min,18,gemiddelde,9,7,892.989,895.073,0.1761,2.084,0.0005,19148,19338,,166,86.4784,0.0099,1,,measure
les_90min,6,doorpakker,10,7,893.498,895.444,0.227,1.9463,0.0006,27897,29446,,168,97.1313,0.0098,1,,measure
les_90min,19,gemiddelde,9,0,895.522,897.802,0.2133,2.2794,0.0006,20721,22163,,178,85.6696,0.01,1,,measure
les_90min,19,gemiddelde,9,1,897.803,899.387,0.1916,1.584,0.0007,20925,22416,,123,87.6146,0.01,1,,measure
les_90min,6,doorpakker,10,8,895.444,899.917,0.2569,4.4728,0.0005,28123,29692,,392,92.7451,0.01,1,,measure
les_90min,19,gemiddelde,9,2,899.387,900.927,0.1956,1.5394,0.0005,21188,22703,,133,98.2255,0.0099,1,,measure
les_90min,6,doorpakker,10,9,899.918,905.816,0.2171,5.8981,0.0005,28351,29961,,617,108.4311,0.0079,1,,measure
les_90min,6,doorpakker,10,10,905.816,912.179,0.2144,6.3625,0.0005,28548,30203,,358,58.0665,0.0125,1,,measure
les_90min,2,gemiddelde,7,0,905.102,912.713,0.1902,7.6108,0.0006,17520,19531,,441,59.2945,0.0124,1,,measure
les_90min,7,doorpakker,12,0,909.712,915.263,1.3606,5.5514,0.0006,20767,21918,,122,28.8723,0.0155,1,,measure
les_90min,17,doorpakker,11,0,912.531,915.866,1.9262,3.3341,0.0006,23641,25464,,75,52.5607,0.0159,1,,measure
les_90min,13,gemiddelde,11,0,906.875,916.818,0.1569,9.9432,0.0006,12690,13870,,248,25.2394,0.0124,1,,measure
les_90min,0,worstelaar,6,0,914.938,917.068,0.1586,2.1297,0.0006,9090,9784,,87,43.6311,0.0157,1,,measure
les_90min,6,doorpakker,10,11,912.179,917.706,0.2479,5.5265,0.0005,28777,30475,,174,32.7736,0.0158,1,,measure
les_90min,11,worstelaar,4,0,904.867,917.75,0.1536,12.8824,0.0006,10219,11317,,662,51.9294,0.0126,1,,measure
les_90min,7,doorpakker,12,1,915.264,918.766,0.2041,3.5019,0.0005,21033,22202,,170,51.2466,0.0156,1,,measure
les_90min,13,gemiddelde,11,1,916.818,919.26,0.1766,2.4407,0.0005,12864,14067,,117,51.2344,0.0156,1,,measure
les_90min,2,gemiddelde,7,1,912.713,919.511,1.8917,6.7977,0.0006,18991,20718,,237,48.1041,0.0157,1,,measure
les_90min,2,gemiddelde,7,2,919.512,920.741,0.1978,1.2294,0.0005,19190,20963,,69,65.9169,0.0153,1,,measure
les_90min,0,worstelaar,6,1,917.068,921.212,0.159,4.1428,0.0005,9286,10037,,177,44.179,0.0154,1,,measure
les_90min,13,gemiddelde,11,2,919.26,921.478,0.1685,2.2176,0.0005,13318,14493,,114,55.1467,0.0155,1,,measure
les_90min,0,worstelaar,6,2,921.212,922.403,0.1414,1.1909,0.0005,9485,10251,,54,50.4984,0.0155,1,,measure
les_90min,4,gemiddelde,9,0,917.258,922.435,0.1767,5.1767,0.0006,12745,13928,,258,51.4003,0.0154,1,,measure
les_90min,6,doorpakker,10,12,917.707,924.106,0.2651,6.3986,0.0005,28972,30714,,331,53.8033,0.0157,1,,measure
les_90min,17,doorpakker,11,1,915.866,925.045,0.2009,9.1783,0.0005,23838,25658,,476,52.9104,0.0156,1,,measure
les_90min,11,worstelaar,4,1,917.75,925.256,0.2454,7.5061,0.0004,10413,11523,,420,57.7079,0.0156,1,,measure
les_90min,4,gemiddelde,9,1,922.435,926.035,0.1874,3.5991,0.0005,13119,14349,,174,50.7075,0.0157,1,,measure
les_90min,13,gemiddelde,11,3,921.478,926.064,0.1739,4.586,0.0005,13493,14705,,227,51.2227,0.0156,1,,measure
les_90min,17,doorpakker,11,2,925.045,927.149,0.2077,2.1034,0.0005,24035,25892,,81,42.1996,0.0154,1,,measure
les_90min,11,worstelaar,4,2,925.257,927.724,0.5358,2.4666,0.0005,10772,11906,,105,53.8643,0.0154,1,,measure
les_90min,17,doorpakker,11,3,927.149,929.238,0.1912,2.0889,0.0005,24229,26122,,98,51.1152,0.0159,1,,measure
les_90min,1,gemiddelde,8,0,925.195,930.046,0.536,4.8512,0.0006,11165,12499,,226,52.1404,0.0157,1,,measure
les_90min,7,doorpakker,12,2,918.766,930.687,0.1849,11.9203,0.0005,21251,22458,,516,43.8843,0.0157,1,,measure
les_90min,13,gemiddelde,11,4,926.065,931.435,0.331,5.3698,0.0004,13668,14913,,245,48.4237,0.0157,1,,measure
les_90min,12,gemiddelde,7,0,927.567,932.109,0.1747,4.5422,0.0006,15505,17206,,225,51.2887,0.0158,1,,measure
les_90min,7,doorpakker,12,3,930.687,932.412,0.4046,1.7246,0.0006,23404,24245,,76,56.8202,0.0159,1,,measure
les_90min,17,doorpakker,11,4,929.238,932.493,0.2949,3.2549,0.0005,24966,26955,,139,46.6219,0.0158,1,,measure
les_90min,13,gemiddelde,11,5,931.435,934.55,0.1863,3.1133,0.0005,14353,15545,,154,52.2716,0.0158,1,,measure
les_90min,1,gemiddelde,8,1,930.047,934.771,0.1581,4.7235,0.0005,11393,12776,,254,55.4171,0.0158,1,,measure
les_90min,17,doorpakker,11,5,932.494,935.597,0.2018,3.1029,0.0006,25174,27175,,151,51.7048,0.0157,1,,measure
les_90min,7,doorpakker,12,4,932.412,936.494,0.2618,4.0819,0.0005,23626,24482,,195,50.7847,0.0157,1,,measure
les_90min,4,gemiddelde,9,2,926.035,937.536,0.3057,11.501,0.0005,14793,16127,,568,50.6463,0.0157,1,,measure
les_90min,17,doorpakker,11,6,935.597,937.569,0.2199,1.9713,0.0005,25437,27455,,110,62.2374,0.0156,1,,measure
les_90min,13,gemiddelde,11,6,934.55,937.822,0.1637,3.2715,0.0005,14548,15731,,160,51.1623,0.0156,1,,measure
les_90min,1,gemiddelde,8,2,934.771,938.274,0.1619,3.5031,0.0005,11660,13051,,177,52.6755,0.0157,1,,measure
les_90min,12,gemiddelde,7,1,932.109,938.925,0.1764,6.8156,0.0006,15713,17443,,249,37.3538,0.0159,1,,measure
les_90min,13,gemiddelde,11,7,937.822,939.742,0.143,1.9196,0.0005,14723,15939,,107,59.6649,0.0157,1,,measure
les_90min,12,gemiddelde,7,2,938.926,940.202,0.1754,1.276,0.0005,15888,17666,,71,63.5966,0.0159,1,,measure
les_90min,4,gemiddelde,9,3,937.537,941.523,0.2217,3.9858,0.0006,14968,16342,,221,58.4455,0.0158,1,,measure
les_90min,17,doorpakker,11,7,937.569,941.822,0.2204,4.2528,0.0005,25658,27671,,217,53.567,0.0158,1,,measure
les_90min,1,gemiddelde,8,3,938.274,942.704,0.1627,4.429,0.0006,11893,13325,,260,60.7094,0.0158,1,,measure
les_90min,12,gemiddelde,7,3,940.202,944.53,0.1825,4.3272,0.0005,16133,17937,,207,49.7016,0.0159,1,,measure
les_90min,4,gemiddelde,9,4,941.523,944.883,0.1792,3.3594,0.0005,15194,16592,,194,60.6878,0.016,1,,measure
les_90min,17,doorpakker,11,8,941.822,945.328,0.2176,3.506,0.0005,25921,27953,,200,60.5156,0.016,1,,measure
les_90min,12,gemiddelde,7,4,944.53,946.516,0.182,1.9856,0.0005,16336,18171,,92,50.4555,0.0159,1,,measure
les_90min,7,doorpakker,12,5,936.495,947.533,0.1983,11.0382,0.0005,23822,24676,,623,57.3807,0.0158,1,,measure
les_90min,4,gemiddelde,9,5,944.883,949.126,0.1763,4.242,0.0005,15458,16872,,186,45.5031,0.0157,1,,measure
les_90min,7,doorpakker,12,6,947.533,949.46,0.2062,1.9258,0.0005,24040,24931,,68,38.9639,0.0158,1,,measure
les_90min,1,gemiddelde,8,4,942.704,949.55,0.1465,6.8455,0.0005,12090,13549,,367,54.6349,0.0158,1,,measure
les_90min,17,doorpakker,11,9,945.328,950.138,0.2118,4.8092,0.0006,26095,28150,,209,45.2431,0.0157,1,,measure
les_90min,16,gemiddelde,10,0,948.143,950.815,0.7171,2.6711,0.0007,13690,15088,,101,51.1769,0.0157,1,,measure
les_90min,12,gemiddelde,7,5,946.516,951.177,0.2095,4.6607,0.0005,17156,18913,,177,39.54,0.0157,1,,measure
les_90min,4,gemiddelde,9,6,949.126,953.113,0.1844,3.9864,0.0005,15912,17308,,210,54.9713,0.016,1,,measure
les_90min,7,doorpakker,12,7,949.46,955.028,0.2512,5.5677,0.0005,24197,25122,,192,35.9265,0.016,1,,measure
les_90min,12,gemiddelde,7,6,951.177,955.231,0.1802,4.0527,0.0005,17640,19514,,135,34.6027,0.0161,1,,measure
les_90min,17,doorpakker,11,10,950.138,955.6,0.3515,5.461,0.0005,27270,29272,,191,37.1858,0.0161,1,,measure
les_90min,16,gemiddelde,10,1,950.815,956.499,0.1612,5.6837,0.0006,13908,15333,,243,43.8209,0.0161,1,,measure
les_90min,12,gemiddelde,7,7,955.231,957.325,0.1822,2.0941,0.0006,17836,19760,,92,47.5959,0.0161,1,,measure
les_90min,7,doorpakker,12,8,955.028,957.584,0.1992,2.5546,0.0006,24372,25337,,116,48.8249,0.0161,1,,measure
les_90min,1,gemiddelde,8,5,949.55,958.109,0.1886,8.5587,0.0006,12359,13822,,379,45.1607,0.0161,1,,measure
les_90min,4,gemiddelde,9,7,953.113,958.916,0.1718,5.8018,0.0005,16198,17627,,230,40.675,0.0161,1,,measure
les_90min,6,doorpakker,11,0,953.23,958.932,1.3861,5.7015,0.0007,21277,22209,,207,47.7355,0.0161,1,,measure
les_90min,16,gemiddelde,10,2,956.499,958.982,0.1736,2.4824,0.0005,14255,15677,,139,59.7695,0.0161,1,,measure
les_90min,17,doorpakker,11,11,955.6,958.995,0.2518,3.3949,0.0005,27778,29799,,165,52.179,0.0161,1,,measure
les_90min,1,gemiddelde,8,6,958.109,959.599,0.1611,1.4894,0.0005,12534,14031,,67,49.6873,0.0162,1,,measure
les_90min,1,gemiddelde,8,7,959.599,961.241,0.1446,1.6417,0.0005,12693,14223,,107,70.8038,0.012,1,,measure
les_90min,17,doorpakker,11,12,958.995,962.043,0.2307,3.047,0.0005,27969,30026,,208,73.5006,0.0123,1,,measure
les_90min,7,doorpakker,12,9,957.584,962.971,0.217,5.3867,0.0006,24598,25582,,323,62.2865,0.0124,1,,measure
les_90min,7,doorpakker,12,10,962.971,965.354,0.1988,2.3828,0.0005,24773,25797,,181,82.4146,0.0096,1,,measure
les_90min,7,doorpakker,12,11,965.354,966.61,0.2043,1.2553,0.0005,24968,25986,,83,78.0185,0.0121,1,,measure
les_90min,6,doorpakker,11,1,958.932,967.344,0.2633,8.4122,0.0006,21472,22406,,655,80.2568,0.0117,1,,measure
les_90min,8,worstelaar,6,0,964.624,968.108,0.2969,3.4839,0.0006,7396,8340,,254,79.387,0.012,1,,measure
les_90min,7,doorpakker,12,12,966.61,968.119,0.2077,1.5085,0.0005,25143,26201,,87,66.1129,0.012,1,,measure
les_90min,8,worstelaar,6,1,968.108,969.31,0.1242,1.2016,0.0005,7612,8584,,119,109.5258,0.0092,1,,measure
les_90min,6,doorpakker,11,2,967.345,971.914,0.193,4.5691,0.0005,21669,22633,,505,115.1726,0.0072,1,,measure
les_90min,6,doorpakker,11,3,971.914,972.915,0.1919,1.0004,0.0005,21865,22848,,97,118.7373,0.0071,1,,measure
les_90min,6,doorpakker,11,4,972.915,974.03,0.1935,1.1146,0.0005,22068,23079,,111,119.4221,0.0071,1,,measure
les_90min,6,doorpakker,11,5,974.03,975.894,0.1933,1.8636,0.0005,22278,23312,,197,117.3418,0.0071,1,,measure
les_90min,6,doorpakker,11,6,975.894,978.749,0.1931,2.8548,0.0005,22488,23544,,333,124.7361,0.0072,1,,measure
les_90min,6,doorpakker,11,7,978.749,980.335,0.1964,1.585,0.0006,22753,23824,,176,126.0321,0.0072,1,,measure
les_90min,6,doorpakker,11,8,980.335,981.946,0.1955,1.6106,0.0006,23020,24104,,122,85.5088,0.0099,1,,measure
les_90min,17,doorpakker,12,0,980.585,982.521,0.2226,1.9349,0.0006,28202,30307,,161,93.4448,0.0099,1,,measure
les_90min,6,doorpakker,11,9,981.946,984.524,0.2672,2.5774,0.0005,24047,24977,,210,90.4717,0.01,1,,measure
les_90min,17,doorpakker,12,1,982.521,985.253,0.2135,2.7314,0.0006,28402,30503,,204,80.6224,0.01,1,,measure
les_90min,6,doorpakker,11,10,984.524,985.493,0.3323,0.9684,0.0006,25331,26111,,60,92.7507,0.0102,1,,measure
les_90min,17,doorpakker,12,2,985.253,986.646,0.2149,1.3934,0.0006,28577,30720,,114,95.8824,0.01,1,,measure
les_90min,6,doorpakker,11,11,985.493,986.963,0.2061,1.4697,0.0005,25508,26322,,101,79.138,0.01,1,,measure
les_90min,17,doorpakker,12,3,986.647,988.278,0.2566,1.631,0.0006,29037,31186,,113,81.4925,0.0101,1,,measure
les_90min,6,doorpakker,11,12,986.963,989.537,0.2101,2.5733,0.0005,25740,26542,,211,88.8645,0.0101,1,,measure
les_90min,6,doorpakker,11,13,989.537,991.696,0.2108,2.159,0.0005,25969,26813,,154,78.5373,0.0103,1,,measure
les_90min,17,doorpakker,12,4,988.278,993.345,0.2122,5.0669,0.0006,29277,31453,,483,99.2838,0.01,1,,measure
les_90min,17,doorpakker,12,5,993.346,994.791,0.2083,1.4448,0.0006,29476,31676,,136,109.1834,0.008,1,,measure
les_90min,17,doorpakker,12,6,994.791,1000.259,0.2218,5.4677,0.0006,29835,32055,,605,115.1379,0.008,1,,measure
les_90min,3,gemiddelde,9,0,1000.47,1003.562,0.7067,3.0924,0.0008,13933,14982,,200,83.4119,0.0125,1,,measure
les_90min,7,doorpakker,13,0,1001.826,1003.604,0.2203,1.7773,0.0006,25379,26461,,107,68.0821,0.0127,1,,measure
les_90min,7,doorpakker,13,1,1003.604,1004.979,0.2158,1.3745,0.0005,25574,26655,,83,70.7738,0.0128,1,,measure
les_90min,3,gemiddelde,9,1,1003.563,1006.025,0.2122,2.4618,0.0006,14171,15274,,167,73.7904,0.0127,1,,measure
les_90min,17,doorpakker,12,7,1000.26,1007.731,0.2126,7.4708,0.0006,30010,32272,,467,64.2032,0.0127,1,,measure
les_90min,3,gemiddelde,9,2,1006.025,1008.125,0.1635,2.0999,0.0005,14408,15550,,148,75.9139,0.0129,1,,measure
les_90min,7,doorpakker,13,2,1004.979,1008.41,0.2638,3.4314,0.0005,26301,27383,,196,61.5609,0.0128,1,,measure
les_90min,7,doorpakker,13,3,1008.411,1009.502,0.23,1.0917,0.0005,26705,27807,,70,80.0811,0.0128,1,,measure
les_90min,17,doorpakker,12,8,1007.731,1009.979,0.2273,2.2477,0.0005,30231,32500,,104,50.9791,0.0128,1,,measure
les_90min,17,doorpakker,12,9,1009.979,1012.405,0.2114,2.425,0.0005,30450,32737,,147,65.9547,0.0129,1,,measure
les_90min,7,doorpakker,13,4,1009.503,1013.416,0.472,3.9133,0.0005,28844,29582,,203,58.699,0.0129,1,,measure
les_90min,7,doorpakker,13,5,1013.416,1015.792,0.224,2.3758,0.0005,29078,29851,,143,65.9903,0.0131,1,,measure
les_90min,17,doorpakker,12,10,1012.405,1016.057,0.3571,3.6523,0.0005,31356,33706,,213,64.3354,0.0131,1,,measure
les_90min,3,gemiddelde,9,3,1008.126,1016.507,0.2027,8.3811,0.0005,15205,16343,,565,68.9623,0.0129,1,,measure
les_90min,3,gemiddelde,9,4,1016.507,1019.729,0.1795,3.2211,0.0005,15436,16586,,235,76.931,0.0131,1,,measure
les_90min,7,doorpakker,13,6,1015.793,1020.585,0.2622,4.792,0.0005,29634,30375,,262,57.6179,0.0131,1,,measure
les_90min,17,doorpakker,12,11,1016.058,1020.99,0.2975,4.9325,0.0007,31923,34294,,312,67.0988,0.0131,1,,measure
les_90min,3,gemiddelde,9,5,1019.729,1021.23,0.207,1.5003,0.0006,15912,17100,,92,70.3625,0.0131,1,,measure
les_90min,17,doorpakker,12,12,1020.99,1022.065,0.2177,1.0742,0.0005,32098,34504,,62,71.2195,0.013,1,,measure
les_90min,7,doorpakker,13,7,1020.585,1022.653,0.2323,2.067,0.0006,29852,30632,,103,55.5931,0.013,1,,measure
les_90min,3,gemiddelde,9,6,1021.23,1025.047,0.191,3.817,0.0005,16209,17380,,259,71.1523,0.013,1,,measure
les_90min,19,gemiddelde,10,0,1022.315,1025.15,0.2059,2.8356,0.0008,21405,22979,,178,67.3075,0.013,1,,measure
les_90min,7,doorpakker,13,8,1022.653,1025.9,0.2411,3.2469,0.0006,30278,31058,,192,63.544,0.013,1,,measure
les_90min,17,doorpakker,12,13,1022.065,1026.715,0.2606,4.6497,0.0006,32528,34920,,300,68.1228,0.013,1,,measure
les_90min,7,doorpakker,13,9,1025.9,1028.374,0.2262,2.4733,0.0005,30474,31277,,192,85.0,0.0102,1,,measure
les_90min,19,gemiddelde,10,1,1025.151,1029.13,0.1864,3.979,0.0005,21580,23197,,314,82.5291,0.0102,1,,measure
les_90min,7,doorpakker,13,10,1028.374,1029.595,0.2058,1.2201,0.0005,30672,31473,,83,80.8414,0.0101,1,,measure
les_90min,19,gemiddelde,10,2,1029.13,1031.477,0.2028,2.3462,0.0005,21845,23479,,187,86.775,0.0102,1,,measure
les_90min,7,doorpakker,13,11,1029.595,1031.922,0.2423,2.3272,0.0005,31076,31897,,200,95.4487,0.0101,1,,measure
les_90min,7,doorpakker,13,12,1031.923,1033.352,0.2175,1.4289,0.0005,31251,32112,,134,109.7932,0.008,1,,measure
les_90min,13,gemiddelde,12,0,1034.018,1035.579,0.178,1.5608,0.0007,15078,16272,,136,97.6279,0.009,1,,measure
les_90min,13,gemiddelde,12,1,1035.579,1036.418,0.1744,0.8383,0.0005,15253,16480,,76,112.9741,0.009,1,,measure
les_90min,12,gemiddelde,8,0,1033.379,1037.427,0.2191,4.0477,0.0005,18670,20519,,354,92.2011,0.009,1,,measure
les_90min,13,gemiddelde,12,2,1036.418,1037.835,0.176,1.4169,0.0005,15479,16732,,122,97.5109,0.009,1,,measure
les_90min,13,gemiddelde,12,3,1037.835,1041.334,0.162,3.4982,0.0005,15677,16922,,356,106.4074,0.009,1,,measure
les_90min,13,gemiddelde,12,4,1041.334,1042.474,0.173,1.1398,0.0005,15884,17153,,109,111.7034,0.009,1,,measure
les_90min,12,gemiddelde,8,1,1037.427,1042.848,0.1832,5.4204,0.0005,18934,20805,,566,107.882,0.009,1,,measure
les_90min,12,gemiddelde,8,2,1042.848,1043.956,0.2625,1.1079,0.0005,19840,21779,,104,121.8302,0.007,1,,measure
les_90min,12,gemiddelde,8,3,1043.957,1045.176,0.2724,1.2196,0.0005,20660,22521,,63,65.458,0.0092,1,,measure
les_90min,4,gemiddelde,10,0,1044.027,1046.591,0.5977,2.5642,0.0006,11381,12561,,194,98.1452,0.0092,1,,measure
les_90min,12,gemiddelde,8,4,1045.176,1046.817,0.1845,1.64,0.0005,20811,22718,,136,92.7512,0.0092,1,,measure
les_90min,4,gemiddelde,10,1,1046.591,1048.137,0.159,1.5457,0.0005,11581,12780,,225,161.5411,0.0061,1,,measure
les_90min,4,gemiddelde,10,2,1048.138,1051.337,0.1464,3.199,0.0005,11804,13040,,480,156.9146,0.0061,1,,measure
les_90min,4,gemiddelde,10,3,1051.337,1052.201,0.158,0.8641,0.0005,12230,13470,,97,135.961,0.0062,1,,measure
les_90min,10,worstelaar,6,0,1055.157,1055.776,0.2452,0.6195,0.0007,6819,7676,,69,181.7042,0.0056,1,,measure
les_90min,10,worstelaar,6,1,1055.776,1056.342,0.1291,0.5654,0.0005,6966,7880,,80,181.0762,0.0056,1,,measure
les_90min,10,worstelaar,6,2,1056.342,1059.655,0.1382,3.3123,0.0005,7137,8095,,207,64.9006,0.0057,1,,measure
les_90min,7,doorpakker,14,0,1057.229,1059.681,1.5148,2.4519,0.0006,22492,23015,,92,97.1102,0.0091,1,,measure
les_90min,7,doorpakker,14,1,1059.681,1060.839,0.1929,1.1571,0.0005,22667,23220,,118,121.342,0.0071,1,,measure
