run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c64k,9,gemiddelde,1,7,109.058,118.003,0.3174,8.9446,0.0005,33059,34379,,226,26.0804,0.0324,1,,measure
sweep_s10_c64k,0,doorpakker,1,6,114.228,118.213,0.3495,3.9842,0.0005,38982,40507,,105,28.6127,0.0322,1,,measure
sweep_s10_c64k,4,gemiddelde,1,1,67.996,118.741,1.7063,50.7446,0.0005,27888,28594,,1168,23.7977,0.0352,1,,warmup
sweep_s10_c64k,3,gemiddelde,1,5,110.117,118.753,0.2595,8.6239,0.0005,30811,32073,,237,28.2148,0.0322,1,,measure
sweep_s10_c64k,8,gemiddelde,1,6,116.694,121.025,0.299,4.3301,0.0005,29349,30539,,76,18.6054,0.0312,1,,measure
sweep_s10_c64k,5,doorpakker,1,3,115.213,123.145,0.3965,7.9317,0.0004,44928,46536,,157,20.7029,0.0305,1,,measure
sweep_s10_c64k,0,doorpakker,1,7,118.214,126.396,0.3909,8.1814,0.0003,39355,40894,,195,24.9019,0.0299,1,,measure
sweep_s10_c64k,5,doorpakker,1,4,123.146,129.812,0.3379,6.6658,0.0003,45144,46768,,162,25.4429,0.0301,1,,measure
sweep_s10_c64k,8,gemiddelde,1,7,121.026,129.893,0.2625,8.8666,0.0004,29551,30753,,278,32.1937,0.0301,1,,measure
sweep_s10_c64k,2,gemiddelde,1,0,21.868,131.637,10.6094,109.7688,0.0005,33912,34704,,1820,18.3442,0.0346,1,,warmup
sweep_s10_c64k,3,gemiddelde,1,6,118.754,132.816,1.4725,14.0619,0.0015,31054,32320,,395,31.2962,0.0297,1,,measure
sweep_s10_c64k,5,doorpakker,1,5,129.814,136.217,0.5891,6.4036,0.0004,45810,47451,,204,34.9125,0.0273,1,,measure
sweep_s10_c64k,3,gemiddelde,1,7,132.817,136.726,0.2696,3.9085,0.0005,31308,32573,,132,35.9995,0.0271,1,,measure
sweep_s10_c64k,4,gemiddelde,1,2,118.752,137.228,1.4736,18.4758,0.0019,31019,31739,,524,30.7608,0.0287,1,,measure
sweep_s10_c64k,0,doorpakker,1,8,126.397,142.278,0.3331,15.8812,0.0006,39636,41189,,591,37.9468,0.0262,1,,measure
sweep_s10_c64k,5,doorpakker,1,6,136.219,143.499,0.2739,7.2805,0.0005,46032,47687,,348,49.5241,0.0208,1,,measure
sweep_s10_c64k,5,doorpakker,1,7,143.501,147.061,0.2993,3.5602,0.0005,46235,47904,,182,55.5061,0.0164,1,,measure
sweep_s10_c64k,5,doorpakker,1,8,147.065,155.497,0.773,8.4316,0.0005,47215,48901,,435,56.6687,0.017,1,,measure
sweep_s10_c64k,5,doorpakker,1,9,155.498,163.945,0.4041,8.4469,0.0003,47572,49271,,414,51.3503,0.0171,1,,measure
sweep_s10_c64k,2,gemiddelde,1,1,131.64,169.005,0.3686,37.3647,0.0005,34360,35165,,1654,44.6804,0.0172,1,,measure
sweep_s10_c64k,5,doorpakker,1,10,163.95,171.722,1.0871,7.7712,0.0005,49023,50740,,312,46.5285,0.0172,1,,measure
sweep_s10_c64k,5,doorpakker,1,11,171.726,178.279,0.8288,6.5527,0.0004,50119,51848,,339,59.0504,0.017,1,,measure
sweep_s10_c64k,2,gemiddelde,1,2,169.01,179.575,1.56,10.5641,0.0002,37372,38190,,372,41.2035,0.0168,1,,measure
sweep_s10_c64k,0,doorpakker,2,0,189.376,197.544,0.2863,8.1684,0.0004,39881,41451,,256,32.3516,0.0155,1,,measure
sweep_s10_c64k,0,doorpakker,2,1,197.546,199.247,0.2745,1.7014,0.0007,40104,41687,,93,64.4723,0.0157,1,,measure
sweep_s10_c64k,0,doorpakker,2,2,199.248,202.735,0.2781,3.4867,0.0003,40392,41989,,205,63.5796,0.0159,1,,measure
sweep_s10_c64k,0,doorpakker,2,3,202.741,207.052,0.9305,4.3109,0.0005,41907,43518,,212,62.4191,0.0161,1,,measure
sweep_s10_c64k,0,doorpakker,2,4,207.053,209.955,0.2523,2.902,0.0005,42093,43716,,169,63.4022,0.016,1,,measure
sweep_s10_c64k,0,doorpakker,2,5,209.956,212.878,0.2658,2.9215,0.0002,42295,43930,,168,62.8836,0.0161,1,,measure
sweep_s10_c64k,4,gemiddelde,2,0,190.651,218.849,4.4313,28.1981,0.0006,27048,28069,,1390,58.4428,0.0159,1,,measure
sweep_s10_c64k,0,doorpakker,2,6,212.879,226.5,0.2791,13.6211,0.0005,42512,44160,,613,45.8703,0.016,1,,measure
sweep_s10_c64k,5,doorpakker,2,0,229.628,235.238,0.5189,5.6092,0.0005,50560,52304,,220,43.0234,0.0216,1,,measure
sweep_s10_c64k,4,gemiddelde,2,1,218.881,236.299,3.4176,17.418,0.001,35145,36186,,631,44.9986,0.0171,1,,measure
sweep_s10_c64k,0,doorpakker,2,7,226.502,239.903,0.2882,13.4006,0.0005,42747,44407,,534,40.6487,0.0212,1,,measure
sweep_s10_c64k,5,doorpakker,2,1,235.239,242.216,0.4392,6.9767,0.0005,50915,52673,,217,33.0406,0.0178,1,,measure
sweep_s10_c64k,5,doorpakker,2,2,242.218,246.163,0.4646,3.9453,0.0004,51355,53127,,180,51.4267,0.0174,1,,measure
sweep_s10_c64k,5,doorpakker,2,3,246.166,253.559,0.4958,7.3931,0.0006,51832,53621,,359,51.9043,0.0175,1,,measure
sweep_s10_c64k,4,gemiddelde,2,2,236.316,254.374,2.31,18.0576,0.0008,39537,40596,,561,35.5611,0.0175,1,,measure
sweep_s10_c64k,5,doorpakker,2,4,253.56,261.482,0.3077,7.9215,0.0003,52059,53858,,187,24.4295,0.0207,1,,measure
sweep_s10_c64k,8,gemiddelde,2,0,255.318,264.946,2.8473,9.6278,0.0007,29813,31030,,261,38.3452,0.0216,1,,measure
sweep_s10_c64k,8,gemiddelde,2,1,264.948,266.567,0.3478,1.6184,0.0004,30237,31468,,61,47.2229,0.0216,1,,measure
sweep_s10_c64k,5,doorpakker,2,5,261.483,271.036,0.2912,9.5532,0.0004,52243,54050,,418,45.0226,0.0217,1,,measure
sweep_s10_c64k,4,gemiddelde,2,3,254.384,273.392,3.7825,19.0081,0.0004,46025,47103,,623,40.8523,0.0216,1,,measure
sweep_s10_c64k,8,gemiddelde,2,2,266.568,275.033,0.2566,8.4652,0.0004,30404,31642,,310,37.6435,0.0216,1,,measure
sweep_s10_c64k,9,gemiddelde,2,0,274.109,280.965,0.3858,6.8555,0.0005,33521,34855,,209,32.1496,0.027,1,,measure
sweep_s10_c64k,5,doorpakker,2,6,271.038,281.015,0.3594,9.9768,0.0004,52465,54275,,358,37.12,0.0259,1,,measure
sweep_s10_c64k,8,gemiddelde,2,3,275.037,285.721,0.5134,10.6845,0.0005,31154,32406,,327,32.0518,0.0271,1,,measure
sweep_s10_c64k,4,gemiddelde,2,4,273.394,286.157,0.3311,12.7622,0.0005,46271,47351,,371,29.764,0.027,1,,measure
sweep_s10_c64k,0,doorpakker,3,0,286.684,290.391,0.3154,3.7064,0.0005,42987,44662,,114,33.3235,0.0303,1,,measure
sweep_s10_c64k,0,doorpakker,3,1,290.392,293.045,0.3007,2.6528,0.0003,43234,44917,,79,33.1608,0.0304,1,,measure
sweep_s10_c64k,1,worstelaar,2,0,275.163,295.94,0.498,20.7767,0.0004,11455,12162,,631,31.067,0.0284,1,,measure
sweep_s10_c64k,9,gemiddelde,2,1,280.966,299.018,0.3278,18.0508,0.0005,33761,35107,,541,30.4689,0.0291,1,,measure
sweep_s10_c64k,8,gemiddelde,2,4,285.723,301.536,0.3155,15.8127,0.0005,31445,32710,,483,31.1026,0.0295,1,,measure
sweep_s10_c64k,1,worstelaar,2,1,295.943,304.65,0.5661,8.707,0.0006,12107,12828,,210,25.6728,0.0288,1,,measure
sweep_s10_c64k,9,gemiddelde,2,2,299.019,306.148,0.3333,7.129,0.0005,33966,35325,,213,31.1964,0.0283,1,,measure
sweep_s10_c64k,5,doorpakker,2,7,281.019,307.215,1.1427,26.1954,0.0004,53725,55548,,829,33.0503,0.0288,1,,measure
sweep_s10_c64k,1,worstelaar,2,2,304.652,310.021,0.3461,5.3682,0.0003,12905,13640,,131,25.8856,0.0281,1,,measure
sweep_s10_c64k,0,doorpakker,3,2,293.046,310.726,0.3008,17.6802,0.0005,43410,45105,,577,33.1426,0.0285,1,,measure
sweep_s10_c64k,9,gemiddelde,2,3,306.149,311.224,0.3573,5.0746,0.0005,34230,35591,,155,32.6456,0.0282,1,,measure
sweep_s10_c64k,4,gemiddelde,2,5,286.158,313.137,0.3423,26.9791,0.0005,46524,47608,,756,28.3443,0.0288,1,,measure
sweep_s10_c64k,0,doorpakker,3,3,310.728,317.816,0.3199,7.0881,0.0004,43673,45382,,124,18.1733,0.0277,1,,measure
sweep_s10_c64k,5,doorpakker,2,8,307.217,318.372,0.3801,11.1557,0.0005,53991,55827,,246,22.7366,0.028,1,,measure
sweep_s10_c64k,0,doorpakker,3,4,317.817,321.365,0.2759,3.5475,0.0003,43878,45595,,137,41.5696,0.0239,1,,measure
sweep_s10_c64k,9,gemiddelde,2,4,311.226,321.843,0.386,10.6173,0.0003,34674,36049,,268,26.0964,0.0245,1,,measure
sweep_s10_c64k,0,doorpakker,3,5,321.366,325.48,0.2994,4.1139,0.0004,44100,45831,,156,40.6349,0.0238,1,,measure
sweep_s10_c64k,9,gemiddelde,2,5,321.845,331.549,0.2864,9.704,0.0003,34927,36316,,362,38.3324,0.0239,1,,measure
sweep_s10_c64k,0,doorpakker,3,6,325.483,333.901,0.5401,8.4182,0.0005,44732,46477,,324,40.9999,0.0241,1,,measure
sweep_s10_c64k,9,gemiddelde,2,6,331.55,334.552,0.3173,3.0012,0.0005,35144,36546,,107,39.4943,0.0244,1,,measure
sweep_s10_c64k,1,worstelaar,2,3,310.022,335.072,0.2339,25.049,0.0004,13118,13869,,661,26.5967,0.0241,1,,measure
sweep_s10_c64k,4,gemiddelde,2,6,313.156,337.17,3.4645,24.0138,0.0009,51864,52966,,845,41.0721,0.0238,1,,measure
sweep_s10_c64k,0,doorpakker,3,7,333.903,338.591,0.3122,4.6883,0.0005,44938,46691,,253,57.5855,0.0176,1,,measure
sweep_s10_c64k,0,doorpakker,3,8,338.593,341.808,0.301,3.2153,0.0006,45136,46897,,174,59.3626,0.017,1,,measure
sweep_s10_c64k,5,doorpakker,3,0,338.2,342.9,0.3875,4.7001,0.0004,54235,56084,,246,56.8094,0.0166,1,,measure
sweep_s10_c64k,5,doorpakker,3,1,342.909,349.208,1.8776,6.2994,0.0005,56643,58510,,320,72.1427,0.0139,1,,measure
sweep_s10_c64k,8,gemiddelde,3,0,350.519,353.079,0.2783,2.5601,0.0005,31685,32963,,116,50.4003,0.0172,1,,measure
sweep_s10_c64k,5,doorpakker,3,2,349.214,355.653,1.1509,6.4389,0.0005,57984,59868,,278,52.3832,0.0172,1,,measure
sweep_s10_c64k,8,gemiddelde,3,1,353.08,356.355,0.2993,3.2741,0.0003,31988,33280,,149,49.7519,0.0172,1,,measure
sweep_s10_c64k,8,gemiddelde,3,2,356.356,358.08,0.2756,1.7238,0.0005,32237,33537,,86,58.6929,0.0173,1,,measure
sweep_s10_c64k,5,doorpakker,3,3,355.655,361.34,0.3466,5.6852,0.0005,58220,60107,,275,51.3249,0.0175,1,,measure
sweep_s10_c64k,8,gemiddelde,3,3,358.081,361.919,0.2922,3.8379,0.0005,32445,33758,,199,55.8425,0.0176,1,,measure
sweep_s10_c64k,8,gemiddelde,3,4,361.921,366.336,0.2535,4.4157,0.0005,32699,34016,,242,57.9028,0.0175,1,,measure
sweep_s10_c64k,5,doorpakker,3,4,361.341,366.929,0.384,5.5878,0.0003,58446,60349,,269,51.5004,0.0174,1,,measure
sweep_s10_c64k,8,gemiddelde,3,5,366.338,370.686,0.2984,4.3479,0.0005,32938,34259,,196,48.154,0.0175,1,,measure
sweep_s10_c64k,5,doorpakker,3,5,366.933,375.214,0.8847,8.2811,0.0005,59402,61322,,475,64.085,0.0143,1,,measure
sweep_s10_c64k,5,doorpakker,3,6,375.216,379.121,0.3949,3.9054,0.0005,59702,61634,,230,65.2327,0.0141,1,,measure
sweep_s10_c64k,5,doorpakker,3,7,379.123,385.121,0.3722,5.9979,0.0004,59937,61883,,375,66.4804,0.0142,1,,measure
sweep_s10_c64k,5,doorpakker,3,8,385.124,390.625,1.0277,5.5013,0.0003,61075,63039,,314,69.9649,0.0144,1,,measure
sweep_s10_c64k,5,doorpakker,3,9,390.627,397.024,0.4134,6.3972,0.0004,61359,63335,,399,66.5132,0.0144,1,,measure
