run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_50_c32k,16,gemiddelde,2,0,110.067,114.049,0.1541,3.9811,0.0006,13434,13887,,308,80.2199,0.0122,1,,measure
shared_50_c32k,17,doorpakker,2,7,112.564,114.54,0.2729,1.9759,0.0005,27336,27903,,136,79.2702,0.0124,1,,measure
shared_50_c32k,7,doorpakker,2,2,107.308,114.844,0.3269,7.5361,0.0005,25266,25931,,627,86.8343,0.0116,1,,measure
shared_50_c32k,16,gemiddelde,2,1,114.049,119.068,0.152,5.0186,0.0005,13607,14105,,501,102.7427,0.0096,1,,measure
shared_50_c32k,7,doorpakker,2,3,114.845,119.928,0.2036,5.0833,0.0005,25464,26168,,467,95.4981,0.0096,1,,measure
shared_50_c32k,7,doorpakker,2,4,119.928,122.288,0.2081,2.3593,0.0003,25672,26404,,228,105.5242,0.0096,1,,measure
shared_50_c32k,16,gemiddelde,2,2,119.068,123.459,0.1757,4.3908,0.0005,14215,14751,,372,88.0169,0.0096,1,,measure
shared_50_c32k,6,doorpakker,2,0,122.391,123.856,0.1755,1.4647,0.0006,24811,25529,,106,81.4442,0.012,1,,measure
shared_50_c32k,7,doorpakker,2,5,122.288,124.258,0.2493,1.9699,0.0005,25846,26611,,117,67.4163,0.012,1,,measure
shared_50_c32k,6,doorpakker,2,1,123.856,126.601,0.2097,2.7441,0.0005,25080,25800,,172,67.4717,0.0121,1,,measure
shared_50_c32k,7,doorpakker,2,6,124.259,128.1,0.2615,3.8409,0.0005,26460,27268,,257,71.5201,0.0123,1,,measure
shared_50_c32k,18,gemiddelde,2,0,126.883,129.012,0.1551,2.1285,0.0005,13123,13789,,109,54.7281,0.0153,1,,measure
shared_50_c32k,6,doorpakker,2,2,126.601,129.284,0.2151,2.6831,0.0005,25282,25987,,136,54.7004,0.0153,1,,measure
shared_50_c32k,6,doorpakker,2,3,129.285,130.611,0.1997,1.3266,0.0005,25516,26255,,76,66.5532,0.0152,1,,measure
shared_50_c32k,7,doorpakker,2,7,128.1,131.414,0.2162,3.314,0.0005,26691,27525,,172,55.2003,0.0154,1,,measure
shared_50_c32k,4,gemiddelde,2,0,124.69,131.542,0.2277,6.8517,0.0005,15313,15901,,343,51.6305,0.015,1,,measure
shared_50_c32k,18,gemiddelde,2,1,129.012,131.772,0.1557,2.7591,0.0005,13298,14025,,150,57.2332,0.0153,1,,measure
shared_50_c32k,16,gemiddelde,2,3,123.459,132.967,0.1731,9.5071,0.0005,14477,15038,,634,67.8171,0.0125,1,,measure
shared_50_c32k,18,gemiddelde,2,2,131.772,133.231,0.1559,1.4591,0.0005,13540,14270,,91,69.0625,0.0122,1,,measure
shared_50_c32k,6,doorpakker,2,4,130.612,133.785,0.2734,3.1731,0.0005,26193,26901,,205,70.3521,0.0119,1,,measure
shared_50_c32k,4,gemiddelde,2,1,131.542,133.794,0.1765,2.251,0.0005,15767,16336,,140,67.0045,0.0117,1,,measure
shared_50_c32k,6,doorpakker,2,5,133.785,135.836,0.2674,2.0506,0.0005,26453,27177,,157,87.4822,0.0096,1,,measure
shared_50_c32k,6,doorpakker,2,6,135.836,136.984,0.2028,1.1476,0.0005,26714,27448,,101,105.8378,0.0097,1,,measure
shared_50_c32k,4,gemiddelde,2,2,133.794,137.242,0.2927,3.4477,0.0004,15958,16561,,260,82.0929,0.0096,1,,measure
shared_50_c32k,6,doorpakker,2,7,136.984,139.54,0.2338,2.5557,0.0006,27219,27880,,220,94.3172,0.0096,1,,measure
shared_50_c32k,4,gemiddelde,2,3,137.242,139.831,0.1714,2.5886,0.0005,16162,16784,,208,85.636,0.0096,1,,measure
shared_50_c32k,6,doorpakker,2,8,139.541,141.608,0.2018,2.0676,0.0005,27424,28104,,140,74.4995,0.0118,1,,measure
shared_50_c32k,4,gemiddelde,2,4,139.831,142.486,0.1811,2.6544,0.0005,16380,17033,,152,61.0502,0.0113,1,,measure
shared_50_c32k,8,worstelaar,2,0,140.322,142.968,0.1112,2.6458,0.0006,6279,6993,,136,53.2634,0.012,1,,measure
shared_50_c32k,4,gemiddelde,2,5,142.486,143.437,0.17,0.95,0.0005,16588,17258,,77,97.4358,0.0085,1,,measure
shared_50_c32k,4,gemiddelde,2,6,143.437,144.556,0.2099,1.1185,0.0005,17408,17987,,86,93.5452,0.0087,1,,measure
shared_50_c32k,8,worstelaar,2,1,142.969,144.598,0.1308,1.6293,0.0005,6796,7544,,143,94.7615,0.0087,1,,measure
shared_50_c32k,8,worstelaar,2,2,144.598,146.05,0.1937,1.4519,0.0005,6970,7755,,128,100.9326,0.0087,1,,measure
shared_50_c32k,4,gemiddelde,2,7,144.556,146.207,0.2297,1.6507,0.0005,17626,18254,,137,95.7112,0.0087,1,,measure
shared_50_c32k,8,worstelaar,2,3,146.051,150.077,0.1547,4.0264,0.0005,7767,8557,,417,107.4448,0.0098,1,,measure
shared_50_c32k,17,doorpakker,3,0,146.459,150.122,0.2142,3.6626,0.0005,27557,28145,,357,103.2371,0.0098,1,,measure
shared_50_c32k,17,doorpakker,3,1,150.122,151.565,0.2135,1.4425,0.0006,27762,28367,,162,131.003,0.0077,1,,measure
shared_50_c32k,17,doorpakker,3,2,151.565,155.469,0.1975,3.9037,0.0005,28027,28643,,454,122.229,0.0077,1,,measure
shared_50_c32k,17,doorpakker,3,3,155.469,157.808,0.3097,2.338,0.0005,28798,29430,,149,72.9668,0.0124,1,,measure
shared_50_c32k,1,gemiddelde,2,0,154.81,157.887,0.1829,3.0766,0.0006,14037,15150,,173,59.44,0.0122,1,,measure
shared_50_c32k,19,gemiddelde,3,0,155.613,158.791,0.2753,3.1773,0.0006,19827,20462,,220,75.4664,0.0123,1,,measure
shared_50_c32k,19,gemiddelde,3,1,158.791,160.051,0.1948,1.26,0.0005,20287,20945,,88,81.6726,0.0124,1,,measure
shared_50_c32k,1,gemiddelde,2,1,157.887,161.259,0.2127,3.3718,0.0005,14258,15388,,227,71.5391,0.0124,1,,measure
shared_50_c32k,1,gemiddelde,2,2,161.259,163.95,0.1603,2.6901,0.0005,14432,15595,,131,51.3879,0.0124,1,,measure
shared_50_c32k,19,gemiddelde,3,2,160.052,165.71,0.1912,5.6579,0.0005,20472,21172,,363,66.2193,0.0125,1,,measure
shared_50_c32k,17,doorpakker,3,4,157.808,167.073,0.2611,9.2652,0.0005,29016,29622,,633,70.1901,0.0125,1,,measure
shared_50_c32k,19,gemiddelde,3,3,165.71,167.762,0.2031,2.0516,0.0005,20682,21418,,146,78.4453,0.0126,1,,measure
shared_50_c32k,19,gemiddelde,3,4,167.762,170.051,0.2034,2.2885,0.0007,20996,21777,,169,80.5702,0.0125,1,,measure
shared_50_c32k,17,doorpakker,3,5,167.074,170.5,0.2324,3.4257,0.0005,29245,29899,,249,77.6628,0.0126,1,,measure
shared_50_c32k,6,doorpakker,3,0,161.435,170.512,1.0424,9.0761,0.0006,18529,19417,,547,67.9631,0.0125,1,,measure
shared_50_c32k,19,gemiddelde,3,5,170.051,171.534,0.1932,1.4823,0.0006,21193,22033,,97,74.4709,0.0124,1,,measure
shared_50_c32k,17,doorpakker,3,6,170.5,173.09,0.2784,2.5899,0.0006,29420,30114,,165,70.95,0.0124,1,,measure
shared_50_c32k,6,doorpakker,3,1,170.512,173.469,0.3171,2.9562,0.0004,18962,19869,,208,78.434,0.0124,1,,measure
shared_50_c32k,19,gemiddelde,3,6,171.534,174.457,0.201,2.9229,0.0006,21397,22273,,190,69.4371,0.0125,1,,measure
shared_50_c32k,17,doorpakker,3,7,173.091,174.99,0.2314,1.8991,0.0005,29630,30349,,128,76.1485,0.0124,1,,measure
shared_50_c32k,6,doorpakker,3,2,173.469,176.023,0.1771,2.5536,0.0005,19172,20099,,158,66.0622,0.0125,1,,measure
shared_50_c32k,19,gemiddelde,3,7,174.458,176.646,0.2145,2.1883,0.0006,21771,22711,,126,63.3311,0.0125,1,,measure
shared_50_c32k,16,gemiddelde,3,0,175.825,176.896,0.1684,1.0712,0.0009,14762,15342,,69,75.3221,0.0125,1,,measure
shared_50_c32k,6,doorpakker,3,3,176.023,178.064,0.1976,2.0402,0.0005,19406,20368,,126,67.8413,0.0124,1,,measure
shared_50_c32k,6,doorpakker,3,4,178.064,179.336,0.2006,1.2715,0.0005,19635,20636,,81,74.7058,0.0126,1,,measure
shared_50_c32k,7,doorpakker,3,0,178.195,179.654,0.2176,1.4582,0.0006,26940,27805,,94,74.9655,0.0126,1,,measure
shared_50_c32k,16,gemiddelde,3,1,176.896,180.372,0.1941,3.4749,0.0005,15183,15807,,240,72.8473,0.0125,1,,measure
shared_50_c32k,7,doorpakker,3,1,179.654,181.98,0.2256,2.3252,0.0005,27140,28046,,167,79.0598,0.0124,1,,measure
shared_50_c32k,17,doorpakker,3,8,174.99,182.4,0.2208,7.4093,0.0005,29805,30559,,488,67.7468,0.0125,1,,measure
shared_50_c32k,16,gemiddelde,3,2,180.372,183.055,0.1668,2.6827,0.0005,15357,16012,,182,71.9442,0.0123,1,,measure
shared_50_c32k,7,doorpakker,3,2,181.98,184.779,0.2268,2.7991,0.0005,27313,28270,,248,96.021,0.0099,1,,measure
shared_50_c32k,6,doorpakker,3,5,179.336,185.642,0.2131,6.3059,0.0005,19869,20904,,506,82.8845,0.0101,1,,measure
shared_50_c32k,7,doorpakker,3,3,184.779,186.813,0.2339,2.0336,0.0005,27696,28714,,171,94.4595,0.0098,1,,measure
shared_50_c32k,6,doorpakker,3,6,185.642,187.495,0.2958,1.8524,0.0005,21044,22026,,136,86.7272,0.0098,1,,measure
shared_50_c32k,7,doorpakker,3,4,186.813,188.952,0.2171,2.1382,0.0005,27871,28954,,191,98.9053,0.0098,1,,measure
shared_50_c32k,6,doorpakker,3,7,187.495,189.047,0.1834,1.5517,0.0005,21278,22294,,125,90.6214,0.0099,1,,measure
shared_50_c32k,6,doorpakker,3,8,189.047,190.672,0.1973,1.6245,0.0003,21452,22497,,127,88.2831,0.0099,1,,measure
shared_50_c32k,7,doorpakker,3,5,188.952,191.252,0.2657,2.2995,0.0005,28081,29203,,201,98.3399,0.0099,1,,measure
shared_50_c32k,7,doorpakker,3,6,191.252,193.441,0.2164,2.1883,0.0005,28255,29426,,189,95.3386,0.0099,1,,measure
shared_50_c32k,6,doorpakker,3,9,190.672,193.534,0.2016,2.861,0.0007,21649,22715,,223,83.4749,0.0099,1,,measure
shared_50_c32k,6,doorpakker,3,10,193.534,196.282,0.3907,2.7471,0.0006,22933,23846,,174,73.4147,0.0123,1,,measure
shared_50_c32k,13,gemiddelde,2,0,193.043,196.37,0.1673,3.3272,0.0005,13664,14226,,181,56.9629,0.0123,1,,measure
shared_50_c32k,7,doorpakker,3,7,193.441,198.018,0.3155,4.5771,0.0005,28869,30079,,324,75.794,0.0124,1,,measure
shared_50_c32k,13,gemiddelde,2,1,196.37,198.375,0.2126,2.0045,0.0006,14153,14759,,121,66.9671,0.0125,1,,measure
shared_50_c32k,13,gemiddelde,2,2,198.376,199.284,0.1743,0.9079,0.0006,14362,14979,,49,65.4292,0.0123,1,,measure
shared_50_c32k,6,doorpakker,3,11,196.283,199.819,0.251,3.5354,0.0007,23128,24039,,231,70.0289,0.0125,1,,measure
shared_50_c32k,7,doorpakker,3,8,198.019,201.524,0.2194,3.5052,0.0006,29063,30316,,253,76.6944,0.0125,1,,measure
shared_50_c32k,6,doorpakker,3,12,199.819,202.696,0.207,2.8764,0.0005,23372,24264,,227,84.6637,0.0097,1,,measure
shared_50_c32k,13,gemiddelde,2,3,199.284,203.355,0.1767,4.0711,0.0005,14544,15205,,264,67.5329,0.0097,1,,measure
shared_50_c32k,6,doorpakker,3,13,202.696,207.427,0.1863,4.7305,0.0005,23581,24492,,415,91.1052,0.0094,1,,measure
shared_50_c32k,13,gemiddelde,2,4,203.356,208.154,0.1886,4.7979,0.0005,15224,15859,,487,105.4383,0.0094,1,,measure
shared_50_c32k,6,doorpakker,3,14,207.427,209.425,0.2027,1.9973,0.0005,23778,24732,,203,112.5601,0.0074,1,,measure
shared_50_c32k,18,gemiddelde,3,0,218.716,222.492,0.1125,3.7757,0.0006,13753,14506,,450,122.5679,0.0063,1,,measure
shared_50_c32k,18,gemiddelde,3,1,222.492,225.228,0.1671,2.7356,0.0005,14019,14800,,322,124.9767,0.0063,1,,measure
shared_50_c32k,18,gemiddelde,3,2,225.228,226.65,0.1734,1.4216,0.0005,14223,15053,,166,132.1935,0.0063,1,,measure
