run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c32k,9,gemiddelde,3,3,158.288,160.232,0.1897,1.9432,0.0005,20530,21879,,146,82.6905,0.012,1,,measure
sweep_s10_c32k,0,doorpakker,3,1,159.399,161.73,0.2078,2.3307,0.0004,26222,27616,,167,78.1951,0.012,1,,measure
sweep_s10_c32k,5,doorpakker,3,7,160.173,162.235,0.2473,2.0612,0.0005,21338,22909,,145,79.3846,0.0121,1,,measure
sweep_s10_c32k,9,gemiddelde,3,4,160.232,162.586,0.2461,2.3541,0.0005,20986,22323,,169,79.6992,0.0121,1,,measure
sweep_s10_c32k,9,gemiddelde,3,5,162.587,163.961,0.1984,1.3738,0.0005,21177,22555,,99,83.3771,0.0122,1,,measure
sweep_s10_c32k,5,doorpakker,3,8,162.235,164.279,0.1796,2.0433,0.0005,21512,23114,,147,78.3415,0.0122,1,,measure
sweep_s10_c32k,0,doorpakker,3,2,161.73,165.138,0.2068,3.4076,0.0005,26395,27830,,209,64.9856,0.0123,1,,measure
sweep_s10_c32k,9,gemiddelde,3,6,163.961,166.868,0.1938,2.9065,0.0005,21377,22776,,214,78.5208,0.0124,1,,measure
sweep_s10_c32k,0,doorpakker,3,3,165.138,167.507,0.213,2.3693,0.0005,26709,28185,,153,70.4921,0.0124,1,,measure
sweep_s10_c32k,5,doorpakker,3,9,164.279,167.736,0.1944,3.4568,0.0005,21710,23326,,256,78.1639,0.0123,1,,measure
sweep_s10_c32k,9,gemiddelde,3,7,166.868,168.916,0.1974,2.0476,0.0005,21711,23137,,146,78.3714,0.0123,1,,measure
sweep_s10_c32k,0,doorpakker,3,4,167.507,169.865,0.2064,2.3572,0.0005,26884,28412,,171,79.0395,0.0119,1,,measure
sweep_s10_c32k,5,doorpakker,3,10,167.736,170.079,0.1946,2.3423,0.0005,21952,23543,,193,89.3975,0.0101,1,,measure
sweep_s10_c32k,0,doorpakker,3,5,169.865,172.087,0.2112,2.2217,0.0005,27076,28632,,181,89.5311,0.0099,1,,measure
sweep_s10_c32k,5,doorpakker,3,11,170.079,172.782,0.1905,2.7027,0.0006,22150,23773,,251,99.5146,0.0099,1,,measure
sweep_s10_c32k,0,doorpakker,3,6,172.087,174.333,0.2125,2.2451,0.0005,27250,28848,,170,83.1486,0.0098,1,,measure
sweep_s10_c32k,5,doorpakker,3,12,172.782,175.641,0.3376,2.8586,0.0005,23382,25000,,246,97.1827,0.0099,1,,measure
sweep_s10_c32k,0,doorpakker,3,7,174.333,177.888,0.2779,3.5552,0.0005,27935,29493,,304,92.453,0.01,1,,measure
sweep_s10_c32k,0,doorpakker,3,8,177.889,180.599,0.1983,2.71,0.0005,28133,29701,,211,83.6067,0.01,1,,measure
sweep_s10_c32k,5,doorpakker,3,13,175.641,180.634,0.1987,4.9921,0.0005,23574,25203,,472,98.2605,0.01,1,,measure
sweep_s10_c32k,5,doorpakker,3,14,180.634,182.507,0.193,1.8733,0.0005,23764,25423,,231,136.8824,0.0073,1,,measure
sweep_s10_c32k,3,gemiddelde,2,0,184.71,186.355,0.1718,1.6454,0.0006,13896,14254,,196,132.3261,0.0063,1,,measure
sweep_s10_c32k,3,gemiddelde,2,1,186.355,187.462,0.2182,1.1067,0.0005,15071,15406,,142,158.6859,0.0064,1,,measure
sweep_s10_c32k,3,gemiddelde,2,2,187.463,188.164,0.3238,0.7014,0.0005,17344,17331,,60,156.2398,0.0065,1,,measure
sweep_s10_c32k,3,gemiddelde,2,3,188.164,190.652,0.1483,2.4875,0.0005,17523,17530,,324,138.0805,0.0066,1,,measure
sweep_s10_c32k,3,gemiddelde,2,4,190.652,194.094,0.2321,3.4411,0.0005,17755,17752,,411,127.7627,0.0066,1,,measure
sweep_s10_c32k,2,worstelaar,2,0,199.11,199.608,0.1391,0.4978,0.0005,7477,7956,,66,181.2059,0.0056,1,,measure
sweep_s10_c32k,2,worstelaar,2,1,199.608,200.444,0.1349,0.8361,0.0005,7756,8261,,107,151.178,0.0057,1,,measure
sweep_s10_c32k,2,worstelaar,2,2,200.444,201.957,0.1312,1.5127,0.0005,7998,8479,,179,128.8418,0.0057,1,,measure
sweep_s10_c32k,2,worstelaar,2,3,201.958,203.326,0.1322,1.3683,0.0005,8192,8661,,170,136.7257,0.0057,1,,measure
sweep_s10_c32k,8,gemiddelde,2,0,215.1,215.73,0.1752,0.6301,0.0007,15722,16601,,53,114.3141,0.0065,1,,measure
sweep_s10_c32k,8,gemiddelde,2,1,215.731,219.405,0.2141,3.6739,0.0005,16633,17559,,507,146.2498,0.0066,1,,measure
sweep_s10_c32k,8,gemiddelde,2,2,219.405,220.153,0.1874,0.7474,0.0007,16981,17986,,69,121.4283,0.0066,1,,measure
sweep_s10_c32k,8,gemiddelde,2,3,220.153,221.804,0.1646,1.6508,0.0006,17139,18185,,162,108.3259,0.0066,1,,measure
sweep_s10_c32k,8,gemiddelde,2,4,221.804,223.181,0.1713,1.3766,0.0005,17453,18530,,94,77.1553,0.0096,1,,measure
sweep_s10_c32k,5,doorpakker,4,0,221.309,224.055,0.2816,2.746,0.0006,24553,26230,,250,101.04,0.0095,1,,measure
sweep_s10_c32k,8,gemiddelde,2,5,223.181,225.728,0.1645,2.5463,0.0005,17628,18748,,231,96.5661,0.0095,1,,measure
sweep_s10_c32k,5,doorpakker,4,1,224.055,226.607,0.1871,2.5508,0.0006,24792,26513,,242,101.9583,0.0096,1,,measure
sweep_s10_c32k,8,gemiddelde,2,6,225.728,227.605,0.2102,1.8766,0.0005,18195,19344,,147,87.6112,0.0096,1,,measure
sweep_s10_c32k,5,doorpakker,4,2,226.607,228.343,0.2621,1.7351,0.0009,25276,27095,,176,118.8021,0.0077,1,,measure
sweep_s10_c32k,5,doorpakker,4,3,228.343,232.614,0.1816,4.2711,0.0005,25568,27377,,539,131.5565,0.0076,1,,measure
sweep_s10_c32k,5,doorpakker,4,4,232.614,237.968,0.1984,5.3537,0.0005,25760,27581,,658,127.44,0.0076,1,,measure
sweep_s10_c32k,5,doorpakker,4,5,237.969,238.604,0.1791,0.6349,0.0005,25934,27773,,62,133.8352,0.0076,1,,measure
sweep_s10_c32k,5,doorpakker,4,6,238.604,240.357,0.2057,1.753,0.0006,26123,27972,,206,132.4885,0.0076,1,,measure
sweep_s10_c32k,5,doorpakker,4,7,240.358,244.233,0.233,3.875,0.0005,26390,28239,,403,110.3796,0.0077,1,,measure
sweep_s10_c32k,3,gemiddelde,3,0,243.077,244.301,0.5102,1.2241,0.0007,11914,12422,,82,113.4563,0.0094,1,,measure
sweep_s10_c32k,3,gemiddelde,3,1,244.302,248.432,0.1732,4.1294,0.0007,12543,13119,,562,141.8024,0.0062,1,,measure
sweep_s10_c32k,3,gemiddelde,3,2,248.432,249.01,0.1895,0.578,0.0008,13488,14025,,65,164.7284,0.0062,1,,measure
sweep_s10_c32k,3,gemiddelde,3,3,249.011,250.409,0.1621,1.398,0.0008,13705,14298,,180,144.8416,0.0063,1,,measure
sweep_s10_c32k,3,gemiddelde,3,4,250.41,252.038,0.1639,1.628,0.0006,13938,14581,,197,133.8668,0.0063,1,,measure
sweep_s10_c32k,3,gemiddelde,3,5,252.038,253.793,0.2625,1.7542,0.0007,14180,14802,,68,44.9177,0.0088,1,,measure
sweep_s10_c32k,0,doorpakker,4,0,252.103,257.399,0.9687,5.2956,0.0006,17477,18817,,600,138.4336,0.0067,1,,measure
sweep_s10_c32k,0,doorpakker,4,1,257.4,259.188,0.1801,1.7887,0.0005,17652,19033,,222,137.3902,0.0067,1,,measure
sweep_s10_c32k,0,doorpakker,4,2,259.189,260.556,0.1809,1.3675,0.0005,18003,19416,,158,132.3055,0.0068,1,,measure
sweep_s10_c32k,0,doorpakker,4,3,260.557,262.201,0.1671,1.6428,0.0005,18206,19646,,199,134.1697,0.0068,1,,measure
sweep_s10_c32k,0,doorpakker,4,4,262.201,263.715,0.1684,1.5135,0.0004,18404,19898,,180,133.0692,0.0068,1,,measure
sweep_s10_c32k,0,doorpakker,4,5,263.715,265.902,0.1887,2.186,0.0005,18754,20274,,274,136.683,0.0069,1,,measure
sweep_s10_c32k,0,doorpakker,4,6,265.902,267.719,0.2024,1.8169,0.0005,18951,20479,,218,134.4056,0.0069,1,,measure
sweep_s10_c32k,0,doorpakker,4,7,267.719,269.65,0.1759,1.9308,0.0005,19183,20740,,238,135.0512,0.0069,1,,measure
sweep_s10_c32k,0,doorpakker,4,8,269.651,270.631,0.1652,0.9802,0.0005,19475,21045,,101,122.7047,0.0069,1,,measure
sweep_s10_c32k,0,doorpakker,4,9,270.631,274.903,0.1751,4.2719,0.0005,19650,21270,,512,124.7323,0.007,1,,measure
sweep_s10_c32k,5,doorpakker,5,0,273.616,274.924,0.2153,1.3074,0.0006,26605,28472,,113,102.551,0.0099,1,,measure
sweep_s10_c32k,5,doorpakker,5,1,274.924,276.853,0.3142,1.9287,0.0004,27108,28970,,165,101.5854,0.0099,1,,measure
sweep_s10_c32k,0,doorpakker,4,10,274.904,277.272,0.2633,2.3683,0.0005,19858,21509,,184,86.9372,0.0099,1,,measure
sweep_s10_c32k,5,doorpakker,5,2,276.853,278.728,0.2179,1.8752,0.0005,27374,29243,,210,126.1059,0.0078,1,,measure
sweep_s10_c32k,5,doorpakker,5,3,278.728,280.598,0.1633,1.8697,0.0005,27549,29444,,222,129.5119,0.0078,1,,measure
sweep_s10_c32k,5,doorpakker,5,4,280.599,286.205,0.2017,5.606,0.0005,27723,29637,,564,104.1762,0.0078,1,,measure
sweep_s10_c32k,5,doorpakker,5,5,286.205,289.595,0.2244,3.3894,0.0005,27991,29904,,404,127.3331,0.0078,1,,measure
sweep_s10_c32k,5,doorpakker,5,6,289.595,290.519,0.1985,0.9238,0.0006,28283,30194,,94,128.2113,0.0078,1,,measure
sweep_s10_c32k,5,doorpakker,5,7,290.519,292.329,0.1947,1.8096,0.0006,28478,30372,,208,128.1783,0.0079,1,,measure
sweep_s10_c32k,5,doorpakker,5,8,292.33,293.65,0.2317,1.3201,0.0008,28836,30736,,140,127.7139,0.0079,1,,measure
sweep_s10_c32k,5,doorpakker,5,9,293.65,294.667,0.2047,1.0159,0.0006,29038,30921,,86,104.7787,0.0079,1,,measure
sweep_s10_c32k,5,doorpakker,5,10,294.667,296.747,0.1813,2.08,0.0009,29230,31126,,241,126.3987,0.0079,1,,measure
sweep_s10_c32k,5,doorpakker,5,11,296.748,297.703,0.2489,0.9544,0.0008,29686,31562,,78,109.1502,0.008,1,,measure
sweep_s10_c32k,5,doorpakker,5,12,297.703,298.751,0.2036,1.0482,0.0007,29882,31795,,102,119.5845,0.008,1,,measure
sweep_s10_c32k,1,gemiddelde,2,0,307.094,308.971,0.1765,1.8772,0.0006,18270,19408,,233,136.4198,0.0068,1,,measure
sweep_s10_c32k,1,gemiddelde,2,1,308.971,310.612,0.1825,1.641,0.0005,18445,19612,,196,133.6944,0.0068,1,,measure
sweep_s10_c32k,1,gemiddelde,2,2,310.613,312.163,0.1961,1.5503,0.0005,18849,20030,,179,131.4422,0.0068,1,,measure
sweep_s10_c32k,1,gemiddelde,2,3,312.163,313.214,0.1882,1.0499,0.0005,19024,20240,,102,117.2128,0.0069,1,,measure
sweep_s10_c32k,1,gemiddelde,2,4,313.214,315.072,0.1923,1.8573,0.0008,19455,20712,,175,104.5015,0.0069,1,,measure
sweep_s10_c32k,0,doorpakker,5,0,317.492,318.974,0.2452,1.482,0.0008,20540,22262,,137,109.9673,0.0092,1,,measure
sweep_s10_c32k,1,gemiddelde,2,5,315.072,319.589,0.2014,4.5169,0.0008,19867,21146,,451,104.2746,0.007,1,,measure
sweep_s10_c32k,0,doorpakker,5,1,318.975,319.883,0.1933,0.9081,0.0007,20747,22502,,75,103.5184,0.0092,1,,measure
sweep_s10_c32k,0,doorpakker,5,2,319.883,321.787,0.1891,1.9033,0.0005,20934,22715,,171,99.1679,0.0092,1,,measure
sweep_s10_c32k,1,gemiddelde,2,6,319.59,321.978,0.1927,2.3882,0.0005,20132,21434,,175,79.2529,0.0093,1,,measure
sweep_s10_c32k,1,gemiddelde,2,7,321.978,323.559,0.1845,1.58,0.0006,20363,21690,,131,93.1572,0.0094,1,,measure
sweep_s10_c32k,0,doorpakker,5,3,321.787,323.7,0.1894,1.913,0.0005,21109,22938,,168,96.8927,0.0093,1,,measure
sweep_s10_c32k,0,doorpakker,5,4,323.701,325.486,0.1685,1.7855,0.0008,21311,23146,,209,128.6396,0.0071,1,,measure
sweep_s10_c32k,0,doorpakker,5,5,325.487,326.795,0.2018,1.3079,0.0005,21562,23458,,137,122.9458,0.0072,1,,measure
sweep_s10_c32k,0,doorpakker,5,6,326.795,328.603,0.1844,1.8072,0.0008,21770,23697,,209,128.1793,0.0072,1,,measure
sweep_s10_c32k,0,doorpakker,5,7,328.603,329.27,0.2075,0.6671,0.0008,22230,24171,,66,141.4058,0.0073,1,,measure
sweep_s10_c32k,0,doorpakker,5,8,329.271,329.929,0.1879,0.6576,0.0008,22403,24355,,67,140.5025,0.0073,1,,measure
sweep_s10_c32k,0,doorpakker,5,9,329.929,333.978,0.1855,4.0485,0.0005,22554,24557,,492,127.1012,0.0073,1,,measure
sweep_s10_c32k,9,gemiddelde,4,0,334.567,336.482,0.1551,1.9152,0.0005,15815,16683,,78,43.7484,0.0096,1,,measure
sweep_s10_c32k,0,doorpakker,5,10,333.978,336.759,0.2033,2.7809,0.0006,22804,24867,,259,100.0944,0.0093,1,,measure
sweep_s10_c32k,9,gemiddelde,4,1,336.482,338.401,0.1793,1.9178,0.0005,16036,16916,,71,40.2659,0.012,1,,measure
sweep_s10_c32k,0,doorpakker,5,11,336.76,338.605,0.8376,1.8446,0.0008,23710,25844,,82,80.4362,0.0121,1,,measure
sweep_s10_c32k,3,gemiddelde,4,0,336.741,340.265,0.6969,3.5235,0.0006,13988,14166,,168,59.0811,0.0112,1,,measure
sweep_s10_c32k,9,gemiddelde,4,2,338.401,341.434,0.1765,3.0327,0.0005,16298,17188,,149,51.8178,0.0112,1,,measure
sweep_s10_c32k,7,gemiddelde,2,0,339.801,341.474,0.4511,1.6728,0.0008,13903,14797,,88,71.2086,0.011,1,,measure
sweep_s10_c32k,7,gemiddelde,2,1,341.474,344.127,0.2045,2.653,0.0006,14098,14999,,202,82.0886,0.0112,1,,measure
