run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_90_c32k,11,afhaker,2,0,352.429,368.805,5.8651,16.3755,0.0004,7855,8423,,240,22.7394,0.0246,1,,measure
shared_90_c32k,1,gemiddelde,2,1,365.961,372.381,0.2053,6.4198,0.0004,13041,13818,,207,33.1483,0.0239,1,,measure
shared_90_c32k,4,doorpakker,4,0,357.677,378.235,2.5923,20.5572,0.0005,25086,26611,,520,28.8897,0.0243,1,,measure
shared_90_c32k,11,afhaker,2,1,368.806,379.193,0.1727,10.3868,0.0005,8053,8634,,157,15.273,0.0236,1,,measure
shared_90_c32k,1,gemiddelde,2,2,372.387,380.855,0.4867,8.4679,0.0003,14944,15735,,204,25.4347,0.0246,1,,measure
shared_90_c32k,2,doorpakker,3,4,368.437,380.908,0.3566,12.4709,0.0003,33338,34819,,357,29.3867,0.0243,1,,measure
shared_90_c32k,8,gemiddelde,3,5,366.617,383.708,0.2115,17.0905,0.0004,16062,16942,,453,26.779,0.0245,1,,measure
shared_90_c32k,4,doorpakker,4,1,378.238,384.131,0.4461,5.8926,0.0005,25935,27474,,141,25.7046,0.0253,1,,measure
shared_90_c32k,6,gemiddelde,3,0,374.747,385.592,2.3455,10.8449,0.0004,21223,22430,,244,28.5902,0.0255,1,,measure
shared_90_c32k,4,doorpakker,4,2,384.133,387.339,0.2648,3.2061,0.0005,26197,27751,,113,38.0792,0.0254,1,,measure
shared_90_c32k,6,gemiddelde,3,1,385.593,392.184,0.1926,6.5906,0.0003,21448,22659,,135,20.9439,0.0253,1,,measure
shared_90_c32k,2,doorpakker,3,5,380.917,402.984,1.4005,22.0673,0.0005,35941,37440,,287,13.8387,0.026,1,,measure
shared_90_c32k,16,doorpakker,4,0,394.239,405.551,6.7165,11.3121,0.0006,27389,28893,,125,26.9822,0.0306,1,,measure
shared_90_c32k,4,doorpakker,4,3,387.34,405.688,0.2672,18.3467,0.0003,26496,28064,,237,13.0535,0.0296,1,,measure
shared_90_c32k,1,gemiddelde,2,3,380.856,409.127,0.2075,28.2707,0.0005,15158,15967,,564,20.0619,0.0264,1,,measure
shared_90_c32k,6,gemiddelde,3,2,392.185,409.5,6.3022,17.3148,0.0003,21823,23046,,253,22.8829,0.0271,1,,measure
shared_90_c32k,8,gemiddelde,3,6,383.709,410.654,0.2193,26.9451,0.0007,16293,17183,,515,19.2324,0.0263,1,,measure
shared_90_c32k,18,gemiddelde,3,0,352.135,412.645,5.8775,60.5098,0.0005,30074,31062,,1456,26.6326,0.0249,1,,measure
shared_90_c32k,11,afhaker,2,2,379.195,414.209,0.202,35.0134,0.0005,8396,8994,,828,23.7566,0.0251,1,,measure
shared_90_c32k,12,gemiddelde,3,0,389.611,416.474,8.8755,26.8623,0.0005,36873,37883,,719,39.918,0.0188,1,,measure
