t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
1138.81,1788959878.0752,22685357.0,21228976.0,0.0,0.128,7.0,0.0,22685357.0,346268.0,975.0,1802649.0,0.9698
1140.82,1788959880.0822,22698409.0,21241920.0,0.0,0.1338,8.0,0.0,22698409.0,347097.0,975.0,1803586.0,0.9917
1142.82,1788959882.0883,22792261.0,21334448.0,0.0,0.1348,8.0,0.0,22792261.0,347788.0,979.0,1805601.0,0.9859
1144.83,1788959884.0962,22840518.0,21382352.0,0.0,0.1357,8.0,0.0,22840518.0,348580.0,981.0,1806746.0,0.9927
1146.85,1788959886.1108,22840518.0,21382352.0,0.0,0.1169,7.0,0.0,22840518.0,349430.0,982.0,1807596.0,
1148.85,1788959888.1173,22867525.0,21407456.0,0.0,0.1189,7.0,0.0,22867525.0,350090.0,983.0,1810159.0,0.9295
1150.86,1788959890.1234,22890881.0,21429264.0,0.0,0.1198,7.0,0.0,22890881.0,350777.0,985.0,1812394.0,0.9337
1152.87,1788959892.1371,22901061.0,21438816.0,0.0,0.1148,6.0,0.0,22901061.0,351479.0,987.0,1813724.0,0.9383
1154.88,1788959894.1482,23000854.0,21537504.0,0.0,0.1151,6.0,0.0,23000854.0,352051.0,990.0,1815401.0,0.9889
1156.89,1788959896.1548,23028479.0,21565008.0,0.0,0.1107,5.0,0.0,23028479.0,352734.0,992.0,1816205.0,0.9956
1158.9,1788959898.161,23074799.0,21607264.0,0.0,0.1126,5.0,0.0,23074799.0,353007.0,993.0,1820542.0,0.9123
1160.9,1788959900.1673,23074799.0,21607264.0,0.0,0.1131,5.0,0.0,23074799.0,353642.0,993.0,1821177.0,
1162.91,1788959902.1748,23102818.0,21634976.0,0.0,0.1137,5.0,0.0,23102818.0,354237.0,994.0,1822079.0,0.989
1164.92,1788959904.1809,23156949.0,21688016.0,0.0,0.1146,5.0,0.0,23156949.0,354767.0,996.0,1823700.0,0.9798
1166.92,1788959906.1873,23156949.0,21688016.0,0.0,0.1088,4.0,0.0,23156949.0,355347.0,997.0,1824280.0,
1168.94,1788959908.2011,23240215.0,21761392.0,0.0,0.1154,4.0,0.0,23182789.0,355685.0,999.0,1824730.0,0.8812
1170.95,1788959910.2108,23240215.0,21761392.0,0.0,0.1167,4.0,0.0,23182789.0,355688.0,999.0,1824733.0,
1172.95,1788959912.2175,23240215.0,21761392.0,0.0,0.1171,4.0,0.0,23240215.0,356076.0,999.0,1834899.0,
1175.0,1788959914.2608,23240215.0,21761392.0,0.0,0.1028,3.0,0.0,23240215.0,356515.0,1000.0,1835338.0,
1177.01,1788959916.27,23266373.0,21787312.0,0.0,0.103,3.0,0.0,23266373.0,356908.0,1001.0,1835969.0,0.9909
1179.01,1788959918.2773,23292749.0,21813552.0,0.0,0.0608,2.0,0.0,23292749.0,357266.0,1003.0,1836463.0,0.9948
1181.02,1788959920.2836,23344767.0,21852000.0,0.0,0.0681,3.0,0.0,23319338.0,357477.0,1004.0,1836799.0,0.7391
1183.02,1788959922.2894,23361681.0,21867696.0,0.0,0.0817,4.0,0.0,23361681.0,357710.0,1004.0,1851695.0,0.928
1185.03,1788959924.2954,23361681.0,21867696.0,0.0,0.0696,3.0,0.0,23361681.0,358199.0,1005.0,1852184.0,
1187.05,1788959926.3117,23387392.0,21893200.0,0.0,0.0699,3.0,0.0,23387392.0,358628.0,1006.0,1852820.0,0.9919
1189.05,1788959928.3183,23430598.0,21935984.0,0.0,0.031,2.0,0.0,23430598.0,359032.0,1009.0,1853646.0,0.9902
1191.06,1788959930.3262,23457022.0,21961984.0,0.0,0.0317,2.0,0.0,23457022.0,359429.0,1010.0,1854467.0,0.984
1193.07,1788959932.3369,23457022.0,21961984.0,0.0,0.032,2.0,0.0,23457022.0,359853.0,1010.0,1854891.0,
1195.08,1788959934.3466,23501521.0,22005792.0,0.0,0.0323,2.0,0.0,23501521.0,360234.0,1012.0,1855963.0,0.9845
1197.09,1788959936.3535,23519811.0,22023664.0,0.0,0.0328,2.0,0.0,23519811.0,360632.0,1013.0,1856779.0,0.9771
1199.1,1788959938.36,23547194.0,22050400.0,0.0,0.0333,2.0,0.0,23519811.0,361030.0,1014.0,1857177.0,0.9764
1201.1,1788959940.367,23593415.0,22096208.0,0.0,0.0337,2.0,0.0,23593415.0,361395.0,1016.0,1858602.0,0.9911
1203.11,1788959942.3759,23634955.0,22126208.0,0.0,0.0435,3.0,0.0,23612096.0,361555.0,1017.0,1858899.0,0.7222
1205.12,1788959944.3826,23675321.0,22166160.0,0.0,0.0635,5.0,0.0,23675321.0,362222.0,1017.0,1871383.0,0.9897
1207.13,1788959946.3905,23782806.0,22268576.0,0.0,0.0726,6.0,0.0,23782806.0,362755.0,1021.0,1876985.0,0.9528
1209.13,1788959948.3964,23826927.0,22312384.0,0.0,0.0734,6.0,0.0,23826927.0,363533.0,1023.0,1878076.0,0.9929
1211.15,1788959950.4112,23876919.0,22360704.0,0.0,0.0749,6.0,0.0,23876919.0,364254.0,1025.0,1880469.0,0.9666
1213.15,1788959952.4177,23910402.0,22390992.0,0.0,0.0777,6.0,0.0,23910402.0,364942.0,1027.0,1884352.0,0.9046
1215.16,1788959954.4236,23910402.0,22390992.0,0.0,0.0784,6.0,0.0,23910402.0,365806.0,1027.0,1885216.0,
1217.17,1788959956.4304,23972299.0,22451952.0,0.0,0.0683,5.0,0.0,23972299.0,366582.0,1031.0,1886929.0,0.9849
1219.17,1788959958.4379,24001419.0,22480912.0,0.0,0.0691,5.0,0.0,24001419.0,367309.0,1032.0,1887816.0,0.9945
1221.18,1788959960.4439,24001419.0,22480912.0,0.0,0.0697,5.0,0.0,24001419.0,368069.0,1032.0,1888576.0,
1223.19,1788959962.4506,24022966.0,22502304.0,0.0,0.0698,5.0,0.0,24022966.0,368784.0,1033.0,1889446.0,0.9928
1225.19,1788959964.4569,24047045.0,22525520.0,0.0,0.0703,5.0,0.0,24047045.0,369459.0,1034.0,1890984.0,0.9642
1227.2,1788959966.463,24099278.0,22576336.0,0.0,0.0619,4.0,0.0,24099278.0,370076.0,1037.0,1893018.0,0.9729
1229.2,1788959968.4693,24123571.0,22600512.0,0.0,0.0326,2.0,0.0,24123571.0,370596.0,1040.0,1893655.0,0.9952
1231.21,1788959970.475,24148253.0,22623504.0,0.0,0.0208,1.0,0.0,24148253.0,370953.0,1042.0,1895702.0,0.9315
1233.22,1788959972.4824,24197826.0,22672640.0,0.0,0.0346,2.0,0.0,24197826.0,371343.0,1043.0,1896529.0,0.9912
1235.22,1788959974.4882,24197826.0,22672640.0,0.0,0.0349,2.0,0.0,24197826.0,371765.0,1043.0,1896951.0,
1237.23,1788959976.4934,24222554.0,22697248.0,0.0,0.0351,2.0,0.0,24222554.0,372164.0,1044.0,1897470.0,0.9951
1239.23,1788959978.4993,24247714.0,22722080.0,0.0,0.0356,2.0,0.0,24247714.0,372557.0,1045.0,1898191.0,0.987
1241.25,1788959980.5119,24300843.0,22774000.0,0.0,0.0497,3.0,0.0,24300843.0,372955.0,1046.0,1899798.0,0.9772
1243.25,1788959982.5184,24328009.0,22800912.0,0.0,0.0502,3.0,0.0,24328009.0,373476.0,1047.0,1900573.0,0.9907
1245.26,1788959984.5242,24353290.0,22826048.0,0.0,0.0499,3.0,0.0,24353290.0,374006.0,1048.0,1901248.0,0.9943
1247.27,1788959986.5327,24380733.0,22853280.0,0.0,0.0504,3.0,0.0,24380733.0,374527.0,1049.0,1901980.0,0.9923
1249.27,1788959988.5389,24462154.0,22934064.0,0.0,0.051,3.0,0.0,24434091.0,375005.0,1052.0,1902968.0,0.9922
1251.28,1788959990.5447,24462154.0,22934064.0,0.0,0.0514,3.0,0.0,24462154.0,375542.0,1052.0,1903632.0,
1253.29,1788959992.5509,24575400.0,23046512.0,0.0,0.0517,3.0,0.0,24546725.0,375931.0,1056.0,1904704.0,0.993
1255.29,1788959994.5578,24604285.0,23075248.0,0.0,0.0522,3.0,0.0,24604285.0,376431.0,1057.0,1905468.0,0.9948
1257.3,1788959996.5657,24634355.0,23104880.0,0.0,0.0528,3.0,0.0,24634355.0,376922.0,1058.0,1906397.0,0.9854
1259.31,1788959998.5729,24708911.0,23178960.0,0.0,0.0609,4.0,0.0,24708911.0,377412.0,1060.0,1907363.0,0.9936
1261.31,1788960000.578,24809963.0,23242864.0,0.0,0.0735,5.0,0.0,24767204.0,377907.0,1062.0,1909159.0,0.6324
1263.32,1788960002.5851,24809963.0,23242864.0,0.0,0.0872,5.0,0.0,24767204.0,377915.0,1062.0,1909167.0,
1265.33,1788960004.5914,24809963.0,23242864.0,0.0,0.0941,5.0,0.0,24767204.0,377919.0,1062.0,1909171.0,
1267.33,1788960006.5975,24809963.0,23242864.0,0.0,0.0968,5.0,0.0,24809963.0,378103.0,1062.0,1945202.0,
1269.35,1788960008.6112,24863567.0,23264976.0,0.0,0.1045,6.0,0.0,24825901.0,378589.0,1063.0,1946426.0,0.4125
1271.35,1788960010.6184,24863567.0,23264976.0,0.0,0.1183,6.0,0.0,24825901.0,378599.0,1063.0,1946436.0,
1273.36,1788960012.6253,24863567.0,23264976.0,0.0,0.1235,6.0,0.0,24863567.0,378640.0,1063.0,1977231.0,
1275.37,1788960014.6315,24923296.0,23323440.0,0.0,0.1248,6.0,0.0,24895479.0,379332.0,1065.0,1978235.0,0.9788
1277.38,1788960016.6397,24939871.0,23339456.0,0.0,0.1168,5.0,0.0,24939871.0,379961.0,1067.0,1980376.0,0.9663
1279.38,1788960018.6459,25001584.0,23400656.0,0.0,0.1171,5.0,0.0,25001584.0,380546.0,1069.0,1981474.0,0.9917
1281.39,1788960020.6526,25031392.0,23430288.0,0.0,0.1037,4.0,0.0,25031392.0,381132.0,1071.0,1982236.0,0.9941
1283.4,1788960022.6603,25093998.0,23492416.0,0.0,0.1043,4.0,0.0,25093998.0,381641.0,1073.0,1983223.0,0.9924
1285.4,1788960024.6672,25165287.0,23560336.0,0.0,0.1069,4.0,0.0,25124293.0,382148.0,1075.0,1983881.0,0.9527
1287.41,1788960026.6743,25229177.0,23623328.0,0.0,0.1078,4.0,0.0,25198027.0,382452.0,1077.0,1987519.0,0.9859
1289.42,1788960028.6807,25267504.0,23661312.0,0.0,0.1103,5.0,0.0,25267504.0,383003.0,1078.0,1989195.0,0.9911
1291.42,1788960030.688,25306928.0,23699792.0,0.0,0.1115,5.0,0.0,25306928.0,383560.0,1080.0,1990696.0,0.9761
1293.43,1788960032.6941,25306928.0,23699792.0,0.0,0.1097,4.0,0.0,25306928.0,384168.0,1081.0,1991304.0,
1295.45,1788960034.7106,25353186.0,23740896.0,0.0,0.114,4.0,0.0,25306928.0,384500.0,1082.0,1991636.0,0.8886
1297.45,1788960036.7193,25385983.0,23749440.0,0.0,0.1104,4.0,0.0,25353186.0,384511.0,1083.0,1996801.0,0.2605
1299.46,1788960038.7256,25430131.0,23792848.0,0.0,0.1391,6.0,0.0,25430131.0,384548.0,1083.0,2021831.0,0.9832
1301.47,1788960040.7331,25508130.0,23870448.0,0.0,0.1221,5.0,0.0,25508130.0,385132.0,1086.0,2022814.0,0.9949
1303.48,1788960042.7403,25517839.0,23879968.0,0.0,0.0983,4.0,0.0,25517839.0,385725.0,1088.0,2023596.0,0.9805
1305.48,1788960044.7465,25572087.0,23926336.0,0.0,0.1049,4.0,0.0,25517839.0,385800.0,1089.0,2023671.0,0.8547
1307.49,1788960046.7529,25593641.0,23947648.0,0.0,0.1182,5.0,0.0,25593641.0,386183.0,1089.0,2032176.0,0.9888
1309.5,1788960048.7607,25616435.0,23969280.0,0.0,0.1196,5.0,0.0,25616435.0,386708.0,1090.0,2033863.0,0.949
1311.51,1788960050.77,25674332.0,24025040.0,0.0,0.1214,5.0,0.0,25674332.0,387163.0,1092.0,2036455.0,0.9631
1313.51,1788960052.7772,25697700.0,24048224.0,0.0,0.122,5.0,0.0,25697700.0,387744.0,1093.0,2037220.0,0.9921
1315.52,1788960054.7832,25721897.0,24071648.0,0.0,0.0923,4.0,0.0,25721897.0,388304.0,1095.0,2038553.0,0.9681
1317.53,1788960056.7898,25775625.0,24124560.0,0.0,0.1232,5.0,0.0,25775625.0,388851.0,1096.0,2039916.0,0.9848
1319.53,1788960058.7982,25798486.0,24141456.0,0.0,0.1342,7.0,0.0,25798486.0,389383.0,1096.0,2046413.0,0.7391
1321.55,1788960060.8114,25823894.0,24153520.0,0.0,0.1387,7.0,0.0,25798486.0,389870.0,1097.0,2046900.0,0.4748
1323.55,1788960062.8174,25855595.0,24173600.0,0.0,0.1586,9.0,0.0,25855595.0,389945.0,1097.0,2071940.0,0.6334
1325.56,1788960064.8238,25872144.0,24189248.0,0.0,0.1562,8.0,0.0,25872144.0,390743.0,1099.0,2073639.0,0.9456
1327.57,1788960066.83,25912915.0,24224144.0,0.0,0.1608,8.0,0.0,25912915.0,391010.0,1100.0,2079781.0,0.8559
1329.57,1788960068.8388,25944365.0,24255392.0,0.0,0.1779,9.0,0.0,25944365.0,391818.0,1100.0,2080791.0,0.9936
1331.58,1788960070.846,25970012.0,24280880.0,0.0,0.1786,9.0,0.0,25970012.0,392633.0,1101.0,2081765.0,0.9938
1333.59,1788960072.8561,25994442.0,24305152.0,0.0,0.1736,8.0,0.0,25994442.0,393407.0,1103.0,2082697.0,0.9935
1335.6,1788960074.8628,26036868.0,24346032.0,0.0,0.1753,8.0,0.0,25994442.0,394129.0,1104.0,2083419.0,0.9636
1337.6,1788960076.8689,26097339.0,24405680.0,0.0,0.1755,8.0,0.0,26097339.0,394769.0,1106.0,2086428.0,0.9864
1339.61,1788960078.8773,26199491.0,24504560.0,0.0,0.1742,8.0,0.0,26170802.0,395222.0,1109.0,2089368.0,0.968
1341.62,1788960080.8855,26257099.0,24561808.0,0.0,0.1913,9.0,0.0,26257099.0,395918.0,1110.0,2091209.0,0.9938
1343.63,1788960082.8923,26290937.0,24595088.0,0.0,0.1922,9.0,0.0,26290937.0,396659.0,1112.0,2092508.0,0.9835
1345.63,1788960084.8989,26374039.0,24677344.0,0.0,0.1929,9.0,0.0,26341865.0,397357.0,1115.0,2093686.0,0.9898
1347.65,1788960086.911,26374039.0,24677344.0,0.0,0.1936,9.0,0.0,26374039.0,398185.0,1115.0,2094880.0,
1349.65,1788960088.9178,26451402.0,24752928.0,0.0,0.1817,8.0,0.0,26451402.0,398823.0,1119.0,2097297.0,0.977
1351.66,1788960090.9248,26478279.0,24779504.0,0.0,0.1826,8.0,0.0,26478279.0,399563.0,1120.0,2098338.0,0.9888
1353.67,1788960092.9323,26518899.0,24818528.0,0.0,0.1889,9.0,0.0,26518899.0,400224.0,1121.0,2100595.0,0.9607
1355.68,1788960094.9412,26530716.0,24824576.0,0.0,0.1944,10.0,0.0,26530716.0,400915.0,1121.0,2107055.0,0.5118
1357.68,1788960096.9494,26621018.0,24911120.0,0.0,0.1809,9.0,0.0,26575157.0,401371.0,1125.0,2107936.0,0.9584
1359.69,1788960098.9546,26728485.0,25015488.0,0.0,0.1886,9.0,0.0,26711090.0,401756.0,1128.0,2114606.0,0.9712
1361.7,1788960100.9607,26758218.0,25044448.0,0.0,0.2,10.0,0.0,26758218.0,402512.0,1129.0,2116282.0,0.974
1363.7,1788960102.967,26787912.0,25073808.0,0.0,0.2008,10.0,0.0,26787912.0,403316.0,1131.0,2117420.0,0.9888
1365.71,1788960104.9738,26831876.0,25117376.0,0.0,0.2013,10.0,0.0,26831876.0,404119.0,1133.0,2118619.0,0.991
1367.72,1788960106.9804,26859114.0,25138064.0,0.0,0.1744,10.0,0.0,26859114.0,404759.0,1135.0,2125809.0,0.7595
1369.72,1788960108.9865,26919880.0,25197328.0,0.0,0.156,8.0,0.0,26919880.0,405382.0,1138.0,2127934.0,0.9753
1371.73,1788960110.993,26977033.0,25253808.0,0.0,0.1569,8.0,0.0,26977033.0,406051.0,1141.0,2129276.0,0.9882
1373.74,1788960112.9998,27082750.0,25356256.0,0.0,0.1582,8.0,0.0,27082750.0,406441.0,1144.0,2132935.0,0.9691
1375.75,1788960115.0155,27098010.0,25371216.0,0.0,0.1588,8.0,0.0,27098010.0,407198.0,1145.0,2133992.0,0.9803
1377.76,1788960117.0224,27126111.0,25398800.0,0.0,0.1537,7.0,0.0,27098010.0,407948.0,1147.0,2134742.0,0.9816
1379.76,1788960119.0289,27126111.0,25398800.0,0.0,0.1543,7.0,0.0,27126111.0,408655.0,1147.0,2135966.0,
1381.77,1788960121.0368,27184521.0,25451392.0,0.0,0.1592,8.0,0.0,27184521.0,409161.0,1149.0,2142290.0,0.9004
1383.78,1788960123.0474,27246343.0,25512784.0,0.0,0.1597,8.0,0.0,27246343.0,409840.0,1151.0,2143399.0,0.993
1385.79,1788960125.0547,27262058.0,25528288.0,0.0,0.1603,8.0,0.0,27262058.0,410581.0,1152.0,2144351.0,0.9866
1387.8,1788960127.0612,27340195.0,25606016.0,0.0,0.1605,8.0,0.0,27340195.0,411242.0,1155.0,2145421.0,0.9948
1389.8,1788960129.0689,27356386.0,25621744.0,0.0,0.1614,8.0,0.0,27356386.0,411983.0,1156.0,2146625.0,0.9714
1391.81,1788960131.0751,27419992.0,25682624.0,0.0,0.1634,8.0,0.0,27419992.0,412383.0,1157.0,2149751.0,0.9571
1393.82,1788960133.0823,27485332.0,25742560.0,0.0,0.1491,7.0,0.0,27432950.0,412936.0,1160.0,2150462.0,0.9173
1395.83,1788960135.0909,27485332.0,25742560.0,0.0,0.1445,6.0,0.0,27485332.0,413285.0,1161.0,2156057.0,
1397.83,1788960137.0979,27542241.0,25798656.0,0.0,0.1495,7.0,0.0,27542241.0,413876.0,1163.0,2157461.0,0.9857
1399.85,1788960139.1124,27574254.0,25830512.0,0.0,0.1498,7.0,0.0,27574254.0,414571.0,1164.0,2158313.0,0.9951
1401.85,1788960141.1193,27591021.0,25846992.0,0.0,0.1309,5.0,0.0,27591021.0,415200.0,1167.0,2159229.0,0.9829
1403.86,1788960143.1259,27657764.0,25911232.0,0.0,0.138,6.0,0.0,27603167.0,415784.0,1168.0,2160199.0,0.9625
1405.87,1788960145.133,27670112.0,25923392.0,0.0,0.1384,6.0,0.0,27670112.0,416224.0,1169.0,2162944.0,0.9848
1407.87,1788960147.1394,27702396.0,25955504.0,0.0,0.1389,6.0,0.0,27702396.0,416819.0,1170.0,2163711.0,0.9947
1409.88,1788960149.146,27715588.0,25968528.0,0.0,0.1335,5.0,0.0,27715588.0,417356.0,1172.0,2164416.0,0.9873
1411.89,1788960151.1539,27738187.0,25980352.0,0.0,0.1431,6.0,0.0,27738187.0,417580.0,1172.0,2175415.0,0.5232
1413.9,1788960153.161,27796133.0,26035056.0,0.0,0.1398,5.0,0.0,27738187.0,417928.0,1174.0,2175763.0,0.9441
1415.91,1788960155.1696,27828782.0,26067440.0,0.0,0.1402,5.0,0.0,27828782.0,418348.0,1175.0,2179690.0,0.9919
1417.91,1788960157.1755,27828782.0,26067440.0,0.0,0.0923,4.0,0.0,27828782.0,418877.0,1176.0,2180219.0,
1419.92,1788960159.1827,27828782.0,26067440.0,0.0,0.0928,4.0,0.0,27828782.0,419389.0,1176.0,2180731.0,
1421.92,1788960161.189,27879001.0,26116944.0,0.0,0.0927,4.0,0.0,27879001.0,419835.0,1178.0,2181892.0,0.9858
1423.93,1788960163.1961,27901864.0,26139616.0,0.0,0.0928,4.0,0.0,27901864.0,420310.0,1179.0,2182558.0,0.9916
1425.95,1788960165.214,27925688.0,26162544.0,0.0,0.0383,2.0,0.0,27925688.0,420725.0,1182.0,2183869.0,0.9624
1427.96,1788960167.2227,27959331.0,26195536.0,0.0,0.039,2.0,0.0,27959331.0,421081.0,1183.0,2184876.0,0.9806
1429.96,1788960169.2282,27959331.0,26195536.0,0.0,0.0393,2.0,0.0,27959331.0,421473.0,1183.0,2185268.0,
1431.97,1788960171.2376,27996034.0,26229280.0,0.0,0.0417,2.0,0.0,27996034.0,421732.0,1184.0,2188486.0,0.9194
1433.98,1788960173.2442,28044284.0,26277248.0,0.0,0.0417,2.0,0.0,28044284.0,422070.0,1186.0,2189106.0,0.9942
1435.99,1788960175.2523,28068943.0,26301568.0,0.0,0.0423,2.0,0.0,28068943.0,422422.0,1187.0,2189797.0,0.9863
1437.99,1788960177.2587,28094324.0,26326304.0,0.0,0.043,2.0,0.0,28094324.0,422767.0,1188.0,2190787.0,0.9746
1440.0,1788960179.2649,28135645.0,26334848.0,0.0,0.063,3.0,0.0,28094324.0,422891.0,1188.0,2190911.0,0.2068
1442.01,1788960181.2729,28135645.0,26334848.0,0.0,0.0699,3.0,0.0,28094324.0,422893.0,1188.0,2190913.0,
1444.01,1788960183.2784,28135645.0,26334848.0,0.0,0.0768,3.0,0.0,28135645.0,422948.0,1188.0,2223745.0,
1446.02,1788960185.2857,28161654.0,26360304.0,0.0,0.0774,3.0,0.0,28161654.0,423392.0,1189.0,2224742.0,0.9787
1448.03,1788960187.2976,28224848.0,26423184.0,0.0,0.0774,3.0,0.0,28224848.0,423820.0,1191.0,2225484.0,0.995
1450.05,1788960189.3131,28251290.0,26449488.0,0.0,0.0778,3.0,0.0,28251290.0,424276.0,1192.0,2226078.0,0.9948
1452.06,1788960191.3199,28251290.0,26449488.0,0.0,0.0782,3.0,0.0,28251290.0,424762.0,1192.0,2226564.0,
1454.06,1788960193.3259,28251290.0,26449488.0,0.0,0.0568,2.0,0.0,28251290.0,425134.0,1193.0,2226936.0,
1456.07,1788960195.3331,28251290.0,26449488.0,0.0,0.0354,1.0,0.0,28251290.0,425472.0,1194.0,2227274.0,
1458.08,1788960197.3398,28251290.0,26449488.0,0.0,0.0356,1.0,0.0,28251290.0,425693.0,1194.0,2227495.0,
1460.08,1788960199.3493,28251290.0,26449488.0,0.0,0.0358,1.0,0.0,28251290.0,425913.0,1194.0,2227715.0,
1462.09,1788960201.3554,28251290.0,26449488.0,0.0,0.0359,1.0,0.0,28251290.0,426133.0,1194.0,2227935.0,
1464.1,1788960203.3611,28251290.0,26449488.0,0.0,0.0361,1.0,0.0,28251290.0,426352.0,1194.0,2228154.0,
1466.1,1788960205.368,28251290.0,26449488.0,0.0,0.0363,1.0,0.0,28251290.0,426570.0,1194.0,2228372.0,
1468.11,1788960207.3755,28251290.0,26449488.0,0.0,0.0,0.0,0.0,28251290.0,426716.0,1195.0,2228518.0,
1470.12,1788960209.3829,28297599.0,26490912.0,0.0,0.0388,1.0,0.0,28297599.0,426853.0,1195.0,2233540.0,0.8945
1472.12,1788960211.3892,28297599.0,26490912.0,0.0,0.039,1.0,0.0,28297599.0,427065.0,1195.0,2233752.0,
1474.13,1788960213.396,28349335.0,26537328.0,0.0,0.0433,1.0,0.0,28349335.0,427100.0,1196.0,2239107.0,0.8972
1476.15,1788960215.4117,28349335.0,26537328.0,0.0,0.0434,1.0,0.0,28349335.0,427299.0,1196.0,2239306.0,
1478.15,1788960217.4183,28405347.0,26592640.0,0.0,0.0797,3.0,0.0,28378446.0,427548.0,1196.0,2239866.0,0.9875
1480.22,1788960219.4817,28435269.0,26621824.0,0.0,0.0806,3.0,0.0,28435269.0,427938.0,1197.0,2241383.0,0.9753
1482.22,1788960221.4891,28487184.0,26660224.0,0.0,0.0878,4.0,0.0,28462357.0,428202.0,1198.0,2241775.0,0.7397
1484.23,1788960223.4956,28544786.0,26717376.0,0.0,0.0925,4.0,0.0,28514642.0,428470.0,1200.0,2255736.0,0.9922
1486.26,1788960225.529,28544786.0,26717376.0,0.0,0.093,4.0,0.0,28544786.0,428990.0,1200.0,2256400.0,
1488.31,1788960227.5752,28575213.0,26747616.0,0.0,0.0935,4.0,0.0,28575213.0,429493.0,1201.0,2257090.0,0.9939
1490.32,1788960229.5824,28606491.0,26754544.0,0.0,0.1139,5.0,0.0,28575213.0,429529.0,1201.0,2257126.0,0.2215
1492.32,1788960231.5889,28645440.0,26792736.0,0.0,0.1206,6.0,0.0,28632030.0,429764.0,1202.0,2282322.0,0.9806
1494.33,1788960233.596,28690439.0,26836704.0,0.0,0.1219,6.0,0.0,28690439.0,430356.0,1204.0,2284091.0,0.9771
1496.35,1788960235.613,28721272.0,26867424.0,0.0,0.1104,5.0,0.0,28721272.0,431002.0,1206.0,2284850.0,0.9963
1498.35,1788960237.6192,28761693.0,26907520.0,0.0,0.1231,6.0,0.0,28761693.0,431639.0,1207.0,2285812.0,0.992
1500.36,1788960239.6257,28820401.0,26965952.0,0.0,0.1232,6.0,0.0,28820401.0,432247.0,1209.0,2286696.0,0.9953
1502.37,1788960241.6323,28854411.0,26997328.0,0.0,0.1255,6.0,0.0,28854411.0,432740.0,1210.0,2289823.0,0.9226
1504.37,1788960243.6392,28885648.0,27028448.0,0.0,0.126,6.0,0.0,28854411.0,433395.0,1211.0,2290478.0,0.9963
1506.38,1788960245.6451,28926581.0,27069024.0,0.0,0.1262,6.0,0.0,28926581.0,433994.0,1213.0,2291551.0,0.9913
1508.39,1788960247.651,28926581.0,27069024.0,0.0,0.1268,6.0,0.0,28926581.0,434678.0,1213.0,2292235.0,
1510.39,1788960249.6573,28941593.0,27083872.0,0.0,0.1274,6.0,0.0,28941593.0,435311.0,1214.0,2293032.0,0.9891
1512.4,1788960251.6637,29007669.0,27149296.0,0.0,0.1278,6.0,0.0,29007669.0,435901.0,1216.0,2294274.0,0.9901
1514.42,1788960253.6802,29067477.0,27208608.0,0.0,0.1281,6.0,0.0,29067477.0,436498.0,1218.0,2295367.0,0.9917
1516.42,1788960255.6872,29146095.0,27286256.0,0.0,0.1383,7.0,0.0,29146095.0,437046.0,1220.0,2296885.0,0.9877
1518.43,1788960257.694,29175202.0,27314640.0,0.0,0.1001,6.0,0.0,29175202.0,437754.0,1222.0,2298316.0,0.9752
1520.44,1788960259.7001,29288910.0,27377648.0,0.0,0.1293,9.0,0.0,29234821.0,437908.0,1223.0,2302121.0,0.5541
1522.45,1788960261.7113,29288910.0,27377648.0,0.0,0.1362,9.0,0.0,29234821.0,437916.0,1223.0,2302129.0,
1524.45,1788960263.7183,29288910.0,27377648.0,0.0,0.1499,9.0,0.0,29234821.0,437932.0,1223.0,2302145.0,
1526.46,1788960265.7283,29288910.0,27377648.0,0.0,0.155,9.0,0.0,29234821.0,437940.0,1223.0,2302153.0,
1528.47,1788960267.7341,29288910.0,27377648.0,0.0,0.1472,8.0,0.0,29288910.0,438077.0,1224.0,2349339.0,
1530.48,1788960269.7402,29353705.0,27435056.0,0.0,0.1536,9.0,0.0,29353705.0,438602.0,1226.0,2357251.0,0.886
1532.48,1788960271.7473,29401611.0,27482672.0,0.0,0.1544,9.0,0.0,29401611.0,439378.0,1228.0,2358317.0,0.9939
1534.49,1788960273.754,29474143.0,27553808.0,0.0,0.1559,9.0,0.0,29474143.0,440069.0,1231.0,2360404.0,0.9808
1536.5,1788960275.7595,29544350.0,27623552.0,0.0,0.1565,9.0,0.0,29544350.0,440799.0,1234.0,2361597.0,0.9934
1538.5,1788960277.767,29625874.0,27696624.0,0.0,0.1636,9.0,0.0,29563411.0,441158.0,1236.0,2362153.0,0.8963
1540.51,1788960279.7722,29625874.0,27696624.0,0.0,0.1488,8.0,0.0,29625874.0,441237.0,1237.0,2370487.0,
1542.51,1788960281.7781,29669659.0,27739584.0,0.0,0.1647,9.0,0.0,29669659.0,441942.0,1238.0,2372017.0,0.9812
1544.52,1788960283.7849,29718861.0,27788480.0,0.0,0.1473,8.0,0.0,29718861.0,442659.0,1241.0,2373040.0,0.9938
1546.53,1788960285.7906,29767470.0,27827696.0,0.0,0.1549,9.0,0.0,29752262.0,443285.0,1243.0,2374027.0,0.8068
1548.53,1788960287.7963,29838814.0,27890272.0,0.0,0.1627,9.0,0.0,29767470.0,443762.0,1244.0,2383536.0,0.8771
