run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_worst_case,4,doorpakker,1,1,185.971,198.901,0.5366,12.9296,0.0006,60532,61817,,116,9.2794,0.1025,1,,measure
scen_worst_case,10,gemiddelde,1,3,190.097,199.437,0.4254,9.3397,0.0005,38388,39308,,145,16.1538,0.0526,1,,measure
scen_worst_case,8,gemiddelde,1,0,0.094,200.258,4.881,200.1626,0.0006,37166,37536,,486,2.4836,0.0525,1,,warmup
scen_worst_case,1,gemiddelde,1,2,188.614,201.355,0.7091,12.741,0.0027,35710,37973,,187,15.459,0.0526,1,,measure
scen_worst_case,4,doorpakker,1,2,198.901,203.148,0.4104,4.2458,0.0006,60698,62035,,39,9.9077,0.0557,1,,measure
scen_worst_case,19,doorpakker,1,1,174.248,204.106,0.5957,29.8577,0.0005,70476,72277,,245,8.3384,0.1041,1,,measure
scen_worst_case,6,doorpakker,1,0,3.499,206.818,56.4927,203.3175,0.0006,60315,61804,,575,3.9094,0.0525,1,,warmup
scen_worst_case,14,worstelaar,1,3,191.655,207.225,0.3258,15.5688,0.0005,25293,26622,,224,14.6297,0.0528,1,,measure
scen_worst_case,18,gemiddelde,1,2,183.847,207.984,0.4674,24.1365,0.0005,39115,40394,,229,9.6328,0.0527,1,,measure
scen_worst_case,1,gemiddelde,1,3,201.356,208.142,0.3287,6.7855,0.0008,35941,38265,,85,13.0096,0.053,1,,measure
scen_worst_case,7,doorpakker,1,1,184.453,208.931,0.5634,24.4775,0.0005,62690,64382,,343,14.3012,0.0527,1,,measure
scen_worst_case,16,gemiddelde,1,1,181.208,210.359,0.4079,29.1503,0.0005,38853,39733,,362,12.5598,0.0526,1,,measure
scen_worst_case,10,gemiddelde,1,4,199.437,210.765,0.3141,11.3276,0.0005,38583,39538,,147,13.2566,0.053,1,,measure
scen_worst_case,12,doorpakker,1,1,198.475,210.869,0.4219,12.3938,0.0005,67273,68737,,94,7.7681,0.0534,1,,measure
scen_worst_case,15,worstelaar,1,3,194.728,212.165,0.323,17.4368,0.0005,21668,22517,,222,12.9135,0.0529,1,,measure
scen_worst_case,17,doorpakker,1,3,195.307,212.841,0.4493,17.5337,0.0005,63894,65229,,231,13.4626,0.053,1,,measure
scen_worst_case,14,worstelaar,1,4,207.225,213.445,0.3485,6.2193,0.0005,25653,27033,,83,13.9675,0.0528,1,,measure
scen_worst_case,2,doorpakker,1,0,5.457,213.997,76.0858,208.5398,0.0007,63799,64922,,283,2.129,0.1118,1,,warmup
scen_worst_case,7,doorpakker,1,2,208.932,214.095,0.989,5.1624,0.0005,64843,66186,,66,15.5746,0.0526,1,,measure
scen_worst_case,4,doorpakker,1,3,203.148,214.172,0.9366,11.0241,0.0006,62332,63767,,94,9.2194,0.0852,1,,measure
scen_worst_case,8,gemiddelde,1,1,200.258,217.43,0.4365,17.172,0.0005,37981,38392,,224,13.325,0.0525,1,,measure
scen_worst_case,15,worstelaar,1,4,212.166,217.543,0.3128,5.3767,0.0005,21877,22769,,84,16.3905,0.0518,1,,measure
scen_worst_case,7,doorpakker,1,3,214.095,218.088,0.543,3.9925,0.0005,65148,66521,,63,17.9735,0.0518,1,,measure
scen_worst_case,2,doorpakker,1,1,213.997,218.537,0.4659,4.5383,0.0005,63997,65180,,70,16.9435,0.0519,1,,measure
scen_worst_case,9,gemiddelde,1,2,196.911,218.59,0.431,21.6785,0.0005,47643,48925,,329,15.4371,0.0527,1,,measure
scen_worst_case,13,doorpakker,1,3,196.301,219.065,1.2198,22.7636,0.0005,59907,61204,,318,14.7142,0.0527,1,,measure
scen_worst_case,1,gemiddelde,1,4,208.142,220.396,0.4417,12.253,0.0007,36139,38504,,182,15.3242,0.0522,1,,measure
scen_worst_case,11,gemiddelde,1,2,188.878,220.756,0.9805,31.8777,0.0005,46773,47080,,369,11.9105,0.0527,1,,measure
scen_worst_case,0,gemiddelde,1,3,197.896,221.224,0.391,23.327,0.0005,49403,50721,,317,13.7774,0.0528,1,,measure
scen_worst_case,18,gemiddelde,1,3,207.984,222.47,0.3974,14.4853,0.0005,39356,40668,,163,11.4992,0.0522,1,,measure
scen_worst_case,17,doorpakker,1,4,212.841,222.583,0.5993,9.7412,0.0005,64579,65891,,143,15.5328,0.0519,1,,measure
scen_worst_case,10,gemiddelde,1,5,210.765,224.192,0.3761,13.4259,0.0005,38757,39765,,190,14.483,0.0521,1,,measure
scen_worst_case,12,doorpakker,1,2,210.869,224.296,0.4968,13.4267,0.0005,67469,68952,,94,7.1926,0.053,1,,measure
scen_worst_case,8,gemiddelde,1,2,217.431,224.969,0.3583,7.5382,0.0005,38156,38623,,107,14.7635,0.0519,1,,measure
scen_worst_case,14,worstelaar,1,5,213.445,225.959,0.4082,12.514,0.0005,26428,27831,,191,15.6949,0.0519,1,,measure
scen_worst_case,2,doorpakker,1,2,218.537,226.317,0.3995,7.7796,0.0016,64138,65375,,94,12.6014,0.0519,1,,measure
scen_worst_case,16,gemiddelde,1,2,210.359,226.457,0.321,16.0976,0.0005,39052,39944,,192,12.1065,0.052,1,,measure
scen_worst_case,3,gemiddelde,1,3,194.49,227.683,0.3719,33.1917,0.0005,40256,40946,,435,13.2237,0.0524,1,,measure
scen_worst_case,9,gemiddelde,1,3,218.59,229.539,0.4709,10.9478,0.0005,47818,49157,,171,16.2262,0.0514,1,,measure
scen_worst_case,6,doorpakker,1,1,206.818,229.633,0.4018,22.8137,0.0007,60541,62056,,221,9.8162,0.0941,1,,measure
scen_worst_case,4,doorpakker,1,4,214.172,230.473,0.6012,16.3003,0.0005,62464,63953,,140,8.854,0.052,1,,measure
scen_worst_case,16,gemiddelde,1,3,226.457,230.658,0.4242,4.2005,0.0005,39227,40154,,49,12.7107,0.051,1,,measure
scen_worst_case,13,doorpakker,1,4,219.065,231.348,0.4314,12.2821,0.0005,60173,61485,,120,10.0416,0.0762,1,,measure
scen_worst_case,7,doorpakker,1,4,218.088,233.179,0.4443,15.0903,0.0005,65311,66720,,234,15.9087,0.0514,1,,measure
scen_worst_case,8,gemiddelde,1,3,224.97,233.774,0.8283,8.8035,0.0006,38507,39019,,109,13.542,0.0512,1,,measure
scen_worst_case,3,gemiddelde,1,4,227.683,235.418,0.3524,7.7351,0.0006,40498,41176,,109,14.6288,0.0508,1,,measure
scen_worst_case,2,doorpakker,1,3,226.317,236.073,0.4496,9.7554,0.0006,64385,65660,,139,14.8295,0.0508,1,,measure
scen_worst_case,17,doorpakker,1,5,222.584,236.303,0.6053,13.719,0.0006,65087,66438,,205,15.5562,0.051,1,,measure
scen_worst_case,12,doorpakker,1,3,224.297,236.763,0.5035,12.4658,0.0006,67817,69397,,128,10.6166,0.0839,1,,measure
scen_worst_case,1,gemiddelde,1,5,220.397,237.031,0.3264,16.6334,0.0008,36423,38834,,221,13.4912,0.0513,1,,measure
scen_worst_case,19,doorpakker,1,2,204.107,237.554,0.5262,33.4473,0.0005,70835,72638,,522,15.8257,0.0518,1,,measure
scen_worst_case,18,gemiddelde,1,4,222.47,238.014,0.3915,15.5438,0.0005,39923,41252,,232,15.2452,0.051,1,,measure
scen_worst_case,6,doorpakker,1,2,229.633,241.479,0.5181,11.8461,0.0006,60745,62340,,176,15.4484,0.051,1,,measure
scen_worst_case,0,gemiddelde,1,4,221.224,243.725,0.8022,22.5005,0.0005,51077,52514,,211,9.6782,0.0527,1,,measure
scen_worst_case,2,doorpakker,1,4,236.073,244.484,0.4861,8.4112,0.0005,64594,65924,,120,15.0156,0.0514,1,,measure
scen_worst_case,19,doorpakker,1,3,237.555,244.531,0.401,6.9748,0.0005,71035,72944,,121,18.2544,0.0514,1,,measure
scen_worst_case,15,worstelaar,1,5,217.543,245.914,0.3479,28.3699,0.0005,22064,22972,,465,16.5584,0.0513,1,,measure
scen_worst_case,7,doorpakker,1,5,233.18,246.106,0.4378,12.9262,0.0005,65574,67019,,220,17.5363,0.0511,1,,measure
scen_worst_case,11,gemiddelde,1,3,220.757,246.29,0.3344,25.5327,0.0005,46983,47314,,298,11.7865,0.0512,1,,measure
scen_worst_case,0,gemiddelde,1,5,243.725,247.404,0.3708,3.678,0.0009,51252,52754,,61,18.1423,0.0492,1,,measure
scen_worst_case,6,doorpakker,1,3,241.48,247.731,0.625,6.251,0.0005,61465,63093,,94,16.5302,0.0512,1,,measure
scen_worst_case,1,gemiddelde,1,6,237.031,247.732,0.3331,10.6999,0.0007,36597,39068,,189,18.1348,0.0511,1,,measure
scen_worst_case,17,doorpakker,1,6,236.303,249.297,0.4455,12.9935,0.0005,65283,66653,,222,17.6124,0.051,1,,measure
scen_worst_case,12,doorpakker,1,4,236.763,250.695,0.4316,13.931,0.0005,67959,69601,,181,13.3339,0.0515,1,,measure
scen_worst_case,18,gemiddelde,1,5,238.015,251.478,0.3102,13.4623,0.0005,40119,41434,,193,14.5984,0.0509,1,,measure
scen_worst_case,3,gemiddelde,1,5,235.419,254.059,0.5209,18.6395,0.0005,41436,42155,,309,16.9991,0.0485,1,,measure
scen_worst_case,19,doorpakker,1,4,244.531,254.842,0.5328,10.3108,0.0006,71250,73224,,185,18.8177,0.0458,1,,measure
scen_worst_case,7,doorpakker,1,6,246.106,255.496,0.4244,9.3887,0.0005,65800,67280,,166,18.4063,0.0437,1,,measure
scen_worst_case,1,gemiddelde,1,7,247.732,255.535,0.8387,7.8031,0.0033,37205,39715,,135,19.2405,0.0433,1,,measure
scen_worst_case,2,doorpakker,1,5,244.485,256.033,0.4379,11.5485,0.0005,64796,66143,,181,16.2008,0.0448,1,,measure
scen_worst_case,4,doorpakker,1,5,230.473,256.478,0.7284,26.0042,0.0005,63491,64993,,408,16.1023,0.0498,1,,measure
scen_worst_case,17,doorpakker,1,7,249.297,257.162,0.6931,7.8646,0.0005,66390,67702,,126,17.4301,0.0432,1,,measure
scen_worst_case,9,gemiddelde,1,4,229.539,258.593,0.4517,29.0533,0.0005,48178,49572,,505,17.6214,0.0492,1,,measure
scen_worst_case,16,gemiddelde,1,4,230.658,259.192,0.6593,28.5335,0.0005,39364,40337,,425,15.2112,0.0489,1,,measure
scen_worst_case,11,gemiddelde,1,4,246.29,259.277,0.4309,12.9863,0.0005,47294,47653,,197,15.6108,0.0433,1,,measure
scen_worst_case,7,doorpakker,1,7,255.496,261.063,0.4139,5.5663,0.0008,66019,67521,,100,19.2144,0.0432,1,,measure
scen_worst_case,8,gemiddelde,1,4,233.774,262.449,0.3181,28.6747,0.0005,38715,39274,,499,17.562,0.0463,1,,measure
scen_worst_case,13,doorpakker,1,5,231.348,265.228,0.4288,33.8791,0.0006,60358,61726,,601,17.9371,0.0461,1,,measure
scen_worst_case,8,gemiddelde,1,5,262.45,265.308,0.3561,2.8582,0.0005,38961,39612,,50,19.5841,0.0428,1,,measure
scen_worst_case,4,doorpakker,1,6,256.478,265.412,0.4605,8.9334,0.0003,63945,65419,,109,12.7465,0.0509,1,,measure
scen_worst_case,11,gemiddelde,1,5,259.278,266.105,0.5133,6.8267,0.0007,47500,47887,,116,18.2154,0.043,1,,measure
scen_worst_case,7,doorpakker,1,8,261.063,266.481,0.4034,5.4181,0.0005,66214,67723,,105,20.739,0.0429,1,,measure
scen_worst_case,2,doorpakker,1,6,256.034,267.437,0.4396,11.4032,0.0005,65043,66458,,220,19.9753,0.0431,1,,measure
scen_worst_case,19,doorpakker,1,5,254.843,267.691,0.5591,12.8483,0.0008,71800,73911,,242,19.6107,0.043,1,,measure
scen_worst_case,13,doorpakker,1,6,265.228,270.074,0.4501,4.8447,0.0005,60557,61998,,74,16.6114,0.0433,1,,measure
scen_worst_case,12,doorpakker,1,5,250.695,270.832,0.4121,20.137,0.0005,68166,69822,,268,13.5362,0.0692,1,,measure
scen_worst_case,11,gemiddelde,1,6,266.105,271.358,0.3615,5.2525,0.0003,47694,48157,,101,20.4458,0.0432,1,,measure
scen_worst_case,19,doorpakker,1,6,267.691,272.628,0.3985,4.9362,0.0005,71973,74245,,99,21.597,0.0431,1,,measure
scen_worst_case,6,doorpakker,1,4,247.732,273.332,0.676,25.6,0.001,62280,63934,,469,18.7771,0.0432,1,,measure
scen_worst_case,8,gemiddelde,1,6,265.308,274.392,0.5013,9.0827,0.0005,39137,39817,,154,17.8293,0.0432,1,,measure
scen_worst_case,2,doorpakker,1,7,267.438,274.981,0.3861,7.5421,0.0007,65287,66723,,139,19.2844,0.0432,1,,measure
scen_worst_case,1,gemiddelde,1,8,255.536,276.227,0.4945,20.6909,0.0005,37438,40013,,338,16.6861,0.0432,1,,measure
scen_worst_case,11,gemiddelde,1,7,271.358,276.897,0.3405,5.5384,0.0005,47885,48399,,106,20.2006,0.0432,1,,measure
scen_worst_case,6,doorpakker,1,5,273.332,277.356,0.4073,4.0233,0.0005,62514,64203,,54,14.6568,0.0433,1,,measure
scen_worst_case,12,doorpakker,1,6,270.833,277.771,0.4306,6.9375,0.0005,68361,70114,,129,19.6714,0.0433,1,,measure
scen_worst_case,7,doorpakker,1,9,266.482,278.743,0.4747,12.2607,0.0003,66656,68177,,239,20.1935,0.0432,1,,measure
scen_worst_case,16,gemiddelde,1,5,259.193,279.841,0.4593,20.6481,0.0005,39972,40966,,409,20.2093,0.043,1,,measure
scen_worst_case,11,gemiddelde,1,8,276.897,280.785,0.4019,3.887,0.0005,48148,48691,,71,20.0855,0.0427,1,,measure
scen_worst_case,4,doorpakker,1,7,265.412,281.835,0.5565,16.4226,0.0005,64104,65641,,203,12.7315,0.0581,1,,measure
scen_worst_case,3,gemiddelde,1,6,254.059,282.825,0.543,28.765,0.0005,42495,43279,,532,18.8151,0.043,1,,measure
scen_worst_case,9,gemiddelde,1,5,258.594,282.867,0.3674,24.2722,0.0005,48538,49976,,481,20.0796,0.043,1,,measure
scen_worst_case,1,gemiddelde,1,9,276.227,283.479,0.3424,7.2518,0.0005,37646,40286,,133,19.1043,0.0429,1,,measure
scen_worst_case,13,doorpakker,1,7,270.074,284.5,0.4064,14.4252,0.0005,60694,62195,,256,18.1899,0.043,1,,measure
scen_worst_case,12,doorpakker,1,7,277.771,285.21,0.414,7.4383,0.0005,68626,70435,,136,19.219,0.0429,1,,measure
scen_worst_case,8,gemiddelde,1,7,274.392,287.567,0.3437,13.1752,0.0005,39333,40019,,230,17.8467,0.0432,1,,measure
scen_worst_case,1,gemiddelde,1,10,283.479,287.698,0.3536,4.2173,0.0003,37879,40578,,79,20.1879,0.0455,1,,measure
scen_worst_case,17,doorpakker,1,8,257.162,289.369,0.3859,32.2062,0.0005,66565,67929,,632,19.8301,0.0432,1,,measure
scen_worst_case,6,doorpakker,1,6,277.356,289.453,0.406,12.096,0.0005,62719,64400,,173,14.7134,0.0441,1,,measure
scen_worst_case,19,doorpakker,1,7,272.628,290.397,0.4789,17.7688,0.0005,72291,74628,,332,19.1441,0.0435,1,,measure
scen_worst_case,7,doorpakker,1,10,278.743,292.14,0.3876,13.3963,0.0012,66854,68382,,246,18.8335,0.0454,1,,measure
scen_worst_case,14,worstelaar,2,0,279.75,292.262,0.3622,12.5123,0.0006,27245,28679,,230,18.8476,0.0455,1,,measure
scen_worst_case,11,gemiddelde,1,9,280.785,292.755,0.39,11.9691,0.0006,48353,48957,,214,18.3952,0.0457,1,,measure
scen_worst_case,10,gemiddelde,2,0,284.806,293.404,0.3323,8.598,0.0006,39042,40107,,153,18.3894,0.0459,1,,measure
scen_worst_case,3,gemiddelde,1,7,282.825,295.127,0.3823,12.3022,0.0005,42737,43514,,196,16.3592,0.0461,1,,measure
scen_worst_case,1,gemiddelde,1,11,287.698,295.357,0.4056,7.6591,0.0006,38050,40767,,132,18.0603,0.0464,1,,measure
scen_worst_case,6,doorpakker,1,7,289.453,295.574,0.6078,6.1198,0.0005,62922,64643,,82,14.6953,0.0466,1,,measure
scen_worst_case,4,doorpakker,1,8,281.835,296.287,0.4223,14.4514,0.0005,64300,65913,,156,11.0485,0.0544,1,,measure
scen_worst_case,13,doorpakker,1,8,284.5,298.479,0.4554,13.9789,0.0005,61053,62604,,248,18.2644,0.0461,1,,measure
scen_worst_case,7,doorpakker,1,11,292.141,298.52,0.4307,6.3795,0.0005,67052,68620,,109,18.1551,0.0465,1,,measure
scen_worst_case,18,gemiddelde,2,0,293.573,298.608,0.3917,5.0353,0.0006,40314,41679,,77,16.3667,0.0468,1,,measure
scen_worst_case,12,doorpakker,1,8,285.21,299.945,0.4334,14.7343,0.0005,68986,70832,,260,18.1108,0.0462,1,,measure
scen_worst_case,1,gemiddelde,1,12,295.358,300.09,0.3632,4.7316,0.0005,38259,41037,,77,17.3977,0.0464,1,,measure
scen_worst_case,8,gemiddelde,1,8,287.568,301.39,0.354,13.8217,0.0005,39537,40270,,238,17.5977,0.0465,1,,measure
scen_worst_case,14,worstelaar,2,1,292.263,302.271,0.4082,10.0077,0.0005,27440,28901,,171,17.7093,0.0475,1,,measure
scen_worst_case,19,doorpakker,1,8,290.398,302.378,0.6206,11.9803,0.0005,73062,75552,,205,17.9582,0.0469,1,,measure
scen_worst_case,11,gemiddelde,1,10,292.755,303.673,0.4023,10.917,0.0005,48858,49422,,187,17.6895,0.0476,1,,measure
scen_worst_case,18,gemiddelde,2,1,298.609,303.897,0.5639,5.2877,0.0005,40525,41915,,84,17.5706,0.0484,1,,measure
scen_worst_case,10,gemiddelde,2,1,293.405,305.174,0.3688,11.7689,0.0005,39326,40431,,183,15.9648,0.0476,1,,measure
scen_worst_case,0,gemiddelde,2,0,299.078,307.402,0.3572,8.3241,0.0006,51429,52978,,124,15.4389,0.0483,1,,measure
scen_worst_case,1,gemiddelde,1,13,300.09,307.451,0.4096,7.3603,0.0005,38412,41248,,129,18.4152,0.0482,1,,measure
scen_worst_case,19,doorpakker,1,9,302.379,308.167,0.519,5.7874,0.0005,73263,75901,,100,18.7912,0.0481,1,,measure
scen_worst_case,6,doorpakker,1,8,295.574,308.168,0.6538,12.5929,0.0005,63944,65518,,197,16.4167,0.0479,1,,measure
scen_worst_case,9,gemiddelde,1,6,282.867,308.918,0.6071,26.0501,0.0009,49309,50788,,456,17.8831,0.0469,1,,measure
scen_worst_case,4,doorpakker,1,9,296.287,310.018,0.4252,13.7302,0.0005,64489,66183,,153,11.4243,0.0599,1,,measure
scen_worst_case,2,doorpakker,1,8,274.981,310.288,0.554,35.3059,0.0005,65494,66978,,635,18.2436,0.0463,1,,measure
scen_worst_case,13,doorpakker,1,9,298.479,312.163,0.4275,13.6831,0.0005,61278,62893,,235,17.653,0.0481,1,,measure
scen_worst_case,14,worstelaar,2,2,302.271,312.866,0.3959,10.5941,0.0005,28340,29720,,185,18.0425,0.048,1,,measure
scen_worst_case,12,doorpakker,1,9,299.945,313.045,0.4409,13.099,0.0005,69189,71130,,228,17.9331,0.048,1,,measure
scen_worst_case,8,gemiddelde,1,9,301.391,313.247,0.3192,11.8559,0.0007,39797,40563,,187,16.1225,0.048,1,,measure
scen_worst_case,2,doorpakker,1,9,310.288,314.36,0.4346,4.0708,0.0005,65701,67255,,61,16.5006,0.0479,1,,measure
scen_worst_case,4,doorpakker,1,10,310.018,315.611,0.4491,5.5918,0.0005,64666,66427,,88,16.9172,0.0479,1,,measure
scen_worst_case,10,gemiddelde,2,2,305.174,316.762,0.3571,11.5863,0.0005,39533,40679,,193,17.0982,0.0479,1,,measure
scen_worst_case,11,gemiddelde,1,11,303.673,316.874,0.3618,13.201,0.0005,49049,49667,,202,15.6552,0.0479,1,,measure
scen_worst_case,8,gemiddelde,1,10,313.247,317.947,0.7499,4.6995,0.0005,40066,40891,,64,15.9512,0.048,1,,measure
scen_worst_case,6,doorpakker,1,9,308.168,319.849,0.6739,11.6811,0.0038,64178,65790,,164,14.8085,0.0481,1,,measure
scen_worst_case,17,doorpakker,1,9,289.369,320.678,0.5542,31.3082,0.0005,67095,68531,,527,17.1035,0.0478,1,,measure
scen_worst_case,9,gemiddelde,1,7,308.918,321.321,0.4104,12.4018,0.0009,49727,51264,,197,16.3451,0.048,1,,measure
scen_worst_case,4,doorpakker,1,11,315.611,322.572,0.6106,6.9604,0.0005,65442,67168,,107,16.6935,0.0482,1,,measure
scen_worst_case,2,doorpakker,1,10,314.36,323.034,0.423,8.6725,0.0005,65858,67465,,138,16.6071,0.0482,1,,measure
scen_worst_case,13,doorpakker,1,10,312.163,324.714,0.4005,12.5507,0.0005,61639,63303,,201,16.4607,0.0482,1,,measure
scen_worst_case,17,doorpakker,1,10,320.679,325.815,0.58,5.1357,0.0005,67750,69194,,87,18.8774,0.0484,1,,measure
scen_worst_case,14,worstelaar,2,3,312.866,326.44,0.3011,13.5738,0.0005,28558,29936,,221,16.5754,0.0483,1,,measure
scen_worst_case,12,doorpakker,1,10,313.045,326.494,0.8229,13.4484,0.0005,70364,72251,,218,17.1875,0.0483,1,,measure
scen_worst_case,11,gemiddelde,1,12,316.875,326.693,0.7642,9.8181,0.0005,49291,49905,,164,18.0033,0.0483,1,,measure
scen_worst_case,6,doorpakker,1,10,319.85,327.851,0.5693,8.001,0.0005,64833,66436,,103,13.7251,0.0487,1,,measure
scen_worst_case,2,doorpakker,1,11,323.034,328.952,0.4074,5.917,0.0009,66055,67734,,94,16.8794,0.0485,1,,measure
scen_worst_case,8,gemiddelde,1,11,317.948,329.431,0.3277,11.4831,0.0005,40278,41189,,173,15.4184,0.0484,1,,measure
scen_worst_case,13,doorpakker,1,11,324.714,329.626,0.4995,4.9112,0.0005,61998,63688,,71,15.8672,0.0487,1,,measure
scen_worst_case,18,gemiddelde,2,2,303.897,330.644,0.3854,26.7468,0.0005,40791,42191,,372,14.0736,0.0483,1,,measure
scen_worst_case,9,gemiddelde,1,8,321.321,330.746,0.3609,9.4248,0.0005,49901,51489,,146,15.9975,0.0485,1,,measure
scen_worst_case,19,doorpakker,1,10,308.167,332.073,0.5602,23.905,0.0011,73588,76296,,375,16.0207,0.0483,1,,measure
scen_worst_case,0,gemiddelde,2,1,307.403,333.068,0.4014,25.6645,0.0005,51678,53315,,406,16.0313,0.0483,1,,measure
scen_worst_case,4,doorpakker,1,12,322.572,333.164,0.4363,10.5912,0.0005,65622,67453,,158,15.4606,0.0485,1,,measure
scen_worst_case,10,gemiddelde,2,3,316.762,335.178,0.6813,18.4149,0.0005,41806,42632,,285,16.0147,0.0485,1,,measure
scen_worst_case,14,worstelaar,2,4,326.441,336.496,0.4224,10.0547,0.0005,28733,30162,,140,14.4306,0.0488,1,,measure
scen_worst_case,7,doorpakker,1,12,298.52,337.378,0.5377,38.8571,0.0004,67227,68860,,630,16.4147,0.0483,1,,measure
scen_worst_case,17,doorpakker,1,11,325.815,338.747,0.42,12.9311,0.0005,67911,69404,,192,15.2664,0.0488,1,,measure
scen_worst_case,8,gemiddelde,1,12,329.432,339.53,0.3975,10.0977,0.0005,40592,41570,,146,14.9482,0.0488,1,,measure
