run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_deadline,0,gemiddelde,1,1,50.679,84.22,0.3642,33.5405,0.0005,16922,17571,,533,16.0355,0.0449,1,,warmup
scen_deadline,5,worstelaar,1,2,65.603,85.017,0.3101,19.4137,0.0004,8782,9398,,271,14.1335,0.0445,1,,warmup
scen_deadline,7,gemiddelde,1,3,69.589,87.552,0.2482,17.9624,0.0005,16179,16974,,316,17.7823,0.0441,1,,warmup
scen_deadline,10,gemiddelde,1,4,83.378,88.976,0.2496,5.5985,0.0005,16681,17529,,85,15.7043,0.0429,1,,warmup
scen_deadline,4,doorpakker,1,3,77.48,90.596,0.3115,13.1156,0.0005,22337,23313,,198,15.3857,0.0429,1,,warmup
scen_deadline,15,doorpakker,1,3,77.168,91.5,0.2771,14.3316,0.0005,21452,22354,,241,17.0765,0.0429,1,,warmup
scen_deadline,2,doorpakker,1,0,4.733,91.826,8.3453,87.0932,0.0003,20337,21194,,1010,12.813,0.0445,1,,warmup
scen_deadline,4,doorpakker,1,4,90.597,93.92,0.3289,3.3224,0.0002,22784,23774,,61,20.0435,0.0428,1,,measure
scen_deadline,8,doorpakker,1,6,80.044,96.3,0.2508,16.2558,0.0002,20974,21923,,321,19.9937,0.043,1,,warmup
scen_deadline,18,gemiddelde,1,1,66.775,97.462,0.6526,30.6862,0.0005,13628,14239,,495,16.4482,0.0446,1,,warmup
scen_deadline,10,gemiddelde,1,5,88.977,98.937,0.2328,9.9593,0.0002,16880,17741,,176,17.992,0.0434,1,,warmup
scen_deadline,11,worstelaar,1,1,40.016,99.312,0.2974,59.2954,0.0005,9090,9744,,874,14.7971,0.0442,1,,warmup
scen_deadline,7,gemiddelde,1,4,87.555,100.002,0.3276,12.4467,0.0005,16801,17610,,226,18.5657,0.0431,1,,warmup
scen_deadline,4,doorpakker,1,5,93.921,101.805,0.2559,7.8837,0.0005,22976,23979,,138,17.9606,0.0435,1,,measure
scen_deadline,16,doorpakker,1,3,82.214,102.91,0.7012,20.6957,0.0005,25309,26324,,338,16.8547,0.0434,1,,warmup
scen_deadline,13,gemiddelde,1,1,83.631,102.951,0.2924,19.3194,0.0005,16542,17388,,293,15.3466,0.0429,1,,warmup
scen_deadline,2,doorpakker,1,1,91.831,105.203,0.5416,13.3717,0.0008,21662,22536,,238,18.4723,0.0429,1,,measure
scen_deadline,4,doorpakker,1,6,101.806,107.395,0.2451,5.5887,0.0004,23189,24209,,88,16.2812,0.0425,1,,measure
scen_deadline,16,doorpakker,1,4,102.911,108.649,0.2974,5.7377,0.0005,25526,26555,,92,16.7269,0.0417,1,,measure
scen_deadline,8,doorpakker,1,7,96.301,109.023,0.2544,12.722,0.0005,21185,22148,,213,17.0041,0.0426,1,,measure
scen_deadline,1,doorpakker,1,4,81.957,109.501,0.2485,27.5429,0.0005,20254,21122,,523,19.1248,0.0427,1,,warmup
scen_deadline,16,doorpakker,1,5,108.651,113.487,0.2488,4.8353,0.0004,25731,26774,,86,18.5323,0.0423,1,,measure
scen_deadline,11,worstelaar,1,2,99.317,114.233,0.3896,14.9165,0.0004,10530,11200,,234,16.0391,0.0424,1,,measure
scen_deadline,2,doorpakker,1,2,105.205,114.972,0.2475,9.7671,0.0005,21907,22797,,198,20.6941,0.0424,1,,measure
scen_deadline,16,doorpakker,1,6,113.488,118.435,0.3364,4.9465,0.0005,26009,27065,,86,18.4378,0.0431,1,,measure
scen_deadline,4,doorpakker,1,7,107.397,118.52,0.2814,11.123,0.0008,23417,24445,,227,20.8457,0.0425,1,,measure
scen_deadline,10,gemiddelde,1,6,98.938,119.721,0.2579,20.7825,0.0005,17148,18021,,355,17.2477,0.0425,1,,measure
scen_deadline,8,doorpakker,1,8,109.025,120.299,0.2263,11.2734,0.0005,21385,22360,,219,19.7335,0.0428,1,,measure
scen_deadline,1,doorpakker,1,5,109.501,120.712,0.2955,11.2106,0.0003,20489,21364,,237,21.6215,0.0428,1,,measure
scen_deadline,12,doorpakker,1,1,55.291,121.161,1.4682,65.8696,0.0005,23807,24474,,1089,16.894,0.0434,1,,warmup
scen_deadline,2,doorpakker,1,3,114.973,125.446,0.3275,10.472,0.0005,22218,23121,,176,17.2507,0.0433,1,,measure
scen_deadline,8,doorpakker,1,9,120.3,125.488,0.2487,5.1877,0.0005,21604,22597,,83,16.6025,0.0437,1,,measure
scen_deadline,18,gemiddelde,1,2,97.468,125.532,0.7826,28.0636,0.0004,16303,16933,,499,18.2544,0.0428,1,,measure
scen_deadline,6,gemiddelde,1,2,66.345,127.71,0.2484,61.3645,0.0004,14898,15670,,1127,18.4239,0.0432,1,,warmup
scen_deadline,10,gemiddelde,1,7,119.723,131.404,0.2795,11.6808,0.0005,17496,18383,,147,12.8056,0.0444,1,,measure
scen_deadline,11,worstelaar,1,3,114.235,131.845,0.2255,17.6101,0.0005,10735,11419,,227,13.0001,0.0439,1,,measure
scen_deadline,16,doorpakker,1,7,118.438,131.893,0.5062,13.4552,0.0005,26718,27788,,174,13.3601,0.0442,1,,measure
scen_deadline,4,doorpakker,1,8,118.522,134.082,0.6139,15.56,0.0004,24010,25052,,237,15.7902,0.0445,1,,measure
scen_deadline,8,doorpakker,1,10,125.491,134.506,0.4671,9.0155,0.0004,22228,23235,,126,14.6226,0.0454,1,,measure
scen_deadline,9,gemiddelde,2,0,127.768,135.876,0.4814,8.1075,0.0003,14827,15560,,133,17.3088,0.0451,1,,measure
scen_deadline,2,doorpakker,1,4,125.447,137.378,0.2761,11.9311,0.0004,22468,23375,,206,17.589,0.0448,1,,measure
scen_deadline,4,doorpakker,1,9,134.083,137.973,0.2584,3.8898,0.0005,24218,25278,,73,19.8271,0.0442,1,,measure
scen_deadline,15,doorpakker,1,4,91.5,138.589,0.2548,47.0877,0.0002,21679,22591,,892,19.0251,0.0433,1,,measure
scen_deadline,18,gemiddelde,1,3,125.547,139.978,1.8565,14.4301,0.0006,21656,22305,,251,19.8829,0.0447,1,,measure
scen_deadline,17,doorpakker,1,0,7.344,141.197,10.4338,133.8524,0.0003,23342,24094,,1886,15.2732,0.0437,1,,warmup
scen_deadline,6,gemiddelde,1,3,127.714,141.278,0.3655,13.5632,0.0005,15895,16681,,233,17.5788,0.0447,1,,measure
scen_deadline,8,doorpakker,1,11,134.507,143.234,0.2414,8.7268,0.0002,22429,23450,,138,16.1453,0.044,1,,measure
scen_deadline,10,gemiddelde,1,8,131.406,143.236,0.3118,11.8281,0.0003,18014,18915,,178,15.3695,0.0445,1,,measure
scen_deadline,1,doorpakker,1,6,120.713,143.676,0.2386,22.9624,0.0004,20697,21588,,395,17.3387,0.0444,1,,measure
scen_deadline,12,doorpakker,1,2,121.172,144.95,1.3685,23.7776,0.0005,27191,27872,,413,18.3854,0.0443,1,,measure
scen_deadline,5,worstelaar,1,3,85.019,147.831,0.2675,62.8114,0.0003,9638,10268,,929,14.8376,0.0432,1,,warmup
scen_deadline,8,doorpakker,1,12,143.236,149.462,0.4194,6.2258,0.0012,22858,23893,,79,13.4334,0.0437,1,,measure
scen_deadline,2,doorpakker,1,5,137.38,150.32,0.4247,12.9392,0.0002,23305,24229,,185,14.7029,0.0443,1,,measure
scen_deadline,10,gemiddelde,1,9,143.237,151.675,0.4188,8.4379,0.0008,18290,19203,,112,13.8418,0.0444,1,,measure
scen_deadline,1,doorpakker,1,7,143.677,152.05,0.2473,8.3728,0.0002,20916,21821,,132,16.1221,0.0444,1,,measure
scen_deadline,9,gemiddelde,2,1,135.879,152.96,0.3472,17.081,0.0004,15624,16369,,289,17.2107,0.0441,1,,measure
scen_deadline,4,doorpakker,1,10,137.975,153.708,0.3061,15.733,0.0005,24619,25693,,237,15.2979,0.0439,1,,measure
scen_deadline,13,gemiddelde,1,2,102.964,158.435,0.9854,55.4709,0.0006,19403,20267,,824,15.1049,0.0439,1,,measure
scen_deadline,1,doorpakker,1,8,152.051,160.041,0.2377,7.99,0.0004,21132,22050,,136,17.4142,0.0454,1,,measure
scen_deadline,14,gemiddelde,2,0,153.289,160.135,1.5642,6.8454,0.0004,12971,13661,,93,17.4204,0.0456,1,,measure
scen_deadline,6,gemiddelde,1,4,141.279,162.656,0.4026,21.3758,0.0006,16164,16961,,293,13.9225,0.045,1,,measure
scen_deadline,10,gemiddelde,1,10,151.676,163.676,0.2526,12.0003,0.0004,18699,19626,,166,14.0453,0.0456,1,,measure
scen_deadline,4,doorpakker,1,11,153.71,164.351,1.2456,10.6403,0.0004,25320,26407,,187,19.7986,0.0456,1,,measure
scen_deadline,16,doorpakker,1,8,131.893,166.158,0.3795,34.2642,0.0001,26971,28055,,515,15.1691,0.0449,1,,measure
scen_deadline,2,doorpakker,1,6,150.32,169.699,0.2496,19.3786,0.0003,23503,24435,,307,15.9966,0.0456,1,,measure
scen_deadline,5,worstelaar,1,4,147.836,170.722,0.3177,22.8864,0.0008,10750,11394,,311,13.7359,0.0456,1,,measure
scen_deadline,14,gemiddelde,2,1,160.137,171.4,0.3383,11.2623,0.0005,13536,14240,,146,13.2736,0.0463,1,,measure
scen_deadline,8,doorpakker,1,13,149.463,172.948,0.2359,23.4846,0.0005,23070,24108,,353,15.1406,0.0455,1,,measure
scen_deadline,1,doorpakker,1,9,160.042,173.323,0.2881,13.2804,0.0005,21361,22293,,247,18.9343,0.0456,1,,measure
scen_deadline,13,gemiddelde,1,3,158.436,175.687,0.2705,17.2504,0.0003,19667,20544,,258,15.1356,0.0461,1,,measure
scen_deadline,16,doorpakker,1,9,166.16,178.272,0.3168,12.1116,0.0005,27196,28288,,217,18.3132,0.046,1,,measure
scen_deadline,14,gemiddelde,2,2,171.401,179.516,0.2604,8.114,0.0007,13799,14505,,153,19.3542,0.0461,1,,measure
scen_deadline,2,doorpakker,1,7,169.7,180.185,0.274,10.4842,0.0005,23730,24675,,180,17.5316,0.0461,1,,measure
scen_deadline,6,gemiddelde,1,5,162.665,182.894,0.833,20.2286,0.0005,18645,19460,,293,15.0549,0.046,1,,measure
scen_deadline,11,worstelaar,1,4,131.847,183.062,0.28,51.2146,0.0003,11081,11782,,716,14.0376,0.0456,1,,measure
scen_deadline,4,doorpakker,1,12,164.352,183.566,0.3167,19.2131,0.0005,25572,26673,,261,13.7592,0.047,1,,measure
scen_deadline,12,doorpakker,1,3,144.96,184.096,2.2796,39.1355,0.0002,32519,33220,,510,13.8106,0.0468,1,,measure
scen_deadline,1,doorpakker,1,10,173.331,186.453,0.7471,13.1219,0.0006,23276,24222,,223,17.9398,0.0463,1,,measure
scen_deadline,8,doorpakker,1,14,172.95,186.891,0.3711,13.9406,0.0005,23481,24533,,216,15.8443,0.0463,1,,measure
scen_deadline,7,gemiddelde,2,0,164.594,189.486,0.8446,24.8916,0.0006,17038,17862,,399,16.5509,0.0459,1,,measure
scen_deadline,9,gemiddelde,2,2,152.963,189.635,0.406,36.6722,0.0002,16843,17602,,637,17.537,0.046,1,,measure
scen_deadline,14,gemiddelde,2,3,179.517,191.955,0.2678,12.4366,0.0005,14077,14797,,199,16.2711,0.0458,1,,measure
scen_deadline,8,doorpakker,1,15,186.892,192.567,0.2789,5.6752,0.0003,23697,24762,,113,20.755,0.0453,1,,measure
scen_deadline,13,gemiddelde,1,4,175.689,193.635,0.7552,17.9459,0.0005,19997,20888,,249,14.4264,0.046,1,,measure
scen_deadline,0,gemiddelde,1,2,84.224,194.047,0.6344,109.8219,0.0003,18893,19560,,1859,17.0166,0.0444,1,,warmup
scen_deadline,15,doorpakker,1,5,138.59,195.598,0.2451,57.0075,0.0004,21882,22808,,982,17.2826,0.0455,1,,measure
scen_deadline,14,gemiddelde,2,4,191.957,197.782,0.3464,5.8244,0.0003,14817,15551,,93,16.7946,0.0455,1,,measure
scen_deadline,4,doorpakker,1,13,183.567,197.935,0.3049,14.368,0.0009,25797,26906,,200,14.1505,0.0455,1,,measure
scen_deadline,8,doorpakker,1,16,192.571,199.258,0.4831,6.6872,0.0005,24516,25595,,105,16.7631,0.0456,1,,measure
scen_deadline,6,gemiddelde,1,6,182.898,200.062,0.3993,17.1639,0.0005,19465,20298,,226,13.4211,0.0456,1,,measure
scen_deadline,12,doorpakker,1,4,184.107,201.672,1.6369,17.5653,0.0006,35765,36480,,284,17.767,0.0455,1,,measure
scen_deadline,15,doorpakker,1,6,195.6,204.045,0.3265,8.4438,0.0005,22332,23271,,103,12.5657,0.0454,1,,measure
scen_deadline,7,gemiddelde,2,1,189.488,204.365,0.3012,14.8768,0.0004,17468,18306,,210,14.339,0.0453,1,,measure
scen_deadline,14,gemiddelde,2,5,197.783,205.194,0.2544,7.4105,0.0007,15031,15778,,96,13.2754,0.0452,1,,measure
scen_deadline,8,doorpakker,1,17,199.262,205.444,0.436,6.1817,0.0005,25195,26288,,78,13.4015,0.045,1,,measure
scen_deadline,2,doorpakker,1,8,180.188,207.638,0.4351,27.4505,0.0005,24421,25382,,394,14.5473,0.0454,1,,measure
scen_deadline,16,doorpakker,1,10,178.274,208.302,0.3478,30.0286,0.0005,27466,28570,,410,13.78,0.0454,1,,measure
scen_deadline,8,doorpakker,1,18,205.445,209.329,0.3218,3.8833,0.0004,25447,26542,,77,21.3387,0.0443,1,,measure
scen_deadline,7,gemiddelde,2,2,204.369,211.596,0.3916,7.2272,0.0005,18325,19177,,127,18.4329,0.0441,1,,measure
scen_deadline,9,gemiddelde,2,3,189.636,213.209,0.316,23.5726,0.0004,17035,17807,,389,16.6834,0.0448,1,,measure
scen_deadline,6,gemiddelde,1,7,200.068,213.77,0.9433,13.7013,0.0003,21843,22694,,198,15.4414,0.0446,1,,measure
scen_deadline,13,gemiddelde,1,5,193.636,213.859,0.2819,20.2226,0.0005,20199,21103,,289,14.4428,0.0448,1,,measure
scen_deadline,18,gemiddelde,1,4,139.986,214.75,1.0525,74.7637,0.0005,24339,25005,,1185,16.0627,0.0453,1,,measure
scen_deadline,1,doorpakker,1,11,186.454,218.278,0.2686,31.8232,0.0003,23506,24470,,583,18.4442,0.0446,1,,measure
scen_deadline,16,doorpakker,1,11,208.303,219.202,0.2917,10.8987,0.0003,27672,28790,,209,19.6096,0.0437,1,,measure
scen_deadline,8,doorpakker,1,19,209.331,220.708,0.3314,11.3773,0.0004,25871,26980,,221,19.9168,0.0433,1,,measure
scen_deadline,9,gemiddelde,2,4,213.211,222.705,0.2512,9.4944,0.0005,17224,18005,,181,19.4738,0.0426,1,,measure
scen_deadline,4,doorpakker,1,14,197.938,223.711,0.5717,25.7722,0.0006,26929,28052,,462,18.2933,0.0438,1,,measure
scen_deadline,16,doorpakker,1,12,219.203,225.731,0.2663,6.5281,0.0002,27860,28991,,117,18.5251,0.0427,1,,measure
scen_deadline,6,gemiddelde,1,8,213.773,226.483,0.5104,12.7096,0.0005,22722,23590,,190,15.4929,0.0426,1,,measure
scen_deadline,8,doorpakker,1,20,220.711,227.295,0.4371,6.5841,0.0004,26567,27690,,110,17.7324,0.0427,1,,measure
scen_deadline,9,gemiddelde,2,5,222.709,227.58,0.3713,4.8706,0.0005,18058,18853,,75,16.447,0.0429,1,,measure
scen_deadline,1,doorpakker,1,12,218.279,228.489,0.2919,10.21,0.0005,23747,24719,,176,17.6445,0.0427,1,,measure
scen_deadline,2,doorpakker,1,9,207.64,229.951,0.3212,22.31,0.0005,24798,25772,,311,14.0981,0.0435,1,,measure
scen_deadline,7,gemiddelde,2,3,211.598,231.431,0.2786,19.8328,0.0004,18599,19465,,354,18.0523,0.0427,1,,measure
scen_deadline,13,gemiddelde,1,6,213.86,231.467,0.5431,17.6074,0.0004,20426,21340,,303,17.6978,0.0422,1,,measure
scen_deadline,1,doorpakker,1,13,228.49,232.9,0.2757,4.4091,0.0005,23958,24943,,76,18.1449,0.0393,1,,measure
scen_deadline,16,doorpakker,1,13,225.732,235.917,0.3741,10.1843,0.0002,28208,29353,,161,16.3095,0.0396,1,,measure
scen_deadline,15,doorpakker,1,7,204.046,238.389,0.2856,34.3428,0.0005,22549,23502,,675,19.7903,0.0425,1,,measure
scen_deadline,1,doorpakker,1,14,232.902,239.987,0.3014,7.0856,0.0005,24365,25364,,109,15.9194,0.0391,1,,measure
scen_deadline,4,doorpakker,1,15,223.713,240.385,0.322,16.6718,0.0004,27192,28328,,288,17.5538,0.0397,1,,measure
scen_deadline,0,gemiddelde,1,3,194.053,241.908,1.0652,47.8542,0.0003,22043,22724,,760,16.2218,0.0436,1,,measure
scen_deadline,7,gemiddelde,2,4,231.433,243.611,0.3113,12.1779,0.0003,19025,19905,,190,15.927,0.0392,1,,measure
scen_deadline,13,gemiddelde,1,7,231.469,246.718,0.4689,15.2487,0.0002,20968,21899,,197,13.2614,0.0395,1,,measure
scen_deadline,17,doorpakker,1,1,141.2,247.91,0.3746,106.7097,0.0005,23795,24560,,1892,17.7834,0.0445,1,,measure
scen_deadline,19,gemiddelde,2,0,235.063,248.12,2.4117,13.0571,0.0004,18366,19209,,136,12.6816,0.0395,1,,measure
scen_deadline,4,doorpakker,1,16,240.386,254.509,0.2769,14.1227,0.0004,27449,28599,,113,8.0891,0.0403,1,,measure
scen_deadline,2,doorpakker,1,10,229.962,255.422,1.0936,25.4598,0.0006,27504,28496,,313,12.8046,0.0397,1,,measure
scen_deadline,6,gemiddelde,1,9,226.486,256.68,0.3876,30.1935,0.0005,23334,24216,,296,9.8974,0.04,1,,measure
scen_deadline,1,doorpakker,1,15,239.988,260.278,0.2489,20.2893,0.0004,24550,25562,,212,10.5287,0.0431,1,,measure
scen_deadline,7,gemiddelde,2,5,243.611,261.261,2.3627,17.65,0.0001,19226,20119,,168,10.9241,0.044,1,,measure
scen_deadline,4,doorpakker,1,17,254.51,264.863,0.3077,10.3528,0.0003,27673,28837,,183,18.1183,0.0439,1,,measure
scen_deadline,8,doorpakker,2,0,243.59,266.27,2.3832,22.6797,0.0007,18953,20178,,195,9.5583,0.0434,1,,measure
scen_deadline,19,gemiddelde,2,1,248.122,266.746,1.2671,18.6241,0.0005,18598,19459,,198,11.3499,0.0439,1,,measure
scen_deadline,1,doorpakker,1,16,260.279,269.29,0.2995,9.0103,0.0003,24892,25917,,171,19.516,0.0432,1,,measure
scen_deadline,19,gemiddelde,2,2,266.749,269.904,0.3906,3.1548,0.0005,19424,20299,,60,21.3443,0.0432,1,,measure
scen_deadline,16,doorpakker,2,0,265.355,271.614,0.5394,6.2589,0.0004,28965,30125,,95,16.4348,0.0434,1,,measure
scen_deadline,0,gemiddelde,1,4,241.915,274.365,1.2847,32.4488,0.0004,25567,26262,,419,13.4129,0.0436,1,,measure
scen_deadline,8,doorpakker,2,1,266.271,275.886,0.2683,9.6149,0.0005,19178,20418,,174,18.5093,0.0439,1,,measure
scen_deadline,9,gemiddelde,3,0,270.36,277.345,1.2528,6.9845,0.0007,12103,13142,,101,17.4471,0.0447,1,,measure
scen_deadline,1,doorpakker,1,17,269.293,278.666,0.4526,9.3724,0.0005,25633,26671,,151,16.8166,0.0448,1,,measure
scen_deadline,15,doorpakker,1,8,238.391,279.895,0.2939,41.5032,0.0006,22911,23876,,619,14.9966,0.0436,1,,measure
scen_deadline,11,worstelaar,2,0,250.331,280.98,4.1769,30.6485,0.0006,9040,10006,,351,13.2217,0.0441,1,,measure
scen_deadline,16,doorpakker,2,1,271.616,281.606,0.2627,9.9903,0.0004,29202,30366,,167,17.0649,0.045,1,,measure
scen_deadline,14,gemiddelde,3,0,276.681,282.969,1.5314,6.2868,0.0019,9945,10949,,70,14.5096,0.0458,1,,measure
scen_deadline,4,doorpakker,2,0,276.275,286.036,0.3382,9.7606,0.0006,28081,29260,,136,14.3275,0.0466,1,,measure
scen_deadline,1,doorpakker,1,18,278.668,286.794,1.8692,8.1259,0.0005,25949,27000,,88,13.905,0.0469,1,,measure
scen_deadline,14,gemiddelde,3,1,282.97,290.544,3.6911,7.5739,0.0005,10126,11143,,60,15.1951,0.0456,1,,measure
scen_deadline,8,doorpakker,2,2,275.888,292.344,0.2666,16.4565,0.0007,19418,20672,,245,15.0711,0.0459,1,,measure
scen_deadline,18,gemiddelde,2,0,248.766,296.495,5.1829,47.7284,0.0004,24418,25355,,618,14.5021,0.0448,1,,measure
scen_deadline,16,doorpakker,2,2,281.607,301.725,2.4102,20.1171,0.0005,29386,30563,,248,13.9493,0.0462,1,,measure
scen_deadline,11,worstelaar,2,1,280.982,306.186,1.1258,25.204,0.0004,9968,10951,,222,9.1784,0.0464,1,,measure
scen_deadline,14,gemiddelde,3,2,290.545,307.235,4.7555,16.6899,0.0003,10297,11327,,134,11.1443,0.0463,1,,measure
