t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
152.99,1788987306.0807,93941920.0,88358784.0,0.0,0.2605,9.0,0.0,93941920.0,1302934.0,3681.0,6886070.0,0.9871
155.0,1788987308.0921,94019591.0,88436240.0,0.0,0.1919,6.0,0.0,94019591.0,1303564.0,3685.0,6886915.0,0.9972
157.0,1788987310.0983,94167167.0,88583264.0,0.0,0.1929,6.0,0.0,94167167.0,1304092.0,3688.0,6887995.0,0.9963
159.02,1788987312.1148,94360257.0,88774800.0,0.0,0.2007,6.0,0.0,94360257.0,1304456.0,3691.0,6889913.0,0.992
161.03,1788987314.1286,94408294.0,88822624.0,0.0,0.2222,7.0,0.0,94408294.0,1305064.0,3691.0,6890734.0,0.9956
163.05,1788987316.1417,94477484.0,88891696.0,0.0,0.2227,7.0,0.0,94477484.0,1305639.0,3692.0,6891427.0,0.9983
165.05,1788987318.1475,94477484.0,88891696.0,0.0,0.1762,5.0,0.0,94477484.0,1306187.0,3694.0,6891975.0,
167.06,1788987320.1528,94477484.0,88891696.0,0.0,0.1766,5.0,0.0,94477484.0,1306692.0,3694.0,6892480.0,
169.06,1788987322.1583,94528061.0,88939840.0,0.0,0.1414,4.0,0.0,94528061.0,1306991.0,3696.0,6895212.0,0.9519
171.07,1788987324.1656,94597461.0,89009088.0,0.0,0.1416,4.0,0.0,94597461.0,1307426.0,3697.0,6895799.0,0.9978
173.08,1788987326.1764,94597461.0,89009088.0,0.0,0.142,4.0,0.0,94597461.0,1307902.0,3697.0,6896275.0,
175.09,1788987328.189,94667539.0,89078560.0,0.0,0.1194,3.0,0.0,94667539.0,1308295.0,3699.0,6897274.0,0.9914
177.11,1788987330.2022,94718991.0,89129232.0,0.0,0.1435,4.0,0.0,94718991.0,1308693.0,3699.0,6898452.0,0.9848
179.12,1788987332.214,94760292.0,89170128.0,0.0,0.1434,4.0,0.0,94760292.0,1309107.0,3700.0,6899271.0,0.9902
181.12,1788987334.219,94801833.0,89211488.0,0.0,0.1198,3.0,0.0,94760292.0,1309517.0,3702.0,6899681.0,0.9956
183.13,1788987336.2242,94876941.0,89285920.0,0.0,0.1547,4.0,0.0,94876941.0,1309834.0,3702.0,6900855.0,0.991
185.14,1788987338.237,94947387.0,89356064.0,0.0,0.155,4.0,0.0,94947387.0,1310236.0,3703.0,6901559.0,0.9957
187.17,1788987340.2598,94988576.0,89397024.0,0.0,0.1378,4.0,0.0,94988576.0,1310674.0,3704.0,6902226.0,0.9944
189.18,1788987342.2725,95063933.0,89472240.0,0.0,0.1731,5.0,0.0,95063933.0,1311161.0,3704.0,6902854.0,0.9981
191.18,1788987344.2775,95140141.0,89547696.0,0.0,0.1566,4.0,0.0,95063933.0,1311648.0,3706.0,6903341.0,0.9901
193.2,1788987346.2899,95218076.0,89625024.0,0.0,0.1896,6.0,0.0,95218076.0,1312060.0,3706.0,6905112.0,0.9922
195.22,1788987348.3118,95291208.0,89695520.0,0.0,0.1916,6.0,0.0,95291208.0,1312303.0,3707.0,6907991.0,0.964
197.23,1788987350.3239,95369683.0,89773648.0,0.0,0.1724,5.0,0.0,95369683.0,1312789.0,3710.0,6908824.0,0.9956
199.24,1788987352.3343,95369683.0,89773648.0,0.0,0.1728,5.0,0.0,95369683.0,1313319.0,3710.0,6909354.0,
201.25,1788987354.3458,95422781.0,89823456.0,0.0,0.1562,4.0,0.0,95422781.0,1313536.0,3712.0,6912861.0,0.938
203.27,1788987356.3619,95573496.0,89972960.0,0.0,0.157,4.0,0.0,95573496.0,1313827.0,3714.0,6914363.0,0.992
205.28,1788987358.376,95698170.0,90091936.0,0.0,0.1812,5.0,0.0,95650347.0,1314115.0,3715.0,6914958.0,0.9543
207.29,1788987360.388,95749357.0,90137840.0,0.0,0.2078,6.0,0.0,95698170.0,1314225.0,3715.0,6920459.0,0.8968
209.3,1788987362.3934,95749357.0,90137840.0,0.0,0.2081,6.0,0.0,95749357.0,1314549.0,3715.0,6926066.0,
211.3,1788987364.3995,95786337.0,90174448.0,0.0,0.2084,6.0,0.0,95786337.0,1315079.0,3716.0,6926968.0,0.9899
213.32,1788987366.4118,95786337.0,90174448.0,0.0,0.2089,6.0,0.0,95786337.0,1315661.0,3716.0,6927550.0,
215.33,1788987368.4246,95823552.0,90211440.0,0.0,0.2093,6.0,0.0,95823552.0,1316190.0,3717.0,6928302.0,0.994
217.34,1788987370.4329,95901480.0,90289184.0,0.0,0.2208,6.0,0.0,95901480.0,1316727.0,3718.0,6929023.0,0.9976
219.35,1788987372.4414,96027273.0,90414016.0,0.0,0.2455,7.0,0.0,96027273.0,1317188.0,3719.0,6930445.0,0.9924
221.36,1788987374.452,96027273.0,90414016.0,0.0,0.2189,6.0,0.0,96027273.0,1317774.0,3720.0,6931031.0,
223.39,1788987376.4829,96193682.0,90579952.0,0.0,0.2109,6.0,0.0,96193682.0,1318247.0,3723.0,6931977.0,0.9972
225.39,1788987378.4883,96309946.0,90695472.0,0.0,0.247,7.0,0.0,96309946.0,1318753.0,3724.0,6933227.0,0.9936
227.4,1788987380.4933,96388369.0,90773696.0,0.0,0.2476,7.0,0.0,96388369.0,1319300.0,3725.0,6933973.0,0.9975
229.42,1788987382.5116,96504494.0,90889440.0,0.0,0.2482,7.0,0.0,96504494.0,1319817.0,3727.0,6934871.0,0.9967
231.42,1788987384.5186,96584389.0,90967936.0,0.0,0.2147,6.0,0.0,96504494.0,1320286.0,3729.0,6935340.0,0.9825
233.48,1788987386.5701,96623181.0,91006352.0,0.0,0.2152,6.0,0.0,96623181.0,1320708.0,3730.0,6937537.0,0.9903
235.48,1788987388.5776,96651812.0,91020912.0,0.0,0.2271,7.0,0.0,96623181.0,1320846.0,3730.0,6937675.0,0.5085
237.49,1788987390.5824,96651812.0,91020912.0,0.0,0.1755,5.0,0.0,96651812.0,1321306.0,3732.0,6952206.0,
239.5,1788987392.5934,96731902.0,91100864.0,0.0,0.1759,5.0,0.0,96731902.0,1321787.0,3733.0,6952825.0,0.9983
241.52,1788987394.612,96812208.0,91181024.0,0.0,0.1763,5.0,0.0,96812208.0,1322258.0,3734.0,6953442.0,0.9982
243.53,1788987396.6237,96812208.0,91181024.0,0.0,0.1767,5.0,0.0,96812208.0,1322758.0,3734.0,6953942.0,
245.53,1788987398.6295,96841662.0,91209696.0,0.0,0.1774,5.0,0.0,96841662.0,1323189.0,3735.0,6955155.0,0.9735
247.54,1788987400.6348,96841662.0,91209696.0,0.0,0.1778,5.0,0.0,96841662.0,1323674.0,3735.0,6955640.0,
249.55,1788987402.6468,96841662.0,91209696.0,0.0,0.1782,5.0,0.0,96841662.0,1324154.0,3735.0,6956120.0,
251.56,1788987404.6519,96841662.0,91209696.0,0.0,0.1786,5.0,0.0,96841662.0,1324639.0,3735.0,6956605.0,
253.57,1788987406.6634,96841662.0,91209696.0,0.0,0.179,5.0,0.0,96841662.0,1325119.0,3735.0,6957085.0,
255.58,1788987408.675,96922209.0,91290080.0,0.0,0.1492,4.0,0.0,96922209.0,1325541.0,3737.0,6957670.0,0.998
257.59,1788987410.6812,96953657.0,91319600.0,0.0,0.1507,4.0,0.0,96922209.0,1325952.0,3738.0,6958081.0,0.9387
259.6,1788987412.6923,96953657.0,91319600.0,0.0,0.151,4.0,0.0,96953657.0,1326324.0,3738.0,6960381.0,
261.62,1788987414.7109,96953657.0,91319600.0,0.0,0.1513,4.0,0.0,96953657.0,1326756.0,3738.0,6960813.0,
263.62,1788987416.7174,97031693.0,91397472.0,0.0,0.1869,5.0,0.0,97031693.0,1327192.0,3738.0,6961413.0,0.9979
265.63,1788987418.7277,97031693.0,91397472.0,0.0,0.152,4.0,0.0,97031693.0,1327687.0,3739.0,6961908.0,
267.65,1788987420.7405,97190980.0,91556144.0,0.0,0.1876,5.0,0.0,97190980.0,1328049.0,3740.0,6962885.0,0.9961
269.66,1788987422.7523,97269750.0,91634768.0,0.0,0.1881,5.0,0.0,97269750.0,1328479.0,3741.0,6963461.0,0.9981
271.67,1788987424.7609,97348825.0,91713632.0,0.0,0.1886,5.0,0.0,97348825.0,1328904.0,3742.0,6964097.0,0.9973
273.68,1788987426.7706,97397635.0,91762224.0,0.0,0.1586,4.0,0.0,97397635.0,1329337.0,3744.0,6964748.0,0.9955
275.69,1788987428.7801,97453594.0,91813712.0,0.0,0.1892,5.0,0.0,97453594.0,1329478.0,3744.0,6969360.0,0.9201
277.7,1788987430.7898,97453594.0,91813712.0,0.0,0.1518,4.0,0.0,97453594.0,1329937.0,3745.0,6969819.0,
279.7,1788987432.7972,97453594.0,91813712.0,0.0,0.1522,4.0,0.0,97453594.0,1330381.0,3745.0,6970263.0,
281.72,1788987434.8112,97453594.0,91813712.0,0.0,0.1526,4.0,0.0,97453594.0,1330825.0,3745.0,6970707.0,
283.72,1788987436.8159,97532901.0,91892880.0,0.0,0.1527,4.0,0.0,97532901.0,1331236.0,3746.0,6971257.0,0.9982
285.73,1788987438.8255,97575633.0,91934832.0,0.0,0.1716,5.0,0.0,97575633.0,1331635.0,3746.0,6972436.0,0.9817
287.74,1788987440.8305,97655247.0,92014240.0,0.0,0.1721,5.0,0.0,97655247.0,1332087.0,3747.0,6973094.0,0.9974
289.75,1788987442.8439,97774663.0,92131392.0,0.0,0.2082,6.0,0.0,97774663.0,1332332.0,3748.0,6975603.0,0.981
291.76,1788987444.8514,97828560.0,92182896.0,0.0,0.2344,7.0,0.0,97774663.0,1332830.0,3748.0,6976101.0,0.9556
293.77,1788987446.8635,97857721.0,92212032.0,0.0,0.2461,8.0,0.0,97857721.0,1333284.0,3748.0,6978973.0,0.9991
295.78,1788987448.8758,98041683.0,92390880.0,0.0,0.2497,8.0,0.0,97981064.0,1333506.0,3751.0,6979738.0,0.9722
297.79,1788987450.8854,98118319.0,92467344.0,0.0,0.2501,8.0,0.0,98041683.0,1333954.0,3752.0,6984757.0,0.9978
299.8,1788987452.8907,98118319.0,92467344.0,0.0,0.2506,8.0,0.0,98118319.0,1334578.0,3752.0,6985553.0,
301.81,1788987454.9003,98161828.0,92510672.0,0.0,0.2121,7.0,0.0,98161828.0,1335161.0,3754.0,6986317.0,0.9958
303.82,1788987456.9105,98242136.0,92590832.0,0.0,0.2323,7.0,0.0,98242136.0,1335742.0,3755.0,6987046.0,0.9982
305.83,1788987458.9206,98335139.0,92683168.0,0.0,0.2391,8.0,0.0,98335139.0,1336220.0,3756.0,6988191.0,0.9928
307.83,1788987460.9274,98335139.0,92683168.0,0.0,0.2396,8.0,0.0,98335139.0,1336868.0,3756.0,6988839.0,
309.85,1788987462.9406,98385649.0,92730384.0,0.0,0.241,8.0,0.0,98385649.0,1337274.0,3758.0,6992539.0,0.9348
311.86,1788987464.9555,98463762.0,92807760.0,0.0,0.2419,8.0,0.0,98463762.0,1337801.0,3759.0,6993803.0,0.9906
313.88,1788987466.9707,98463762.0,92807760.0,0.0,0.2424,8.0,0.0,98463762.0,1338449.0,3759.0,6994451.0,
315.89,1788987468.9818,98524643.0,92868416.0,0.0,0.2362,7.0,0.0,98524643.0,1339034.0,3761.0,6995261.0,0.9963
317.9,1788987470.9937,98579412.0,92922400.0,0.0,0.2367,7.0,0.0,98579412.0,1339538.0,3762.0,6996550.0,0.9857
319.92,1788987473.0132,98579412.0,92922400.0,0.0,0.2372,7.0,0.0,98579412.0,1340133.0,3762.0,6997145.0,
321.93,1788987475.0283,98738407.0,93080976.0,0.0,0.2371,7.0,0.0,98738407.0,1340625.0,3764.0,6998056.0,0.9974
323.95,1788987477.043,98917263.0,93258240.0,0.0,0.2956,9.0,0.0,98917263.0,1341041.0,3765.0,7000064.0,0.9911
325.96,1788987479.0551,98917263.0,93258240.0,0.0,0.2961,9.0,0.0,98917263.0,1341671.0,3765.0,7000694.0,
327.97,1788987481.0659,99089521.0,93429504.0,0.0,0.221,7.0,0.0,99089521.0,1342156.0,3770.0,7002173.0,0.9942
329.98,1788987483.0788,99168106.0,93507936.0,0.0,0.2591,8.0,0.0,99168106.0,1342759.0,3770.0,7002929.0,0.9981
331.99,1788987485.0896,99249773.0,93589296.0,0.0,0.2598,8.0,0.0,99249773.0,1343342.0,3771.0,7003819.0,0.9962
334.02,1788987487.1173,99300930.0,93638208.0,0.0,0.2603,8.0,0.0,99300930.0,1343769.0,3772.0,7006491.0,0.9561
336.03,1788987489.1292,99300930.0,93638208.0,0.0,0.2433,7.0,0.0,99300930.0,1344386.0,3773.0,7007108.0,
338.04,1788987491.1397,99373229.0,93710112.0,0.0,0.2156,6.0,0.0,99373229.0,1344874.0,3776.0,7007991.0,0.9945
340.06,1788987493.1519,99452038.0,93788752.0,0.0,0.1891,5.0,0.0,99452038.0,1345375.0,3778.0,7008661.0,0.9979
342.06,1788987495.1575,99533945.0,93870496.0,0.0,0.1894,5.0,0.0,99533945.0,1345815.0,3779.0,7009264.0,0.998
344.07,1788987497.1642,99562643.0,93899008.0,0.0,0.2016,6.0,0.0,99533945.0,1346270.0,3779.0,7009719.0,0.9935
346.08,1788987499.1755,99593303.0,93929184.0,0.0,0.2021,6.0,0.0,99593303.0,1346746.0,3780.0,7010865.0,0.9842
348.09,1788987501.1805,99755475.0,94090032.0,0.0,0.2032,6.0,0.0,99675440.0,1347227.0,3782.0,7011499.0,0.9918
350.1,1788987503.193,99784796.0,94118832.0,0.0,0.153,5.0,0.0,99784796.0,1347580.0,3784.0,7013544.0,0.9822
352.12,1788987505.2116,99849067.0,94180064.0,0.0,0.206,6.0,0.0,99849067.0,1347831.0,3784.0,7016834.0,0.9527
354.15,1788987507.242,100012409.0,94342352.0,0.0,0.1819,4.0,0.0,100012409.0,1348158.0,3788.0,7018215.0,0.9935
356.16,1788987509.2543,100063665.0,94393408.0,0.0,0.2042,5.0,0.0,100063665.0,1348588.0,3788.0,7018845.0,0.9961
358.17,1788987511.2651,100063665.0,94393408.0,0.0,0.1636,4.0,0.0,100063665.0,1349062.0,3789.0,7019319.0,
360.18,1788987513.27,100147141.0,94475824.0,0.0,0.2056,5.0,0.0,100147141.0,1349414.0,3789.0,7020731.0,0.9873
362.19,1788987515.2811,100242102.0,94569376.0,0.0,0.1663,4.0,0.0,100198636.0,1349754.0,3792.0,7021302.0,0.9852
364.2,1788987517.2935,100370702.0,94696480.0,0.0,0.187,5.0,0.0,100370702.0,1349997.0,3793.0,7024219.0,0.9884
366.22,1788987519.3115,100422491.0,94748032.0,0.0,0.1677,4.0,0.0,100422491.0,1350422.0,3795.0,7024881.0,0.9954
368.22,1788987521.3172,100467387.0,94792128.0,0.0,0.1884,5.0,0.0,100467387.0,1350861.0,3795.0,7026120.0,0.9822
370.23,1788987523.329,100597437.0,94921792.0,0.0,0.1889,5.0,0.0,100597437.0,1351259.0,3797.0,7026904.0,0.997
372.24,1788987525.3396,100597437.0,94921792.0,0.0,0.0592,2.0,0.0,100597437.0,1351674.0,3800.0,7027319.0,
374.26,1788987527.3523,100642870.0,94967072.0,0.0,0.0595,2.0,0.0,100642870.0,1351999.0,3801.0,7027797.0,0.9966
376.27,1788987529.3636,100642870.0,94967072.0,0.0,0.0598,2.0,0.0,100642870.0,1352343.0,3801.0,7028141.0,
378.28,1788987531.3747,100642870.0,94967072.0,0.0,0.0601,2.0,0.0,100642870.0,1352687.0,3801.0,7028485.0,
380.3,1788987533.3942,100686753.0,95010624.0,0.0,0.0368,1.0,0.0,100686753.0,1352951.0,3803.0,7029080.0,0.9925
382.32,1788987535.4117,100770323.0,95091680.0,0.0,0.0914,2.0,0.0,100770323.0,1353050.0,3803.0,7031693.0,0.9699
384.33,1788987537.4236,100823934.0,95111152.0,0.0,0.1137,3.0,0.0,100770323.0,1353142.0,3803.0,7031785.0,0.3632
386.34,1788987539.4355,100823934.0,95111152.0,0.0,0.1274,3.0,1.0,100770323.0,1353146.0,3803.0,7031789.0,
388.35,1788987541.448,100823934.0,95111152.0,0.0,0.1342,3.0,1.0,100770323.0,1353148.0,3803.0,7031791.0,
390.36,1788987543.4593,100943933.0,95230736.0,0.0,0.1922,5.0,0.0,100770323.0,1353150.0,3803.0,7031793.0,0.9965
392.37,1788987545.4661,101027709.0,95314368.0,0.0,0.1925,5.0,0.0,101027709.0,1353507.0,3804.0,7066848.0,0.9983
394.38,1788987547.478,101111178.0,95397456.0,0.0,0.1929,5.0,0.0,101111178.0,1353920.0,3806.0,7067642.0,0.9954
396.39,1788987549.4893,101111178.0,95397456.0,0.0,0.1513,4.0,0.0,101111178.0,1354402.0,3807.0,7068124.0,
398.41,1788987551.5004,101111178.0,95397456.0,0.0,0.1122,2.0,0.0,101111178.0,1354739.0,3809.0,7068461.0,
400.42,1788987553.514,101111178.0,95397456.0,0.0,0.1125,2.0,0.0,101111178.0,1354995.0,3809.0,7068717.0,
402.43,1788987555.5253,101111178.0,95397456.0,0.0,0.0454,1.0,0.0,101111178.0,1355232.0,3810.0,7068954.0,
404.44,1788987557.5368,101111178.0,95397456.0,0.0,0.0456,1.0,0.0,101111178.0,1355426.0,3810.0,7069148.0,
406.45,1788987559.5436,101111178.0,95397456.0,0.0,0.0457,1.0,0.0,101111178.0,1355621.0,3810.0,7069343.0,
408.46,1788987561.551,101111178.0,95397456.0,0.0,0.0459,1.0,0.0,101111178.0,1355814.0,3810.0,7069536.0,
410.47,1788987563.5631,101111178.0,95397456.0,0.0,0.046,1.0,0.0,101111178.0,1356007.0,3810.0,7069729.0,
