run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c100k,9,gemiddelde,1,1,49.041,61.17,0.3994,12.1286,0.0006,50852,52484,,380,32.3127,0.0214,1,,warmup
sweep_s10_c100k,5,doorpakker,1,0,13.945,62.083,10.6369,48.1374,0.0006,60092,61988,,559,14.8798,0.0222,1,,warmup
sweep_s10_c100k,0,doorpakker,1,1,53.051,62.773,0.5434,9.7211,0.0004,62493,64760,,239,25.9323,0.0275,1,,warmup
sweep_s10_c100k,8,gemiddelde,1,3,56.574,63.407,0.2773,6.8325,0.0005,40664,41530,,245,37.2221,0.0212,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,1,59.123,64.117,0.337,4.9934,0.0005,45603,47935,,128,27.274,0.0218,1,,warmup
sweep_s10_c100k,7,gemiddelde,1,0,21.771,64.667,7.6493,42.8953,0.0006,40450,41843,,458,12.966,0.0392,1,,warmup
sweep_s10_c100k,0,doorpakker,1,2,62.773,64.957,0.4372,2.1831,0.0005,62764,65128,,46,25.7747,0.0206,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,3,57.185,66.591,0.3368,9.4052,0.0005,35650,36264,,278,30.5458,0.0211,1,,warmup
sweep_s10_c100k,7,gemiddelde,1,1,64.667,67.105,0.287,2.4374,0.0005,40658,42135,,51,23.2519,0.0211,1,,warmup
sweep_s10_c100k,0,doorpakker,1,3,64.957,67.19,0.8466,2.2328,0.0005,64213,66563,,62,44.0049,0.0212,1,,warmup
sweep_s10_c100k,8,gemiddelde,1,4,63.407,67.862,0.3476,4.4542,0.0005,41179,42092,,128,30.9256,0.021,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,2,64.117,69.917,0.3061,5.7992,0.0005,45813,48186,,133,24.0302,0.0216,1,,warmup
sweep_s10_c100k,7,gemiddelde,1,2,67.105,70.673,0.3363,3.5678,0.0005,40793,42314,,81,24.7559,0.0213,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,4,66.591,71.713,0.26,5.1219,0.0005,35916,36559,,148,30.2349,0.021,1,,warmup
sweep_s10_c100k,5,doorpakker,1,1,62.083,72.295,0.5148,10.2111,0.0005,60576,62612,,317,32.5898,0.021,1,,warmup
sweep_s10_c100k,0,doorpakker,1,4,67.19,73.411,0.3694,6.2201,0.0006,64387,66772,,233,39.6531,0.0209,1,,warmup
sweep_s10_c100k,8,gemiddelde,1,5,67.862,73.839,0.414,5.9768,0.0005,41976,42887,,184,32.8973,0.0209,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,3,69.917,75.313,0.7503,5.3959,0.0006,47459,49974,,201,43.0521,0.0207,1,,warmup
sweep_s10_c100k,9,gemiddelde,1,2,61.171,75.674,0.4449,14.5035,0.0005,51336,53087,,354,25.1092,0.022,1,,warmup
sweep_s10_c100k,5,doorpakker,1,2,72.295,77.041,0.3834,4.7451,0.0005,60792,62890,,95,21.5511,0.0208,1,,warmup
sweep_s10_c100k,0,doorpakker,1,5,73.411,78.63,0.3809,5.2191,0.0005,64650,67069,,112,22.9423,0.021,1,,warmup
sweep_s10_c100k,8,gemiddelde,1,6,73.839,79.039,0.2879,5.1994,0.0005,42180,43113,,200,40.5171,0.0209,1,,warmup
sweep_s10_c100k,5,doorpakker,1,3,77.041,79.817,0.3865,2.7755,0.0005,60968,63099,,92,38.0903,0.0209,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,4,75.313,80.883,0.3029,5.5697,0.0005,47634,50240,,194,36.6441,0.0207,1,,warmup
sweep_s10_c100k,8,gemiddelde,1,7,79.039,82.235,0.2916,3.1955,0.0005,42471,43415,,118,40.291,0.0198,1,,warmup
sweep_s10_c100k,0,doorpakker,1,6,78.631,82.516,0.403,3.8855,0.0005,64961,67415,,164,46.8046,0.0196,1,,warmup
sweep_s10_c100k,0,doorpakker,1,7,82.517,84.514,0.3842,1.9967,0.0005,65203,67670,,98,60.1564,0.0168,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,5,71.713,85.321,0.2828,13.6076,0.0005,36123,36801,,538,40.3007,0.0203,1,,warmup
sweep_s10_c100k,0,doorpakker,1,8,84.514,86.715,0.3719,2.2009,0.0005,65410,67913,,103,55.7694,0.0168,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,6,85.322,87.02,0.2613,1.6983,0.0005,36319,37024,,88,60.541,0.0168,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,5,80.884,88.347,0.3326,7.4635,0.0005,47841,50488,,391,54.6916,0.0167,1,,warmup
sweep_s10_c100k,5,doorpakker,1,4,79.817,89.192,0.3693,9.3748,0.0005,61201,63360,,462,51.1909,0.0166,1,,warmup
sweep_s10_c100k,5,doorpakker,1,5,89.193,90.744,0.381,1.5511,0.0006,61446,63674,,75,63.244,0.016,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,6,88.348,90.81,0.328,2.4624,0.0005,48045,50752,,130,60.4399,0.016,1,,warmup
sweep_s10_c100k,3,gemiddelde,1,7,87.02,92.516,0.2866,5.4948,0.0005,36481,37236,,204,38.9772,0.0162,1,,warmup
sweep_s10_c100k,1,gemiddelde,1,7,90.81,93.666,0.9051,2.8546,0.0005,48304,51082,,135,68.7339,0.0138,1,,measure
sweep_s10_c100k,5,doorpakker,1,6,90.745,94.715,0.8596,3.9701,0.0006,62947,65192,,225,72.0151,0.0136,1,,measure
sweep_s10_c100k,5,doorpakker,1,7,94.715,96.167,0.3492,1.4517,0.0007,63142,65398,,99,88.8852,0.0114,1,,measure
sweep_s10_c100k,5,doorpakker,1,8,96.168,98.973,0.3701,2.8053,0.0005,63374,65661,,215,87.8779,0.0115,1,,measure
sweep_s10_c100k,5,doorpakker,1,9,98.974,101.402,0.3658,2.4283,0.0006,63618,65961,,181,87.2736,0.0115,1,,measure
sweep_s10_c100k,5,doorpakker,1,10,101.402,103.162,0.3718,1.7592,0.0005,63955,66269,,122,87.2146,0.0115,1,,measure
sweep_s10_c100k,5,doorpakker,1,11,103.162,110.552,0.3706,7.3896,0.0005,64198,66569,,605,86.0514,0.0116,1,,measure
sweep_s10_c100k,9,gemiddelde,2,0,129.025,132.464,0.3109,3.4387,0.0006,51555,53355,,309,98.4701,0.0102,1,,measure
sweep_s10_c100k,0,doorpakker,2,0,133.811,137.114,0.3767,3.3029,0.0007,65718,68251,,212,72.1077,0.014,1,,measure
sweep_s10_c100k,0,doorpakker,2,1,137.115,138.971,0.3881,1.8564,0.0005,65969,68566,,107,72.1907,0.014,1,,measure
sweep_s10_c100k,9,gemiddelde,2,1,132.464,139.541,0.264,7.076,0.0003,51799,53605,,436,63.8581,0.0138,1,,measure
sweep_s10_c100k,9,gemiddelde,2,2,139.541,141.657,0.3199,2.1156,0.0005,51974,53836,,112,61.8148,0.0139,1,,measure
sweep_s10_c100k,9,gemiddelde,2,3,141.657,144.401,0.3526,2.7441,0.0006,52154,54064,,169,70.2479,0.0143,1,,measure
sweep_s10_c100k,9,gemiddelde,2,4,144.402,147.637,0.3645,3.2346,0.0005,52515,54463,,204,70.7282,0.0142,1,,measure
sweep_s10_c100k,0,doorpakker,2,2,138.971,148.721,0.3829,9.749,0.0005,66144,68788,,573,61.0716,0.0142,1,,measure
sweep_s10_c100k,9,gemiddelde,2,5,147.637,149.454,0.3568,1.8172,0.0005,52715,54709,,97,65.7381,0.0142,1,,measure
sweep_s10_c100k,9,gemiddelde,2,6,149.455,155.172,0.4418,5.7169,0.0005,53199,55319,,276,52.1319,0.0142,1,,measure
sweep_s10_c100k,0,doorpakker,2,3,148.721,156.212,0.3812,7.4909,0.0006,66339,68996,,502,70.4663,0.0141,1,,measure
sweep_s10_c100k,0,doorpakker,2,4,156.213,159.229,0.3719,3.0159,0.0005,66546,69222,,226,85.0986,0.0118,1,,measure
sweep_s10_c100k,0,doorpakker,2,5,159.229,161.15,0.3651,1.921,0.0006,66720,69436,,134,85.4834,0.0118,1,,measure
sweep_s10_c100k,5,doorpakker,2,0,161.899,163.873,0.512,1.9736,0.0006,64696,67190,,104,70.4755,0.0143,1,,measure
sweep_s10_c100k,0,doorpakker,2,6,161.151,165.626,0.5364,4.4755,0.0005,67405,70101,,250,63.2119,0.0142,1,,measure
sweep_s10_c100k,5,doorpakker,2,1,163.873,167.029,0.3791,3.1554,0.0005,64965,67483,,188,67.3553,0.0141,1,,measure
sweep_s10_c100k,0,doorpakker,2,7,165.627,168.821,0.3896,3.1937,0.0005,67697,70404,,188,66.6874,0.0144,1,,measure
sweep_s10_c100k,5,doorpakker,2,2,167.029,169.457,0.379,2.4275,0.0006,65165,67692,,154,74.6884,0.0144,1,,measure
sweep_s10_c100k,5,doorpakker,2,3,169.457,170.673,0.3774,1.2163,0.0005,65410,67993,,74,87.0123,0.0117,1,,measure
sweep_s10_c100k,5,doorpakker,2,4,170.674,173.918,0.5485,3.2437,0.0005,66163,68783,,231,85.3381,0.0118,1,,measure
sweep_s10_c100k,5,doorpakker,2,5,173.918,176.442,0.3801,2.5242,0.0005,66423,69077,,183,84.8873,0.0118,1,,measure
sweep_s10_c100k,5,doorpakker,2,6,176.442,177.96,0.3738,1.5176,0.0005,66684,69366,,99,85.6805,0.0118,1,,measure
sweep_s10_c100k,5,doorpakker,2,7,177.961,181.21,0.4521,3.2493,0.0005,67187,69882,,237,84.3693,0.0119,1,,measure
sweep_s10_c100k,5,doorpakker,2,8,181.211,183.465,0.3892,2.254,0.0007,67388,70121,,159,84.7307,0.0119,1,,measure
sweep_s10_c100k,5,doorpakker,3,0,203.293,211.686,0.8459,8.3918,0.0008,68566,71438,,625,82.694,0.0121,1,,measure
sweep_s10_c100k,5,doorpakker,3,1,211.687,214.582,0.4121,2.8942,0.0018,68857,71767,,206,82.5887,0.0121,1,,measure
sweep_s10_c100k,0,doorpakker,3,0,215.601,217.352,0.4113,1.7506,0.0007,68007,70732,,93,68.6896,0.0148,1,,measure
sweep_s10_c100k,5,doorpakker,3,2,214.582,217.51,0.3805,2.9277,0.0005,69057,71996,,174,67.9187,0.0145,1,,measure
sweep_s10_c100k,5,doorpakker,3,3,217.51,220.48,0.3857,2.9692,0.0006,69302,72293,,146,56.1268,0.017,1,,measure
sweep_s10_c100k,0,doorpakker,3,1,217.352,220.937,0.404,3.5845,0.0006,68201,70987,,165,51.5635,0.017,1,,measure
sweep_s10_c100k,5,doorpakker,3,4,220.48,222.347,0.4289,1.867,0.0005,69541,72594,,78,53.5428,0.017,1,,measure
sweep_s10_c100k,3,gemiddelde,2,0,217.938,222.472,0.2999,4.5338,0.0006,36913,37721,,235,55.2671,0.017,1,,measure
sweep_s10_c100k,3,gemiddelde,2,1,222.472,225.897,0.6006,3.4242,0.0005,38088,38874,,131,46.0414,0.0171,1,,measure
sweep_s10_c100k,0,doorpakker,3,2,220.937,226.802,0.3856,5.8651,0.0005,68374,71200,,246,44.712,0.017,1,,measure
sweep_s10_c100k,3,gemiddelde,2,2,225.897,227.949,0.6196,2.0514,0.0008,40361,40821,,61,41.9042,0.0204,1,,measure
sweep_s10_c100k,2,worstelaar,2,0,227.162,228.843,0.2307,1.6803,0.0007,17624,17917,,47,31.7345,0.021,1,,measure
sweep_s10_c100k,9,gemiddelde,3,0,223.482,229.333,0.6389,5.8507,0.0006,54449,56599,,229,43.7462,0.0175,1,,measure
sweep_s10_c100k,0,doorpakker,3,3,226.803,231.296,0.4626,4.4934,0.0004,68688,71553,,172,42.4232,0.0213,1,,measure
sweep_s10_c100k,9,gemiddelde,3,1,229.334,231.68,0.3995,2.3456,0.0005,54809,57001,,88,44.705,0.0215,1,,measure
sweep_s10_c100k,2,worstelaar,2,1,228.843,232.055,0.2412,3.2114,0.0005,17900,18206,,105,35.0144,0.0214,1,,measure
sweep_s10_c100k,5,doorpakker,3,5,222.348,235.382,0.4733,13.0344,0.0005,69773,72882,,527,41.8753,0.0211,1,,measure
sweep_s10_c100k,0,doorpakker,3,4,231.296,236.244,0.377,4.9478,0.0006,68863,71777,,188,40.9125,0.0218,1,,measure
sweep_s10_c100k,3,gemiddelde,2,3,227.949,236.784,0.3086,8.8348,0.0003,40524,41019,,352,41.1673,0.0216,1,,measure
sweep_s10_c100k,2,worstelaar,2,2,232.055,238.074,0.2224,6.019,0.0006,18142,18443,,241,41.4034,0.0219,1,,measure
sweep_s10_c100k,5,doorpakker,3,6,235.383,239.92,0.6785,4.5364,0.0005,70469,73579,,155,39.9183,0.0226,1,,measure
sweep_s10_c100k,8,gemiddelde,2,0,238.339,240.427,0.3272,2.0877,0.0005,42664,43637,,72,40.3299,0.0227,1,,measure
sweep_s10_c100k,9,gemiddelde,3,2,231.68,241.169,0.3201,9.4889,0.0004,54994,57226,,357,38.8273,0.0221,1,,measure
sweep_s10_c100k,0,doorpakker,3,5,236.245,241.953,0.3761,5.7072,0.0005,69055,71996,,199,37.1405,0.0226,1,,measure
sweep_s10_c100k,2,worstelaar,2,3,238.074,244.03,0.2352,5.9556,0.0005,18336,18636,,175,30.4175,0.0227,1,,measure
sweep_s10_c100k,5,doorpakker,3,7,239.92,244.102,0.4321,4.1812,0.0008,70713,73880,,143,37.8756,0.0225,1,,measure
sweep_s10_c100k,9,gemiddelde,3,3,241.17,244.973,0.3567,3.8027,0.0005,55193,57466,,144,41.4968,0.0224,1,,measure
sweep_s10_c100k,0,doorpakker,3,6,241.953,246.843,0.3952,4.8898,0.0005,69229,72210,,167,36.9325,0.0227,1,,measure
sweep_s10_c100k,5,doorpakker,3,8,244.102,248.236,0.4123,4.1336,0.0005,70887,74096,,145,38.6967,0.0228,1,,measure
sweep_s10_c100k,9,gemiddelde,3,4,244.973,249.513,0.3702,4.5395,0.0005,55649,57934,,167,39.8145,0.0227,1,,measure
sweep_s10_c100k,3,gemiddelde,2,4,236.785,249.562,0.3006,12.7772,0.0006,40756,41265,,483,38.6325,0.0226,1,,measure
sweep_s10_c100k,9,gemiddelde,3,5,249.513,251.554,0.3656,2.0413,0.0005,55840,58170,,98,57.8867,0.0174,1,,measure
sweep_s10_c100k,8,gemiddelde,2,1,240.428,252.966,0.4652,12.5384,0.0005,43571,44612,,442,36.5272,0.0221,1,,measure
sweep_s10_c100k,5,doorpakker,3,9,248.236,253.701,0.398,5.4645,0.0005,71085,74328,,253,49.7377,0.0176,1,,measure
sweep_s10_c100k,0,doorpakker,3,7,246.843,254.164,0.565,7.3203,0.0005,69914,72852,,299,44.1134,0.0177,1,,measure
sweep_s10_c100k,8,gemiddelde,2,2,252.969,255.104,0.352,2.1347,0.0014,43919,45040,,66,36.4619,0.0175,1,,measure
sweep_s10_c100k,9,gemiddelde,3,6,251.555,256.237,0.3675,4.6819,0.0005,56040,58411,,212,48.906,0.0176,1,,measure
sweep_s10_c100k,5,doorpakker,3,10,253.702,257.897,0.3976,4.1947,0.0005,71327,74560,,192,50.3011,0.0175,1,,measure
sweep_s10_c100k,8,gemiddelde,2,3,255.104,259.017,0.2973,3.9135,0.0005,44082,45233,,170,46.7343,0.0174,1,,measure
sweep_s10_c100k,9,gemiddelde,3,7,256.237,259.433,0.3932,3.1958,0.0006,56374,58780,,142,50.3098,0.0175,1,,measure
sweep_s10_c100k,0,doorpakker,3,8,254.164,259.525,0.3531,5.3602,0.0005,70112,73057,,229,45.535,0.0175,1,,measure
sweep_s10_c100k,8,gemiddelde,2,4,259.018,261.222,0.3408,2.2041,0.0005,44396,45580,,127,67.6241,0.0147,1,,measure
sweep_s10_c100k,5,doorpakker,3,11,257.897,262.383,0.4098,4.4859,0.0006,71525,74802,,247,60.3517,0.0147,1,,measure
sweep_s10_c100k,8,gemiddelde,2,5,261.222,265.656,0.3242,4.4337,0.0005,44571,45797,,209,50.6145,0.0147,1,,measure
sweep_s10_c100k,5,doorpakker,3,12,262.384,266.996,0.8323,4.6117,0.0005,72757,76048,,224,59.0047,0.0148,1,,measure
sweep_s10_c100k,8,gemiddelde,2,6,265.656,268.498,0.3935,2.8412,0.0005,45138,46390,,163,66.1838,0.0148,1,,measure
sweep_s10_c100k,5,doorpakker,3,13,266.996,273.507,0.4088,6.5108,0.0007,72949,76270,,440,71.9439,0.0126,1,,measure
sweep_s10_c100k,5,doorpakker,3,14,273.508,276.763,0.3974,3.255,0.0005,73139,76510,,229,79.7845,0.0126,1,,measure
sweep_s10_c100k,3,gemiddelde,3,0,298.547,299.537,0.2889,0.9903,0.0006,41188,41750,,80,112.6273,0.009,1,,measure
sweep_s10_c100k,3,gemiddelde,3,1,299.537,305.736,0.3607,6.1981,0.0005,41805,42453,,643,109.9795,0.0091,1,,measure
sweep_s10_c100k,3,gemiddelde,3,2,305.736,306.688,0.3968,0.9512,0.0005,42750,43386,,63,111.848,0.0091,1,,measure
sweep_s10_c100k,3,gemiddelde,3,3,306.688,308.747,0.2535,2.0585,0.0005,42952,43659,,198,109.141,0.0092,1,,measure
sweep_s10_c100k,3,gemiddelde,3,4,308.747,311.164,0.2713,2.4168,0.0005,43185,43973,,220,102.0716,0.0092,1,,measure
sweep_s10_c100k,3,gemiddelde,3,5,311.164,312.174,0.2231,1.0099,0.0005,43427,44232,,87,109.2958,0.0093,1,,measure
sweep_s10_c100k,5,doorpakker,4,0,315.566,319.305,0.6353,3.739,0.0007,73928,77338,,247,79.2601,0.0127,1,,measure
sweep_s10_c100k,5,doorpakker,4,1,319.306,322.731,0.4154,3.4256,0.0005,74167,77667,,239,79.0652,0.0127,1,,measure
sweep_s10_c100k,5,doorpakker,4,2,322.732,325.499,0.5679,2.7666,0.0005,74651,78270,,174,78.6811,0.0127,1,,measure
sweep_s10_c100k,5,doorpakker,4,3,325.499,333.293,0.4269,7.7939,0.0005,74943,78574,,539,73.0278,0.0128,1,,measure
sweep_s10_c100k,0,doorpakker,4,0,331.029,340.917,0.4111,9.8877,0.0007,70342,73320,,585,61.6255,0.0152,1,,measure
sweep_s10_c100k,5,doorpakker,4,4,333.293,344.253,0.5009,10.959,0.0019,75135,78793,,674,64.3522,0.0152,1,,measure
sweep_s10_c100k,0,doorpakker,4,1,340.918,345.105,0.4067,4.1869,0.0005,70517,73534,,171,44.9709,0.0156,1,,measure
sweep_s10_c100k,5,doorpakker,4,5,344.253,345.752,0.4204,1.4983,0.0005,75309,79007,,59,53.8063,0.0152,1,,measure
sweep_s10_c100k,0,doorpakker,4,2,345.105,348.319,0.4406,3.2132,0.0005,70868,73915,,153,54.8225,0.0152,1,,measure
sweep_s10_c100k,5,doorpakker,4,6,345.752,349.401,0.4239,3.6489,0.0005,75480,79206,,203,62.6355,0.0152,1,,measure
sweep_s10_c100k,0,doorpakker,4,3,348.319,352.172,0.418,3.8529,0.0005,71071,74143,,195,56.4794,0.0152,1,,measure
sweep_s10_c100k,0,doorpakker,4,4,352.172,355.611,0.4181,3.4381,0.0006,71269,74393,,177,58.2768,0.0154,1,,measure
sweep_s10_c100k,5,doorpakker,4,7,349.401,356.319,0.4236,6.9178,0.0005,75747,79493,,274,42.0375,0.0153,1,,measure
sweep_s10_c100k,0,doorpakker,4,5,355.611,359.697,0.4424,4.0862,0.0005,71619,74767,,254,69.4336,0.0124,1,,measure
sweep_s10_c100k,0,doorpakker,4,6,359.698,362.989,0.3828,3.291,0.0005,71816,74970,,217,74.2732,0.0124,1,,measure
sweep_s10_c100k,0,doorpakker,4,7,362.989,366.539,0.3947,3.5493,0.0006,72048,75229,,235,74.1777,0.0124,1,,measure
sweep_s10_c100k,0,doorpakker,4,8,366.539,368.396,0.4064,1.8569,0.0005,72340,75532,,94,64.1197,0.0124,1,,measure
sweep_s10_c100k,0,doorpakker,4,9,368.396,375.942,0.406,7.5454,0.0006,72515,75755,,363,50.7041,0.0146,1,,measure
sweep_s10_c100k,1,gemiddelde,2,0,373.284,377.899,0.3741,4.6139,0.0006,48683,51521,,253,59.4374,0.015,1,,measure
sweep_s10_c100k,7,gemiddelde,2,0,375.913,378.388,0.3925,2.474,0.0006,41413,42980,,87,41.3151,0.0176,1,,measure
sweep_s10_c100k,0,doorpakker,4,10,375.942,380.225,0.5191,4.2821,0.0005,72723,75992,,184,48.6323,0.0174,1,,measure
sweep_s10_c100k,1,gemiddelde,2,1,377.899,381.839,0.3269,3.9402,0.0005,48858,51786,,174,47.8792,0.017,1,,measure
sweep_s10_c100k,7,gemiddelde,2,1,378.388,382.341,0.32,3.953,0.0006,41608,43179,,161,44.0409,0.0152,1,,measure
sweep_s10_c100k,7,gemiddelde,2,2,382.341,384.073,0.2724,1.7315,0.0005,41841,43473,,81,54.8275,0.0149,1,,measure
sweep_s10_c100k,1,gemiddelde,2,2,381.839,385.34,0.3477,3.5001,0.0005,49262,52256,,168,52.9755,0.0149,1,,measure
sweep_s10_c100k,1,gemiddelde,2,3,385.34,388.002,0.3114,2.6619,0.0005,49437,52508,,126,53.1791,0.0177,1,,measure
sweep_s10_c100k,5,doorpakker,5,0,385.702,388.092,0.4302,2.3896,0.0006,75962,79751,,112,56.6514,0.0177,1,,measure
sweep_s10_c100k,8,gemiddelde,3,0,380.426,391.211,0.2949,10.7849,0.0006,45370,46652,,484,46.0439,0.0165,1,,measure
sweep_s10_c100k,5,doorpakker,5,1,388.092,391.806,0.6012,3.7137,0.0005,76465,80267,,164,52.3689,0.0181,1,,measure
sweep_s10_c100k,1,gemiddelde,2,4,388.003,393.337,0.4124,5.3341,0.0005,49865,53032,,241,48.7641,0.0181,1,,measure
sweep_s10_c100k,8,gemiddelde,3,1,391.211,394.026,0.3814,2.8144,0.0006,45859,47183,,98,39.8677,0.0181,1,,measure
sweep_s10_c100k,7,gemiddelde,2,3,384.073,395.1,0.2928,11.0262,0.0005,41991,43679,,497,46.211,0.0179,1,,measure
sweep_s10_c100k,5,doorpakker,5,2,391.807,396.33,0.4581,4.5236,0.0005,76731,80551,,208,50.9154,0.0181,1,,measure
sweep_s10_c100k,8,gemiddelde,3,2,394.026,397.483,0.3315,3.4568,0.0005,46063,47405,,203,64.6329,0.0176,1,,measure
sweep_s10_c100k,1,gemiddelde,2,5,393.337,400.608,0.3967,7.27,0.0009,50277,53561,,534,77.5465,0.0104,1,,measure
