t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
424.37,1789042677.1662,89985668.0,77191664.0,7.0,0.9078,5.0,11.0,89490617.0,1562752.0,4212.0,13938457.0,
426.38,1789042679.1742,89985668.0,77191664.0,7.0,0.9156,5.0,11.0,89490617.0,1562756.0,4212.0,13938461.0,
428.39,1789042681.1832,89985668.0,77191664.0,7.0,0.9312,5.0,11.0,89490617.0,1562764.0,4212.0,13938469.0,
430.4,1789042683.1968,89985668.0,77191664.0,7.0,0.9467,5.0,11.0,89490617.0,1562772.0,4212.0,13938477.0,
432.41,1789042685.2092,89985668.0,77191664.0,7.0,0.9526,5.0,11.0,89542041.0,1562856.0,4212.0,13988849.0,
434.42,1789042687.2212,89985668.0,77191664.0,7.0,0.9538,5.0,11.0,89542041.0,1563161.0,4212.0,13989154.0,
436.44,1789042689.2333,90058211.0,77192800.0,7.0,0.7302,5.0,10.0,89542041.0,1563270.0,4212.0,13989263.0,0.0157
438.45,1789042691.2461,90058211.0,77192800.0,7.0,0.7613,5.0,10.0,89542041.0,1563286.0,4212.0,13989279.0,
440.46,1789042693.2544,90058211.0,77192800.0,7.0,0.566,4.0,10.0,89542041.0,1563301.0,4212.0,13989294.0,
442.47,1789042695.267,90058211.0,77192800.0,7.0,0.5816,4.0,10.0,89542041.0,1563307.0,4212.0,13989300.0,
444.48,1789042697.2759,90058211.0,77192800.0,7.0,0.605,4.0,10.0,89542041.0,1563316.0,4212.0,13989309.0,
446.49,1789042699.2875,90058211.0,77192800.0,7.0,0.6206,4.0,10.0,89542041.0,1563322.0,4212.0,13989315.0,
448.51,1789042701.3033,90058211.0,77192800.0,7.0,0.6284,4.0,10.0,89542041.0,1563325.0,4212.0,13989318.0,
450.52,1789042703.3161,90058211.0,77192800.0,7.0,0.644,4.0,10.0,89542041.0,1563331.0,4212.0,13989324.0,
452.53,1789042705.3283,90058211.0,77192800.0,7.0,0.6595,4.0,10.0,89542041.0,1563337.0,4212.0,13989330.0,
454.55,1789042707.3424,90058211.0,77192800.0,7.0,0.6673,4.0,10.0,89542041.0,1563340.0,4212.0,13989333.0,
