run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,2,doorpakker,1,11,96.822,111.216,0.4115,14.3944,0.0007,49010,50635,,1132,80.8848,0.0114,1,,measure
engine_seqs_64,4,doorpakker,2,2,107.959,112.548,0.3891,4.5892,0.0003,49547,51325,,380,90.2358,0.0115,1,,measure
engine_seqs_64,4,doorpakker,2,3,112.549,115.963,0.291,3.4139,0.0005,49754,51545,,105,33.3024,0.0103,1,,measure
engine_seqs_64,4,doorpakker,2,4,115.965,121.407,0.2994,5.4419,0.0005,50148,51953,,381,73.894,0.0116,1,,measure
engine_seqs_64,12,gemiddelde,2,0,113.31,122.161,2.2992,8.8507,0.0006,32016,33037,,533,81.2037,0.0116,1,,measure
engine_seqs_64,4,doorpakker,2,5,121.409,123.807,0.2931,2.3972,0.0005,50534,52353,,180,85.0737,0.0115,1,,measure
engine_seqs_64,17,gemiddelde,1,2,98.281,125.064,0.5737,26.7825,0.0008,34814,35658,,2003,76.3866,0.0114,1,,measure
engine_seqs_64,4,doorpakker,2,6,123.808,126.039,0.2867,2.2307,0.0007,50714,52543,,159,81.2734,0.0114,1,,measure
engine_seqs_64,4,doorpakker,2,7,126.041,127.265,0.292,1.2244,0.0005,50981,52823,,92,97.5942,0.0103,1,,measure
engine_seqs_64,8,gemiddelde,2,0,128.807,131.997,0.2127,3.1906,0.0005,22804,23796,,96,31.9021,0.0114,1,,measure
engine_seqs_64,16,doorpakker,2,0,128.27,133.298,0.2793,5.0281,0.0005,49189,50996,,255,53.4871,0.0118,1,,measure
engine_seqs_64,9,gemiddelde,2,0,129.478,134.061,0.2332,4.5825,0.0006,26042,27111,,204,46.6741,0.012,1,,measure
engine_seqs_64,16,doorpakker,2,1,133.3,134.784,0.2951,1.4844,0.0005,49424,51245,,92,76.5138,0.0123,1,,measure
engine_seqs_64,9,gemiddelde,2,1,134.063,136.088,0.2447,2.0248,0.0005,26493,27576,,122,67.9741,0.0124,1,,measure
engine_seqs_64,18,gemiddelde,2,0,129.713,137.089,1.8099,7.3753,0.0007,28623,29724,,392,70.2551,0.0122,1,,measure
engine_seqs_64,16,doorpakker,2,2,134.786,137.549,0.3267,2.7631,0.0005,49686,51520,,186,75.9319,0.0124,1,,measure
engine_seqs_64,9,gemiddelde,2,2,136.089,138.6,0.2096,2.51,0.0005,26697,27788,,142,61.2933,0.0122,1,,measure
engine_seqs_64,8,gemiddelde,2,1,131.999,138.661,0.2187,6.6618,0.0005,23105,24111,,195,30.1099,0.0125,1,,measure
engine_seqs_64,16,doorpakker,2,3,137.555,140.179,0.4655,2.6245,0.0005,51141,52989,,171,78.7411,0.0122,1,,measure
engine_seqs_64,8,gemiddelde,2,2,138.663,141.939,0.2028,3.2764,0.0005,23461,24481,,185,59.8661,0.0122,1,,measure
engine_seqs_64,16,doorpakker,2,4,140.18,142.555,0.302,2.3744,0.0005,51337,53198,,166,79.6155,0.0122,1,,measure
engine_seqs_64,8,gemiddelde,2,3,141.94,145.1,0.2074,3.1594,0.0005,23667,24699,,192,64.7031,0.0122,1,,measure
engine_seqs_64,8,gemiddelde,2,4,145.101,146.365,0.2325,1.2637,0.0004,23880,24930,,87,83.3923,0.0121,1,,measure
engine_seqs_64,8,gemiddelde,2,5,146.367,148.321,0.2281,1.954,0.0003,24502,25566,,100,57.3627,0.0121,1,,measure
engine_seqs_64,8,gemiddelde,2,6,148.322,150.45,0.2219,2.1275,0.0005,24692,25769,,82,42.5058,0.0244,1,,measure
engine_seqs_64,16,doorpakker,2,5,142.556,150.854,0.2689,8.2977,0.0005,51544,53418,,633,78.7161,0.0122,1,,measure
engine_seqs_64,12,gemiddelde,2,1,122.162,151.466,0.24,29.304,0.0005,32273,33300,,2203,75.7637,0.012,1,,measure
engine_seqs_64,8,gemiddelde,2,7,150.452,152.338,0.2427,1.8861,0.0006,25083,26170,,80,48.0687,0.0121,1,,measure
engine_seqs_64,16,doorpakker,2,6,150.856,158.016,0.3155,7.1594,0.0005,51786,53670,,532,77.5862,0.0117,1,,measure
engine_seqs_64,4,doorpakker,3,0,159.186,161.282,0.2847,2.0962,0.0006,51220,53075,,146,80.044,0.0126,1,,measure
engine_seqs_64,12,gemiddelde,2,2,151.484,162.709,0.78,11.2253,0.0009,36749,37794,,832,79.5569,0.0118,1,,measure
engine_seqs_64,4,doorpakker,3,1,161.285,163.157,0.2948,1.8717,0.0005,51708,53576,,95,59.6115,0.0126,1,,measure
engine_seqs_64,16,doorpakker,2,7,158.017,164.311,0.2922,6.2932,0.0005,51970,53866,,358,59.4902,0.0126,1,,measure
engine_seqs_64,4,doorpakker,3,2,163.158,165.351,0.7507,2.1929,0.0005,51903,53787,,116,79.7403,0.0127,1,,measure
engine_seqs_64,2,doorpakker,2,0,162.571,166.878,0.5825,4.3065,0.0005,51122,52764,,215,57.4652,0.0126,1,,measure
engine_seqs_64,18,gemiddelde,2,1,137.091,169.225,0.2428,32.1333,0.0006,29317,30435,,2009,62.9655,0.0122,1,,measure
engine_seqs_64,2,doorpakker,2,1,166.88,170.191,0.301,3.311,0.0005,51360,53016,,208,68.7713,0.0126,1,,measure
engine_seqs_64,4,doorpakker,3,3,165.353,172.415,0.3125,7.0624,0.0005,52168,54067,,514,76.0018,0.0126,1,,measure
engine_seqs_64,12,gemiddelde,2,3,162.724,172.903,1.1849,10.1786,0.0009,41383,42447,,678,75.275,0.0126,1,,measure
engine_seqs_64,2,doorpakker,2,2,170.194,173.177,0.3407,2.983,0.0005,52041,53710,,173,65.094,0.0126,1,,measure
engine_seqs_64,4,doorpakker,3,4,172.417,174.876,0.297,2.4586,0.0005,52412,54322,,155,71.245,0.0125,1,,measure
engine_seqs_64,4,doorpakker,3,5,174.877,178.15,0.2964,3.2724,0.0005,52673,54596,,237,79.3025,0.0127,1,,measure
engine_seqs_64,12,gemiddelde,2,4,172.904,178.559,0.257,5.6537,0.0005,41630,42705,,401,74.1189,0.0126,1,,measure
