t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
0.01,1788990771.9317,162150510.0,152393520.0,0.0,0.0,0.0,0.0,162150510.0,2356829.0,6372.0,12113819.0,
2.02,1788990773.9377,162171271.0,152407792.0,0.0,0.0107,2.0,0.0,162171271.0,2357131.0,6373.0,12120610.0,0.6874
4.03,1788990775.9433,162197590.0,152420752.0,0.0,0.027,4.0,0.0,162197590.0,2357500.0,6373.0,12134338.0,0.4924
6.04,1788990777.9549,162197590.0,152420752.0,0.0,0.0251,3.0,0.0,162197590.0,2358202.0,6374.0,12135040.0,
8.05,1788990779.968,162218784.0,152441936.0,0.0,0.0383,4.0,0.0,162218784.0,2358842.0,6374.0,12135690.0,0.9995
10.06,1788990781.9797,162264621.0,152483328.0,0.0,0.0471,5.0,0.0,162264621.0,2359399.0,6376.0,12140692.0,0.903
12.08,1788990783.9937,162328305.0,152535248.0,0.0,0.0757,9.0,0.0,162328305.0,2359884.0,6376.0,12152941.0,0.8153
14.08,1788990786.0019,162374392.0,152572032.0,0.0,0.0892,12.0,0.0,162374392.0,2360703.0,6377.0,12163063.0,0.7981
16.1,1788990788.0128,162426804.0,152623008.0,0.0,0.0901,12.0,0.0,162426804.0,2361878.0,6381.0,12165674.0,0.9726
18.1,1788990790.0184,162495595.0,152683968.0,0.0,0.0968,13.0,0.0,162495595.0,2362802.0,6385.0,12174429.0,0.8862
20.11,1788990792.0278,162539698.0,152724160.0,0.0,0.0941,14.0,0.0,162539698.0,2364057.0,6388.0,12179595.0,0.9113
22.12,1788990794.0391,162606294.0,152789504.0,0.0,0.116,16.0,0.0,162606294.0,2365500.0,6390.0,12182290.0,0.9812
24.13,1788990796.0494,162642701.0,152821424.0,0.0,0.1204,17.0,0.0,162642701.0,2366886.0,6392.0,12188163.0,0.8768
26.14,1788990798.055,162708978.0,152883392.0,0.0,0.1179,16.0,0.0,162708978.0,2368162.0,6397.0,12193748.0,0.935
28.15,1788990800.0661,162739799.0,152913728.0,0.0,0.109,13.0,0.0,162739799.0,2369536.0,6402.0,12195607.0,0.9843
30.16,1788990802.0779,162760991.0,152934176.0,0.0,0.0999,12.0,0.0,162760991.0,2370823.0,6405.0,12197638.0,0.9649
32.17,1788990804.0897,162775177.0,152946304.0,0.0,0.1025,12.0,0.0,162775177.0,2371970.0,6406.0,12200843.0,0.8549
34.18,1788990806.0947,162824879.0,152992160.0,0.0,0.0934,11.0,0.0,162810640.0,2372938.0,6410.0,12203306.0,0.9226
36.2,1788990808.1136,162860537.0,153025840.0,0.0,0.1063,12.0,0.0,162860537.0,2373976.0,6411.0,12208673.0,0.9445
38.2,1788990810.1218,162898134.0,153062816.0,0.0,0.1012,11.0,0.0,162898134.0,2375130.0,6414.0,12210448.0,0.9835
40.22,1788990812.1347,162956639.0,153117632.0,0.0,0.1096,12.0,0.0,162956639.0,2376029.0,6416.0,12215036.0,0.9369
42.23,1788990814.1486,162989541.0,153150128.0,0.0,0.1107,12.0,0.0,162989541.0,2377197.0,6418.0,12216610.0,0.9877
44.24,1788990816.1598,163053907.0,153213824.0,0.0,0.1116,12.0,0.0,163053907.0,2378349.0,6421.0,12218432.0,0.9896
46.25,1788990818.1651,163104602.0,153263904.0,0.0,0.1085,11.0,0.0,163104602.0,2379474.0,6424.0,12220172.0,0.9879
48.26,1788990820.1736,163195750.0,153351552.0,0.0,0.0802,8.0,0.0,163195750.0,2380312.0,6432.0,12224510.0,0.9616
50.26,1788990822.1816,163239693.0,153394176.0,0.0,0.0875,8.0,0.0,163239693.0,2381238.0,6434.0,12226755.0,0.97
52.28,1788990824.1936,163316042.0,153468896.0,0.0,0.0893,8.0,0.0,163316042.0,2382086.0,6437.0,12229232.0,0.9787
54.28,1788990826.2003,163368704.0,153521200.0,0.0,0.0837,7.0,0.0,163368704.0,2383007.0,6440.0,12230511.0,0.9932
56.29,1788990828.2108,163410186.0,153562272.0,0.0,0.0845,7.0,0.0,163410186.0,2383890.0,6442.0,12231804.0,0.9901
58.31,1788990830.225,163453087.0,153604208.0,0.0,0.0752,6.0,0.0,163453087.0,2384708.0,6445.0,12233587.0,0.9775
60.31,1788990832.2301,163487609.0,153636080.0,0.0,0.0771,6.0,0.0,163468015.0,2385504.0,6447.0,12234591.0,0.9232
62.33,1788990834.2438,163563229.0,153710976.0,0.0,0.0779,6.0,0.0,163563229.0,2386191.0,6450.0,12238444.0,0.9904
64.33,1788990836.2488,163588527.0,153735616.0,0.0,0.0647,5.0,0.0,163588527.0,2386963.0,6452.0,12239874.0,0.974
66.34,1788990838.2602,163608959.0,153755264.0,0.0,0.0534,4.0,0.0,163608959.0,2387640.0,6454.0,12241335.0,0.9616
68.35,1788990840.2718,163608959.0,153755264.0,0.0,0.054,4.0,0.0,163608959.0,2388300.0,6454.0,12241995.0,
70.36,1788990842.2798,163634632.0,153780576.0,0.0,0.0442,3.0,0.0,163634632.0,2388891.0,6456.0,12242947.0,0.9859
72.37,1788990844.2874,163634632.0,153780576.0,0.0,0.0447,3.0,0.0,163634632.0,2389431.0,6456.0,12243487.0,
74.38,1788990846.2925,163650020.0,153795568.0,0.0,0.0447,3.0,0.0,163650020.0,2389949.0,6457.0,12244401.0,0.9743
76.38,1788990848.2974,163694030.0,153836672.0,0.0,0.047,3.0,0.0,163694030.0,2390340.0,6459.0,12247698.0,0.934
78.39,1788990850.3106,163694030.0,153836672.0,0.0,0.0474,3.0,0.0,163694030.0,2390868.0,6459.0,12248226.0,
80.4,1788990852.3159,163723601.0,153865168.0,0.0,0.0485,3.0,0.0,163723601.0,2391338.0,6460.0,12249771.0,0.9636
82.41,1788990854.3235,163744770.0,153883056.0,0.0,0.05,3.0,0.0,163744770.0,2391749.0,6461.0,12253463.0,0.845
84.41,1788990856.331,163771210.0,153908832.0,0.0,0.0546,3.0,0.0,163771210.0,2392203.0,6462.0,12254581.0,0.9749
86.42,1788990858.3379,163771210.0,153908832.0,0.0,0.055,3.0,0.0,163771210.0,2392740.0,6462.0,12255118.0,
88.43,1788990860.3442,163797859.0,153935344.0,0.0,0.0555,3.0,0.0,163797859.0,2393259.0,6463.0,12255774.0,0.9949
90.43,1788990862.3501,163825343.0,153962000.0,0.0,0.0564,3.0,0.0,163825343.0,2393745.0,6464.0,12257088.0,0.9699
92.44,1788990864.357,163825343.0,153962000.0,0.0,0.0569,3.0,0.0,163825343.0,2394276.0,6464.0,12257619.0,
94.45,1788990866.3659,163853043.0,153989488.0,0.0,0.0409,2.0,0.0,163853043.0,2394762.0,6466.0,12258317.0,0.9923
96.46,1788990868.3793,163881127.0,154017200.0,0.0,0.0415,2.0,0.0,163881127.0,2395156.0,6467.0,12259083.0,0.9868
98.47,1788990870.386,163881127.0,154017200.0,0.0,0.0418,2.0,0.0,163881127.0,2395568.0,6467.0,12259495.0,
100.47,1788990872.3915,163909602.0,154045296.0,0.0,0.0421,2.0,0.0,163909602.0,2395953.0,6468.0,12260259.0,0.9867
102.48,1788990874.3978,163933657.0,154052224.0,0.0,0.0559,3.0,0.0,163909602.0,2396041.0,6468.0,12260347.0,0.288
104.49,1788990876.4121,163962319.0,154080768.0,0.0,0.0569,3.0,0.0,163962319.0,2396508.0,6469.0,12278059.0,0.9959
106.5,1788990878.4176,163991262.0,154109504.0,0.0,0.034,2.0,0.0,163991262.0,2397003.0,6471.0,12278761.0,0.9928
108.51,1788990880.4235,164004239.0,154122256.0,0.0,0.0306,2.0,0.0,164004239.0,2397382.0,6472.0,12279365.0,0.9827
110.51,1788990882.4292,164056421.0,154173840.0,0.0,0.0381,3.0,0.0,164056421.0,2397877.0,6474.0,12280458.0,0.9885
112.52,1788990884.4343,164120884.0,154223744.0,0.0,0.0634,5.0,0.0,164099957.0,2398302.0,6475.0,12281443.0,0.7741
114.52,1788990886.4391,164120884.0,154223744.0,0.0,0.0687,5.0,0.0,164120884.0,2398776.0,6475.0,12295916.0,
116.53,1788990888.4449,164178496.0,154280752.0,0.0,0.0692,5.0,0.0,164178496.0,2399457.0,6478.0,12297201.0,0.9895
118.54,1788990890.4567,164207499.0,154309552.0,0.0,0.0628,4.0,0.0,164207499.0,2400105.0,6480.0,12298052.0,0.993
120.55,1788990892.4682,164273451.0,154373264.0,0.0,0.0645,4.0,0.0,164273451.0,2400593.0,6483.0,12300780.0,0.966
122.56,1788990894.4811,164304156.0,154403840.0,0.0,0.0651,4.0,0.0,164304156.0,2401199.0,6484.0,12301515.0,0.9958
124.58,1788990896.4926,164349202.0,154448576.0,0.0,0.0588,3.0,0.0,164349202.0,2401790.0,6487.0,12302416.0,0.9931
126.58,1788990898.4976,164363942.0,154462752.0,0.0,0.0592,3.0,0.0,164363942.0,2402376.0,6488.0,12303566.0,0.9617
128.59,1788990900.5121,164378888.0,154477520.0,0.0,0.0671,4.0,0.0,164378888.0,2402965.0,6488.0,12304333.0,0.9881
130.61,1788990902.5241,164394288.0,154492528.0,0.0,0.0599,3.0,0.0,164394288.0,2403515.0,6490.0,12305275.0,0.9745
132.62,1788990904.5371,164394288.0,154492528.0,0.0,0.0603,3.0,0.0,164394288.0,2404022.0,6490.0,12305782.0,
134.63,1788990906.5514,164425497.0,154523568.0,0.0,0.0604,3.0,0.0,164425497.0,2404514.0,6491.0,12306443.0,0.9946
136.65,1788990908.5638,164425497.0,154523568.0,0.0,0.0608,3.0,0.0,164425497.0,2405018.0,6491.0,12306947.0,
138.66,1788990910.575,164454676.0,154552528.0,0.0,0.0758,4.0,0.0,164454676.0,2405525.0,6491.0,12307673.0,0.9925
140.67,1788990912.5882,164514876.0,154608224.0,0.0,0.0777,4.0,0.0,164514876.0,2405891.0,6493.0,12312543.0,0.9252
142.68,1788990914.6003,164574380.0,154667136.0,0.0,0.0786,4.0,0.0,164574380.0,2406446.0,6495.0,12313690.0,0.9901
144.69,1788990916.6104,164604525.0,154697072.0,0.0,0.0792,4.0,0.0,164604525.0,2407042.0,6496.0,12314495.0,0.9931
146.7,1788990918.6165,164627325.0,154708432.0,0.0,0.089,5.0,0.0,164604525.0,2407298.0,6496.0,12314751.0,0.4982
148.71,1788990920.628,164627325.0,154708432.0,0.0,0.0727,4.0,0.0,164627325.0,2407893.0,6497.0,12326786.0,
150.72,1788990922.6401,164650363.0,154731280.0,0.0,0.0732,4.0,0.0,164650363.0,2408474.0,6498.0,12327557.0,0.9918
152.73,1788990924.6492,164680715.0,154761488.0,0.0,0.0592,3.0,0.0,164680715.0,2409055.0,6500.0,12328282.0,0.9953
154.74,1788990926.662,164759737.0,154835104.0,0.0,0.0755,4.0,0.0,164759737.0,2409350.0,6502.0,12333983.0,0.9316
156.76,1788990928.6742,164790374.0,154865536.0,0.0,0.0761,4.0,0.0,164790374.0,2409945.0,6503.0,12334783.0,0.9933
158.77,1788990930.6851,164814930.0,154889360.0,0.0,0.077,4.0,0.0,164814930.0,2410501.0,6504.0,12336071.0,0.9702
160.78,1788990932.6984,164845991.0,154920032.0,0.0,0.0777,4.0,0.0,164845991.0,2411069.0,6505.0,12337028.0,0.9875
162.79,1788990934.7119,164877271.0,154951168.0,0.0,0.0668,3.0,0.0,164877271.0,2411634.0,6507.0,12337737.0,0.9954
164.81,1788990936.7244,164935765.0,155009296.0,0.0,0.0782,4.0,0.0,164935765.0,2412209.0,6508.0,12338678.0,0.9937
166.82,1788990938.7367,164960869.0,155034240.0,0.0,0.0787,4.0,0.0,164960869.0,2412790.0,6509.0,12339419.0,0.9936
168.82,1788990940.7414,164960869.0,155034240.0,0.0,0.0792,4.0,0.0,164960869.0,2413390.0,6509.0,12340019.0,
170.83,1788990942.7499,164994753.0,155067952.0,0.0,0.0795,4.0,0.0,164994753.0,2413969.0,6510.0,12340770.0,0.9949
172.99,1788990944.9112,165051686.0,155124480.0,0.0,0.0795,4.0,0.0,165051686.0,2414526.0,6512.0,12341732.0,0.9929
175.0,1788990946.9208,165051686.0,155124480.0,0.0,0.063,3.0,0.0,165051686.0,2415131.0,6513.0,12342337.0,
177.01,1788990948.9307,165078311.0,155149936.0,0.0,0.0641,3.0,0.0,165078311.0,2415576.0,6514.0,12343951.0,0.9561
179.02,1788990950.938,165105912.0,155176640.0,0.0,0.0652,3.0,0.0,165105912.0,2416025.0,6515.0,12345297.0,0.9675
181.03,1788990952.9448,165142898.0,155210592.0,0.0,0.0674,3.0,0.0,165105912.0,2416422.0,6516.0,12345694.0,0.918
183.04,1788990954.9583,165171927.0,155228912.0,0.0,0.0797,5.0,0.0,165171927.0,2416652.0,6516.0,12359667.0,0.6311
185.07,1788990956.9838,165196117.0,155250800.0,0.0,0.0641,4.0,0.0,165171927.0,2417182.0,6518.0,12360197.0,0.9048
187.07,1788990958.9896,165196117.0,155250800.0,0.0,0.0646,4.0,0.0,165196117.0,2417818.0,6518.0,12363135.0,
189.08,1788990960.9957,165196117.0,155250800.0,0.0,0.0504,3.0,0.0,165196117.0,2418402.0,6519.0,12363719.0,
191.08,1788990963.0007,165196117.0,155250800.0,0.0,0.0509,3.0,0.0,165196117.0,2418903.0,6519.0,12364220.0,
193.1,1788990965.0129,165196117.0,155250800.0,0.0,0.0513,3.0,0.0,165196117.0,2419407.0,6519.0,12364724.0,
195.1,1788990967.0183,165280000.0,155333472.0,0.0,0.0405,3.0,0.0,165247979.0,2419856.0,6522.0,12366235.0,0.9856
197.11,1788990969.0238,165301096.0,155353616.0,0.0,0.0218,2.0,0.0,165301096.0,2420330.0,6524.0,12367810.0,0.9549
199.11,1788990971.0287,165343980.0,155395568.0,0.0,0.0418,3.0,0.0,165343980.0,2420812.0,6525.0,12369224.0,0.9783
201.12,1788990973.0373,165376666.0,155428096.0,0.0,0.0421,3.0,0.0,165376666.0,2421323.0,6526.0,12369893.0,0.9952
203.13,1788990975.0438,165403460.0,155453856.0,0.0,0.0392,3.0,0.0,165403460.0,2421733.0,6528.0,12371337.0,0.9614
205.13,1788990977.0502,165482983.0,155530512.0,0.0,0.0554,4.0,0.0,165482983.0,2422151.0,6530.0,12374622.0,0.9639
207.14,1788990979.056,165557830.0,155604544.0,0.0,0.0562,4.0,0.0,165524662.0,2422713.0,6533.0,12375887.0,0.9891
209.15,1788990981.0692,165621309.0,155667088.0,0.0,0.0651,5.0,0.0,165621309.0,2423279.0,6535.0,12377500.0,0.9853
211.17,1788990983.0833,165672487.0,155717008.0,0.0,0.0618,4.0,0.0,165672487.0,2423852.0,6538.0,12379331.0,0.9754
213.17,1788990985.092,165707946.0,155751424.0,0.0,0.0547,3.0,0.0,165672487.0,2424339.0,6540.0,12379818.0,0.9706
215.18,1788990987.1006,165739606.0,155782352.0,0.0,0.0554,3.0,0.0,165739606.0,2424768.0,6541.0,12382022.0,0.9769
217.2,1788990989.1137,165791573.0,155833952.0,0.0,0.0556,3.0,0.0,165791573.0,2425231.0,6543.0,12382852.0,0.9929
219.2,1788990991.1187,165823717.0,155865696.0,0.0,0.0355,2.0,0.0,165791573.0,2425649.0,6545.0,12383270.0,0.9876
221.21,1788990993.1237,165823717.0,155865696.0,0.0,0.0359,2.0,0.0,165823717.0,2426035.0,6545.0,12384056.0,
223.22,1788990995.1343,165858497.0,155897920.0,0.0,0.0381,2.0,0.0,165823717.0,2426417.0,6546.0,12384438.0,0.9265
225.22,1788990997.1402,165858497.0,155897920.0,0.0,0.0383,2.0,0.0,165858497.0,2426709.0,6546.0,12387286.0,
227.23,1788990999.1465,165875977.0,155914224.0,0.0,0.0388,2.0,0.0,165875977.0,2427061.0,6547.0,12388814.0,0.9327
229.24,1788991001.1526,165911353.0,155949088.0,0.0,0.0393,2.0,0.0,165911353.0,2427413.0,6548.0,12389678.0,0.9855
231.24,1788991003.1608,165911353.0,155949088.0,0.0,0.0396,2.0,0.0,165911353.0,2427787.0,6548.0,12390052.0,
233.26,1788991005.1735,165949958.0,155962944.0,0.0,0.0607,4.0,0.0,165921155.0,2427888.0,6548.0,12393027.0,0.3589
235.27,1788991007.1853,165981837.0,155994592.0,0.0,0.0622,4.0,0.0,165981837.0,2428188.0,6549.0,12415433.0,0.9928
237.28,1788991009.1961,166018354.0,156030032.0,0.0,0.0838,5.0,0.0,166018354.0,2428817.0,6549.0,12417139.0,0.9705
239.29,1788991011.212,166018354.0,156030032.0,0.0,0.0844,5.0,0.0,166018354.0,2429497.0,6549.0,12417819.0,
241.31,1788991013.2244,166028979.0,156039904.0,0.0,0.0853,5.0,0.0,166028979.0,2430128.0,6550.0,12419203.0,0.9291
243.32,1788991015.2356,166046867.0,156057392.0,0.0,0.0853,5.0,0.0,166046867.0,2430766.0,6551.0,12420241.0,0.9776
245.33,1788991017.2438,166079601.0,156089344.0,0.0,0.0861,5.0,0.0,166079601.0,2431391.0,6552.0,12421648.0,0.9761
247.33,1788991019.2518,166112623.0,156122096.0,0.0,0.0867,5.0,0.0,166112623.0,2432045.0,6553.0,12422572.0,0.9918
249.35,1788991021.2637,166164100.0,156173104.0,0.0,0.0873,5.0,0.0,166164100.0,2432661.0,6555.0,12423657.0,0.9909
251.35,1788991023.27,166176718.0,156183808.0,0.0,0.0789,4.0,0.0,166176718.0,2433267.0,6557.0,12426177.0,0.8483
253.37,1788991025.2828,166247076.0,156253824.0,0.0,0.0786,4.0,0.0,166247076.0,2433823.0,6559.0,12427075.0,0.9951
255.37,1788991027.289,166281114.0,156287488.0,0.0,0.0793,4.0,0.0,166247076.0,2434393.0,6560.0,12427645.0,0.989
257.38,1788991029.3003,166310477.0,156316368.0,0.0,0.079,4.0,0.0,166310477.0,2434951.0,6561.0,12429060.0,0.9836
259.4,1788991031.3128,166344750.0,156350432.0,0.0,0.0795,4.0,0.0,166344750.0,2435521.0,6562.0,12429839.0,0.9939
261.41,1788991033.3256,166381780.0,156387296.0,0.0,0.0797,4.0,0.0,166381780.0,2436102.0,6563.0,12430586.0,0.9955
263.42,1788991035.3376,166416287.0,156421648.0,0.0,0.0801,4.0,0.0,166416287.0,2436663.0,6564.0,12431302.0,0.9955
265.43,1788991037.344,166490465.0,156493328.0,0.0,0.0824,4.0,0.0,166490465.0,2437066.0,6566.0,12434203.0,0.9663
267.44,1788991039.3535,166523638.0,156522736.0,0.0,0.0853,4.0,0.0,166523638.0,2437444.0,6567.0,12438346.0,0.8865
269.45,1788991041.3654,166523638.0,156522736.0,0.0,0.0858,4.0,0.0,166523638.0,2438036.0,6567.0,12438938.0,
271.46,1788991043.3781,166563873.0,156562192.0,0.0,0.0667,3.0,0.0,166563873.0,2438501.0,6569.0,12440182.0,0.9806
273.47,1788991045.3835,166563873.0,156562192.0,0.0,0.0671,3.0,0.0,166563873.0,2438975.0,6569.0,12440656.0,
275.48,1788991047.3947,166563873.0,156562192.0,0.0,0.0675,3.0,0.0,166563873.0,2439449.0,6569.0,12441130.0,
277.48,1788991049.3996,166563873.0,156562192.0,0.0,0.0679,3.0,0.0,166563873.0,2439917.0,6569.0,12441598.0,
279.49,1788991051.4116,166605735.0,156602496.0,0.0,0.0691,3.0,0.0,166563873.0,2440326.0,6570.0,12442007.0,0.9628
281.51,1788991053.4225,166621506.0,156615200.0,0.0,0.0475,2.0,0.0,166621506.0,2440616.0,6572.0,12446922.0,0.8055
283.51,1788991055.4275,166621506.0,156615200.0,0.0,0.0478,2.0,0.0,166621506.0,2440972.0,6572.0,12447278.0,
285.52,1788991057.4325,166663577.0,156657136.0,0.0,0.0479,2.0,0.0,166663577.0,2441310.0,6573.0,12447751.0,0.9968
287.53,1788991059.444,166663577.0,156657136.0,0.0,0.0482,2.0,0.0,166663577.0,2441668.0,6573.0,12448109.0,
