run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,10,worstelaar,1,3,41.592,45.157,0.125,3.5652,0.0002,8822,9499,,150,43.3114,0.0195,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,4,43.206,45.581,0.148,2.3745,0.0001,25578,26606,,92,40.8714,0.0193,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,3,40.23,45.597,0.1644,5.3669,0.0005,22427,23403,,208,39.7885,0.0194,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,6,38.178,46.761,0.1417,8.5824,0.0005,12405,13140,,376,44.4274,0.0193,1,,opbouw
scen_na_de_stilte,11,afhaker,1,1,21.414,46.777,0.1496,25.3625,0.0003,6281,6882,,647,25.6218,0.0195,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,4,45.598,47.003,0.2564,1.4046,0.0002,22858,23848,,48,40.9332,0.0184,1,,opbouw
scen_na_de_stilte,13,worstelaar,1,2,24.945,47.152,0.3221,22.2067,0.0004,12515,13199,,865,39.4798,0.0194,1,,opbouw
scen_na_de_stilte,18,gemiddelde,1,1,33.899,47.446,0.2878,13.5462,0.0002,13628,14239,,504,37.9382,0.0194,1,,opbouw
scen_na_de_stilte,12,gemiddelde,1,2,38.431,47.45,0.5719,9.0147,0.0004,22027,22589,,331,39.0864,0.0193,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,3,43.591,47.923,0.1652,4.3322,0.0003,22173,23075,,195,46.5564,0.0189,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,5,45.582,48.213,0.1923,2.6302,0.0004,25806,26847,,87,35.2755,0.0185,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,7,46.762,49.65,0.135,2.8872,0.0004,12611,13360,,132,47.5981,0.0175,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,2,23.428,49.808,0.1644,26.3801,0.0004,14937,15709,,793,30.2109,0.0319,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,6,48.214,50.278,0.1668,2.0637,0.0004,26092,27146,,105,54.8255,0.0172,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,5,47.004,50.354,0.1474,3.3502,0.0002,23036,24040,,101,31.223,0.018,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,4,47.924,51.822,0.1656,3.898,0.0003,22428,23333,,171,45.5473,0.0169,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,6,50.355,52.426,0.2491,2.0709,0.0002,23236,24257,,108,58.7352,0.0157,1,,opbouw
scen_na_de_stilte,13,worstelaar,1,3,47.152,53.35,0.1185,6.1973,0.0002,12788,13484,,282,46.2265,0.0161,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,7,50.28,54.088,0.2652,3.8072,0.0003,26830,27898,,164,46.0183,0.0156,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,3,49.811,54.361,0.2115,4.5498,0.0003,16012,16797,,162,37.1109,0.0169,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,5,51.826,55.33,0.2495,3.5041,0.0004,23272,24194,,185,56.5355,0.0153,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,7,52.427,56.417,0.1626,3.9905,0.0004,23450,24478,,233,60.6079,0.015,1,,opbouw
scen_na_de_stilte,17,gemiddelde,1,0,10.919,56.797,0.8693,45.8781,0.0004,16670,17370,,839,18.6186,0.0181,1,,opbouw
scen_na_de_stilte,18,gemiddelde,1,2,47.449,57.488,0.3535,10.039,0.0059,16301,16931,,457,47.0805,0.0155,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,4,43.424,59.651,0.1281,16.2268,0.0002,13955,14685,,779,48.327,0.0156,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,4,54.362,60.106,0.1548,5.7432,0.0004,16297,17094,,350,62.4508,0.0143,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,8,56.418,60.645,0.1874,4.2262,0.0001,24027,25069,,233,57.4433,0.014,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,6,55.331,61.009,0.1683,5.6775,0.0004,23458,24388,,300,54.2728,0.0142,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,9,60.646,61.869,0.1714,1.2226,0.0004,24247,25306,,52,48.5172,0.0141,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,8,54.089,63.46,0.1707,9.3716,0.0004,27102,28184,,529,57.386,0.0142,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,7,61.009,63.977,0.1444,2.9674,0.0002,23668,24612,,181,63.7619,0.0137,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,10,61.871,65.631,0.1935,3.7601,0.0004,24629,25702,,236,65.8894,0.0136,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,5,60.114,65.918,0.4173,5.8041,0.0004,18779,19594,,284,52.5361,0.0135,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,6,65.921,69.614,0.233,3.6929,0.0004,19599,20432,,214,61.5629,0.0122,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,8,63.978,69.903,0.2037,5.9246,0.0002,24337,25298,,434,75.6877,0.0123,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,5,59.653,72.998,0.1537,13.3457,0.0004,14185,14928,,709,53.669,0.0126,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,6,73.0,74.459,0.1227,1.4591,0.0002,14632,15388,,91,67.3456,0.0111,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,9,69.904,75.456,0.1848,5.5522,0.0004,24699,25673,,453,84.2109,0.0112,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,10,75.461,79.549,0.5359,4.0885,0.0002,27404,28396,,313,87.8236,0.0114,1,,opbouw
scen_na_de_stilte,17,gemiddelde,1,1,56.798,81.822,0.1378,25.0242,0.0002,17119,17832,,1720,69.0739,0.0115,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,7,74.459,83.294,0.1104,8.8345,0.0001,14844,15614,,654,74.8499,0.0114,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,0,83.89,86.563,0.2209,2.6732,0.0004,25353,26440,,202,81.9638,0.0112,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,1,86.564,88.766,0.1361,2.202,0.0001,25549,26649,,167,80.3515,0.0112,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,2,88.767,93.317,0.2333,4.5499,0.0001,26370,27484,,325,75.0575,0.0113,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,11,79.552,94.063,0.299,14.5113,0.0002,28565,29571,,1159,81.4788,0.0113,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,3,93.318,94.572,0.1454,1.2534,0.0002,26573,27700,,88,78.5202,0.0098,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,4,94.572,99.061,0.1535,4.4887,0.0002,26943,28084,,406,93.4195,0.0098,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,5,99.063,102.78,0.1895,3.7173,0.0002,27320,28475,,160,45.0713,0.0098,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,6,102.781,104.961,0.15,2.1796,0.0004,27497,28662,,162,79.3262,0.0112,1,,opbouw
scen_na_de_stilte,4,doorpakker,2,7,104.961,106.157,0.147,1.1956,0.0001,27765,28943,,75,70.5704,0.0115,1,,opbouw
scen_na_de_stilte,17,gemiddelde,1,2,81.829,107.216,0.4901,25.3869,0.0003,20442,21169,,1659,66.595,0.0103,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,0,100.834,108.524,1.8489,7.6898,0.0003,23177,24055,,479,81.8355,0.0107,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,0,107.659,108.861,0.1002,1.2023,0.0001,12204,12977,,102,91.6464,0.0094,1,,opbouw
scen_na_de_stilte,9,gemiddelde,2,0,108.831,111.51,0.1147,2.6791,0.0001,13905,14611,,224,86.9603,0.0107,1,,opbouw
scen_na_de_stilte,9,gemiddelde,2,1,111.511,114.796,0.1251,3.2848,0.0001,14349,15068,,94,29.4332,0.0255,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,0,110.557,115.409,0.1412,4.8519,0.0001,27377,28468,,253,53.4946,0.0132,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,1,108.862,116.333,0.1401,7.4711,0.0001,12480,13267,,434,59.0642,0.0122,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,1,115.41,116.862,0.1651,1.4515,0.0003,27613,28717,,93,71.513,0.0134,1,,opbouw
scen_na_de_stilte,9,gemiddelde,2,2,114.797,117.232,0.1436,2.4357,0.0004,14518,15244,,123,53.2254,0.0133,1,,opbouw
scen_na_de_stilte,18,gemiddelde,2,0,111.861,119.084,1.3984,7.2226,0.0003,20008,20927,,348,59.5792,0.0131,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,2,116.863,119.474,0.177,2.6114,0.0002,27885,29003,,187,76.4028,0.0126,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,2,116.335,120.063,0.1354,3.7276,0.0004,12850,13651,,175,48.4374,0.0126,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,3,119.477,122.088,0.3734,2.6109,0.0002,29354,30485,,172,76.4243,0.0129,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,3,120.064,123.273,0.1328,3.2093,0.0002,13048,13861,,221,71.5103,0.0127,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,4,122.089,124.438,0.1821,2.3492,0.0004,29562,30705,,168,77.0606,0.0127,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,4,123.273,124.513,0.1111,1.2396,0.0001,13272,14103,,78,68.2328,0.0129,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,5,124.514,126.561,0.1664,2.0466,0.0001,13895,14740,,88,46.2709,0.0131,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,6,126.561,128.758,0.1281,2.1965,0.0002,14087,14946,,139,66.7209,0.0132,1,,opbouw
scen_na_de_stilte,8,gemiddelde,2,7,128.76,130.017,0.1674,1.2561,0.0004,14527,15400,,65,58.7875,0.0133,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,5,124.439,132.827,0.1315,8.3881,0.0001,29787,30943,,635,76.7869,0.013,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,1,108.525,139.105,0.1151,30.5801,0.0001,23421,24304,,2012,66.0102,0.0124,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,6,132.828,140.238,0.1356,7.4098,0.0002,30043,31209,,502,68.8736,0.012,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,0,138.078,140.925,0.194,2.8469,0.0004,27987,29179,,128,47.8723,0.0131,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,1,140.927,142.388,0.2294,1.4605,0.0004,28440,29645,,96,77.1683,0.0131,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,2,142.389,144.085,0.1859,1.6958,0.0004,28638,29859,,100,65.5669,0.0131,1,,opbouw
scen_na_de_stilte,16,doorpakker,2,7,140.239,146.898,0.1684,6.6588,0.0004,30248,31426,,346,53.1554,0.0131,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,0,145.454,149.918,1.3637,4.464,0.0005,21598,22800,,206,66.1241,0.0132,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,3,144.086,152.43,0.1796,8.3435,0.0004,28909,30145,,346,42.2589,0.0135,1,,opbouw
scen_na_de_stilte,18,gemiddelde,2,1,119.086,152.698,0.2138,33.6122,0.0004,20670,21606,,2065,61.7995,0.0129,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,2,139.119,152.788,0.8497,13.6687,0.0008,27874,28774,,743,57.8828,0.0132,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,1,149.919,154.155,0.1641,4.2354,0.0004,21822,23038,,236,57.722,0.0133,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,4,152.431,155.655,0.1915,3.2236,0.0004,29103,30352,,159,52.1093,0.0127,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,2,154.156,156.993,0.1971,2.8371,0.0002,22524,23754,,182,68.5601,0.0129,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,5,155.656,159.119,0.197,3.4628,0.0004,29375,30637,,200,60.9335,0.0134,1,,opbouw
