run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c100k,1,gemiddelde,1,1,86.924,120.535,1.5151,33.6111,0.0004,37407,38224,,1474,45.8936,0.0195,1,,warmup
sweep_s5_c100k,0,doorpakker,1,9,117.233,121.682,0.4212,4.4489,0.0005,70582,73731,,199,49.1605,0.0196,1,,measure
sweep_s5_c100k,0,doorpakker,1,10,121.683,126.723,0.4666,5.0407,0.0003,70842,74004,,236,51.3769,0.0196,1,,measure
sweep_s5_c100k,1,gemiddelde,1,2,120.537,134.062,0.3259,13.5243,0.0005,37663,38489,,648,49.0208,0.0196,1,,measure
sweep_s5_c100k,0,doorpakker,1,11,126.725,141.823,0.3624,15.0987,0.0004,71035,74209,,679,46.0088,0.0197,1,,measure
sweep_s5_c100k,1,gemiddelde,1,3,134.071,144.7,1.6332,10.6293,0.0005,40560,41404,,507,56.2469,0.0192,1,,measure
sweep_s5_c100k,1,gemiddelde,1,4,144.702,150.074,0.3573,5.3725,0.0003,40964,41820,,395,78.5613,0.0121,1,,measure
sweep_s5_c100k,1,gemiddelde,1,5,150.079,161.35,0.9881,11.2702,0.0005,42568,43442,,815,79.1671,0.0123,1,,measure
sweep_s5_c100k,1,gemiddelde,1,6,161.352,166.199,0.4937,4.847,0.0003,43196,44087,,305,69.8324,0.0124,1,,measure
sweep_s5_c100k,1,gemiddelde,1,7,166.201,174.973,0.2807,8.772,0.0004,43433,44332,,601,70.6608,0.0124,1,,measure
sweep_s5_c100k,0,doorpakker,2,0,193.172,197.225,0.5748,4.0532,0.0004,71394,74582,,222,63.5353,0.0158,1,,measure
sweep_s5_c100k,0,doorpakker,2,1,197.228,201.803,0.9315,4.5751,0.0005,72174,75375,,232,63.3996,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,2,201.805,205.211,0.5036,3.4056,0.0005,72451,75665,,185,63.4048,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,3,205.212,207.179,0.4318,1.9668,0.0004,72667,75893,,100,64.4925,0.0157,1,,measure
sweep_s5_c100k,0,doorpakker,2,4,207.185,211.723,1.8235,4.5376,0.0005,74456,77696,,173,63.3736,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,5,211.724,214.96,0.4042,3.2358,0.0004,74661,77913,,180,63.2151,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,6,214.961,218.219,0.4587,3.2575,0.0006,74900,78165,,178,63.2421,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,7,218.22,221.004,0.5098,2.7836,0.0004,75233,78511,,145,63.3299,0.0159,1,,measure
sweep_s5_c100k,0,doorpakker,2,8,221.006,222.649,0.5275,1.6427,0.0005,75576,78867,,72,63.6684,0.016,1,,measure
sweep_s5_c100k,3,gemiddelde,2,0,232.566,237.979,0.5303,5.4131,0.0004,48781,50590,,249,50.7909,0.0134,1,,measure
sweep_s5_c100k,3,gemiddelde,2,1,237.981,241.217,0.3607,3.2357,0.0004,49053,50874,,200,69.2185,0.0133,1,,measure
sweep_s5_c100k,0,doorpakker,3,0,242.476,245.143,0.463,2.6663,0.0006,75781,79085,,114,51.2884,0.0197,1,,measure
sweep_s5_c100k,3,gemiddelde,2,2,241.218,245.628,0.4069,4.4095,0.0005,49281,51116,,191,47.4684,0.0194,1,,measure
sweep_s5_c100k,0,doorpakker,3,1,245.144,247.85,0.4059,2.7056,0.0005,76001,79317,,144,62.1834,0.0161,1,,measure
sweep_s5_c100k,0,doorpakker,3,2,247.851,251.857,0.4406,4.0052,0.0005,76219,79548,,223,62.2776,0.0161,1,,measure
sweep_s5_c100k,0,doorpakker,3,3,251.858,255.171,0.4764,3.3132,0.0004,76507,79849,,178,62.394,0.0162,1,,measure
sweep_s5_c100k,0,doorpakker,3,4,255.173,258.456,0.4287,3.2832,0.0005,76714,80069,,180,62.7074,0.0161,1,,measure
sweep_s5_c100k,0,doorpakker,3,5,258.457,262.635,0.4093,4.1785,0.0004,76930,80297,,235,62.0823,0.0162,1,,measure
sweep_s5_c100k,0,doorpakker,3,6,262.637,265.678,0.5536,3.0403,0.0005,77279,80659,,156,62.3334,0.016,1,,measure
sweep_s5_c100k,0,doorpakker,3,7,265.679,269.518,0.5011,3.8389,0.0005,77559,80951,,208,62.017,0.0161,1,,measure
sweep_s5_c100k,0,doorpakker,3,8,269.519,274.143,0.5606,4.6239,0.0003,77908,81313,,253,62.0187,0.0162,1,,measure
sweep_s5_c100k,0,doorpakker,3,9,274.148,277.87,1.9134,3.7219,0.0004,79695,83113,,112,61.3762,0.0164,1,,measure
sweep_s5_c100k,0,doorpakker,3,10,277.873,286.545,1.0212,8.6722,0.0005,80502,83933,,466,60.7765,0.0165,1,,measure
sweep_s5_c100k,0,doorpakker,3,11,286.546,292.638,0.4569,6.0916,0.0003,80720,84163,,343,60.6956,0.0165,1,,measure
sweep_s5_c100k,0,doorpakker,3,12,292.639,296.93,0.5466,4.2909,0.0004,81032,84489,,228,60.6248,0.0165,1,,measure
sweep_s5_c100k,0,doorpakker,3,13,296.934,299.773,0.9927,2.8397,0.0006,81776,85246,,113,60.6407,0.0166,1,,measure
sweep_s5_c100k,0,doorpakker,3,14,299.775,301.583,0.625,1.8084,0.0003,82138,85621,,73,60.8376,0.0167,1,,measure
sweep_s5_c100k,1,gemiddelde,2,0,331.081,338.604,0.5227,7.5226,0.0005,44047,44958,,533,76.0005,0.0127,1,,measure
sweep_s5_c100k,0,doorpakker,4,0,340.385,344.925,0.4882,4.5392,0.0003,82346,85843,,197,48.3834,0.0207,1,,measure
sweep_s5_c100k,1,gemiddelde,2,1,338.611,348.216,1.281,9.6048,0.0005,46103,47032,,378,45.2921,0.0207,1,,measure
sweep_s5_c100k,0,doorpakker,4,1,344.925,356.14,0.4486,11.2144,0.0003,82580,86090,,362,33.5321,0.0211,1,,measure
sweep_s5_c100k,0,doorpakker,4,2,356.141,371.34,0.4791,15.1986,0.0003,82815,86339,,694,47.0803,0.0213,1,,measure
sweep_s5_c100k,0,doorpakker,4,3,371.342,380.469,0.4834,9.1274,0.0005,83028,86565,,407,46.9693,0.0213,1,,measure
sweep_s5_c100k,0,doorpakker,4,4,380.476,387.294,2.0552,6.8184,0.0005,84812,88363,,111,23.094,0.0215,1,,measure
sweep_s5_c100k,1,gemiddelde,2,2,348.232,389.376,3.4316,41.1444,0.0006,51499,52445,,1443,38.2364,0.0214,1,,measure
sweep_s5_c100k,3,gemiddelde,3,0,385.969,392.76,0.5231,6.7905,0.0005,49714,51564,,132,20.9019,0.027,1,,measure
sweep_s5_c100k,0,doorpakker,4,5,387.295,393.846,0.4458,6.5511,0.0003,85016,88585,,110,17.8533,0.0267,1,,measure
sweep_s5_c100k,3,gemiddelde,3,1,392.762,399.631,0.445,6.8689,0.0005,49990,51853,,181,28.0201,0.027,1,,measure
sweep_s5_c100k,1,gemiddelde,2,3,389.384,399.825,1.2849,10.4409,0.0005,53205,54168,,284,30.9089,0.0267,1,,measure
sweep_s5_c100k,0,doorpakker,4,6,393.848,406.75,0.5139,12.9019,0.0005,85243,88826,,281,22.6024,0.0273,1,,measure
