t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
123.13,1788900099.5946,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
125.14,1788900101.6124,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
127.16,1788900103.6276,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
129.18,1788900105.643,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
131.19,1788900107.6584,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
133.2,1788900109.6727,100273435.0,96787888.0,0.0,0.0,0.0,0.0,100273435.0,1101857.0,4603.0,4587404.0,
135.22,1788900111.689,100407220.0,96921280.0,0.0,0.0561,1.0,0.0,100407220.0,1102000.0,4604.0,4587940.0,0.9971
137.23,1788900113.7022,100407220.0,96921280.0,0.0,0.0,0.0,0.0,100407220.0,1102154.0,4605.0,4588094.0,
139.26,1788900115.7319,100474531.0,96988336.0,0.0,0.0,0.0,0.0,100474531.0,1102310.0,4606.0,4588505.0,0.9962
141.28,1788900117.745,100609983.0,97123376.0,0.0,0.0568,1.0,0.0,100609983.0,1102440.0,4607.0,4589047.0,0.997
143.29,1788900119.7594,100609983.0,97123376.0,0.0,0.0569,1.0,0.0,100609983.0,1102612.0,4607.0,4589219.0,
145.44,1788900121.9047,100678118.0,97191280.0,0.0,0.0571,1.0,0.0,100678118.0,1102757.0,4608.0,4589595.0,0.9966
147.45,1788900123.9158,100746558.0,97259440.0,0.0,0.0,0.0,0.0,100746558.0,1102906.0,4610.0,4590024.0,0.9959
149.46,1788900125.932,100815735.0,97327968.0,0.0,0.058,1.0,0.0,100815735.0,1103042.0,4610.0,4590809.0,0.9906
151.48,1788900127.9446,100885173.0,97397264.0,0.0,0.0581,1.0,0.0,100885173.0,1103186.0,4611.0,4591095.0,0.998
153.49,1788900129.9594,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
155.51,1788900131.9748,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
157.52,1788900133.9885,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
159.55,1788900136.0146,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
161.56,1788900138.0302,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
163.58,1788900140.0449,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
165.59,1788900142.0597,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
167.61,1788900144.0737,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
169.62,1788900146.0892,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
171.63,1788900148.1024,100885173.0,97397264.0,0.0,0.0,0.0,0.0,100885173.0,1103307.0,4612.0,4591216.0,
173.65,1788900150.1176,100954960.0,97466784.0,0.0,0.0584,1.0,0.0,100954960.0,1103355.0,4612.0,4591531.0,0.9962
175.67,1788900152.1357,100954960.0,97466784.0,0.0,0.0586,1.0,0.0,100954960.0,1103525.0,4612.0,4591701.0,
177.68,1788900154.1501,100954960.0,97466784.0,0.0,0.0587,1.0,0.0,100954960.0,1103694.0,4612.0,4591870.0,
179.7,1788900156.1649,100954960.0,97466784.0,0.0,0.0588,1.0,0.0,100954960.0,1103863.0,4612.0,4592039.0,
181.71,1788900158.1789,101066255.0,97577328.0,0.0,0.076,2.0,0.0,101066255.0,1104043.0,4613.0,4592970.0,0.9933
183.73,1788900160.195,101066255.0,97577328.0,0.0,0.0763,2.0,0.0,101066255.0,1104327.0,4613.0,4593254.0,
185.75,1788900162.214,101178203.0,97688784.0,0.0,0.0766,2.0,0.0,101178203.0,1104552.0,4615.0,4593971.0,0.9956
187.76,1788900164.2297,101249081.0,97759440.0,0.0,0.077,2.0,0.0,101249081.0,1104807.0,4616.0,4594448.0,0.9969
189.78,1788900166.2445,101361988.0,97871824.0,0.0,0.0774,2.0,0.0,101290745.0,1105040.0,4618.0,4594969.0,0.9954
191.79,1788900168.259,101433531.0,97943136.0,0.0,0.0599,1.0,0.0,101433531.0,1105275.0,4620.0,4595670.0,0.9968
193.81,1788900170.273,101433531.0,97943136.0,0.0,0.06,1.0,0.0,101433531.0,1105442.0,4620.0,4595837.0,
195.82,1788900172.2864,101433531.0,97943136.0,0.0,0.0602,1.0,0.0,101433531.0,1105609.0,4620.0,4596004.0,
197.83,1788900174.3013,101433531.0,97943136.0,0.0,0.0,0.0,0.0,101433531.0,1105770.0,4621.0,4596165.0,
199.85,1788900176.315,101505501.0,98014832.0,0.0,0.0603,1.0,0.0,101505501.0,1105914.0,4621.0,4596583.0,0.9962
201.86,1788900178.3298,101577847.0,98086944.0,0.0,0.0606,1.0,0.0,101577847.0,1106052.0,4622.0,4596955.0,0.9968
203.88,1788900180.3447,101650461.0,98159424.0,0.0,0.0608,1.0,0.0,101650461.0,1106192.0,4623.0,4597229.0,0.9982
205.89,1788900182.3609,101723360.0,98232176.0,0.0,0.0611,1.0,0.0,101723360.0,1106330.0,4624.0,4597514.0,0.998
207.91,1788900184.3761,101723360.0,98232176.0,0.0,0.0,0.0,0.0,101723360.0,1106475.0,4625.0,4597659.0,
209.92,1788900186.3891,101796623.0,98305168.0,0.0,0.0614,1.0,0.0,101796623.0,1106630.0,4625.0,4598085.0,0.9963
211.94,1788900188.4126,101870080.0,98378496.0,0.0,0.0615,1.0,0.0,101870080.0,1106767.0,4626.0,4598351.0,0.9982
213.97,1788900190.4406,101870080.0,98378496.0,0.0,0.0,0.0,0.0,101870080.0,1106920.0,4627.0,4598504.0,
215.99,1788900192.4529,101943904.0,98452016.0,0.0,0.0619,1.0,0.0,101943904.0,1107064.0,4627.0,4598952.0,0.9959
218.0,1788900194.4719,102018044.0,98526000.0,0.0,0.062,1.0,0.0,102018044.0,1107200.0,4628.0,4599244.0,0.9979
220.02,1788900196.4855,102018044.0,98526000.0,0.0,0.0622,1.0,0.0,102018044.0,1107364.0,4628.0,4599408.0,
222.03,1788900198.4996,102018044.0,98526000.0,0.0,0.0623,1.0,0.0,102018044.0,1107527.0,4628.0,4599571.0,
224.05,1788900200.5144,102136205.0,98643808.0,0.0,0.0814,2.0,0.0,102092417.0,1107657.0,4629.0,4599866.0,0.997
226.06,1788900202.5299,102180302.0,98687664.0,0.0,0.0818,2.0,0.0,102180302.0,1107893.0,4630.0,4600531.0,0.9945
228.08,1788900204.5442,102180302.0,98687664.0,0.0,0.0371,1.0,0.0,102180302.0,1108151.0,4631.0,4600789.0,
230.09,1788900206.5597,102180302.0,98687664.0,0.0,0.0372,1.0,0.0,102180302.0,1108369.0,4631.0,4601007.0,
232.11,1788900208.5758,102225580.0,98731792.0,0.0,0.0379,1.0,0.0,102225580.0,1108532.0,4632.0,4602320.0,0.9746
234.12,1788900210.5927,102271050.0,98777104.0,0.0,0.0382,1.0,0.0,102271050.0,1108725.0,4633.0,4602671.0,0.9965
236.15,1788900212.6128,102362930.0,98868544.0,0.0,0.0385,1.0,0.0,102362930.0,1108889.0,4635.0,4603275.0,0.9952
238.16,1788900214.6291,102362930.0,98868544.0,0.0,0.0387,1.0,0.0,102362930.0,1109103.0,4635.0,4603489.0,
240.18,1788900216.6441,102409201.0,98914656.0,0.0,0.0388,1.0,0.0,102409201.0,1109291.0,4636.0,4603836.0,0.9966
242.19,1788900218.6618,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
244.21,1788900220.6761,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
246.22,1788900222.6915,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
248.24,1788900224.7121,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
250.26,1788900226.7272,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
252.27,1788900228.7408,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
254.29,1788900230.7555,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
256.3,1788900232.7705,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
258.32,1788900234.7863,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
260.33,1788900236.8021,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
262.35,1788900238.8179,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
264.37,1788900240.8406,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
266.39,1788900242.8545,102409201.0,98914656.0,0.0,0.0,0.0,0.0,102409201.0,1109299.0,4637.0,4603844.0,
268.4,1788900244.8694,102483909.0,98989168.0,0.0,0.0626,1.0,0.0,102483909.0,1109442.0,4637.0,4604183.0,0.9974
270.42,1788900246.8865,102558908.0,99063936.0,0.0,0.0628,1.0,0.0,102558908.0,1109561.0,4638.0,4604533.0,0.9969
272.43,1788900248.9017,102558908.0,99063936.0,0.0,0.0629,1.0,0.0,102558908.0,1109723.0,4638.0,4604695.0,
274.45,1788900250.9176,102634208.0,99139088.0,0.0,0.063,1.0,0.0,102634208.0,1109858.0,4639.0,4604978.0,0.998
276.47,1788900252.9418,102710429.0,99214544.0,0.0,0.0638,1.0,0.0,102710429.0,1109972.0,4640.0,4605857.0,0.99
278.49,1788900254.9569,102710429.0,99214544.0,0.0,0.0639,1.0,0.0,102710429.0,1110133.0,4640.0,4606018.0,
280.5,1788900256.9708,102710429.0,99214544.0,0.0,0.064,1.0,0.0,102710429.0,1110294.0,4640.0,4606179.0,
282.52,1788900258.9853,102710429.0,99214544.0,0.0,0.0642,1.0,0.0,102710429.0,1110454.0,4640.0,4606339.0,
284.53,1788900261.0026,102786875.0,99290832.0,0.0,0.064,1.0,0.0,102786875.0,1110588.0,4641.0,4606631.0,0.9979
286.55,1788900263.0166,102786875.0,99290832.0,0.0,0.0641,1.0,0.0,102786875.0,1110749.0,4641.0,4606792.0,
288.56,1788900265.0291,102786875.0,99290832.0,0.0,0.0643,1.0,0.0,102786875.0,1110909.0,4641.0,4606952.0,
290.58,1788900267.0444,102786875.0,99290832.0,0.0,0.0644,1.0,0.0,102786875.0,1111069.0,4641.0,4607112.0,
292.59,1788900269.0599,102863536.0,99367360.0,0.0,0.0641,1.0,0.0,102863536.0,1111202.0,4642.0,4607378.0,0.9983
294.61,1788900271.0751,102940408.0,99444080.0,0.0,0.0644,1.0,0.0,102940408.0,1111335.0,4643.0,4607663.0,0.998
296.62,1788900273.0899,103017558.0,99521024.0,0.0,0.0645,1.0,0.0,103017558.0,1111467.0,4644.0,4608001.0,0.9973
298.64,1788900275.1117,103017558.0,99521024.0,0.0,0.0647,1.0,0.0,103017558.0,1111627.0,4644.0,4608161.0,
300.66,1788900277.1258,103017558.0,99521024.0,0.0,0.0648,1.0,0.0,103017558.0,1111786.0,4644.0,4608320.0,
302.67,1788900279.1408,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
304.69,1788900281.1558,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
306.7,1788900283.1705,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
308.72,1788900285.1859,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
310.73,1788900287.2011,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
312.75,1788900289.2165,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
314.76,1788900291.2317,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
316.78,1788900293.2471,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
318.79,1788900295.2623,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
320.81,1788900297.2777,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
322.82,1788900299.2868,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
324.83,1788900301.3023,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
326.85,1788900303.319,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
328.86,1788900305.3295,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
330.88,1788900307.3441,103017558.0,99521024.0,0.0,0.0,0.0,0.0,103017558.0,1111869.0,4645.0,4608403.0,
332.89,1788900309.3618,103137046.0,99640000.0,0.0,0.0829,2.0,0.0,103137046.0,1112006.0,4645.0,4609052.0,0.9957
334.91,1788900311.3781,103215202.0,99717504.0,0.0,0.0836,2.0,0.0,103215202.0,1112221.0,4646.0,4609919.0,0.9917
336.93,1788900313.3947,103336108.0,99837968.0,0.0,0.0841,2.0,0.0,103336108.0,1112434.0,4648.0,4610574.0,0.9963
338.94,1788900315.4121,103336108.0,99837968.0,0.0,0.0843,2.0,0.0,103336108.0,1112702.0,4648.0,4610842.0,
340.96,1788900317.43,103414840.0,99916560.0,0.0,0.0845,2.0,0.0,103414840.0,1112943.0,4649.0,4611223.0,0.9982
342.98,1788900319.4438,103457489.0,99959056.0,0.0,0.0846,2.0,0.0,103457489.0,1113186.0,4650.0,4611619.0,0.9964
344.99,1788900321.4604,103580556.0,100080592.0,0.0,0.0859,2.0,0.0,103580556.0,1113369.0,4652.0,4613333.0,0.9876
347.01,1788900323.4757,103580556.0,100080592.0,0.0,0.0861,2.0,0.0,103580556.0,1113639.0,4652.0,4613603.0,
349.02,1788900325.4922,103624939.0,100124816.0,0.0,0.0863,2.0,0.0,103624939.0,1113876.0,4653.0,4613999.0,0.9964
351.05,1788900327.5127,103624939.0,100124816.0,0.0,0.0865,2.0,0.0,103624939.0,1114140.0,4653.0,4614263.0,
353.06,1788900329.5292,103716040.0,100215616.0,0.0,0.1082,3.0,0.0,103716040.0,1114386.0,4654.0,4614810.0,0.9967
355.08,1788900331.5437,103760859.0,100260288.0,0.0,0.1085,3.0,0.0,103760859.0,1114698.0,4655.0,4615269.0,0.9967
357.09,1788900333.5574,103859034.0,100358000.0,0.0,0.1172,4.0,0.0,103859034.0,1115031.0,4656.0,4616065.0,0.9953
359.1,1788900335.5708,103859034.0,100358000.0,0.0,0.1176,4.0,0.0,103859034.0,1115491.0,4656.0,4616525.0,
361.12,1788900337.5852,103879157.0,100376976.0,0.0,0.1187,4.0,0.0,103879157.0,1115897.0,4657.0,4618078.0,0.943
363.13,1788900339.6022,103879157.0,100376976.0,0.0,0.119,4.0,0.0,103879157.0,1116353.0,4657.0,4618534.0,
365.15,1788900341.6176,104006135.0,100502864.0,0.0,0.1195,4.0,0.0,104006135.0,1116653.0,4659.0,4619924.0,0.9914
367.16,1788900343.6316,104178575.0,100674864.0,0.0,0.1196,4.0,0.0,104133539.0,1116996.0,4662.0,4620583.0,0.9974
369.18,1788900345.6472,104178575.0,100674864.0,0.0,0.12,4.0,0.0,104178575.0,1117440.0,4662.0,4621151.0,
371.25,1788900347.7179,104306808.0,100802416.0,0.0,0.1206,4.0,0.0,104225832.0,1117781.0,4664.0,4621613.0,0.9947
373.27,1788900349.7342,104306808.0,100802416.0,0.0,0.121,4.0,0.0,104306808.0,1118241.0,4664.0,4622633.0,
375.28,1788900351.7491,104455965.0,100951056.0,0.0,0.1212,4.0,0.0,104455965.0,1118577.0,4667.0,4623486.0,0.9965
377.3,1788900353.7638,104585128.0,101079904.0,0.0,0.0906,2.0,0.0,104585128.0,1118860.0,4671.0,4624084.0,0.9976
379.31,1788900355.7783,104585128.0,101079904.0,0.0,0.0683,1.0,0.0,104585128.0,1119076.0,4672.0,4624300.0,
381.33,1788900357.7949,104666825.0,101161424.0,0.0,0.0684,1.0,0.0,104666825.0,1119202.0,4673.0,4624603.0,0.9978
383.34,1788900359.8122,104748748.0,101243200.0,0.0,0.0686,1.0,0.0,104748748.0,1119329.0,4674.0,4624877.0,0.9982
385.36,1788900361.8275,104748748.0,101243200.0,0.0,0.0,0.0,0.0,104748748.0,1119350.0,4675.0,4624898.0,
387.38,1788900363.8434,104748748.0,101243200.0,0.0,0.0,0.0,0.0,104748748.0,1119350.0,4675.0,4624898.0,
389.39,1788900365.8588,104748748.0,101243200.0,0.0,0.0,0.0,0.0,104748748.0,1119350.0,4675.0,4624898.0,
391.41,1788900367.8733,104748748.0,101243200.0,0.0,0.0,0.0,0.0,104748748.0,1119350.0,4675.0,4624898.0,
393.42,1788900369.8904,104748748.0,101243200.0,0.0,0.0,0.0,0.0,104748748.0,1119350.0,4675.0,4624898.0,
