run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_90_c64k,13,worstelaar,1,2,14.092,36.091,3.215,21.9988,0.0012,21398,22379,,689,36.6273,0.0151,1,,warmup
shared_90_c64k,8,gemiddelde,1,3,34.701,36.346,0.4838,1.6454,0.0006,22117,23161,,46,38.7391,0.0151,1,,warmup
shared_90_c64k,19,gemiddelde,1,2,35.565,37.162,0.249,1.5973,0.0003,32273,33844,,54,39.3075,0.0152,1,,warmup
shared_90_c64k,9,gemiddelde,1,2,32.062,37.429,0.2344,5.3672,0.0002,26151,27256,,241,46.7584,0.0151,1,,warmup
shared_90_c64k,7,worstelaar,1,1,28.84,37.812,0.1571,8.972,0.0003,17522,18444,,359,40.6134,0.0152,1,,warmup
shared_90_c64k,19,gemiddelde,1,3,37.163,38.502,0.2539,1.3375,0.0005,32440,34021,,55,49.8354,0.0151,1,,warmup
shared_90_c64k,11,afhaker,1,0,36.292,38.841,0.216,2.5487,0.0009,11056,11718,,116,49.2984,0.0151,1,,warmup
shared_90_c64k,8,gemiddelde,1,4,36.347,39.079,0.2656,2.7315,0.0002,22436,23494,,131,52.7195,0.0151,1,,warmup
shared_90_c64k,2,doorpakker,1,0,14.087,39.319,2.8086,25.2319,0.0058,40835,43365,,1046,46.6032,0.0143,1,,warmup
shared_90_c64k,1,gemiddelde,1,6,33.863,41.383,0.5154,7.5194,0.0004,23570,24655,,373,53.1127,0.0149,1,,warmup
shared_90_c64k,13,worstelaar,1,3,36.092,42.001,0.1998,5.9081,0.0003,21686,22680,,262,45.7226,0.0148,1,,warmup
shared_90_c64k,12,gemiddelde,1,2,33.723,42.053,0.5783,8.2772,0.0013,32265,32959,,391,50.6566,0.0149,1,,warmup
shared_90_c64k,16,doorpakker,1,2,30.989,43.118,0.2502,12.1282,0.0004,45461,48581,,624,52.4496,0.0149,1,,warmup
shared_90_c64k,15,gemiddelde,1,0,34.699,44.101,0.3979,9.4013,0.0019,22731,23796,,174,19.215,0.0157,1,,warmup
shared_90_c64k,1,gemiddelde,1,7,41.384,44.462,0.1725,3.0771,0.0006,23796,24894,,111,37.8709,0.0141,1,,warmup
shared_90_c64k,2,doorpakker,1,1,39.321,44.502,0.3867,5.1803,0.0004,42183,44730,,236,49.023,0.0144,1,,warmup
shared_90_c64k,4,doorpakker,1,0,41.555,45.717,0.883,4.1619,0.0009,43073,45913,,186,56.4213,0.0133,1,,warmup
shared_90_c64k,15,gemiddelde,1,1,44.102,46.169,0.1918,2.0663,0.0005,22988,24053,,98,51.7464,0.0128,1,,warmup
shared_90_c64k,2,doorpakker,1,2,44.503,48.023,0.2765,3.5196,0.0003,42415,44978,,215,65.9867,0.013,1,,warmup
shared_90_c64k,16,doorpakker,1,3,43.124,49.763,0.5112,6.6385,0.0005,47238,50372,,403,65.6081,0.0138,1,,warmup
shared_90_c64k,15,gemiddelde,1,2,46.177,50.052,0.3173,3.8744,0.0005,25030,26113,,100,27.8315,0.0145,1,,warmup
shared_90_c64k,10,worstelaar,1,0,47.009,50.054,0.2376,3.0426,0.001,16213,17070,,166,58.8237,0.0143,1,,warmup
shared_90_c64k,18,gemiddelde,1,0,39.077,50.408,0.1983,11.3299,0.0011,24626,25288,,545,48.8696,0.0142,1,,warmup
shared_90_c64k,2,doorpakker,1,3,48.025,51.558,0.2946,3.5326,0.0005,42728,45304,,192,58.9875,0.0143,1,,warmup
shared_90_c64k,6,gemiddelde,1,2,30.043,51.576,0.2031,21.5329,0.0003,28886,30242,,962,45.0542,0.0146,1,,warmup
shared_90_c64k,16,doorpakker,1,4,49.765,52.208,0.275,2.4428,0.0005,47462,50610,,102,46.5916,0.0142,1,,warmup
shared_90_c64k,16,doorpakker,1,5,52.209,54.037,0.3137,1.8274,0.0005,47682,50844,,100,65.406,0.0145,1,,warmup
shared_90_c64k,15,gemiddelde,1,3,50.053,54.989,0.2114,4.9359,0.0029,25259,26355,,222,46.7777,0.0144,1,,warmup
shared_90_c64k,2,doorpakker,1,4,51.559,55.014,0.2686,3.4547,0.0005,42977,45557,,204,63.7147,0.0145,1,,warmup
shared_90_c64k,4,doorpakker,1,1,45.718,55.038,0.2949,9.3194,0.0003,43375,46229,,530,58.6184,0.0143,1,,warmup
shared_90_c64k,6,gemiddelde,1,3,51.58,55.981,0.3936,4.4009,0.0009,29890,31260,,249,61.8876,0.0144,1,,warmup
shared_90_c64k,16,doorpakker,1,6,54.038,56.052,0.2872,2.0129,0.0005,47964,51139,,102,58.5277,0.0142,1,,warmup
shared_90_c64k,10,worstelaar,1,1,50.056,56.485,0.3132,6.4288,0.0018,16718,17589,,166,26.9801,0.0147,1,,warmup
shared_90_c64k,4,doorpakker,1,2,55.039,56.891,0.4566,1.8509,0.0005,43686,46554,,53,37.2948,0.0144,1,,warmup
shared_90_c64k,11,afhaker,1,1,38.846,58.568,0.2309,19.7223,0.0005,11949,12629,,956,48.9959,0.0143,1,,warmup
shared_90_c64k,2,doorpakker,1,5,55.018,58.673,0.4122,3.6552,0.0005,43813,46410,,199,61.0555,0.0143,1,,warmup
shared_90_c64k,16,doorpakker,1,7,56.055,59.557,0.336,3.5024,0.0005,48702,51891,,150,47.0575,0.0146,1,,warmup
shared_90_c64k,10,worstelaar,1,2,56.486,60.259,0.3267,3.7731,0.0019,16950,17835,,151,43.5237,0.0139,1,,warmup
shared_90_c64k,18,gemiddelde,1,1,50.415,60.585,0.4299,10.1687,0.0007,27007,27683,,158,16.1211,0.0144,1,,warmup
shared_90_c64k,4,doorpakker,1,3,56.892,61.244,0.3045,4.3514,0.0005,43915,46785,,237,58.3167,0.0134,1,,warmup
shared_90_c64k,17,gemiddelde,1,0,21.89,61.702,1.1622,39.8113,0.001,30731,31445,,2077,53.7141,0.0144,1,,warmup
shared_90_c64k,6,gemiddelde,1,4,55.982,62.197,0.2311,6.2143,0.0003,30159,31542,,363,60.5028,0.0135,1,,warmup
shared_90_c64k,4,doorpakker,1,4,61.246,62.752,0.304,1.5057,0.0007,44380,47263,,39,31.6218,0.0133,1,,warmup
shared_90_c64k,10,worstelaar,1,3,60.261,63.579,0.1782,3.3178,0.0005,17147,18046,,90,28.3475,0.0134,1,,warmup
shared_90_c64k,2,doorpakker,1,6,58.675,64.562,0.2811,5.887,0.0005,44019,46624,,342,60.8285,0.0132,1,,warmup
shared_90_c64k,4,doorpakker,1,5,62.753,65.12,0.2856,2.3657,0.001,44554,47451,,133,63.4589,0.0131,1,,warmup
shared_90_c64k,4,doorpakker,1,6,65.121,66.74,0.2813,1.6191,0.0005,44796,47711,,87,64.285,0.0127,1,,warmup
shared_90_c64k,2,doorpakker,1,7,64.563,67.544,0.2992,2.9805,0.0005,44235,46854,,197,73.0985,0.0128,1,,warmup
shared_90_c64k,6,gemiddelde,1,5,62.206,68.018,0.539,5.8111,0.001,32643,34044,,334,63.1627,0.013,1,,warmup
shared_90_c64k,16,doorpakker,1,8,59.559,68.914,0.2956,9.3547,0.0005,48985,52187,,340,37.421,0.013,1,,warmup
shared_90_c64k,18,gemiddelde,1,2,60.594,69.315,0.4808,8.7205,0.0005,29678,30373,,474,57.4051,0.0129,1,,warmup
shared_90_c64k,15,gemiddelde,1,4,54.991,69.384,0.2343,14.3928,0.0005,25512,26618,,703,49.5815,0.0131,1,,warmup
shared_90_c64k,4,doorpakker,1,7,66.742,70.328,0.2814,3.5864,0.0006,45027,47950,,223,67.1712,0.0124,1,,warmup
shared_90_c64k,6,gemiddelde,1,6,68.021,71.852,0.281,3.8305,0.0005,33468,34887,,263,73.8125,0.0118,1,,warmup
shared_90_c64k,2,doorpakker,1,8,67.547,73.54,0.3048,5.9931,0.0005,44921,47557,,451,79.1095,0.0118,1,,warmup
shared_90_c64k,4,doorpakker,1,8,70.331,73.617,0.3173,3.2862,0.0005,45641,48578,,235,78.8186,0.0117,1,,warmup
shared_90_c64k,4,doorpakker,1,9,73.618,74.744,0.305,1.1255,0.0003,45883,48838,,72,86.5362,0.0118,1,,warmup
shared_90_c64k,4,doorpakker,1,10,74.746,78.033,0.2845,3.2865,0.0005,46284,49253,,234,77.616,0.0119,1,,warmup
shared_90_c64k,2,doorpakker,1,9,73.542,79.458,0.2839,5.9155,0.0005,45290,47939,,431,76.3541,0.0118,1,,warmup
shared_90_c64k,15,gemiddelde,1,5,69.385,81.915,0.1802,12.5297,0.0005,25733,26853,,894,72.3109,0.0116,1,,warmup
shared_90_c64k,15,gemiddelde,1,6,81.917,83.474,0.2117,1.5568,0.0005,26208,27341,,87,63.9377,0.0113,1,,warmup
shared_90_c64k,2,doorpakker,1,10,79.469,83.78,0.6679,4.311,0.0007,47980,50647,,291,79.6025,0.0113,1,,warmup
shared_90_c64k,17,gemiddelde,1,1,61.704,86.683,0.2423,24.979,0.0005,31185,31912,,1873,75.6771,0.0117,1,,warmup
shared_90_c64k,15,gemiddelde,1,7,83.476,91.96,0.2169,8.4838,0.0005,26425,27571,,464,56.0064,0.0117,1,,warmup
shared_90_c64k,2,doorpakker,1,11,83.785,98.847,0.4292,15.0617,0.0007,49120,51801,,1128,77.0206,0.0114,1,,warmup
shared_90_c64k,4,doorpakker,2,0,96.291,99.268,0.3302,2.9763,0.0005,47046,50030,,200,75.2034,0.0122,1,,measure
shared_90_c64k,4,doorpakker,2,1,99.269,101.64,0.2775,2.3706,0.0005,47282,50279,,166,78.8312,0.0114,1,,measure
shared_90_c64k,12,gemiddelde,2,0,95.409,103.067,0.8713,7.6576,0.0007,37607,38322,,557,81.9293,0.0115,1,,measure
shared_90_c64k,4,doorpakker,2,2,101.643,106.34,0.3519,4.6965,0.0005,48134,51145,,362,83.0918,0.0113,1,,measure
shared_90_c64k,4,doorpakker,2,3,106.341,107.769,0.2563,1.4271,0.0005,48370,51394,,107,90.5324,0.0112,1,,measure
shared_90_c64k,17,gemiddelde,1,2,86.691,112.181,0.6082,25.49,0.0006,34512,35252,,2091,83.9972,0.0113,1,,warmup
shared_90_c64k,4,doorpakker,2,4,107.77,112.957,0.2903,5.1868,0.0005,48768,51805,,425,86.5926,0.0112,1,,measure
shared_90_c64k,4,doorpakker,2,5,112.959,115.08,0.289,2.1212,0.0003,49174,52225,,159,86.2375,0.0103,1,,measure
shared_90_c64k,4,doorpakker,2,6,115.081,117.524,0.2834,2.4425,0.0003,49388,52449,,158,72.7126,0.0105,1,,measure
shared_90_c64k,8,gemiddelde,2,0,117.055,118.724,0.1977,1.6684,0.0007,22665,23737,,85,57.1173,0.0124,1,,measure
shared_90_c64k,4,doorpakker,2,7,117.525,119.049,0.3177,1.5237,0.0003,49690,52764,,93,76.2823,0.0125,1,,measure
shared_90_c64k,16,doorpakker,2,0,116.011,119.593,0.2995,3.5827,0.0003,49244,52455,,252,76.4507,0.0118,1,,measure
shared_90_c64k,16,doorpakker,2,1,119.595,120.914,0.2805,1.3191,0.0005,49483,52707,,91,86.6619,0.0116,1,,measure
shared_90_c64k,16,doorpakker,2,2,120.916,123.49,0.3024,2.5738,0.0005,49755,52993,,178,77.9254,0.012,1,,measure
shared_90_c64k,9,gemiddelde,2,0,121.619,125.45,0.2187,3.8302,0.0005,26370,27491,,192,52.8858,0.0122,1,,measure
shared_90_c64k,8,gemiddelde,2,1,118.725,125.761,0.1978,7.0351,0.0005,22952,24038,,304,44.3156,0.0118,1,,measure
shared_90_c64k,16,doorpakker,2,3,123.495,126.907,0.5105,3.4121,0.0007,51249,54501,,149,51.0058,0.0123,1,,measure
shared_90_c64k,9,gemiddelde,2,1,125.451,127.516,0.2002,2.0642,0.0003,26815,27950,,110,58.476,0.0123,1,,measure
shared_90_c64k,8,gemiddelde,2,2,125.762,129.184,0.2215,3.4212,0.0004,23311,24411,,210,65.3181,0.0123,1,,measure
shared_90_c64k,16,doorpakker,2,4,126.909,129.417,0.3126,2.5084,0.0003,51482,54747,,167,75.599,0.0123,1,,measure
shared_90_c64k,9,gemiddelde,2,2,127.517,129.833,0.2186,2.3158,0.0004,27012,28154,,129,61.035,0.0123,1,,measure
shared_90_c64k,18,gemiddelde,2,0,123.681,130.447,1.0259,6.765,0.0005,35058,35772,,353,61.3328,0.0123,1,,measure
shared_90_c64k,12,gemiddelde,2,1,103.069,131.132,0.2282,28.063,0.0005,37860,38581,,2202,79.0737,0.0113,1,,measure
shared_90_c64k,8,gemiddelde,2,3,129.185,133.166,0.2279,3.981,0.0005,23511,24623,,197,52.2234,0.0121,1,,measure
shared_90_c64k,8,gemiddelde,2,4,133.167,134.422,0.21,1.2545,0.0005,23734,24864,,68,64.1463,0.0121,1,,measure
shared_90_c64k,8,gemiddelde,2,5,134.425,136.399,0.2278,1.9745,0.0005,24346,25490,,145,82.4431,0.0122,1,,measure
shared_90_c64k,16,doorpakker,2,5,129.418,138.473,0.3056,9.0544,0.0005,51711,54988,,632,72.1244,0.0122,1,,measure
shared_90_c64k,8,gemiddelde,2,6,136.401,138.524,0.2239,2.1228,0.0005,24568,25726,,158,82.6831,0.0122,1,,measure
shared_90_c64k,8,gemiddelde,2,7,138.526,139.911,0.3671,1.3847,0.0004,25021,26193,,84,81.5654,0.0125,1,,measure
shared_90_c64k,12,gemiddelde,2,2,131.147,142.793,0.8872,11.6459,0.0008,42330,43068,,836,77.6119,0.0122,1,,measure
shared_90_c64k,16,doorpakker,2,6,138.474,146.038,0.3251,7.5639,0.0005,51970,55257,,532,73.3547,0.0121,1,,measure
shared_90_c64k,16,doorpakker,2,7,146.04,151.471,0.3098,5.4306,0.0005,52178,55477,,269,52.3355,0.0121,1,,measure
shared_90_c64k,12,gemiddelde,2,3,142.808,152.635,1.0095,9.8264,0.0008,46967,47724,,680,77.0114,0.0121,1,,measure
shared_90_c64k,4,doorpakker,3,0,150.97,153.142,0.2992,2.172,0.0005,49929,53015,,127,67.2808,0.0125,1,,measure
shared_90_c64k,2,doorpakker,2,0,150.202,154.01,0.6163,3.8077,0.0006,51235,53934,,230,71.7539,0.0125,1,,measure
shared_90_c64k,4,doorpakker,3,1,153.144,154.68,0.3101,1.5356,0.0005,50413,53513,,94,75.883,0.0123,1,,measure
shared_90_c64k,4,doorpakker,3,2,154.681,156.426,0.2937,1.7439,0.0005,50629,53744,,115,78.6137,0.0125,1,,measure
shared_90_c64k,2,doorpakker,2,1,154.012,157.384,0.3021,3.3723,0.0005,51477,54190,,233,75.5652,0.0125,1,,measure
shared_90_c64k,12,gemiddelde,2,4,152.636,158.372,0.2769,5.7358,0.0005,47207,47975,,322,58.8038,0.0125,1,,measure
shared_90_c64k,2,doorpakker,2,2,157.387,160.289,0.3095,2.9016,0.0005,52165,54890,,202,77.5417,0.0125,1,,measure
shared_90_c64k,18,gemiddelde,2,1,130.449,162.964,0.2647,32.5148,0.0005,35726,36456,,2117,65.6123,0.0122,1,,measure
shared_90_c64k,4,doorpakker,3,3,156.427,163.647,0.3074,7.2198,0.0005,50934,54064,,495,71.4658,0.0126,1,,measure
shared_90_c64k,2,doorpakker,2,3,160.293,165.762,0.3722,5.4686,0.0005,52968,55708,,354,69.2648,0.0126,1,,measure
shared_90_c64k,4,doorpakker,3,4,163.649,165.891,0.317,2.2427,0.0005,51160,54303,,136,70.1051,0.0125,1,,measure
shared_90_c64k,2,doorpakker,2,4,165.763,168.68,0.3336,2.9159,0.0005,53238,55978,,164,63.1211,0.0125,1,,measure
shared_90_c64k,4,doorpakker,3,5,165.893,169.206,0.2957,3.313,0.0005,51461,54617,,217,71.5868,0.0125,1,,measure
shared_90_c64k,12,gemiddelde,2,5,158.373,170.136,0.2722,11.7629,0.0005,47455,48233,,691,60.0485,0.0126,1,,measure
shared_90_c64k,4,doorpakker,3,6,169.208,172.866,0.2919,3.6575,0.0005,51908,55078,,200,59.1289,0.0127,1,,measure
shared_90_c64k,2,doorpakker,2,5,168.681,175.035,0.3162,6.3535,0.0005,53471,56227,,312,51.5133,0.0128,1,,measure
shared_90_c64k,2,doorpakker,2,6,175.036,179.951,0.3035,4.9138,0.0005,53724,56480,,357,77.2181,0.013,1,,measure
shared_90_c64k,12,gemiddelde,2,6,170.147,182.246,0.7499,12.0993,0.0008,50560,51355,,735,64.6731,0.013,1,,measure
shared_90_c64k,4,doorpakker,3,7,172.868,182.451,0.3158,9.5828,0.0005,52151,55333,,669,72.0832,0.013,1,,measure
shared_90_c64k,2,doorpakker,2,7,179.955,182.496,0.4666,2.5405,0.0005,54966,57736,,137,65.5749,0.0131,1,,measure
shared_90_c64k,4,doorpakker,3,8,182.452,185.279,0.363,2.8269,0.0003,52469,55665,,131,52.7621,0.0129,1,,measure
shared_90_c64k,2,doorpakker,2,8,182.498,186.74,0.5388,4.2418,0.0003,55940,58724,,245,65.8923,0.0127,1,,measure
shared_90_c64k,13,worstelaar,2,0,170.628,186.954,0.35,16.326,0.0007,18034,18982,,1115,69.7297,0.0129,1,,measure
shared_90_c64k,13,worstelaar,2,1,186.958,190.651,0.1979,3.6932,0.0007,18692,19657,,317,90.4049,0.0102,1,,measure
shared_90_c64k,18,gemiddelde,2,2,162.966,191.613,0.2469,28.6464,0.0005,35976,36712,,2027,71.3394,0.0126,1,,measure
shared_90_c64k,6,gemiddelde,2,0,182.722,193.103,0.6886,10.38,0.0006,35868,37305,,763,78.6265,0.0103,1,,measure
shared_90_c64k,13,worstelaar,2,2,190.653,194.948,0.1745,4.2949,0.0005,18939,19914,,332,80.3316,0.0103,1,,measure
shared_90_c64k,18,gemiddelde,2,3,191.621,195.238,0.5237,3.6166,0.0007,38277,39032,,183,58.8445,0.0103,1,,measure
shared_90_c64k,6,gemiddelde,2,1,193.106,195.55,0.2371,2.4436,0.0005,36725,38179,,214,96.5294,0.0103,1,,measure
shared_90_c64k,13,worstelaar,2,3,194.95,197.323,0.1599,2.3729,0.0005,19484,20475,,211,94.8949,0.009,1,,measure
shared_90_c64k,16,doorpakker,3,0,198.253,199.618,0.3027,1.3646,0.0005,52522,55836,,103,96.0517,0.0105,1,,measure
shared_90_c64k,6,gemiddelde,2,2,195.554,200.129,0.2995,4.5743,0.0006,37734,39206,,447,104.333,0.009,1,,measure
shared_90_c64k,16,doorpakker,3,1,199.619,201.355,0.2617,1.7364,0.0005,52746,56073,,136,91.5456,0.0094,1,,measure
shared_90_c64k,16,doorpakker,3,2,201.357,204.681,0.2975,3.3239,0.0005,53136,56477,,302,99.4592,0.0095,1,,measure
shared_90_c64k,16,doorpakker,3,3,204.683,209.842,0.281,5.1587,0.0005,53393,56744,,221,45.1033,0.0095,1,,measure
shared_90_c64k,2,doorpakker,3,0,206.684,210.903,2.7313,4.2192,0.0005,50988,53966,,133,88.7163,0.0106,1,,measure
shared_90_c64k,16,doorpakker,3,4,209.843,212.037,0.3206,2.1936,0.0005,53634,57001,,148,78.483,0.0106,1,,measure
shared_90_c64k,2,doorpakker,3,1,210.904,213.149,0.2758,2.2448,0.0005,51206,54202,,179,90.4031,0.0106,1,,measure
shared_90_c64k,16,doorpakker,3,5,212.038,214.956,0.2958,2.9176,0.0005,53852,57232,,172,65.2219,0.0107,1,,measure
shared_90_c64k,9,gemiddelde,3,0,215.32,216.981,0.2654,1.6609,0.0006,27851,29008,,121,85.9908,0.0118,1,,measure
shared_90_c64k,16,doorpakker,3,6,214.96,217.45,0.439,2.4893,0.0005,54985,58378,,139,67.3052,0.0118,1,,measure
shared_90_c64k,2,doorpakker,3,2,213.151,218.863,0.297,5.7113,0.0005,51633,54643,,406,74.8008,0.0116,1,,measure
shared_90_c64k,9,gemiddelde,3,1,216.983,220.048,0.2351,3.0649,0.0005,28138,29308,,190,66.7911,0.0126,1,,measure
shared_90_c64k,16,doorpakker,3,7,217.454,221.037,0.463,3.5829,0.0005,56121,59528,,212,67.6297,0.0126,1,,measure
shared_90_c64k,9,gemiddelde,3,2,220.049,222.81,0.2164,2.7606,0.0005,28379,29553,,195,76.25,0.0126,1,,measure
shared_90_c64k,16,doorpakker,3,8,221.039,223.04,0.3225,2.0016,0.0005,56399,59808,,114,67.2982,0.0128,1,,measure
shared_90_c64k,9,gemiddelde,3,3,222.811,223.755,0.2269,0.9432,0.0005,28601,29789,,64,87.948,0.0115,1,,measure
shared_90_c64k,2,doorpakker,3,3,218.866,223.82,0.3287,4.953,0.0005,52446,55469,,333,71.7956,0.0125,1,,measure
shared_90_c64k,15,gemiddelde,2,0,217.384,223.999,0.2468,6.6147,0.0005,26835,27995,,358,56.0626,0.0126,1,,measure
shared_90_c64k,2,doorpakker,3,4,223.822,228.166,0.3318,4.3436,0.0005,52919,55954,,356,88.4871,0.0105,1,,measure
shared_90_c64k,2,doorpakker,3,5,228.175,232.708,0.7686,4.5326,0.0006,55539,58592,,352,93.2508,0.0107,1,,measure
shared_90_c64k,15,gemiddelde,2,1,224.0,235.662,0.2471,11.6619,0.0005,27041,28215,,655,57.294,0.0123,1,,measure
shared_90_c64k,2,doorpakker,3,6,232.71,238.114,0.3481,5.4035,0.0005,56114,59184,,397,78.3318,0.0118,1,,measure
shared_90_c64k,0,worstelaar,1,0,233.799,241.277,0.1651,7.4777,0.0004,18861,19484,,369,50.3243,0.0119,1,,measure
shared_90_c64k,0,worstelaar,1,1,241.28,249.511,0.2094,8.2309,0.0005,19677,20313,,532,66.1974,0.0126,1,,measure
shared_90_c64k,15,gemiddelde,2,2,235.667,250.664,0.2932,14.9964,0.0005,28274,29464,,873,59.3071,0.0125,1,,measure
shared_90_c64k,4,doorpakker,4,0,245.193,256.224,0.3282,11.031,0.0005,52790,56001,,573,53.4442,0.0129,1,,measure
shared_90_c64k,2,doorpakker,3,7,238.118,257.857,0.4488,19.7387,0.0007,57254,60342,,1041,53.9142,0.0128,1,,measure
shared_90_c64k,15,gemiddelde,2,3,250.665,258.631,3.1358,7.9656,0.0009,28661,29864,,282,58.1809,0.0138,1,,measure
shared_90_c64k,4,doorpakker,4,1,256.227,258.945,0.3747,2.7169,0.0005,53671,56896,,138,58.4921,0.0141,1,,measure
shared_90_c64k,4,doorpakker,4,2,258.946,260.75,0.3311,1.8038,0.0005,53975,57215,,112,75.3711,0.0134,1,,measure
shared_90_c64k,15,gemiddelde,2,4,258.632,261.338,0.2334,2.7062,0.0005,28884,30103,,169,67.9401,0.0134,1,,measure
shared_90_c64k,18,gemiddelde,3,0,238.212,263.492,2.6087,25.2799,0.0006,40791,41866,,1161,51.1662,0.0131,1,,measure
shared_90_c64k,4,doorpakker,4,3,260.752,264.505,0.3209,3.7527,0.0005,54313,57566,,233,67.6028,0.0131,1,,measure
shared_90_c64k,12,gemiddelde,3,0,250.663,264.847,3.1364,14.1836,0.0017,44992,46087,,643,58.1141,0.0134,1,,measure
shared_90_c64k,2,doorpakker,3,8,257.859,266.905,0.3431,9.046,0.0005,57518,60608,,588,67.4484,0.0131,1,,measure
shared_90_c64k,4,doorpakker,4,4,264.506,268.094,0.3375,3.5871,0.0005,54570,57827,,191,58.4701,0.0129,1,,measure
shared_90_c64k,2,doorpakker,3,9,266.907,271.019,0.3053,4.1117,0.0005,57754,60858,,133,34.6792,0.0132,1,,measure
shared_90_c64k,12,gemiddelde,3,1,264.856,271.827,0.6239,6.9706,0.0011,47342,48456,,336,52.7828,0.0131,1,,measure
shared_90_c64k,4,doorpakker,4,5,268.096,272.119,0.3176,4.0229,0.0005,55044,58315,,215,57.7545,0.0132,1,,measure
shared_90_c64k,18,gemiddelde,3,1,263.495,273.364,0.3176,9.8687,0.0005,41348,42435,,544,56.8525,0.0131,1,,measure
shared_90_c64k,4,doorpakker,4,6,272.12,275.981,0.2942,3.8608,0.0008,55297,58582,,208,58.0394,0.0133,1,,measure
shared_90_c64k,2,doorpakker,3,10,271.027,277.214,0.7274,6.1866,0.0005,60108,63230,,283,51.6555,0.0134,1,,measure
shared_90_c64k,4,doorpakker,4,7,275.983,278.393,0.3326,2.4101,0.0005,55554,58843,,121,57.7619,0.0136,1,,measure
