t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
136.78,1788983850.051,45551269.0,42878656.0,0.0,0.0,0.0,0.0,45551269.0,665643.0,2013.0,3338256.0,
138.78,1788983852.0576,45551269.0,42878656.0,0.0,0.0,0.0,0.0,45551269.0,665643.0,2013.0,3338256.0,
140.79,1788983854.065,45551269.0,42878656.0,0.0,0.0,0.0,0.0,45551269.0,665643.0,2013.0,3338256.0,
142.8,1788983856.0715,45551269.0,42878656.0,0.0,0.0,0.0,0.0,45551269.0,665643.0,2013.0,3338256.0,
144.81,1788983858.0844,45625891.0,42952976.0,0.0,0.0625,1.0,0.0,45625891.0,665705.0,2013.0,3338620.0,0.996
146.82,1788983860.0955,45625891.0,42952976.0,0.0,0.0626,1.0,0.0,45625891.0,665861.0,2013.0,3338776.0,
148.84,1788983862.1116,45701354.0,43027600.0,0.0,0.0632,1.0,0.0,45701354.0,665972.0,2014.0,3339726.0,0.9889
150.85,1788983864.1291,45777117.0,43103152.0,0.0,0.0634,1.0,0.0,45777117.0,666103.0,2015.0,3340068.0,0.9972
152.87,1788983866.1413,45777117.0,43103152.0,0.0,0.0635,1.0,0.0,45777117.0,666257.0,2015.0,3340222.0,
154.87,1788983868.1466,45853126.0,43179024.0,0.0,0.0,0.0,0.0,45853126.0,666387.0,2017.0,3340489.0,0.9982
156.88,1788983870.1584,45930942.0,43255120.0,0.0,0.0652,1.0,0.0,45930942.0,666468.0,2017.0,3342290.0,0.9779
158.9,1788983872.1712,46009008.0,43333056.0,0.0,0.0653,1.0,0.0,46009008.0,666596.0,2018.0,3342548.0,0.9983
160.91,1788983874.1817,46009008.0,43333056.0,0.0,0.0,0.0,0.0,46009008.0,666742.0,2019.0,3342694.0,
162.92,1788983876.1934,46087317.0,43411216.0,0.0,0.0656,1.0,0.0,46087317.0,666875.0,2019.0,3342976.0,0.9981
164.94,1788983878.2121,46165992.0,43489632.0,0.0,0.0659,1.0,0.0,46165992.0,667001.0,2020.0,3343361.0,0.9967
166.95,1788983880.2244,46245038.0,43568400.0,0.0,0.0662,1.0,0.0,46245038.0,667127.0,2021.0,3343765.0,0.9965
168.96,1788983882.2376,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
170.98,1788983884.2498,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
172.99,1788983886.2619,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
175.0,1788983888.2745,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
177.01,1788983890.2867,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
179.02,1788983892.2991,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
181.04,1788983894.3122,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
183.05,1788983896.3205,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
185.05,1788983898.3286,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
187.06,1788983900.3395,46245038.0,43568400.0,0.0,0.0,0.0,0.0,46245038.0,667139.0,2022.0,3343777.0,
189.07,1788983902.3457,46324303.0,43647504.0,0.0,0.0,0.0,0.0,46324303.0,667254.0,2023.0,3344053.0,0.998
191.11,1788983904.3817,46403808.0,43726880.0,0.0,0.0,0.0,0.0,46403808.0,667399.0,2024.0,3344327.0,0.9984
193.12,1788983906.394,46483558.0,43806496.0,0.0,0.0668,1.0,0.0,46483558.0,667525.0,2024.0,3344587.0,0.9983
195.12,1788983908.399,46563634.0,43886368.0,0.0,0.067,1.0,0.0,46563634.0,667653.0,2025.0,3344919.0,0.9975
197.14,1788983910.4118,46614234.0,43936432.0,0.0,0.0886,2.0,0.0,46614234.0,667826.0,2025.0,3345628.0,0.9894
199.15,1788983912.4246,46694549.0,44016608.0,0.0,0.0888,2.0,0.0,46694549.0,668060.0,2026.0,3346001.0,0.9983
201.16,1788983914.4367,46775110.0,44097024.0,0.0,0.089,2.0,0.0,46775110.0,668286.0,2027.0,3346372.0,0.9982
203.17,1788983916.443,46826004.0,44147712.0,0.0,0.0892,2.0,0.0,46826004.0,668513.0,2028.0,3346805.0,0.996
205.17,1788983918.4485,46906929.0,44228352.0,0.0,0.0895,2.0,0.0,46826004.0,668740.0,2029.0,3347032.0,0.9965
207.19,1788983920.4616,46958077.0,44279280.0,0.0,0.0897,2.0,0.0,46958077.0,668956.0,2030.0,3347753.0,0.9957
209.2,1788983922.4746,47039318.0,44360320.0,0.0,0.09,2.0,0.0,47039318.0,669182.0,2031.0,3348180.0,0.9975
211.21,1788983924.4858,47039318.0,44360320.0,0.0,0.0681,1.0,0.0,47039318.0,669379.0,2032.0,3348377.0,
213.22,1788983926.4995,47120939.0,44441664.0,0.0,0.0684,1.0,0.0,47120939.0,669501.0,2033.0,3348776.0,0.9966
215.24,1788983928.5115,47120939.0,44441664.0,0.0,0.0,0.0,0.0,47120939.0,669642.0,2034.0,3348917.0,
217.25,1788983930.5239,47204362.0,44523376.0,0.0,0.0698,1.0,0.0,47204362.0,669719.0,2034.0,3350705.0,0.9795
219.25,1788983932.5292,47288612.0,44606912.0,0.0,0.0705,1.0,0.0,47288612.0,669821.0,2035.0,3351521.0,0.9915
221.27,1788983934.5426,47288612.0,44606912.0,0.0,0.0706,1.0,0.0,47288612.0,669965.0,2035.0,3351665.0,
223.28,1788983936.554,47288612.0,44606912.0,0.0,0.0708,1.0,0.0,47288612.0,670109.0,2035.0,3351809.0,
225.29,1788983938.5664,47373082.0,44691248.0,0.0,0.0706,1.0,0.0,47373082.0,670229.0,2036.0,3352063.0,0.9984
227.3,1788983940.5789,47373082.0,44691248.0,0.0,0.0708,1.0,0.0,47373082.0,670373.0,2036.0,3352207.0,
229.32,1788983942.5916,47373082.0,44691248.0,0.0,0.0709,1.0,0.0,47373082.0,670517.0,2036.0,3352351.0,
231.32,1788983944.5983,47457886.0,44775824.0,0.0,0.071,1.0,0.0,47457886.0,670635.0,2037.0,3352697.0,0.9973
233.34,1788983946.6128,47457886.0,44775824.0,0.0,0.0711,1.0,0.0,47457886.0,670779.0,2037.0,3352841.0,
235.35,1788983948.6251,47543450.0,44860720.0,0.0,0.0716,1.0,0.0,47543450.0,670880.0,2038.0,3353610.0,0.9922
237.36,1788983950.6366,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,0.9968
239.37,1788983952.6488,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
241.39,1788983954.6609,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
243.4,1788983956.6738,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
245.41,1788983958.6831,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
247.42,1788983960.6952,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
249.44,1788983962.7117,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
251.45,1788983964.7208,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
253.46,1788983966.7318,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
255.47,1788983968.7438,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
257.48,1788983970.7507,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
259.48,1788983972.7572,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
261.49,1788983974.7634,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
263.49,1788983976.768,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
265.51,1788983978.7807,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
267.51,1788983980.7869,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
269.52,1788983982.7989,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
271.54,1788983984.8119,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
273.55,1788983986.8239,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
275.56,1788983988.8357,47629392.0,44946384.0,0.0,0.0,0.0,0.0,47629392.0,670985.0,2040.0,3353993.0,
277.57,1788983990.8468,47715556.0,45032384.0,0.0,0.0721,1.0,0.0,47715556.0,671075.0,2040.0,3354247.0,0.9981
279.58,1788983992.8593,47760575.0,45076848.0,0.0,0.0377,1.0,0.0,47760575.0,671230.0,2041.0,3354957.0,0.9877
281.6,1788983994.8725,47846990.0,45163120.0,0.0,0.1092,2.0,0.0,47846990.0,671453.0,2041.0,3355323.0,0.9983
283.61,1788983996.8838,47846990.0,45163120.0,0.0,0.1094,2.0,0.0,47846990.0,671697.0,2041.0,3355567.0,
285.62,1788983998.8947,47846990.0,45163120.0,0.0,0.1096,2.0,0.0,47846990.0,671939.0,2041.0,3355809.0,
287.63,1788984000.9,47933658.0,45249632.0,0.0,0.1097,2.0,0.0,47933658.0,672155.0,2042.0,3356181.0,0.9982
289.65,1788984002.9221,47980756.0,45294752.0,0.0,0.1111,2.0,0.0,47980756.0,672321.0,2043.0,3358325.0,0.958
291.65,1788984004.929,47980756.0,45294752.0,0.0,0.1113,2.0,0.0,47980756.0,672563.0,2043.0,3358567.0,
293.67,1788984006.9404,47980756.0,45294752.0,0.0,0.1115,2.0,0.0,47980756.0,672803.0,2043.0,3358807.0,
295.67,1788984008.9456,47980756.0,45294752.0,0.0,0.1117,2.0,0.0,47980756.0,673043.0,2043.0,3359047.0,
297.68,1788984010.9516,48033268.0,45341952.0,0.0,0.116,2.0,0.0,48033268.0,673092.0,2044.0,3364408.0,0.8988
299.69,1788984012.9633,48033268.0,45341952.0,0.0,0.1161,2.0,0.0,48033268.0,673332.0,2044.0,3364648.0,
301.7,1788984014.975,48120188.0,45428736.0,0.0,0.116,2.0,0.0,48120188.0,673547.0,2045.0,3364999.0,0.9984
303.71,1788984016.9801,48120188.0,45428736.0,0.0,0.1162,2.0,0.0,48120188.0,673789.0,2045.0,3365241.0,
305.71,1788984018.9862,48120188.0,45428736.0,0.0,0.1164,2.0,0.0,48120188.0,674031.0,2045.0,3365483.0,
307.72,1788984020.9973,48208912.0,45515744.0,0.0,0.1177,2.0,0.0,48120188.0,674201.0,2046.0,3365653.0,0.9807
309.74,1788984023.0138,48208912.0,45515744.0,0.0,0.1178,2.0,0.0,48208912.0,674401.0,2046.0,3367569.0,
311.75,1788984025.025,48297885.0,45604576.0,0.0,0.1181,2.0,0.0,48208912.0,674623.0,2047.0,3367791.0,0.9984
313.76,1788984027.0305,48297885.0,45604576.0,0.0,0.1183,2.0,0.0,48297885.0,674867.0,2047.0,3368176.0,
315.76,1788984029.0367,48387104.0,45693632.0,0.0,0.1185,2.0,0.0,48387104.0,675087.0,2048.0,3368559.0,0.9982
317.77,1788984031.0427,48387104.0,45693632.0,0.0,0.1187,2.0,0.0,48387104.0,675331.0,2048.0,3368803.0,
319.77,1788984033.049,48387104.0,45693632.0,0.0,0.1189,2.0,0.0,48387104.0,675575.0,2048.0,3369047.0,
321.78,1788984035.054,48387104.0,45693632.0,0.0,0.1191,2.0,0.0,48387104.0,675817.0,2048.0,3369289.0,
323.79,1788984037.0647,48387104.0,45693632.0,0.0,0.1193,2.0,0.0,48387104.0,676059.0,2048.0,3369531.0,
325.84,1788984039.1148,48530922.0,45835536.0,0.0,0.1193,2.0,0.0,48476683.0,676250.0,2050.0,3369989.0,0.9867
327.86,1788984041.1388,48530922.0,45835536.0,0.0,0.0454,1.0,0.0,48530922.0,676438.0,2051.0,3371824.0,
329.87,1788984043.1437,48530922.0,45835536.0,0.0,0.0456,1.0,0.0,48530922.0,676626.0,2051.0,3372012.0,
331.87,1788984045.1488,48585536.0,45889856.0,0.0,0.0458,1.0,0.0,48585536.0,676789.0,2052.0,3372469.0,0.9946
333.89,1788984047.1602,48585536.0,45889856.0,0.0,0.0459,1.0,0.0,48585536.0,676975.0,2052.0,3372655.0,
335.9,1788984049.1718,48585536.0,45889856.0,0.0,0.0461,1.0,0.0,48585536.0,677162.0,2052.0,3372842.0,
337.91,1788984051.183,48585536.0,45889856.0,0.0,0.0462,1.0,0.0,48585536.0,677348.0,2052.0,3373028.0,
339.92,1788984053.194,48585536.0,45889856.0,0.0,0.0464,1.0,0.0,48585536.0,677533.0,2052.0,3373213.0,
341.94,1788984055.2115,48642088.0,45944576.0,0.0,0.0474,1.0,0.0,48642088.0,677649.0,2053.0,3375161.0,0.9676
343.94,1788984057.2173,48642088.0,45944576.0,0.0,0.0475,1.0,0.0,48642088.0,677832.0,2053.0,3375344.0,
345.96,1788984059.2299,48642088.0,45944576.0,0.0,0.0477,1.0,0.0,48642088.0,678014.0,2053.0,3375526.0,
347.96,1788984061.2393,48642088.0,45944576.0,0.0,0.0,0.0,0.0,48642088.0,678153.0,2054.0,3375665.0,
349.98,1788984063.2511,48701429.0,46001232.0,0.0,0.0497,1.0,0.0,48701429.0,678282.0,2054.0,3378479.0,0.9548
351.99,1788984065.2623,48753043.0,46052464.0,0.0,0.0922,2.0,0.0,48753043.0,678524.0,2054.0,3379103.0,0.9926
354.0,1788984067.2741,48804967.0,46104176.0,0.0,0.0435,1.0,0.0,48804967.0,678777.0,2056.0,3379568.0,0.9959
356.01,1788984069.285,48804967.0,46104176.0,0.0,0.0436,1.0,0.0,48804967.0,678970.0,2056.0,3379761.0,
358.02,1788984071.2934,48947031.0,46245856.0,0.0,0.0751,1.0,0.0,48947031.0,679132.0,2058.0,3380307.0,0.9973
360.03,1788984073.302,48999557.0,46298192.0,0.0,0.0983,2.0,0.0,48999557.0,679354.0,2058.0,3380719.0,0.9964
362.04,1788984075.3116,49090284.0,46388128.0,0.0,0.0991,2.0,0.0,49090284.0,679533.0,2059.0,3381689.0,0.9913
364.04,1788984077.3184,49112479.0,46410096.0,0.0,0.1092,3.0,0.0,49112479.0,679768.0,2059.0,3382151.0,0.9898
366.05,1788984079.3248,49203455.0,46500912.0,0.0,0.1095,3.0,0.0,49203455.0,680080.0,2060.0,3382623.0,0.9982
368.06,1788984081.3379,49256322.0,46553536.0,0.0,0.1097,3.0,0.0,49256322.0,680385.0,2061.0,3383171.0,0.9954
370.07,1788984083.3462,49256322.0,46553536.0,0.0,0.1099,3.0,0.0,49256322.0,680727.0,2061.0,3383513.0,
372.08,1788984085.354,49331818.0,46628720.0,0.0,0.11,3.0,0.0,49331818.0,681006.0,2063.0,3384104.0,0.9959
374.09,1788984087.3614,49385231.0,46681904.0,0.0,0.1105,3.0,0.0,49385231.0,681315.0,2064.0,3384642.0,0.9957
376.1,1788984089.3726,49385231.0,46681904.0,0.0,0.1108,3.0,0.0,49385231.0,681657.0,2064.0,3384984.0,
378.1,1788984091.3787,49476709.0,46772976.0,0.0,0.1109,3.0,0.0,49476709.0,681946.0,2065.0,3385679.0,0.9956
380.12,1788984093.3908,49476709.0,46772976.0,0.0,0.1112,3.0,0.0,49476709.0,682282.0,2065.0,3386015.0,
382.12,1788984095.3956,49476709.0,46772976.0,0.0,0.1115,3.0,0.0,49476709.0,682615.0,2065.0,3386348.0,
384.13,1788984097.4009,49476709.0,46772976.0,0.0,0.1117,3.0,0.0,49476709.0,682948.0,2065.0,3386681.0,
386.14,1788984099.4131,49530497.0,46826480.0,0.0,0.1118,3.0,0.0,49530497.0,683247.0,2066.0,3387264.0,0.9947
388.14,1788984101.4179,49530497.0,46826480.0,0.0,0.112,3.0,0.0,49530497.0,683583.0,2066.0,3387600.0,
390.15,1788984103.4227,49645087.0,46940480.0,0.0,0.0872,2.0,0.0,49645087.0,683816.0,2069.0,3388423.0,0.9949
392.15,1788984105.4277,49737178.0,47032256.0,0.0,0.077,1.0,0.0,49737178.0,684012.0,2071.0,3388934.0,0.9966
394.16,1788984107.433,49737178.0,47032256.0,0.0,0.0772,1.0,0.0,49737178.0,684151.0,2071.0,3389073.0,
396.16,1788984109.4386,49737178.0,47032256.0,0.0,0.0773,1.0,0.0,49737178.0,684289.0,2071.0,3389211.0,
398.18,1788984111.4517,49737178.0,47032256.0,0.0,0.0774,1.0,0.0,49737178.0,684424.0,2071.0,3389346.0,
400.19,1788984113.4643,49737178.0,47032256.0,0.0,0.0775,1.0,0.0,49737178.0,684560.0,2071.0,3389482.0,
