run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c100k,0,doorpakker,3,7,207.875,211.326,0.3645,3.4513,0.0004,77841,81241,,209,67.384,0.0156,1,,measure
sweep_s5_c100k,0,doorpakker,3,8,211.328,215.135,0.369,3.8071,0.0004,78207,81621,,254,73.5868,0.0136,1,,measure
sweep_s5_c100k,0,doorpakker,3,9,215.138,217.753,1.0674,2.6149,0.0002,79995,83423,,114,73.0219,0.0139,1,,measure
sweep_s5_c100k,0,doorpakker,3,10,217.756,224.849,0.6255,7.0926,0.0004,80809,84250,,466,71.9023,0.014,1,,measure
sweep_s5_c100k,0,doorpakker,3,11,224.85,230.007,0.3632,5.1572,0.0004,81016,84470,,345,71.7573,0.014,1,,measure
sweep_s5_c100k,0,doorpakker,3,12,230.009,233.58,0.381,3.5706,0.0004,81336,84804,,192,59.882,0.014,1,,measure
sweep_s5_c100k,0,doorpakker,3,13,233.582,235.768,0.638,2.1853,0.0003,82082,85564,,97,62.0414,0.0141,1,,measure
sweep_s5_c100k,0,doorpakker,3,14,235.77,237.156,0.3734,1.3863,0.0004,82446,85942,,74,72.0748,0.0141,1,,measure
sweep_s5_c100k,0,doorpakker,4,0,275.959,279.379,0.3489,3.4204,0.0004,82654,86164,,198,64.1384,0.0141,1,,measure
sweep_s5_c100k,0,doorpakker,4,1,279.38,285.762,0.4239,6.3819,0.0004,82893,86415,,329,55.0512,0.0166,1,,measure
sweep_s5_c100k,1,gemiddelde,2,0,278.586,288.221,0.3394,9.6347,0.0001,44103,45019,,554,59.4927,0.0166,1,,measure
sweep_s5_c100k,1,gemiddelde,2,1,288.224,295.671,0.6823,7.4474,0.0002,46164,47098,,378,55.7276,0.0167,1,,measure
sweep_s5_c100k,0,doorpakker,4,2,285.764,299.841,0.3918,14.0778,0.0003,83132,86668,,695,50.7088,0.0167,1,,measure
sweep_s5_c100k,0,doorpakker,4,3,299.842,306.947,0.3577,7.1044,0.0002,83372,86920,,388,57.3619,0.0167,1,,measure
sweep_s5_c100k,0,doorpakker,4,4,306.953,311.418,1.1961,4.4646,0.0005,85162,88724,,201,61.1895,0.0164,1,,measure
sweep_s5_c100k,0,doorpakker,4,5,311.419,314.787,0.394,3.3682,0.0004,85393,88973,,145,48.4174,0.0164,1,,measure
sweep_s5_c100k,0,doorpakker,4,6,314.788,325.301,0.334,10.5129,0.0002,85625,89219,,618,60.6156,0.0165,1,,measure
sweep_s5_c100k,1,gemiddelde,2,2,295.678,325.362,1.6886,29.684,0.0001,51561,52512,,1284,45.829,0.0166,1,,measure
sweep_s5_c100k,0,doorpakker,4,7,325.302,327.777,0.5195,2.4749,0.0004,85971,89579,,92,46.5379,0.0166,1,,measure
sweep_s5_c100k,1,gemiddelde,2,3,325.367,330.418,0.9457,5.0506,0.0004,53271,54239,,306,74.3001,0.0108,1,,measure
sweep_s5_c100k,1,gemiddelde,2,4,330.42,339.936,0.2967,9.5158,0.0004,53634,54614,,774,83.8481,0.0108,1,,measure
sweep_s5_c100k,1,gemiddelde,2,5,339.942,347.469,0.7945,7.5272,0.0004,55552,56552,,594,88.0777,0.011,1,,measure
sweep_s5_c100k,3,gemiddelde,3,0,350.47,353.335,0.3325,2.8646,0.0004,49761,51614,,193,75.8263,0.0133,1,,measure
sweep_s5_c100k,1,gemiddelde,2,6,347.477,353.46,1.1091,5.9824,0.0004,58327,59341,,368,75.3086,0.0114,1,,measure
sweep_s5_c100k,3,gemiddelde,3,1,353.337,356.072,0.2767,2.7349,0.0004,50057,51924,,239,96.8179,0.0104,1,,measure
sweep_s5_c100k,3,gemiddelde,3,2,356.073,357.953,0.2488,1.8799,0.0004,50360,52241,,125,76.0201,0.0105,1,,measure
sweep_s5_c100k,0,doorpakker,5,0,357.16,360.539,0.399,3.3786,0.0004,86196,89823,,174,58.0609,0.0164,1,,measure
sweep_s5_c100k,0,doorpakker,5,1,360.541,364.886,0.6639,4.3459,0.0002,87087,90727,,213,57.5772,0.0164,1,,measure
sweep_s5_c100k,3,gemiddelde,3,3,357.954,366.821,0.3031,8.8671,0.0003,50632,52526,,470,54.7638,0.0165,1,,measure
sweep_s5_c100k,4,worstelaar,2,0,363.666,370.771,0.2292,7.1046,0.0002,21323,22195,,269,38.9799,0.0178,1,,measure
sweep_s5_c100k,3,gemiddelde,3,4,366.823,371.131,0.3025,4.3083,0.0003,50959,52867,,219,54.4216,0.0177,1,,measure
sweep_s5_c100k,3,gemiddelde,3,5,371.132,373.427,0.3111,2.2949,0.0002,51175,53096,,114,56.9631,0.0177,1,,measure
sweep_s5_c100k,0,doorpakker,5,2,364.887,376.686,0.334,11.7987,0.0002,87320,90976,,196,17.0087,0.0209,1,,measure
sweep_s5_c100k,3,gemiddelde,3,6,373.428,385.489,0.3009,12.0613,0.0002,51478,53413,,646,54.8453,0.018,1,,measure
sweep_s5_c100k,3,gemiddelde,3,7,385.49,388.807,0.3165,3.317,0.0001,51839,53788,,150,49.6581,0.0179,1,,measure
sweep_s5_c100k,0,doorpakker,5,3,376.687,388.923,0.4446,12.2359,0.0001,87808,91478,,183,15.4351,0.0183,1,,measure
sweep_s5_c100k,4,worstelaar,2,1,370.772,389.47,0.2401,18.6982,0.0002,21521,22400,,669,36.19,0.0183,1,,measure
sweep_s5_c100k,0,doorpakker,5,4,388.923,391.552,0.3562,2.6289,0.0001,88011,91689,,103,44.8812,0.0165,1,,measure
sweep_s5_c100k,4,worstelaar,2,2,389.471,391.629,0.276,2.1576,0.0002,22010,22901,,84,44.1112,0.0165,1,,measure
sweep_s5_c100k,0,doorpakker,5,5,391.553,400.349,0.4397,8.7952,0.0002,88399,92091,,173,20.585,0.0144,1,,measure
