run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c8k,9,afhaker,1,1,26.013,41.307,0.21,15.2936,0.0003,3166,3572,,324,21.414,0.0317,1,,warmup
sweep_s30_c8k,0,worstelaar,1,0,33.671,42.62,0.1431,8.9488,0.0003,1751,2179,,173,19.5328,0.0334,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,0,26.448,42.955,0.1707,16.5061,0.0002,2903,3383,,293,17.8753,0.0323,1,,warmup
sweep_s30_c8k,23,worstelaar,1,0,40.614,44.095,0.1727,3.4808,0.0012,2337,2739,,59,17.5325,0.0345,1,,warmup
sweep_s30_c8k,25,doorpakker,1,0,34.621,44.099,0.3998,9.4771,0.0005,5769,6314,,177,19.389,0.0338,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,2,35.589,44.596,0.1317,9.0064,0.0003,4789,5310,,172,19.2682,0.0339,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,2,35.212,45.074,0.1562,9.8617,0.0002,3354,3848,,49,4.9457,0.0328,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,0,38.989,45.442,0.188,6.452,0.0005,2699,3192,,121,19.1572,0.034,1,,warmup
sweep_s30_c8k,25,doorpakker,1,1,44.099,46.643,0.2595,2.5437,0.0004,5988,6547,,48,20.5758,0.0342,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,0,36.271,47.99,0.1837,11.7191,0.0008,2759,3226,,274,23.6662,0.0339,1,,warmup
sweep_s30_c8k,0,worstelaar,1,1,42.621,50.065,0.1267,7.4426,0.0004,1979,2420,,134,18.1796,0.0351,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,1,45.443,50.101,0.1283,4.6568,0.0005,2939,3446,,81,17.6657,0.0352,1,,warmup
sweep_s30_c8k,28,doorpakker,1,0,41.466,50.178,0.4756,8.7108,0.0016,6179,6698,,128,15.4216,0.0352,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,1,33.372,50.522,0.2414,17.1486,0.0005,4573,5047,,358,21.1152,0.034,1,,warmup
sweep_s30_c8k,14,worstelaar,1,0,31.136,50.593,0.1845,19.4561,0.0007,2560,2988,,432,22.3645,0.034,1,,warmup
sweep_s30_c8k,25,doorpakker,1,2,46.645,51.854,0.232,5.2087,0.0003,6739,7312,,99,19.6916,0.0362,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,3,44.596,52.142,0.132,7.5456,0.0003,5008,5533,,143,19.1541,0.0356,1,,warmup
sweep_s30_c8k,8,doorpakker,1,0,13.951,53.39,0.3674,39.4388,0.0003,5608,6179,,819,20.936,0.0309,1,,warmup
sweep_s30_c8k,23,worstelaar,1,1,44.098,53.692,0.194,9.5933,0.0013,3436,3852,,232,24.5763,0.0353,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,0,0.34,53.824,0.1829,53.4844,0.0004,3318,3759,,1752,32.8509,0.0211,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,0,46.939,55.068,0.2309,8.1289,0.0003,3371,3838,,120,15.0671,0.0364,1,,warmup
sweep_s30_c8k,19,afhaker,1,0,46.793,57.088,0.1999,10.2942,0.0007,1412,1827,,197,19.4168,0.0361,1,,warmup
sweep_s30_c8k,25,doorpakker,1,3,51.856,57.703,0.1854,5.8472,0.0003,7290,7876,,123,21.548,0.0361,1,,warmup
sweep_s30_c8k,20,doorpakker,1,2,34.094,58.999,0.1264,24.9047,0.0003,6068,6647,,450,18.1207,0.0352,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,4,52.144,59.775,0.1487,7.6306,0.0004,5348,5887,,136,18.0435,0.0362,1,,warmup
sweep_s30_c8k,0,worstelaar,1,2,50.066,60.445,0.1436,10.3787,0.0005,2223,2680,,184,17.8796,0.0363,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,1,41.161,61.088,0.1439,19.926,0.0005,4095,4614,,348,17.5411,0.0357,1,,warmup
sweep_s30_c8k,4,worstelaar,1,0,55.94,61.638,0.1537,5.6981,0.0005,1381,1783,,109,19.479,0.0356,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,0,4.37,61.722,0.3483,57.3519,0.0004,3353,3820,,1307,22.9108,0.0282,1,,warmup
sweep_s30_c8k,7,doorpakker,1,0,21.793,61.938,0.4073,40.1446,0.0008,5554,6086,,822,20.6607,0.034,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,2,50.107,62.305,0.2408,12.197,0.0006,4210,4731,,217,18.066,0.036,1,,warmup
sweep_s30_c8k,8,doorpakker,1,1,53.392,63.481,0.299,10.0882,0.0003,7063,7651,,182,18.4899,0.0358,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,1,32.146,64.657,0.1592,32.5106,0.0003,3290,3757,,680,20.9883,0.0349,1,,warmup
sweep_s30_c8k,19,afhaker,1,1,57.09,66.455,0.1641,9.3649,0.0003,2255,2684,,174,18.8028,0.0353,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,1,47.995,68.395,0.2596,20.3993,0.0004,4776,5261,,429,21.2516,0.0354,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,1,55.071,69.015,0.1586,13.9435,0.0008,3966,4447,,334,24.1568,0.0351,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,2,37.849,70.074,0.1955,32.224,0.0003,5871,6399,,555,17.2971,0.0354,1,,warmup
sweep_s30_c8k,24,worstelaar,1,0,53.404,70.171,0.3481,16.7668,0.0001,1680,2082,,377,22.9008,0.0354,1,,warmup
sweep_s30_c8k,14,worstelaar,1,1,50.596,70.613,0.8242,20.0175,0.0006,2976,3417,,434,22.56,0.0355,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,2,50.531,71.419,0.4932,20.8869,0.0005,7336,7828,,448,21.9186,0.0355,1,,warmup
sweep_s30_c8k,10,afhaker,1,1,33.121,71.548,0.1529,38.426,0.0006,2455,2887,,753,19.6482,0.035,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,1,53.828,72.332,0.338,18.5034,0.0002,5525,5985,,370,20.3134,0.0354,1,,warmup
sweep_s30_c8k,8,doorpakker,1,2,63.482,72.624,0.1424,9.1412,0.0004,7292,7890,,196,21.6695,0.035,1,,warmup
sweep_s30_c8k,28,doorpakker,1,1,50.179,72.842,0.2388,22.663,0.0003,6458,6991,,380,16.9014,0.0354,1,,warmup
sweep_s30_c8k,14,worstelaar,1,2,70.615,73.939,0.1477,3.3236,0.0004,3390,3845,,63,19.5221,0.0343,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,0,66.67,74.674,0.5572,8.0031,0.0013,5656,6474,,136,18.1306,0.035,1,,warmup
sweep_s30_c8k,20,doorpakker,1,3,59.001,75.191,0.2017,16.1899,0.0003,6850,7443,,384,23.9552,0.0348,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,1,61.723,76.286,0.2135,14.562,0.0003,3855,4334,,302,20.9778,0.0345,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,2,64.663,76.356,0.2445,11.6929,0.0005,5060,5545,,285,24.8069,0.0349,1,,warmup
sweep_s30_c8k,25,doorpakker,1,4,57.704,76.417,0.1523,18.7128,0.0003,7500,8103,,332,17.8336,0.0351,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,2,69.016,78.96,0.1458,9.9429,0.0005,4241,4736,,227,23.068,0.035,1,,warmup
sweep_s30_c8k,20,doorpakker,1,4,75.193,79.795,0.197,4.6021,0.0004,7202,7809,,91,20.4308,0.0355,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,3,70.076,80.286,0.2045,10.21,0.0003,6719,7265,,179,17.7901,0.0349,1,,warmup
sweep_s30_c8k,8,doorpakker,1,3,72.625,80.322,0.1879,7.6959,0.0007,7595,8205,,145,19.1796,0.0348,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,2,61.089,80.358,0.1634,19.2686,0.0002,4631,5163,,359,18.7384,0.0348,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,3,78.961,82.235,0.139,3.2726,0.0004,4443,4952,,63,19.7855,0.0355,1,,warmup
sweep_s30_c8k,28,doorpakker,1,2,72.843,83.2,0.1828,10.3562,0.0004,6734,7281,,207,20.249,0.0354,1,,warmup
sweep_s30_c8k,20,doorpakker,1,5,79.797,83.983,0.1766,4.1861,0.0005,7406,8027,,80,19.7031,0.0357,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,4,80.29,86.234,0.2652,5.9443,0.0004,7658,8217,,109,19.0172,0.0356,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,3,80.359,87.027,0.281,6.6678,0.0004,4863,5399,,136,21.1372,0.0355,1,,warmup
sweep_s30_c8k,20,doorpakker,1,6,83.984,88.002,0.189,4.0176,0.0005,7677,8310,,76,19.5898,0.0357,1,,warmup
sweep_s30_c8k,19,afhaker,1,2,66.456,88.138,0.1337,21.6814,0.0004,2455,2900,,398,18.4243,0.0355,1,,warmup
sweep_s30_c8k,8,doorpakker,1,4,80.323,88.301,0.3164,7.9774,0.0004,7831,8445,,165,21.4072,0.0356,1,,warmup
sweep_s30_c8k,24,worstelaar,1,1,70.176,89.946,0.2677,19.7695,0.0004,3210,3626,,470,24.049,0.0354,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,4,82.236,91.878,0.1366,9.6411,0.0005,4651,5174,,241,25.251,0.0352,1,,warmup
sweep_s30_c8k,4,worstelaar,1,1,61.64,92.119,0.1832,30.4782,0.0002,2452,2871,,571,18.815,0.0352,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,2,68.407,92.601,0.5732,24.1935,0.0004,8482,8981,,598,25.2748,0.0351,1,,warmup
sweep_s30_c8k,28,doorpakker,1,3,83.202,92.934,0.1811,9.7321,0.0005,6973,7524,,176,18.3227,0.0349,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,1,74.677,92.964,0.2338,18.2866,0.0007,6444,7276,,434,23.9852,0.0353,1,,warmup
sweep_s30_c8k,28,doorpakker,1,4,92.937,95.205,0.22,2.2677,0.0005,7563,8128,,42,20.0225,0.0337,1,,measure
sweep_s30_c8k,8,doorpakker,1,5,88.304,95.725,0.1963,7.4206,0.0007,8194,8824,,183,25.1926,0.0343,1,,warmup
sweep_s30_c8k,20,doorpakker,1,7,88.005,95.934,0.2647,7.9281,0.0005,8523,9170,,153,19.8347,0.0343,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,2,92.966,96.667,0.2768,3.7007,0.0005,6853,7698,,78,22.4885,0.0337,1,,measure
sweep_s30_c8k,7,doorpakker,1,1,61.939,97.186,0.1397,35.2465,0.0004,5832,6377,,661,18.7998,0.0349,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,4,87.032,97.881,0.26,10.849,0.0005,6002,6552,,211,19.832,0.0348,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,3,76.357,98.842,0.9449,22.4841,0.0003,5320,5819,,480,22.2385,0.0349,1,,warmup
sweep_s30_c8k,20,doorpakker,1,8,95.935,98.968,0.195,3.032,0.0005,8804,9465,,60,20.7963,0.034,1,,measure
sweep_s30_c8k,3,gemiddelde,1,5,91.879,99.161,0.1712,7.2814,0.0005,4845,5381,,176,24.6125,0.0338,1,,measure
sweep_s30_c8k,25,doorpakker,1,5,76.418,99.71,0.5475,23.2913,0.0003,7722,8337,,460,20.1813,0.0349,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,3,71.425,100.314,0.3143,28.8886,0.0005,8705,9212,,676,23.6226,0.0349,1,,warmup
sweep_s30_c8k,28,doorpakker,1,5,95.206,101.277,0.175,6.0701,0.0005,7738,8311,,115,19.338,0.0329,1,,measure
sweep_s30_c8k,26,gemiddelde,1,5,86.235,101.514,0.183,15.2783,0.0005,7862,8435,,292,19.2774,0.0343,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,3,96.669,102.567,0.2017,5.897,0.0004,7289,8148,,115,20.0163,0.0307,1,,measure
sweep_s30_c8k,25,doorpakker,1,6,99.711,103.191,0.1566,3.4797,0.0004,7901,8524,,87,25.8799,0.0301,1,,measure
sweep_s30_c8k,17,gemiddelde,1,2,76.3,103.561,0.5885,27.261,0.0004,7844,8340,,662,24.7821,0.0346,1,,warmup
sweep_s30_c8k,28,doorpakker,1,6,101.278,104.919,0.1775,3.6406,0.0005,7994,8567,,87,24.833,0.0306,1,,measure
sweep_s30_c8k,5,gemiddelde,2,4,102.568,105.511,0.1693,2.9426,0.0004,7500,8372,,87,31.0095,0.0311,1,,measure
sweep_s30_c8k,16,gemiddelde,1,2,72.334,105.936,0.1828,33.6019,0.0009,5932,6405,,740,22.1131,0.0344,1,,warmup
sweep_s30_c8k,10,afhaker,1,2,71.549,108.191,0.2836,36.6417,0.0004,2705,3144,,740,20.3256,0.0345,1,,warmup
sweep_s30_c8k,8,doorpakker,1,6,95.726,108.443,0.1777,12.7158,0.0005,8406,9049,,327,26.0007,0.0317,1,,measure
sweep_s30_c8k,26,gemiddelde,1,6,101.517,110.746,0.2226,9.2295,0.0005,8544,9131,,232,25.6469,0.0311,1,,measure
sweep_s30_c8k,25,doorpakker,1,7,103.192,112.608,0.1552,9.4162,0.0005,8104,8740,,257,27.6428,0.0313,1,,measure
sweep_s30_c8k,28,doorpakker,1,7,104.921,113.346,0.175,8.425,0.0005,8217,8794,,246,29.697,0.0314,1,,measure
sweep_s30_c8k,5,gemiddelde,2,5,105.512,113.376,0.1782,7.8635,0.0005,7771,8656,,180,23.2915,0.0311,1,,measure
sweep_s30_c8k,3,gemiddelde,1,6,99.162,114.422,0.1657,15.2593,0.0005,5116,5664,,437,28.8864,0.031,1,,measure
sweep_s30_c8k,8,doorpakker,1,7,108.444,115.041,0.1662,6.5961,0.0007,8595,9246,,181,27.9942,0.0309,1,,measure
sweep_s30_c8k,12,gemiddelde,1,3,92.604,116.602,0.2379,23.9985,0.0004,9241,9753,,618,25.9674,0.0316,1,,measure
sweep_s30_c8k,1,gemiddelde,2,0,116.664,119.564,0.7343,2.8992,0.0011,3577,4406,,51,23.0954,0.0314,1,,measure
sweep_s30_c8k,5,gemiddelde,2,6,113.378,120.01,0.314,6.6322,0.0004,8179,9078,,181,28.4888,0.031,1,,measure
sweep_s30_c8k,25,doorpakker,1,8,112.61,120.223,0.17,7.6128,0.0005,8316,8966,,171,22.8409,0.031,1,,measure
sweep_s30_c8k,28,doorpakker,1,8,113.349,122.408,0.255,9.0588,0.0005,9077,9668,,236,26.6929,0.0311,1,,measure
sweep_s30_c8k,1,gemiddelde,2,1,119.565,123.996,0.1265,4.4301,0.0005,3741,4583,,101,23.2364,0.031,1,,measure
sweep_s30_c8k,28,doorpakker,1,9,122.409,124.764,0.1381,2.3546,0.0003,9292,9900,,54,23.9114,0.0303,1,,measure
sweep_s30_c8k,26,gemiddelde,1,7,110.748,125.31,0.1664,14.5617,0.0004,8733,9328,,315,21.8127,0.0308,1,,measure
sweep_s30_c8k,21,gemiddelde,1,4,100.326,128.889,0.6779,28.5623,0.0005,11943,12468,,842,30.1602,0.0307,1,,measure
sweep_s30_c8k,1,gemiddelde,2,2,123.997,130.514,0.1356,6.5168,0.0005,3974,4830,,144,22.4096,0.0299,1,,measure
sweep_s30_c8k,8,doorpakker,1,8,115.044,131.183,0.2641,16.1384,0.0005,9565,10233,,351,22.0482,0.0304,1,,measure
sweep_s30_c8k,11,gemiddelde,2,0,129.263,132.993,0.9079,3.7299,0.0002,3526,4034,,66,23.0337,0.0304,1,,measure
sweep_s30_c8k,28,doorpakker,1,10,124.766,133.976,0.1809,9.2094,0.0007,9551,10173,,212,23.3704,0.0301,1,,measure
sweep_s30_c8k,18,gemiddelde,1,1,42.966,134.384,0.4429,91.4175,0.0009,5986,6480,,1545,16.9718,0.0343,1,,warmup
sweep_s30_c8k,7,doorpakker,1,2,97.19,134.971,0.2378,37.7813,0.0005,6725,7287,,1082,28.7933,0.0307,1,,measure
sweep_s30_c8k,16,gemiddelde,1,3,105.95,136.908,0.5795,30.9572,0.0011,9376,9863,,754,24.7879,0.0305,1,,measure
sweep_s30_c8k,1,gemiddelde,2,3,130.518,138.505,0.2867,7.9859,0.0003,5741,6611,,214,27.6655,0.0296,1,,measure
sweep_s30_c8k,11,gemiddelde,2,1,132.994,141.314,0.142,8.3199,0.0003,3744,4256,,163,19.8095,0.029,1,,measure
sweep_s30_c8k,25,doorpakker,1,9,120.224,142.758,0.1964,22.5337,0.0003,8752,9416,,655,29.2785,0.0296,1,,measure
sweep_s30_c8k,12,gemiddelde,1,4,116.612,143.563,0.6903,26.9508,0.0005,11884,12415,,712,27.0748,0.0298,1,,measure
sweep_s30_c8k,8,doorpakker,1,9,131.185,146.833,0.1954,15.6476,0.0004,9926,10607,,472,30.4809,0.0287,1,,measure
sweep_s30_c8k,21,gemiddelde,1,5,128.899,148.973,1.2722,20.0742,0.0002,17219,17763,,510,27.0716,0.0291,1,,measure
sweep_s30_c8k,25,doorpakker,1,10,142.761,150.658,0.2686,7.896,0.0005,9550,10228,,189,24.648,0.0292,1,,measure
sweep_s30_c8k,29,gemiddelde,2,0,140.998,152.969,0.2341,11.971,0.0004,5040,5526,,317,26.9236,0.0295,1,,measure
sweep_s30_c8k,25,doorpakker,1,11,150.661,153.489,0.2558,2.8277,0.0005,10377,11069,,71,27.2167,0.0316,1,,measure
sweep_s30_c8k,22,gemiddelde,2,0,149.818,155.363,0.4066,5.5448,0.0007,4467,5309,,113,21.7979,0.0314,1,,measure
sweep_s30_c8k,20,doorpakker,2,0,146.079,155.396,0.4781,9.316,0.001,5785,6717,,176,19.8011,0.0313,1,,measure
sweep_s30_c8k,17,gemiddelde,1,3,103.563,155.642,0.1647,52.079,0.0005,8108,8604,,1414,27.2179,0.0303,1,,measure
sweep_s30_c8k,11,gemiddelde,2,2,141.316,155.666,0.1603,14.3498,0.0004,3972,4498,,350,24.5957,0.0302,1,,measure
sweep_s30_c8k,16,gemiddelde,1,4,136.916,157.803,0.5292,20.8869,0.0008,11599,12106,,535,26.2309,0.0294,1,,measure
sweep_s30_c8k,8,doorpakker,1,10,146.836,158.652,0.2774,11.816,0.0004,10773,11471,,290,25.0466,0.0312,1,,measure
sweep_s30_c8k,29,gemiddelde,2,1,152.972,160.225,0.1624,7.2525,0.0005,5521,6020,,186,26.0928,0.0313,1,,measure
sweep_s30_c8k,28,doorpakker,2,0,152.247,160.457,0.467,8.2099,0.0005,5670,6574,,162,20.7933,0.0312,1,,measure
sweep_s30_c8k,22,gemiddelde,2,1,155.365,164.196,0.1929,8.8308,0.0005,4731,5586,,182,20.9542,0.031,1,,measure
sweep_s30_c8k,25,doorpakker,1,12,153.491,166.083,0.1871,12.5922,0.0005,10703,11409,,353,28.3753,0.0312,1,,measure
sweep_s30_c8k,28,doorpakker,2,1,160.458,166.407,0.1653,5.948,0.0004,5880,6797,,186,31.9923,0.0312,1,,measure
sweep_s30_c8k,12,gemiddelde,1,5,143.573,166.625,0.6828,23.0513,0.0005,14621,15165,,578,25.7953,0.0308,1,,measure
sweep_s30_c8k,7,doorpakker,1,3,134.973,168.68,0.1553,33.7069,0.0004,6947,7522,,729,21.698,0.0299,1,,measure
sweep_s30_c8k,22,gemiddelde,2,2,164.197,170.454,0.1784,6.2566,0.0005,4938,5806,,181,29.6139,0.0293,1,,measure
sweep_s30_c8k,20,doorpakker,2,1,155.397,171.8,0.2436,16.4025,0.0004,6054,6999,,391,24.1353,0.0301,1,,measure
sweep_s30_c8k,17,gemiddelde,1,4,155.644,172.972,0.1726,17.3285,0.0004,8364,8869,,478,27.8039,0.0301,1,,measure
sweep_s30_c8k,28,doorpakker,2,2,166.409,178.391,0.2151,11.9817,0.0005,6520,7451,,382,32.3798,0.0294,1,,measure
sweep_s30_c8k,20,doorpakker,2,2,171.801,179.223,0.1717,7.4218,0.0007,6237,7194,,191,26.2066,0.0299,1,,measure
sweep_s30_c8k,7,doorpakker,1,4,168.681,180.772,0.1718,12.0905,0.0005,7193,7771,,381,31.8828,0.0297,1,,measure
sweep_s30_c8k,15,gemiddelde,2,0,175.876,182.026,0.4732,6.1493,0.0009,5393,6240,,138,24.136,0.0307,1,,measure
sweep_s30_c8k,28,doorpakker,2,3,178.392,182.363,0.176,3.9702,0.0005,6736,7680,,107,27.9368,0.031,1,,measure
sweep_s30_c8k,20,doorpakker,2,3,179.224,184.171,0.1742,4.9457,0.0004,6424,7393,,103,21.377,0.0309,1,,measure
sweep_s30_c8k,29,gemiddelde,2,2,160.226,186.411,0.1708,26.1844,0.0005,5748,6269,,616,23.6415,0.0306,1,,measure
sweep_s30_c8k,22,gemiddelde,2,3,170.455,186.526,0.1435,16.0706,0.0005,5124,6006,,368,23.0426,0.0305,1,,measure
sweep_s30_c8k,22,gemiddelde,2,4,186.527,188.775,0.1699,2.2473,0.0005,5310,6210,,60,28.4016,0.0303,1,,measure
sweep_s30_c8k,20,doorpakker,2,4,184.172,190.732,0.2011,6.5589,0.0005,6846,7829,,191,29.8847,0.0316,1,,measure
sweep_s30_c8k,1,gemiddelde,3,0,181.378,192.126,0.5572,10.7476,0.0004,5408,6252,,244,23.846,0.0317,1,,measure
sweep_s30_c8k,18,gemiddelde,1,2,134.392,193.772,0.4425,59.3787,0.0005,8304,8817,,432,7.313,0.0286,1,,measure
sweep_s30_c8k,7,doorpakker,1,5,180.774,193.867,0.1708,13.093,0.0005,7398,7986,,302,23.2933,0.0317,1,,measure
sweep_s30_c8k,5,gemiddelde,3,0,188.334,194.253,0.4396,5.9192,0.0009,4520,5379,,150,27.1913,0.0319,1,,measure
sweep_s30_c8k,20,doorpakker,2,5,190.734,194.589,0.2256,3.854,0.0004,7469,8465,,95,25.9067,0.0321,1,,measure
sweep_s30_c8k,22,gemiddelde,2,5,188.777,195.779,0.1882,7.0022,0.0024,5639,6553,,192,28.0304,0.0317,1,,measure
sweep_s30_c8k,25,doorpakker,2,0,192.261,195.928,0.638,3.6663,0.0002,6803,7763,,93,30.38,0.0311,1,,measure
sweep_s30_c8k,17,gemiddelde,1,5,172.975,196.885,0.2002,23.9102,0.0007,8856,9374,,630,26.5289,0.031,1,,measure
sweep_s30_c8k,28,doorpakker,2,4,182.366,197.96,0.2368,15.5946,0.0005,7564,8522,,446,28.9756,0.0315,1,,measure
sweep_s30_c8k,8,doorpakker,1,11,158.657,198.458,0.339,39.8006,0.0005,11877,12589,,990,25.0624,0.0307,1,,measure
sweep_s30_c8k,25,doorpakker,2,1,195.929,199.927,0.1798,3.9971,0.0004,7025,7999,,123,31.9596,0.0299,1,,measure
sweep_s30_c8k,20,doorpakker,2,6,194.589,199.953,0.1519,5.3633,0.0002,7683,8695,,167,31.853,0.0301,1,,measure
sweep_s30_c8k,1,gemiddelde,3,1,192.127,200.031,0.1485,7.9037,0.0002,5625,6486,,170,21.7918,0.0307,1,,measure
sweep_s30_c8k,21,gemiddelde,1,6,148.982,202.92,0.729,53.9379,0.0005,19402,19960,,1426,26.7812,0.0307,1,,measure
sweep_s30_c8k,7,doorpakker,1,6,193.868,203.342,0.1735,9.4745,0.0003,7617,8217,,222,23.7608,0.0297,1,,measure
sweep_s30_c8k,5,gemiddelde,3,1,194.254,203.518,0.1491,9.2637,0.0003,4776,5637,,254,27.7578,0.0296,1,,measure
sweep_s30_c8k,1,gemiddelde,3,2,200.032,206.52,0.2385,6.4883,0.0004,5821,6695,,170,27.0409,0.0278,1,,measure
sweep_s30_c8k,20,doorpakker,2,7,199.954,207.026,0.2378,7.0713,0.0005,7869,8894,,229,33.365,0.0274,1,,measure
sweep_s30_c8k,15,gemiddelde,2,1,182.027,208.288,0.1501,26.2601,0.0004,5639,6494,,829,31.712,0.03,1,,measure
sweep_s30_c8k,5,gemiddelde,3,2,203.519,209.043,0.1201,5.5238,0.0002,4991,5864,,184,33.8658,0.0256,1,,measure
sweep_s30_c8k,28,doorpakker,2,5,197.962,210.707,0.1886,12.7441,0.0004,7921,8892,,462,36.7169,0.0263,1,,measure
sweep_s30_c8k,25,doorpakker,2,2,199.929,211.86,0.1821,11.9312,0.0005,7390,8378,,445,37.79,0.0249,1,,measure
