run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_intensief_s20,13,doorpakker,1,2,44.982,47.337,0.2021,2.3546,0.0005,19148,19683,,66,30.1975,0.0216,1,,warmup
act_intensief_s20,1,gemiddelde,1,5,39.043,47.48,0.5218,8.4372,0.0005,13223,14265,,221,27.794,0.0214,1,,warmup
act_intensief_s20,7,doorpakker,1,3,45.619,47.723,0.3028,2.104,0.0015,23334,23789,,44,23.8734,0.0221,1,,warmup
act_intensief_s20,2,doorpakker,1,1,45.618,47.905,0.2617,2.2869,0.001,20524,20778,,50,24.1959,0.0225,1,,warmup
act_intensief_s20,17,doorpakker,1,0,41.435,48.312,1.188,6.8769,0.0006,20388,20647,,199,34.8044,0.0214,1,,warmup
act_intensief_s20,6,doorpakker,1,3,45.819,48.82,0.2688,2.9998,0.0005,20937,21725,,70,25.2655,0.0239,1,,warmup
act_intensief_s20,12,doorpakker,1,5,37.181,49.091,0.2074,11.9097,0.0005,23397,23837,,375,31.9594,0.0212,1,,warmup
act_intensief_s20,11,gemiddelde,1,6,46.42,49.34,0.1852,2.9191,0.0005,18849,18538,,72,25.9702,0.0216,1,,warmup
act_intensief_s20,19,doorpakker,1,6,47.274,50.125,0.2715,2.8501,0.0006,24453,25189,,79,30.2488,0.0215,1,,warmup
act_intensief_s20,17,doorpakker,1,1,48.313,50.145,0.2064,1.8317,0.0006,20622,20941,,54,32.6084,0.0215,1,,warmup
act_intensief_s20,2,doorpakker,1,2,47.905,50.929,0.2322,3.0232,0.0005,20666,20955,,95,33.6797,0.0213,1,,warmup
act_intensief_s20,3,gemiddelde,1,3,36.752,51.257,0.1783,14.505,0.0006,13344,13646,,502,34.9697,0.0212,1,,warmup
act_intensief_s20,9,gemiddelde,1,0,46.933,51.866,0.1554,4.9321,0.0012,15077,15898,,142,29.5184,0.0214,1,,warmup
act_intensief_s20,11,gemiddelde,1,7,49.34,52.028,0.1824,2.6875,0.0005,19040,18756,,81,31.9357,0.0212,1,,warmup
act_intensief_s20,17,doorpakker,1,2,50.145,52.242,0.2781,2.0963,0.0004,20824,21192,,63,34.1,0.0213,1,,warmup
act_intensief_s20,12,doorpakker,1,6,49.091,52.335,0.1958,3.2429,0.0005,23597,24078,,114,37.0847,0.0213,1,,warmup
act_intensief_s20,1,gemiddelde,1,6,47.48,52.335,0.2416,4.8541,0.0005,13397,14466,,137,29.4851,0.0213,1,,warmup
act_intensief_s20,4,doorpakker,1,4,46.096,52.774,0.1871,6.6776,0.0005,21054,21650,,221,33.8955,0.0215,1,,warmup
act_intensief_s20,7,doorpakker,1,4,47.724,53.665,0.2219,5.9415,0.0005,23485,23971,,215,37.4149,0.0213,1,,warmup
act_intensief_s20,2,doorpakker,1,3,50.929,54.76,0.188,3.8306,0.0005,20926,21230,,139,37.8851,0.021,1,,warmup
act_intensief_s20,12,doorpakker,1,7,52.335,55.575,0.1803,3.2393,0.0008,23862,24373,,118,38.2481,0.0209,1,,warmup
act_intensief_s20,16,gemiddelde,1,1,44.7,55.822,0.181,11.1214,0.0005,13042,13434,,344,31.3517,0.0213,1,,warmup
act_intensief_s20,13,doorpakker,1,3,47.337,55.842,0.6101,8.5045,0.0005,19882,20500,,182,22.9275,0.0212,1,,warmup
act_intensief_s20,9,gemiddelde,1,1,51.866,56.57,0.1905,4.7042,0.0005,15410,16259,,99,21.7117,0.0216,1,,warmup
act_intensief_s20,2,doorpakker,1,4,54.76,58.099,0.182,3.3384,0.0005,21135,21458,,114,35.8012,0.021,1,,warmup
act_intensief_s20,19,doorpakker,1,7,50.125,58.1,0.2524,7.974,0.0005,24784,25557,,315,40.6652,0.0211,1,,warmup
act_intensief_s20,17,doorpakker,1,3,52.242,58.545,0.2442,6.3027,0.0005,21013,21411,,167,27.3998,0.0235,1,,warmup
act_intensief_s20,7,doorpakker,1,5,53.666,58.979,0.2131,5.3133,0.0005,23748,24258,,201,39.2143,0.021,1,,warmup
act_intensief_s20,13,doorpakker,1,4,55.842,60.347,0.2353,4.5047,0.0004,20148,20774,,134,31.1519,0.0211,1,,warmup
act_intensief_s20,6,doorpakker,1,4,48.82,60.585,0.2687,11.7647,0.0005,21717,22555,,340,29.4884,0.0218,1,,warmup
act_intensief_s20,16,gemiddelde,1,2,55.822,61.721,0.2121,5.8987,0.0005,13241,13642,,223,39.0387,0.0209,1,,warmup
act_intensief_s20,12,doorpakker,1,8,55.575,61.767,0.217,6.1917,0.0005,24222,24777,,214,35.6504,0.0211,1,,warmup
act_intensief_s20,17,doorpakker,1,4,58.545,61.829,0.22,3.2831,0.0005,21669,22066,,115,37.2172,0.0207,1,,warmup
act_intensief_s20,6,doorpakker,1,5,60.585,62.491,0.2282,1.9046,0.0004,21951,22826,,58,34.0006,0.0205,1,,warmup
act_intensief_s20,7,doorpakker,1,6,58.98,62.861,0.1913,3.8808,0.0005,23974,24520,,140,37.6748,0.0208,1,,warmup
act_intensief_s20,2,doorpakker,1,5,58.1,63.066,0.2595,4.9665,0.0011,21337,21662,,175,36.9657,0.0208,1,,warmup
act_intensief_s20,19,doorpakker,1,8,58.1,63.134,0.3753,5.0337,0.0016,25555,26352,,177,37.7811,0.0208,1,,warmup
act_intensief_s20,4,doorpakker,1,5,52.774,63.294,0.2862,10.5198,0.0005,22081,22727,,402,39.1848,0.0209,1,,warmup
act_intensief_s20,9,gemiddelde,1,2,56.571,64.042,0.1754,7.4704,0.0004,15852,16710,,209,28.5124,0.0231,1,,warmup
act_intensief_s20,7,doorpakker,1,7,62.861,64.785,0.1983,1.9238,0.0005,24193,24767,,100,57.3763,0.0156,1,,warmup
act_intensief_s20,17,doorpakker,1,5,61.829,66.112,0.2671,4.2827,0.0005,22177,22594,,116,28.6385,0.0162,1,,warmup
act_intensief_s20,12,doorpakker,1,9,61.767,66.143,0.2546,4.3755,0.0005,24425,25018,,209,50.4742,0.0157,1,,warmup
act_intensief_s20,4,doorpakker,1,6,63.294,66.682,0.2143,3.3874,0.0005,22535,23181,,162,50.7383,0.0156,1,,warmup
act_intensief_s20,6,doorpakker,1,6,62.491,66.903,0.17,4.4123,0.0005,22151,23027,,208,48.7941,0.0156,1,,warmup
act_intensief_s20,7,doorpakker,1,8,64.785,66.919,0.1931,2.1333,0.0005,24388,24977,,86,43.8091,0.0156,1,,warmup
act_intensief_s20,2,doorpakker,1,6,63.067,67.229,0.1786,4.1621,0.0005,21584,21958,,220,54.976,0.0156,1,,warmup
act_intensief_s20,9,gemiddelde,1,3,64.042,67.311,0.1771,3.2688,0.0005,16012,16966,,152,48.8405,0.0155,1,,warmup
act_intensief_s20,6,doorpakker,1,7,66.904,68.759,0.1814,1.8556,0.0005,22354,23258,,89,52.5628,0.0154,1,,warmup
act_intensief_s20,2,doorpakker,1,7,67.229,69.964,0.2442,2.7345,0.0005,21828,22181,,149,59.4302,0.0158,1,,warmup
act_intensief_s20,12,doorpakker,1,10,66.143,70.394,0.3839,4.2503,0.0005,25600,26161,,171,43.9684,0.0158,1,,warmup
act_intensief_s20,17,doorpakker,1,6,66.112,70.44,0.2459,4.3278,0.0005,22373,22820,,191,46.547,0.0157,1,,warmup
act_intensief_s20,13,doorpakker,1,5,60.347,72.429,0.1845,12.0807,0.0012,20356,21008,,567,47.578,0.0159,1,,warmup
act_intensief_s20,4,doorpakker,1,7,66.682,72.74,0.1687,6.0577,0.0005,22726,23433,,213,35.9995,0.0159,1,,warmup
act_intensief_s20,6,doorpakker,1,8,68.76,73.03,0.2722,4.2705,0.0005,23381,24125,,180,44.7686,0.0161,1,,warmup
act_intensief_s20,17,doorpakker,1,7,70.441,73.321,0.483,2.8803,0.0004,23480,23841,,139,57.5647,0.0161,1,,warmup
act_intensief_s20,13,doorpakker,1,6,72.429,74.189,0.1741,1.76,0.0005,20555,21241,,73,45.4004,0.0164,1,,warmup
act_intensief_s20,12,doorpakker,1,11,70.394,74.427,0.3746,4.0326,0.0005,26775,27300,,168,45.6532,0.0161,1,,warmup
act_intensief_s20,6,doorpakker,1,9,73.031,76.368,0.2058,3.337,0.0005,23615,24392,,163,51.7376,0.0163,1,,warmup
act_intensief_s20,9,gemiddelde,1,4,67.311,76.624,0.2063,9.3118,0.0005,16372,17363,,495,54.2524,0.0161,1,,warmup
act_intensief_s20,12,doorpakker,1,12,74.427,76.862,0.1976,2.4349,0.0005,26950,27535,,110,48.7192,0.0164,1,,warmup
act_intensief_s20,4,doorpakker,1,8,72.74,77.362,0.1877,4.6215,0.0005,22930,23675,,157,35.1842,0.0164,1,,warmup
act_intensief_s20,6,doorpakker,1,10,76.368,78.688,0.2515,2.32,0.0005,24270,25026,,125,59.949,0.0158,1,,warmup
act_intensief_s20,13,doorpakker,1,7,74.19,79.137,0.1821,4.9472,0.0005,20718,21443,,198,41.3419,0.0165,1,,warmup
act_intensief_s20,4,doorpakker,1,9,77.362,81.532,0.1899,4.1695,0.0003,23148,23938,,164,40.9581,0.0159,1,,warmup
act_intensief_s20,2,doorpakker,1,8,69.964,81.641,0.362,11.6766,0.0005,22035,22396,,610,53.8241,0.016,1,,warmup
act_intensief_s20,19,doorpakker,2,0,80.918,82.574,0.2032,1.6554,0.0006,25778,26615,,88,59.9071,0.0161,1,,warmup
act_intensief_s20,4,doorpakker,1,10,81.533,83.268,0.2112,1.735,0.0005,23356,24183,,69,44.6247,0.0162,1,,warmup
act_intensief_s20,13,doorpakker,1,8,79.137,83.751,0.2575,4.6137,0.0005,21077,21825,,207,47.2883,0.0161,1,,warmup
act_intensief_s20,17,doorpakker,1,8,73.322,84.618,0.1975,11.2955,0.0005,23647,24101,,417,37.4842,0.0193,1,,warmup
act_intensief_s20,9,gemiddelde,1,5,76.624,85.287,0.1821,8.6624,0.0005,16732,17741,,422,49.6442,0.016,1,,warmup
act_intensief_s20,4,doorpakker,1,11,83.269,85.512,0.2581,2.2428,0.0005,24151,24908,,84,41.8186,0.0162,1,,warmup
act_intensief_s20,13,doorpakker,1,9,83.752,87.966,0.1853,4.2138,0.0005,21302,22093,,214,52.8725,0.016,1,,warmup
act_intensief_s20,4,doorpakker,1,12,85.512,88.266,0.196,2.7535,0.0005,24361,25172,,120,46.5294,0.0159,1,,warmup
act_intensief_s20,19,doorpakker,2,1,82.574,89.357,0.2858,6.7827,0.0005,26549,27406,,338,51.8709,0.0159,1,,warmup
act_intensief_s20,6,doorpakker,1,11,78.688,89.647,0.2087,10.9583,0.0005,24502,25288,,454,42.1412,0.0162,1,,warmup
act_intensief_s20,13,doorpakker,1,10,87.966,91.005,0.1976,3.039,0.0005,21663,22484,,160,55.9598,0.0128,1,,warmup
act_intensief_s20,13,doorpakker,1,11,91.005,92.059,0.2104,1.0537,0.0006,22022,22866,,59,68.7701,0.0123,1,,measure
act_intensief_s20,9,gemiddelde,1,6,85.287,92.492,0.2185,7.2043,0.0005,17503,18548,,372,53.1078,0.0157,1,,warmup
act_intensief_s20,19,doorpakker,2,2,89.358,92.728,0.2875,3.3705,0.0005,27109,28007,,229,73.9535,0.0123,1,,warmup
act_intensief_s20,17,doorpakker,1,9,84.618,93.042,0.2461,8.4242,0.0005,24177,24761,,526,64.1961,0.0151,1,,warmup
act_intensief_s20,19,doorpakker,2,3,92.729,94.106,0.24,1.3773,0.0006,27569,28469,,88,76.4952,0.012,1,,measure
act_intensief_s20,17,doorpakker,1,10,93.043,94.371,0.2591,1.3284,0.0005,24832,25546,,87,80.428,0.012,1,,measure
act_intensief_s20,19,doorpakker,2,4,94.106,97.897,0.2181,3.7901,0.0005,27764,28685,,363,101.342,0.0099,1,,measure
act_intensief_s20,13,doorpakker,1,12,92.06,98.661,0.3464,6.6008,0.0005,23492,24314,,427,68.1119,0.0099,1,,measure
act_intensief_s20,19,doorpakker,2,5,97.897,99.337,0.2146,1.4398,0.0005,27974,28905,,145,117.5291,0.0078,1,,measure
act_intensief_s20,19,doorpakker,2,6,99.337,100.831,0.2059,1.4936,0.0005,28288,29242,,168,129.692,0.0078,1,,measure
act_intensief_s20,19,doorpakker,2,7,100.831,101.996,0.2056,1.1648,0.0005,28485,29473,,86,88.6164,0.0097,1,,measure
act_intensief_s20,19,doorpakker,2,8,101.997,104.333,0.216,2.3365,0.0005,28689,29685,,213,99.975,0.01,1,,measure
act_intensief_s20,8,gemiddelde,2,0,101.198,105.357,0.1573,4.1588,0.0007,14068,14859,,303,75.4721,0.0101,1,,measure
act_intensief_s20,8,gemiddelde,2,1,105.357,106.147,0.1535,0.7896,0.0005,14402,15228,,103,160.335,0.0063,1,,measure
act_intensief_s20,8,gemiddelde,2,2,106.147,107.763,0.1628,1.6156,0.0005,14597,15428,,229,156.9402,0.0064,1,,measure
act_intensief_s20,8,gemiddelde,2,3,107.763,108.322,0.166,0.5587,0.0005,14772,15647,,64,160.3928,0.0064,1,,measure
act_intensief_s20,8,gemiddelde,2,4,108.323,109.707,0.1669,1.3844,0.0005,14998,15944,,192,156.8831,0.0064,1,,measure
act_intensief_s20,8,gemiddelde,2,5,109.707,110.804,0.1696,1.0964,0.0005,15312,16295,,112,119.7701,0.0064,1,,measure
act_intensief_s20,8,gemiddelde,2,6,110.804,112.647,0.2188,1.8425,0.0005,16339,17174,,181,110.8567,0.0066,1,,measure
act_intensief_s20,4,doorpakker,2,0,114.258,115.481,0.2152,1.2229,0.0006,24807,25625,,84,82.358,0.0124,1,,measure
act_intensief_s20,17,doorpakker,2,0,112.627,116.73,0.2062,4.1024,0.0007,25019,25774,,249,63.6512,0.0122,1,,measure
act_intensief_s20,7,doorpakker,2,0,114.015,117.083,0.2152,3.0684,0.0006,24842,25451,,195,67.9935,0.0123,1,,measure
act_intensief_s20,7,doorpakker,2,1,117.084,118.575,0.2023,1.491,0.0004,25076,25734,,109,83.8011,0.0121,1,,measure
act_intensief_s20,17,doorpakker,2,1,116.73,119.984,0.2104,3.2538,0.0005,25215,26017,,241,78.8578,0.0121,1,,measure
act_intensief_s20,16,gemiddelde,2,0,116.067,120.235,0.1502,4.1682,0.0006,13434,13880,,268,66.4505,0.0122,1,,measure
act_intensief_s20,4,doorpakker,2,1,115.481,121.655,0.2033,6.1736,0.0005,24999,25842,,319,53.2642,0.0124,1,,measure
act_intensief_s20,12,doorpakker,2,0,120.623,123.078,0.2705,2.4554,0.0006,27530,28159,,139,63.1628,0.0155,1,,measure
act_intensief_s20,17,doorpakker,2,2,119.984,123.558,0.1923,3.5737,0.0005,25424,26370,,210,61.8086,0.0155,1,,measure
act_intensief_s20,4,doorpakker,2,2,121.656,125.075,0.2188,3.4192,0.0005,25465,26234,,194,60.3049,0.0155,1,,measure
act_intensief_s20,12,doorpakker,2,1,123.079,125.361,0.2199,2.2818,0.0005,27878,28608,,112,53.8339,0.0154,1,,measure
act_intensief_s20,12,doorpakker,2,2,125.361,127.174,0.2228,1.8124,0.0005,28236,28994,,82,50.9567,0.0161,1,,measure
act_intensief_s20,17,doorpakker,2,3,123.559,127.828,0.2545,4.2687,0.0005,26038,27057,,231,57.2979,0.0159,1,,measure
act_intensief_s20,12,doorpakker,2,3,127.174,128.824,0.2749,1.649,0.0004,28464,29283,,70,50.2133,0.0164,1,,measure
act_intensief_s20,16,gemiddelde,2,1,120.235,129.102,0.153,8.8668,0.0005,13607,14102,,497,56.9212,0.0157,1,,measure
act_intensief_s20,7,doorpakker,2,2,118.575,129.248,0.193,10.6724,0.0005,25251,25961,,630,60.0226,0.0155,1,,measure
act_intensief_s20,4,doorpakker,2,3,125.075,129.913,0.2016,4.837,0.0005,25665,26462,,203,43.5781,0.0162,1,,measure
act_intensief_s20,13,doorpakker,2,0,124.825,130.288,0.2129,5.4619,0.0006,23720,24567,,238,45.1516,0.0163,1,,measure
act_intensief_s20,12,doorpakker,2,4,128.824,130.895,0.2756,2.0708,0.0005,28925,29871,,79,43.45,0.0168,1,,measure
act_intensief_s20,18,gemiddelde,2,0,129.235,131.967,0.2303,2.7321,0.0006,13141,13764,,89,35.1746,0.0168,1,,measure
act_intensief_s20,4,doorpakker,2,4,129.913,132.241,0.2045,2.3283,0.0005,25840,26682,,89,41.4341,0.0168,1,,measure
act_intensief_s20,10,gemiddelde,2,0,131.409,134.796,0.1725,3.3859,0.0006,13994,14976,,126,38.8998,0.022,1,,measure
act_intensief_s20,12,doorpakker,2,5,130.896,135.491,0.1945,4.5948,0.0005,29076,30073,,195,44.0879,0.0219,1,,measure
act_intensief_s20,18,gemiddelde,2,1,131.968,135.724,0.1695,3.7559,0.0005,13316,13983,,117,32.3448,0.0221,1,,measure
act_intensief_s20,4,doorpakker,2,5,132.242,135.994,0.2152,3.7519,0.0005,26084,26914,,129,36.1919,0.0221,1,,measure
act_intensief_s20,17,doorpakker,2,4,127.828,136.67,0.1887,8.8415,0.0005,26213,27387,,394,45.4187,0.0212,1,,measure
act_intensief_s20,16,gemiddelde,2,2,129.103,138.237,0.2015,9.1342,0.0008,14215,14751,,404,45.1156,0.0209,1,,measure
act_intensief_s20,18,gemiddelde,2,2,135.724,138.253,0.1662,2.529,0.0005,13558,14213,,83,34.7047,0.0203,1,,measure
act_intensief_s20,10,gemiddelde,2,1,134.796,138.588,0.1675,3.791,0.0005,14189,15199,,145,39.7403,0.0204,1,,measure
act_intensief_s20,7,doorpakker,2,3,129.248,140.203,0.2632,10.9539,0.0004,25449,26204,,404,37.6962,0.0201,1,,measure
act_intensief_s20,17,doorpakker,2,5,136.67,140.74,0.2046,4.0701,0.0005,26431,27694,,192,49.411,0.0197,1,,measure
act_intensief_s20,12,doorpakker,2,6,135.491,140.773,0.2275,5.2822,0.0005,29317,30380,,240,47.283,0.0198,1,,measure
act_intensief_s20,13,doorpakker,2,1,130.288,141.424,0.2171,11.1358,0.0005,24093,25002,,390,35.6271,0.0215,1,,measure
act_intensief_s20,19,doorpakker,3,0,127.104,141.862,0.2799,14.757,0.0006,29077,30117,,666,45.9347,0.0199,1,,measure
act_intensief_s20,10,gemiddelde,2,2,138.588,143.338,0.1739,4.7492,0.0005,14363,15427,,190,41.309,0.0219,1,,measure
act_intensief_s20,6,doorpakker,2,0,140.994,143.697,0.1958,2.7021,0.0007,24742,25540,,96,37.9052,0.0225,1,,measure
act_intensief_s20,12,doorpakker,2,7,140.774,144.001,0.2718,3.2265,0.0005,29511,30589,,121,40.6122,0.0225,1,,measure
act_intensief_s20,0,gemiddelde,2,0,142.304,144.901,0.1836,2.5968,0.0006,16529,17491,,85,34.8084,0.0225,1,,measure
act_intensief_s20,11,gemiddelde,2,0,139.548,145.772,0.1975,6.2234,0.0006,19324,19063,,185,30.5351,0.0225,1,,measure
act_intensief_s20,12,doorpakker,2,8,144.001,145.994,0.2178,1.9927,0.0005,29684,30814,,68,37.7486,0.0227,1,,measure
act_intensief_s20,7,doorpakker,2,4,140.203,146.28,0.2425,6.0767,0.0005,25657,26446,,189,32.2236,0.0225,1,,measure
act_intensief_s20,17,doorpakker,2,6,140.741,146.648,0.2644,5.9071,0.0006,26686,28084,,220,38.8111,0.0226,1,,measure
