run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_50_c32k,16,doorpakker,3,4,189.168,190.811,0.1871,1.6426,0.0003,31394,32638,,152,103.7454,0.0085,1,,measure
shared_50_c32k,2,doorpakker,3,3,187.773,191.103,0.2381,3.3302,0.0006,30286,31640,,333,107.3706,0.0085,1,,measure
shared_50_c32k,16,doorpakker,3,5,190.812,193.089,0.1904,2.2767,0.0003,31598,32854,,214,102.0935,0.0085,1,,measure
shared_50_c32k,2,doorpakker,3,4,191.105,194.656,0.2113,3.5511,0.0003,30756,32123,,319,95.2175,0.0086,1,,measure
shared_50_c32k,16,doorpakker,3,6,193.093,194.751,0.2924,1.6576,0.0006,32721,33991,,149,108.4115,0.0086,1,,measure
shared_50_c32k,16,doorpakker,3,7,194.755,197.3,0.5203,2.545,0.0005,33839,35123,,215,105.6985,0.0087,1,,measure
shared_50_c32k,2,doorpakker,3,5,194.665,198.404,0.4546,3.7392,0.0005,33391,34776,,334,101.3821,0.0088,1,,measure
shared_50_c32k,16,doorpakker,3,8,197.301,198.661,0.2055,1.3598,0.0003,34088,35374,,124,106.5576,0.0088,1,,measure
shared_50_c32k,2,doorpakker,3,6,198.407,201.806,0.2211,3.3993,0.0005,33969,35371,,398,124.9127,0.0077,1,,measure
shared_50_c32k,15,gemiddelde,2,0,205.088,209.377,0.1478,4.2891,0.0007,15266,16051,,455,109.6284,0.0088,1,,measure
shared_50_c32k,2,doorpakker,3,7,201.809,211.315,0.2914,9.5055,0.0005,35113,36532,,1048,113.63,0.0087,1,,measure
shared_50_c32k,9,gemiddelde,3,0,210.716,212.095,0.19,1.3786,0.0005,15348,16090,,91,75.7218,0.0099,1,,measure
shared_50_c32k,9,gemiddelde,3,1,212.096,214.122,0.153,2.0255,0.0005,15605,16360,,139,73.6957,0.0099,1,,measure
shared_50_c32k,9,gemiddelde,3,2,214.124,216.225,0.1647,2.1013,0.0005,15825,16584,,197,101.2103,0.0099,1,,measure
shared_50_c32k,9,gemiddelde,3,3,216.226,217.018,0.1637,0.7913,0.0005,16030,16803,,65,101.9772,0.0098,1,,measure
shared_50_c32k,2,doorpakker,3,8,211.317,219.341,0.2296,8.0241,0.0005,35381,36801,,576,73.7698,0.0099,1,,measure
shared_50_c32k,15,gemiddelde,2,1,209.378,221.402,0.1411,12.0236,0.0005,15491,16290,,983,82.6431,0.0099,1,,measure
shared_50_c32k,2,doorpakker,3,9,219.343,222.531,0.2308,3.1888,0.0005,35621,37054,,265,89.2497,0.0101,1,,measure
shared_50_c32k,2,doorpakker,3,10,222.538,229.159,0.5295,6.6206,0.0005,37979,39429,,319,52.2073,0.0113,1,,measure
shared_50_c32k,4,doorpakker,4,0,223.355,232.377,2.1827,9.021,0.0004,30544,31858,,511,74.5795,0.0114,1,,measure
shared_50_c32k,12,gemiddelde,3,0,222.685,234.636,2.8534,11.9517,0.0008,32272,33182,,341,37.3698,0.0112,1,,measure
shared_50_c32k,4,doorpakker,4,1,232.38,234.647,0.2698,2.2666,0.0005,31383,32710,,140,69.6102,0.0113,1,,measure
shared_50_c32k,15,gemiddelde,2,2,221.406,235.819,0.1845,14.4128,0.0003,16726,17542,,941,66.0652,0.0113,1,,measure
shared_50_c32k,4,doorpakker,4,2,234.648,236.562,0.5796,1.9139,0.0004,31648,32990,,94,69.7028,0.0115,1,,measure
shared_50_c32k,2,doorpakker,3,11,229.162,237.751,0.2828,8.5894,0.0005,38824,40287,,633,76.0847,0.0115,1,,measure
shared_50_c32k,18,gemiddelde,3,0,216.903,238.959,2.0163,22.056,0.0007,27883,28798,,1336,66.6176,0.0113,1,,measure
shared_50_c32k,0,worstelaar,1,0,233.731,239.555,0.2971,5.8236,0.0007,9296,9802,,335,60.4363,0.0117,1,,measure
shared_50_c32k,4,doorpakker,4,3,236.564,240.135,0.2258,3.571,0.0005,31953,33309,,198,58.8904,0.0117,1,,measure
shared_50_c32k,15,gemiddelde,2,3,235.821,240.38,0.1558,4.558,0.0006,17124,17953,,316,71.5542,0.0116,1,,measure
shared_50_c32k,12,gemiddelde,3,1,234.644,240.861,0.5088,6.2167,0.0005,34624,35553,,431,75.3336,0.0116,1,,measure
shared_50_c32k,15,gemiddelde,2,4,240.381,242.667,0.1515,2.286,0.0005,17366,18210,,172,80.1123,0.012,1,,measure
shared_50_c32k,4,doorpakker,4,4,240.136,243.037,0.228,2.9007,0.0003,32171,33531,,177,65.8502,0.012,1,,measure
shared_50_c32k,2,doorpakker,3,12,237.758,243.675,0.402,5.9166,0.0005,40448,41927,,429,77.6113,0.0119,1,,measure
shared_50_c32k,4,doorpakker,4,5,243.038,246.073,0.2404,3.0348,0.0002,32607,33981,,192,68.3508,0.0118,1,,measure
shared_50_c32k,18,gemiddelde,3,1,238.962,246.972,0.2198,8.0092,0.0005,28422,29350,,592,75.8724,0.0118,1,,measure
shared_50_c32k,0,worstelaar,1,1,239.558,247.914,0.1553,8.3559,0.0005,10103,10621,,605,73.6538,0.0118,1,,measure
