run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c32k,0,worstelaar,1,2,247.241,288.125,0.307,40.8837,0.0004,11689,12201,,2048,50.4476,0.016,1,,measure
shared_00_c32k,2,doorpakker,3,10,281.802,289.099,0.6134,7.2965,0.0001,35934,37258,,280,41.7474,0.0176,1,,measure
shared_00_c32k,19,gemiddelde,2,1,286.196,290.277,0.1385,4.0814,0.0001,17442,18228,,183,46.1594,0.018,1,,measure
shared_00_c32k,9,gemiddelde,4,1,288.078,291.439,0.2643,3.3612,0.0004,17814,18601,,104,33.2599,0.0182,1,,measure
shared_00_c32k,18,gemiddelde,3,1,278.623,291.713,0.2033,13.0901,0.0002,26078,26952,,589,45.6281,0.0175,1,,measure
shared_00_c32k,4,doorpakker,4,6,287.243,293.221,0.1379,5.977,0.0001,18194,19452,,207,35.2795,0.0182,1,,measure
shared_00_c32k,12,gemiddelde,3,2,279.69,293.619,0.2416,13.9294,0.0001,32862,33738,,576,42.0084,0.0176,1,,measure
shared_00_c32k,8,gemiddelde,3,0,290.923,294.262,0.384,3.3383,0.0002,7757,8707,,105,35.2034,0.0183,1,,measure
shared_00_c32k,19,gemiddelde,2,2,290.278,297.114,0.1462,6.8354,0.0001,17714,18513,,197,29.3011,0.0181,1,,measure
shared_00_c32k,4,doorpakker,4,7,293.222,297.553,0.171,4.3307,0.0004,18410,19672,,137,32.6948,0.0179,1,,measure
shared_00_c32k,9,gemiddelde,4,2,291.44,298.788,0.1832,7.3479,0.0002,18081,18880,,215,29.8687,0.0186,1,,measure
shared_00_c32k,16,doorpakker,4,0,295.559,300.125,1.396,4.566,0.0003,17680,18863,,151,47.3185,0.02,1,,measure
shared_00_c32k,14,worstelaar,2,0,296.65,300.195,0.3791,3.5452,0.0001,5162,5603,,114,35.6913,0.0199,1,,measure
shared_00_c32k,8,gemiddelde,3,1,294.262,300.615,0.124,6.3524,0.0001,8027,8991,,241,38.5328,0.0197,1,,measure
shared_00_c32k,14,worstelaar,2,1,300.196,305.088,0.1774,4.8919,0.0001,5381,5834,,162,34.1496,0.0207,1,,measure
shared_00_c32k,8,gemiddelde,3,2,300.615,305.294,0.143,4.6785,0.0001,8234,9211,,213,46.7421,0.0207,1,,measure
shared_00_c32k,2,doorpakker,3,11,289.1,305.576,0.3189,16.4754,0.0002,36804,38142,,576,35.5893,0.02,1,,measure
shared_00_c32k,4,doorpakker,4,8,297.554,305.611,0.2048,8.0565,0.0003,18673,19948,,343,43.5574,0.0205,1,,measure
shared_00_c32k,16,doorpakker,4,1,300.126,305.675,0.1467,5.5494,0.0001,17902,19098,,227,41.8315,0.0206,1,,measure
shared_00_c32k,12,gemiddelde,3,3,293.622,306.59,0.4041,12.9671,0.0002,34209,35102,,486,38.6056,0.0203,1,,measure
shared_00_c32k,16,doorpakker,4,2,305.675,309.467,0.5397,3.7914,0.0001,18109,19327,,132,40.2868,0.0187,1,,measure
shared_00_c32k,6,gemiddelde,3,0,303.705,310.096,0.2355,6.3901,0.0004,16190,17220,,264,42.732,0.019,1,,measure
shared_00_c32k,9,gemiddelde,4,3,298.789,310.415,0.159,11.6261,0.0002,18289,19102,,507,44.1259,0.0201,1,,measure
shared_00_c32k,0,worstelaar,1,3,288.134,310.486,0.4886,22.3524,0.0004,14838,15364,,791,36.1328,0.0195,1,,measure
shared_00_c32k,16,doorpakker,4,3,309.468,311.201,0.1601,1.7329,0.0004,18306,19536,,81,50.8633,0.018,1,,measure
shared_00_c32k,6,gemiddelde,3,1,310.096,312.887,0.1453,2.7907,0.0001,16432,17466,,155,58.2153,0.0166,1,,measure
shared_00_c32k,18,gemiddelde,3,2,291.721,314.354,0.8033,22.6328,0.0003,29880,30773,,902,41.2743,0.0192,1,,measure
shared_00_c32k,2,doorpakker,3,12,305.581,314.472,0.558,8.8908,0.0004,38453,39806,,372,44.5226,0.0177,1,,measure
shared_00_c32k,16,doorpakker,4,4,311.202,315.185,0.1834,3.9832,0.0004,18527,19761,,207,54.2129,0.0166,1,,measure
shared_00_c32k,8,gemiddelde,3,3,305.296,317.935,0.1923,12.6385,0.0003,8963,9954,,311,24.9073,0.0184,1,,measure
shared_00_c32k,6,gemiddelde,3,2,312.888,318.082,0.1681,5.194,0.0002,16820,17866,,253,50.1404,0.0156,1,,measure
shared_00_c32k,12,gemiddelde,3,4,306.592,318.532,0.5434,11.9396,0.0002,36168,37075,,653,57.2121,0.0164,1,,measure
shared_00_c32k,16,doorpakker,4,5,315.186,319.326,0.1489,4.14,0.0002,18747,19999,,190,47.3553,0.0154,1,,measure
shared_00_c32k,2,doorpakker,3,13,314.473,322.88,0.2101,8.407,0.0003,38685,40050,,391,47.5785,0.0157,1,,measure
shared_00_c32k,16,doorpakker,4,6,319.327,322.926,0.1657,3.5983,0.0004,19016,20281,,171,49.5258,0.0167,1,,measure
shared_00_c32k,8,gemiddelde,3,4,317.935,323.582,0.1462,5.6461,0.0002,9161,10165,,234,42.3641,0.0166,1,,measure
shared_00_c32k,1,gemiddelde,2,0,320.428,323.811,0.1768,3.3826,0.0004,12778,13489,,121,37.4321,0.0173,1,,measure
shared_00_c32k,16,doorpakker,4,7,322.93,324.76,0.3953,1.8293,0.0003,20471,21750,,75,51.6039,0.0176,1,,measure
shared_00_c32k,15,gemiddelde,3,0,321.886,325.357,0.6122,3.4712,0.0009,9819,10774,,136,47.2193,0.0177,1,,measure
shared_00_c32k,15,gemiddelde,3,1,325.364,328.3,0.3352,2.936,0.0003,12512,13485,,148,56.5209,0.0178,1,,measure
shared_00_c32k,1,gemiddelde,2,1,323.812,328.705,0.3254,4.8936,0.0002,13016,13741,,194,42.2488,0.0179,1,,measure
shared_00_c32k,16,doorpakker,4,8,324.761,329.039,0.1901,4.2778,0.0004,20667,21959,,202,49.1714,0.0178,1,,measure
shared_00_c32k,1,gemiddelde,2,2,328.708,333.347,0.2809,4.638,0.0001,14932,15671,,223,50.9512,0.0183,1,,measure
shared_00_c32k,8,gemiddelde,3,5,323.582,333.916,0.1425,10.3338,0.0002,9487,10504,,510,49.9444,0.018,1,,measure
shared_00_c32k,12,gemiddelde,3,5,318.536,334.173,0.7528,15.6373,0.0002,38970,39891,,725,48.6413,0.0178,1,,measure
shared_00_c32k,15,gemiddelde,3,2,328.301,335.177,0.1572,6.8762,0.0001,12971,13957,,298,44.2029,0.0183,1,,measure
shared_00_c32k,16,doorpakker,4,9,329.039,335.995,0.1444,6.9558,0.0001,20860,22165,,312,45.6591,0.0184,1,,measure
shared_00_c32k,11,afhaker,2,0,331.212,338.32,0.2969,7.1083,0.0003,6130,6954,,314,45.9523,0.0187,1,,measure
shared_00_c32k,16,doorpakker,4,10,335.996,340.744,0.1485,4.7481,0.0001,21065,22382,,214,46.3084,0.0189,1,,measure
shared_00_c32k,2,doorpakker,3,14,322.881,342.546,0.2448,19.6648,0.0004,38956,40331,,905,46.5499,0.0182,1,,measure
shared_00_c32k,6,gemiddelde,3,3,318.083,343.014,0.16,24.9309,0.0001,17054,18107,,950,38.3111,0.0181,1,,measure
shared_00_c32k,12,gemiddelde,3,6,334.181,343.843,0.8033,9.6616,0.0004,41584,42523,,471,53.0575,0.0184,1,,measure
shared_00_c32k,11,afhaker,2,1,338.321,344.173,0.1463,5.8515,0.0003,6362,7199,,289,50.4804,0.0179,1,,measure
shared_00_c32k,1,gemiddelde,2,3,333.348,345.221,0.1796,11.8733,0.0004,15151,15908,,583,49.7703,0.0183,1,,measure
shared_00_c32k,8,gemiddelde,3,6,333.917,345.852,0.1581,11.9346,0.0004,9720,10747,,570,48.3167,0.0181,1,,measure
shared_00_c32k,6,gemiddelde,3,4,343.015,347.344,0.1958,4.3288,0.0004,17416,18481,,207,49.8435,0.0157,1,,measure
shared_00_c32k,1,gemiddelde,2,4,345.221,348.521,0.1617,3.2993,0.0002,15391,16155,,213,67.5669,0.0149,1,,measure
shared_00_c32k,12,gemiddelde,3,7,343.845,349.757,0.3256,5.9118,0.0004,42238,43190,,360,64.2651,0.0148,1,,measure
shared_00_c32k,1,gemiddelde,2,5,348.522,349.817,0.1713,1.2941,0.0004,15601,16377,,76,66.8016,0.0144,1,,measure
shared_00_c32k,1,gemiddelde,2,6,349.818,351.118,0.1058,1.3001,0.0003,16008,16798,,119,98.7998,0.0101,1,,measure
shared_00_c32k,15,gemiddelde,3,3,335.178,351.17,0.1727,15.9917,0.0003,13263,14262,,825,52.0893,0.0163,1,,measure
shared_00_c32k,1,gemiddelde,2,7,351.119,353.823,0.1685,2.7038,0.0004,16204,17008,,231,90.7195,0.0101,1,,measure
shared_00_c32k,15,gemiddelde,3,4,351.177,354.686,0.3255,3.5085,0.0008,15485,16502,,320,100.2188,0.0101,1,,measure
shared_00_c32k,11,afhaker,2,2,344.173,355.906,0.1348,11.7326,0.0002,6717,7571,,908,78.2039,0.0103,1,,measure
shared_00_c32k,15,gemiddelde,3,5,354.688,356.277,0.1978,1.5883,0.0004,16369,17404,,144,102.8392,0.01,1,,measure
shared_00_c32k,13,worstelaar,3,0,354.466,361.245,0.127,6.779,0.0004,11011,11705,,912,136.9497,0.0061,1,,measure
shared_00_c32k,13,worstelaar,3,1,361.247,363.767,0.1255,2.5206,0.0004,11392,12098,,394,164.0802,0.0061,1,,measure
shared_00_c32k,13,worstelaar,3,2,363.768,367.212,0.1318,3.4435,0.0004,11599,12313,,420,126.5229,0.0088,1,,measure
shared_00_c32k,4,doorpakker,5,0,364.903,367.218,0.1336,2.309,0.0004,18904,20198,,243,111.2457,0.009,1,,measure
shared_00_c32k,4,doorpakker,5,1,367.219,367.882,0.1582,0.6626,0.0004,19272,20580,,74,144.7217,0.007,1,,measure
shared_00_c32k,4,doorpakker,5,2,367.883,370.104,0.16,2.2208,0.0004,19534,20855,,298,144.1152,0.007,1,,measure
shared_00_c32k,4,doorpakker,5,3,370.106,370.967,0.1596,0.8614,0.0003,19821,21157,,102,143.9053,0.007,1,,measure
shared_00_c32k,4,doorpakker,5,4,370.968,372.626,0.1042,1.6584,0.0002,20019,21371,,223,142.8373,0.007,1,,measure
shared_00_c32k,4,doorpakker,5,5,372.627,373.28,0.1449,0.6522,0.0003,20270,21636,,73,141.9235,0.0071,1,,measure
shared_00_c32k,4,doorpakker,5,6,373.281,377.51,0.1451,4.2292,0.0003,20493,21871,,554,135.4013,0.0072,1,,measure
shared_00_c32k,4,doorpakker,5,7,377.511,379.331,0.1337,1.82,0.0004,20756,22147,,218,128.6786,0.0072,1,,measure
shared_00_c32k,4,doorpakker,5,8,379.333,380.639,0.145,1.3065,0.0004,20964,22363,,163,139.47,0.0072,1,,measure
shared_00_c32k,4,doorpakker,5,9,380.64,384.269,0.1452,3.6286,0.0002,21165,22578,,82,23.2536,0.0086,1,,measure
shared_00_c32k,16,doorpakker,5,0,380.964,385.59,0.1907,4.6256,0.0003,21358,22689,,143,32.0185,0.0122,1,,measure
shared_00_c32k,4,doorpakker,5,10,384.269,386.468,0.1531,2.1985,0.0001,21569,22996,,160,77.7339,0.0126,1,,measure
shared_00_c32k,16,doorpakker,5,1,385.59,386.627,0.1506,1.036,0.0002,21619,22964,,67,74.5443,0.0126,1,,measure
shared_00_c32k,19,gemiddelde,3,0,382.61,386.79,1.5965,4.1799,0.0002,15529,16256,,170,65.417,0.0125,1,,measure
shared_00_c32k,16,doorpakker,5,2,386.627,389.668,0.1482,3.0405,0.0002,21830,23190,,221,76.0641,0.013,1,,measure
shared_00_c32k,4,doorpakker,5,11,386.469,389.669,0.157,3.1991,0.0002,21795,23234,,228,74.6191,0.013,1,,measure
shared_00_c32k,19,gemiddelde,3,1,386.79,389.964,0.1345,3.1742,0.0002,15753,16493,,210,68.7573,0.013,1,,measure
shared_00_c32k,2,doorpakker,4,0,381.396,390.639,2.8095,9.2428,0.0004,27554,28637,,442,68.5492,0.0128,1,,measure
shared_00_c32k,19,gemiddelde,3,2,389.965,392.439,0.124,2.4742,0.0002,15969,16712,,142,59.9935,0.0128,1,,measure
shared_00_c32k,4,doorpakker,5,12,389.67,393.569,0.259,3.8983,0.0013,21998,23450,,224,61.2752,0.0135,1,,measure
shared_00_c32k,19,gemiddelde,3,3,392.442,394.759,0.1829,2.3169,0.0003,16642,17399,,145,67.4804,0.0141,1,,measure
shared_00_c32k,16,doorpakker,5,3,389.669,395.028,0.1977,5.3589,0.0017,22088,23449,,286,55.2197,0.0139,1,,measure
shared_00_c32k,9,gemiddelde,5,0,391.488,395.303,0.5284,3.8146,0.0008,9063,9994,,199,60.2516,0.014,1,,measure
shared_00_c32k,4,doorpakker,5,13,393.571,396.04,0.2366,2.4686,0.0004,22698,24164,,170,75.719,0.0128,1,,measure
shared_00_c32k,19,gemiddelde,3,4,394.759,397.274,0.1268,2.5154,0.0001,16852,17627,,145,60.287,0.0178,1,,measure
shared_00_c32k,2,doorpakker,4,1,390.641,399.738,0.2174,9.097,0.0004,28041,29137,,725,81.5346,0.0101,1,,measure
