run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c64k,0,doorpakker,1,7,68.651,76.883,0.5454,8.2315,0.0005,45433,47141,,376,48.7897,0.0163,1,,warmup
sweep_s5_c64k,0,doorpakker,1,8,76.884,78.843,0.2985,1.9587,0.0003,45717,47438,,104,62.0416,0.0163,1,,warmup
sweep_s5_c64k,0,doorpakker,1,9,78.844,82.336,0.2974,3.4917,0.0004,46007,47741,,179,55.7246,0.0163,1,,warmup
sweep_s5_c64k,0,doorpakker,1,10,82.337,86.456,0.2797,4.1191,0.0003,46270,48018,,217,56.2595,0.0163,1,,warmup
sweep_s5_c64k,1,gemiddelde,1,1,64.437,90.692,1.0419,26.2551,0.0002,25511,26212,,1198,47.4751,0.0163,1,,warmup
sweep_s5_c64k,0,doorpakker,1,11,86.457,97.964,0.2632,11.5071,0.0004,46480,48241,,655,58.1645,0.0164,1,,warmup
sweep_s5_c64k,1,gemiddelde,1,2,90.693,100.453,0.2439,9.7598,0.0003,25757,26468,,550,57.6927,0.0158,1,,measure
sweep_s5_c64k,1,gemiddelde,1,3,100.457,107.534,1.1537,7.0766,0.0003,28661,29389,,531,89.4831,0.0108,1,,measure
sweep_s5_c64k,1,gemiddelde,1,4,107.535,112.261,0.2559,4.7257,0.0003,29052,29793,,279,62.195,0.0108,1,,measure
sweep_s5_c64k,1,gemiddelde,1,5,112.264,122.186,0.7234,9.9221,0.0003,30662,31421,,631,68.4883,0.011,1,,measure
sweep_s5_c64k,1,gemiddelde,1,6,122.189,126.452,0.3531,4.2631,0.0005,31287,32063,,271,69.0541,0.011,1,,measure
sweep_s5_c64k,1,gemiddelde,1,7,126.453,134.302,0.2328,7.8488,0.0003,31521,32304,,583,76.4173,0.0111,1,,measure
sweep_s5_c64k,0,doorpakker,2,0,149.313,152.596,0.3823,3.2826,0.0004,46854,48629,,224,76.8886,0.0131,1,,measure
sweep_s5_c64k,0,doorpakker,2,1,152.598,156.28,0.6556,3.6824,0.0003,47677,49466,,211,69.3789,0.0131,1,,measure
sweep_s5_c64k,0,doorpakker,2,2,156.282,159.027,0.3167,2.7447,0.0005,47957,49759,,166,67.9586,0.0132,1,,measure
sweep_s5_c64k,0,doorpakker,2,3,159.028,160.609,0.3047,1.5814,0.0005,48186,50001,,100,77.5416,0.013,1,,measure
sweep_s5_c64k,0,doorpakker,2,4,160.616,164.106,1.2152,3.4904,0.0005,49979,51807,,174,76.0375,0.0132,1,,measure
sweep_s5_c64k,0,doorpakker,2,5,164.107,166.759,0.29,2.6519,0.0003,50186,52027,,162,68.1662,0.0132,1,,measure
sweep_s5_c64k,0,doorpakker,2,6,166.76,169.422,0.3171,2.6624,0.0003,50417,52272,,147,62.2504,0.0133,1,,measure
sweep_s5_c64k,0,doorpakker,2,7,169.424,171.71,0.3797,2.2861,0.0004,50758,52627,,124,64.5215,0.0132,1,,measure
sweep_s5_c64k,0,doorpakker,2,8,171.711,173.024,0.3875,1.3133,0.0003,51122,53004,,72,76.6886,0.0133,1,,measure
sweep_s5_c64k,0,doorpakker,3,0,192.852,194.674,0.2878,1.8212,0.0004,51327,53223,,115,74.3441,0.0136,1,,measure
sweep_s5_c64k,0,doorpakker,3,1,194.675,196.884,0.2651,2.2088,0.0005,51538,53447,,106,54.022,0.0136,1,,measure
sweep_s5_c64k,0,doorpakker,3,2,196.885,201.112,0.285,4.2274,0.0003,51751,53673,,185,46.6721,0.0169,1,,measure
sweep_s5_c64k,3,gemiddelde,2,0,197.358,204.07,0.3886,6.712,0.0005,32013,33278,,331,52.1869,0.0168,1,,measure
sweep_s5_c64k,0,doorpakker,3,3,201.113,204.516,0.3141,3.4029,0.0004,52041,53976,,157,50.5061,0.0166,1,,measure
sweep_s5_c64k,0,doorpakker,3,4,204.517,207.845,0.2902,3.3275,0.0003,52269,54217,,160,52.3497,0.0171,1,,measure
sweep_s5_c64k,3,gemiddelde,2,1,204.071,208.249,0.2733,4.1777,0.0002,32303,33581,,198,50.4566,0.017,1,,measure
sweep_s5_c64k,3,gemiddelde,2,2,208.25,212.072,0.2856,3.8215,0.0005,32560,33852,,195,54.8664,0.0166,1,,measure
sweep_s5_c64k,0,doorpakker,3,5,207.845,212.166,0.2975,4.321,0.0003,52492,54453,,215,53.1878,0.0166,1,,measure
sweep_s5_c64k,0,doorpakker,3,6,212.167,214.632,0.3587,2.4642,0.0003,52858,54832,,157,74.0915,0.0135,1,,measure
sweep_s5_c64k,0,doorpakker,3,7,214.633,217.776,0.3497,3.1423,0.0005,53159,55146,,209,74.482,0.0135,1,,measure
sweep_s5_c64k,0,doorpakker,3,8,217.777,221.599,0.3951,3.8214,0.0003,53530,55531,,233,67.7118,0.0136,1,,measure
sweep_s5_c64k,0,doorpakker,3,9,221.603,224.463,1.3176,2.8593,0.0003,55335,57350,,114,73.2978,0.0138,1,,measure
sweep_s5_c64k,0,doorpakker,3,10,224.465,231.597,0.7195,7.1325,0.0004,56148,58177,,362,56.2919,0.0138,1,,measure
sweep_s5_c64k,0,doorpakker,3,11,231.599,236.646,0.3087,5.0469,0.0005,56372,58414,,323,67.9577,0.0139,1,,measure
sweep_s5_c64k,0,doorpakker,3,12,236.647,240.183,0.385,3.5351,0.0004,56684,58740,,209,66.0304,0.0139,1,,measure
sweep_s5_c64k,0,doorpakker,3,13,240.186,242.456,0.7184,2.27,0.0005,57447,59517,,113,72.183,0.0139,1,,measure
sweep_s5_c64k,0,doorpakker,3,14,242.458,243.92,0.4711,1.4614,0.0005,57828,59912,,73,72.7027,0.014,1,,measure
sweep_s5_c64k,0,doorpakker,4,0,282.724,285.859,0.3621,3.1348,0.0005,58036,60134,,197,70.6869,0.0143,1,,measure
sweep_s5_c64k,0,doorpakker,4,1,285.86,296.465,0.342,10.6047,0.0004,58264,60375,,339,32.935,0.0144,1,,measure
sweep_s5_c64k,1,gemiddelde,2,0,290.47,305.605,5.2037,15.1351,0.0006,28581,29621,,416,41.7869,0.0179,1,,measure
sweep_s5_c64k,0,doorpakker,4,2,296.466,309.888,0.3665,13.4215,0.0005,58520,60645,,673,51.4747,0.0178,1,,measure
sweep_s5_c64k,1,gemiddelde,2,1,305.612,313.725,0.9107,8.1126,0.0004,30634,31692,,322,44.571,0.0177,1,,measure
sweep_s5_c64k,0,doorpakker,4,3,309.889,319.682,0.34,9.7927,0.0004,58754,60892,,386,40.7293,0.0177,1,,measure
sweep_s5_c64k,0,doorpakker,4,4,319.689,324.797,1.4505,5.107,0.0007,60559,62711,,131,35.5538,0.0183,1,,measure
sweep_s5_c64k,0,doorpakker,4,5,324.798,328.459,0.3212,3.6609,0.0005,60784,62954,,127,37.7282,0.0183,1,,measure
sweep_s5_c64k,0,doorpakker,4,6,328.46,340.048,0.3501,11.5876,0.0004,61032,63216,,597,53.0369,0.0182,1,,measure
sweep_s5_c64k,0,doorpakker,4,7,340.05,342.157,0.4668,2.1069,0.0006,61394,63592,,92,55.4839,0.0183,1,,measure
sweep_s5_c64k,1,gemiddelde,2,2,313.742,345.554,2.4642,31.8122,0.0005,36033,37108,,1461,49.748,0.018,1,,measure
sweep_s5_c64k,1,gemiddelde,2,3,345.56,350.435,0.9204,4.874,0.0006,37768,38860,,283,71.3261,0.0118,1,,measure
sweep_s5_c64k,3,gemiddelde,3,0,352.413,355.781,0.3759,3.3683,0.0006,33025,34331,,194,64.4985,0.0157,1,,measure
sweep_s5_c64k,3,gemiddelde,3,1,355.783,359.78,0.2582,3.9969,0.0005,33321,34641,,206,54.8307,0.0157,1,,measure
sweep_s5_c64k,3,gemiddelde,3,2,359.782,362.073,0.3489,2.2912,0.0005,33638,34972,,124,63.3269,0.0159,1,,measure
sweep_s5_c64k,1,gemiddelde,2,4,350.436,364.263,0.3168,13.8269,0.0005,38158,39262,,732,54.1075,0.0157,1,,measure
sweep_s5_c64k,3,gemiddelde,3,3,362.074,371.154,0.2789,9.0794,0.0004,33919,35267,,432,48.9746,0.016,1,,measure
sweep_s5_c64k,0,doorpakker,5,0,371.617,383.739,8.3093,12.121,0.0005,40202,42181,,155,40.4017,0.022,1,,measure
sweep_s5_c64k,3,gemiddelde,3,4,371.156,384.595,0.3068,13.4393,0.0005,34247,35609,,200,15.1533,0.022,1,,measure
sweep_s5_c64k,4,worstelaar,2,0,368.23,384.612,0.2079,16.382,0.0005,14932,15635,,336,20.7121,0.0211,1,,measure
sweep_s5_c64k,1,gemiddelde,2,5,364.269,385.881,1.065,21.6111,0.0005,40081,41205,,596,28.9592,0.0189,1,,measure
sweep_s5_c64k,3,gemiddelde,3,5,384.597,388.798,0.2483,4.2008,0.0005,34464,35839,,108,27.0716,0.0219,1,,measure
sweep_s5_c64k,0,doorpakker,5,1,383.742,390.705,0.6338,6.9627,0.0005,41080,43072,,194,30.495,0.0219,1,,measure
sweep_s5_c64k,1,gemiddelde,2,6,385.89,396.386,1.5945,10.4951,0.0005,42846,43984,,348,38.9862,0.0224,1,,measure
sweep_s5_c64k,3,gemiddelde,3,6,388.799,402.587,0.2978,13.7872,0.0004,34781,36170,,627,46.4068,0.02,1,,measure
sweep_s5_c64k,0,doorpakker,5,2,390.706,403.378,0.2846,12.6721,0.0004,41323,43331,,577,46.4986,0.0195,1,,measure
sweep_s5_c64k,4,worstelaar,2,1,384.613,405.099,0.3187,20.4858,0.0004,15128,15839,,879,43.5362,0.0196,1,,measure
