run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c8k,16,doorpakker,1,5,43.416,44.911,0.0973,1.4945,0.0001,8820,9395,,76,53.6788,0.0123,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,2,42.512,45.691,0.1383,3.1783,0.0001,5121,5619,,174,56.9081,0.0122,1,,warmup
sweep_s20_c8k,16,doorpakker,1,6,44.911,46.291,0.0828,1.3793,0.0001,9090,9678,,82,62.4719,0.0121,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,0,38.973,47.918,0.1,8.9449,0.0002,2903,3383,,401,45.2238,0.0125,1,,warmup
sweep_s20_c8k,2,doorpakker,1,6,44.012,48.96,0.0907,4.9475,0.0001,9078,9682,,254,52.0921,0.0129,1,,warmup
sweep_s20_c8k,16,doorpakker,1,7,46.291,49.541,0.1156,3.2497,0.0001,9801,10403,,163,51.6901,0.0138,1,,warmup
sweep_s20_c8k,10,worstelaar,1,0,46.929,49.823,0.1021,2.8942,0.0001,2556,2984,,147,52.2892,0.014,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,3,45.691,49.913,0.0776,4.2219,0.0001,5337,5849,,222,53.3272,0.0138,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,4,44.837,50.227,0.0828,5.39,0.0001,5594,6118,,263,49.3669,0.0135,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,0,21.767,52.051,0.1212,30.2839,0.0003,4064,4570,,1775,58.8143,0.0126,1,,warmup
sweep_s20_c8k,2,doorpakker,1,7,48.96,52.157,0.116,3.1962,0.0001,9280,9898,,180,58.1136,0.0141,1,,warmup
sweep_s20_c8k,4,doorpakker,1,1,44.41,52.66,0.0759,8.249,0.0001,6709,7267,,461,56.2824,0.0138,1,,warmup
sweep_s20_c8k,4,doorpakker,1,2,52.66,53.94,0.1032,1.2798,0.0001,7005,7577,,63,52.6948,0.0145,1,,warmup
sweep_s20_c8k,11,afhaker,1,1,38.061,54.453,0.0882,16.3922,0.0001,2438,2871,,901,55.201,0.0133,1,,warmup
sweep_s20_c8k,10,worstelaar,1,1,49.824,55.18,0.0883,5.3557,0.0001,3077,3519,,102,19.1748,0.0136,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,5,50.23,55.872,0.2064,5.6417,0.0001,8078,8620,,303,55.5629,0.0138,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,1,47.921,56.995,0.1526,9.0741,0.0001,5287,5781,,548,61.3124,0.0138,1,,warmup
sweep_s20_c8k,4,doorpakker,1,3,53.941,57.67,0.1048,3.7292,0.0001,7240,7814,,193,52.9749,0.0131,1,,warmup
sweep_s20_c8k,16,doorpakker,1,8,49.542,58.304,0.1138,8.762,0.0001,10047,10662,,445,51.3399,0.0135,1,,warmup
sweep_s20_c8k,4,doorpakker,1,4,57.672,58.544,0.1146,0.8722,0.0004,7687,8275,,49,63.362,0.0126,1,,warmup
sweep_s20_c8k,2,doorpakker,1,8,52.157,58.709,0.1135,6.5513,0.0001,9959,10593,,337,52.1919,0.0141,1,,warmup
sweep_s20_c8k,10,worstelaar,1,2,55.182,58.73,0.0989,3.5485,0.0005,3306,3762,,140,40.2945,0.0128,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,6,55.873,59.871,0.1237,3.997,0.0002,8902,9461,,247,63.5118,0.0125,1,,warmup
sweep_s20_c8k,4,doorpakker,1,5,58.545,60.59,0.1116,2.0446,0.0004,7870,8472,,136,69.8422,0.0119,1,,warmup
sweep_s20_c8k,10,worstelaar,1,3,58.731,60.934,0.1383,2.202,0.0005,3506,3975,,171,82.3777,0.0119,1,,warmup
sweep_s20_c8k,4,doorpakker,1,6,60.591,61.884,0.1066,1.2928,0.0004,8093,8713,,96,80.0887,0.011,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,4,49.913,62.425,0.0678,12.5122,0.0001,5581,6103,,676,54.2415,0.0129,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,2,57.004,63.913,0.2165,6.9086,0.0005,7975,8488,,521,77.7034,0.0114,1,,warmup
sweep_s20_c8k,2,doorpakker,1,9,58.71,64.19,0.1397,5.4798,0.0004,10335,10981,,375,70.0366,0.011,1,,warmup
sweep_s20_c8k,4,doorpakker,1,7,61.885,64.805,0.1123,2.9196,0.0004,8328,8956,,204,72.3112,0.0105,1,,warmup
sweep_s20_c8k,4,doorpakker,1,8,64.808,67.515,0.1206,2.7069,0.0004,8923,9564,,200,76.9437,0.0101,1,,warmup
sweep_s20_c8k,2,doorpakker,1,10,64.199,67.764,0.3121,3.5649,0.0006,13011,13675,,251,76.8571,0.0101,1,,warmup
sweep_s20_c8k,4,doorpakker,1,9,67.516,68.487,0.1125,0.9705,0.0004,9145,9803,,54,61.7709,0.0104,1,,warmup
sweep_s20_c8k,4,doorpakker,1,10,68.488,71.242,0.0995,2.7546,0.0001,9529,10201,,199,74.5726,0.0105,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,5,62.426,73.132,0.0727,10.7058,0.0001,5784,6319,,953,89.5313,0.0101,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,6,73.133,74.371,0.0838,1.2378,0.0002,6234,6782,,110,94.4549,0.0095,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,1,52.052,74.522,0.0909,22.4695,0.0001,4510,5029,,1343,59.9681,0.0107,1,,warmup
sweep_s20_c8k,2,doorpakker,1,11,67.768,79.951,0.2062,12.1832,0.0004,14158,14836,,1016,84.7458,0.0097,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,7,74.372,80.842,0.0748,6.4706,0.0001,6450,7011,,650,101.473,0.0095,1,,warmup
sweep_s20_c8k,12,gemiddelde,2,0,83.158,88.868,0.9756,5.7096,0.0005,15098,15939,,397,83.65,0.0085,1,,warmup
sweep_s20_c8k,4,doorpakker,2,0,89.514,91.866,0.2149,2.3524,0.0006,6010,6952,,222,103.3906,0.0097,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,2,74.526,93.655,0.2189,19.128,0.0002,7836,8369,,1776,93.8703,0.0086,1,,warmup
sweep_s20_c8k,4,doorpakker,2,1,91.867,93.758,0.1065,1.8905,0.0004,6242,7197,,186,103.6974,0.0097,1,,measure
sweep_s20_c8k,4,doorpakker,2,2,93.76,97.149,0.1326,3.3888,0.0004,7084,8053,,382,117.0083,0.0086,1,,measure
sweep_s20_c8k,4,doorpakker,2,3,97.15,98.169,0.1068,1.0182,0.0004,7313,8295,,107,116.2979,0.0086,1,,measure
sweep_s20_c8k,4,doorpakker,2,4,98.169,102.09,0.0871,3.9208,0.0001,7711,8707,,427,111.1194,0.0087,1,,measure
sweep_s20_c8k,4,doorpakker,2,5,102.091,103.738,0.0882,1.6472,0.0002,8116,9126,,162,103.2696,0.0087,1,,measure
sweep_s20_c8k,4,doorpakker,2,6,103.739,105.389,0.0789,1.6501,0.0001,8316,9336,,162,102.4717,0.0087,1,,measure
sweep_s20_c8k,4,doorpakker,2,7,105.391,106.634,0.134,1.2434,0.0004,8619,9652,,94,83.8294,0.01,1,,measure
sweep_s20_c8k,16,doorpakker,2,0,105.419,108.088,0.2914,2.6686,0.0006,7021,7938,,218,91.2821,0.0089,1,,measure
sweep_s20_c8k,16,doorpakker,2,1,108.089,109.019,0.1106,0.9302,0.0004,7237,8168,,93,112.2586,0.0089,1,,measure
sweep_s20_c8k,12,gemiddelde,2,1,88.87,109.645,0.1243,20.7748,0.0004,15362,16207,,1618,78.3031,0.0087,1,,warmup
sweep_s20_c8k,16,doorpakker,2,2,109.02,111.267,0.1086,2.2467,0.0003,7491,8434,,149,69.2212,0.0089,1,,measure
sweep_s20_c8k,16,doorpakker,2,3,111.271,112.964,0.1763,1.6923,0.0004,8939,9896,,123,80.4735,0.0088,1,,measure
sweep_s20_c8k,16,doorpakker,2,4,112.965,114.785,0.1225,1.8199,0.0004,9133,10103,,132,77.1764,0.0096,1,,measure
sweep_s20_c8k,8,gemiddelde,2,0,113.644,114.976,0.1376,1.3328,0.0005,3161,3993,,97,80.3207,0.0102,1,,measure
sweep_s20_c8k,12,gemiddelde,2,2,109.66,119.684,0.6274,10.024,0.0007,19862,20725,,757,80.4547,0.01,1,,measure
sweep_s20_c8k,8,gemiddelde,2,1,114.978,121.683,0.0938,6.7045,0.0003,3463,4308,,398,60.0541,0.0106,1,,measure
sweep_s20_c8k,9,gemiddelde,2,0,118.747,122.624,0.3638,3.8775,0.0002,4896,5367,,205,58.0578,0.0127,1,,measure
sweep_s20_c8k,16,doorpakker,2,5,114.786,123.674,0.1253,8.8871,0.0004,9339,10322,,473,53.8701,0.0107,1,,measure
sweep_s20_c8k,9,gemiddelde,2,1,122.626,124.635,0.1203,2.0086,0.0004,5346,5830,,123,64.6083,0.013,1,,measure
sweep_s20_c8k,8,gemiddelde,2,2,121.684,125.187,0.1042,3.502,0.0004,3819,4678,,251,73.5762,0.013,1,,measure
sweep_s20_c8k,18,gemiddelde,2,0,118.314,125.506,0.7481,7.1924,0.0009,12623,13463,,389,60.2082,0.0128,1,,measure
sweep_s20_c8k,9,gemiddelde,2,2,124.636,126.97,0.1153,2.3334,0.0004,5551,6042,,140,62.6665,0.0131,1,,measure
sweep_s20_c8k,8,gemiddelde,2,3,125.187,128.388,0.0998,3.2006,0.0002,4046,4917,,202,64.823,0.0128,1,,measure
sweep_s20_c8k,8,gemiddelde,2,4,128.389,129.53,0.1103,1.1412,0.0004,4282,5171,,88,84.3916,0.0119,1,,measure
sweep_s20_c8k,12,gemiddelde,2,3,119.7,129.554,0.7758,9.8539,0.0008,24513,25395,,604,66.4235,0.0128,1,,measure
sweep_s20_c8k,16,doorpakker,2,6,123.675,130.77,0.1312,7.0951,0.0004,9570,10562,,535,76.6811,0.0123,1,,measure
sweep_s20_c8k,8,gemiddelde,2,5,129.531,131.974,0.0942,2.4421,0.0002,4912,5815,,126,53.2375,0.0119,1,,measure
sweep_s20_c8k,8,gemiddelde,2,6,131.974,134.068,0.0997,2.0939,0.0002,5130,6046,,139,69.1985,0.0127,1,,measure
sweep_s20_c8k,2,doorpakker,2,0,131.324,135.119,0.631,3.7952,0.0006,11134,12068,,180,56.571,0.0129,1,,measure
sweep_s20_c8k,8,gemiddelde,2,7,134.069,135.33,0.1136,1.2602,0.0002,5565,6495,,65,55.8206,0.0132,1,,measure
sweep_s20_c8k,12,gemiddelde,2,4,129.554,135.511,0.1544,5.9568,0.0002,24759,25652,,339,58.2523,0.0127,1,,measure
sweep_s20_c8k,16,doorpakker,2,7,130.771,136.443,0.1209,5.6718,0.0004,9775,10779,,334,59.9904,0.0126,1,,measure
sweep_s20_c8k,2,doorpakker,2,1,135.12,137.931,0.1091,2.8114,0.0001,11366,12313,,180,66.2401,0.0112,1,,measure
sweep_s20_c8k,4,doorpakker,3,0,138.571,140.539,0.2512,1.9675,0.0006,6644,7608,,128,73.9985,0.0117,1,,measure
sweep_s20_c8k,2,doorpakker,2,2,137.934,140.632,0.1378,2.698,0.0004,12031,12992,,181,70.3068,0.0115,1,,measure
sweep_s20_c8k,4,doorpakker,3,1,140.541,141.868,0.1176,1.3269,0.0004,7109,8086,,96,78.5607,0.0117,1,,measure
sweep_s20_c8k,4,doorpakker,3,2,141.869,143.391,0.1065,1.5222,0.0004,7325,8318,,119,83.3517,0.0121,1,,measure
sweep_s20_c8k,2,doorpakker,2,3,140.633,145.612,0.1465,4.9787,0.0001,12816,13794,,397,81.9502,0.012,1,,measure
sweep_s20_c8k,12,gemiddelde,2,5,135.511,146.362,0.1228,10.8501,0.0001,25019,25922,,680,63.2967,0.0118,1,,measure
sweep_s20_c8k,2,doorpakker,2,4,145.612,148.805,0.1064,3.1927,0.0001,13074,14054,,204,65.773,0.0126,1,,measure
sweep_s20_c8k,4,doorpakker,3,3,143.393,150.578,0.1103,7.1848,0.0004,7609,8616,,391,55.1275,0.0125,1,,measure
sweep_s20_c8k,4,doorpakker,3,4,150.579,152.708,0.1143,2.1293,0.0004,7816,8836,,159,78.4109,0.0128,1,,measure
sweep_s20_c8k,2,doorpakker,2,5,148.806,154.296,0.117,5.4891,0.0004,13283,14279,,418,77.6243,0.0127,1,,measure
sweep_s20_c8k,4,doorpakker,3,5,152.709,155.854,0.1205,3.1449,0.0003,8104,9137,,238,78.3651,0.0126,1,,measure
sweep_s20_c8k,18,gemiddelde,2,1,125.508,157.158,0.134,31.6499,0.0001,13271,14128,,2268,71.9319,0.0123,1,,measure
sweep_s20_c8k,12,gemiddelde,2,6,146.366,158.125,0.6166,11.7582,0.0001,28140,29061,,713,63.9048,0.0127,1,,measure
sweep_s20_c8k,4,doorpakker,3,6,155.855,158.813,0.1158,2.9577,0.0002,8546,9593,,188,65.7997,0.0128,1,,measure
sweep_s20_c8k,2,doorpakker,2,6,154.297,159.062,0.1167,4.7653,0.0005,13522,14518,,358,76.7978,0.0127,1,,measure
sweep_s20_c8k,2,doorpakker,2,7,159.066,160.995,0.2063,1.928,0.0004,14735,15744,,162,93.5138,0.0107,1,,measure
sweep_s20_c8k,2,doorpakker,2,8,160.998,163.954,0.1743,2.9559,0.0004,15695,16718,,266,95.2679,0.0105,1,,measure
sweep_s20_c8k,4,doorpakker,3,7,158.814,166.239,0.0928,7.4242,0.0004,8791,9850,,636,86.6133,0.0103,1,,measure
sweep_s20_c8k,4,doorpakker,3,8,166.24,167.79,0.0989,1.5496,0.0004,9108,10180,,152,104.0938,0.0096,1,,measure
sweep_s20_c8k,13,worstelaar,2,0,156.87,169.183,0.0944,12.313,0.0002,2376,2791,,917,74.9676,0.0103,1,,measure
sweep_s20_c8k,13,worstelaar,2,1,169.186,172.696,0.0866,3.5106,0.0004,3019,3451,,284,82.6511,0.0085,1,,measure
sweep_s20_c8k,13,worstelaar,2,2,172.697,176.292,0.0755,3.595,0.0002,3267,3709,,278,78.7049,0.0098,1,,measure
sweep_s20_c8k,13,worstelaar,2,3,176.294,178.688,0.0855,2.3931,0.0004,3819,4278,,185,79.7352,0.0099,1,,measure
sweep_s20_c8k,18,gemiddelde,2,2,157.159,179.165,0.1251,22.0056,0.0004,13507,14370,,2061,94.1477,0.0098,1,,measure
sweep_s20_c8k,6,gemiddelde,2,0,170.763,179.631,0.4286,8.8686,0.0009,9270,10143,,742,87.7963,0.0098,1,,measure
sweep_s20_c8k,6,gemiddelde,2,1,179.634,181.572,0.1227,1.9379,0.0004,10106,10996,,157,85.9411,0.0086,1,,measure
sweep_s20_c8k,18,gemiddelde,2,3,179.173,182.076,0.2974,2.9028,0.0005,15807,16689,,287,109.7745,0.0086,1,,measure
sweep_s20_c8k,16,doorpakker,3,0,183.241,185.277,0.213,2.0356,0.0006,6697,7647,,83,44.992,0.0096,1,,measure
sweep_s20_c8k,2,doorpakker,3,0,183.826,186.172,0.9702,2.3455,0.0008,15267,16211,,138,99.6128,0.0098,1,,measure
sweep_s20_c8k,6,gemiddelde,2,2,181.575,186.417,0.1441,4.8414,0.0004,11109,12017,,343,72.808,0.0081,1,,measure
sweep_s20_c8k,16,doorpakker,3,1,185.277,186.854,0.0973,1.5762,0.0004,6910,7873,,137,91.957,0.0094,1,,measure
sweep_s20_c8k,2,doorpakker,3,1,186.173,187.899,0.1059,1.7261,0.0003,15462,16423,,184,112.9501,0.0086,1,,measure
sweep_s20_c8k,16,doorpakker,3,2,186.855,189.742,0.0935,2.887,0.0004,7273,8250,,228,81.2599,0.0086,1,,measure
sweep_s20_c8k,2,doorpakker,3,2,187.899,191.515,0.1008,3.6155,0.0001,15867,16842,,409,116.0846,0.0085,1,,measure
sweep_s20_c8k,16,doorpakker,3,3,189.743,192.037,0.0915,2.2936,0.0004,7500,8487,,221,99.9047,0.0084,1,,measure
sweep_s20_c8k,16,doorpakker,3,4,192.038,193.76,0.2441,1.7221,0.0002,7727,8730,,150,100.8101,0.0086,1,,measure
sweep_s20_c8k,2,doorpakker,3,3,191.519,194.741,0.158,3.2225,0.0006,16666,17654,,332,108.0104,0.0086,1,,measure
sweep_s20_c8k,16,doorpakker,3,5,193.761,195.985,0.0801,2.2246,0.0001,7915,8931,,242,112.3794,0.0087,1,,measure
sweep_s20_c8k,16,doorpakker,3,6,195.989,197.504,0.1375,1.5152,0.0004,9044,10073,,143,103.0699,0.0086,1,,measure
sweep_s20_c8k,2,doorpakker,3,4,194.742,198.283,0.1153,3.5409,0.0001,17123,18124,,325,94.5822,0.0087,1,,measure
sweep_s20_c8k,16,doorpakker,3,7,197.508,200.016,0.1407,2.5076,0.0004,10148,11191,,211,88.725,0.0089,1,,measure
sweep_s20_c8k,16,doorpakker,3,8,200.017,201.235,0.099,1.2181,0.0004,10408,11453,,124,109.9138,0.0089,1,,measure
sweep_s20_c8k,2,doorpakker,3,5,198.287,201.738,0.3866,3.4511,0.0002,19750,20769,,355,115.517,0.0089,1,,measure
sweep_s20_c8k,2,doorpakker,3,6,201.74,204.857,0.152,3.1174,0.0003,20320,21356,,415,139.614,0.0071,1,,measure
sweep_s20_c8k,15,gemiddelde,2,0,206.28,210.784,0.2163,4.5043,0.0006,5286,6131,,451,104.945,0.0091,1,,measure
sweep_s20_c8k,9,gemiddelde,3,0,212.467,213.867,0.1676,1.3996,0.0006,3976,4788,,121,97.4057,0.0103,1,,measure
sweep_s20_c8k,2,doorpakker,3,7,204.862,215.158,0.2407,10.2962,0.0004,21454,22508,,1064,105.7133,0.0092,1,,measure
sweep_s20_c8k,9,gemiddelde,3,1,213.868,215.97,0.0905,2.1019,0.0004,4264,5089,,191,94.4631,0.0104,1,,measure
sweep_s20_c8k,9,gemiddelde,3,2,215.971,218.073,0.0973,2.1019,0.0004,4503,5331,,197,97.7748,0.0103,1,,measure
sweep_s20_c8k,9,gemiddelde,3,3,218.074,218.814,0.0863,0.74,0.0002,4743,5585,,65,97.9073,0.0102,1,,measure
sweep_s20_c8k,15,gemiddelde,2,1,210.785,221.002,0.0907,10.2166,0.0003,5490,6349,,978,96.4847,0.01,1,,measure
sweep_s20_c8k,2,doorpakker,3,8,215.159,221.276,0.1213,6.1162,0.0004,21712,22768,,593,98.7512,0.01,1,,measure
sweep_s20_c8k,2,doorpakker,3,9,221.276,224.036,0.1052,2.7597,0.0002,21942,23012,,285,106.9893,0.0094,1,,measure
sweep_s20_c8k,2,doorpakker,3,10,224.04,233.028,0.4268,8.9881,0.0002,24290,25378,,340,39.5967,0.0133,1,,measure
sweep_s20_c8k,15,gemiddelde,2,2,221.004,237.578,0.1377,16.5742,0.0002,6726,7602,,956,58.1023,0.0132,1,,measure
sweep_s20_c8k,4,doorpakker,4,0,227.711,237.889,1.7376,10.1779,0.0001,5964,6936,,494,58.41,0.0136,1,,measure
sweep_s20_c8k,0,worstelaar,1,0,233.709,239.777,0.1243,6.0676,0.0001,2596,3037,,326,54.6832,0.0142,1,,measure
sweep_s20_c8k,4,doorpakker,4,1,237.89,240.387,0.1413,2.4971,0.0001,6829,7815,,157,66.2211,0.0143,1,,measure
sweep_s20_c8k,12,gemiddelde,3,0,226.495,240.57,2.9532,14.0749,0.0002,27448,28330,,768,68.9643,0.0138,1,,measure
sweep_s20_c8k,4,doorpakker,4,2,240.387,242.521,0.1142,2.1338,0.0001,7120,8121,,113,55.4577,0.0144,1,,measure
sweep_s20_c8k,15,gemiddelde,2,3,237.579,243.214,0.1166,5.6342,0.0001,7123,8012,,337,60.8959,0.0144,1,,measure
sweep_s20_c8k,2,doorpakker,3,11,233.029,243.448,0.2324,10.4187,0.0001,25125,26227,,655,64.2034,0.0143,1,,measure
sweep_s20_c8k,15,gemiddelde,2,4,243.214,246.115,0.1203,2.9003,0.0001,7346,8251,,173,61.8702,0.0146,1,,measure
sweep_s20_c8k,4,doorpakker,4,3,242.522,246.677,0.1192,4.155,0.0001,7458,8472,,224,55.2562,0.0146,1,,measure
sweep_s20_c8k,12,gemiddelde,3,1,240.573,247.768,0.5072,7.1949,0.0001,29818,30719,,434,64.7455,0.0144,1,,measure
