run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,13,worstelaar,2,2,195.264,228.896,0.1604,33.631,0.0003,4944,5454,,777,23.1845,0.0305,1,,measure
scen_koudestart_s20,14,worstelaar,2,1,221.39,229.915,0.5351,8.5247,0.0004,3065,3494,,154,19.15,0.031,1,,measure
scen_koudestart_s20,4,doorpakker,2,3,226.501,230.994,0.1865,4.492,0.0005,6926,7881,,134,30.8904,0.0312,1,,measure
scen_koudestart_s20,13,worstelaar,2,3,228.897,234.117,0.1741,5.2195,0.0005,5127,5645,,110,21.604,0.0306,1,,measure
scen_koudestart_s20,2,doorpakker,1,16,228.406,235.109,0.2311,6.7023,0.0005,21300,22018,,204,31.3694,0.0307,1,,measure
scen_koudestart_s20,15,gemiddelde,1,9,213.277,236.015,0.1857,22.7381,0.0001,8929,9532,,586,25.9397,0.0309,1,,measure
scen_koudestart_s20,4,doorpakker,2,4,230.995,236.133,0.168,5.1375,0.0005,7116,8084,,159,31.7934,0.0304,1,,measure
scen_koudestart_s20,14,worstelaar,2,2,229.916,236.465,0.1514,6.549,0.0005,3316,3746,,143,22.1957,0.0306,1,,measure
scen_koudestart_s20,15,gemiddelde,1,10,236.02,241.357,0.2823,5.3369,0.0005,9981,10598,,138,27.1036,0.0291,1,,measure
scen_koudestart_s20,9,gemiddelde,3,0,235.384,241.461,0.1591,6.0775,0.0003,5804,6646,,178,29.9072,0.029,1,,measure
scen_koudestart_s20,16,doorpakker,2,2,224.566,241.486,0.1728,16.9202,0.0005,7314,8243,,515,30.6914,0.0303,1,,measure
scen_koudestart_s20,13,worstelaar,2,4,234.12,241.814,0.2153,7.6934,0.0004,5752,6283,,166,22.0646,0.0292,1,,measure
scen_koudestart_s20,4,doorpakker,2,5,236.135,244.726,0.3062,8.59,0.0005,7621,8603,,223,26.7993,0.0289,1,,measure
scen_koudestart_s20,9,gemiddelde,3,1,241.463,245.334,0.1653,3.8715,0.0005,6040,6896,,63,16.7284,0.0286,1,,measure
scen_koudestart_s20,17,gemiddelde,1,2,174.383,245.541,0.5905,71.1574,0.0005,9936,10441,,2118,29.9999,0.0296,1,,measure
scen_koudestart_s20,6,gemiddelde,2,0,242.074,247.987,1.9971,5.9135,0.001,13816,14714,,155,39.3216,0.0244,1,,measure
scen_koudestart_s20,12,gemiddelde,2,3,223.141,248.264,0.2296,25.1223,0.0005,17877,18700,,685,27.478,0.0299,1,,measure
scen_koudestart_s20,13,worstelaar,2,5,241.818,248.765,0.2556,6.9467,0.0004,6890,7439,,186,27.6486,0.024,1,,measure
scen_koudestart_s20,4,doorpakker,2,6,244.727,250.184,0.1548,5.4567,0.0005,7808,8802,,230,43.192,0.0213,1,,measure
scen_koudestart_s20,16,doorpakker,2,3,241.487,251.586,0.205,10.0988,0.0004,7496,8437,,366,36.8917,0.019,1,,measure
scen_koudestart_s20,18,gemiddelde,2,0,183.102,255.902,2.5045,72.8,0.0007,15979,16811,,2134,30.3433,0.0291,1,,measure
scen_koudestart_s20,0,worstelaar,1,2,207.702,258.308,0.277,50.6064,0.0002,6353,6813,,1736,34.4729,0.0244,1,,measure
