run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c8k,26,gemiddelde,1,4,26.177,28.267,0.1287,2.0892,0.0005,7626,8186,,134,67.8395,0.0103,1,,warmup
sweep_s30_c8k,9,afhaker,1,1,23.227,28.581,0.1001,5.3533,0.0005,3166,3572,,350,66.4361,0.0102,1,,warmup
sweep_s30_c8k,6,worstelaar,1,2,27.352,28.893,0.0865,1.5415,0.0005,1889,2318,,112,76.2881,0.0103,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,2,25.998,28.906,0.0966,2.9079,0.0006,4817,5336,,175,61.8935,0.0103,1,,warmup
sweep_s30_c8k,8,doorpakker,1,1,25.793,29.081,0.1477,3.2882,0.0005,7062,7650,,239,75.7838,0.0102,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,0,27.629,29.29,0.1087,1.6606,0.0014,2889,3356,,112,71.5282,0.0102,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,1,29.291,30.157,0.0866,0.8658,0.0005,3120,3600,,37,46.2028,0.0102,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,2,19.8,30.301,0.1089,10.5004,0.0005,5886,6359,,816,78.4294,0.0099,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,0,24.726,30.386,0.1288,5.6597,0.0015,3715,4221,,326,58.7604,0.0102,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,3,28.907,31.19,0.1102,2.2826,0.0005,5033,5556,,143,65.3662,0.0102,1,,warmup
sweep_s30_c8k,8,doorpakker,1,2,29.082,31.789,0.1205,2.7058,0.0005,7293,7891,,161,61.8877,0.0104,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,0,26.457,32.095,0.1028,5.6376,0.0017,2903,3383,,402,72.4511,0.0103,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,2,24.179,33.151,0.2672,8.9716,0.0014,7822,8320,,122,13.9011,0.0101,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,5,28.268,33.181,0.1129,4.9129,0.0004,7829,8403,,329,68.3332,0.0105,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,2,26.928,33.274,0.2117,6.3456,0.0009,7341,7831,,433,70.4287,0.0104,1,,warmup
sweep_s30_c8k,11,gemiddelde,1,2,30.159,33.532,0.0934,3.373,0.0005,3358,3851,,170,51.5305,0.0107,1,,warmup
sweep_s30_c8k,22,gemiddelde,1,4,31.192,33.638,0.1187,2.4453,0.0008,5372,5909,,148,63.1809,0.0106,1,,warmup
sweep_s30_c8k,20,doorpakker,1,2,26.58,34.251,0.1084,7.6713,0.0005,6094,6674,,564,74.4427,0.0105,1,,warmup
sweep_s30_c8k,8,doorpakker,1,3,31.79,34.28,0.114,2.4892,0.0005,7599,8210,,147,61.468,0.0106,1,,warmup
sweep_s30_c8k,7,doorpakker,1,0,21.8,35.023,0.1933,13.2233,0.0017,5554,6086,,783,60.0154,0.0103,1,,warmup
sweep_s30_c8k,0,worstelaar,1,0,33.678,36.531,0.0858,2.8521,0.0015,1751,2179,,195,70.1286,0.0106,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,1,30.388,36.533,0.228,6.1435,0.0005,4099,4618,,377,63.5625,0.0106,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,1,26.352,36.553,0.0849,10.2005,0.0005,3289,3756,,745,73.5495,0.0105,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,6,33.184,36.564,0.1457,3.3796,0.0004,8513,9100,,137,42.0552,0.0106,1,,warmup
sweep_s30_c8k,8,doorpakker,1,4,34.281,36.975,0.1515,2.6937,0.0019,7840,8455,,145,56.6437,0.0106,1,,warmup
sweep_s30_c8k,14,worstelaar,1,0,31.148,37.462,0.1069,6.3141,0.0018,2560,2988,,376,60.4141,0.0107,1,,warmup
sweep_s30_c8k,25,doorpakker,1,0,34.644,37.724,0.2002,3.0801,0.0024,5769,6314,,171,59.0298,0.0108,1,,warmup
sweep_s30_c8k,25,doorpakker,1,1,37.726,38.555,0.1105,0.8291,0.0006,5987,6546,,48,65.4098,0.0109,1,,warmup
sweep_s30_c8k,0,worstelaar,1,1,36.532,38.925,0.1054,2.3921,0.0031,1988,2428,,168,73.033,0.0109,1,,warmup
sweep_s30_c8k,20,doorpakker,1,3,34.254,39.376,0.1227,5.1205,0.0005,6885,7479,,368,73.433,0.0108,1,,warmup
sweep_s30_c8k,8,doorpakker,1,5,36.977,39.526,0.1033,2.5487,0.0005,8205,8836,,163,66.2472,0.011,1,,warmup
sweep_s30_c8k,10,afhaker,1,2,27.996,39.993,0.0778,11.9966,0.0005,2689,3129,,644,53.9484,0.0107,1,,warmup
sweep_s30_c8k,25,doorpakker,1,2,38.558,40.115,0.1172,1.5556,0.0007,6738,7311,,85,58.395,0.0111,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,0,36.284,40.135,0.1062,3.8512,0.0019,2759,3226,,228,60.6139,0.011,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,2,36.559,40.233,0.2324,3.6739,0.0006,5060,5545,,222,64.216,0.011,1,,warmup
sweep_s30_c8k,20,doorpakker,1,4,39.377,40.951,0.12,1.5734,0.0005,7240,7848,,93,63.2965,0.0111,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,0,38.993,41.168,0.1015,2.1738,0.0005,2699,3192,,121,57.9067,0.0112,1,,warmup
sweep_s30_c8k,23,worstelaar,1,0,40.617,41.807,0.095,1.1894,0.0013,2337,2739,,59,52.9988,0.0114,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,3,30.313,41.933,0.2731,11.6191,0.0012,9323,9810,,900,79.2355,0.0108,1,,warmup
sweep_s30_c8k,25,doorpakker,1,3,40.117,42.368,0.1141,2.2502,0.001,7295,7882,,114,52.8991,0.0112,1,,warmup
sweep_s30_c8k,26,gemiddelde,1,7,36.564,42.402,0.2273,5.8369,0.0004,8697,9292,,315,55.9753,0.0111,1,,warmup
sweep_s30_c8k,0,worstelaar,1,2,38.926,42.552,0.075,3.6247,0.0005,2235,2691,,251,70.4272,0.0112,1,,warmup
sweep_s30_c8k,20,doorpakker,1,5,40.952,42.66,0.1165,1.707,0.0005,7423,8044,,88,54.7002,0.0112,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,1,41.169,42.981,0.0891,1.8117,0.0005,2936,3443,,100,57.4727,0.0112,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,2,36.535,43.037,0.1592,6.5017,0.0008,4643,5175,,357,56.1297,0.0111,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,3,33.28,43.309,0.1435,10.0283,0.0006,8718,9222,,769,77.6946,0.0109,1,,warmup
sweep_s30_c8k,14,worstelaar,1,1,37.464,44.192,0.1933,6.7276,0.0005,2976,3418,,388,59.2258,0.0111,1,,warmup
sweep_s30_c8k,20,doorpakker,1,6,42.661,44.215,0.1149,1.5533,0.0005,7694,8328,,86,59.0939,0.0113,1,,warmup
sweep_s30_c8k,8,doorpakker,1,6,39.528,44.543,0.1179,5.0147,0.0005,8433,9078,,215,43.7017,0.0111,1,,warmup
sweep_s30_c8k,28,doorpakker,1,0,41.469,44.714,0.2241,3.244,0.002,6179,6698,,155,50.994,0.0113,1,,warmup
sweep_s30_c8k,23,worstelaar,1,1,41.811,45.145,0.1106,3.3333,0.0005,3436,3852,,144,44.3729,0.0113,1,,warmup
sweep_s30_c8k,14,worstelaar,1,2,44.194,45.307,0.0871,1.1126,0.0005,3385,3841,,64,61.4333,0.011,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,3,43.038,45.459,0.1247,2.4209,0.0004,4883,5419,,136,58.792,0.0112,1,,warmup
sweep_s30_c8k,1,gemiddelde,1,2,42.986,46.801,0.2641,3.8149,0.0005,4227,4748,,227,63.6464,0.0111,1,,warmup
sweep_s30_c8k,20,doorpakker,1,7,44.218,46.811,0.1359,2.5936,0.0006,8545,9193,,195,78.936,0.011,1,,warmup
sweep_s30_c8k,7,doorpakker,1,1,35.025,46.833,0.102,11.8077,0.0005,5822,6366,,656,55.956,0.011,1,,warmup
sweep_s30_c8k,8,doorpakker,1,7,44.544,47.08,0.1154,2.5356,0.0005,8629,9282,,133,54.5408,0.0109,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,1,40.143,47.243,0.1851,7.1004,0.0004,4770,5255,,415,59.8674,0.0111,1,,warmup
sweep_s30_c8k,20,doorpakker,1,8,46.813,48.136,0.1598,1.3235,0.0004,8824,9486,,81,68.748,0.0112,1,,warmup
sweep_s30_c8k,13,gemiddelde,1,3,40.235,48.347,0.1482,8.1118,0.0005,5316,5814,,430,53.8704,0.0111,1,,warmup
sweep_s30_c8k,25,doorpakker,1,4,42.369,48.588,0.1078,6.2184,0.0007,7523,8128,,475,77.5708,0.011,1,,warmup
sweep_s30_c8k,15,gemiddelde,1,4,45.464,49.134,0.1154,3.669,0.0005,6014,6563,,208,58.2501,0.0109,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,0,46.949,49.365,0.121,2.4158,0.0006,3371,3838,,140,60.5718,0.0109,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,4,41.941,49.68,0.2441,7.7384,0.0013,11534,12041,,594,79.1264,0.011,1,,warmup
sweep_s30_c8k,19,afhaker,1,0,46.8,50.035,0.0893,3.2353,0.0027,1412,1827,,207,65.4807,0.0107,1,,warmup
sweep_s30_c8k,28,doorpakker,1,1,44.715,51.444,0.0993,6.7283,0.0005,6449,6981,,467,70.2967,0.0108,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,3,33.152,52.236,0.1166,19.083,0.0005,8068,8566,,1381,72.76,0.0109,1,,warmup
sweep_s30_c8k,8,doorpakker,1,8,47.084,52.529,0.1296,5.4442,0.0005,9615,10284,,455,85.425,0.0106,1,,warmup
sweep_s30_c8k,19,afhaker,1,1,50.039,52.879,0.0902,2.8397,0.0005,2269,2698,,210,76.0135,0.0106,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,1,49.368,53.549,0.0954,4.1815,0.0005,3965,4446,,256,62.4066,0.0106,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,4,43.322,53.712,0.2858,10.3896,0.0011,11994,12516,,763,75.4171,0.0108,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,2,47.256,54.948,0.2554,7.6906,0.0012,8472,8971,,494,66.3064,0.0107,1,,warmup
sweep_s30_c8k,28,doorpakker,1,2,51.445,54.952,0.1129,3.5021,0.0005,6700,7246,,206,60.485,0.0108,1,,warmup
sweep_s30_c8k,25,doorpakker,1,5,48.589,56.27,0.1124,7.6806,0.0005,7767,8384,,622,82.0534,0.0107,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,2,53.551,56.89,0.0886,3.339,0.0005,4237,4732,,177,54.1466,0.0111,1,,warmup
sweep_s30_c8k,25,doorpakker,1,6,56.271,57.412,0.1279,1.14,0.0005,7953,8578,,88,85.9579,0.0112,1,,warmup
sweep_s30_c8k,4,worstelaar,1,0,55.943,57.805,0.0871,1.8619,0.0012,1381,1783,,129,72.1174,0.0112,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,3,56.891,58.016,0.1034,1.1249,0.0006,4422,4931,,65,62.6579,0.0113,1,,warmup
sweep_s30_c8k,28,doorpakker,1,3,54.953,58.275,0.1841,3.3212,0.001,6915,7465,,239,75.8657,0.0112,1,,warmup
sweep_s30_c8k,8,doorpakker,1,9,52.53,58.698,0.1247,6.1673,0.0005,10002,10684,,403,66.5271,0.0111,1,,warmup
sweep_s30_c8k,24,worstelaar,1,0,53.414,58.971,0.0911,5.5563,0.0012,1680,2082,,358,65.3227,0.0111,1,,warmup
sweep_s30_c8k,28,doorpakker,1,4,58.277,59.187,0.1213,0.9087,0.0006,7498,8062,,46,57.1481,0.0113,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,4,52.237,59.336,0.1262,7.0988,0.0005,8306,8814,,303,43.312,0.011,1,,warmup
sweep_s30_c8k,19,afhaker,1,2,52.88,59.974,0.0863,7.0932,0.0005,2494,2939,,384,54.6602,0.0112,1,,warmup
sweep_s30_c8k,7,doorpakker,1,2,46.836,60.422,0.1368,13.5861,0.0004,6713,7273,,785,58.2932,0.011,1,,warmup
sweep_s30_c8k,25,doorpakker,1,7,57.413,61.004,0.1272,3.5912,0.0005,8149,8787,,226,64.9538,0.0112,1,,warmup
sweep_s30_c8k,28,doorpakker,1,5,59.188,61.166,0.1154,1.9773,0.0008,7681,8252,,136,72.5031,0.0113,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,5,53.732,61.285,0.5048,7.5521,0.0015,17280,17820,,511,72.3684,0.0112,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,4,58.017,61.364,0.1018,3.3461,0.0005,4631,5154,,260,79.8311,0.0112,1,,warmup
sweep_s30_c8k,28,doorpakker,1,6,61.167,62.899,0.1165,1.7312,0.0005,7915,8486,,87,53.26,0.0113,1,,warmup
sweep_s30_c8k,8,doorpakker,1,10,58.7,63.05,0.1434,4.349,0.0003,10850,11550,,313,74.1864,0.0113,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,1,32.106,63.672,0.2121,31.5661,0.0012,5998,6492,,1831,58.3657,0.011,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,3,54.951,64.038,0.1308,9.0865,0.002,9195,9707,,588,65.545,0.0112,1,,warmup
sweep_s30_c8k,25,doorpakker,1,8,61.006,64.362,0.118,3.3563,0.0005,8371,9023,,209,64.2321,0.0115,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,5,61.365,64.531,0.2768,3.1661,0.0005,4834,5370,,149,51.2222,0.0116,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,0,61.806,64.71,0.3119,2.9033,0.0014,5664,6481,,147,56.3398,0.0116,1,,warmup
sweep_s30_c8k,24,worstelaar,1,1,58.975,66.006,0.1316,7.0308,0.0003,3193,3609,,442,63.92,0.0115,1,,warmup
sweep_s30_c8k,28,doorpakker,1,7,62.9,66.334,0.118,3.434,0.0005,8128,8703,,224,67.2488,0.0116,1,,warmup
sweep_s30_c8k,4,worstelaar,1,1,57.809,68.196,0.1072,10.3864,0.0005,2478,2897,,688,66.834,0.0115,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,5,59.338,68.446,0.1193,9.107,0.0005,8793,9314,,629,69.8735,0.0115,1,,warmup
sweep_s30_c8k,28,doorpakker,1,8,66.338,69.452,0.1364,3.1136,0.0005,8976,9565,,216,72.2173,0.0115,1,,warmup
sweep_s30_c8k,3,gemiddelde,1,6,64.532,69.829,0.1013,5.2958,0.0004,5104,5653,,306,58.7156,0.0115,1,,warmup
sweep_s30_c8k,28,doorpakker,1,9,69.453,70.369,0.1196,0.9161,0.0005,9188,9795,,73,90.3924,0.0111,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,1,64.713,70.425,0.1289,5.7115,0.0005,6481,7311,,477,85.2651,0.0115,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,2,70.427,71.622,0.1319,1.1938,0.0005,6913,7756,,99,92.2868,0.0108,1,,warmup
sweep_s30_c8k,25,doorpakker,1,9,64.364,72.483,0.1229,8.1184,0.0005,8797,9462,,619,77.2938,0.0113,1,,warmup
sweep_s30_c8k,7,doorpakker,1,3,60.424,73.094,0.1132,12.6696,0.0005,6929,7503,,799,63.553,0.0114,1,,warmup
sweep_s30_c8k,28,doorpakker,1,10,70.371,73.487,0.1284,3.1165,0.0005,9464,10085,,256,85.3372,0.011,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,3,71.624,73.565,0.1193,1.9409,0.0005,7365,8222,,154,83.9945,0.0112,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,4,64.048,73.8,0.2618,9.7514,0.0012,11842,12374,,685,72.079,0.0113,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,4,73.567,74.792,0.1138,1.2255,0.0005,7597,8468,,87,77.3598,0.0109,1,,warmup
sweep_s30_c8k,25,doorpakker,1,10,72.487,75.12,0.1439,2.6327,0.0005,9585,10264,,180,71.9227,0.0111,1,,warmup
sweep_s30_c8k,25,doorpakker,1,11,75.123,76.036,0.1424,0.9123,0.0005,10416,11108,,71,90.9208,0.0111,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,5,74.794,77.487,0.113,2.6928,0.0005,7871,8755,,211,81.3993,0.0109,1,,warmup
sweep_s30_c8k,8,doorpakker,1,11,63.054,77.719,0.1655,14.6643,0.0005,11993,12708,,896,61.729,0.0113,1,,warmup
sweep_s30_c8k,7,doorpakker,1,4,73.095,77.728,0.1162,4.6321,0.0005,7145,7723,,358,79.0549,0.0109,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,5,49.687,78.212,0.23,28.5245,0.0011,13536,14062,,2104,74.3254,0.0111,1,,warmup
sweep_s30_c8k,5,gemiddelde,2,6,77.489,79.942,0.1331,2.4535,0.0005,8305,9203,,161,68.955,0.0105,1,,warmup
sweep_s30_c8k,25,doorpakker,1,12,76.037,80.567,0.126,4.5297,0.0005,10742,11448,,373,84.474,0.0105,1,,warmup
sweep_s30_c8k,21,gemiddelde,1,6,61.293,81.102,0.347,19.8087,0.001,19458,20012,,1428,73.3233,0.0111,1,,warmup
sweep_s30_c8k,12,gemiddelde,1,5,73.81,81.429,0.3076,7.619,0.0012,14589,15135,,571,77.9603,0.0105,1,,warmup
sweep_s30_c8k,7,doorpakker,1,5,77.729,81.819,0.1198,4.0904,0.0005,7337,7924,,229,57.4214,0.0175,1,,warmup
sweep_s30_c8k,18,gemiddelde,1,2,63.683,83.94,0.2194,20.2571,0.0012,8329,8842,,1578,78.7018,0.0108,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,6,68.449,84.519,0.1411,16.0706,0.0005,9501,10035,,1305,81.8608,0.0106,1,,warmup
sweep_s30_c8k,7,doorpakker,1,6,81.82,84.548,0.1028,2.7276,0.0005,7545,8144,,198,75.0524,0.0091,1,,warmup
sweep_s30_c8k,16,gemiddelde,1,6,78.234,85.74,0.5631,7.5058,0.0012,19109,19653,,690,99.2416,0.009,1,,warmup
sweep_s30_c8k,17,gemiddelde,1,7,84.521,88.947,0.1265,4.4255,0.0005,9753,10299,,553,128.401,0.0067,1,,warmup
sweep_s30_c8k,7,doorpakker,1,7,84.549,90.652,0.1502,6.1021,0.0004,7775,8387,,644,108.0325,0.0083,1,,warmup
sweep_s30_c8k,7,doorpakker,1,8,90.653,91.411,0.1096,0.7578,0.0005,8048,8674,,118,180.5262,0.0054,1,,measure
sweep_s30_c8k,28,doorpakker,2,0,91.761,93.105,0.198,1.3431,0.0006,5569,6472,,222,192.9961,0.0052,1,,measure
sweep_s30_c8k,28,doorpakker,2,1,93.106,94.17,0.0978,1.0639,0.0005,5763,6679,,186,191.493,0.0052,1,,measure
sweep_s30_c8k,28,doorpakker,2,2,94.173,96.623,0.1011,2.4501,0.0005,6400,7330,,382,162.1955,0.0056,1,,measure
sweep_s30_c8k,20,doorpakker,2,0,95.251,96.988,0.2149,1.7367,0.0007,5823,6756,,192,125.5084,0.0063,1,,measure
sweep_s30_c8k,28,doorpakker,2,3,96.624,97.421,0.1063,0.7968,0.0005,6608,7551,,107,153.5186,0.0062,1,,measure
sweep_s30_c8k,20,doorpakker,2,1,96.989,100.332,0.0998,3.3421,0.0005,6108,7054,,438,134.7802,0.0064,1,,measure
sweep_s30_c8k,28,doorpakker,2,4,97.424,100.363,0.1049,2.9387,0.0006,7420,8377,,446,157.0351,0.0064,1,,measure
sweep_s30_c8k,1,gemiddelde,2,0,101.162,101.831,0.1589,0.669,0.0009,3621,4450,,70,135.2751,0.0074,1,,measure
sweep_s30_c8k,20,doorpakker,2,2,100.333,102.197,0.1157,1.8643,0.0005,6304,7262,,228,129.8161,0.0067,1,,measure
sweep_s30_c8k,1,gemiddelde,2,1,101.832,102.967,0.093,1.1344,0.0005,3802,4644,,102,96.9893,0.0074,1,,measure
sweep_s30_c8k,20,doorpakker,2,3,102.199,103.337,0.1058,1.1381,0.0005,6503,7474,,126,121.0826,0.0074,1,,measure
sweep_s30_c8k,28,doorpakker,2,5,100.366,104.046,0.1427,3.6805,0.0005,7752,8723,,462,130.3058,0.0073,1,,measure
sweep_s30_c8k,1,gemiddelde,2,2,102.968,104.426,0.0956,1.4578,0.0005,4036,4892,,120,87.3578,0.0074,1,,measure
sweep_s30_c8k,20,doorpakker,2,4,103.339,104.938,0.1105,1.5989,0.0005,6913,7897,,191,127.6565,0.0073,1,,measure
sweep_s30_c8k,28,doorpakker,2,6,104.047,105.587,0.1121,1.5398,0.0004,7947,8933,,182,126.7761,0.0073,1,,measure
sweep_s30_c8k,20,doorpakker,2,5,104.941,105.775,0.111,0.8339,0.0005,7532,8530,,95,130.0351,0.0074,1,,measure
sweep_s30_c8k,1,gemiddelde,2,3,104.432,106.381,0.1321,1.9479,0.0008,5800,6669,,174,95.273,0.0073,1,,measure
sweep_s30_c8k,28,doorpakker,2,7,105.589,106.406,0.1145,0.817,0.0005,8204,9202,,94,132.3909,0.0072,1,,measure
sweep_s30_c8k,20,doorpakker,2,6,105.776,107.132,0.1137,1.355,0.0005,7745,8758,,147,117.6147,0.0056,1,,measure
sweep_s30_c8k,25,doorpakker,2,0,106.756,107.639,0.2735,0.8832,0.0008,6833,7794,,93,150.8937,0.0062,1,,measure
sweep_s30_c8k,25,doorpakker,2,1,107.641,108.517,0.1087,0.8761,0.0005,7055,8030,,123,158.9731,0.0063,1,,measure
sweep_s30_c8k,20,doorpakker,2,7,107.133,108.883,0.1144,1.7498,0.0006,7936,8962,,233,141.8613,0.0063,1,,measure
sweep_s30_c8k,25,doorpakker,2,2,108.519,111.065,0.1087,2.545,0.0005,7412,8401,,447,183.0693,0.0054,1,,measure
sweep_s30_c8k,25,doorpakker,2,3,111.066,111.683,0.1088,0.6166,0.0005,7676,8678,,77,149.6539,0.0054,1,,measure
sweep_s30_c8k,25,doorpakker,2,4,111.684,114.757,0.1086,3.0728,0.0005,7880,8896,,511,172.049,0.0054,1,,measure
sweep_s30_c8k,11,gemiddelde,2,0,117.722,118.36,0.0867,0.6385,0.0006,3577,4085,,66,117.7988,0.0064,1,,measure
sweep_s30_c8k,25,doorpakker,2,5,114.758,118.612,0.1133,3.8536,0.0005,8067,9095,,648,172.9807,0.0055,1,,measure
sweep_s30_c8k,25,doorpakker,2,6,118.613,119.994,0.1159,1.3805,0.0005,8259,9301,,199,156.5755,0.0064,1,,measure
sweep_s30_c8k,11,gemiddelde,2,1,118.361,120.16,0.09,1.7986,0.0005,3795,4307,,237,138.1264,0.0064,1,,measure
sweep_s30_c8k,25,doorpakker,2,7,119.995,121.691,0.1124,1.6953,0.0005,8478,9523,,242,152.2505,0.0064,1,,measure
sweep_s30_c8k,11,gemiddelde,2,2,120.162,122.783,0.0924,2.6213,0.0005,4023,4549,,307,120.9994,0.0064,1,,measure
sweep_s30_c8k,25,doorpakker,2,8,121.692,123.035,0.1237,1.3425,0.0005,8684,9746,,197,160.8239,0.0064,1,,measure
sweep_s30_c8k,22,gemiddelde,2,0,123.682,124.577,0.1581,0.8946,0.0006,4490,5331,,125,168.3664,0.0051,1,,measure
sweep_s30_c8k,22,gemiddelde,2,1,124.579,125.991,0.0927,1.4123,0.0005,4760,5614,,182,137.1689,0.0051,1,,measure
