run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,4,doorpakker,3,5,201.667,203.974,0.1358,2.3064,0.0005,11328,12441,,141,64.4993,0.0102,1,,measure
scen_koudestart_s20,2,doorpakker,3,2,200.716,204.735,0.137,4.0183,0.0005,12488,13422,,264,67.7616,0.0102,1,,measure
scen_koudestart_s20,4,doorpakker,3,6,203.975,205.056,0.15,1.0805,0.0006,11526,12652,,74,78.4545,0.0104,1,,measure
scen_koudestart_s20,9,gemiddelde,3,2,199.583,206.341,0.1151,6.7571,0.0005,6503,7374,,447,67.1489,0.0102,1,,measure
scen_koudestart_s20,4,doorpakker,3,7,205.058,207.488,0.1496,2.4304,0.0005,11786,12925,,215,93.8303,0.0105,1,,measure
scen_koudestart_s20,2,doorpakker,3,3,204.744,208.751,0.3062,4.0063,0.0011,14827,15779,,320,86.213,0.0106,1,,measure
scen_koudestart_s20,16,doorpakker,3,4,203.311,209.44,0.1383,6.129,0.0006,10555,11642,,533,88.804,0.0105,1,,measure
scen_koudestart_s20,4,doorpakker,3,8,207.49,210.235,0.1463,2.7446,0.0005,12219,13372,,236,90.4415,0.0107,1,,measure
scen_koudestart_s20,16,doorpakker,3,5,209.441,211.792,0.1382,2.351,0.0005,10783,11873,,205,92.1881,0.0107,1,,measure
scen_koudestart_s20,12,gemiddelde,3,0,202.094,212.279,0.8655,10.1847,0.0016,13564,14413,,727,77.9033,0.0106,1,,measure
scen_koudestart_s20,0,worstelaar,1,3,201.371,212.37,0.271,10.9993,0.0009,9498,9972,,896,83.4239,0.0105,1,,measure
scen_koudestart_s20,4,doorpakker,3,9,210.236,213.486,0.1329,3.2502,0.0002,12442,13609,,227,72.4977,0.0108,1,,measure
scen_koudestart_s20,9,gemiddelde,3,3,206.342,213.969,0.115,7.6265,0.0005,6734,7619,,582,77.3478,0.0107,1,,measure
scen_koudestart_s20,4,doorpakker,3,10,213.487,215.503,0.1709,2.0153,0.0005,12667,13838,,137,73.7396,0.011,1,,measure
scen_koudestart_s20,9,gemiddelde,3,4,213.972,215.783,0.4878,1.8104,0.0009,7575,8473,,96,71.8271,0.011,1,,measure
scen_koudestart_s20,16,doorpakker,3,6,211.795,215.793,0.1553,3.9985,0.0005,11214,12318,,251,65.0512,0.0109,1,,measure
scen_koudestart_s20,15,gemiddelde,2,0,213.968,216.113,0.4881,2.1451,0.0045,6900,7756,,136,81.4725,0.0111,1,,measure
scen_koudestart_s20,14,worstelaar,2,0,215.687,216.746,0.0933,1.0584,0.001,2148,2563,,43,43.5201,0.0117,1,,measure
scen_koudestart_s20,2,doorpakker,3,4,208.754,217.661,0.1749,8.907,0.0005,15652,16618,,617,70.5439,0.0109,1,,measure
scen_koudestart_s20,15,gemiddelde,2,1,216.123,218.298,0.2587,2.1746,0.0011,9613,10486,,129,66.811,0.012,1,,measure
scen_koudestart_s20,16,doorpakker,3,7,215.794,219.054,0.2086,3.2598,0.0004,11419,12536,,228,74.3965,0.0118,1,,measure
scen_koudestart_s20,0,worstelaar,1,4,212.382,219.342,0.7482,6.959,0.001,13028,13516,,461,74.0653,0.0114,1,,measure
scen_koudestart_s20,18,gemiddelde,2,5,190.297,219.634,0.3529,29.3375,0.0009,21878,22772,,2212,76.282,0.0103,1,,measure
scen_koudestart_s20,14,worstelaar,2,1,216.75,220.097,0.1231,3.3462,0.0005,3065,3494,,183,56.468,0.0117,1,,measure
scen_koudestart_s20,4,doorpakker,3,11,215.504,220.447,0.1802,4.9425,0.0005,12929,14113,,360,75.3843,0.0116,1,,measure
scen_koudestart_s20,15,gemiddelde,2,2,218.3,221.861,0.1403,3.5595,0.0005,10069,10955,,260,75.7486,0.011,1,,measure
scen_koudestart_s20,16,doorpakker,3,8,219.056,222.057,0.1489,3.0008,0.0005,11705,12835,,251,87.6613,0.0107,1,,measure
scen_koudestart_s20,14,worstelaar,2,2,220.098,222.398,0.0918,2.2992,0.0005,3319,3750,,159,71.5774,0.0107,1,,measure
scen_koudestart_s20,4,doorpakker,3,12,220.449,222.51,0.147,2.0609,0.0005,13147,14349,,174,90.3896,0.0107,1,,measure
scen_koudestart_s20,2,doorpakker,3,5,217.667,222.877,0.2528,5.2093,0.0005,17255,18238,,412,82.9206,0.0108,1,,measure
scen_koudestart_s20,9,gemiddelde,3,5,215.785,223.344,0.1559,7.5593,0.0005,7982,8894,,570,76.8567,0.011,1,,measure
scen_koudestart_s20,12,gemiddelde,3,1,212.299,223.847,0.6139,11.5478,0.0012,19549,20416,,770,70.3315,0.0108,1,,measure
scen_koudestart_s20,16,doorpakker,3,9,222.058,224.576,0.1396,2.5175,0.0005,11977,13122,,193,80.7451,0.0097,1,,measure
