run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c32k,2,gemiddelde,2,2,214.292,215.307,0.2576,1.014,0.0005,17385,17447,,77,100.475,0.0089,1,,measure
sweep_s5_c32k,2,gemiddelde,2,3,215.307,217.181,0.1682,1.8736,0.0005,17552,17647,,173,100.8545,0.009,1,,measure
sweep_s5_c32k,0,doorpakker,4,4,210.819,217.26,0.1799,6.441,0.0005,19741,21426,,624,99.5041,0.009,1,,measure
sweep_s5_c32k,0,doorpakker,4,5,217.26,217.949,0.1548,0.6881,0.0005,19915,21628,,63,116.2502,0.0088,1,,measure
sweep_s5_c32k,2,gemiddelde,2,4,217.181,218.563,0.2179,1.3815,0.0005,17902,18012,,109,92.8132,0.0089,1,,measure
sweep_s5_c32k,0,doorpakker,4,6,217.949,220.03,0.1952,2.0805,0.0005,20102,21839,,186,98.1301,0.0091,1,,measure
sweep_s5_c32k,2,gemiddelde,2,5,218.563,221.014,0.176,2.4508,0.0006,18077,18227,,221,96.7107,0.009,1,,measure
sweep_s5_c32k,2,gemiddelde,2,6,221.014,222.669,0.175,1.655,0.0005,18321,18451,,137,91.896,0.0091,1,,measure
sweep_s5_c32k,0,doorpakker,4,7,220.03,223.632,0.1868,3.6018,0.0005,20369,22112,,331,96.6308,0.0088,1,,measure
sweep_s5_c32k,0,doorpakker,5,0,253.016,253.989,0.1912,0.9736,0.0007,20593,22363,,93,117.5806,0.007,1,,measure
sweep_s5_c32k,0,doorpakker,5,1,253.99,255.387,0.2636,1.397,0.0005,21256,23076,,141,123.5237,0.0071,1,,measure
sweep_s5_c32k,0,doorpakker,5,2,255.387,257.06,0.2018,1.6733,0.0005,21522,23360,,171,115.5319,0.0072,1,,measure
sweep_s5_c32k,0,doorpakker,5,3,257.061,258.834,0.2023,1.7733,0.0005,21697,23567,,202,127.9419,0.0072,1,,measure
sweep_s5_c32k,0,doorpakker,5,4,258.834,264.034,0.2092,5.1996,0.0005,21871,23770,,653,130.6503,0.0072,1,,measure
sweep_s5_c32k,0,doorpakker,5,5,264.034,267.159,0.1959,3.1247,0.0005,22139,24050,,349,118.8184,0.0072,1,,measure
sweep_s5_c32k,0,doorpakker,5,6,267.16,268.112,0.2791,0.9526,0.0005,22954,24899,,94,138.0719,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,5,7,268.113,269.811,0.1908,1.698,0.0005,23162,25132,,189,124.732,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,5,8,269.811,271.069,0.24,1.2572,0.0005,23847,25769,,140,136.6532,0.0074,1,,measure
sweep_s5_c32k,0,doorpakker,5,9,271.069,272.022,0.1913,0.9529,0.0005,24065,26022,,105,136.5563,0.0074,1,,measure
sweep_s5_c32k,0,doorpakker,5,10,272.023,273.974,0.1773,1.9504,0.0009,24273,26255,,221,124.0736,0.0074,1,,measure
sweep_s5_c32k,0,doorpakker,5,11,273.974,274.833,0.2005,0.8587,0.0005,24515,26499,,91,136.7333,0.0074,1,,measure
sweep_s5_c32k,0,doorpakker,5,12,274.833,275.819,0.1919,0.9859,0.0006,24718,26728,,108,134.763,0.0075,1,,measure
sweep_s5_c32k,4,gemiddelde,3,0,315.653,317.181,0.1766,1.5284,0.0007,15328,15803,,175,128.7201,0.0064,1,,measure
sweep_s5_c32k,4,gemiddelde,3,1,317.182,319.629,0.1679,2.4471,0.0005,15614,16126,,281,122.8508,0.0064,1,,measure
sweep_s5_c32k,4,gemiddelde,3,2,319.629,320.618,0.1907,0.9883,0.0005,15805,16336,,107,132.894,0.0065,1,,measure
sweep_s5_c32k,4,gemiddelde,3,3,320.618,322.466,0.2717,1.8478,0.0004,17297,17810,,241,152.2767,0.0066,1,,measure
sweep_s5_c32k,4,gemiddelde,3,4,322.466,324.748,0.167,2.2816,0.0005,17502,18028,,244,114.914,0.0094,1,,measure
sweep_s5_c32k,0,doorpakker,6,0,323.198,325.469,0.2181,2.2705,0.0006,25044,27071,,202,97.9333,0.0096,1,,measure
sweep_s5_c32k,4,gemiddelde,3,5,324.748,325.955,0.1644,1.2067,0.0006,17698,18211,,104,98.821,0.0094,1,,measure
sweep_s5_c32k,0,doorpakker,6,1,325.469,331.616,0.2074,6.1466,0.0005,25250,27301,,557,93.6148,0.0097,1,,measure
sweep_s5_c32k,4,gemiddelde,3,6,325.956,332.238,0.1801,6.282,0.0005,17873,18425,,524,85.7105,0.0097,1,,measure
sweep_s5_c32k,0,doorpakker,6,2,331.617,335.986,0.2406,4.3691,0.0005,25739,27838,,323,77.995,0.0097,1,,measure
sweep_s5_c32k,0,doorpakker,6,3,335.986,337.236,0.2115,1.2489,0.0005,25913,28046,,87,82.8993,0.0123,1,,measure
sweep_s5_c32k,4,gemiddelde,3,7,332.238,338.452,0.1769,6.2135,0.0005,18069,18616,,467,77.1957,0.0106,1,,measure
sweep_s5_c32k,0,doorpakker,6,4,337.236,338.618,0.2102,1.3823,0.0005,26103,28277,,102,86.1711,0.0122,1,,measure
sweep_s5_c32k,0,doorpakker,6,5,338.619,340.949,0.2153,2.3297,0.0005,26395,28575,,201,94.5882,0.0097,1,,measure
sweep_s5_c32k,2,gemiddelde,3,0,334.597,341.651,0.5567,7.0537,0.0006,12677,13346,,515,79.1141,0.0099,1,,measure
sweep_s5_c32k,2,gemiddelde,3,1,341.652,342.977,0.1805,1.3251,0.0005,13143,13726,,117,101.3504,0.0097,1,,measure
sweep_s5_c32k,0,doorpakker,6,6,340.949,343.507,0.2051,2.5579,0.0005,26663,28855,,214,90.5276,0.0097,1,,measure
sweep_s5_c32k,2,gemiddelde,3,2,342.977,345.11,0.166,2.1325,0.0005,13337,13915,,160,80.8551,0.0098,1,,measure
sweep_s5_c32k,0,doorpakker,6,7,343.507,345.53,0.2377,2.0223,0.0006,26871,29101,,170,94.6996,0.0098,1,,measure
sweep_s5_c32k,2,gemiddelde,3,3,345.11,347.043,0.1653,1.9322,0.0005,13517,14113,,132,74.1415,0.0098,1,,measure
sweep_s5_c32k,0,doorpakker,6,8,345.53,347.122,0.2225,1.5918,0.0005,27046,29304,,131,94.939,0.0098,1,,measure
sweep_s5_c32k,2,gemiddelde,3,4,347.043,348.469,0.1587,1.4255,0.0005,13725,14347,,80,62.3634,0.0125,1,,measure
sweep_s5_c32k,2,gemiddelde,3,5,348.469,349.821,0.1636,1.3514,0.0005,13961,14571,,80,66.5111,0.0124,1,,measure
sweep_s5_c32k,0,doorpakker,6,9,347.122,349.928,0.2132,2.8057,0.0005,27242,29496,,193,74.0607,0.0124,1,,measure
sweep_s5_c32k,1,worstelaar,2,0,346.787,349.939,0.1337,3.152,0.0006,6801,7589,,219,72.2266,0.0124,1,,measure
sweep_s5_c32k,0,doorpakker,6,10,349.929,352.394,0.2736,2.4656,0.0005,27416,29698,,194,88.0459,0.0099,1,,measure
sweep_s5_c32k,1,worstelaar,2,1,349.939,356.584,0.3354,6.6441,0.0004,7860,8709,,600,94.9478,0.01,1,,measure
sweep_s5_c32k,1,worstelaar,2,2,356.584,357.573,0.1422,0.989,0.0005,8076,8957,,61,70.8552,0.0098,1,,measure
sweep_s5_c32k,0,doorpakker,6,11,352.395,358.741,0.3235,6.346,0.0005,28523,30715,,604,100.1242,0.0099,1,,measure
sweep_s5_c32k,0,doorpakker,6,12,358.741,361.001,0.3884,2.2591,0.0005,29698,31837,,217,115.4608,0.008,1,,measure
sweep_s5_c32k,0,doorpakker,6,13,361.001,362.003,0.2197,1.0016,0.0007,29906,32065,,82,103.5968,0.008,1,,measure
sweep_s5_c32k,0,doorpakker,7,0,380.751,382.619,1.4284,1.8682,0.0007,21245,22527,,64,143.2427,0.0071,1,,measure
sweep_s5_c32k,0,doorpakker,7,1,382.62,384.413,0.2544,1.7927,0.0007,21913,23145,,198,128.0673,0.0071,1,,measure
sweep_s5_c32k,0,doorpakker,7,2,384.413,386.312,0.2804,1.8984,0.0008,22819,24110,,206,126.7007,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,7,3,386.312,387.13,0.1889,0.8171,0.0005,23027,24337,,80,125.7605,0.0072,1,,measure
sweep_s5_c32k,0,doorpakker,7,4,387.13,391.161,0.1865,4.0313,0.0005,23221,24524,,472,122.5017,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,7,5,391.162,393.092,0.1855,1.9299,0.0005,23428,24739,,222,126.6946,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,7,6,393.092,393.838,0.1916,0.7456,0.0005,23646,24991,,78,138.9967,0.0073,1,,measure
sweep_s5_c32k,0,doorpakker,7,7,393.838,398.82,0.1914,4.9823,0.0005,23819,25194,,573,119.3941,0.0074,1,,measure
