run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c32k,4,doorpakker,4,4,239.298,242.085,0.2219,2.7868,0.0005,32124,33488,,214,83.0438,0.0114,1,,measure
sweep_s20_c32k,2,doorpakker,3,12,237.228,242.864,0.3735,5.6365,0.0007,36393,37738,,409,77.5218,0.0113,1,,measure
sweep_s20_c32k,4,doorpakker,4,5,242.087,244.994,0.2195,2.9058,0.0005,32560,33938,,214,79.2903,0.0113,1,,measure
sweep_s20_c32k,18,gemiddelde,3,1,238.036,245.696,0.2141,7.6596,0.0002,28402,29330,,592,79.3772,0.0113,1,,measure
sweep_s20_c32k,0,worstelaar,1,1,239.421,247.302,0.1825,7.8805,0.0005,10102,10621,,491,63.6524,0.0112,1,,measure
sweep_s20_c32k,12,gemiddelde,3,2,240.003,247.951,0.2436,7.9469,0.0005,35177,36119,,551,71.3981,0.0112,1,,measure
sweep_s20_c32k,4,doorpakker,4,6,244.995,248.361,0.2155,3.3662,0.0005,32777,34169,,225,71.0946,0.0107,1,,measure
sweep_s20_c32k,2,doorpakker,3,13,242.865,248.574,0.2286,5.7085,0.0005,36599,37957,,399,72.6291,0.011,1,,measure
sweep_s20_c32k,4,doorpakker,4,7,248.363,250.122,0.2095,1.7593,0.0005,32997,34392,,135,86.4616,0.0111,1,,measure
sweep_s20_c32k,12,gemiddelde,3,3,247.957,254.031,0.3258,6.0736,0.0005,36513,37472,,490,85.0757,0.0109,1,,measure
sweep_s20_c32k,4,doorpakker,4,8,250.123,254.486,0.2098,4.3618,0.0005,33258,34666,,264,63.3431,0.0108,1,,measure
sweep_s20_c32k,18,gemiddelde,3,2,245.711,257.626,0.57,11.9154,0.0009,32163,33110,,877,77.212,0.0108,1,,measure
sweep_s20_c32k,2,doorpakker,3,14,248.576,259.276,0.2239,10.7004,0.0008,36843,38211,,919,87.6247,0.0108,1,,measure
sweep_s20_c32k,12,gemiddelde,3,4,254.038,261.042,0.4018,7.0032,0.0008,38468,39441,,652,98.6152,0.0104,1,,measure
sweep_s20_c32k,12,gemiddelde,3,5,261.053,268.342,0.5765,7.2891,0.0008,41277,42264,,619,92.0654,0.0093,1,,measure
sweep_s20_c32k,0,worstelaar,1,2,247.31,269.274,0.1921,21.9635,0.0009,12065,12603,,1651,75.7876,0.0102,1,,measure
sweep_s20_c32k,16,doorpakker,4,0,270.82,273.718,1.252,2.8979,0.0005,23201,24520,,125,75.3388,0.0107,1,,measure
sweep_s20_c32k,12,gemiddelde,3,6,268.353,275.217,0.5852,6.8643,0.0007,43914,44920,,466,74.0543,0.0105,1,,measure
sweep_s20_c32k,7,worstelaar,2,0,273.493,275.946,0.1418,2.453,0.0005,9286,9935,,176,75.717,0.0112,1,,measure
sweep_s20_c32k,16,doorpakker,4,1,273.719,276.881,0.196,3.1616,0.0005,23417,24748,,226,75.8679,0.0112,1,,measure
sweep_s20_c32k,7,worstelaar,2,1,275.949,277.485,0.1596,1.5356,0.0005,9891,10554,,85,61.0464,0.0113,1,,measure
sweep_s20_c32k,9,gemiddelde,4,0,276.664,278.27,0.1913,1.6054,0.0009,16525,17314,,96,67.1779,0.0112,1,,measure
sweep_s20_c32k,16,doorpakker,4,2,276.882,278.943,0.2065,2.0609,0.0005,23639,24991,,133,71.1826,0.0113,1,,measure
sweep_s20_c32k,9,gemiddelde,4,1,278.274,279.926,0.2137,1.652,0.0005,17396,18199,,105,72.3065,0.0112,1,,measure
sweep_s20_c32k,12,gemiddelde,3,7,275.22,279.973,0.274,4.7522,0.0005,44581,45600,,359,79.9426,0.0113,1,,measure
sweep_s20_c32k,19,gemiddelde,2,0,276.925,280.099,0.2532,3.1741,0.0005,17538,18355,,181,61.624,0.0113,1,,measure
sweep_s20_c32k,16,doorpakker,4,3,278.944,280.117,0.2154,1.1724,0.0005,23852,25215,,86,88.8197,0.0112,1,,measure
sweep_s20_c32k,0,worstelaar,1,3,269.286,281.071,0.354,11.7842,0.0007,15197,15749,,703,61.4161,0.0109,1,,measure
sweep_s20_c32k,8,gemiddelde,3,0,280.889,281.979,0.1219,1.0898,0.0006,14795,15669,,105,107.446,0.0094,1,,measure
sweep_s20_c32k,19,gemiddelde,2,1,280.1,282.565,0.1621,2.4649,0.0006,17733,18558,,128,55.1506,0.0094,1,,measure
sweep_s20_c32k,16,doorpakker,4,4,280.118,283.183,0.2083,3.0648,0.0004,24081,25447,,208,72.4671,0.0094,1,,measure
sweep_s20_c32k,9,gemiddelde,4,2,279.928,283.234,0.1438,3.3066,0.0005,17669,18485,,221,69.5584,0.0094,1,,measure
sweep_s20_c32k,19,gemiddelde,2,2,282.567,284.912,0.2288,2.3452,0.0005,17988,18827,,162,76.0751,0.0095,1,,measure
sweep_s20_c32k,8,gemiddelde,3,1,281.98,285.132,0.7637,3.1518,0.0003,15075,15963,,241,100.4958,0.0095,1,,measure
sweep_s20_c32k,6,gemiddelde,3,0,281.949,285.389,0.7932,3.4392,0.001,17410,18474,,245,92.2154,0.0095,1,,measure
sweep_s20_c32k,16,doorpakker,4,5,283.184,285.424,0.1727,2.2399,0.0005,24314,25697,,190,91.431,0.0096,1,,measure
sweep_s20_c32k,6,gemiddelde,3,1,285.39,287.056,0.1572,1.6651,0.0005,17636,18703,,136,89.5295,0.0096,1,,measure
sweep_s20_c32k,16,doorpakker,4,6,285.426,287.27,0.1882,1.8444,0.0004,24596,25991,,151,90.5692,0.0096,1,,measure
sweep_s20_c32k,8,gemiddelde,3,2,285.133,287.562,0.1404,2.428,0.0005,15297,16199,,213,92.6737,0.0095,1,,measure
sweep_s20_c32k,16,doorpakker,4,7,287.274,288.316,0.2861,1.0417,0.0004,26062,27470,,75,97.9445,0.0096,1,,measure
sweep_s20_c32k,9,gemiddelde,4,3,283.236,288.637,0.1783,5.4011,0.0004,17891,18721,,362,69.1194,0.0096,1,,measure
sweep_s20_c32k,6,gemiddelde,3,2,287.057,290.334,0.1564,3.276,0.0005,18010,19090,,253,80.7776,0.0093,1,,measure
sweep_s20_c32k,16,doorpakker,4,8,288.317,290.35,0.1883,2.0321,0.0005,26258,27679,,179,96.5389,0.0093,1,,measure
sweep_s20_c32k,15,gemiddelde,3,0,290.407,292.262,0.5554,1.8553,0.0008,11874,12921,,136,103.8515,0.0097,1,,measure
sweep_s20_c32k,15,gemiddelde,3,1,292.272,293.992,0.2975,1.7196,0.0008,14576,15641,,148,103.3667,0.0097,1,,measure
sweep_s20_c32k,16,doorpakker,4,9,290.351,294.188,0.2882,3.8371,0.0005,26463,27896,,281,78.8978,0.0097,1,,measure
sweep_s20_c32k,8,gemiddelde,3,3,287.565,294.764,0.1628,7.1988,0.0008,16045,16961,,662,93.9454,0.0096,1,,measure
sweep_s20_c32k,16,doorpakker,4,10,294.189,296.768,0.1719,2.5785,0.0004,26679,28124,,213,88.0924,0.0098,1,,measure
sweep_s20_c32k,15,gemiddelde,3,2,293.994,297.092,0.1434,3.0971,0.0005,15031,16109,,296,99.8732,0.0097,1,,measure
sweep_s20_c32k,8,gemiddelde,3,4,294.765,297.151,0.1358,2.3862,0.0005,16262,17191,,234,103.5374,0.0097,1,,measure
sweep_s20_c32k,14,worstelaar,2,0,296.045,297.606,0.0907,1.5606,0.0007,4720,5200,,96,64.63,0.009,1,,measure
sweep_s20_c32k,14,worstelaar,2,1,297.607,301.068,0.0842,3.4608,0.0005,4935,5428,,152,44.7195,0.0096,1,,measure
sweep_s20_c32k,8,gemiddelde,3,5,297.153,303.556,0.1582,6.403,0.0004,16573,17516,,509,81.3469,0.0098,1,,measure
sweep_s20_c32k,6,gemiddelde,3,3,290.335,304.139,0.171,13.8031,0.0005,18236,19324,,1011,74.0896,0.0098,1,,measure
sweep_s20_c32k,2,doorpakker,4,0,298.15,304.369,1.5309,6.2187,0.0007,26273,27492,,386,82.1277,0.0099,1,,measure
sweep_s20_c32k,6,gemiddelde,3,4,304.141,306.736,0.1705,2.5948,0.0005,18588,19689,,210,86.2101,0.0098,1,,measure
sweep_s20_c32k,15,gemiddelde,3,3,297.093,308.034,0.1571,10.941,0.0005,15331,16422,,957,88.651,0.0098,1,,measure
sweep_s20_c32k,8,gemiddelde,3,6,303.557,309.606,0.1463,6.0483,0.0005,16810,17763,,590,99.7959,0.0095,1,,measure
sweep_s20_c32k,15,gemiddelde,3,4,308.042,311.103,0.335,3.06,0.0007,17556,18665,,299,109.3573,0.0082,1,,measure
sweep_s20_c32k,2,doorpakker,4,1,304.371,311.808,0.1813,7.4371,0.0005,26746,27978,,754,103.7787,0.0093,1,,measure
sweep_s20_c32k,15,gemiddelde,3,5,311.106,312.466,0.1816,1.3592,0.0005,18434,19561,,143,120.5807,0.0081,1,,measure
sweep_s20_c32k,1,gemiddelde,2,0,314.028,316.052,0.8114,2.0232,0.0006,12811,13575,,116,94.9032,0.0091,1,,measure
sweep_s20_c32k,4,doorpakker,5,0,313.837,317.059,1.0023,3.2209,0.0007,21131,22531,,241,108.1757,0.0091,1,,measure
sweep_s20_c32k,4,doorpakker,5,1,317.06,317.895,0.1819,0.8339,0.0005,21502,22915,,73,110.4373,0.0092,1,,measure
sweep_s20_c32k,1,gemiddelde,2,1,316.053,318.507,0.1465,2.4541,0.0005,13038,13816,,245,105.7385,0.0091,1,,measure
sweep_s20_c32k,1,gemiddelde,2,2,318.515,320.765,0.2281,2.2495,0.0008,14947,15739,,203,99.9291,0.0092,1,,measure
sweep_s20_c32k,4,doorpakker,5,2,317.896,320.924,0.1802,3.0275,0.0005,21764,23190,,295,103.2544,0.0091,1,,measure
sweep_s20_c32k,2,doorpakker,4,2,311.81,321.852,0.1987,10.0409,0.0006,27275,28524,,817,82.908,0.009,1,,measure
sweep_s20_c32k,4,doorpakker,5,3,320.926,322.047,0.1679,1.1214,0.0005,22046,23487,,102,105.9333,0.009,1,,measure
sweep_s20_c32k,4,doorpakker,5,4,322.048,324.576,0.1626,2.5271,0.0007,22243,23699,,223,93.8901,0.0096,1,,measure
sweep_s20_c32k,2,doorpakker,4,3,321.854,324.68,0.1919,2.8264,0.0005,27624,28887,,229,86.5441,0.0096,1,,measure
sweep_s20_c32k,4,doorpakker,5,5,324.577,325.495,0.1755,0.9173,0.0005,22492,23962,,72,95.7047,0.0099,1,,measure
sweep_s20_c32k,11,afhaker,2,0,322.678,326.192,0.3315,3.5135,0.0009,6660,7575,,247,77.3087,0.0097,1,,measure
sweep_s20_c32k,1,gemiddelde,2,3,320.766,326.969,0.1542,6.202,0.0005,15167,15977,,562,92.7622,0.0096,1,,measure
sweep_s20_c32k,1,gemiddelde,2,4,326.969,329.175,0.1641,2.2056,0.0002,15405,16222,,212,103.3511,0.0097,1,,measure
sweep_s20_c32k,11,afhaker,2,1,326.193,329.351,0.1182,3.1579,0.0005,6856,7785,,250,81.9175,0.0097,1,,measure
sweep_s20_c32k,1,gemiddelde,2,5,329.176,330.108,0.1674,0.9317,0.0006,15610,16440,,76,98.1324,0.0096,1,,measure
sweep_s20_c32k,1,gemiddelde,2,6,330.111,331.425,0.1659,1.3136,0.0006,16017,16861,,119,102.8165,0.0099,1,,measure
sweep_s20_c32k,4,doorpakker,5,6,325.495,331.439,0.1706,5.9434,0.0002,22715,24196,,519,89.7311,0.0097,1,,measure
sweep_s20_c32k,1,gemiddelde,2,7,331.426,333.916,0.1677,2.4902,0.0005,16196,17054,,230,98.6013,0.0099,1,,measure
sweep_s20_c32k,4,doorpakker,5,7,331.44,333.991,0.2254,2.5503,0.0005,22974,24468,,234,100.2193,0.0099,1,,measure
sweep_s20_c32k,4,doorpakker,5,8,333.993,335.796,0.1825,1.8028,0.0006,23179,24681,,163,99.9814,0.0098,1,,measure
sweep_s20_c32k,4,doorpakker,5,9,335.796,336.754,0.1475,0.9574,0.0003,23376,24892,,85,103.7131,0.0098,1,,measure
sweep_s20_c32k,2,doorpakker,4,4,324.681,337.054,0.1781,12.3721,0.0005,27861,29128,,955,78.2354,0.0098,1,,measure
sweep_s20_c32k,4,doorpakker,5,10,336.756,338.677,0.1621,1.921,0.0005,23778,25308,,159,89.8282,0.01,1,,measure
sweep_s20_c32k,16,doorpakker,5,0,336.988,338.736,0.2038,1.7478,0.0006,26983,28441,,123,79.0127,0.0101,1,,measure
sweep_s20_c32k,11,afhaker,2,2,329.353,339.199,0.1103,9.8451,0.0005,7193,8139,,827,84.8503,0.0099,1,,measure
sweep_s20_c32k,16,doorpakker,5,1,338.737,339.561,0.1896,0.8237,0.0005,27239,28710,,66,102.5136,0.0098,1,,measure
sweep_s20_c32k,2,doorpakker,4,5,337.06,339.598,0.2836,2.5382,0.0009,29083,30364,,198,87.3768,0.01,1,,measure
sweep_s20_c32k,2,doorpakker,4,6,339.607,341.25,0.4408,1.6426,0.0007,31519,32818,,100,82.3808,0.0103,1,,measure
sweep_s20_c32k,4,doorpakker,5,11,338.679,341.559,0.1788,2.8797,0.0005,24000,25542,,225,82.9347,0.0101,1,,measure
sweep_s20_c32k,16,doorpakker,5,2,339.562,342.345,0.1606,2.7829,0.0005,27450,28935,,200,75.8854,0.0102,1,,measure
sweep_s20_c32k,4,doorpakker,5,12,341.56,344.061,0.1846,2.501,0.0005,24201,25757,,223,95.8386,0.0102,1,,measure
sweep_s20_c32k,13,worstelaar,3,0,334.036,344.945,0.1952,10.9092,0.0006,11108,11813,,845,78.7751,0.0101,1,,measure
sweep_s20_c32k,16,doorpakker,5,3,342.347,345.878,0.1999,3.5312,0.0005,27717,29203,,283,84.6514,0.0102,1,,measure
sweep_s20_c32k,4,doorpakker,5,13,344.064,346.091,0.1998,2.0269,0.0006,24897,26467,,170,92.4968,0.0102,1,,measure
sweep_s20_c32k,16,doorpakker,5,4,345.879,348.242,0.1867,2.3627,0.0005,27911,29410,,176,80.4236,0.0102,1,,measure
sweep_s20_c32k,4,doorpakker,5,14,346.092,348.796,0.1844,2.7038,0.0003,25101,26679,,244,96.4523,0.0102,1,,measure
sweep_s20_c32k,13,worstelaar,3,1,344.947,349.194,0.1146,4.2469,0.0005,11492,12210,,366,88.3274,0.0102,1,,measure
sweep_s20_c32k,16,doorpakker,5,5,348.244,350.869,0.1863,2.6256,0.0005,28148,29650,,217,88.5516,0.0097,1,,measure
sweep_s20_c32k,2,doorpakker,4,7,341.251,352.607,0.1734,11.3555,0.0005,31725,33037,,1028,91.8427,0.01,1,,measure
sweep_s20_c32k,16,doorpakker,5,6,350.87,353.082,0.1583,2.2119,0.0003,28393,29904,,204,98.8528,0.0096,1,,measure
sweep_s20_c32k,13,worstelaar,3,2,349.195,353.304,0.1286,4.1092,0.0003,11697,12423,,416,104.2576,0.0096,1,,measure
sweep_s20_c32k,16,doorpakker,5,7,353.084,354.235,0.2104,1.1513,0.0005,28672,30195,,109,114.7932,0.0072,1,,measure
sweep_s20_c32k,16,doorpakker,5,8,354.238,356.201,0.1919,1.9634,0.0005,29265,30801,,213,119.6733,0.0073,1,,measure
sweep_s20_c32k,16,doorpakker,5,9,356.203,356.833,0.1853,0.6303,0.0005,29502,31051,,63,139.3159,0.0072,1,,measure
sweep_s20_c32k,16,doorpakker,5,10,356.835,358.172,0.1877,1.3375,0.0005,29757,31320,,130,112.2008,0.0073,1,,measure
sweep_s20_c32k,16,doorpakker,5,11,358.176,359.724,0.2167,1.5488,0.0005,30491,32067,,162,120.8631,0.0074,1,,measure
sweep_s20_c32k,9,gemiddelde,5,0,369.724,371.496,0.3318,1.7715,0.0006,10524,11560,,200,138.2222,0.0069,1,,measure
sweep_s20_c32k,19,gemiddelde,3,0,370.409,371.892,0.1339,1.4827,0.0005,15863,16629,,161,118.6183,0.007,1,,measure
sweep_s20_c32k,9,gemiddelde,5,1,371.498,372.527,0.1245,1.0287,0.0005,11015,12064,,119,130.5045,0.007,1,,measure
sweep_s20_c32k,9,gemiddelde,5,2,372.528,373.502,0.1287,0.9733,0.0005,11250,12313,,118,138.5223,0.0071,1,,measure
sweep_s20_c32k,19,gemiddelde,3,1,371.893,373.658,0.1475,1.7652,0.0005,16084,16864,,163,100.1446,0.0071,1,,measure
sweep_s20_c32k,19,gemiddelde,3,2,373.659,374.654,0.1393,0.9947,0.0003,16291,17075,,121,140.2936,0.0061,1,,measure
sweep_s20_c32k,19,gemiddelde,3,3,374.656,375.673,0.1442,1.0175,0.0003,16968,17766,,123,139.7077,0.0061,1,,measure
sweep_s20_c32k,19,gemiddelde,3,4,375.674,377.16,0.149,1.4863,0.0002,17190,18006,,178,132.3539,0.0062,1,,measure
sweep_s20_c32k,19,gemiddelde,3,5,377.162,378.53,0.1392,1.3681,0.0005,17464,18294,,201,162.7523,0.0062,1,,measure
sweep_s20_c32k,2,doorpakker,5,0,382.056,393.042,1.1487,10.9858,0.0005,22898,24082,,719,72.9889,0.0067,1,,measure
sweep_s20_c32k,8,gemiddelde,4,0,394.126,396.083,0.4267,1.9566,0.0008,11043,12145,,174,113.0803,0.0089,1,,measure
sweep_s20_c32k,2,doorpakker,5,1,393.044,397.139,0.2009,4.0948,0.0005,23403,24601,,414,106.0625,0.008,1,,measure
sweep_s20_c32k,18,gemiddelde,4,0,386.874,406.544,1.3087,19.6704,0.0006,21799,22695,,2205,120.0323,0.0068,1,,measure
