t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
366.17,1789039538.1387,69277063.0,59989648.0,7.0,0.6994,8.0,16.0,69075136.0,1158191.0,3186.0,10333535.0,0.3026
368.17,1789039540.1454,69277063.0,59989648.0,7.0,0.7306,8.0,16.0,69147358.0,1158219.0,3186.0,10371081.0,
370.18,1789039542.1538,69277063.0,59989648.0,7.0,0.754,8.0,16.0,69147358.0,1158240.0,3186.0,10371102.0,
372.19,1789039544.1661,69277063.0,59989648.0,7.0,0.7773,8.0,16.0,69147358.0,1158261.0,3186.0,10371123.0,
374.2,1789039546.1728,69277063.0,59989648.0,7.0,0.7929,8.0,16.0,69147358.0,1158275.0,3186.0,10371137.0,
376.21,1789039548.1796,69314328.0,60009392.0,7.0,0.8163,9.0,15.0,69186060.0,1158298.0,3186.0,10398150.0,0.5298
378.22,1789039550.1927,69314328.0,60009392.0,7.0,0.8319,9.0,15.0,69186060.0,1158314.0,3186.0,10398166.0,
380.23,1789039552.1984,69314328.0,60009392.0,7.0,0.8552,9.0,15.0,69186060.0,1158338.0,3186.0,10398190.0,
382.23,1789039554.2081,69349276.0,60027824.0,7.0,0.8709,10.0,14.0,69186060.0,1158354.0,3186.0,10398206.0,0.5274
384.24,1789039556.2156,69349276.0,60027824.0,7.0,0.9021,10.0,14.0,69223325.0,1158390.0,3186.0,10415763.0,
386.25,1789039558.2273,69349276.0,60027824.0,7.0,0.9176,10.0,14.0,69223325.0,1158408.0,3186.0,10415781.0,
388.27,1789039560.2411,69367212.0,60036368.0,7.0,0.941,11.0,13.0,69258273.0,1158436.0,3186.0,10432325.0,0.4764
390.28,1789039562.2523,69367212.0,60036368.0,7.0,0.9643,11.0,13.0,69276209.0,1158620.0,3186.0,10441901.0,
392.29,1789039564.264,69367212.0,60036368.0,7.0,0.9663,11.0,13.0,69276209.0,1159137.0,3186.0,10442418.0,
394.3,1789039566.2743,69407554.0,60055840.0,7.0,0.7481,10.0,13.0,69276209.0,1159266.0,3188.0,10442547.0,0.4827
396.31,1789039568.2849,69407554.0,60055840.0,7.0,0.7715,10.0,14.0,69276209.0,1159293.0,3188.0,10442574.0,
398.32,1789039570.2975,69407554.0,60055840.0,7.0,0.7463,9.0,14.0,69276209.0,1159309.0,3188.0,10442590.0,
400.33,1789039572.3061,69407554.0,60055840.0,7.0,0.696,8.0,14.0,69276209.0,1159324.0,3188.0,10442605.0,
402.34,1789039574.318,69454966.0,60079728.0,7.0,0.7194,9.0,13.0,69316551.0,1159347.0,3188.0,10463498.0,0.5038
404.36,1789039576.3314,69454966.0,60079728.0,7.0,0.7351,9.0,13.0,69316551.0,1159363.0,3188.0,10463514.0,
406.37,1789039578.3416,69454966.0,60079728.0,7.0,0.7585,9.0,13.0,69316551.0,1159387.0,3188.0,10463538.0,
408.38,1789039580.3558,69454966.0,60079728.0,7.0,0.7662,9.0,13.0,69316551.0,1159395.0,3188.0,10463546.0,
410.4,1789039582.3686,69454966.0,60079728.0,7.0,0.7818,9.0,13.0,69316551.0,1159411.0,3188.0,10463562.0,
412.41,1789039584.3805,69477521.0,60091088.0,7.0,0.8052,10.0,12.0,69363963.0,1159437.0,3188.0,10487112.0,0.5037
414.42,1789039586.3929,69505266.0,60104864.0,7.0,0.8363,11.0,11.0,69363963.0,1159473.0,3188.0,10487148.0,0.4965
416.43,1789039588.4069,69505266.0,60104864.0,7.0,0.8346,10.0,11.0,69386518.0,1159513.0,3189.0,10498383.0,
418.45,1789039590.4186,69539872.0,60122272.0,7.0,0.858,11.0,10.0,69386518.0,1159540.0,3189.0,10498410.0,0.503
420.46,1789039592.4286,69539872.0,60122272.0,7.0,0.7326,9.0,10.0,69414263.0,1159564.0,3189.0,10512403.0,
