run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c32k,9,gemiddelde,1,2,31.5,35.068,0.3151,3.5677,0.0004,14128,14805,,83,25.2101,0.0227,1,,warmup
shared_00_c32k,2,doorpakker,1,1,31.455,35.089,0.2628,3.6341,0.0005,22513,23413,,234,69.1126,0.0117,1,,warmup
shared_00_c32k,7,worstelaar,1,1,29.14,35.442,0.1317,6.3023,0.0005,9044,9627,,363,58.6653,0.0122,1,,warmup
shared_00_c32k,19,gemiddelde,1,3,34.584,35.668,0.1559,1.0835,0.0005,16964,17728,,56,59.2919,0.0108,1,,warmup
shared_00_c32k,8,gemiddelde,1,4,34.672,36.773,0.1991,2.1008,0.0007,12604,13308,,134,69.9363,0.0104,1,,warmup
shared_00_c32k,2,doorpakker,1,2,35.091,37.717,0.1824,2.6262,0.0005,22721,23636,,217,88.3881,0.0102,1,,warmup
shared_00_c32k,16,doorpakker,1,2,29.588,37.746,0.1792,8.1576,0.0005,23221,24222,,518,64.7996,0.0114,1,,warmup
shared_00_c32k,11,afhaker,1,0,36.288,38.287,0.3281,1.9979,0.0012,5562,6081,,116,68.8692,0.0101,1,,warmup
shared_00_c32k,2,doorpakker,1,3,37.719,40.186,0.1769,2.4666,0.0005,23015,23943,,151,65.5109,0.0105,1,,warmup
shared_00_c32k,15,gemiddelde,1,0,34.669,40.481,0.1326,5.8113,0.0026,11306,11968,,205,35.9236,0.0108,1,,warmup
shared_00_c32k,6,gemiddelde,1,2,24.002,41.161,0.1438,17.1592,0.0005,15205,15964,,785,46.0757,0.0169,1,,warmup
shared_00_c32k,15,gemiddelde,1,1,40.482,42.153,0.1121,1.6705,0.0006,11558,12220,,116,73.7921,0.0108,1,,warmup
shared_00_c32k,2,doorpakker,1,4,40.187,42.845,0.1496,2.6579,0.0005,23268,24200,,206,81.7285,0.0109,1,,warmup
shared_00_c32k,16,doorpakker,1,3,37.752,42.849,0.3393,5.0928,0.0007,24992,26007,,346,72.5792,0.0107,1,,warmup
shared_00_c32k,4,doorpakker,1,0,41.518,44.255,0.1656,2.7363,0.001,21965,22900,,172,66.5189,0.0112,1,,warmup
shared_00_c32k,16,doorpakker,1,4,42.85,44.433,0.307,1.5824,0.0019,25227,26256,,92,71.3514,0.0113,1,,warmup
shared_00_c32k,6,gemiddelde,1,3,41.165,44.464,0.2063,3.2989,0.0005,16286,17058,,195,62.7309,0.0111,1,,warmup
shared_00_c32k,15,gemiddelde,1,2,42.16,45.247,0.2159,3.0867,0.0005,13593,14273,,186,64.4426,0.0113,1,,warmup
shared_00_c32k,2,doorpakker,1,5,42.849,45.568,0.2524,2.7188,0.0023,24104,25052,,203,81.8999,0.0112,1,,warmup
shared_00_c32k,16,doorpakker,1,5,44.434,45.921,0.1906,1.4864,0.0005,25446,26489,,87,66.369,0.0112,1,,warmup
shared_00_c32k,18,gemiddelde,1,0,39.036,47.021,0.1297,7.9844,0.0012,11899,12548,,413,52.4523,0.0111,1,,warmup
shared_00_c32k,16,doorpakker,1,6,45.922,47.792,0.1378,1.8688,0.0005,25723,26779,,85,48.5265,0.0115,1,,warmup
shared_00_c32k,15,gemiddelde,1,3,45.249,49.442,0.1491,4.1935,0.0005,13815,14509,,265,65.2762,0.0121,1,,warmup
shared_00_c32k,6,gemiddelde,1,4,44.466,49.794,0.2156,5.3283,0.0004,16552,17337,,242,47.1375,0.0127,1,,warmup
shared_00_c32k,10,worstelaar,1,0,46.977,50.263,0.5,3.2855,0.0011,8377,8961,,128,45.5931,0.0124,1,,warmup
shared_00_c32k,2,doorpakker,1,6,45.569,50.88,0.1883,5.311,0.0005,24295,25251,,325,63.2469,0.0122,1,,warmup
shared_00_c32k,16,doorpakker,1,7,47.795,50.915,0.1881,3.1195,0.0005,26443,27513,,195,66.1795,0.0124,1,,warmup
shared_00_c32k,4,doorpakker,1,1,44.256,52.246,0.1691,7.9895,0.0005,22264,23213,,536,68.411,0.0121,1,,warmup
shared_00_c32k,17,gemiddelde,1,0,21.842,52.248,0.122,30.4038,0.0011,15422,16044,,1629,53.7617,0.0117,1,,warmup
shared_00_c32k,11,afhaker,1,1,38.291,53.399,0.122,15.1078,0.0005,6456,6993,,915,60.9913,0.0115,1,,warmup
shared_00_c32k,4,doorpakker,1,2,52.248,53.476,0.2176,1.2281,0.0029,22564,23527,,57,55.4169,0.0124,1,,warmup
shared_00_c32k,2,doorpakker,1,7,50.882,53.677,0.1893,2.7952,0.0005,24518,25488,,153,58.3303,0.0124,1,,warmup
shared_00_c32k,10,worstelaar,1,1,50.264,54.882,0.1271,4.6172,0.0004,8891,9489,,334,74.1622,0.012,1,,warmup
shared_00_c32k,6,gemiddelde,1,5,49.804,55.028,0.3367,5.2245,0.001,19085,19887,,303,61.7857,0.0122,1,,warmup
shared_00_c32k,18,gemiddelde,1,1,47.027,55.743,0.5973,8.7162,0.0003,14282,14945,,548,67.3743,0.0122,1,,warmup
shared_00_c32k,4,doorpakker,1,3,53.478,56.954,0.1611,3.4761,0.0005,22790,23754,,200,60.0293,0.0114,1,,warmup
shared_00_c32k,4,doorpakker,1,4,56.956,57.829,0.1889,0.8724,0.0005,23232,24210,,40,57.0519,0.0116,1,,warmup
shared_00_c32k,10,worstelaar,1,2,54.883,58.221,0.2516,3.3376,0.0005,9115,9727,,226,72.9114,0.0115,1,,warmup
shared_00_c32k,16,doorpakker,1,8,50.916,58.693,0.2195,7.7764,0.0006,26718,27802,,572,75.5598,0.0115,1,,warmup
shared_00_c32k,6,gemiddelde,1,6,55.032,58.834,0.2043,3.802,0.0005,19903,20723,,218,60.3175,0.0115,1,,warmup
shared_00_c32k,2,doorpakker,1,8,53.68,59.451,0.2018,5.7712,0.0005,25188,26174,,455,81.5167,0.0113,1,,warmup
shared_00_c32k,4,doorpakker,1,5,57.83,59.746,0.1626,1.9158,0.0005,23406,24398,,144,81.5645,0.0105,1,,warmup
shared_00_c32k,10,worstelaar,1,3,58.222,60.208,0.118,1.9859,0.0005,9303,9928,,143,76.0243,0.0103,1,,warmup
shared_00_c32k,4,doorpakker,1,6,59.748,60.975,0.1653,1.2269,0.0005,23621,24630,,95,88.5422,0.01,1,,warmup
shared_00_c32k,15,gemiddelde,1,4,49.444,61.033,0.1484,11.589,0.0005,14049,14753,,888,77.5311,0.0114,1,,warmup
shared_00_c32k,18,gemiddelde,1,2,55.752,62.311,0.3128,6.5591,0.001,16958,17639,,497,79.4063,0.0104,1,,warmup
shared_00_c32k,4,doorpakker,1,7,60.976,63.554,0.1848,2.5771,0.0005,23850,24867,,233,96.9755,0.0096,1,,warmup
shared_00_c32k,2,doorpakker,1,9,59.453,64.416,0.1863,4.9629,0.0005,25553,26551,,451,94.2104,0.0097,1,,warmup
shared_00_c32k,4,doorpakker,1,8,63.556,66.53,0.1859,2.9739,0.0005,24433,25463,,235,83.9309,0.0098,1,,warmup
shared_00_c32k,4,doorpakker,1,9,66.531,67.402,0.1719,0.8701,0.0005,24637,25685,,60,84.5043,0.0099,1,,warmup
shared_00_c32k,2,doorpakker,1,10,64.426,68.04,0.442,3.6129,0.0007,28240,29256,,311,97.7649,0.0099,1,,warmup
shared_00_c32k,4,doorpakker,1,10,67.403,70.262,0.1893,2.8581,0.0005,25024,26085,,241,89.9305,0.01,1,,warmup
shared_00_c32k,15,gemiddelde,1,5,61.034,71.575,0.1845,10.5408,0.0005,14252,14970,,809,78.0198,0.0098,1,,warmup
shared_00_c32k,15,gemiddelde,1,6,71.578,72.87,0.1569,1.2918,0.0005,14712,15443,,109,95.1607,0.0094,1,,warmup
shared_00_c32k,17,gemiddelde,1,1,52.25,73.502,0.2713,21.2514,0.0017,15866,16501,,1789,85.2237,0.0099,1,,warmup
shared_00_c32k,15,gemiddelde,1,7,72.871,79.653,0.1492,6.7823,0.0005,14935,15680,,542,81.561,0.0095,1,,warmup
shared_00_c32k,2,doorpakker,1,11,68.044,80.025,0.2803,11.9809,0.0005,29383,30413,,1193,101.8744,0.0095,1,,warmup
shared_00_c32k,4,doorpakker,2,0,88.52,90.775,0.2156,2.2548,0.0003,25760,26836,,201,98.0782,0.0093,1,,warmup
shared_00_c32k,12,gemiddelde,2,0,85.649,92.033,1.4405,6.3839,0.0007,20657,21485,,340,68.5761,0.0092,1,,warmup
shared_00_c32k,17,gemiddelde,1,2,73.513,92.074,0.3892,18.56,0.0007,19180,19828,,1874,103.0772,0.0076,1,,warmup
shared_00_c32k,4,doorpakker,2,1,90.776,92.615,0.164,1.8384,0.0004,25987,27075,,166,98.5441,0.0092,1,,measure
shared_00_c32k,4,doorpakker,2,2,92.618,95.93,0.2275,3.3113,0.0006,26834,27936,,359,116.0922,0.0081,1,,measure
shared_00_c32k,4,doorpakker,2,3,95.931,96.963,0.185,1.0317,0.0005,27063,28178,,106,124.0139,0.0082,1,,measure
shared_00_c32k,4,doorpakker,2,4,96.964,100.772,0.1817,3.8077,0.0005,27449,28578,,445,122.4481,0.0082,1,,measure
shared_00_c32k,4,doorpakker,2,5,100.774,102.433,0.1964,1.6583,0.0005,27844,28987,,180,122.443,0.0082,1,,measure
shared_00_c32k,4,doorpakker,2,6,102.434,104.081,0.173,1.6468,0.0005,28033,29185,,181,122.1313,0.0082,1,,measure
shared_00_c32k,4,doorpakker,2,7,104.083,105.02,0.1732,0.9375,0.0005,28313,29478,,94,121.6735,0.0083,1,,measure
shared_00_c32k,16,doorpakker,2,0,105.79,108.032,0.1855,2.2413,0.0005,26992,28085,,236,114.3121,0.0081,1,,measure
shared_00_c32k,16,doorpakker,2,1,108.033,108.951,0.1884,0.9176,0.0005,27234,28340,,72,97.3609,0.0081,1,,measure
shared_00_c32k,12,gemiddelde,2,1,92.035,110.554,0.1398,18.5193,0.0005,20913,21747,,1566,85.1496,0.0081,1,,measure
shared_00_c32k,16,doorpakker,2,2,108.952,110.649,0.1975,1.6966,0.0005,27488,28608,,166,110.0707,0.0082,1,,measure
shared_00_c32k,16,doorpakker,2,3,110.654,112.689,0.6568,2.0345,0.0005,28971,30105,,169,121.9466,0.0083,1,,measure
shared_00_c32k,16,doorpakker,2,4,112.69,114.254,0.1932,1.5636,0.0005,29192,30339,,167,121.1357,0.0083,1,,measure
shared_00_c32k,8,gemiddelde,2,0,114.749,115.943,0.1322,1.1941,0.0005,12829,13547,,115,107.3544,0.0094,1,,measure
shared_00_c32k,12,gemiddelde,2,2,110.57,120.235,0.7409,9.6646,0.0007,25389,26239,,653,73.0641,0.0093,1,,measure
shared_00_c32k,9,gemiddelde,2,0,119.258,122.177,0.1402,2.9182,0.0006,14369,15062,,185,66.2358,0.0102,1,,measure
shared_00_c32k,16,doorpakker,2,5,114.255,122.37,0.1941,8.1151,0.0005,29421,30581,,634,79.9146,0.0098,1,,measure
shared_00_c32k,8,gemiddelde,2,1,115.945,122.565,0.1423,6.6194,0.0005,13122,13854,,421,64.8442,0.01,1,,measure
shared_00_c32k,18,gemiddelde,2,0,116.729,123.028,1.2398,6.2981,0.0009,17412,18317,,391,77.1019,0.0101,1,,measure
shared_00_c32k,9,gemiddelde,2,1,122.179,123.927,0.1321,1.7474,0.0005,14814,15521,,105,64.381,0.0103,1,,measure
shared_00_c32k,8,gemiddelde,2,2,122.566,125.429,0.1441,2.8627,0.0005,13476,14221,,222,81.2921,0.0105,1,,measure
shared_00_c32k,9,gemiddelde,2,2,123.928,125.795,0.1349,1.8666,0.0005,14999,15714,,142,81.4254,0.0106,1,,measure
shared_00_c32k,8,gemiddelde,2,3,125.43,128.0,0.142,2.569,0.0005,13677,14433,,212,86.9359,0.0102,1,,measure
shared_00_c32k,16,doorpakker,2,6,122.372,128.308,0.19,5.9358,0.0005,29679,30849,,535,92.9376,0.0103,1,,measure
shared_00_c32k,12,gemiddelde,2,3,120.25,128.345,0.6716,8.0953,0.0009,30034,30903,,634,85.2684,0.0103,1,,measure
shared_00_c32k,8,gemiddelde,2,4,128.001,129.091,0.1557,1.0899,0.0005,13897,14670,,83,87.7772,0.01,1,,measure
shared_00_c32k,8,gemiddelde,2,5,129.094,130.716,0.1576,1.6222,0.0004,14522,15308,,126,85.3468,0.0102,1,,measure
shared_00_c32k,8,gemiddelde,2,6,130.717,133.71,0.1537,2.992,0.0005,14722,15521,,139,48.6203,0.0105,1,,measure
shared_00_c32k,16,doorpakker,2,7,128.309,133.884,0.2078,5.5747,0.0005,29889,31070,,385,71.5488,0.0103,1,,measure
shared_00_c32k,12,gemiddelde,2,4,128.347,134.105,0.244,5.7579,0.0004,30294,31174,,350,63.2947,0.0103,1,,measure
shared_00_c32k,8,gemiddelde,2,7,133.711,134.758,0.1674,1.0468,0.0003,15152,15964,,83,93.2479,0.0102,1,,measure
shared_00_c32k,2,doorpakker,2,0,131.418,135.336,1.4046,3.9183,0.0008,18948,20018,,239,94.6784,0.0102,1,,measure
shared_00_c32k,2,doorpakker,2,1,135.338,137.833,0.1307,2.4952,0.0005,19190,20274,,234,98.5382,0.0097,1,,measure
shared_00_c32k,4,doorpakker,3,0,136.941,138.688,0.2109,1.7468,0.0004,28552,29730,,144,93.105,0.0103,1,,measure
shared_00_c32k,4,doorpakker,3,1,138.69,139.874,0.2232,1.183,0.0005,29037,30229,,95,97.9377,0.0103,1,,measure
shared_00_c32k,2,doorpakker,2,2,137.836,140.174,0.1794,2.338,0.0005,19874,20972,,199,91.725,0.0103,1,,measure
shared_00_c32k,4,doorpakker,3,2,139.874,141.364,0.2167,1.4896,0.0003,29222,30430,,118,91.916,0.0103,1,,measure
shared_00_c32k,12,gemiddelde,2,5,134.105,143.424,0.1548,9.3186,0.0003,30543,31433,,785,85.5544,0.0102,1,,measure
shared_00_c32k,2,doorpakker,2,3,140.177,144.905,0.1999,4.7277,0.0003,20674,21788,,395,87.0181,0.0104,1,,measure
shared_00_c32k,2,doorpakker,2,4,144.906,147.214,0.1671,2.308,0.0005,20943,22059,,204,94.822,0.0106,1,,measure
shared_00_c32k,4,doorpakker,3,3,141.365,147.5,0.22,6.1346,0.0003,29520,30743,,517,87.2415,0.0105,1,,measure
shared_00_c32k,4,doorpakker,3,4,147.501,149.371,0.2117,1.8698,0.0003,29743,30979,,158,94.6897,0.0106,1,,measure
shared_00_c32k,18,gemiddelde,2,1,123.031,150.317,0.1717,27.2862,0.0004,18094,19016,,2117,78.0396,0.0104,1,,measure
shared_00_c32k,2,doorpakker,2,5,147.215,151.956,0.1843,4.7403,0.0003,21170,22301,,415,90.8695,0.0106,1,,measure
shared_00_c32k,4,doorpakker,3,5,149.373,152.186,0.2191,2.8128,0.0005,30036,31285,,237,90.9902,0.0106,1,,measure
shared_00_c32k,12,gemiddelde,2,6,143.432,153.274,0.5457,9.8416,0.0005,33653,34561,,840,90.2546,0.0106,1,,measure
shared_00_c32k,4,doorpakker,3,6,152.188,154.571,0.1937,2.3833,0.0005,30474,31737,,219,99.5576,0.0098,1,,measure
shared_00_c32k,2,doorpakker,2,6,151.957,155.781,0.1761,3.8232,0.0005,21396,22527,,356,97.3374,0.0098,1,,measure
shared_00_c32k,2,doorpakker,2,7,155.785,157.565,0.2245,1.7788,0.0005,22611,23755,,162,103.5788,0.0098,1,,measure
shared_00_c32k,2,doorpakker,2,8,157.568,160.462,0.2128,2.8928,0.0005,23581,24739,,266,98.8833,0.0099,1,,measure
shared_00_c32k,4,doorpakker,3,7,154.572,161.765,0.1659,7.1925,0.0005,30711,31986,,691,98.1985,0.0098,1,,measure
shared_00_c32k,4,doorpakker,3,8,161.767,163.416,0.2033,1.6493,0.0005,31026,32315,,151,103.7368,0.0097,1,,measure
shared_00_c32k,13,worstelaar,2,0,159.09,168.982,0.1256,9.8919,0.0005,9001,9637,,731,74.747,0.0096,1,,measure
shared_00_c32k,18,gemiddelde,2,2,150.319,170.922,0.1731,20.6027,0.0005,18362,19290,,1961,95.9395,0.0095,1,,measure
shared_00_c32k,13,worstelaar,2,1,168.985,172.851,0.1162,3.8663,0.0005,9657,10310,,207,54.9315,0.0086,1,,measure
shared_00_c32k,18,gemiddelde,2,3,170.93,173.751,0.3474,2.8202,0.0007,20686,21632,,243,97.8632,0.0086,1,,measure
shared_00_c32k,13,worstelaar,2,2,172.853,175.605,0.1228,2.7517,0.0005,9885,10548,,341,129.3359,0.007,1,,measure
shared_00_c32k,6,gemiddelde,2,0,169.745,177.255,0.8487,7.5092,0.0009,13475,14452,,763,114.4058,0.007,1,,measure
shared_00_c32k,13,worstelaar,2,3,175.607,177.333,0.1211,1.7255,0.0005,10440,11120,,216,134.0069,0.007,1,,measure
shared_00_c32k,6,gemiddelde,2,1,177.258,178.679,0.158,1.4205,0.0006,14336,15330,,174,137.0355,0.006,1,,measure
shared_00_c32k,16,doorpakker,3,0,180.665,181.821,0.1879,1.1556,0.0006,30235,31430,,103,105.4061,0.0096,1,,measure
shared_00_c32k,2,doorpakker,3,0,180.297,182.078,0.4081,1.7814,0.0007,26145,27322,,135,97.5747,0.0096,1,,measure
shared_00_c32k,6,gemiddelde,2,2,178.683,182.642,0.177,3.9593,0.0005,15328,16340,,429,113.1586,0.0061,1,,measure
shared_00_c32k,16,doorpakker,3,1,181.822,183.397,0.1671,1.5751,0.0005,30461,31668,,155,109.3725,0.0085,1,,measure
shared_00_c32k,2,doorpakker,3,1,182.08,183.891,0.1849,1.8113,0.0005,26364,27559,,183,111.9048,0.0085,1,,measure
shared_00_c32k,16,doorpakker,3,2,183.399,186.367,0.1888,2.9678,0.0005,30852,32073,,322,115.5099,0.0085,1,,measure
shared_00_c32k,2,doorpakker,3,2,183.893,187.566,0.1624,3.6726,0.0005,26789,27998,,410,116.5177,0.0085,1,,measure
shared_00_c32k,16,doorpakker,3,3,186.369,188.782,0.1996,2.4126,0.0005,31111,32341,,232,104.3833,0.0085,1,,measure
shared_00_c32k,16,doorpakker,3,4,188.783,190.429,0.1879,1.6463,0.0005,31354,32599,,149,101.4785,0.0085,1,,measure
shared_00_c32k,2,doorpakker,3,3,187.569,190.86,0.2038,3.2903,0.0005,27577,28798,,334,107.8873,0.0085,1,,measure
shared_00_c32k,16,doorpakker,3,5,190.43,192.716,0.19,2.2849,0.0005,31574,32831,,240,114.0882,0.0085,1,,measure
shared_00_c32k,16,doorpakker,3,6,192.72,194.386,0.2924,1.6657,0.0006,32710,33981,,141,101.9417,0.0087,1,,measure
shared_00_c32k,2,doorpakker,3,4,190.862,194.406,0.2058,3.5439,0.0005,28047,29281,,357,106.6493,0.0086,1,,measure
shared_00_c32k,16,doorpakker,3,7,194.39,197.02,0.2948,2.6294,0.0006,33848,35132,,213,90.8074,0.0088,1,,measure
shared_00_c32k,2,doorpakker,3,5,194.415,198.154,0.6071,3.7395,0.0004,30694,31946,,334,106.3088,0.0088,1,,measure
shared_00_c32k,16,doorpakker,3,8,197.021,198.379,0.2002,1.3574,0.0005,34128,35413,,110,94.1937,0.0088,1,,measure
shared_00_c32k,2,doorpakker,3,6,198.157,201.45,0.2124,3.2924,0.0005,31273,32541,,417,135.0635,0.0074,1,,measure
shared_00_c32k,15,gemiddelde,2,0,205.078,209.298,0.1501,4.2197,0.0006,15334,16093,,398,97.5548,0.0086,1,,measure
shared_00_c32k,2,doorpakker,3,7,201.454,210.532,0.2792,9.0777,0.0005,32394,33680,,1048,118.9976,0.0085,1,,measure
shared_00_c32k,9,gemiddelde,3,0,211.281,212.609,0.1693,1.3286,0.0008,15828,16558,,105,89.7142,0.0098,1,,measure
shared_00_c32k,9,gemiddelde,3,1,212.611,214.634,0.1601,2.0234,0.0005,16117,16860,,172,91.7698,0.0098,1,,measure
shared_00_c32k,2,doorpakker,3,8,210.533,216.611,0.1701,6.0769,0.0005,32660,33948,,596,100.7323,0.0098,1,,measure
shared_00_c32k,9,gemiddelde,3,2,214.636,216.699,0.1599,2.0635,0.0005,16367,17114,,158,82.4736,0.0099,1,,measure
shared_00_c32k,9,gemiddelde,3,3,216.7,219.426,2.0886,2.7261,0.0006,16571,17332,,64,98.8172,0.0104,1,,measure
shared_00_c32k,15,gemiddelde,2,1,209.299,221.084,0.1534,11.7848,0.0003,15561,16334,,838,71.9605,0.0098,1,,measure
shared_00_c32k,2,doorpakker,3,9,216.612,221.555,0.2212,4.9432,0.0005,32878,34180,,265,55.9082,0.0099,1,,measure
shared_00_c32k,2,doorpakker,3,10,221.564,229.049,0.4935,7.4856,0.0007,35234,36554,,340,48.4834,0.011,1,,measure
shared_00_c32k,4,doorpakker,4,0,223.377,232.261,2.2346,8.8839,0.0005,16198,17393,,594,89.1828,0.011,1,,measure
shared_00_c32k,12,gemiddelde,3,0,221.685,234.244,2.8631,12.5583,0.0005,29869,30712,,746,76.8415,0.0111,1,,measure
shared_00_c32k,4,doorpakker,4,1,232.264,234.286,0.1924,2.022,0.0005,17066,18274,,160,86.9013,0.0112,1,,measure
shared_00_c32k,4,doorpakker,4,2,234.288,236.074,0.5052,1.7863,0.0004,17341,18564,,113,87.4249,0.0116,1,,measure
shared_00_c32k,15,gemiddelde,2,2,221.089,236.13,0.1923,15.0416,0.0005,16797,17587,,938,63.1006,0.0111,1,,measure
shared_00_c32k,2,doorpakker,3,11,229.053,237.341,0.3062,8.2875,0.0005,36057,37391,,634,79.3111,0.0113,1,,measure
shared_00_c32k,0,worstelaar,1,0,233.748,239.297,0.1378,5.5493,0.0006,8923,9403,,371,68.3723,0.0116,1,,measure
shared_00_c32k,18,gemiddelde,3,0,216.699,239.458,2.0889,22.7593,0.0013,25379,26239,,1135,54.8612,0.0111,1,,measure
shared_00_c32k,4,doorpakker,4,3,236.076,239.549,0.1724,3.4738,0.0003,17655,18892,,255,76.9371,0.0116,1,,measure
shared_00_c32k,12,gemiddelde,3,1,234.252,240.326,0.4796,6.0739,0.0009,32217,33079,,401,71.5016,0.0116,1,,measure
shared_00_c32k,15,gemiddelde,2,3,236.132,240.716,0.2026,4.5838,0.0003,17196,17999,,275,62.5401,0.0116,1,,measure
shared_00_c32k,4,doorpakker,4,4,239.55,242.396,0.1977,2.8454,0.0003,17885,19126,,215,80.824,0.0118,1,,measure
shared_00_c32k,15,gemiddelde,2,4,240.717,242.977,0.149,2.26,0.0004,17430,18248,,152,71.5319,0.0119,1,,measure
shared_00_c32k,2,doorpakker,3,12,237.347,243.185,0.3826,5.8383,0.0005,37679,39030,,431,78.8171,0.0118,1,,measure
shared_00_c32k,4,doorpakker,4,5,242.398,245.285,0.1827,2.8874,0.0003,18332,19587,,235,86.5173,0.0112,1,,measure
shared_00_c32k,0,worstelaar,1,1,239.3,247.082,0.1508,7.7813,0.0005,9719,10212,,505,66.0504,0.0116,1,,measure
shared_00_c32k,18,gemiddelde,3,1,239.46,247.151,0.2126,7.691,0.0003,25960,26833,,601,80.2315,0.0113,1,,measure
