run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c64k,8,gemiddelde,1,3,124.853,128.762,0.3184,3.9088,0.0005,22249,23215,,27,7.2415,0.0491,1,,measure
sweep_s20_c64k,15,gemiddelde,1,1,120.262,129.52,2.0618,9.2581,0.0005,22817,23791,,88,12.0896,0.0489,1,,measure
sweep_s20_c64k,5,afhaker,1,1,94.456,131.116,3.3378,36.6587,0.0005,11920,12583,,336,10.0538,0.0486,1,,measure
sweep_s20_c64k,6,gemiddelde,1,1,90.085,131.117,4.9066,41.0306,0.0004,29057,30244,,342,9.4397,0.0488,1,,measure
sweep_s20_c64k,19,gemiddelde,1,2,126.395,131.281,0.5815,4.8851,0.0005,31918,33152,,54,12.3153,0.0479,1,,measure
sweep_s20_c64k,18,gemiddelde,1,0,39.047,132.258,27.4212,93.2109,0.0005,23061,23905,,441,6.688,0.0487,1,,warmup
sweep_s20_c64k,13,worstelaar,1,0,0.37,134.154,1.925,133.7835,0.0005,17979,18849,,668,5.0584,0.0484,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,2,116.142,134.313,6.182,18.1706,0.0008,22385,23334,,183,15.1811,0.0481,1,,measure
sweep_s20_c64k,19,gemiddelde,1,3,131.282,136.173,0.332,4.8899,0.0005,32085,33329,,50,10.7505,0.0476,1,,measure
sweep_s20_c64k,8,gemiddelde,1,4,128.764,138.097,0.3343,9.3329,0.0005,22563,23543,,126,13.8912,0.0459,1,,measure
sweep_s20_c64k,4,doorpakker,1,1,89.95,139.316,3.2921,49.3658,0.0005,44950,46574,,476,10.3096,0.0479,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,3,134.315,140.409,0.4742,6.0929,0.0008,22922,23885,,123,21.7133,0.0442,1,,measure
sweep_s20_c64k,10,worstelaar,1,2,126.582,140.796,1.0895,14.214,0.0005,16950,17782,,226,17.1435,0.0458,1,,measure
sweep_s20_c64k,15,gemiddelde,1,2,129.528,142.69,0.8628,13.1611,0.0011,24842,25834,,110,8.863,0.0477,1,,measure
sweep_s20_c64k,4,doorpakker,1,2,139.318,143.531,0.4601,4.2127,0.0005,45276,46914,,62,16.2552,0.0436,1,,measure
sweep_s20_c64k,10,worstelaar,1,3,140.797,148.643,0.2723,7.8463,0.0005,17139,17985,,151,19.8047,0.0431,1,,measure
sweep_s20_c64k,16,doorpakker,1,2,102.038,152.021,13.2547,49.9832,0.0007,45548,47263,,488,13.2594,0.045,1,,measure
sweep_s20_c64k,13,worstelaar,1,1,134.157,152.144,0.3431,17.9869,0.0008,18494,19381,,369,20.8571,0.0431,1,,measure
sweep_s20_c64k,2,doorpakker,1,0,14.009,156.289,11.0004,142.2798,0.0005,40788,42269,,1072,8.1582,0.0476,1,,warmup
sweep_s20_c64k,4,doorpakker,1,3,143.531,157.413,0.39,13.8817,0.0003,45510,47150,,220,16.2322,0.0428,1,,measure
sweep_s20_c64k,15,gemiddelde,1,3,142.691,157.919,0.2939,15.2282,0.0005,25062,26068,,245,16.3383,0.0426,1,,measure
sweep_s20_c64k,4,doorpakker,1,4,157.416,160.486,0.4698,3.0701,0.0008,45966,47620,,61,23.0738,0.0416,1,,measure
sweep_s20_c64k,18,gemiddelde,1,1,132.267,163.537,1.0046,31.2706,0.0005,25445,26303,,532,17.5445,0.0431,1,,measure
sweep_s20_c64k,11,afhaker,1,1,84.474,167.937,0.3806,83.4628,0.0005,11724,12456,,893,10.7364,0.0453,1,,warmup
sweep_s20_c64k,1,gemiddelde,1,4,140.41,167.979,0.269,27.5687,0.0005,23124,24095,,486,17.7658,0.0428,1,,measure
sweep_s20_c64k,4,doorpakker,1,5,160.487,168.508,0.3324,8.0203,0.0005,46158,47826,,157,20.2915,0.0428,1,,measure
sweep_s20_c64k,2,doorpakker,1,1,156.294,169.655,0.8958,13.3609,0.0005,42117,43615,,238,19.0131,0.0424,1,,measure
sweep_s20_c64k,4,doorpakker,1,6,168.509,173.472,0.3818,4.9622,0.0005,46389,48075,,88,18.994,0.0421,1,,measure
sweep_s20_c64k,16,doorpakker,1,3,152.027,173.599,1.2756,21.5717,0.0005,47312,49041,,367,18.033,0.0425,1,,measure
sweep_s20_c64k,1,gemiddelde,1,5,167.98,178.719,0.3339,10.7385,0.0005,23356,24335,,218,20.8562,0.0421,1,,measure
sweep_s20_c64k,16,doorpakker,1,4,173.601,178.721,0.459,5.1185,0.0006,47517,49260,,112,23.8226,0.0422,1,,measure
sweep_s20_c64k,2,doorpakker,1,2,169.657,179.54,0.3524,9.8831,0.0005,42351,43864,,196,20.4603,0.0422,1,,measure
sweep_s20_c64k,12,gemiddelde,1,1,98.147,180.723,6.9076,82.5753,0.0005,28285,29004,,718,9.4756,0.0435,1,,measure
sweep_s20_c64k,16,doorpakker,1,5,178.722,185.181,0.492,6.4589,0.0014,47725,49482,,107,17.7646,0.0427,1,,measure
sweep_s20_c64k,4,doorpakker,1,7,173.473,186.126,0.3661,12.6528,0.0005,46620,48314,,226,18.3125,0.0424,1,,measure
sweep_s20_c64k,2,doorpakker,1,3,179.541,189.929,0.4114,10.3871,0.0005,42674,44200,,195,19.4472,0.0425,1,,measure
sweep_s20_c64k,16,doorpakker,1,6,185.183,190.406,0.4136,5.2226,0.0004,47996,49765,,105,21.6264,0.0423,1,,measure
sweep_s20_c64k,18,gemiddelde,1,2,163.549,191.638,1.1972,28.0888,0.001,28123,29000,,480,17.8123,0.0424,1,,measure
sweep_s20_c64k,6,gemiddelde,1,2,131.118,191.658,0.3225,60.5392,0.0005,29294,30493,,1141,18.9316,0.0428,1,,measure
sweep_s20_c64k,4,doorpakker,1,8,186.129,198.069,0.5516,11.9399,0.0005,47216,48924,,257,22.4793,0.0407,1,,measure
sweep_s20_c64k,1,gemiddelde,1,6,178.72,198.504,0.3553,19.7836,0.0017,23562,24557,,356,18.2724,0.0416,1,,measure
sweep_s20_c64k,2,doorpakker,1,4,189.93,199.573,0.3205,9.6428,0.0005,42916,44446,,206,21.9903,0.0404,1,,measure
sweep_s20_c64k,16,doorpakker,1,7,190.408,200.677,0.6585,10.2679,0.0005,48709,50492,,214,22.1658,0.0403,1,,measure
sweep_s20_c64k,12,gemiddelde,1,2,180.734,201.446,1.5391,20.7115,0.0005,31671,32404,,413,21.4893,0.041,1,,measure
sweep_s20_c64k,15,gemiddelde,1,4,157.921,201.66,0.2802,43.7391,0.0005,25292,26308,,855,19.6508,0.042,1,,measure
sweep_s20_c64k,4,doorpakker,1,9,198.07,202.011,0.3821,3.9406,0.0003,47443,49169,,73,20.2334,0.0398,1,,measure
sweep_s20_c64k,13,worstelaar,1,2,152.155,202.858,1.9559,50.7025,0.0005,21364,22269,,980,20.0835,0.0419,1,,measure
sweep_s20_c64k,17,gemiddelde,1,0,21.834,202.929,14.6563,181.0952,0.0004,31041,31858,,1086,6.5189,0.0869,1,,warmup
sweep_s20_c64k,6,gemiddelde,1,3,191.661,203.645,0.6001,11.9839,0.0005,30318,31531,,233,20.3798,0.0401,1,,measure
sweep_s20_c64k,1,gemiddelde,1,7,198.505,208.628,0.2596,10.1225,0.0004,23780,24788,,120,12.0654,0.0391,1,,measure
sweep_s20_c64k,2,doorpakker,1,5,199.576,212.05,0.6772,12.4735,0.0005,43748,45295,,185,15.5981,0.0356,1,,measure
sweep_s20_c64k,9,gemiddelde,2,0,203.509,215.545,4.1043,12.0359,0.0005,26027,27097,,176,22.0634,0.0351,1,,measure
sweep_s20_c64k,4,doorpakker,1,10,202.013,215.579,0.4671,13.5658,0.0005,47844,49584,,256,19.4677,0.0351,1,,measure
sweep_s20_c64k,13,worstelaar,1,3,202.859,221.327,0.2508,18.4667,0.0005,21641,22559,,301,16.4692,0.0348,1,,measure
sweep_s20_c64k,8,gemiddelde,2,0,216.073,223.049,3.3047,6.9756,0.0006,22792,23786,,115,31.0555,0.0324,1,,measure
sweep_s20_c64k,6,gemiddelde,1,4,203.647,223.447,3.9661,19.7999,0.0005,30628,31854,,330,20.7783,0.0343,1,,measure
sweep_s20_c64k,9,gemiddelde,2,1,215.547,223.476,0.3468,7.9285,0.0005,26474,27558,,111,14.5086,0.0331,1,,measure
sweep_s20_c64k,2,doorpakker,1,6,212.052,227.956,0.3534,15.9038,0.0005,43947,45502,,329,21.0927,0.0323,1,,measure
sweep_s20_c64k,16,doorpakker,1,8,200.678,229.673,0.3872,28.9954,0.0005,48967,50763,,552,19.2602,0.0336,1,,measure
sweep_s20_c64k,9,gemiddelde,2,2,223.477,229.84,1.2982,6.3625,0.0006,26674,27766,,141,27.6446,0.0311,1,,measure
sweep_s20_c64k,2,doorpakker,1,7,227.957,233.708,0.3484,5.7509,0.0005,44164,45733,,180,33.133,0.0262,1,,measure
sweep_s20_c64k,6,gemiddelde,1,5,223.456,238.021,1.3188,14.5645,0.0005,33142,34386,,354,26.65,0.0304,1,,measure
sweep_s20_c64k,8,gemiddelde,2,1,223.051,241.105,0.2862,18.0532,0.0005,23103,24111,,478,26.8475,0.0306,1,,measure
sweep_s20_c64k,4,doorpakker,2,0,233.838,243.624,2.399,9.7865,0.0007,48593,50348,,222,29.9155,0.0314,1,,measure
sweep_s20_c64k,15,gemiddelde,1,5,201.661,245.075,0.2868,43.4135,0.0005,25497,26527,,849,19.663,0.0318,1,,measure
sweep_s20_c64k,6,gemiddelde,1,6,238.024,252.693,0.5526,14.6682,0.0005,34003,35265,,232,16.3649,0.032,1,,measure
sweep_s20_c64k,15,gemiddelde,1,6,245.077,254.022,0.3366,8.9444,0.0005,25947,26990,,72,8.2483,0.0592,1,,measure
sweep_s20_c64k,8,gemiddelde,2,2,241.107,254.405,0.2922,13.2981,0.0007,23467,24489,,251,19.222,0.0313,1,,measure
sweep_s20_c64k,0,worstelaar,1,0,233.748,254.752,2.4908,21.0033,0.0004,18020,18669,,287,15.449,0.0314,1,,measure
sweep_s20_c64k,4,doorpakker,2,1,243.625,255.155,0.3332,11.5298,0.0003,48818,50586,,186,16.5229,0.0313,1,,measure
sweep_s20_c64k,2,doorpakker,1,8,233.711,262.88,0.5781,29.1686,0.0004,44845,46431,,310,10.8078,0.0356,1,,measure
sweep_s20_c64k,8,gemiddelde,2,3,254.407,269.987,0.2646,15.5798,0.0005,23677,24711,,240,15.6054,0.0356,1,,measure
sweep_s20_c64k,18,gemiddelde,2,0,246.067,273.381,5.1436,27.3129,0.0006,28580,29681,,375,16.8702,0.0356,1,,measure
sweep_s20_c64k,8,gemiddelde,2,4,269.988,273.412,0.2817,3.4242,0.0004,23907,24959,,88,27.6847,0.0363,1,,measure
sweep_s20_c64k,4,doorpakker,2,2,255.158,276.411,6.8797,21.2528,0.0004,49671,51452,,382,26.5079,0.0358,1,,measure
sweep_s20_c64k,8,gemiddelde,2,5,273.415,279.835,0.6607,6.42,0.0004,24537,25603,,145,25.0029,0.0383,1,,measure
sweep_s20_c64k,4,doorpakker,2,3,276.412,281.274,0.344,4.8614,0.0005,49898,51692,,107,23.465,0.0408,1,,measure
sweep_s20_c64k,2,doorpakker,1,9,262.881,281.805,0.39,18.923,0.0005,45216,46815,,446,24.0112,0.0364,1,,measure
sweep_s20_c64k,12,gemiddelde,2,0,254.869,285.708,7.1693,30.839,0.0006,32056,33078,,534,22.5182,0.0366,1,,measure
sweep_s20_c64k,0,worstelaar,1,1,254.755,288.034,0.3984,33.279,0.0005,18823,19485,,484,14.6895,0.0374,1,,measure
sweep_s20_c64k,8,gemiddelde,2,6,279.836,288.77,0.2893,8.9334,0.0003,24746,25825,,137,15.7334,0.0403,1,,measure
sweep_s20_c64k,15,gemiddelde,1,7,254.023,289.902,0.302,35.8789,0.0005,26141,27196,,348,9.7535,0.0732,1,,measure
sweep_s20_c64k,16,doorpakker,2,0,276.77,290.055,0.3947,13.2846,0.0005,49219,51024,,255,19.7054,0.0404,1,,measure
sweep_s20_c64k,8,gemiddelde,2,7,288.771,292.333,0.3219,3.561,0.0005,25185,26277,,84,25.6249,0.0367,1,,measure
sweep_s20_c64k,16,doorpakker,2,1,290.056,293.612,0.3807,3.5552,0.0006,49459,51278,,93,28.981,0.0353,1,,measure
sweep_s20_c64k,17,gemiddelde,1,1,202.931,294.661,0.442,91.7298,0.0004,31479,32302,,1679,18.3814,0.035,1,,measure
sweep_s20_c64k,2,doorpakker,1,10,281.81,297.44,1.7667,15.6298,0.0003,47905,49522,,250,17.9614,0.039,1,,measure
sweep_s20_c64k,16,doorpakker,2,2,293.613,302.122,0.393,8.5083,0.0005,49731,51563,,187,22.9198,0.0328,1,,measure
sweep_s20_c64k,4,doorpakker,2,4,281.276,302.22,0.4732,20.9442,0.0005,50294,52102,,446,21.7381,0.0344,1,,measure
sweep_s20_c64k,16,doorpakker,2,3,302.127,309.223,1.152,7.0957,0.0005,51204,53049,,152,25.405,0.0338,1,,measure
sweep_s20_c64k,4,doorpakker,2,5,302.222,309.685,1.2947,7.4625,0.0004,50686,52508,,181,29.1838,0.0337,1,,measure
sweep_s20_c64k,16,doorpakker,2,4,309.224,315.408,0.3362,6.1844,0.0003,51422,53280,,168,28.5558,0.0344,1,,measure
sweep_s20_c64k,4,doorpakker,2,6,309.685,319.612,0.3471,9.9263,0.0003,50886,52718,,182,18.8951,0.0346,1,,measure
sweep_s20_c64k,4,doorpakker,2,7,319.613,323.473,0.3448,3.8597,0.0003,51174,53019,,94,26.4585,0.038,1,,measure
sweep_s20_c64k,9,gemiddelde,3,0,315.327,323.639,3.6704,8.3111,0.0006,27507,28614,,101,21.5488,0.0379,1,,measure
sweep_s20_c64k,9,gemiddelde,3,1,323.64,330.437,0.2691,6.7973,0.0005,27792,28912,,173,26.3473,0.0343,1,,measure
sweep_s20_c64k,9,gemiddelde,3,2,330.439,337.532,0.3061,7.0927,0.0004,28027,29151,,178,26.0808,0.0348,1,,measure
sweep_s20_c64k,9,gemiddelde,3,3,337.533,340.061,0.317,2.5276,0.0002,28242,29380,,64,28.4993,0.0349,1,,measure
sweep_s20_c64k,16,doorpakker,2,5,315.409,341.619,3.5886,26.2091,0.0004,51643,53514,,634,27.9835,0.0347,1,,measure
sweep_s20_c64k,2,doorpakker,1,11,297.445,344.454,0.8808,47.0092,0.0005,49056,50687,,1077,23.3262,0.0344,1,,measure
sweep_s20_c64k,14,worstelaar,2,0,347.868,355.414,0.9103,7.5462,0.0004,9893,10490,,115,17.1793,0.0316,1,,measure
sweep_s20_c64k,4,doorpakker,3,0,355.394,361.166,0.4226,5.7712,0.0005,51413,53272,,147,27.2967,0.0369,1,,measure
sweep_s20_c64k,16,doorpakker,2,6,341.62,362.339,0.3401,20.7189,0.0004,51901,53782,,533,26.1056,0.0323,1,,measure
sweep_s20_c64k,14,worstelaar,2,1,355.416,372.847,0.4029,17.4306,0.0005,10104,10714,,162,9.4552,0.0372,1,,measure
sweep_s20_c64k,4,doorpakker,3,1,361.168,374.396,0.5283,13.2277,0.0005,51887,53760,,96,7.4807,0.039,1,,measure
sweep_s20_c64k,0,worstelaar,1,2,288.044,384.913,0.6588,96.8692,0.0006,20787,21467,,1808,18.7817,0.0346,1,,measure
sweep_s20_c64k,4,doorpakker,3,2,374.398,386.087,0.3441,11.6889,0.0005,52103,53992,,119,10.4012,0.0423,1,,measure
sweep_s20_c64k,18,gemiddelde,2,1,273.384,387.198,0.4722,113.8146,0.0005,29260,30378,,2064,18.2015,0.0347,1,,measure
sweep_s20_c64k,7,worstelaar,2,0,364.56,388.255,8.6935,23.6942,0.0005,17775,18594,,158,10.4662,0.0424,1,,measure
sweep_s20_c64k,12,gemiddelde,2,1,285.709,392.14,0.3291,106.4303,0.0005,32326,33354,,2218,20.8951,0.0346,1,,measure
sweep_s20_c64k,7,worstelaar,2,1,388.257,394.871,0.362,6.6141,0.0006,18378,19211,,85,13.4355,0.0419,1,,measure
sweep_s20_c64k,16,doorpakker,2,7,362.34,396.48,0.3497,34.1395,0.0005,52099,53992,,346,10.2102,0.0416,1,,measure
sweep_s20_c64k,19,gemiddelde,2,0,377.799,397.238,5.9636,19.4386,0.0005,32319,33578,,226,16.6976,0.0417,1,,measure
sweep_s20_c64k,17,gemiddelde,1,2,294.673,397.751,1.6102,103.0774,0.0005,34804,35640,,1967,19.3757,0.0346,1,,measure
sweep_s20_c64k,4,doorpakker,3,3,386.089,406.852,0.3742,20.7637,0.0005,52392,54296,,520,25.4542,0.0316,1,,measure
sweep_s20_c64k,6,gemiddelde,2,0,363.561,411.024,7.9819,47.4619,0.0005,36443,37724,,843,21.3273,0.0315,1,,measure
sweep_s20_c64k,13,worstelaar,2,0,349.97,411.067,2.0715,61.0972,0.0005,17987,18857,,1122,18.9917,0.0352,1,,measure
sweep_s20_c64k,0,worstelaar,1,3,384.922,414.908,1.1284,29.9864,0.0004,23912,24606,,717,24.8111,0.0292,1,,measure
sweep_s20_c64k,12,gemiddelde,2,2,392.152,416.431,2.242,24.2792,0.0004,36810,37856,,835,37.8452,0.0259,1,,measure
sweep_s20_c64k,18,gemiddelde,2,2,387.2,429.591,0.3201,42.3909,0.0004,29507,30629,,1975,46.9209,0.0113,1,,measure
