run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c32k,18,gemiddelde,1,1,30.979,32.639,0.1592,1.6602,0.0005,12552,13127,,56,36.6417,0.0198,1,,warmup
sweep_s20_c32k,6,doorpakker,1,1,25.259,32.894,0.1934,7.6347,0.0005,20040,20761,,322,43.1377,0.0192,1,,warmup
sweep_s20_c32k,0,worstelaar,1,1,29.504,33.273,0.1199,3.7687,0.0005,9264,10004,,161,43.8507,0.0193,1,,warmup
sweep_s20_c32k,4,gemiddelde,1,1,30.587,34.254,0.1599,3.6666,0.0005,12252,12628,,149,42.2047,0.0165,1,,warmup
sweep_s20_c32k,12,gemiddelde,1,6,32.569,35.274,0.2218,2.7044,0.0005,16883,17594,,128,51.1577,0.0146,1,,warmup
sweep_s20_c32k,4,gemiddelde,1,2,34.254,35.955,0.1485,1.7004,0.0005,12452,12856,,55,34.7954,0.0195,1,,warmup
sweep_s20_c32k,7,doorpakker,1,1,29.061,36.942,0.2603,7.8803,0.0005,20888,21677,,290,37.9261,0.0192,1,,warmup
sweep_s20_c32k,6,doorpakker,1,2,32.894,37.123,0.1535,4.2281,0.0005,20244,20994,,170,41.4764,0.0191,1,,warmup
sweep_s20_c32k,1,gemiddelde,1,5,32.009,38.009,0.1666,6.0002,0.0005,13236,14279,,259,44.2271,0.0189,1,,warmup
sweep_s20_c32k,14,afhaker,1,0,36.266,38.361,0.2232,2.0945,0.0006,6231,6749,,53,27.788,0.02,1,,warmup
sweep_s20_c32k,2,gemiddelde,1,0,21.777,38.804,0.5667,17.0272,0.0009,13201,13364,,599,36.3295,0.0191,1,,warmup
sweep_s20_c32k,7,doorpakker,1,2,36.942,38.884,0.4163,1.9409,0.0005,23041,23467,,60,38.6988,0.0203,1,,warmup
sweep_s20_c32k,12,gemiddelde,1,7,35.274,38.977,0.1856,3.7023,0.0006,17148,17898,,136,38.3878,0.0201,1,,warmup
sweep_s20_c32k,6,doorpakker,1,3,37.123,40.217,0.3878,3.0942,0.0005,20964,21752,,105,38.4264,0.02,1,,warmup
sweep_s20_c32k,4,gemiddelde,1,3,35.955,40.525,0.2674,4.5697,0.0005,14095,14612,,121,27.8924,0.0199,1,,warmup
sweep_s20_c32k,7,doorpakker,1,3,38.884,40.907,0.2418,2.023,0.0005,23346,23795,,53,29.1944,0.0197,1,,warmup
sweep_s20_c32k,2,gemiddelde,1,1,38.805,40.98,0.171,2.1752,0.0005,13399,13603,,51,24.9469,0.0197,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,0,34.619,41.392,0.4444,6.7723,0.0006,11201,11491,,179,28.1292,0.0199,1,,warmup
sweep_s20_c32k,18,gemiddelde,1,2,32.639,42.389,0.1782,9.7492,0.0005,12859,13455,,261,27.1653,0.0197,1,,warmup
sweep_s20_c32k,14,afhaker,1,1,38.361,42.649,0.1683,4.2874,0.0006,6800,7406,,81,19.4218,0.0198,1,,warmup
sweep_s20_c32k,1,gemiddelde,1,6,38.009,43.771,0.1745,5.7608,0.0005,13410,14501,,170,30.253,0.0194,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,1,41.392,43.8,0.2374,2.4084,0.0005,11408,11747,,55,24.8734,0.0182,1,,warmup
sweep_s20_c32k,16,gemiddelde,1,0,38.983,43.966,0.5505,4.9823,0.0005,12821,13159,,121,27.0772,0.0192,1,,warmup
sweep_s20_c32k,2,gemiddelde,1,2,40.98,44.361,0.1813,3.3802,0.0005,13536,13781,,95,29.3848,0.0182,1,,warmup
sweep_s20_c32k,3,gemiddelde,1,3,32.271,44.787,0.1627,12.5158,0.0004,13331,13648,,310,25.0138,0.0192,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,2,43.801,45.263,0.1564,1.4627,0.0005,11736,12098,,64,48.2298,0.015,1,,warmup
sweep_s20_c32k,17,doorpakker,1,0,41.442,46.217,1.2049,4.7742,0.0006,20388,20647,,139,38.6632,0.017,1,,warmup
sweep_s20_c32k,7,doorpakker,1,4,40.908,46.247,0.24,5.3388,0.0005,23508,23987,,196,38.2444,0.017,1,,warmup
sweep_s20_c32k,4,gemiddelde,1,4,40.525,46.418,0.1737,5.8928,0.0005,14269,14819,,219,38.1178,0.0156,1,,warmup
sweep_s20_c32k,17,doorpakker,1,1,46.217,47.63,0.2642,1.4122,0.0005,20622,20936,,44,37.4539,0.015,1,,warmup
sweep_s20_c32k,17,doorpakker,1,2,47.63,49.01,0.2145,1.3797,0.0005,20819,21179,,49,41.1929,0.0144,1,,warmup
sweep_s20_c32k,7,doorpakker,1,5,46.247,50.002,0.2581,3.7544,0.0004,23771,24283,,182,51.7685,0.0147,1,,warmup
sweep_s20_c32k,6,doorpakker,1,4,40.218,50.018,0.2791,9.8,0.0005,21779,22606,,413,43.2732,0.0152,1,,warmup
sweep_s20_c32k,9,worstelaar,1,0,46.939,50.048,0.2425,3.1084,0.0009,8198,8793,,150,51.9909,0.0146,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,3,45.264,51.03,0.2242,5.7653,0.0006,12448,12915,,254,45.6592,0.0149,1,,warmup
sweep_s20_c32k,16,gemiddelde,1,1,43.966,51.309,0.1675,7.3428,0.0005,13042,13422,,399,55.4684,0.0148,1,,warmup
sweep_s20_c32k,6,doorpakker,1,5,50.018,51.55,0.3078,1.5318,0.0003,22013,22888,,76,61.2792,0.0151,1,,warmup
sweep_s20_c32k,7,doorpakker,1,6,50.002,52.938,0.2706,2.9359,0.0004,23997,24556,,146,54.4025,0.0151,1,,warmup
sweep_s20_c32k,17,doorpakker,1,3,49.01,53.425,0.196,4.414,0.0005,20983,21383,,220,51.9197,0.015,1,,warmup
sweep_s20_c32k,9,worstelaar,1,1,50.048,53.439,0.4049,3.3911,0.0003,8531,9167,,142,47.2185,0.0151,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,4,51.03,54.298,0.1402,3.2682,0.0005,12714,13197,,137,43.4781,0.0151,1,,warmup
sweep_s20_c32k,7,doorpakker,1,7,52.938,54.832,0.2043,1.8935,0.0005,24216,24808,,82,47.9514,0.0151,1,,warmup
sweep_s20_c32k,6,doorpakker,1,6,51.55,55.47,0.1428,3.9192,0.0005,22234,23102,,210,55.3444,0.0151,1,,warmup
sweep_s20_c32k,16,gemiddelde,1,2,51.31,55.573,0.2838,4.2627,0.0005,13241,13641,,228,57.051,0.0151,1,,warmup
sweep_s20_c32k,17,doorpakker,1,4,53.425,56.042,0.2452,2.6166,0.0005,21668,22023,,123,51.4458,0.0152,1,,warmup
sweep_s20_c32k,7,doorpakker,1,8,54.833,56.757,0.2055,1.9239,0.0006,24403,25007,,85,48.8818,0.0153,1,,warmup
sweep_s20_c32k,6,doorpakker,1,7,55.47,57.139,0.2014,1.6688,0.0005,22437,23342,,95,64.0625,0.0152,1,,warmup
sweep_s20_c32k,9,worstelaar,1,2,53.44,58.582,0.289,5.1417,0.0004,8973,9609,,252,51.7236,0.0148,1,,warmup
sweep_s20_c32k,17,doorpakker,1,5,56.042,59.187,0.2161,3.144,0.0005,22176,22538,,166,56.3546,0.0117,1,,warmup
sweep_s20_c32k,6,doorpakker,1,8,57.139,60.042,0.2818,2.9028,0.0005,23464,24213,,198,75.1629,0.0117,1,,warmup
sweep_s20_c32k,9,worstelaar,1,3,58.582,60.813,0.1397,2.2311,0.0005,9148,9817,,133,63.1174,0.0116,1,,warmup
sweep_s20_c32k,17,doorpakker,1,6,59.187,62.024,0.1978,2.8366,0.0005,22372,22736,,202,76.1694,0.0118,1,,warmup
sweep_s20_c32k,6,doorpakker,1,9,60.042,62.53,0.1855,2.4868,0.0005,23698,24478,,165,71.264,0.0118,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,5,54.298,62.986,0.1702,8.6876,0.0005,12922,13433,,563,65.9827,0.0119,1,,warmup
sweep_s20_c32k,17,doorpakker,1,7,62.024,64.081,0.2891,2.0567,0.0005,23479,23753,,93,52.0482,0.0119,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,6,62.986,64.155,0.1607,1.168,0.0005,13121,13697,,86,84.3815,0.0119,1,,warmup
sweep_s20_c32k,6,doorpakker,1,10,62.53,64.391,0.2537,1.8608,0.0005,24353,25120,,125,77.1579,0.0119,1,,warmup
sweep_s20_c32k,13,gemiddelde,1,7,64.155,67.737,0.1985,3.582,0.0005,13294,13899,,236,69.4541,0.0122,1,,warmup
sweep_s20_c32k,6,doorpakker,1,11,64.391,71.1,0.2087,6.7082,0.0005,24585,25395,,611,93.8533,0.0097,1,,warmup
sweep_s20_c32k,17,doorpakker,1,8,64.081,71.142,0.2576,7.0606,0.0005,23654,23959,,597,87.609,0.0097,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,0,72.633,75.694,0.1587,3.0604,0.0006,17092,17461,,216,74.0932,0.0094,1,,warmup
sweep_s20_c32k,17,doorpakker,1,9,71.142,76.048,0.225,4.906,0.0005,24184,24537,,508,108.3102,0.0093,1,,warmup
sweep_s20_c32k,17,doorpakker,1,10,76.049,77.099,0.2599,1.0501,0.0005,24839,25189,,68,84.7937,0.0094,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,1,75.694,79.592,0.195,3.8979,0.0005,17518,17902,,384,103.4341,0.0067,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,2,79.592,80.621,0.1629,1.0285,0.0005,17693,18139,,112,128.2362,0.0066,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,3,80.621,81.922,0.1867,1.301,0.0004,17914,18391,,169,150.7686,0.0067,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,4,81.923,83.489,0.2061,1.5664,0.0005,18685,19203,,140,102.1801,0.0067,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,5,83.489,84.326,0.1859,0.8366,0.0005,18889,19457,,98,149.0784,0.0068,1,,warmup
sweep_s20_c32k,19,gemiddelde,2,6,84.326,87.044,0.1802,2.7177,0.0005,19248,19854,,374,147.0005,0.0068,1,,warmup
sweep_s20_c32k,17,doorpakker,2,0,95.355,98.233,0.2139,2.8774,0.0006,25018,25400,,324,121.2702,0.0074,1,,measure
sweep_s20_c32k,17,doorpakker,2,1,98.233,100.183,0.1932,1.95,0.0005,25214,25671,,202,114.4121,0.0074,1,,measure
sweep_s20_c32k,17,doorpakker,2,2,100.183,101.909,0.1957,1.7249,0.0005,25423,25909,,176,114.4348,0.0074,1,,measure
sweep_s20_c32k,17,doorpakker,2,3,101.909,103.866,0.2501,1.9567,0.0005,26037,26569,,211,123.0526,0.0075,1,,measure
sweep_s20_c32k,7,doorpakker,2,0,103.852,106.13,0.255,2.2778,0.0006,24857,25478,,210,103.3205,0.0095,1,,measure
sweep_s20_c32k,7,doorpakker,2,1,106.131,107.358,0.1979,1.2273,0.0005,25091,25770,,65,62.1712,0.0098,1,,measure
sweep_s20_c32k,17,doorpakker,2,4,103.866,108.032,0.2838,4.1655,0.0004,26212,26809,,397,102.0178,0.0095,1,,measure
sweep_s20_c32k,17,doorpakker,2,5,108.032,110.101,0.1695,2.0693,0.0005,26430,27033,,172,90.0082,0.0096,1,,measure
sweep_s20_c32k,17,doorpakker,2,6,110.102,112.925,0.2224,2.8231,0.0005,26698,27339,,205,78.4393,0.012,1,,measure
sweep_s20_c32k,16,gemiddelde,2,0,109.918,113.931,0.1795,4.0125,0.0006,13434,13900,,240,62.3526,0.012,1,,measure
sweep_s20_c32k,7,doorpakker,2,2,107.358,114.811,0.2017,7.4527,0.0005,25248,25973,,476,65.5077,0.0116,1,,measure
sweep_s20_c32k,17,doorpakker,2,7,112.925,114.85,0.2858,1.925,0.0005,27312,28006,,136,82.3562,0.0119,1,,measure
sweep_s20_c32k,16,gemiddelde,2,1,113.931,119.022,0.1534,5.0904,0.0005,13607,14120,,499,100.8709,0.0096,1,,measure
sweep_s20_c32k,7,doorpakker,2,3,114.812,119.881,0.2116,5.0694,0.0005,25446,26216,,390,80.0775,0.0096,1,,measure
sweep_s20_c32k,7,doorpakker,2,4,119.882,122.26,0.2123,2.3777,0.0005,25654,26450,,208,95.5942,0.0096,1,,measure
sweep_s20_c32k,16,gemiddelde,2,2,119.023,123.458,0.1762,4.4348,0.0005,14215,14767,,309,72.3239,0.0098,1,,measure
sweep_s20_c32k,6,doorpakker,2,0,122.446,123.964,0.2077,1.5169,0.0006,24825,25661,,69,51.9407,0.0121,1,,measure
sweep_s20_c32k,7,doorpakker,2,5,122.26,124.213,0.192,1.9523,0.0005,25828,26671,,109,61.3524,0.0121,1,,measure
sweep_s20_c32k,6,doorpakker,2,1,123.964,126.774,0.2131,2.8093,0.0006,25068,25944,,191,73.1831,0.0121,1,,measure
sweep_s20_c32k,7,doorpakker,2,6,124.213,128.067,0.2755,3.8536,0.0005,26442,27322,,238,66.2351,0.0124,1,,measure
sweep_s20_c32k,18,gemiddelde,2,0,126.578,128.742,0.1699,2.1633,0.0006,13121,13778,,107,53.1756,0.0152,1,,measure
sweep_s20_c32k,6,doorpakker,2,2,126.774,129.398,0.1929,2.6234,0.0006,25270,26170,,156,63.7709,0.0152,1,,measure
sweep_s20_c32k,6,doorpakker,2,3,129.398,130.742,0.2108,1.3433,0.0005,25504,26446,,76,66.2253,0.0153,1,,measure
sweep_s20_c32k,4,gemiddelde,2,0,124.394,131.199,0.2412,6.8045,0.0006,15313,15894,,409,62.1637,0.0146,1,,measure
sweep_s20_c32k,7,doorpakker,2,7,128.067,131.391,0.218,3.3236,0.0005,26673,27579,,191,61.1788,0.0153,1,,measure
sweep_s20_c32k,18,gemiddelde,2,1,128.742,131.489,0.1545,2.7467,0.0005,13296,14006,,140,53.6223,0.0153,1,,measure
sweep_s20_c32k,16,gemiddelde,2,3,123.458,132.89,0.1705,9.4319,0.0004,14477,15045,,539,58.0905,0.0125,1,,measure
sweep_s20_c32k,18,gemiddelde,2,2,131.489,132.974,0.1701,1.4845,0.0005,13538,14263,,89,66.9513,0.0122,1,,measure
sweep_s20_c32k,4,gemiddelde,2,1,131.199,133.486,0.171,2.2868,0.0005,15767,16320,,143,67.1146,0.0122,1,,measure
sweep_s20_c32k,6,doorpakker,2,4,130.742,133.848,0.2745,3.1061,0.0005,26173,27092,,233,81.9331,0.0119,1,,measure
sweep_s20_c32k,6,doorpakker,2,5,133.848,135.835,0.2097,1.9862,0.0003,26433,27375,,186,104.1398,0.0097,1,,measure
sweep_s20_c32k,4,gemiddelde,2,2,133.486,136.812,0.1751,3.3258,0.0005,15958,16542,,250,79.0289,0.0097,1,,measure
sweep_s20_c32k,6,doorpakker,2,6,135.835,137.055,0.2115,1.2196,0.0005,26694,27684,,101,99.2009,0.0097,1,,measure
sweep_s20_c32k,4,gemiddelde,2,3,136.813,139.451,0.1618,2.6376,0.0006,16162,16779,,229,92.0908,0.0098,1,,measure
sweep_s20_c32k,6,doorpakker,2,7,137.055,139.661,0.2188,2.6056,0.0005,27199,28129,,239,99.716,0.0098,1,,measure
sweep_s20_c32k,6,doorpakker,2,8,139.661,141.825,0.2161,2.163,0.0005,27404,28360,,137,69.8534,0.0122,1,,measure
sweep_s20_c32k,4,gemiddelde,2,4,139.451,142.318,0.1871,2.867,0.0005,16380,17039,,196,72.7627,0.012,1,,measure
sweep_s20_c32k,8,worstelaar,2,0,139.89,142.733,0.1157,2.8427,0.0006,6279,6993,,136,49.5042,0.0121,1,,measure
sweep_s20_c32k,4,gemiddelde,2,5,142.319,143.287,0.1762,0.9678,0.0005,16588,17264,,88,109.901,0.0086,1,,measure
sweep_s20_c32k,8,worstelaar,2,1,142.733,144.387,0.1294,1.6539,0.0005,6796,7544,,143,93.1452,0.0086,1,,measure
sweep_s20_c32k,4,gemiddelde,2,6,143.287,144.399,0.2047,1.1115,0.0005,17408,18002,,107,116.8927,0.0087,1,,measure
sweep_s20_c32k,8,worstelaar,2,2,144.388,145.839,0.1958,1.4512,0.0005,6970,7755,,128,101.164,0.0086,1,,measure
sweep_s20_c32k,4,gemiddelde,2,7,144.399,146.012,0.2024,1.6127,0.0004,17626,18279,,139,97.8519,0.0086,1,,measure
sweep_s20_c32k,8,worstelaar,2,3,145.839,149.51,0.1502,3.6704,0.0005,7767,8557,,415,117.606,0.0097,1,,measure
sweep_s20_c32k,17,doorpakker,3,0,146.77,150.259,0.223,3.4891,0.0006,27533,28274,,319,97.3637,0.0098,1,,measure
sweep_s20_c32k,17,doorpakker,3,1,150.259,151.704,0.1965,1.445,0.0005,27738,28529,,165,131.3584,0.0076,1,,measure
sweep_s20_c32k,17,doorpakker,3,2,151.705,155.816,0.1843,4.1106,0.0005,28003,28840,,399,101.3667,0.0077,1,,measure
sweep_s20_c32k,1,gemiddelde,2,0,154.63,157.752,0.1824,3.1214,0.0005,14037,15172,,215,72.814,0.0124,1,,measure
sweep_s20_c32k,17,doorpakker,3,3,155.816,158.132,0.3113,2.3161,0.0005,28774,29660,,159,78.8098,0.0126,1,,measure
sweep_s20_c32k,19,gemiddelde,3,0,155.355,158.617,0.2109,3.2615,0.0005,19826,20479,,229,74.7385,0.0125,1,,measure
sweep_s20_c32k,19,gemiddelde,3,1,158.617,159.875,0.1977,1.2582,0.0005,20286,20962,,88,82.0311,0.0124,1,,measure
sweep_s20_c32k,1,gemiddelde,2,1,157.752,161.123,0.1855,3.3712,0.0005,14258,15402,,228,71.2554,0.0124,1,,measure
sweep_s20_c32k,1,gemiddelde,2,2,161.124,163.857,0.1731,2.7332,0.0005,14432,15623,,126,48.8246,0.0124,1,,measure
sweep_s20_c32k,19,gemiddelde,3,2,159.875,165.564,0.1931,5.6878,0.0005,20473,21189,,303,54.9621,0.0125,1,,measure
sweep_s20_c32k,17,doorpakker,3,4,158.132,167.376,0.2206,9.2428,0.0005,28992,29888,,554,61.2934,0.0125,1,,measure
sweep_s20_c32k,19,gemiddelde,3,3,165.564,167.616,0.1975,2.0515,0.0006,20683,21440,,126,67.4224,0.0126,1,,measure
sweep_s20_c32k,19,gemiddelde,3,4,167.616,169.927,0.2048,2.3107,0.0006,20997,21803,,96,45.1121,0.0126,1,,measure
sweep_s20_c32k,6,doorpakker,3,0,161.652,170.81,1.0645,9.1577,0.0003,18509,19668,,607,74.8777,0.0126,1,,measure
sweep_s20_c32k,17,doorpakker,3,5,167.376,170.822,0.2313,3.4464,0.0005,29221,30193,,211,65.3173,0.0126,1,,measure
sweep_s20_c32k,19,gemiddelde,3,5,169.927,171.436,0.2024,1.5093,0.0005,21194,22056,,99,74.9861,0.0126,1,,measure
sweep_s20_c32k,17,doorpakker,3,6,170.823,173.372,0.2723,2.5494,0.0004,29396,30435,,172,75.0971,0.0124,1,,measure
sweep_s20_c32k,6,doorpakker,3,1,170.81,173.729,0.245,2.9187,0.0005,18942,20114,,189,70.3147,0.0124,1,,measure
sweep_s20_c32k,19,gemiddelde,3,6,171.437,174.347,0.1983,2.9099,0.0005,21398,22292,,214,78.5512,0.0123,1,,measure
sweep_s20_c32k,17,doorpakker,3,7,173.372,175.291,0.2248,1.9187,0.0004,29606,30700,,128,74.9767,0.0126,1,,measure
sweep_s20_c32k,6,doorpakker,3,2,173.729,176.294,0.1921,2.5644,0.0005,19152,20363,,159,66.601,0.0125,1,,measure
sweep_s20_c32k,19,gemiddelde,3,7,174.347,176.528,0.2099,2.1803,0.0005,21772,22746,,145,73.0795,0.0125,1,,measure
sweep_s20_c32k,16,gemiddelde,3,0,175.749,176.815,0.1666,1.0657,0.0006,14762,15368,,69,75.6295,0.0121,1,,measure
sweep_s20_c32k,6,doorpakker,3,3,176.294,178.415,0.1944,2.121,0.0005,19386,20641,,126,64.8802,0.0124,1,,measure
sweep_s20_c32k,6,doorpakker,3,4,178.416,179.583,0.1839,1.1674,0.0005,19615,20917,,81,81.3413,0.0125,1,,measure
sweep_s20_c32k,7,doorpakker,3,0,178.172,179.62,0.2213,1.4483,0.0006,26922,27860,,85,68.4567,0.0125,1,,measure
sweep_s20_c32k,16,gemiddelde,3,1,176.815,180.258,0.2004,3.4432,0.0007,15163,15833,,203,62.2924,0.0124,1,,measure
sweep_s20_c32k,7,doorpakker,3,1,179.621,181.993,0.2543,2.3716,0.0005,27122,28094,,167,78.402,0.0125,1,,measure
sweep_s20_c32k,17,doorpakker,3,8,175.291,182.694,0.2283,7.4018,0.0005,29781,30949,,529,73.6044,0.0125,1,,measure
sweep_s20_c32k,16,gemiddelde,3,2,180.258,183.001,0.178,2.742,0.0006,15337,16052,,181,70.2022,0.0125,1,,measure
sweep_s20_c32k,7,doorpakker,3,2,181.993,184.772,0.2236,2.7788,0.0006,27295,28314,,206,80.2284,0.0099,1,,measure
sweep_s20_c32k,6,doorpakker,3,5,179.584,185.842,0.2515,6.2578,0.0005,19846,21186,,506,84.0784,0.01,1,,measure
sweep_s20_c32k,7,doorpakker,3,3,184.772,186.831,0.2467,2.059,0.0005,27678,28751,,166,91.0484,0.0099,1,,measure
sweep_s20_c32k,6,doorpakker,3,6,185.842,187.711,0.3047,1.8685,0.0005,21021,22309,,136,86.3247,0.0099,1,,measure
sweep_s20_c32k,7,doorpakker,3,4,186.831,188.972,0.2156,2.1408,0.0005,27853,28982,,191,98.6885,0.0099,1,,measure
sweep_s20_c32k,6,doorpakker,3,7,187.711,189.351,0.1941,1.6399,0.0005,21255,22582,,114,78.1593,0.0099,1,,measure
sweep_s20_c32k,6,doorpakker,3,8,189.351,190.968,0.1907,1.6166,0.0005,21429,22792,,127,88.367,0.0099,1,,measure
sweep_s20_c32k,7,doorpakker,3,5,188.973,191.255,0.221,2.2819,0.0005,28063,29225,,200,96.557,0.0098,1,,measure
sweep_s20_c32k,7,doorpakker,3,6,191.255,193.404,0.1973,2.1486,0.0005,28237,29446,,189,96.3425,0.0099,1,,measure
sweep_s20_c32k,6,doorpakker,3,9,190.969,193.988,0.1984,3.0188,0.0005,21626,23014,,235,82.9662,0.0099,1,,measure
sweep_s20_c32k,13,gemiddelde,2,0,193.16,196.519,0.163,3.3589,0.0006,13673,14303,,198,61.6414,0.0125,1,,measure
sweep_s20_c32k,6,doorpakker,3,10,193.988,196.749,0.3032,2.7607,0.0005,22910,24143,,194,78.5353,0.0125,1,,measure
sweep_s20_c32k,7,doorpakker,3,7,193.404,197.964,0.2813,4.5595,0.0005,28851,30095,,324,75.4984,0.0125,1,,measure
sweep_s20_c32k,13,gemiddelde,2,1,196.519,198.536,0.173,2.0165,0.0005,14162,14837,,142,76.4845,0.0124,1,,measure
sweep_s20_c32k,13,gemiddelde,2,2,198.536,199.442,0.1706,0.9057,0.0006,14371,15061,,49,65.2895,0.0125,1,,measure
sweep_s20_c32k,6,doorpakker,3,11,196.749,200.211,0.2052,3.4617,0.0005,23105,24328,,202,61.7222,0.0125,1,,measure
sweep_s20_c32k,7,doorpakker,3,8,197.964,201.457,0.2097,3.4922,0.0005,29045,30327,,234,70.983,0.0125,1,,measure
sweep_s20_c32k,6,doorpakker,3,12,200.212,202.987,0.2098,2.7747,0.0005,23349,24551,,247,95.9092,0.0096,1,,measure
sweep_s20_c32k,13,gemiddelde,2,3,199.442,203.479,0.1771,4.036,0.0005,14552,15287,,298,76.9646,0.0096,1,,measure
sweep_s20_c32k,6,doorpakker,3,13,202.987,207.752,0.1985,4.7652,0.0006,23558,24779,,458,100.0721,0.0095,1,,measure
