run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c64k,8,gemiddelde,1,3,45.175,47.551,0.2512,2.3759,0.0005,28560,29731,,92,42.8298,0.0139,1,,warmup
sweep_s10_c64k,4,gemiddelde,1,2,37.23,48.125,0.5265,10.8944,0.0009,31000,31720,,523,50.3477,0.0138,1,,warmup
sweep_s10_c64k,3,gemiddelde,1,7,46.238,48.327,0.2191,2.0885,0.0005,31244,32511,,112,59.3764,0.0133,1,,warmup
sweep_s10_c64k,5,doorpakker,1,2,45.483,48.819,0.2683,3.3357,0.0005,44661,46257,,162,52.4873,0.0133,1,,warmup
sweep_s10_c64k,0,doorpakker,1,3,44.723,50.686,0.2626,5.9633,0.0005,37817,39303,,405,70.8678,0.0128,1,,warmup
sweep_s10_c64k,1,worstelaar,1,2,44.206,51.209,0.1455,7.0024,0.0005,11264,11951,,235,34.1265,0.0141,1,,warmup
sweep_s10_c64k,5,doorpakker,1,3,48.82,51.556,0.2775,2.7353,0.0005,44973,46582,,174,70.3893,0.0124,1,,warmup
sweep_s10_c64k,0,doorpakker,1,4,50.689,52.355,0.2664,1.666,0.0005,38494,39994,,110,77.8831,0.0123,1,,warmup
sweep_s10_c64k,0,doorpakker,1,5,52.357,53.858,0.2461,1.501,0.0007,38732,40245,,106,83.6721,0.0121,1,,warmup
sweep_s10_c64k,8,gemiddelde,1,4,47.552,53.881,0.2278,6.328,0.0005,28782,29957,,449,73.4399,0.0123,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,1,46.726,54.306,0.2347,7.5794,0.0005,31505,32765,,254,34.4468,0.0124,1,,warmup
sweep_s10_c64k,5,doorpakker,1,4,51.557,54.544,0.2576,2.9865,0.0005,45211,46835,,204,74.3891,0.0121,1,,warmup
sweep_s10_c64k,0,doorpakker,1,6,53.859,55.576,0.2467,1.7161,0.0005,39007,40532,,104,70.0945,0.0122,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,2,54.307,55.599,0.2303,1.2912,0.0005,31803,33078,,48,44.3027,0.0124,1,,warmup
sweep_s10_c64k,5,doorpakker,1,5,54.547,57.433,0.3071,2.8861,0.0005,45891,47532,,184,70.9599,0.0122,1,,warmup
sweep_s10_c64k,0,doorpakker,1,7,55.577,58.542,0.2498,2.964,0.0005,39382,40921,,191,70.0019,0.0122,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,3,55.599,59.2,0.3157,3.6007,0.0004,31972,33264,,164,49.6193,0.0126,1,,warmup
sweep_s10_c64k,2,gemiddelde,1,0,21.913,60.005,2.4222,38.0919,0.0012,33912,34704,,2094,58.6773,0.0125,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,4,59.202,60.144,0.2437,0.9409,0.0008,32365,33670,,28,38.7257,0.0121,1,,warmup
sweep_s10_c64k,5,doorpakker,1,6,57.434,62.172,0.2597,4.7377,0.0005,46141,47796,,270,60.071,0.0124,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,5,60.145,62.193,0.213,2.0483,0.0005,32536,33844,,93,50.1265,0.0182,1,,warmup
sweep_s10_c64k,8,gemiddelde,1,5,53.882,62.443,0.3083,8.5612,0.0004,28986,30175,,565,68.3393,0.0121,1,,warmup
sweep_s10_c64k,8,gemiddelde,1,6,62.444,63.644,0.1874,1.1993,0.0004,29233,30424,,67,65.2233,0.0118,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,6,62.194,63.916,0.3368,1.7215,0.0004,32762,34069,,86,61.3863,0.0119,1,,warmup
sweep_s10_c64k,5,doorpakker,1,7,62.174,65.068,0.2643,2.8944,0.0005,46378,48046,,196,74.1432,0.0118,1,,warmup
sweep_s10_c64k,0,doorpakker,1,8,58.543,66.577,0.2432,8.034,0.0005,39658,41210,,565,72.3934,0.0119,1,,warmup
sweep_s10_c64k,9,gemiddelde,1,7,63.917,67.252,0.232,3.3344,0.0005,32999,34318,,223,71.5572,0.0121,1,,warmup
sweep_s10_c64k,8,gemiddelde,1,7,63.645,67.411,0.2164,3.7656,0.0005,29424,30628,,238,66.7761,0.0121,1,,warmup
sweep_s10_c64k,5,doorpakker,1,8,65.072,70.319,0.3903,5.2469,0.0005,47389,49074,,380,78.0383,0.0101,1,,warmup
sweep_s10_c64k,5,doorpakker,1,9,70.321,75.296,0.2692,4.9746,0.0005,47759,49457,,448,94.9976,0.01,1,,warmup
sweep_s10_c64k,5,doorpakker,1,10,75.302,78.924,0.4746,3.6218,0.0007,49241,50957,,311,98.5014,0.0102,1,,warmup
sweep_s10_c64k,2,gemiddelde,1,1,60.007,81.575,0.2572,21.5668,0.0005,34366,35171,,1585,74.3326,0.0102,1,,warmup
sweep_s10_c64k,5,doorpakker,1,11,78.929,83.188,0.4152,4.259,0.0006,50356,52084,,337,87.4131,0.0103,1,,warmup
sweep_s10_c64k,2,gemiddelde,1,2,81.586,86.565,0.5682,4.9792,0.0007,37380,38199,,469,106.0982,0.0079,1,,warmup
sweep_s10_c64k,4,gemiddelde,2,0,101.557,113.096,1.4889,11.5394,0.0004,27027,28048,,1394,138.6002,0.0071,1,,measure
sweep_s10_c64k,0,doorpakker,2,0,113.675,116.685,0.6497,3.0092,0.0009,39922,41490,,255,107.6496,0.0093,1,,measure
sweep_s10_c64k,0,doorpakker,2,1,116.686,117.754,0.23,1.0674,0.0005,40146,41727,,92,108.6708,0.0094,1,,measure
sweep_s10_c64k,0,doorpakker,2,2,117.755,119.879,0.2364,2.1238,0.0005,40437,42031,,204,107.5574,0.0094,1,,measure
sweep_s10_c64k,4,gemiddelde,2,1,113.11,121.442,1.1356,8.3318,0.0003,35128,36169,,708,98.2473,0.0094,1,,measure
sweep_s10_c64k,0,doorpakker,2,3,119.885,122.89,0.3917,3.0047,0.0006,41957,43564,,209,79.6003,0.0095,1,,measure
sweep_s10_c64k,0,doorpakker,2,4,122.891,124.715,0.2486,1.8239,0.0004,42146,43764,,167,105.3773,0.0095,1,,measure
sweep_s10_c64k,0,doorpakker,2,5,124.716,126.534,0.2417,1.8173,0.0005,42347,43978,,166,104.7222,0.0096,1,,measure
sweep_s10_c64k,4,gemiddelde,2,2,121.458,130.563,0.7925,9.1056,0.0007,39519,40578,,830,99.7224,0.0096,1,,measure
sweep_s10_c64k,0,doorpakker,2,6,126.535,133.921,0.2431,7.3856,0.0005,42581,44225,,631,88.2039,0.0097,1,,measure
sweep_s10_c64k,5,doorpakker,2,0,134.537,137.611,0.284,3.0734,0.0005,50839,52581,,238,84.963,0.0119,1,,measure
sweep_s10_c64k,4,gemiddelde,2,3,130.583,139.558,1.2117,8.9752,0.0008,46009,47087,,662,85.1423,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,2,7,133.922,140.58,0.2385,6.6576,0.0005,42811,44466,,531,82.567,0.0118,1,,measure
sweep_s10_c64k,5,doorpakker,2,1,137.612,140.706,0.2859,3.0935,0.0004,51186,52942,,211,74.7992,0.0119,1,,measure
sweep_s10_c64k,5,doorpakker,2,2,140.707,143.063,0.2874,2.3558,0.0003,51619,53389,,200,96.2075,0.0104,1,,measure
sweep_s10_c64k,4,gemiddelde,2,4,139.56,144.25,0.2416,4.6899,0.0005,46277,47357,,366,82.0543,0.0105,1,,measure
sweep_s10_c64k,5,doorpakker,2,3,143.065,147.571,0.3012,4.5054,0.0005,52109,53896,,394,93.4783,0.0105,1,,measure
sweep_s10_c64k,5,doorpakker,2,4,147.572,149.967,0.2908,2.3946,0.0005,52346,54143,,202,95.539,0.0105,1,,measure
sweep_s10_c64k,4,gemiddelde,2,5,144.251,153.699,0.2421,9.4478,0.0005,46530,47614,,864,93.746,0.0105,1,,measure
sweep_s10_c64k,5,doorpakker,2,5,149.968,155.515,0.2919,5.5465,0.0005,52541,54346,,413,78.4066,0.0105,1,,measure
sweep_s10_c64k,5,doorpakker,2,6,155.516,159.572,0.3,4.0554,0.0005,52768,54577,,331,87.8738,0.0106,1,,measure
sweep_s10_c64k,4,gemiddelde,2,6,153.718,164.104,1.1458,10.3855,0.0007,51865,52967,,839,90.6959,0.0106,1,,measure
sweep_s10_c64k,5,doorpakker,2,7,159.577,168.296,0.4548,8.7187,0.0006,54033,55856,,728,87.9724,0.0095,1,,measure
sweep_s10_c64k,5,doorpakker,2,8,168.297,170.921,0.2757,2.6237,0.0005,54304,56140,,142,60.0509,0.0094,1,,measure
sweep_s10_c64k,0,doorpakker,3,0,187.362,188.526,0.2347,1.1639,0.0006,43079,44749,,112,119.4575,0.0084,1,,measure
sweep_s10_c64k,0,doorpakker,3,1,188.527,189.384,0.2214,0.8566,0.0005,43337,45015,,77,119.6433,0.0085,1,,measure
sweep_s10_c64k,5,doorpakker,3,0,190.749,193.969,0.2759,3.2198,0.0005,54567,56416,,264,89.3368,0.0106,1,,measure
sweep_s10_c64k,0,doorpakker,3,2,189.385,196.303,0.2227,6.9186,0.0005,43513,45203,,571,85.1275,0.0106,1,,measure
sweep_s10_c64k,8,gemiddelde,2,0,192.835,197.34,0.2305,4.5044,0.0005,29671,30889,,313,73.002,0.012,1,,measure
sweep_s10_c64k,0,doorpakker,3,3,196.304,198.089,0.2415,1.7849,0.0002,43790,45494,,124,79.6956,0.0119,1,,measure
sweep_s10_c64k,8,gemiddelde,2,1,197.341,198.357,0.2324,1.0162,0.0002,30103,31334,,61,76.559,0.0118,1,,measure
sweep_s10_c64k,5,doorpakker,3,1,193.978,198.825,0.7325,4.8474,0.0007,56976,58843,,278,67.3171,0.012,1,,measure
sweep_s10_c64k,0,doorpakker,3,4,198.09,200.264,0.2631,2.1738,0.0003,44000,45712,,134,69.6068,0.012,1,,measure
sweep_s10_c64k,0,doorpakker,3,5,200.265,202.372,0.2509,2.1069,0.0002,44222,45948,,155,82.9727,0.0121,1,,measure
sweep_s10_c64k,5,doorpakker,3,2,198.828,203.059,0.5031,4.2311,0.0002,58322,60206,,254,67.8632,0.0121,1,,measure
sweep_s10_c64k,8,gemiddelde,2,2,198.358,203.37,0.2256,5.012,0.0003,30270,31509,,314,65.3928,0.012,1,,measure
sweep_s10_c64k,0,doorpakker,3,6,202.375,206.714,0.3145,4.3388,0.0005,44858,46598,,321,79.5163,0.0121,1,,measure
sweep_s10_c64k,5,doorpakker,3,3,203.06,207.041,0.3086,3.9807,0.0003,58551,60439,,271,73.526,0.0121,1,,measure
sweep_s10_c64k,8,gemiddelde,2,3,203.373,207.824,0.2551,4.4507,0.0008,31003,32256,,316,75.0781,0.0121,1,,measure
sweep_s10_c64k,0,doorpakker,3,7,206.715,210.149,0.2786,3.4336,0.0005,45064,46812,,249,78.6053,0.0121,1,,measure
sweep_s10_c64k,5,doorpakker,3,4,207.042,210.953,0.3235,3.9105,0.0005,58773,60677,,246,68.3018,0.012,1,,measure
sweep_s10_c64k,0,doorpakker,3,8,210.15,212.695,0.2672,2.544,0.0005,45268,47024,,171,74.666,0.0123,1,,measure
sweep_s10_c64k,8,gemiddelde,2,4,207.826,214.23,0.2413,6.4034,0.0005,31269,32534,,420,67.9966,0.0119,1,,measure
sweep_s10_c64k,5,doorpakker,3,5,210.957,216.579,0.4368,5.6225,0.0005,59722,61643,,462,88.8998,0.0102,1,,measure
sweep_s10_c64k,5,doorpakker,3,6,216.581,219.515,0.2995,2.9335,0.0005,60022,61956,,223,84.2825,0.0101,1,,measure
sweep_s10_c64k,5,doorpakker,3,7,219.516,224.383,0.3364,4.8674,0.0005,60244,62192,,371,81.6601,0.011,1,,measure
sweep_s10_c64k,1,worstelaar,2,0,218.236,226.163,0.1576,7.927,0.0005,11512,12218,,634,81.4737,0.011,1,,measure
sweep_s10_c64k,9,gemiddelde,2,0,223.36,226.704,0.2591,3.3438,0.0008,33452,34785,,206,66.4559,0.0125,1,,measure
sweep_s10_c64k,5,doorpakker,3,8,224.388,228.888,0.4935,4.4995,0.0007,61372,63338,,273,67.8987,0.0123,1,,measure
sweep_s10_c64k,1,worstelaar,2,1,226.166,229.98,0.3016,3.8132,0.0005,12148,12868,,267,75.7496,0.0122,1,,measure
sweep_s10_c64k,1,worstelaar,2,2,229.983,232.241,0.1965,2.2579,0.0005,12945,13677,,150,72.2787,0.0123,1,,measure
sweep_s10_c64k,9,gemiddelde,2,1,226.706,238.339,0.2705,11.6333,0.0005,33711,35056,,455,39.9549,0.0123,1,,measure
sweep_s10_c64k,5,doorpakker,3,9,228.889,238.964,0.3442,10.0745,0.0005,61644,63623,,390,39.9782,0.0125,1,,measure
sweep_s10_c64k,9,gemiddelde,2,2,238.34,242.074,0.2502,3.7331,0.0005,33918,35276,,191,54.5521,0.0136,1,,measure
sweep_s10_c64k,9,gemiddelde,2,3,242.074,244.393,0.2501,2.318,0.0002,34179,35539,,125,59.9641,0.0136,1,,measure
sweep_s10_c64k,4,gemiddelde,3,0,232.518,248.157,4.6448,15.6387,0.0006,46690,47728,,760,69.0381,0.0135,1,,measure
sweep_s10_c64k,9,gemiddelde,2,4,244.395,248.244,0.2313,3.8492,0.0005,34608,35982,,226,62.191,0.0136,1,,measure
sweep_s10_c64k,1,worstelaar,2,3,232.242,249.458,0.2748,17.2151,0.0005,13165,13915,,806,47.52,0.0135,1,,measure
sweep_s10_c64k,9,gemiddelde,2,5,248.246,254.279,1.1974,6.0327,0.0004,34848,36236,,319,65.7662,0.0128,1,,measure
sweep_s10_c64k,5,doorpakker,3,10,238.971,255.044,0.6411,16.0722,0.0007,63606,65603,,1021,66.1006,0.0133,1,,measure
sweep_s10_c64k,4,gemiddelde,3,1,248.176,255.045,1.2658,6.8676,0.001,52414,53471,,431,76.7617,0.0128,1,,measure
sweep_s10_c64k,9,gemiddelde,2,6,254.279,255.938,0.223,1.6579,0.0004,35063,36464,,85,58.5428,0.0128,1,,measure
sweep_s10_c64k,5,doorpakker,3,11,255.045,262.466,0.3603,7.4204,0.0031,63843,65850,,564,79.7446,0.0117,1,,measure
sweep_s10_c64k,4,gemiddelde,3,2,255.048,262.915,0.5001,7.8667,0.0033,53018,54088,,607,82.2632,0.0117,1,,measure
sweep_s10_c64k,8,gemiddelde,3,0,263.213,265.251,0.3401,2.0381,0.0006,31485,32764,,116,67.7272,0.0128,1,,measure
sweep_s10_c64k,5,doorpakker,3,12,262.466,266.878,0.3488,4.411,0.0003,64036,66051,,258,63.2659,0.0128,1,,measure
sweep_s10_c64k,8,gemiddelde,3,1,265.253,267.904,0.2594,2.651,0.0005,31765,33058,,146,60.6291,0.0128,1,,measure
sweep_s10_c64k,8,gemiddelde,3,2,267.905,269.225,0.2354,1.3189,0.0005,32019,33320,,86,78.4473,0.013,1,,measure
sweep_s10_c64k,4,gemiddelde,3,3,262.919,270.627,0.5244,7.7084,0.0003,54825,55912,,465,64.5884,0.0129,1,,measure
sweep_s10_c64k,5,doorpakker,3,13,266.881,272.228,0.5332,5.3469,0.0005,65428,67461,,318,65.8547,0.0129,1,,measure
sweep_s10_c64k,8,gemiddelde,3,3,269.226,272.29,0.2424,3.0646,0.0005,32219,33533,,157,55.2757,0.0129,1,,measure
sweep_s10_c64k,8,gemiddelde,3,4,272.292,275.823,0.3976,3.5311,0.0004,32458,33776,,242,76.9121,0.013,1,,measure
sweep_s10_c64k,8,gemiddelde,3,5,275.824,278.606,0.2757,2.782,0.0005,32684,34006,,195,77.407,0.0129,1,,measure
sweep_s10_c64k,5,doorpakker,3,14,272.231,280.996,0.3464,8.7641,0.0005,66105,68152,,480,56.9036,0.0128,1,,measure
sweep_s10_c64k,4,gemiddelde,3,4,270.633,281.639,0.4904,11.0058,0.0005,56501,57602,,788,74.8425,0.0129,1,,measure
sweep_s10_c64k,0,doorpakker,4,0,284.199,285.613,0.2623,1.4133,0.0005,45499,47269,,101,86.876,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,1,285.614,287.827,0.2921,2.2126,0.0005,45771,47555,,166,85.9174,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,2,287.829,291.125,0.32,3.2962,0.0005,46017,47815,,256,85.6797,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,3,291.132,293.053,0.4797,1.9212,0.0005,47807,49619,,125,86.0238,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,4,293.055,295.085,0.2928,2.0292,0.0005,48156,49982,,150,85.8081,0.0117,1,,measure
sweep_s10_c64k,4,gemiddelde,3,5,281.671,297.28,2.2602,15.6089,0.0005,65746,66866,,1045,78.2097,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,5,295.086,298.292,0.2962,3.2065,0.0005,48371,50210,,243,83.1545,0.0118,1,,measure
sweep_s10_c64k,0,doorpakker,4,6,298.294,300.339,0.2958,2.0454,0.0005,48628,50482,,151,85.7328,0.0118,1,,measure
sweep_s10_c64k,0,doorpakker,4,7,300.341,301.615,0.3031,1.2737,0.0006,48874,50740,,85,86.5404,0.0117,1,,measure
sweep_s10_c64k,4,gemiddelde,3,6,297.282,303.115,0.3345,5.8329,0.0005,65994,67130,,446,80.9324,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,8,301.616,304.576,0.2941,2.9604,0.0004,49111,50986,,224,83.636,0.0117,1,,measure
sweep_s10_c64k,0,doorpakker,4,9,304.577,307.316,0.3009,2.738,0.0005,49354,51241,,209,85.3462,0.0118,1,,measure
sweep_s10_c64k,0,doorpakker,4,10,307.317,309.58,0.2837,2.2622,0.0005,49644,51544,,170,85.4188,0.0118,1,,measure
sweep_s10_c64k,5,doorpakker,4,0,319.898,329.21,4.0805,9.3118,0.0005,48169,50074,,410,78.1833,0.0118,1,,measure
sweep_s10_c64k,3,gemiddelde,2,0,327.946,330.007,0.2535,2.0609,0.0007,31461,32741,,118,64.7349,0.0127,1,,measure
sweep_s10_c64k,4,gemiddelde,3,7,303.116,331.624,0.3406,28.5074,0.0005,66235,67380,,2102,74.5913,0.0116,1,,measure
sweep_s10_c64k,3,gemiddelde,2,1,330.011,333.083,0.3126,3.0717,0.0005,32271,33565,,246,88.7968,0.0102,1,,measure
sweep_s10_c64k,5,doorpakker,4,1,329.211,334.406,0.3043,5.1947,0.0003,48367,50285,,394,80.3618,0.0101,1,,measure
sweep_s10_c64k,3,gemiddelde,2,2,333.086,335.567,0.2367,2.4807,0.0005,33004,34312,,219,97.1466,0.01,1,,measure
sweep_s10_c64k,3,gemiddelde,2,3,335.568,341.621,0.2233,6.0518,0.0005,33208,34523,,542,92.8186,0.01,1,,measure
sweep_s10_c64k,3,gemiddelde,2,4,341.622,343.989,0.2268,2.3668,0.0004,33407,34736,,192,89.251,0.0102,1,,measure
sweep_s10_c64k,5,doorpakker,4,2,334.407,344.358,0.2688,9.951,0.0002,48600,50522,,670,69.0959,0.0101,1,,measure
sweep_s10_c64k,3,gemiddelde,2,5,343.99,345.132,0.2236,1.1409,0.0006,33608,34950,,73,78.4889,0.0101,1,,measure
sweep_s10_c64k,3,gemiddelde,2,6,345.133,346.55,0.2288,1.4168,0.0005,33859,35215,,118,98.4897,0.0102,1,,measure
sweep_s10_c64k,5,doorpakker,4,3,344.36,348.145,0.4058,3.7847,0.0002,49831,51771,,262,77.2449,0.0102,1,,measure
sweep_s10_c64k,3,gemiddelde,2,7,346.551,349.147,0.2278,2.5954,0.0005,34089,35458,,207,87.0086,0.0102,1,,measure
sweep_s10_c64k,5,doorpakker,4,4,348.146,350.817,0.2751,2.6706,0.0005,50049,52003,,213,88.4986,0.0101,1,,measure
sweep_s10_c64k,5,doorpakker,4,5,350.819,355.754,0.2894,4.9346,0.0005,50427,52395,,433,92.9993,0.0103,1,,measure
sweep_s10_c64k,0,doorpakker,5,0,349.8,356.883,0.3067,7.0822,0.0006,50111,52026,,647,95.3433,0.0103,1,,measure
sweep_s10_c64k,0,doorpakker,5,1,356.884,359.778,0.2773,2.8942,0.0005,50352,52283,,256,97.4471,0.0103,1,,measure
sweep_s10_c64k,8,gemiddelde,4,0,361.557,362.576,0.259,1.0189,0.0005,33522,34858,,68,88.1669,0.0116,1,,measure
sweep_s10_c64k,0,doorpakker,5,2,359.781,362.608,0.3054,2.8271,0.0005,50986,52931,,228,90.0204,0.0103,1,,measure
sweep_s10_c64k,5,doorpakker,4,6,355.755,363.958,0.2362,8.2025,0.0005,50650,52636,,621,77.8274,0.0103,1,,measure
sweep_s10_c64k,0,doorpakker,5,3,362.615,365.305,0.6438,2.6892,0.0007,52777,54735,,167,81.1549,0.0118,1,,measure
sweep_s10_c64k,8,gemiddelde,4,1,362.58,366.089,0.3258,3.5081,0.0005,34620,35970,,208,65.0461,0.0118,1,,measure
sweep_s10_c64k,0,doorpakker,5,4,365.306,367.414,0.2964,2.1079,0.0005,52984,54950,,141,77.284,0.0118,1,,measure
sweep_s10_c64k,8,gemiddelde,4,2,366.094,368.898,0.3411,2.8041,0.0005,35774,37138,,175,70.6479,0.0118,1,,measure
sweep_s10_c64k,0,doorpakker,5,5,367.416,370.51,0.3327,3.0941,0.0005,53206,55185,,207,74.5989,0.0122,1,,measure
sweep_s10_c64k,9,gemiddelde,3,0,367.867,370.576,0.2635,2.7084,0.0006,35493,36909,,169,68.7157,0.0122,1,,measure
sweep_s10_c64k,8,gemiddelde,4,3,368.903,370.921,0.2988,2.0181,0.0006,36740,38117,,107,61.6505,0.0123,1,,measure
sweep_s10_c64k,0,doorpakker,5,6,370.512,372.318,0.3038,1.8056,0.0005,53513,55504,,109,71.9107,0.0122,1,,measure
sweep_s10_c64k,9,gemiddelde,3,1,370.577,373.897,0.3394,3.3194,0.0004,35719,37148,,180,60.0684,0.0123,1,,measure
sweep_s10_c64k,8,gemiddelde,4,4,370.924,374.187,0.2539,3.2628,0.0005,37473,38863,,198,65.4726,0.0123,1,,measure
sweep_s10_c64k,0,doorpakker,5,7,372.321,374.99,0.4258,2.6681,0.0005,54496,56501,,165,73.1392,0.0125,1,,measure
sweep_s10_c64k,8,gemiddelde,4,5,374.189,375.86,0.2505,1.6705,0.0005,37775,39179,,97,67.605,0.0124,1,,measure
sweep_s10_c64k,9,gemiddelde,3,2,373.899,376.874,0.245,2.9748,0.0005,36241,37684,,195,71.0659,0.0126,1,,measure
sweep_s10_c64k,0,doorpakker,5,8,374.991,377.231,0.3315,2.2393,0.0005,54732,56753,,138,71.8107,0.0127,1,,measure
sweep_s10_c64k,8,gemiddelde,4,6,375.861,378.118,0.2395,2.2573,0.0005,37981,39399,,147,72.3586,0.0127,1,,measure
sweep_s10_c64k,0,doorpakker,5,9,377.233,378.374,0.3205,1.1405,0.0005,55162,57197,,67,80.4929,0.0127,1,,measure
sweep_s10_c64k,9,gemiddelde,3,3,376.876,378.908,0.2522,2.032,0.0005,36526,37981,,132,73.6072,0.0123,1,,measure
sweep_s10_c64k,5,doorpakker,4,7,363.959,380.112,0.273,16.1527,0.0005,50880,52870,,1107,69.6487,0.0122,1,,measure
sweep_s10_c64k,9,gemiddelde,3,4,378.909,380.9,0.2228,1.9912,0.0005,36739,38206,,158,88.7829,0.0115,1,,measure
sweep_s10_c64k,0,doorpakker,5,10,378.375,381.6,0.3079,3.2246,0.0005,55363,57412,,245,83.6557,0.0108,1,,measure
sweep_s10_c64k,0,doorpakker,5,11,381.602,383.015,0.3165,1.4126,0.0005,55793,57856,,104,93.969,0.0107,1,,measure
sweep_s10_c64k,9,gemiddelde,3,5,380.903,383.413,0.2352,2.5102,0.0005,37284,38765,,219,95.8212,0.0106,1,,measure
sweep_s10_c64k,2,gemiddelde,2,0,391.808,394.623,0.2031,2.815,0.0006,37707,38538,,271,103.3721,0.0079,1,,measure
sweep_s10_c64k,2,gemiddelde,2,1,394.639,402.247,0.711,7.6076,0.0005,41627,42475,,834,120.7841,0.0083,1,,measure
