run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c32k,6,gemiddelde,1,2,58.118,108.949,0.2484,50.8302,0.0003,15186,15943,,979,19.335,0.0383,1,,warmup
shared_00_c32k,4,doorpakker,1,6,105.784,109.638,0.2411,3.8537,0.0004,23644,24652,,108,29.6179,0.0309,1,,measure
shared_00_c32k,16,doorpakker,1,6,106.67,110.357,0.3037,3.6866,0.0005,25693,26748,,86,25.1265,0.0297,1,,measure
shared_00_c32k,2,doorpakker,1,4,108.583,115.141,0.2307,6.5575,0.0003,23269,24202,,168,26.3954,0.0283,1,,measure
shared_00_c32k,6,gemiddelde,1,3,108.953,117.044,0.3683,8.0914,0.0005,16184,16955,,178,22.9183,0.0282,1,,measure
shared_00_c32k,16,doorpakker,1,7,110.36,117.132,0.4412,6.7719,0.0005,26403,27472,,193,30.3282,0.0285,1,,measure
shared_00_c32k,4,doorpakker,1,7,109.64,117.525,0.2382,7.8847,0.0005,23881,24897,,246,32.0405,0.0284,1,,measure
shared_00_c32k,18,gemiddelde,1,2,101.026,120.211,0.9067,19.1847,0.0015,16963,17645,,483,26.3704,0.0291,1,,measure
shared_00_c32k,2,doorpakker,1,5,115.144,121.584,0.4191,6.4395,0.0005,24091,25040,,164,27.0746,0.0277,1,,measure
shared_00_c32k,17,gemiddelde,1,0,21.809,122.254,2.4037,100.4447,0.0004,15422,16044,,1804,18.3903,0.0378,1,,warmup
shared_00_c32k,15,gemiddelde,1,4,93.34,124.59,0.227,31.2504,0.0004,14032,14735,,888,28.5914,0.0292,1,,measure
shared_00_c32k,4,doorpakker,1,8,117.527,125.033,0.3483,7.5055,0.0005,24476,25506,,238,33.1138,0.027,1,,measure
shared_00_c32k,4,doorpakker,1,9,125.034,127.033,0.2302,1.9985,0.0004,24708,25756,,73,40.7171,0.0248,1,,measure
shared_00_c32k,6,gemiddelde,1,4,117.046,127.735,0.2287,10.6887,0.0005,16460,17244,,329,31.3576,0.0263,1,,measure
shared_00_c32k,2,doorpakker,1,6,121.585,131.686,0.2203,10.1014,0.0005,24278,25235,,300,30.2597,0.0256,1,,measure
shared_00_c32k,16,doorpakker,1,8,117.133,134.199,0.2954,17.0657,0.0005,26646,27729,,550,32.7364,0.0259,1,,measure
shared_00_c32k,4,doorpakker,1,10,127.035,134.546,0.2957,7.5112,0.0004,25109,26171,,237,32.7073,0.0257,1,,measure
shared_00_c32k,2,doorpakker,1,7,131.688,136.448,0.2237,4.7604,0.0003,24481,25452,,141,30.8592,0.024,1,,measure
shared_00_c32k,6,gemiddelde,1,5,127.745,137.658,0.7828,9.9121,0.0005,18954,19755,,379,41.4053,0.0248,1,,measure
shared_00_c32k,6,gemiddelde,1,6,137.659,145.642,0.3236,7.9825,0.0002,19809,20628,,285,37.0807,0.0202,1,,measure
shared_00_c32k,2,doorpakker,1,8,136.45,148.079,0.3782,11.6286,0.0004,25149,26136,,398,35.2875,0.0199,1,,measure
shared_00_c32k,9,gemiddelde,2,0,142.459,149.347,2.0624,6.8878,0.0003,14341,15033,,191,39.3748,0.0201,1,,measure
shared_00_c32k,15,gemiddelde,1,5,124.592,150.374,0.2013,25.7822,0.0005,14244,14961,,754,29.436,0.0214,1,,measure
shared_00_c32k,8,gemiddelde,2,0,147.667,150.669,0.17,3.0014,0.0006,12852,13572,,96,33.5524,0.0217,1,,measure
shared_00_c32k,9,gemiddelde,2,1,149.35,152.84,0.2197,3.4903,0.0006,14777,15483,,109,33.022,0.0218,1,,measure
shared_00_c32k,15,gemiddelde,1,6,150.375,153.66,0.2148,3.2844,0.0002,14696,15426,,103,33.2292,0.0221,1,,measure
shared_00_c32k,9,gemiddelde,2,2,152.842,160.941,0.4645,8.0995,0.0004,14955,15667,,148,19.2535,0.0264,1,,measure
shared_00_c32k,4,doorpakker,2,0,152.804,162.485,0.4277,9.681,0.0011,25849,26925,,203,21.83,0.0261,1,,measure
shared_00_c32k,2,doorpakker,1,9,148.08,163.904,0.2452,15.8239,0.0003,25508,26507,,432,27.666,0.0246,1,,measure
shared_00_c32k,8,gemiddelde,2,1,150.67,167.612,0.1976,16.9416,0.0003,13150,13883,,478,28.4879,0.0254,1,,measure
shared_00_c32k,4,doorpakker,2,1,162.486,168.493,0.2462,6.0065,0.0005,26069,27158,,186,32.1162,0.0257,1,,measure
shared_00_c32k,2,doorpakker,1,10,163.914,173.472,1.1101,9.5584,0.0005,28187,29204,,282,33.261,0.0259,1,,measure
shared_00_c32k,8,gemiddelde,2,2,167.613,177.614,0.2186,10.0008,0.0006,13516,14262,,251,25.5566,0.0261,1,,measure
shared_00_c32k,12,gemiddelde,2,0,155.107,177.995,3.7625,22.8877,0.0004,20647,21474,,477,24.8886,0.0262,1,,measure
shared_00_c32k,15,gemiddelde,1,7,153.661,179.418,0.2026,25.7565,0.0005,14915,15659,,553,21.6014,0.026,1,,measure
shared_00_c32k,17,gemiddelde,1,1,122.255,179.976,0.2269,57.721,0.0003,15868,16503,,1529,26.5767,0.0252,1,,measure
shared_00_c32k,4,doorpakker,2,2,168.496,183.199,0.4513,14.7031,0.0005,26903,28006,,382,26.7335,0.0265,1,,measure
shared_00_c32k,8,gemiddelde,2,3,177.616,185.612,0.2152,7.9963,0.0006,13728,14486,,240,30.7154,0.0285,1,,measure
shared_00_c32k,4,doorpakker,2,3,183.201,186.581,0.2545,3.3799,0.0004,27115,28231,,107,33.9155,0.029,1,,measure
shared_00_c32k,8,gemiddelde,2,4,185.614,188.462,0.2214,2.8477,0.0005,13960,14736,,88,33.1263,0.0288,1,,measure
shared_00_c32k,16,doorpakker,2,0,181.297,189.337,0.2686,8.0399,0.0003,26899,27991,,219,28.0518,0.029,1,,measure
shared_00_c32k,18,gemiddelde,2,0,174.609,191.344,2.9296,16.7344,0.0007,17422,18328,,323,23.3253,0.0286,1,,measure
shared_00_c32k,16,doorpakker,2,1,189.338,192.482,0.2744,3.1438,0.0003,27128,28234,,93,32.0624,0.0295,1,,measure
shared_00_c32k,8,gemiddelde,2,5,188.464,193.285,0.2844,4.8202,0.0004,14590,15380,,145,31.7478,0.0293,1,,measure
shared_00_c32k,8,gemiddelde,2,6,193.286,198.08,0.1842,4.7935,0.0005,14800,15604,,158,34.0617,0.0295,1,,measure
shared_00_c32k,16,doorpakker,2,2,192.484,198.367,0.2662,5.8828,0.0005,27400,28520,,149,26.3506,0.0294,1,,measure
shared_00_c32k,4,doorpakker,2,4,186.583,201.096,0.3172,14.5131,0.0005,27503,28633,,446,31.347,0.0293,1,,measure
shared_00_c32k,8,gemiddelde,2,7,198.081,201.468,0.2564,3.3865,0.0003,15238,16056,,84,26.5162,0.0295,1,,measure
shared_00_c32k,16,doorpakker,2,3,198.372,204.039,0.7202,5.6671,0.0005,28858,29992,,153,30.7264,0.0284,1,,measure
shared_00_c32k,4,doorpakker,2,5,201.098,206.356,0.295,5.2581,0.0005,27885,29029,,181,36.2679,0.0272,1,,measure
shared_00_c32k,16,doorpakker,2,4,204.04,208.923,0.244,4.8825,0.0006,29053,30200,,168,36.0027,0.0275,1,,measure
shared_00_c32k,4,doorpakker,2,6,206.358,211.626,0.24,5.2681,0.0005,28083,29236,,182,35.9975,0.0275,1,,measure
shared_00_c32k,2,doorpakker,1,11,173.478,213.275,0.5589,39.7967,0.0006,29317,30348,,1053,26.8109,0.0283,1,,measure
shared_00_c32k,4,doorpakker,2,7,211.627,214.298,0.2926,2.6698,0.0005,28366,29531,,94,39.1211,0.0256,1,,measure
shared_00_c32k,16,doorpakker,2,5,208.923,223.564,0.2509,14.6406,0.0003,29264,30424,,635,44.0594,0.0213,1,,measure
shared_00_c32k,16,doorpakker,2,6,223.566,236.082,0.2271,12.5163,0.0005,29515,30684,,535,43.4527,0.0212,1,,measure
shared_00_c32k,17,gemiddelde,1,2,179.987,236.639,0.9836,56.6524,0.0005,19188,19836,,1800,32.3161,0.0246,1,,measure
shared_00_c32k,12,gemiddelde,2,1,177.996,238.387,0.2348,60.3903,0.0005,20914,21747,,2002,33.2638,0.0254,1,,measure
shared_00_c32k,0,worstelaar,1,0,233.747,246.483,1.1087,12.7356,0.0005,8923,9403,,284,24.3403,0.0234,1,,measure
shared_00_c32k,16,doorpakker,2,7,236.084,247.875,0.2334,11.7911,0.0005,29718,30898,,338,29.158,0.0236,1,,measure
shared_00_c32k,9,gemiddelde,3,0,246.428,250.048,0.3524,3.6197,0.0005,15772,16498,,102,30.9122,0.026,1,,measure
shared_00_c32k,4,doorpakker,3,0,246.219,250.689,0.2546,4.4701,0.0007,28605,29784,,147,34.6336,0.0257,1,,measure
shared_00_c32k,4,doorpakker,3,1,250.691,253.478,0.3382,2.7869,0.0004,29078,30270,,96,38.7972,0.0262,1,,measure
shared_00_c32k,18,gemiddelde,2,1,191.347,254.268,0.3038,62.9213,0.0004,18094,19017,,2020,32.2434,0.0236,1,,measure
shared_00_c32k,9,gemiddelde,3,1,250.049,255.506,0.1906,5.4574,0.0004,16057,16796,,192,36.265,0.026,1,,measure
shared_00_c32k,4,doorpakker,3,2,253.479,258.654,0.2388,5.1742,0.0004,29292,30500,,119,23.9087,0.0261,1,,measure
shared_00_c32k,9,gemiddelde,3,2,255.507,262.896,0.1978,7.3886,0.0004,16306,17049,,148,20.4429,0.0277,1,,measure
shared_00_c32k,12,gemiddelde,2,2,238.402,264.702,1.5739,26.2995,0.0007,25384,26235,,773,31.2226,0.0257,1,,measure
shared_00_c32k,9,gemiddelde,3,3,262.898,265.751,0.2253,2.8536,0.0006,16506,17263,,65,24.3499,0.0281,1,,measure
shared_00_c32k,0,worstelaar,1,1,246.486,270.708,0.4414,24.2219,0.0004,9722,10214,,448,18.7969,0.0271,1,,measure
shared_00_c32k,2,doorpakker,2,0,264.68,276.726,3.9501,12.0455,0.0009,18872,19942,,199,24.4583,0.0284,1,,measure
shared_00_c32k,13,worstelaar,2,0,236.775,277.276,0.7536,40.5004,0.0005,9001,9637,,1082,27.1972,0.0265,1,,measure
shared_00_c32k,4,doorpakker,3,3,258.655,278.721,0.2718,20.0654,0.0005,29578,30800,,520,26.2206,0.0282,1,,measure
shared_00_c32k,4,doorpakker,3,4,278.722,283.423,0.2558,4.7009,0.0005,29784,31018,,159,35.5454,0.0283,1,,measure
shared_00_c32k,2,doorpakker,2,1,276.727,283.883,0.233,7.1555,0.0004,19108,20192,,164,23.5467,0.0283,1,,measure
shared_00_c32k,13,worstelaar,2,1,277.279,287.639,0.2338,10.3596,0.0005,9663,10315,,276,27.1585,0.0287,1,,measure
shared_00_c32k,6,gemiddelde,2,0,256.543,288.023,1.9998,31.4796,0.001,13409,14386,,662,22.4221,0.0283,1,,measure
shared_00_c32k,2,doorpakker,2,2,283.886,290.16,0.3454,6.2743,0.0005,19779,20877,,183,30.6974,0.0284,1,,measure
shared_00_c32k,12,gemiddelde,2,3,264.712,290.532,5.0233,25.8198,0.0006,30014,30884,,626,30.0531,0.0284,1,,measure
shared_00_c32k,4,doorpakker,3,5,283.424,291.125,0.2807,7.7008,0.0003,30067,31314,,238,31.94,0.0283,1,,measure
shared_00_c32k,6,gemiddelde,2,1,288.027,294.973,0.3292,6.9451,0.0007,14269,15263,,214,32.1951,0.0283,1,,measure
shared_00_c32k,4,doorpakker,3,6,291.127,298.392,0.3178,7.2652,0.0005,30495,31756,,220,31.5227,0.0297,1,,measure
shared_00_c32k,16,doorpakker,3,0,294.657,298.48,0.314,3.8228,0.0005,30045,31240,,104,29.3545,0.0323,1,,measure
shared_00_c32k,13,worstelaar,2,2,287.64,300.095,0.1916,12.4549,0.0005,9890,10551,,341,27.7249,0.0292,1,,measure
shared_00_c32k,2,doorpakker,2,3,290.163,307.485,0.3691,17.3211,0.0004,20564,21678,,341,20.0566,0.0325,1,,measure
shared_00_c32k,16,doorpakker,3,1,298.481,307.905,0.2943,9.4225,0.0005,30263,31471,,156,16.9803,0.0366,1,,measure
shared_00_c32k,12,gemiddelde,2,4,290.533,308.309,0.27,17.7753,0.0007,30262,31143,,364,20.7366,0.0325,1,,measure
shared_00_c32k,14,worstelaar,2,0,299.203,308.736,0.6101,9.533,0.0005,5162,5603,,125,13.8968,0.0367,1,,measure
shared_00_c32k,7,worstelaar,2,0,300.604,313.953,1.2079,13.3491,0.0005,9259,9857,,158,12.9311,0.0376,1,,measure
shared_00_c32k,13,worstelaar,2,3,300.096,315.016,0.2287,14.9198,0.0003,10445,11122,,216,14.6347,0.0386,1,,measure
shared_00_c32k,6,gemiddelde,2,2,294.977,318.271,0.3437,23.294,0.0006,15287,16298,,451,19.6076,0.0372,1,,measure
shared_00_c32k,7,worstelaar,2,1,313.956,318.273,0.6848,4.3167,0.0004,9858,10470,,84,22.8532,0.0387,1,,measure
shared_00_c32k,2,doorpakker,2,4,307.486,318.492,0.2745,11.0052,0.0005,20816,21931,,183,16.9607,0.0389,1,,measure
shared_00_c32k,14,worstelaar,2,1,308.737,319.939,0.1803,11.2011,0.0005,5379,5833,,156,14.0643,0.0387,1,,measure
shared_00_c32k,19,gemiddelde,2,0,310.813,322.839,2.909,12.0261,0.0005,17188,17967,,225,24.5692,0.0364,1,,measure
shared_00_c32k,16,doorpakker,3,2,307.907,323.064,0.3404,15.1566,0.0005,30633,31855,,324,21.8005,0.0378,1,,measure
shared_00_c32k,15,gemiddelde,2,0,304.843,327.801,2.4505,22.9579,0.0005,15309,16068,,359,17.4571,0.0369,1,,measure
shared_00_c32k,19,gemiddelde,2,1,322.84,329.769,0.2219,6.9282,0.0005,17382,18169,,163,24.1561,0.0364,1,,measure
shared_00_c32k,9,gemiddelde,4,0,325.6,330.219,0.2604,4.619,0.0004,16986,17758,,96,21.7958,0.0368,1,,measure
shared_00_c32k,4,doorpakker,3,7,298.394,331.084,0.2918,32.6897,0.0005,30718,31990,,695,21.4212,0.0367,1,,measure
shared_00_c32k,16,doorpakker,3,3,323.065,332.944,0.2854,9.8789,0.0004,30873,32105,,253,26.2679,0.0362,1,,measure
shared_00_c32k,2,doorpakker,2,5,318.493,334.28,0.2115,15.7867,0.0005,21031,22161,,368,23.5632,0.0358,1,,measure
shared_00_c32k,9,gemiddelde,4,1,330.223,335.346,0.3466,5.1228,0.0004,17861,18647,,87,18.0059,0.037,1,,measure
shared_00_c32k,4,doorpakker,3,8,331.085,337.16,0.2884,6.0749,0.0004,31013,32299,,152,26.0951,0.0368,1,,measure
shared_00_c32k,19,gemiddelde,2,2,329.77,338.331,0.2379,8.5615,0.0002,17634,18435,,216,25.8301,0.0364,1,,measure
shared_00_c32k,18,gemiddelde,2,2,254.27,338.832,0.2189,84.5617,0.0004,18336,19265,,2157,25.5623,0.0299,1,,measure
shared_00_c32k,16,doorpakker,3,4,332.945,339.945,0.2432,6.9999,0.0003,31094,32342,,174,25.6043,0.0356,1,,measure
shared_00_c32k,12,gemiddelde,2,5,308.311,343.449,0.2904,35.1375,0.0007,30501,31392,,777,22.2687,0.0362,1,,measure
shared_00_c32k,9,gemiddelde,4,2,335.347,345.359,0.2399,10.0117,0.0003,18122,18921,,215,21.8997,0.0305,1,,measure
shared_00_c32k,2,doorpakker,2,6,334.28,347.668,0.2198,13.3875,0.0003,21266,22395,,315,23.8462,0.0298,1,,measure
shared_00_c32k,0,worstelaar,1,2,270.713,348.414,0.4195,77.7006,0.0003,11684,12194,,1803,23.3175,0.0298,1,,measure
shared_00_c32k,16,doorpakker,3,5,339.946,350.26,0.2611,10.3139,0.0003,31295,32555,,223,22.0834,0.0291,1,,measure
shared_00_c32k,18,gemiddelde,2,3,338.839,351.524,0.8058,12.6841,0.0005,20654,21602,,246,20.6258,0.029,1,,measure
shared_00_c32k,8,gemiddelde,3,0,348.756,353.474,1.3439,4.7179,0.0007,7825,8773,,99,29.0461,0.0283,1,,measure
shared_00_c32k,2,doorpakker,2,7,347.673,354.669,0.5298,6.9958,0.0005,22490,23632,,142,21.8062,0.0288,1,,measure
shared_00_c32k,16,doorpakker,3,6,350.264,355.791,0.6246,5.5261,0.0005,32406,33680,,162,32.8467,0.0287,1,,measure
shared_00_c32k,8,gemiddelde,3,1,353.475,361.306,0.1962,7.8308,0.0005,8099,9060,,241,31.4358,0.0288,1,,measure
shared_00_c32k,9,gemiddelde,4,3,345.361,363.141,0.2267,17.7802,0.0005,18355,19168,,487,27.6868,0.0287,1,,measure
shared_00_c32k,16,doorpakker,3,7,355.795,363.193,0.638,7.3974,0.0005,33519,34807,,234,34.4708,0.0288,1,,measure
shared_00_c32k,2,doorpakker,2,8,354.673,363.258,0.4627,8.5854,0.0005,23446,24601,,228,27.9466,0.0288,1,,measure
shared_00_c32k,15,gemiddelde,2,1,327.802,364.478,0.2384,36.6757,0.0002,15523,16295,,839,22.9984,0.0293,1,,measure
shared_00_c32k,16,doorpakker,3,8,363.194,366.722,0.2951,3.5275,0.0005,33774,35064,,127,38.9806,0.0237,1,,measure
shared_00_c32k,8,gemiddelde,3,2,361.307,367.133,0.1901,5.8257,0.0005,8315,9290,,170,29.9881,0.0275,1,,measure
shared_00_c32k,12,gemiddelde,2,6,343.459,371.397,1.4499,27.937,0.0005,33599,34508,,752,28.3534,0.028,1,,measure
shared_00_c32k,0,worstelaar,1,3,348.424,374.349,0.7807,25.9245,0.0005,14829,15352,,791,31.4193,0.0251,1,,measure
shared_00_c32k,11,afhaker,2,0,368.799,375.417,0.705,6.6181,0.0007,6099,6921,,286,48.1979,0.018,1,,measure
shared_00_c32k,8,gemiddelde,3,3,367.136,379.785,0.2461,12.6485,0.0005,9066,10055,,663,53.3769,0.0165,1,,measure
shared_00_c32k,11,afhaker,2,1,375.419,380.446,0.136,5.0269,0.0006,6323,7159,,281,57.2491,0.0158,1,,measure
shared_00_c32k,15,gemiddelde,2,2,364.482,383.04,0.4396,18.5572,0.0004,16756,17545,,873,48.13,0.0161,1,,measure
shared_00_c32k,8,gemiddelde,3,4,379.786,384.701,0.1443,4.9148,0.0005,9278,10280,,234,48.8419,0.0158,1,,measure
shared_00_c32k,2,doorpakker,3,0,383.093,388.605,1.0974,5.5114,0.0004,26016,27189,,138,31.0378,0.021,1,,measure
shared_00_c32k,1,gemiddelde,2,0,385.209,390.005,1.8143,4.7951,0.0005,12734,13445,,118,39.2524,0.0216,1,,measure
shared_00_c32k,2,doorpakker,3,1,388.606,392.815,0.2277,4.2089,0.0002,26220,27411,,165,41.1939,0.0214,1,,measure
shared_00_c32k,15,gemiddelde,2,3,383.042,392.971,0.2931,9.9288,0.0005,17148,17949,,318,32.8983,0.0213,1,,measure
shared_00_c32k,1,gemiddelde,2,1,390.006,400.704,0.1743,10.6983,0.0004,12962,13687,,209,19.7644,0.0217,1,,measure
