run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c64k,1,gemiddelde,2,4,272.348,282.561,0.4473,10.2124,0.0004,38150,39255,,758,77.5215,0.0112,1,,measure
sweep_s5_c64k,0,doorpakker,5,2,277.449,284.891,0.3135,7.4423,0.0005,61629,63870,,540,75.6086,0.0112,1,,measure
sweep_s5_c64k,1,gemiddelde,2,5,282.567,289.981,0.4331,7.4138,0.0007,40066,41191,,580,82.9427,0.0113,1,,measure
sweep_s5_c64k,0,doorpakker,5,3,284.894,293.016,0.3755,8.1219,0.0005,62095,64350,,437,56.2838,0.0116,1,,measure
sweep_s5_c64k,0,doorpakker,5,4,293.017,294.771,0.3182,1.7535,0.0005,62276,64539,,108,74.5474,0.0114,1,,measure
sweep_s5_c64k,1,gemiddelde,2,6,289.991,295.135,0.6331,5.1443,0.0005,42832,43971,,355,78.4699,0.0114,1,,measure
sweep_s5_c64k,0,doorpakker,5,5,294.773,300.894,0.3275,6.12,0.0005,62642,64919,,515,88.7346,0.0102,1,,measure
sweep_s5_c64k,0,doorpakker,5,6,300.895,308.107,0.3193,7.2118,0.0005,62904,65194,,461,66.7391,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,5,7,308.108,310.394,0.3127,2.285,0.0005,63104,65408,,174,87.7113,0.0102,1,,measure
sweep_s5_c64k,0,doorpakker,5,8,310.395,313.195,0.3263,2.7999,0.0005,63349,65667,,223,89.749,0.0102,1,,measure
sweep_s5_c64k,0,doorpakker,5,9,313.196,314.937,0.2909,1.7403,0.0005,63559,65893,,125,85.5552,0.0102,1,,measure
sweep_s5_c64k,0,doorpakker,5,10,314.938,317.536,0.2951,2.5973,0.0005,63759,66107,,206,89.0474,0.0102,1,,measure
sweep_s5_c64k,0,doorpakker,5,11,317.537,319.191,0.3288,1.6537,0.0005,64089,66451,,111,83.025,0.0103,1,,measure
sweep_s5_c64k,3,gemiddelde,3,0,321.939,324.383,0.2539,2.4431,0.0005,32979,34284,,174,79.0233,0.0114,1,,measure
sweep_s5_c64k,0,doorpakker,5,12,319.192,326.681,0.3246,7.4886,0.0005,64304,66680,,609,84.8687,0.0114,1,,measure
sweep_s5_c64k,3,gemiddelde,3,1,324.384,327.141,0.2634,2.7564,0.0005,33268,34587,,239,95.4659,0.0115,1,,measure
sweep_s5_c64k,3,gemiddelde,3,2,327.142,328.249,0.186,1.1064,0.0005,33573,34906,,123,132.5623,0.0076,1,,measure
sweep_s5_c64k,3,gemiddelde,3,3,328.25,332.003,0.2088,3.7519,0.0005,33847,35194,,466,131.2414,0.0076,1,,measure
sweep_s5_c64k,3,gemiddelde,3,4,332.004,333.866,0.2214,1.8621,0.0005,34162,35522,,217,131.6489,0.0076,1,,measure
sweep_s5_c64k,3,gemiddelde,3,5,333.868,334.898,0.1814,1.03,0.0005,34365,35738,,113,131.984,0.0076,1,,measure
sweep_s5_c64k,3,gemiddelde,3,6,334.899,340.034,0.1887,5.1347,0.0005,34673,36060,,644,130.0047,0.0077,1,,measure
sweep_s5_c64k,3,gemiddelde,3,7,340.036,341.511,0.197,1.4743,0.0005,35035,36436,,147,114.3012,0.0077,1,,measure
sweep_s5_c64k,4,worstelaar,2,0,352.723,355.072,0.1277,2.3493,0.0006,14905,15608,,280,125.5864,0.006,1,,measure
sweep_s5_c64k,4,worstelaar,2,1,355.073,361.238,0.1604,6.1646,0.0005,15105,15816,,799,132.9075,0.006,1,,measure
sweep_s5_c64k,4,worstelaar,2,2,361.24,362.086,0.1235,0.845,0.0005,15576,16299,,103,141.3876,0.006,1,,measure
sweep_s5_c64k,0,doorpakker,6,0,374.15,377.806,2.8502,3.6555,0.0004,41234,43307,,78,95.6132,0.0083,1,,measure
sweep_s5_c64k,0,doorpakker,6,1,377.807,383.2,0.2288,5.393,0.0005,41494,43580,,589,113.8602,0.0083,1,,measure
sweep_s5_c64k,0,doorpakker,6,2,383.203,385.199,0.2417,1.9954,0.0005,42159,44259,,192,108.9124,0.0084,1,,measure
sweep_s5_c64k,0,doorpakker,6,3,385.203,386.774,0.3494,1.571,0.0005,43272,45386,,127,103.1402,0.0085,1,,measure
sweep_s5_c64k,0,doorpakker,6,4,386.776,391.224,0.2311,4.4481,0.0005,43482,45612,,478,113.1144,0.0085,1,,measure
sweep_s5_c64k,0,doorpakker,6,5,391.225,395.872,0.2614,4.647,0.0005,43680,45826,,496,112.8694,0.0085,1,,measure
