run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_worst_case,16,doorpakker,1,12,384.407,391.796,0.3586,7.389,0.0002,74936,77364,,136,19.2023,0.0463,1,,measure
scen_worst_case,6,gemiddelde,1,8,376.917,392.003,0.5156,15.0856,0.0003,53976,55702,,233,15.9231,0.0466,1,,measure
scen_worst_case,8,doorpakker,1,20,386.354,393.447,0.5153,7.0931,0.0004,65215,67428,,120,18.0913,0.0462,1,,measure
scen_worst_case,1,doorpakker,1,12,382.992,394.713,0.3593,11.7213,0.0004,62980,65080,,213,18.6588,0.0462,1,,measure
scen_worst_case,9,gemiddelde,2,5,389.777,396.209,0.3216,6.4309,0.0002,44265,45855,,114,18.4963,0.0461,1,,measure
scen_worst_case,2,doorpakker,1,9,369.431,396.435,0.4167,27.004,0.0004,67639,69803,,472,17.7152,0.0469,1,,measure
scen_worst_case,13,gemiddelde,1,6,376.219,396.722,0.5418,20.5028,0.0002,53650,55432,,325,16.2316,0.0463,1,,measure
scen_worst_case,1,doorpakker,1,13,394.714,398.224,0.3512,3.5101,0.0002,63182,65295,,76,23.7423,0.0401,1,,measure
scen_worst_case,8,doorpakker,1,21,393.451,398.262,0.5413,4.8109,0.0005,66036,68263,,98,22.7188,0.0423,1,,measure
scen_worst_case,16,doorpakker,1,13,391.797,400.493,0.3975,8.6954,0.0002,75316,77758,,191,22.8972,0.0397,1,,measure
scen_worst_case,15,doorpakker,1,7,366.154,401.56,0.3756,35.4051,0.0002,62644,64699,,458,13.0462,0.0545,1,,measure
scen_worst_case,4,doorpakker,1,15,390.465,403.184,0.3804,12.7187,0.0003,72911,75336,,251,20.2623,0.0392,1,,measure
scen_worst_case,0,gemiddelde,1,3,353.359,403.186,1.2298,49.8251,0.002,55590,56648,,804,16.5242,0.0464,1,,measure
scen_worst_case,19,gemiddelde,2,1,380.784,404.781,0.4912,23.9961,0.0004,53094,54881,,563,23.9099,0.0401,1,,measure
scen_worst_case,17,doorpakker,1,1,292.912,404.944,0.6716,112.0323,0.0022,70074,71320,,1660,14.8975,0.0511,1,,measure
scen_worst_case,6,gemiddelde,1,9,392.004,405.901,0.4909,13.897,0.0002,54603,56343,,354,26.3313,0.0312,1,,measure
scen_worst_case,18,gemiddelde,1,5,378.568,408.564,0.9297,29.9958,0.0002,51356,52333,,770,26.457,0.0309,1,,measure
scen_worst_case,12,doorpakker,1,5,360.835,418.566,2.5743,57.7305,0.001,83927,85109,,1820,32.9791,0.0176,1,,measure
